Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS87444,8.9616,-19.8311,8.450e-18,9.388e-18,8.293e-18,0.0004,10.14,0
BottomS87445,7.0890,-19.6853,1.437e-15,1.094e-15,4.650e-16,0.0003,10.4,1
BottomS87446,7.0248,-19.5712,2.980e-15,2.196e-15,8.635e-16,0.0012,10.51,0
BottomS87447,9.1176,-19.5298,5.734e-16,1.286e-15,4.933e-15,0.0,10.51,0
BottomS87448,7.0039,-19.7075,1.718e-19,2.652e-19,4.595e-19,-0.0003,10.4,0
BottomS87455,25.0326,-32.7553,3.159e-19,4.353e-19,5.915e-19,0.0013,5.46,0
BottomS87457,25.1239,-32.8636,6.477e-17,5.888e-17,3.644e-17,0.0002,5.53,0
BottomS87459,25.2401,-33.2588,1.473e-18,1.816e-18,1.988e-18,-0.0009,5.61,0
BottomS87463,24.8003,-32.8954,1.157e-17,1.159e-17,8.612e-18,-0.0002,5.99,0
BottomS87464,25.0426,-32.5296,1.578e-19,2.413e-19,4.187e-19,0.0011,3.53,0
BottomS87465,24.5016,-33.4770,4.465e-20,7.548e-20,1.627e-19,0.0001,6.43,0
BottomS87466,24.9606,-32.8727,7.540e-20,1.239e-19,2.494e-19,-0.0001,6.13,0
BottomS87468,25.0022,-32.5705,1.029e-20,2.077e-20,6.476e-20,0.0003,3.85,0
BottomS87471,25.6639,-32.7642,5.220e-18,6.072e-18,6.037e-18,0.0007,3.8,0
BottomS87472,24.9555,-32.5353,3.989e-20,6.795e-20,1.517e-19,0.0009,4.2,0
BottomS87473,25.0874,-32.7550,7.213e-20,1.215e-19,2.564e-19,0.001,4.45,0
BottomS87475,25.0533,-32.8510,3.398e-20,5.925e-20,1.374e-19,0.001,5.55,0
BottomS87477,25.4388,-32.0589,1.092e-18,1.366e-18,1.503e-18,0.0009,2.66,0
BottomS87480,25.0758,-32.7174,8.583e-20,1.446e-19,3.083e-19,0.0002,3.88,0
BottomS87484,24.8821,-32.7247,1.859e-18,2.317e-18,2.610e-18,0.0,5.0,0
BottomS87486,24.8649,-32.6703,4.483e-13,3.002e-13,9.604e-14,0.0006,5.07,0
BottomS87487,25.1668,-32.6942,8.647e-19,1.104e-18,1.315e-18,0.0002,3.63,0
BottomS87494,25.4130,-32.4844,1.532e-19,2.220e-19,3.459e-19,0.0002,2.99,0
BottomS87498,25.1899,-32.7988,1.163e-16,1.037e-16,5.971e-17,0.0004,4.27,0
BottomS87500,25.2557,-32.9411,3.032e-18,3.517e-18,3.403e-18,0.0007,4.9,0
BottomS87504,25.0730,-32.5827,7.111e-17,1.215e-16,2.606e-16,0.0003,3.42,0
BottomS87505,25.0674,-32.7313,1.118e-12,7.681e-13,2.542e-13,0.001,4.29,0
BottomS87506,25.1250,-32.7923,8.484e-19,1.135e-18,1.530e-18,0.0014,4.75,0
BottomS87507,25.0501,-32.6852,2.894e-19,4.196e-19,6.611e-19,-0.0002,4.24,0
BottomS87511,25.0177,-32.8174,1.204e-18,1.558e-18,1.866e-18,0.0007,5.55,0
BottomS87515,25.1028,-32.6271,3.783e-17,3.550e-17,2.181e-17,0.0009,3.49,0
BottomS87516,24.9264,-32.8157,3.639e-19,5.326e-19,8.514e-19,-0.0003,5.87,0
BottomS87517,25.0470,-32.6429,1.662e-20,3.165e-20,8.863e-20,0.0004,3.85,0
BottomS87518,25.0933,-32.7849,1.182e-17,1.292e-17,1.119e-17,-0.0006,5.0,0
BottomS87520,25.5460,-32.8555,1.575e-18,1.974e-18,2.198e-18,0.0007,4.09,0
BottomS87521,24.9441,-32.9114,7.094e-19,9.527e-19,1.301e-18,-0.0009,6.2,0
BottomS87522,25.3067,-32.9074,1.954e-19,2.842e-19,4.554e-19,-0.0002,4.47,0
BottomS87525,25.1138,-32.6252,2.863e-17,2.657e-17,1.705e-17,-0.0,3.41,0
BottomS87527,25.1060,-32.8051,2.986e-19,4.330e-19,6.864e-19,0.0012,5.11,0
BottomS87530,25.0908,-32.7554,1.533e-20,2.930e-20,8.110e-20,0.0002,4.39,0
BottomS87532,25.2524,-32.9764,1.464e-19,2.318e-19,4.186e-19,0.0006,4.92,0
BottomS87533,24.9993,-32.8441,7.163e-19,9.562e-19,1.249e-18,0.0004,5.8,0
BottomS87534,25.0974,-32.7826,2.256e-20,4.243e-20,1.136e-19,0.0002,5.01,0
BottomS87536,25.1464,-32.6774,1.238e-18,1.480e-18,1.611e-18,0.0002,3.69,0
BottomS87537,25.0822,-32.6639,1.401e-19,2.020e-19,3.164e-19,-0.0001,3.65,0
BottomS87538,25.2679,-32.6695,1.287e-17,1.322e-17,1.018e-17,-0.0009,3.3,0
BottomS87539,25.4702,-32.8779,3.173e-18,3.849e-18,4.069e-18,0.0006,4.09,0
BottomS87540,25.0678,-32.6963,2.624e-18,2.982e-18,2.822e-18,-0.0002,3.83,0
BottomS87541,25.0398,-32.7149,2.300e-19,3.207e-19,4.742e-19,0.0011,4.57,0
BottomS87542,25.0633,-32.6821,1.745e-20,3.239e-20,8.169e-20,0.0005,3.91,0
BottomS87543,24.9977,-32.8509,4.554e-20,8.383e-20,2.101e-19,0.0009,5.83,0
BottomS87544,24.7521,-32.4490,1.001e-16,1.462e-16,2.366e-16,0.0008,4.43,0
BottomS87548,25.1267,-32.4337,1.561e-20,2.882e-20,7.398e-20,0.0007,3.02,0
BottomS87550,25.5480,-32.9424,6.706e-18,7.390e-18,6.399e-18,0.0001,4.21,0
BottomS87553,25.1974,-32.3414,1.206e-18,1.532e-18,1.839e-18,0.0005,2.98,0
BottomS87559,25.1635,-32.9012,1.047e-16,2.388e-16,9.335e-16,0.0009,4.97,0
BottomS87560,25.2350,-32.4693,9.838e-19,1.307e-18,1.647e-18,0.0009,2.94,0
BottomS87561,24.5589,-32.5089,3.735e-20,6.516e-20,1.483e-19,0.0005,4.83,0
BottomS87562,25.2188,-32.6993,1.678e-19,2.679e-19,4.882e-19,0.0011,3.37,0
BottomS87565,25.3127,-33.0925,1.686e-20,2.885e-20,6.462e-20,0.0007,5.07,0
BottomS87568,25.0819,-33.5113,1.408e-20,2.563e-20,6.451e-20,0.0006,6.0,0
BottomS87570,25.0651,-32.7351,5.868e-19,8.092e-19,1.132e-18,-0.0002,4.55,0
BottomS87571,25.2908,-32.7539,4.990e-20,8.025e-20,1.562e-19,0.0003,3.81,0
BottomS87573,24.9936,-32.9030,1.343e-20,2.395e-20,5.552e-20,-0.0004,6.02,0
BottomS87578,24.9357,-32.9642,7.537e-18,8.256e-18,7.160e-18,0.0008,6.24,0
BottomS87579,24.9764,-32.2613,8.862e-20,1.423e-19,2.831e-19,0.0003,3.38,0
BottomS87580,24.5897,-32.7166,6.856e-19,8.655e-19,1.045e-18,-0.0001,5.47,0
BottomS87581,24.9000,-32.7601,1.091e-20,1.990e-20,5.003e-20,0.0008,5.45,0
BottomS87584,25.0573,-32.7107,1.587e-16,2.327e-16,3.705e-16,-0.0001,4.22,0
BottomS87585,25.0635,-32.7336,1.348e-20,2.344e-20,5.326e-20,0.0002,4.09,0
BottomS87586,24.8417,-32.8583,4.107e-12,3.739e-12,2.205e-12,-0.0002,5.87,1
BottomS87587,25.5140,-32.6780,9.302e-19,1.220e-18,1.464e-18,0.0,3.55,0
BottomS87588,24.5007,-32.8433,6.024e-18,6.550e-18,5.672e-18,-0.0002,5.48,0
BottomS87589,25.3103,-32.8448,3.309e-19,4.712e-19,6.836e-19,0.001,4.25,0
BottomS87590,25.0978,-32.7643,2.146e-19,3.184e-19,5.165e-19,0.0009,4.61,0
BottomS87594,26.1352,-32.3420,3.605e-19,5.162e-19,7.568e-19,0.0003,3.24,0
BottomS87595,25.7009,-32.9251,2.797e-18,3.188e-18,3.094e-18,0.0009,4.28,0
BottomS87596,25.0820,-32.7731,3.165e-17,2.960e-17,1.913e-17,0.0004,5.1,0
BottomS87597,25.1519,-32.3936,1.119e-18,1.453e-18,1.800e-18,0.0003,3.01,0
BottomS87598,25.0923,-32.9879,2.878e-19,4.235e-19,6.857e-19,0.0004,5.55,0
BottomS87600,24.9530,-33.1693,5.640e-20,9.232e-20,1.807e-19,0.0009,6.28,0
BottomS87602,25.2833,-32.4109,7.586e-17,1.364e-16,3.221e-16,-0.0001,2.91,0
BottomS87604,25.0983,-32.7739,2.915e-12,2.052e-12,7.337e-13,0.0005,4.75,0
BottomS87605,25.0896,-32.7307,2.726e-19,3.987e-19,6.084e-19,-0.0001,3.96,0
BottomS87606,25.3062,-32.3673,1.211e-20,2.327e-20,6.524e-20,0.0002,2.96,0
BottomS87608,25.0816,-32.7875,2.521e-20,4.655e-20,1.185e-19,0.0007,4.93,0
BottomS87612,25.0469,-32.8171,6.704e-18,7.410e-18,6.583e-18,-0.0001,5.46,0
BottomS87614,25.1369,-33.0161,4.663e-20,8.010e-20,1.852e-19,0.0005,5.52,0
BottomS87616,25.1170,-32.7761,1.063e-17,1.143e-17,9.553e-18,-0.0001,4.6,0
BottomS87617,25.2495,-32.6555,8.372e-18,8.641e-18,6.871e-18,0.0004,3.29,0
BottomS87623,25.0647,-32.7332,2.217e-19,3.205e-19,4.825e-19,0.0004,4.07,0
BottomS87626,25.1144,-32.6893,6.713e-17,6.087e-17,3.586e-17,0.0007,3.71,0
BottomS87627,25.3224,-32.8709,1.459e-20,2.746e-20,7.011e-20,0.0019,4.37,0
BottomS87631,25.0827,-32.6942,7.212e-20,1.140e-19,2.132e-19,0.0002,3.89,0
BottomS87632,24.9486,-32.6528,2.604e-20,4.435e-20,9.646e-20,0.0001,4.74,0
BottomS87636,25.3808,-33.0398,5.695e-17,5.144e-17,3.003e-17,0.0002,4.78,0
BottomS87638,24.8254,-32.9083,2.379e-17,2.369e-17,1.680e-17,-0.0003,6.07,0
BottomS87639,24.5629,-32.9090,2.744e-12,2.163e-12,9.752e-13,0.0006,5.71,1
BottomS87641,24.6151,-33.7026,1.209e-18,1.404e-18,1.352e-18,0.0002,6.36,0
BottomS87644,24.9360,-32.7115,7.056e-20,1.122e-19,2.168e-19,-0.0002,5.22,0
BottomS87645,25.0935,-32.7526,1.671e-20,3.147e-20,8.513e-20,0.0007,4.44,0
BottomS87647,24.9802,-32.6783,4.220e-18,4.872e-18,4.572e-18,0.0008,4.74,0
BottomS87649,25.0318,-33.0053,2.405e-19,3.582e-19,6.112e-19,0.0,6.1,0
BottomS87650,25.4429,-33.6423,4.752e-20,8.391e-20,1.914e-19,0.001,5.51,0
BottomS87652,25.1861,-32.9369,7.954e-20,1.325e-19,2.748e-19,0.0001,5.24,0
BottomS87656,25.0704,-32.7438,3.238e-20,5.428e-20,1.122e-19,0.0002,4.65,0
BottomS87658,25.1283,-32.8355,2.072e-16,3.963e-16,1.105e-15,0.0004,4.9,0
BottomS87660,25.0689,-32.5836,7.082e-20,1.193e-19,2.545e-19,-0.0003,3.53,0
BottomS87661,25.0783,-32.7383,1.092e-18,1.345e-18,1.497e-18,-0.0001,4.37,0
BottomS87663,25.3359,-32.9931,1.212e-16,1.887e-16,3.370e-16,-0.0001,4.76,0
BottomS87667,25.0824,-32.7471,2.615e-17,2.474e-17,1.593e-17,0.0006,4.48,0
BottomS87668,24.9406,-32.6342,2.678e-16,6.838e-16,3.495e-15,-0.0009,4.51,0
BottomS87671,25.1454,-32.8952,7.470e-20,1.227e-19,2.517e-19,0.0006,5.15,0
BottomS87675,25.0407,-32.3559,1.716e-16,1.459e-16,7.283e-17,-0.0002,3.39,0
BottomS87676,25.4221,-32.7274,1.060e-19,1.662e-19,2.895e-19,0.0001,3.67,0
BottomS87677,24.8334,-32.8878,3.289e-19,4.599e-19,6.707e-19,0.0004,6.17,0
BottomS87678,24.8537,-32.4680,8.219e-16,6.459e-16,2.852e-16,-0.0003,4.31,1
BottomS87679,25.0744,-33.1125,1.997e-17,2.086e-17,1.635e-17,0.0007,5.99,0
BottomS87681,25.0338,-32.7296,2.203e-17,2.154e-17,1.452e-17,-0.0002,4.82,0
BottomS87684,24.8062,-33.0437,1.066e-20,2.180e-20,6.992e-20,0.0003,6.3,0
BottomS87685,25.3610,-32.9840,1.075e-20,2.094e-20,5.804e-20,-0.0003,4.61,0
BottomS87686,25.0547,-32.6903,1.907e-16,3.846e-16,1.137e-15,0.0011,4.15,0
BottomS87687,25.0978,-32.6781,1.703e-18,1.999e-18,1.984e-18,-0.0005,3.63,0
BottomS87688,25.2539,-32.7134,1.110e-20,2.277e-20,7.246e-20,0.0,3.6,0
BottomS87690,25.0122,-32.8198,1.789e-16,3.792e-16,1.262e-15,0.0009,5.7,0
BottomS87692,25.1552,-32.7413,1.530e-17,1.540e-17,1.158e-17,-0.0002,3.6,0
BottomS87696,25.0642,-32.7270,2.711e-17,2.590e-17,1.713e-17,-0.0001,4.34,0
BottomS87698,25.1835,-32.8450,1.161e-20,2.228e-20,6.394e-20,0.0007,4.63,0
BottomS87699,24.9818,-33.1416,1.064e-20,2.017e-20,5.715e-20,0.0008,6.24,0
BottomS87703,25.1579,-32.5408,1.681e-18,2.121e-18,2.497e-18,-0.0003,3.05,0
BottomS87704,25.2713,-32.8946,1.764e-18,2.036e-18,2.014e-18,0.0004,4.55,0
BottomS87708,24.8598,-31.9935,1.596e-20,3.091e-20,9.048e-20,0.0006,3.49,0
BottomS87709,24.4311,-33.0801,3.405e-12,2.597e-12,1.061e-12,0.0009,5.96,1
BottomS87710,24.9788,-32.2600,4.670e-16,6.807e-16,1.065e-15,0.0012,3.32,0
BottomS87711,24.9525,-32.6170,1.769e-20,3.161e-20,7.567e-20,0.0,4.45,0
BottomS87712,25.2098,-32.8008,6.574e-18,7.389e-18,6.767e-18,-0.0001,4.13,0
BottomS87714,25.0605,-32.8329,5.515e-19,7.860e-19,1.142e-18,0.0002,5.59,0
BottomS87717,25.5685,-33.5056,4.007e-20,6.339e-20,1.233e-19,0.0008,5.13,0
BottomS87718,25.1415,-32.7498,1.977e-19,2.996e-19,5.112e-19,0.0007,4.18,0
BottomS87719,24.8293,-33.4400,1.472e-18,1.810e-18,1.963e-18,-0.0001,6.27,0
BottomS87721,25.1684,-32.8376,2.886e-18,3.311e-18,3.167e-18,-0.0005,4.8,0
BottomS87723,24.8985,-32.4501,1.095e-16,1.826e-16,3.751e-16,0.0002,4.13,0
BottomS87724,25.1185,-32.0997,3.256e-19,4.783e-19,7.458e-19,0.0009,3.2,0
BottomS87725,25.2316,-33.0758,1.550e-17,1.528e-17,1.061e-17,0.0007,5.13,0
BottomS87728,25.2624,-32.8242,8.639e-20,1.329e-19,2.346e-19,0.0001,4.24,0
BottomS87732,25.6273,-32.7001,2.639e-20,4.462e-20,9.243e-20,0.0009,3.58,0
BottomS87734,25.1378,-32.6771,2.547e-16,4.754e-16,1.247e-15,-0.0003,3.63,0
BottomS87737,25.0928,-32.7823,3.998e-20,7.608e-20,2.057e-19,0.0002,5.29,0
BottomS87743,25.1077,-32.7026,1.430e-20,2.717e-20,7.544e-20,0.0005,3.76,0
BottomS87744,25.0981,-32.8497,1.886e-19,2.848e-19,4.754e-19,0.0013,5.24,0
BottomS87746,25.4022,-32.5193,9.819e-20,1.586e-19,3.087e-19,0.001,3.0,0
BottomS87751,25.0946,-32.7017,9.677e-20,1.479e-19,2.538e-19,0.0,3.9,0
BottomS87754,25.1322,-32.8289,9.482e-18,1.022e-17,8.728e-18,-0.0002,5.05,0
BottomS87756,24.8516,-32.9148,2.186e-18,2.664e-18,2.856e-18,0.0006,5.96,0
BottomS87758,25.2439,-33.2672,2.291e-20,3.955e-20,8.835e-20,-0.0001,5.63,0
BottomS87759,24.9763,-32.9238,1.435e-18,1.783e-18,2.101e-18,0.0002,6.15,0
BottomS87761,24.9506,-32.7288,1.985e-19,3.018e-19,5.290e-19,-0.0006,5.29,0
BottomS87762,25.0574,-32.4879,1.951e-19,2.918e-19,4.804e-19,0.0011,3.36,0
BottomS87763,25.2673,-33.0905,9.988e-20,1.421e-19,2.130e-19,0.0003,5.18,0
BottomS87766,24.8379,-32.8499,1.253e-19,1.909e-19,3.396e-19,-0.0001,5.89,0
BottomS87768,25.2399,-32.4006,2.213e-19,3.121e-19,4.549e-19,0.0013,2.82,0
BottomS87772,25.5148,-33.4130,9.479e-17,1.618e-16,3.572e-16,0.0008,5.05,0
BottomS87773,24.8806,-32.5840,9.297e-20,1.563e-19,3.269e-19,-0.0004,4.6,0
BottomS87776,25.2821,-32.1215,3.289e-12,2.323e-12,8.446e-13,0.0002,2.83,0
BottomS87781,25.1680,-32.8660,1.678e-19,2.548e-19,4.394e-19,0.0005,4.81,0
BottomS87782,25.2199,-33.0892,1.655e-18,2.067e-18,2.355e-18,0.0009,5.27,0
BottomS87783,25.7351,-32.2103,1.170e-19,1.890e-19,3.542e-19,-0.0002,3.02,0
BottomS87784,25.0497,-32.7981,2.542e-18,3.011e-18,3.084e-18,0.0008,5.53,0
BottomS87785,25.0064,-32.6674,1.501e-20,2.616e-20,6.103e-20,0.0006,4.41,0
BottomS87786,25.0374,-32.7122,6.034e-19,8.042e-19,1.042e-18,0.0004,4.51,0
BottomS87788,24.8526,-32.6540,6.874e-19,9.289e-19,1.218e-18,0.0001,4.85,0
BottomS87792,25.1190,-32.7856,3.395e-19,4.719e-19,6.592e-19,0.0009,4.61,0
BottomS87793,24.7282,-32.9226,1.066e-18,1.391e-18,1.654e-18,0.0002,5.87,0
BottomS87796,25.1952,-33.2522,2.637e-19,3.851e-19,5.965e-19,-0.0,5.75,0
BottomS87798,25.3108,-32.4883,5.635e-18,6.482e-18,6.001e-18,0.001,3.0,0
BottomS87799,25.2665,-32.4584,8.765e-20,1.369e-19,2.409e-19,-0.0002,2.84,0
BottomS87800,25.1828,-31.3262,7.198e-20,1.186e-19,2.288e-19,0.0,2.98,0
BottomS87802,25.4909,-32.0869,3.346e-17,3.178e-17,2.152e-17,0.0011,2.76,0
BottomS87807,24.8153,-32.7301,1.884e-19,2.777e-19,4.239e-19,0.0006,5.33,0
BottomS87808,25.1422,-32.6965,5.341e-13,3.504e-13,1.077e-13,0.0007,3.61,0
BottomS87810,25.1013,-32.7743,3.858e-20,6.722e-20,1.574e-19,0.0004,4.71,0
BottomS87812,24.8005,-33.2904,5.850e-17,5.371e-17,3.198e-17,-0.0,6.41,0
BottomS87813,24.8016,-32.5146,8.134e-19,1.061e-18,1.320e-18,0.0002,4.47,0
BottomS87814,25.1094,-32.5216,8.059e-20,1.271e-19,2.423e-19,0.0008,3.27,0
BottomS87815,24.9979,-32.2116,6.692e-17,6.174e-17,3.741e-17,0.0004,3.41,0
BottomS87817,25.8616,-32.1261,1.120e-17,1.234e-17,1.093e-17,0.0005,3.04,0
BottomS87818,25.0901,-32.4264,7.410e-19,9.852e-19,1.282e-18,0.0,3.21,0
BottomS87821,24.8837,-32.8630,3.652e-20,6.413e-20,1.444e-19,0.0007,6.08,0
BottomS87824,24.9979,-32.9504,7.500e-18,8.149e-18,6.742e-18,-0.0006,6.12,0
BottomS87826,25.2675,-32.9322,3.632e-16,9.801e-16,5.485e-15,0.0006,4.63,0
BottomS87828,25.6369,-32.1674,8.000e-17,1.627e-16,5.036e-16,-0.0001,2.93,0
BottomS87830,25.0336,-32.6975,7.930e-18,8.564e-18,7.201e-18,-0.0002,4.44,0
BottomS87832,25.1073,-32.7685,3.689e-20,6.314e-20,1.370e-19,0.0003,3.83,0
BottomS87835,24.7636,-32.4199,2.740e-20,4.977e-20,1.263e-19,-0.0001,4.31,0
BottomS87836,25.1518,-32.8280,4.252e-19,5.698e-19,7.408e-19,0.001,4.84,0
BottomS87839,25.2080,-32.6886,4.733e-17,4.265e-17,2.536e-17,0.0004,3.32,0
BottomS87840,25.1557,-32.7230,2.716e-19,3.873e-19,5.746e-19,0.0008,3.75,0
BottomS87843,25.0337,-32.7015,4.434e-19,6.109e-19,8.447e-19,0.0006,4.49,0
BottomS87849,25.2282,-32.4423,1.695e-16,2.540e-16,4.408e-16,0.0002,2.91,0
BottomS87855,25.1928,-32.9094,3.773e-16,2.938e-16,1.271e-16,0.0007,5.06,0
BottomS87858,24.9280,-32.4480,5.631e-20,9.173e-20,1.785e-19,0.0012,3.75,0
BottomS87860,25.0919,-32.7070,3.911e-18,4.356e-18,4.004e-18,-0.0,3.77,0
BottomS87861,25.1046,-32.8653,3.272e-19,4.634e-19,6.942e-19,0.0003,5.43,0
BottomS87862,24.8858,-33.6893,3.854e-16,8.395e-16,3.036e-15,0.0003,6.35,0
BottomS87863,25.0211,-32.7087,1.068e-15,8.108e-16,3.458e-16,-0.0003,4.64,1
BottomS87864,24.9615,-32.5759,3.390e-17,3.291e-17,2.219e-17,0.0004,3.86,0
BottomS87865,25.1944,-32.6248,3.693e-19,5.127e-19,7.428e-19,-0.0003,3.12,0
BottomS87866,24.8831,-32.8208,5.892e-17,5.333e-17,3.240e-17,-0.0002,5.93,0
BottomS87868,24.9810,-32.9531,1.190e-17,1.288e-17,1.065e-17,-0.0001,6.16,0
BottomS87870,25.2807,-32.6786,5.070e-17,9.227e-17,2.213e-16,0.0006,3.77,0
BottomS87871,25.0193,-32.4696,8.542e-17,1.493e-16,3.361e-16,0.0003,3.25,0
BottomS87872,25.0755,-32.9806,6.716e-17,5.967e-17,3.319e-17,0.0,6.04,0
BottomS87873,25.0874,-32.5464,2.113e-17,4.218e-17,1.259e-16,0.001,3.09,0
BottomS87874,25.0498,-32.8238,4.937e-18,5.222e-18,4.189e-18,0.0003,5.6,0
BottomS87875,25.1376,-32.8209,2.874e-16,2.399e-16,1.163e-16,0.0,4.71,0
BottomS87876,25.2255,-32.8283,7.485e-17,1.491e-16,4.599e-16,0.0016,4.28,0
BottomS87877,25.2877,-32.8831,1.330e-16,1.153e-16,6.260e-17,0.0002,4.18,0
BottomS87878,25.0781,-32.4681,3.588e-12,2.765e-12,1.213e-12,0.0009,2.92,1
BottomS87879,25.2933,-32.4940,3.829e-18,4.580e-18,4.680e-18,-0.0002,2.93,0
BottomS87880,25.0242,-32.7010,7.447e-19,1.018e-18,1.417e-18,0.0013,4.46,0
BottomS87881,24.9038,-32.6372,3.825e-19,5.394e-19,8.084e-19,-0.0005,4.77,0
BottomS87882,24.9824,-32.8245,5.257e-17,9.369e-17,2.261e-16,0.0,5.56,0
BottomS87883,25.1156,-32.6391,7.103e-20,1.098e-19,1.947e-19,0.0003,3.37,0
BottomS87885,25.1806,-32.6465,4.028e-17,5.589e-17,8.075e-17,0.0007,3.24,0
BottomS87888,24.9859,-32.6973,2.969e-12,2.398e-12,1.176e-12,-0.0002,5.04,1
BottomS87889,25.0883,-32.6422,2.027e-18,2.598e-18,3.240e-18,0.0008,3.66,0
BottomS87890,25.1904,-32.7625,7.043e-17,6.074e-17,3.370e-17,0.0003,3.5,0
BottomS87891,24.6931,-32.6125,3.397e-17,3.199e-17,2.059e-17,0.0009,5.05,0
BottomS87892,25.2138,-32.8192,5.257e-17,1.024e-16,2.911e-16,0.0007,4.49,0
BottomS87893,24.8372,-32.8077,8.108e-18,8.701e-18,7.486e-18,0.0004,5.87,0
BottomS87896,25.0932,-32.6886,2.003e-17,1.983e-17,1.416e-17,0.0008,3.86,0
BottomS87897,25.1538,-32.8271,1.448e-16,1.292e-16,7.339e-17,0.0013,4.67,0
BottomS87898,24.9099,-32.8356,1.881e-16,1.579e-16,7.754e-17,0.0007,5.89,0
BottomS87899,25.3337,-32.7802,5.567e-18,6.197e-18,5.762e-18,0.0001,3.64,0
BottomS87900,25.2824,-32.8939,2.584e-20,4.599e-20,1.074e-19,0.0006,4.41,0
BottomS87903,25.0048,-32.6349,4.957e-18,5.625e-18,5.378e-18,0.0004,4.18,0
BottomS87904,25.1582,-33.0218,1.853e-16,1.617e-16,8.775e-17,0.0005,6.27,0
BottomS87905,25.0674,-32.8361,3.076e-18,3.787e-18,4.126e-18,-0.0003,5.15,0
BottomS87906,25.2387,-32.6442,1.843e-16,1.510e-16,7.185e-17,0.0005,3.05,0
BottomS87907,25.0542,-32.8944,3.375e-18,3.954e-18,3.967e-18,0.0002,5.93,0
BottomS87908,25.2358,-32.6585,4.865e-17,7.395e-17,1.289e-16,0.0003,3.13,0
BottomS87909,24.8831,-32.6948,1.676e-17,1.681e-17,1.265e-17,0.0006,5.91,0
BottomS87910,24.9526,-32.6584,2.952e-19,4.248e-19,6.511e-19,-0.0002,4.72,0
BottomS87913,25.1825,-32.9224,1.252e-19,1.963e-19,3.532e-19,0.0,5.52,0
BottomS87916,25.1102,-32.8265,2.422e-15,1.805e-15,7.328e-16,0.0004,5.52,0
BottomS87918,25.1751,-32.8541,4.198e-18,4.912e-18,4.916e-18,0.0003,4.88,0
BottomS87919,24.9001,-32.6132,8.249e-19,1.100e-18,1.452e-18,0.0008,4.62,0
BottomS87922,25.1439,-32.7812,8.204e-18,8.778e-18,7.563e-18,-0.0002,4.44,0
BottomS87923,25.0752,-32.6859,3.414e-17,3.282e-17,2.234e-17,-0.0001,3.74,0
BottomS87924,25.2166,-32.7828,3.047e-20,5.504e-20,1.392e-19,0.0001,4.16,0
BottomS87926,25.2659,-33.0536,5.729e-20,9.222e-20,1.753e-19,0.0009,5.49,0
BottomS87928,25.2474,-32.9569,1.108e-20,2.057e-20,5.257e-20,-0.0002,4.9,0
BottomS87929,25.2353,-32.8784,8.843e-18,9.103e-18,6.961e-18,0.0,4.49,0
BottomS87930,25.0770,-32.5400,2.367e-12,1.760e-12,7.023e-13,0.0007,2.97,0
BottomS87931,25.0606,-32.7777,2.570e-18,3.083e-18,3.218e-18,-0.0003,5.06,0
BottomS87932,25.1385,-32.4953,1.820e-17,3.611e-17,1.051e-16,-0.0004,2.85,0
BottomS87935,24.8733,-32.5933,6.950e-17,6.269e-17,3.635e-17,0.0006,4.63,0
BottomS87936,25.0673,-32.7307,1.078e-19,1.635e-19,2.794e-19,0.0005,4.43,0
BottomS87937,25.1750,-32.9219,2.622e-18,3.155e-18,3.384e-18,-0.0011,5.1,0
BottomS87938,25.2295,-33.1233,6.168e-19,8.563e-19,1.185e-18,0.0006,5.55,0
BottomS87940,25.0761,-32.8601,6.444e-18,7.274e-18,6.749e-18,0.0007,5.69,0
BottomS87941,25.2114,-32.7790,5.210e-18,5.907e-18,5.265e-18,0.0006,3.98,0
BottomS87942,25.1760,-32.8459,3.261e-17,3.100e-17,1.984e-17,-0.0003,4.74,0
BottomS87943,25.0738,-32.3502,1.231e-18,1.537e-18,1.702e-18,0.0005,3.24,0
BottomS87944,24.9770,-32.8204,1.740e-17,1.806e-17,1.404e-17,0.0002,5.73,0
BottomS87950,25.1574,-32.8654,5.457e-18,6.350e-18,6.158e-18,0.001,5.06,0
BottomS87952,24.9302,-32.7952,1.065e-19,1.699e-19,3.087e-19,0.0001,5.52,0
BottomS87953,25.0638,-32.8208,6.435e-18,7.256e-18,6.733e-18,0.0005,5.43,0
BottomS87954,25.1514,-32.6000,1.724e-17,1.787e-17,1.348e-17,0.0011,3.32,0
BottomS87955,25.2435,-32.9570,1.322e-18,1.681e-18,1.963e-18,0.0006,5.18,0
BottomS87956,24.9137,-32.6092,5.020e-18,5.757e-18,5.601e-18,0.0007,4.45,0
BottomS87959,25.2337,-32.8642,8.153e-17,1.832e-16,7.109e-16,0.0007,4.02,0
BottomS87960,25.0516,-32.4975,1.478e-17,1.493e-17,1.112e-17,-0.0004,3.26,0
BottomS87961,24.8715,-32.7062,4.105e-19,5.503e-19,7.349e-19,-0.0004,5.71,0
BottomS87963,24.9165,-32.4944,1.310e-16,2.800e-16,9.920e-16,-0.0002,3.47,0
BottomS87964,25.0122,-32.7449,1.235e-19,1.894e-19,3.385e-19,0.0004,5.55,0
BottomS87965,25.0915,-32.6894,9.355e-19,1.175e-18,1.403e-18,0.0005,4.05,0
BottomS87967,25.0635,-32.7310,2.231e-20,3.865e-20,8.663e-20,0.0,4.56,0
