Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS50939,19.0435,20.6543,3.490e-19,4.945e-19,7.112e-19,0.0007,-5.55,0
BottomS50940,19.0104,20.7541,3.024e-16,6.849e-16,2.649e-15,0.0004,-6.18,1
BottomS50941,19.0088,20.5222,8.371e-17,1.450e-16,3.173e-16,0.0008,-5.5,0
BottomS50942,18.8334,20.6589,3.513e-20,6.674e-20,1.839e-19,0.0004,-6.46,0
BottomS50943,19.0387,20.6287,9.625e-16,7.671e-16,3.394e-16,0.0003,-5.6,0
BottomS50945,18.7989,20.3073,9.100e-17,1.755e-16,4.928e-16,0.0005,-5.7,0
BottomS50946,18.8121,20.9249,8.440e-17,8.493e-17,6.363e-17,0.0004,-7.47,0
BottomS50947,19.2069,20.8613,3.347e-16,7.683e-16,3.027e-15,0.0001,-5.78,1
BottomS50948,18.7372,20.5659,4.667e-19,6.867e-19,1.087e-18,0.0002,-6.8,0
BottomS50949,18.7474,20.7026,4.634e-17,4.665e-17,3.400e-17,0.0006,-6.91,0
BottomS50950,19.0217,20.6704,1.856e-15,1.483e-15,6.722e-16,0.0012,-5.87,1
BottomS50952,18.9000,20.3600,4.107e-16,3.434e-16,1.777e-16,0.0003,-5.72,0
BottomS50953,18.3900,20.6053,1.534e-15,1.193e-15,5.046e-16,0.0004,-7.55,1
BottomS50954,18.8331,20.7477,5.435e-18,6.565e-18,6.960e-18,0.0001,-6.81,0
BottomS50955,18.7556,20.7143,2.301e-20,4.415e-20,1.232e-19,0.0009,-7.13,0
BottomS50956,19.0008,20.8101,5.321e-18,6.116e-18,6.051e-18,0.0008,-6.32,0
BottomS50959,18.8494,20.9295,4.340e-17,4.425e-17,3.240e-17,0.0011,-7.45,0
BottomS50960,18.8591,20.6076,2.215e-15,6.534e-15,4.512e-14,0.0008,-6.12,1
BottomS50961,18.9338,20.8476,2.460e-16,2.115e-16,1.106e-16,0.001,-7.28,0
BottomS50964,18.9448,20.7991,6.734e-19,1.005e-18,1.683e-18,0.0003,-6.48,0
BottomS50965,18.8112,20.5176,1.282e-16,2.782e-16,9.594e-16,0.0002,-6.27,0
BottomS50966,18.8506,20.8039,1.003e-20,2.219e-20,8.466e-20,-0.0007,-7.1,0
BottomS50967,18.9107,20.4531,4.659e-17,4.909e-17,3.840e-17,0.0007,-5.56,0
BottomS50968,18.6534,20.9518,1.496e-18,1.898e-18,2.281e-18,0.0009,-7.58,0
BottomS50970,18.5452,20.7580,1.735e-18,2.298e-18,2.875e-18,0.0001,-7.55,0
BottomS50973,19.0412,21.0102,2.258e-16,4.947e-16,1.896e-15,0.0005,-7.41,0
BottomS50974,18.9906,20.7194,6.114e-17,1.081e-16,2.581e-16,-0.0006,-5.78,0
BottomS50975,18.9979,20.4570,1.840e-16,4.316e-16,1.842e-15,-0.0005,-5.51,0
BottomS50977,19.0885,20.7558,1.662e-16,3.440e-16,1.126e-15,0.0004,-5.87,0
BottomS50980,18.9109,20.5453,4.818e-20,9.320e-20,2.532e-19,0.0013,-5.84,0
BottomS50981,18.8671,20.6935,1.508e-18,1.890e-18,2.186e-18,0.0001,-6.42,0
BottomS50982,19.0312,20.6874,1.999e-20,3.924e-20,1.116e-19,0.0008,-5.58,0
BottomS50983,18.6162,20.7448,1.587e-17,1.794e-17,1.660e-17,0.0,-7.51,0
BottomS50984,19.0561,20.7983,2.858e-18,3.620e-18,4.271e-18,-0.0,-5.65,0
BottomS50985,18.7391,20.7388,6.134e-17,6.290e-17,4.804e-17,0.0006,-7.1,0
BottomS50986,18.9829,20.6488,9.530e-19,1.374e-18,2.095e-18,0.0001,-5.79,0
BottomS50988,18.8671,20.3471,1.130e-16,1.033e-16,6.333e-17,0.0009,-5.67,0
BottomS50989,18.9738,20.4381,5.182e-19,7.164e-19,1.021e-18,0.0013,-5.57,0
BottomS50990,18.6389,20.7093,1.948e-18,2.518e-18,3.085e-18,0.0013,-7.08,0
BottomS50991,18.7354,20.6799,3.328e-17,3.399e-17,2.514e-17,0.0004,-6.92,0
BottomS50992,18.8412,20.5318,8.664e-17,8.034e-17,5.062e-17,0.0007,-5.93,0
BottomS50993,18.9060,20.3581,4.182e-17,4.467e-17,3.573e-17,0.0015,-5.56,0
BottomS50994,19.0328,20.5185,1.130e-15,9.215e-16,4.492e-16,0.0007,-5.57,0
BottomS50995,18.7246,20.2696,2.766e-17,2.870e-17,2.328e-17,0.0005,-5.86,0
BottomS50996,18.4058,20.9421,1.637e-16,1.399e-16,7.662e-17,0.0004,-7.56,0
BottomS51002,18.9406,20.8687,8.443e-16,2.133e-15,1.040e-14,0.001,-7.18,1
BottomS51004,19.0443,20.6783,3.066e-16,2.595e-16,1.358e-16,0.0003,-5.77,0
BottomS51005,18.6629,20.8028,3.499e-19,5.096e-19,7.815e-19,-0.0004,-7.47,0
BottomS51006,18.9319,20.4532,2.941e-16,2.435e-16,1.173e-16,-0.0001,-5.76,0
BottomS51007,19.0122,20.9653,5.624e-20,9.905e-20,2.380e-19,-0.0001,-6.79,0
BottomS51008,18.9914,20.8788,3.141e-18,3.628e-18,3.597e-18,0.0011,-6.57,0
BottomS51009,18.5246,20.4134,2.676e-16,2.339e-16,1.297e-16,0.0005,-7.56,0
BottomS51010,18.7744,20.2576,1.193e-17,1.337e-17,1.183e-17,0.0008,-5.76,0
BottomS51011,18.9165,20.8994,1.193e-11,9.756e-12,4.727e-12,0.0002,-7.11,1
BottomS51013,18.9321,20.3941,1.312e-19,2.073e-19,3.926e-19,-0.0006,-5.45,0
BottomS51014,18.8951,20.5814,8.317e-18,9.333e-18,8.659e-18,0.0004,-5.83,0
BottomS51015,18.5933,20.8591,3.020e-16,7.007e-16,2.883e-15,0.0003,-7.44,1
BottomS51016,18.5725,20.5719,5.423e-18,6.418e-18,6.473e-18,0.0005,-7.57,0
BottomS51017,18.8574,20.8398,1.350e-16,1.209e-16,6.702e-17,-0.0001,-7.05,0
BottomS51018,18.6736,20.7715,2.073e-16,1.781e-16,9.794e-17,0.001,-7.18,0
BottomS51020,19.0621,20.7888,2.226e-17,2.320e-17,1.752e-17,0.0008,-6.03,0
BottomS51021,19.1527,20.4700,3.511e-12,2.464e-12,8.465e-13,0.0001,-5.53,0
BottomS51022,18.5867,20.7432,2.586e-18,3.329e-18,3.878e-18,-0.0,-7.51,0
BottomS51023,18.7868,20.6995,6.584e-17,1.406e-16,4.868e-16,-0.0005,-6.85,0
BottomS51026,18.6711,20.8066,5.167e-19,7.512e-19,1.157e-18,-0.0004,-7.5,0
BottomS51027,18.9170,20.4399,5.213e-20,9.148e-20,2.210e-19,0.0002,-5.69,0
BottomS51028,18.8369,20.9371,8.898e-20,1.550e-19,3.532e-19,0.0006,-7.49,0
BottomS51029,18.9234,20.5702,2.395e-20,4.685e-20,1.284e-19,0.0003,-5.81,0
BottomS51030,19.0039,20.5621,5.010e-16,3.897e-16,1.761e-16,0.0016,-5.8,0
BottomS51031,18.6767,20.8529,6.761e-12,4.877e-12,1.837e-12,0.0001,-7.59,0
BottomS51032,18.9289,20.4693,5.958e-16,1.136e-15,3.199e-15,0.001,-5.56,0
BottomS51033,19.0649,20.4692,1.528e-17,1.793e-17,1.744e-17,0.0003,-5.48,0
BottomS51037,18.6967,20.7238,9.825e-18,1.104e-17,9.708e-18,0.0001,-7.28,0
BottomS51038,19.0824,20.4656,3.281e-20,5.926e-20,1.501e-19,0.0007,-5.49,0
BottomS51039,18.5968,20.7271,1.600e-16,1.464e-16,8.955e-17,0.0009,-7.53,0
BottomS51040,19.0171,20.7685,1.339e-15,1.027e-15,4.225e-16,-0.0002,-5.67,1
BottomS51041,18.9397,20.5326,3.761e-17,3.696e-17,2.574e-17,0.0005,-5.67,0
BottomS51042,18.7479,20.6752,1.373e-16,1.203e-16,6.610e-17,0.0009,-6.82,0
BottomS51044,18.7159,20.6122,2.814e-16,5.581e-16,1.630e-15,0.001,-6.83,0
BottomS51046,19.0695,20.4218,7.246e-16,5.683e-16,2.559e-16,0.0001,-5.5,0
BottomS51047,18.6783,20.6834,2.129e-16,5.092e-16,2.272e-15,0.0006,-7.04,1
BottomS51049,18.6543,20.6888,1.440e-18,1.872e-18,2.360e-18,-0.0,-7.23,0
BottomS51051,19.0095,20.4411,1.505e-16,1.344e-16,7.942e-17,-0.0,-5.47,0
BottomS51053,19.0131,20.6783,6.082e-17,6.191e-17,4.692e-17,0.0005,-5.91,0
BottomS51054,18.4553,20.3511,2.354e-18,3.228e-18,4.595e-18,0.0007,-6.94,0
BottomS51056,18.9454,20.7282,8.183e-12,6.478e-12,2.875e-12,0.0007,-5.91,1
BottomS51057,18.7582,20.7121,6.578e-17,6.278e-17,4.140e-17,0.002,-7.06,0
BottomS51058,18.8416,20.7443,8.396e-20,1.445e-19,3.179e-19,0.0008,-6.73,0
BottomS51059,18.7385,20.5819,1.010e-16,8.985e-17,5.235e-17,-0.0,-6.8,0
BottomS51061,18.7607,20.6156,4.892e-17,4.798e-17,3.242e-17,-0.0001,-6.67,0
BottomS51064,18.6901,20.6739,2.371e-20,4.677e-20,1.331e-19,0.0011,-7.25,0
BottomS51065,19.0655,20.3960,3.028e-20,5.042e-20,1.062e-19,-0.0001,-5.44,0
BottomS51067,18.8226,20.6027,6.075e-16,4.801e-16,2.257e-16,0.0008,-6.47,0
BottomS51068,18.9470,20.9391,1.440e-16,2.832e-16,8.180e-16,0.0004,-7.25,0
BottomS51069,18.9300,20.4177,1.477e-19,2.329e-19,4.318e-19,0.0007,-5.59,0
BottomS51070,19.0622,20.5592,2.664e-20,5.380e-20,1.669e-19,0.0006,-5.72,0
BottomS51072,18.9773,20.3029,3.388e-18,4.156e-18,4.460e-18,0.0003,-5.44,0
BottomS51074,18.6729,20.8367,4.415e-19,6.770e-19,1.151e-18,0.0006,-7.42,0
BottomS51075,18.8316,20.8735,2.547e-18,3.187e-18,3.630e-18,0.0001,-7.23,0
BottomS51076,18.7845,20.7382,8.695e-19,1.202e-18,1.698e-18,0.0005,-7.14,0
BottomS51078,18.6165,20.7637,1.161e-18,1.661e-18,2.571e-18,0.0003,-7.46,0
BottomS51080,19.1217,20.5586,2.969e-17,7.376e-17,3.440e-16,-0.0004,-5.42,0
BottomS51081,19.0631,20.5353,1.854e-18,2.473e-18,3.082e-18,0.0007,-5.51,0
BottomS51082,18.6937,20.6997,1.196e-16,1.115e-16,6.829e-17,0.0003,-7.27,0
BottomS51085,18.6972,20.7953,1.527e-16,2.522e-16,5.204e-16,0.0002,-7.33,0
BottomS51086,18.9186,20.5420,8.952e-17,8.374e-17,5.292e-17,0.0003,-5.76,0
BottomS51087,19.0363,20.5631,8.181e-20,1.456e-19,3.455e-19,0.0008,-5.6,0
BottomS51089,18.6367,20.9751,1.369e-19,2.282e-19,4.634e-19,0.0002,-7.61,0
BottomS51092,18.6330,20.8154,2.283e-19,3.754e-19,7.568e-19,0.0,-7.54,0
BottomS51093,18.5894,20.8534,5.874e-17,1.108e-16,3.099e-16,0.0007,-7.51,0
BottomS51094,18.6272,20.9418,3.137e-16,5.525e-16,1.315e-15,0.0004,-7.53,0
BottomS51095,19.0541,20.5407,3.126e-17,3.130e-17,2.283e-17,0.0008,-5.49,0
BottomS51099,19.1186,20.4295,6.898e-17,1.125e-16,2.292e-16,0.0004,-5.36,0
BottomS51100,19.2040,20.3401,1.438e-18,1.920e-18,2.636e-18,-0.0003,-5.42,0
BottomS51103,18.5806,21.0698,2.043e-16,1.757e-16,9.465e-17,0.0,-7.62,0
BottomS51104,19.0718,20.5299,6.957e-17,6.499e-17,4.205e-17,0.0006,-5.44,0
BottomS51105,18.6739,20.9188,4.993e-20,8.933e-20,2.193e-19,0.001,-7.56,0
BottomS51106,18.6278,20.9387,1.920e-18,2.452e-18,2.943e-18,0.0002,-7.58,0
BottomS51109,19.1004,20.3970,1.114e-20,2.309e-20,7.307e-20,0.0003,-5.4,0
BottomS51110,18.4705,20.8539,9.982e-18,1.114e-17,1.010e-17,-0.0003,-7.57,0
BottomS51111,19.0979,20.5292,3.538e-18,4.176e-18,4.205e-18,0.0007,-5.49,0
BottomS51112,18.5680,20.9716,1.373e-19,2.172e-19,4.017e-19,0.0,-7.61,0
BottomS51113,18.5982,20.8829,1.389e-17,1.456e-17,1.153e-17,0.0005,-7.59,0
BottomS51114,18.5035,20.8196,1.633e-18,2.156e-18,2.797e-18,0.001,-7.56,0
BottomS51115,18.6161,20.8180,5.523e-16,1.097e-15,3.426e-15,0.0002,-7.51,1
BottomS51116,18.6645,20.8904,7.413e-16,5.950e-16,2.869e-16,0.0009,-7.6,0
BottomS51118,18.5897,20.8204,1.721e-20,3.319e-20,9.557e-20,0.0003,-7.53,0
BottomS51120,19.1587,20.3715,1.143e-16,1.010e-16,5.770e-17,-0.0003,-5.43,0
BottomS51121,18.3710,20.9864,2.297e-17,2.413e-17,1.965e-17,0.0001,-7.5,0
BottomS51122,18.5910,20.8312,1.104e-17,1.269e-17,1.175e-17,0.0003,-7.6,0
BottomS51123,18.5669,20.8812,1.831e-20,3.642e-20,1.110e-19,-0.0002,-7.58,0
BottomS51125,19.0587,20.4834,1.459e-19,2.435e-19,4.865e-19,0.0002,-5.43,0
BottomS51126,19.1933,20.4237,3.652e-18,4.368e-18,4.595e-18,-0.0003,-5.41,0
BottomS51128,18.5345,20.9534,1.190e-17,1.315e-17,1.164e-17,0.0,-7.58,0
BottomS51129,18.5008,20.8932,2.158e-20,4.434e-20,1.416e-19,0.0007,-7.54,0
BottomS51130,19.1064,20.4514,2.352e-19,3.573e-19,5.894e-19,0.0006,-5.45,0
BottomS51131,18.4106,20.9081,1.811e-16,2.983e-16,6.221e-16,0.001,-7.54,0
BottomS51133,19.0634,20.4466,1.228e-17,1.305e-17,1.094e-17,0.0007,-5.39,0
BottomS51134,19.0855,20.3718,5.099e-16,4.352e-16,2.245e-16,0.001,-5.47,0
BottomS51135,18.5425,20.9456,3.497e-17,3.848e-17,3.469e-17,-0.0003,-7.64,0
BottomS51136,18.7289,20.9244,1.276e-16,1.073e-16,5.501e-17,0.0009,-7.52,0
BottomS51137,19.0930,20.4806,1.119e-19,1.816e-19,3.546e-19,0.0005,-5.47,0
BottomS51139,19.1741,20.4210,1.693e-16,1.479e-16,8.389e-17,0.0008,-5.41,0
BottomS51140,19.2559,20.4676,6.008e-17,5.543e-17,3.436e-17,0.0006,-5.42,0
BottomS51141,18.3177,21.0913,6.072e-17,1.094e-16,2.776e-16,-0.0008,-7.51,0
BottomS51142,19.1233,20.3475,6.156e-20,1.046e-19,2.307e-19,0.0006,-5.39,0
BottomS51143,18.4789,20.8934,5.178e-17,5.078e-17,3.574e-17,0.0001,-7.63,0
BottomS51145,18.4551,21.1120,8.620e-20,1.502e-19,3.325e-19,0.0011,-7.52,0
BottomS51146,18.5972,20.9603,1.288e-16,1.861e-16,2.896e-16,0.0005,-7.58,0
BottomS51147,18.9720,20.4894,7.830e-17,1.278e-16,2.583e-16,-0.0001,-5.53,0
BottomS51151,18.5147,20.9916,4.619e-16,3.689e-16,1.695e-16,0.0005,-7.61,0
BottomS51153,18.4828,21.0060,3.045e-15,2.395e-15,1.107e-15,-0.0,-7.57,0
BottomS51154,19.1891,20.4945,3.791e-20,7.124e-20,1.884e-19,0.0006,-5.46,0
BottomS51156,19.1773,20.3359,2.812e-19,4.137e-19,6.696e-19,0.0008,-5.39,0
BottomS51157,19.1529,20.3350,2.165e-18,2.793e-18,3.364e-18,0.0004,-5.44,0
BottomS51158,19.2301,20.3250,2.436e-18,3.469e-18,5.021e-18,-0.0002,-5.49,0
BottomS51159,19.3528,20.2845,5.203e-18,5.909e-18,5.661e-18,0.0005,-5.46,0
BottomS51160,18.4265,21.0320,2.131e-17,2.233e-17,1.735e-17,0.0003,-7.59,0
BottomS51161,19.2100,20.3089,5.424e-19,7.904e-19,1.202e-18,0.0006,-5.47,0
BottomS51163,19.1587,20.4461,7.674e-20,1.309e-19,2.911e-19,0.0006,-5.41,0
BottomS51164,18.5316,20.9796,3.018e-16,6.494e-16,2.325e-15,0.0007,-7.61,0
BottomS51166,19.1456,20.2427,4.118e-16,3.574e-16,1.913e-16,0.0005,-5.5,0
BottomS51167,18.5177,20.9306,6.743e-15,5.013e-15,1.984e-15,0.0006,-7.59,0
BottomS51168,18.3179,21.1344,2.452e-16,5.773e-16,2.489e-15,0.0011,-7.46,1
BottomS51170,19.3898,20.2279,6.785e-20,1.132e-19,2.323e-19,0.0011,-5.46,0
BottomS51172,19.3490,20.3202,1.179e-18,1.607e-18,2.212e-18,-0.0003,-5.54,0
BottomS51173,19.3771,20.2095,1.623e-17,1.572e-17,1.085e-17,0.0,-5.52,0
BottomS51174,19.4297,20.1500,3.078e-20,5.460e-20,1.293e-19,0.0007,-5.52,0
BottomS51175,19.1578,20.3792,3.970e-19,5.808e-19,8.851e-19,0.001,-5.42,0
BottomS51176,19.3754,20.4017,1.884e-18,2.400e-18,2.881e-18,0.0008,-5.43,0
BottomS51177,19.2590,20.2803,1.820e-16,1.643e-16,9.452e-17,0.0004,-5.42,0
BottomS51179,19.3367,20.3266,8.109e-20,1.403e-19,3.281e-19,-0.0,-5.47,0
BottomS51180,19.2423,20.3871,9.235e-20,1.596e-19,3.427e-19,-0.0004,-5.48,0
BottomS51182,19.3260,20.2532,6.179e-19,8.893e-19,1.371e-18,0.0005,-5.56,0
BottomS51183,18.4809,21.0366,4.284e-16,8.628e-16,2.596e-15,-0.0007,-7.57,0
BottomS51184,19.3215,20.3088,6.470e-16,5.273e-16,2.460e-16,0.0005,-5.53,0
BottomS51185,19.2694,20.3595,3.909e-17,4.038e-17,3.010e-17,-0.001,-5.49,0
BottomS51186,19.2192,20.3230,4.668e-19,7.194e-19,1.290e-18,0.0003,-5.43,0
BottomS51187,19.3775,20.3216,1.313e-17,1.407e-17,1.217e-17,0.0008,-5.46,0
BottomS51189,18.3418,21.0313,2.210e-17,2.340e-17,1.852e-17,0.0006,-7.58,0
BottomS51190,18.3517,21.0058,3.449e-19,5.267e-19,9.226e-19,0.0001,-7.44,0
BottomS51192,19.3267,20.3445,1.622e-15,2.268e-15,3.243e-15,0.001,-5.47,0
BottomS51193,19.2819,20.3033,2.407e-20,4.780e-20,1.378e-19,0.0002,-5.41,0
BottomS51194,19.3449,20.1774,1.396e-19,2.290e-19,4.613e-19,0.0005,-5.54,0
BottomS51196,19.2622,20.3433,9.058e-12,8.381e-12,5.102e-12,0.0006,-5.46,1
BottomS51197,18.2613,21.1000,7.631e-17,7.222e-17,4.577e-17,0.0014,-7.49,0
BottomS51198,18.3041,21.0077,4.696e-17,9.063e-17,2.538e-16,-0.0003,-7.55,0
BottomS51199,18.3130,21.1396,1.411e-17,1.494e-17,1.183e-17,-0.0013,-7.51,0
BottomS51200,18.2983,21.1541,3.591e-16,5.262e-16,8.707e-16,-0.0001,-7.49,0
BottomS51201,18.2941,21.0974,1.499e-16,1.375e-16,8.632e-17,0.0006,-7.47,0
BottomS51205,19.3771,20.1842,1.035e-16,1.664e-16,3.279e-16,-0.0003,-5.52,0
BottomS51206,19.2631,20.1021,8.975e-19,1.241e-18,1.717e-18,0.0013,-5.51,0
BottomS51208,18.3093,21.1603,3.249e-18,3.810e-18,3.804e-18,-0.0003,-7.53,0
BottomS51210,18.4471,21.1672,1.193e-16,1.077e-16,6.332e-17,0.0008,-7.51,0
BottomS51211,19.3184,20.1557,1.002e-15,8.032e-16,3.861e-16,0.0008,-5.5,0
BottomS51212,18.3435,21.1192,2.881e-20,5.434e-20,1.494e-19,0.0014,-7.48,0
BottomS51213,19.2757,20.2430,2.151e-17,2.221e-17,1.701e-17,0.0007,-5.45,0
BottomS51214,18.1966,21.1318,3.531e-16,2.877e-16,1.391e-16,0.0005,-7.49,0
BottomS51215,19.3865,20.1771,6.738e-17,6.506e-17,4.299e-17,0.0003,-5.54,0
BottomS51216,19.5051,20.2129,2.399e-16,3.960e-16,7.818e-16,0.0006,-5.52,0
BottomS51217,18.2947,21.1454,2.017e-17,2.088e-17,1.664e-17,0.0016,-7.48,0
BottomS51218,18.1593,21.2453,4.977e-18,6.045e-18,6.312e-18,0.0002,-7.44,0
BottomS51219,19.5618,20.1389,2.416e-17,2.519e-17,1.980e-17,0.0009,-5.59,0
BottomS51221,19.3819,20.1486,2.015e-16,3.479e-16,7.403e-16,0.0002,-5.55,0
BottomS51222,18.0744,21.3071,2.202e-17,2.430e-17,2.069e-17,-0.0004,-7.42,0
BottomS51223,18.2587,21.1769,5.184e-12,4.290e-12,2.116e-12,-0.0001,-7.52,1
BottomS51225,18.3682,21.2098,1.089e-17,1.300e-17,1.296e-17,0.0003,-7.51,0
BottomS51227,18.1126,21.2362,1.238e-20,2.496e-20,7.808e-20,-0.0001,-7.43,0
BottomS51229,18.2256,21.1742,5.605e-20,9.986e-20,2.384e-19,0.001,-7.4,0
BottomS51230,18.1107,21.2188,3.502e-17,3.539e-17,2.583e-17,0.0004,-7.47,0
BottomS51232,19.5420,20.2390,5.228e-20,9.649e-20,2.420e-19,0.0011,-5.6,0
BottomS51234,19.4372,20.0942,8.380e-17,8.354e-17,6.219e-17,0.0003,-5.61,0
BottomS51235,19.6039,20.1434,5.896e-18,7.500e-18,9.035e-18,0.0006,-5.58,0
BottomS51237,19.6035,19.9614,1.298e-16,2.045e-16,3.932e-16,0.0005,-5.63,0
BottomS51238,18.1290,21.2308,7.613e-15,5.484e-15,2.040e-15,0.0006,-7.42,0
BottomS51239,19.5846,20.1022,2.654e-15,2.033e-15,8.423e-16,0.0004,-5.56,1
BottomS51240,19.5939,20.0987,5.042e-17,9.340e-17,2.341e-16,-0.0,-5.61,0
BottomS51241,19.5770,20.0688,5.289e-17,5.186e-17,3.439e-17,0.0002,-5.55,0
BottomS51242,18.1425,21.2538,1.141e-15,9.257e-16,4.478e-16,0.001,-7.38,0
BottomS51243,18.1305,21.2897,2.793e-12,1.919e-12,6.420e-13,0.0005,-7.39,0
BottomS51244,18.1473,21.2867,2.056e-16,3.468e-16,7.469e-16,0.0007,-7.44,0
BottomS51245,18.1222,21.3216,1.934e-15,1.591e-15,7.709e-16,0.0016,-7.48,0
BottomS51246,19.5672,20.0062,1.449e-16,3.636e-16,1.812e-15,0.0012,-5.55,1
BottomS51247,19.5347,20.0303,2.120e-14,1.476e-14,5.027e-15,0.0006,-5.61,0
BottomS51248,18.1515,21.3191,4.894e-15,3.748e-15,1.546e-15,0.001,-7.41,0
BottomS51249,19.5420,20.0182,2.594e-16,2.313e-16,1.297e-16,0.0003,-5.6,0
BottomS51250,18.1515,21.3695,5.592e-18,6.932e-18,7.655e-18,0.0003,-7.41,0
BottomS51252,19.5613,19.9530,2.974e-15,2.248e-15,9.121e-16,0.0004,-5.58,0
BottomS51253,19.4935,19.9720,2.265e-15,1.735e-15,7.249e-16,0.0005,-5.61,1
BottomS51254,18.2046,21.4024,1.847e-14,1.311e-14,4.639e-15,0.0002,-7.44,0
BottomS51255,19.5485,19.8989,1.602e-15,1.249e-15,5.279e-16,-0.0003,-5.62,1
BottomS51256,19.4045,19.9739,3.397e-12,2.324e-12,7.891e-13,0.0001,-5.66,0
BottomS51257,18.1728,21.4660,2.351e-15,1.889e-15,8.667e-16,0.0008,-7.38,1
BottomS51258,19.4923,19.8883,2.554e-16,3.862e-16,6.573e-16,0.0002,-5.64,0
BottomS51259,19.5032,19.8658,3.973e-14,2.724e-14,9.509e-15,0.001,-5.6,0
BottomS51260,18.1959,21.5007,2.120e-15,1.632e-15,6.771e-16,0.0009,-7.45,1
BottomS51261,19.4650,19.8708,6.996e-14,4.695e-14,1.532e-14,0.0003,-5.64,0
BottomS51262,19.4850,19.8143,3.026e-15,2.276e-15,9.156e-16,0.0006,-5.65,0
BottomS51263,18.2591,21.5066,1.607e-15,1.310e-15,6.242e-16,0.0006,-7.35,0
BottomS51264,19.3784,19.8313,2.833e-17,2.890e-17,2.258e-17,-0.0001,-5.67,0
BottomS51265,18.2685,21.5219,1.261e-18,1.738e-18,2.392e-18,-0.0001,-7.39,0
BottomS51266,18.2918,21.5333,1.493e-14,1.073e-14,4.102e-15,0.0003,-7.35,0
BottomS51267,19.3505,19.8574,8.209e-18,9.247e-18,8.329e-18,-0.0002,-5.71,0
BottomS51268,18.3621,21.5557,3.717e-14,2.484e-14,8.356e-15,0.0007,-7.4,0
BottomS51269,18.3500,21.5567,4.044e-18,4.885e-18,5.412e-18,0.0007,-7.37,0
BottomS51270,19.3038,19.7767,2.145e-15,1.653e-15,7.109e-16,0.0012,-5.69,1
BottomS51271,18.4126,21.5498,2.238e-14,1.561e-14,5.572e-15,0.0003,-7.26,0
BottomS51272,19.2380,19.7947,9.430e-17,1.655e-16,3.834e-16,0.0011,-5.78,0
BottomS51273,18.3915,21.5891,1.202e-15,8.760e-16,3.453e-16,0.0006,-7.25,0
BottomS51274,18.4639,21.5982,3.779e-16,3.149e-16,1.569e-16,-0.0,-7.26,0
BottomS51275,18.4799,21.6051,2.009e-16,1.788e-16,1.036e-16,0.0,-7.21,0
BottomS51276,19.2357,19.8037,7.143e-17,1.342e-16,3.686e-16,0.0005,-5.79,0
BottomS51277,19.1766,19.8025,2.812e-15,2.077e-15,8.157e-16,0.0012,-5.79,0
BottomS51278,19.1671,19.7581,1.855e-16,1.648e-16,9.523e-17,0.001,-5.85,0
BottomS51279,18.5848,21.6135,4.848e-16,3.916e-16,1.841e-16,0.0006,-7.15,0
BottomS51280,18.6011,21.6329,7.844e-12,5.615e-12,2.050e-12,0.0008,-7.12,0
BottomS51281,18.5964,21.6420,2.027e-14,1.400e-14,4.894e-15,0.0002,-7.15,0
BottomS51282,19.0010,19.7966,3.611e-16,7.352e-16,2.250e-15,-0.0001,-5.95,0
BottomS51283,18.9973,19.7645,4.799e-16,4.044e-16,2.059e-16,0.0005,-5.96,0
BottomS51284,18.7309,21.6255,3.472e-15,2.572e-15,1.033e-15,0.001,-7.09,0
BottomS51285,18.7164,21.6000,3.153e-16,2.750e-16,1.523e-16,-0.0003,-7.06,0
BottomS51286,18.8955,19.7875,5.590e-16,4.706e-16,2.326e-16,0.001,-6.03,0
BottomS51287,18.7945,21.5426,1.249e-14,8.542e-15,2.932e-15,0.0007,-6.97,0
BottomS51288,18.8710,19.8254,5.263e-12,3.703e-12,1.300e-12,0.0006,-6.0,0
BottomS51289,18.8569,21.5596,3.736e-16,8.384e-16,3.249e-15,0.0004,-6.94,1
BottomS51290,18.8729,21.5603,3.082e-15,2.339e-15,9.383e-16,0.0002,-6.94,0
BottomS51291,18.7577,19.8155,4.910e-18,5.944e-18,6.285e-18,-0.0,-6.14,0
BottomS51292,18.9432,21.5701,9.200e-15,6.598e-15,2.489e-15,0.0003,-6.91,0
BottomS51293,18.9904,21.5547,3.792e-16,7.833e-16,2.629e-15,0.0011,-6.85,0
BottomS51294,18.6649,19.8357,2.086e-16,1.898e-16,1.082e-16,0.0008,-6.27,0
BottomS51295,18.6621,19.8931,1.212e-14,8.695e-15,3.167e-15,0.0002,-6.23,0
BottomS51296,18.6151,19.8693,1.750e-15,1.333e-15,5.358e-16,0.0011,-6.26,0
BottomS51297,19.1316,21.5165,3.212e-16,5.463e-16,1.182e-15,0.0008,-6.7,0
BottomS51298,19.1753,21.4843,4.741e-17,4.593e-17,3.190e-17,0.0009,-6.75,0
BottomS51299,18.4640,19.9130,9.540e-17,1.544e-16,2.944e-16,0.0009,-6.35,0
BottomS51300,19.2183,21.4310,3.911e-15,2.947e-15,1.183e-15,0.0008,-6.61,0
BottomS51301,19.2907,21.4242,5.395e-15,3.869e-15,1.468e-15,-0.0008,-6.58,0
BottomS51302,18.3955,19.9840,1.544e-15,1.181e-15,5.078e-16,0.001,-6.41,1
