Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS053579,-32.7237,22.1710,6.440e-18,5.118e-18,2.337e-18,0.0003,-60.88,1
LeftS053581,-32.7201,22.1618,4.585e-19,4.385e-19,2.911e-19,0.0003,-60.89,0
LeftS053583,-32.7296,22.1610,1.634e-19,1.650e-19,1.186e-19,0.0002,-60.88,0
LeftS053585,-32.7244,22.1689,6.028e-19,5.497e-19,3.266e-19,-0.0002,-61.0,0
LeftS053586,-32.7258,22.1731,3.780e-20,4.544e-20,4.995e-20,0.0003,-61.12,0
LeftS053588,-32.7411,22.2388,1.152e-17,8.777e-18,3.692e-18,-0.0005,-58.0,1
LeftS053589,-32.7410,22.2389,6.244e-18,4.820e-18,2.118e-18,0.0003,-64.5,1
LeftS053590,-32.7410,22.2388,7.251e-19,6.462e-19,3.605e-19,0.0001,-58.31,0
LeftS053591,-32.7411,22.2389,1.061e-17,8.254e-18,3.583e-18,0.0005,-63.68,1
LeftS053592,-32.7620,22.3148,4.434e-18,3.665e-18,1.800e-18,-0.0,-64.44,0
LeftS053593,-32.7605,22.3104,4.166e-18,3.470e-18,1.757e-18,0.0001,-64.37,0
LeftS053594,-32.7606,22.3110,7.937e-18,6.281e-18,2.783e-18,0.0006,-64.39,0
LeftS053595,-32.7208,22.1682,5.829e-17,4.297e-17,1.739e-17,-0.0001,-60.99,0
LeftS053596,-32.7202,22.1673,5.296e-14,4.770e-14,2.787e-14,-0.0005,-60.98,1
LeftS053597,-32.7207,22.1661,5.783e-17,4.029e-17,1.393e-17,0.0001,-61.0,0
LeftS053598,-32.7211,22.1664,2.252e-18,3.740e-18,7.984e-18,0.0003,-61.0,0
LeftS053599,-32.7593,22.3096,2.376e-16,1.609e-16,5.325e-17,0.0008,-64.27,0
LeftS053600,-32.7578,22.3027,1.046e-18,1.532e-18,2.446e-18,0.0005,-64.21,0
LeftS053602,-32.7593,22.3075,1.894e-18,1.648e-18,8.828e-19,0.0001,-64.23,0
LeftS053603,-32.7589,22.3089,2.788e-17,2.088e-17,8.566e-18,-0.0006,-64.24,0
LeftS053604,-32.7249,22.1749,5.137e-20,5.778e-20,5.263e-20,0.0006,-61.19,0
LeftS053605,-32.7258,22.1741,2.408e-16,1.615e-16,5.263e-17,0.0012,-61.19,0
LeftS053606,-32.7563,22.3061,4.246e-18,3.545e-18,1.804e-18,0.0007,-64.16,0
LeftS053607,-32.7293,22.1787,2.537e-17,1.838e-17,7.110e-18,-0.0003,-61.26,0
LeftS053608,-32.7545,22.3052,1.696e-16,1.128e-16,3.731e-17,0.0007,-64.07,0
LeftS053609,-32.7281,22.1786,2.409e-16,1.671e-16,5.835e-17,-0.0002,-61.35,0
LeftS053610,-32.7280,22.1795,5.977e-17,4.373e-17,1.749e-17,-0.0001,-61.3,0
LeftS053611,-32.7525,22.2998,2.519e-16,1.708e-16,5.545e-17,0.0002,-64.0,0
LeftS053612,-32.7515,22.2964,6.928e-18,5.459e-18,2.444e-18,0.0003,-63.93,0
LeftS053613,-32.7509,22.2960,1.175e-20,1.602e-20,2.177e-20,0.0003,-63.88,0
LeftS053614,-32.7309,22.1801,8.514e-18,6.625e-18,2.818e-18,-0.0002,-61.42,1
LeftS053615,-32.7311,22.1812,8.241e-18,6.633e-18,3.239e-18,0.0007,-61.49,0
LeftS053616,-32.7491,22.2940,1.192e-18,1.033e-18,5.555e-19,0.0001,-63.83,0
LeftS053617,-32.7329,22.1836,9.023e-18,7.003e-18,2.987e-18,0.0009,-61.51,1
LeftS053618,-32.7319,22.1834,6.914e-14,5.689e-14,2.787e-14,-0.0001,-61.55,1
LeftS053619,-32.7362,22.1905,1.104e-17,8.281e-18,3.479e-18,-0.0007,-61.63,1
LeftS053620,-32.7365,22.1879,1.046e-18,1.009e-18,6.990e-19,0.0017,-61.64,0
LeftS053621,-32.7386,22.1940,2.130e-17,1.569e-17,6.330e-18,-0.0,-61.7,0
LeftS053622,-32.7426,22.2804,1.878e-17,1.428e-17,5.890e-18,-0.0,-63.49,1
LeftS053623,-32.7411,22.2806,5.092e-17,3.800e-17,1.484e-17,0.0003,-63.49,0
LeftS053624,-32.7413,22.1990,4.364e-18,9.640e-18,3.742e-17,0.0005,-61.86,0
LeftS053625,-32.7424,22.2024,2.072e-16,1.478e-16,5.499e-17,-0.0003,-61.91,0
LeftS053626,-32.7405,22.2793,1.219e-18,2.925e-18,1.279e-17,-0.0,-63.48,0
LeftS053627,-32.7410,22.2753,1.382e-18,2.677e-18,7.600e-18,0.0006,-63.36,0
LeftS053628,-32.7386,22.2672,3.416e-18,2.969e-18,1.586e-18,0.0,-63.3,0
LeftS053630,-32.7377,22.2695,4.750e-20,5.854e-20,6.224e-20,0.0002,-63.26,0
LeftS053631,-32.7444,22.2079,2.539e-20,3.126e-20,3.596e-20,-0.0004,-62.04,0
LeftS053632,-32.7353,22.2678,1.972e-17,1.463e-17,5.829e-18,-0.0001,-63.22,0
LeftS053633,-32.7324,22.2599,1.181e-17,8.917e-18,3.767e-18,0.0003,-63.03,1
LeftS053634,-32.7490,22.2171,6.367e-17,4.490e-17,1.593e-17,-0.0009,-62.26,0
LeftS053635,-32.7303,22.2544,3.619e-17,2.579e-17,9.859e-18,0.0002,-62.97,0
LeftS053636,-32.7311,22.2574,9.777e-15,6.491e-15,2.110e-15,0.0006,-63.01,0
LeftS053637,-32.7543,22.2268,3.040e-17,2.355e-17,1.029e-17,-0.0001,-62.46,0
LeftS053638,-32.7556,22.2288,2.057e-18,3.845e-18,1.029e-17,-0.0001,-62.52,0
LeftS053639,-32.7268,22.2435,1.678e-14,1.149e-14,3.872e-15,-0.0007,-62.72,0
LeftS053640,-32.7244,22.2454,1.494e-17,1.102e-17,4.480e-18,-0.0,-62.76,0
LeftS053642,-32.7594,22.2434,2.408e-19,2.466e-19,1.840e-19,-0.0002,-62.77,0
LeftS053643,-32.7636,22.2463,1.289e-18,1.931e-18,3.079e-18,-0.0005,-62.85,0
LeftS053644,-32.7206,22.2338,8.155e-19,1.518e-18,4.102e-18,0.0001,-62.55,0
LeftS053645,-32.7230,22.2347,7.674e-18,5.892e-18,2.589e-18,-0.0002,-62.54,1
LeftS053646,-32.7219,22.2321,3.729e-18,3.254e-18,1.786e-18,0.0,-62.51,0
LeftS053647,-32.7162,22.2232,3.228e-18,2.725e-18,1.407e-18,0.0006,-62.34,0
LeftS053648,-32.7169,22.2214,9.618e-18,7.663e-18,3.581e-18,0.0008,-62.29,0
LeftS053649,-32.7683,22.2607,4.456e-17,3.269e-17,1.275e-17,0.0003,-63.1,0
LeftS053650,-32.7125,22.2125,6.468e-17,4.523e-17,1.588e-17,-0.0004,-62.16,0
LeftS053651,-32.7133,22.2079,3.469e-18,3.098e-18,1.732e-18,-0.0001,-62.06,0
LeftS053652,-32.7133,22.2136,3.332e-18,2.799e-18,1.430e-18,-0.0009,-62.12,0
LeftS053653,-32.7743,22.2765,1.518e-16,1.052e-16,3.622e-17,-0.0003,-63.36,0
LeftS053654,-32.7733,22.2725,5.841e-18,5.025e-18,2.575e-18,0.0017,-63.36,0
LeftS053655,-32.7738,22.2804,4.287e-17,3.060e-17,1.146e-17,0.0002,-63.44,0
LeftS053656,-32.7081,22.1965,1.521e-18,2.981e-18,8.398e-18,0.0004,-61.85,0
LeftS053658,-32.7781,22.2923,3.815e-17,2.780e-17,1.073e-17,-0.0002,-63.64,0
LeftS053659,-32.7829,22.2975,6.833e-17,4.839e-17,1.781e-17,-0.0003,-63.72,0
LeftS053660,-32.7028,22.1811,2.166e-17,1.606e-17,6.473e-18,-0.0,-61.6,0
LeftS053661,-32.7815,22.2992,6.201e-17,4.345e-17,1.562e-17,-0.0001,-63.8,0
LeftS053662,-32.7810,22.3026,1.189e-20,1.596e-20,2.096e-20,-0.0008,-63.82,0
LeftS053663,-32.6947,22.1637,1.400e-17,1.042e-17,4.186e-18,0.0002,-61.41,0
LeftS053664,-32.6954,22.1644,7.895e-17,5.558e-17,1.952e-17,0.0006,-61.36,0
LeftS053665,-32.7869,22.3195,6.623e-18,5.380e-18,2.602e-18,0.0002,-64.02,0
LeftS053666,-32.6938,22.1585,5.539e-16,3.779e-16,1.254e-16,0.0003,-61.23,0
LeftS053667,-32.6965,22.1604,1.188e-16,8.228e-17,2.829e-17,-0.0003,-61.11,0
LeftS053668,-32.6928,22.1531,2.451e-18,2.161e-18,1.175e-18,0.0003,-61.11,0
LeftS053669,-32.6936,22.1499,4.921e-19,9.141e-19,2.441e-18,-0.0003,-61.07,0
LeftS053671,-32.6865,22.1322,3.287e-18,2.860e-18,1.503e-18,-0.0001,-61.0,0
LeftS053672,-32.7923,22.3413,4.874e-18,3.881e-18,1.754e-18,0.0003,-64.32,0
LeftS053673,-32.7926,22.3438,3.684e-16,2.498e-16,8.649e-17,0.0,-64.42,0
LeftS053674,-32.6864,22.1281,2.033e-16,1.413e-16,4.876e-17,-0.0005,-60.79,0
LeftS053675,-32.7934,22.3477,5.427e-17,3.967e-17,1.516e-17,0.0002,-64.57,0
LeftS053676,-32.6894,22.1272,5.070e-17,3.542e-17,1.201e-17,0.0005,-60.73,0
LeftS053677,-32.6910,22.1295,3.991e-18,3.393e-18,1.717e-18,-0.0001,-60.74,0
LeftS053679,-32.7567,22.3067,2.047e-18,1.748e-18,9.038e-19,0.0002,-64.18,0
LeftS053681,-32.7293,22.1800,3.909e-19,3.867e-19,2.700e-19,0.0008,-61.27,0
LeftS053682,-32.7265,22.1720,1.918e-20,2.499e-20,3.238e-20,-0.0007,-61.2,0
LeftS053685,-32.7303,22.1836,9.587e-18,7.932e-18,3.809e-18,0.0002,-61.35,0
LeftS053688,-32.7495,22.2886,6.053e-18,1.195e-17,3.518e-17,0.0004,-63.89,0
LeftS053689,-32.7492,22.2978,1.315e-20,1.822e-20,2.618e-20,0.0001,-63.94,0
LeftS053690,-32.7493,22.2897,7.420e-19,1.531e-18,5.091e-18,0.0005,-63.79,0
LeftS053691,-32.7493,22.2926,2.008e-18,1.734e-18,9.328e-19,-0.0002,-63.82,0
LeftS053692,-32.7327,22.1876,2.090e-18,1.752e-18,9.064e-19,-0.0011,-61.5,0
LeftS053693,-32.7508,22.2975,3.182e-18,2.662e-18,1.322e-18,0.0004,-63.86,0
LeftS053694,-32.7367,22.1931,3.343e-17,2.511e-17,1.024e-17,0.0002,-61.6,0
LeftS053697,-32.7445,22.2895,2.279e-18,1.864e-18,9.217e-19,0.0,-63.67,0
LeftS053698,-32.7484,22.2886,6.014e-18,4.800e-18,2.134e-18,-0.0001,-63.7,0
LeftS053700,-32.7453,22.2841,8.501e-18,6.599e-18,2.968e-18,0.0009,-63.58,1
LeftS053701,-32.7404,22.2020,2.748e-18,2.399e-18,1.282e-18,-0.0,-61.9,0
LeftS053702,-32.7399,22.2004,9.589e-19,1.607e-18,3.268e-18,-0.0002,-61.79,0
LeftS053703,-32.7391,22.2741,1.460e-16,1.018e-16,3.546e-17,0.0001,-63.39,0
LeftS053704,-32.7440,22.2055,5.158e-17,3.809e-17,1.492e-17,0.0005,-61.99,0
LeftS053705,-32.7399,22.2077,7.304e-19,6.664e-19,4.089e-19,0.0006,-62.03,0
LeftS053706,-32.7327,22.2578,2.718e-19,4.772e-19,1.082e-18,0.0001,-63.08,0
LeftS053707,-32.7359,22.2654,7.063e-19,1.302e-18,3.414e-18,-0.0007,-63.22,0
LeftS053709,-32.7490,22.2162,3.730e-19,3.678e-19,2.496e-19,-0.0,-62.2,0
LeftS053710,-32.7400,22.2643,3.844e-18,3.166e-18,1.570e-18,-0.0011,-63.22,0
LeftS053711,-32.7341,22.2637,3.958e-19,6.954e-19,1.654e-18,0.0003,-63.18,0
LeftS053712,-32.7339,22.2650,5.679e-19,5.393e-19,3.517e-19,0.0001,-63.17,0
LeftS053713,-32.7291,22.2506,1.021e-17,8.195e-18,3.891e-18,-0.0005,-62.91,0
LeftS053714,-32.7475,22.2215,1.913e-18,1.634e-18,8.571e-19,0.0009,-62.31,0
LeftS053716,-32.7251,22.2412,4.087e-20,4.912e-20,5.244e-20,-0.0005,-62.69,0
LeftS053717,-32.7520,22.2301,1.542e-20,1.965e-20,2.298e-20,0.0012,-62.51,0
LeftS053718,-32.7277,22.2399,8.105e-19,1.547e-18,4.113e-18,0.0004,-62.67,0
LeftS053720,-32.7257,22.2415,1.474e-18,3.081e-18,1.042e-17,0.0004,-62.71,0
LeftS053721,-32.7222,22.2318,2.196e-18,1.901e-18,1.046e-18,0.0004,-62.49,0
LeftS053723,-32.7654,22.2546,5.815e-19,9.416e-19,1.856e-18,0.001,-62.98,0
LeftS053725,-32.7189,22.2238,1.763e-18,1.490e-18,7.871e-19,-0.0009,-62.32,0
LeftS053727,-32.7169,22.2211,6.019e-19,8.927e-19,1.500e-18,0.0004,-62.3,0
LeftS053729,-32.7073,22.1987,8.905e-20,1.020e-19,9.841e-20,-0.0005,-61.95,0
LeftS053730,-32.7617,22.2577,1.614e-18,2.541e-18,4.771e-18,0.0004,-63.08,0
LeftS053731,-32.7104,22.2111,2.464e-18,4.479e-18,1.107e-17,0.0008,-62.06,0
LeftS053732,-32.7700,22.2683,1.779e-17,1.384e-17,5.928e-18,-0.0002,-63.27,1
LeftS053733,-32.7113,22.1999,4.639e-18,3.817e-18,1.863e-18,0.0005,-61.83,0
LeftS053734,-32.7091,22.2007,5.925e-18,4.739e-18,2.228e-18,-0.0006,-61.88,0
LeftS053736,-32.7773,22.2870,3.014e-18,2.548e-18,1.349e-18,-0.0003,-63.57,0
LeftS053737,-32.7056,22.1911,4.659e-18,7.248e-18,1.292e-17,-0.0001,-61.72,0
LeftS053738,-32.7029,22.1839,1.351e-17,1.016e-17,4.155e-18,-0.0002,-61.67,1
LeftS053741,-32.6988,22.1714,6.099e-19,5.838e-19,3.897e-19,0.0,-61.49,0
LeftS053742,-32.7810,22.3023,4.171e-14,2.990e-14,1.100e-14,-0.0004,-63.88,0
LeftS053747,-32.7916,22.3291,1.576e-17,1.191e-17,4.897e-18,-0.0002,-64.18,1
LeftS053748,-32.6931,22.1515,3.231e-16,2.129e-16,6.927e-17,0.0004,-61.1,0
LeftS053749,-32.6953,22.1510,2.802e-17,2.037e-17,7.536e-18,0.0,-61.1,0
LeftS053750,-32.7879,22.3320,3.161e-18,2.515e-18,1.125e-18,0.0001,-64.33,0
LeftS053751,-32.6955,22.1516,6.627e-20,7.412e-20,6.583e-20,-0.0001,-61.0,0
LeftS053752,-32.6914,22.1415,2.435e-20,2.963e-20,3.090e-20,-0.0004,-60.98,0
LeftS053754,-32.6931,22.1377,1.985e-18,1.715e-18,9.221e-19,0.0004,-60.8,0
LeftS053755,-32.7895,22.3391,1.668e-18,3.701e-18,1.350e-17,-0.0004,-64.57,0
LeftS053756,-32.7988,22.3492,1.934e-19,2.135e-19,1.810e-19,0.0007,-64.51,0
LeftS053757,-32.7952,22.3527,1.151e-17,9.091e-18,3.992e-18,-0.0001,-64.6,1
LeftS053759,-32.7953,22.3644,1.010e-20,1.323e-20,1.724e-20,-0.0,-64.71,0
LeftS053760,-32.8034,22.3715,3.396e-19,3.431e-19,2.617e-19,-0.0001,-64.61,0
LeftS053762,-32.6867,22.1154,2.896e-19,2.960e-19,2.229e-19,0.0005,-60.58,0
LeftS053763,-32.6859,22.1076,4.413e-19,4.296e-19,2.918e-19,-0.0,-60.58,0
LeftS053765,-31.7765,21.0650,8.679e-18,2.125e-17,1.005e-16,-0.0004,-65.99,0
LeftS053770,-31.7714,21.0369,3.557e-19,3.514e-19,2.480e-19,-0.0005,-63.58,0
LeftS053772,-31.7777,21.0492,2.367e-19,2.485e-19,2.035e-19,0.0002,-64.96,0
LeftS053776,-31.7595,21.0816,1.523e-19,1.615e-19,1.297e-19,0.0006,-65.75,0
LeftS053777,-31.7212,20.9805,1.567e-20,2.066e-20,2.549e-20,-0.0002,-63.44,0
LeftS053778,-31.7736,21.0644,1.461e-18,2.785e-18,7.380e-18,0.0003,-65.87,0
LeftS053783,-31.7799,21.0464,5.012e-19,9.195e-19,2.374e-18,0.0012,-63.42,0
LeftS053789,-31.7698,21.0475,1.140e-18,1.903e-18,4.019e-18,-0.0002,-64.21,0
LeftS053794,-31.7868,21.0473,6.041e-20,6.668e-20,6.006e-20,-0.0008,-64.52,0
LeftS053801,-31.7489,20.8623,1.299e-18,1.115e-18,5.742e-19,0.0011,-62.25,0
LeftS053805,-31.7893,21.0708,1.981e-20,2.476e-20,2.842e-20,0.0003,-66.32,0
LeftS053817,-31.8042,21.1006,1.558e-19,1.569e-19,1.191e-19,0.0002,-66.5,0
LeftS053818,-31.7822,21.0533,2.191e-20,2.660e-20,2.834e-20,-0.0009,-65.42,0
LeftS053819,-31.8168,20.8641,1.255e-18,2.172e-18,4.933e-18,-0.0004,-62.85,0
LeftS053821,-31.7787,21.0579,4.423e-20,5.510e-20,6.028e-20,0.0002,-65.97,0
LeftS053825,-31.7994,21.0646,4.198e-14,2.979e-14,1.135e-14,-0.0002,-65.47,0
LeftS053838,-31.7893,21.0555,5.785e-20,6.356e-20,5.540e-20,-0.0004,-65.16,0
LeftS053841,-31.7702,21.0402,3.395e-14,2.547e-14,1.033e-14,0.0007,-63.45,1
LeftS053847,-31.8450,21.1783,1.761e-19,1.893e-19,1.529e-19,0.0005,-66.63,0
LeftS053851,-31.7858,21.0330,1.134e-19,1.212e-19,1.039e-19,-0.0002,-63.72,0
LeftS053852,-31.8967,21.0436,4.201e-20,5.221e-20,5.911e-20,-0.0009,-64.52,0
LeftS053855,-31.7771,21.0570,6.008e-20,6.434e-20,5.447e-20,0.0006,-65.93,0
LeftS053858,-31.7905,21.0477,1.514e-20,1.976e-20,2.410e-20,-0.0004,-63.81,0
LeftS053861,-31.7752,21.0504,2.177e-19,2.276e-19,1.766e-19,0.0006,-65.5,0
LeftS053864,-31.7804,21.0657,1.670e-20,2.048e-20,2.272e-20,0.0006,-66.16,0
LeftS053866,-31.7869,21.0634,2.069e-19,2.139e-19,1.599e-19,-0.0007,-65.87,0
LeftS053877,-31.7147,20.9985,4.294e-20,4.991e-20,4.983e-20,0.0008,-63.86,0
LeftS053879,-31.7999,21.0842,2.610e-20,3.153e-20,3.250e-20,-0.0005,-66.01,0
LeftS053881,-31.7642,21.0246,9.171e-20,1.039e-19,9.797e-20,0.0,-63.3,0
LeftS053887,-31.7835,20.9611,1.683e-19,1.737e-19,1.343e-19,-0.0006,-62.64,0
LeftS053891,-31.7796,21.0481,1.872e-18,1.617e-18,8.597e-19,0.0,-63.55,0
LeftS053892,-31.7718,21.0473,4.300e-19,3.969e-19,2.421e-19,0.0005,-64.58,0
LeftS053893,-31.7960,20.9863,2.140e-20,2.668e-20,2.938e-20,0.0006,-63.15,0
LeftS053894,-31.7746,21.0238,1.904e-18,3.604e-18,9.396e-18,-0.0002,-62.96,0
LeftS053895,-31.7702,21.0654,1.345e-18,1.155e-18,6.117e-19,0.0011,-65.79,0
LeftS053897,-31.7921,21.0848,5.826e-19,5.372e-19,3.270e-19,0.0002,-66.37,0
LeftS053899,-31.7865,21.0769,2.377e-18,1.967e-18,9.383e-19,-0.0011,-66.42,0
LeftS053909,-31.7854,21.0448,2.328e-14,2.688e-14,2.607e-14,0.0002,-64.32,0
LeftS053912,-31.7738,21.0143,1.388e-18,2.484e-18,6.086e-18,0.0003,-62.75,0
LeftS053915,-31.7308,20.9874,7.381e-14,5.952e-14,2.804e-14,0.0006,-63.25,1
LeftS053917,-31.7739,21.0680,1.637e-19,1.666e-19,1.218e-19,-0.0006,-65.68,0
LeftS053918,-31.7653,21.0498,1.160e-19,1.206e-19,9.064e-20,0.0003,-64.84,0
LeftS053922,-31.7514,21.0820,4.091e-19,7.675e-19,2.065e-18,0.0002,-65.52,0
LeftS053924,-31.7737,21.0723,3.152e-20,3.867e-20,4.178e-20,-0.0007,-65.89,0
LeftS053928,-31.7470,21.0084,1.877e-18,2.564e-18,3.549e-18,0.0009,-63.35,0
LeftS053930,-31.7844,21.0553,1.957e-20,2.404e-20,2.671e-20,0.0001,-65.7,0
LeftS053931,-31.7634,21.0398,3.161e-20,3.836e-20,4.199e-20,0.001,-64.23,0
LeftS053932,-31.7851,21.1282,1.114e-18,1.875e-18,3.960e-18,0.0004,-66.84,0
LeftS053934,-31.7414,20.9006,1.659e-20,2.000e-20,2.138e-20,-0.0006,-62.37,0
LeftS053935,-31.7639,21.0413,2.006e-18,4.283e-18,1.439e-17,-0.0004,-64.33,0
LeftS053940,-31.8036,21.0106,1.837e-20,2.353e-20,2.812e-20,0.0002,-63.51,0
LeftS053944,-31.7788,21.0427,2.983e-19,2.938e-19,2.068e-19,-0.0004,-63.63,0
LeftS053946,-31.7834,21.0384,2.980e-20,3.362e-20,3.058e-20,0.0004,-63.39,0
LeftS053947,-31.7694,21.0334,2.071e-19,2.123e-19,1.553e-19,0.0002,-63.22,0
LeftS053949,-31.7650,21.0556,2.273e-19,2.211e-19,1.481e-19,0.0009,-65.07,0
LeftS053952,-31.7694,21.0287,1.106e-19,1.188e-19,1.009e-19,-0.0005,-63.16,0
LeftS053955,-31.7684,20.9974,9.957e-20,1.075e-19,9.284e-20,0.0005,-62.68,0
LeftS053964,-31.7808,21.0066,2.220e-19,2.338e-19,1.833e-19,0.0006,-62.74,0
LeftS053965,-31.7620,21.0320,3.078e-18,8.473e-18,5.043e-17,0.0002,-63.49,0
LeftS053967,-31.7852,21.0487,1.193e-20,1.550e-20,1.953e-20,0.0009,-64.56,0
LeftS053976,-31.7764,21.0337,3.451e-14,2.403e-14,8.391e-15,-0.0003,-63.43,0
LeftS053979,-31.7506,21.0378,1.867e-20,2.410e-20,2.922e-20,-0.0004,-64.48,0
LeftS053980,-31.7692,21.0361,3.049e-20,3.667e-20,3.809e-20,-0.0002,-63.61,0
LeftS053981,-31.7717,21.0256,7.485e-19,1.517e-18,4.620e-18,0.0,-63.04,0
LeftS053984,-31.7873,21.0702,8.264e-19,7.730e-19,5.028e-19,-0.0003,-66.41,0
LeftS053990,-31.7884,21.0517,2.459e-18,2.159e-18,1.147e-18,0.0003,-65.23,0
LeftS053993,-31.7740,21.0335,3.957e-18,3.182e-18,1.527e-18,0.0004,-63.53,0
LeftS053995,-31.8032,21.0602,4.683e-20,5.236e-20,4.615e-20,-0.0003,-65.3,0
LeftS053997,-31.7752,21.0470,1.211e-18,2.117e-18,4.750e-18,0.0004,-64.54,0
LeftS053998,-31.7731,20.9834,5.140e-19,4.798e-19,3.038e-19,0.0,-62.54,0
LeftS054000,-31.7930,21.0283,2.531e-18,4.158e-18,8.329e-18,-0.0002,-63.41,0
LeftS054004,-31.7960,20.9605,8.445e-19,1.928e-18,7.430e-18,-0.0006,-62.88,0
LeftS054014,-31.7806,21.0358,1.015e-19,1.091e-19,8.852e-20,0.0006,-63.21,0
LeftS054016,-31.7809,21.0628,8.046e-20,9.236e-20,8.681e-20,0.0004,-65.9,0
LeftS054023,-31.7343,21.0478,6.863e-18,5.397e-18,2.412e-18,-0.0007,-64.69,0
LeftS054029,-31.7818,21.0770,8.261e-19,1.910e-18,7.688e-18,0.0004,-66.23,0
LeftS054033,-31.7803,21.0460,6.506e-20,7.377e-20,7.004e-20,0.0002,-63.53,0
LeftS054037,-31.7832,21.0484,6.275e-20,6.604e-20,5.433e-20,0.0001,-64.63,0
LeftS054038,-31.7874,21.0218,3.120e-18,5.962e-18,1.658e-17,-0.0002,-63.27,0
LeftS054040,-31.6826,20.9341,6.951e-19,6.502e-19,4.147e-19,0.0002,-63.42,0
LeftS054046,-31.8109,21.0650,4.812e-20,5.345e-20,4.747e-20,-0.0005,-65.26,0
LeftS054047,-31.8030,21.1014,1.372e-20,1.889e-20,2.700e-20,0.0006,-66.59,0
LeftS054052,-31.7542,21.0465,3.455e-14,3.471e-14,2.580e-14,0.0005,-64.68,1
LeftS054053,-31.7694,20.9551,3.315e-20,3.960e-20,4.263e-20,0.0,-62.44,0
LeftS054061,-31.8255,21.0850,1.023e-18,1.601e-18,2.868e-18,0.0006,-65.55,0
LeftS054066,-31.7430,20.9919,4.311e-14,3.561e-14,1.753e-14,-0.001,-63.31,1
LeftS054068,-31.7584,21.2026,1.598e-18,2.851e-18,6.707e-18,-0.0002,-66.72,0
LeftS054074,-31.7441,20.9991,5.599e-14,4.208e-14,1.753e-14,0.0004,-63.27,1
LeftS054075,-31.7763,21.0424,7.825e-19,7.692e-19,5.234e-19,0.0007,-64.04,0
LeftS054083,-31.7502,20.9265,1.680e-20,2.148e-20,2.561e-20,-0.0002,-62.39,0
LeftS054084,-31.7746,21.0523,1.617e-19,1.666e-19,1.330e-19,0.0005,-65.22,0
LeftS054090,-31.7681,21.0808,9.980e-18,7.548e-18,3.160e-18,-0.0004,-66.6,1
LeftS054091,-31.7501,21.0260,1.145e-17,8.850e-18,3.867e-18,0.0003,-62.93,1
LeftS054092,-31.7989,21.0320,5.045e-17,3.578e-17,1.343e-17,-0.0001,-63.7,0
LeftS054093,-31.7608,21.0628,4.003e-14,2.814e-14,1.032e-14,0.0001,-65.91,0
LeftS054094,-31.7995,21.1163,4.833e-18,4.061e-18,2.119e-18,-0.0009,-66.81,0
LeftS054096,-31.7611,21.0627,1.112e-19,1.198e-19,1.036e-19,-0.0001,-65.83,0
LeftS054099,-31.7663,21.0467,2.372e-20,2.869e-20,3.117e-20,0.0009,-64.47,0
LeftS054101,-31.7654,21.0438,7.583e-19,1.293e-18,2.784e-18,0.0002,-64.4,0
LeftS054102,-31.8026,21.0566,1.121e-19,1.188e-19,9.666e-20,0.0002,-65.86,0
LeftS054103,-31.7885,21.0308,4.896e-20,5.690e-20,5.710e-20,0.0005,-63.65,0
LeftS054104,-31.7970,21.0606,3.620e-19,5.715e-19,1.058e-18,0.0002,-66.28,0
LeftS054107,-31.7613,21.0680,1.889e-20,2.512e-20,3.341e-20,-0.0002,-66.34,0
LeftS054113,-31.7842,21.0821,9.916e-18,7.953e-18,3.688e-18,-0.0005,-66.58,0
LeftS054114,-31.7348,21.0296,7.390e-19,1.161e-18,2.203e-18,-0.0001,-63.77,0
LeftS054116,-31.8097,21.0862,8.308e-14,6.246e-14,2.643e-14,-0.0006,-66.68,1
LeftS054117,-31.7814,21.0611,8.757e-19,1.713e-18,4.901e-18,-0.0004,-65.48,0
LeftS054118,-31.7947,21.0175,1.709e-20,2.207e-20,2.595e-20,-0.0001,-62.78,0
LeftS054120,-31.8081,21.0203,4.461e-19,4.394e-19,3.159e-19,-0.0006,-63.53,0
LeftS054121,-31.7742,21.1005,1.692e-19,1.769e-19,1.371e-19,0.0006,-66.83,0
LeftS054124,-31.7687,21.0031,2.612e-18,2.177e-18,1.056e-18,0.0009,-62.76,0
LeftS054125,-31.7549,21.0615,8.739e-19,1.451e-18,3.107e-18,-0.0008,-66.54,0
LeftS054126,-31.7721,21.0077,2.039e-19,3.709e-19,9.279e-19,-0.0001,-62.83,0
LeftS054127,-31.7893,21.0093,2.094e-20,2.606e-20,3.053e-20,0.0003,-63.19,0
LeftS054130,-31.8067,21.0528,2.850e-18,2.376e-18,1.189e-18,0.0003,-64.92,0
LeftS054131,-31.7747,21.0314,2.292e-15,1.518e-15,4.855e-16,-0.0001,-63.72,0
LeftS054133,-31.7792,21.0312,8.156e-17,5.807e-17,2.088e-17,0.0,-63.34,0
LeftS054135,-31.7762,21.0876,3.473e-19,3.550e-19,2.693e-19,0.0002,-66.62,0
LeftS054136,-31.7653,21.0508,2.145e-19,3.295e-19,5.850e-19,0.0,-65.18,0
LeftS054137,-31.7702,21.0784,1.332e-20,1.704e-20,1.991e-20,0.0001,-66.48,0
LeftS054143,-31.7713,21.0667,3.100e-18,2.571e-18,1.301e-18,-0.0,-66.02,0
