Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS128997,-15.4096,14.8159,1.030e-17,9.339e-18,5.478e-18,-0.0006,-48.69,0
BottomS128998,-15.1912,14.4785,5.865e-16,4.302e-16,1.657e-16,0.0005,-49.59,0
BottomS128999,-15.2045,14.4876,2.269e-16,1.728e-16,7.318e-17,0.0001,-49.79,1
BottomS129000,-15.2080,14.4685,1.855e-16,1.352e-16,5.184e-17,-0.0008,-49.68,0
BottomS129001,-15.2265,14.4639,5.881e-18,9.965e-18,2.167e-17,0.0001,-49.51,0
BottomS129003,-15.3557,14.8558,2.270e-17,1.915e-17,9.583e-18,0.0002,-48.78,0
BottomS129004,-15.2391,14.4419,8.963e-16,6.238e-16,2.159e-16,0.0005,-49.68,0
BottomS129005,-15.3502,14.8635,1.175e-16,8.926e-17,3.746e-17,0.0001,-48.58,1
BottomS129006,-15.3421,14.8720,4.832e-16,3.431e-16,1.251e-16,0.0014,-48.74,0
BottomS129007,-15.2781,14.4365,8.106e-17,6.490e-17,2.969e-17,-0.0,-49.95,0
BottomS129008,-15.2886,14.4460,6.813e-16,5.024e-16,1.980e-16,-0.0002,-49.68,0
BottomS129009,-15.3094,14.8725,8.851e-17,6.860e-17,3.018e-17,-0.0004,-48.46,1
BottomS129010,-15.2998,14.4303,9.832e-16,6.625e-16,2.213e-16,-0.0002,-49.68,0
BottomS129011,-15.2862,14.8724,1.651e-16,1.243e-16,5.059e-17,-0.0003,-48.43,0
BottomS129012,-15.3227,14.4350,3.297e-16,2.345e-16,8.682e-17,0.0006,-49.7,0
BottomS129013,-15.2620,14.8720,8.315e-19,9.499e-19,8.910e-19,-0.0001,-48.81,0
BottomS129014,-15.2520,14.8726,1.909e-17,1.597e-17,8.074e-18,-0.0,-48.6,0
BottomS129015,-15.3641,14.4423,7.599e-16,5.387e-16,1.948e-16,0.0005,-49.66,0
BottomS129016,-15.2251,14.8685,4.520e-17,3.774e-17,1.906e-17,-0.0003,-48.95,0
BottomS129017,-15.3911,14.4442,9.051e-16,6.230e-16,2.112e-16,0.0005,-49.73,0
BottomS129018,-15.4038,14.4481,3.670e-13,2.576e-13,9.330e-14,0.0003,-49.66,0
BottomS129019,-15.4151,14.4520,1.980e-18,1.991e-18,1.457e-18,0.0006,-49.42,0
BottomS129020,-15.1779,14.8464,4.857e-17,3.801e-17,1.733e-17,-0.0003,-48.69,1
BottomS129021,-15.4384,14.4624,3.347e-13,2.493e-13,9.983e-14,0.0006,-49.59,0
BottomS129022,-15.4507,14.4680,2.630e-17,2.210e-17,1.170e-17,-0.0006,-49.46,0
BottomS129023,-15.4493,14.4929,1.309e-16,1.063e-16,5.030e-17,0.0003,-49.6,0
BottomS129024,-15.4704,14.4865,7.634e-16,5.619e-16,2.138e-16,-0.0001,-49.25,0
BottomS129025,-15.4832,14.4846,6.464e-18,1.266e-17,3.699e-17,0.0,-49.37,0
BottomS129026,-15.4913,14.4966,8.548e-18,8.171e-18,5.239e-18,0.0002,-49.47,0
BottomS129027,-15.4860,14.5276,1.939e-17,1.706e-17,9.922e-18,-0.0007,-49.31,0
BottomS129028,-15.5098,14.5265,3.431e-13,2.527e-13,1.006e-13,0.0002,-49.32,0
BottomS129029,-15.0888,14.7663,5.792e-17,4.844e-17,2.394e-17,-0.0004,-48.99,0
BottomS129030,-15.0812,14.7555,3.633e-16,2.553e-16,8.991e-17,0.0002,-49.0,0
BottomS129031,-15.0735,14.7436,8.447e-18,1.415e-17,2.958e-17,0.0005,-49.21,0
BottomS129032,-15.0717,14.7341,3.896e-17,3.149e-17,1.500e-17,0.0002,-49.18,0
BottomS129033,-15.0574,14.7186,2.223e-16,1.622e-16,6.278e-17,0.0007,-48.98,0
BottomS129034,-15.5529,14.6128,2.134e-17,1.779e-17,9.224e-18,0.0006,-49.09,0
BottomS129035,-15.0429,14.6994,2.071e-16,1.639e-16,7.343e-17,0.0006,-49.09,0
BottomS129036,-15.0539,14.6915,3.719e-17,5.909e-17,1.096e-16,-0.0004,-49.27,0
BottomS129037,-15.0224,14.6512,6.490e-17,4.947e-17,2.146e-17,-0.0014,-49.54,1
BottomS129038,-15.5636,14.6575,2.414e-16,1.828e-16,7.549e-17,0.0006,-49.12,1
BottomS129039,-15.5688,14.6644,1.763e-15,1.213e-15,4.049e-16,0.0004,-49.2,0
BottomS129040,-15.0449,14.6357,8.861e-17,6.824e-17,2.882e-17,0.0002,-49.35,1
BottomS129041,-15.5703,14.7011,1.115e-15,7.976e-16,2.963e-16,0.0006,-48.76,0
BottomS129043,-15.0216,14.5824,9.495e-18,1.887e-17,5.752e-17,-0.0,-49.29,0
BottomS129044,-15.5787,14.7444,3.008e-17,2.512e-17,1.294e-17,0.0004,-48.83,0
BottomS129045,-15.5771,14.7589,8.746e-18,8.182e-18,4.949e-18,0.0005,-48.96,0
BottomS129046,-15.0230,14.5342,5.158e-17,4.451e-17,2.409e-17,0.0004,-49.39,0
BottomS129047,-15.0290,14.5188,5.483e-16,3.965e-16,1.511e-16,-0.0008,-49.34,0
BottomS129048,-15.5610,14.7990,1.891e-18,1.911e-18,1.365e-18,0.0006,-48.68,0
BottomS129049,-15.0483,14.4992,3.886e-13,3.182e-13,1.559e-13,0.0004,-49.44,1
BottomS129050,-15.5613,14.8354,1.037e-16,7.967e-17,3.435e-17,0.0002,-48.73,1
BottomS129051,-15.5434,14.8395,1.677e-15,1.112e-15,3.733e-16,0.0003,-48.92,0
BottomS129052,-15.5499,14.8608,6.814e-17,5.678e-17,2.816e-17,0.0005,-48.83,0
BottomS129053,-15.0716,14.4478,5.130e-17,4.061e-17,1.867e-17,0.0006,-49.62,1
BottomS129054,-15.5228,14.8786,1.093e-15,7.843e-16,2.833e-16,0.0012,-48.77,0
BottomS129055,-15.5172,14.8919,1.321e-18,1.403e-18,1.153e-18,0.0011,-48.72,0
BottomS129056,-15.1189,14.4236,3.309e-15,2.244e-15,7.705e-16,0.0,-49.79,0
BottomS129057,-15.4967,14.9094,1.586e-17,1.368e-17,7.455e-18,-0.0005,-48.63,0
BottomS129058,-15.4879,14.9220,2.221e-16,1.660e-16,6.692e-17,-0.0002,-48.78,0
BottomS129059,-15.4566,14.9318,2.378e-15,1.606e-15,5.351e-16,-0.0003,-48.56,0
BottomS129060,-15.4368,14.9303,3.446e-18,3.481e-18,2.603e-18,0.001,-48.6,0
BottomS129061,-15.1515,14.3676,3.110e-17,2.697e-17,1.446e-17,-0.0,-49.73,0
BottomS129062,-15.1690,14.3543,3.300e-17,2.667e-17,1.292e-17,0.0001,-49.69,0
BottomS129063,-15.1737,14.3526,9.760e-18,8.742e-18,5.064e-18,-0.0004,-49.63,0
BottomS129064,-15.1954,14.3478,8.544e-16,5.993e-16,2.144e-16,-0.0006,-49.71,0
BottomS129065,-15.3909,14.9635,3.930e-13,3.133e-13,1.447e-13,0.0004,-48.75,1
BottomS129066,-15.3615,14.9811,2.457e-15,1.681e-15,5.636e-16,0.0004,-48.66,0
BottomS129067,-15.2371,14.3543,3.483e-13,3.032e-13,1.713e-13,0.0012,-49.49,1
BottomS129068,-15.3389,14.9804,1.895e-17,1.652e-17,8.981e-18,0.0004,-48.55,0
BottomS129069,-15.3154,14.9612,1.835e-16,1.441e-16,6.430e-17,-0.0003,-48.32,1
BottomS129070,-15.2880,14.3284,9.182e-19,1.003e-18,8.320e-19,0.0008,-49.81,0
BottomS129071,-15.3097,14.3217,4.137e-15,2.834e-15,9.595e-16,-0.0007,-49.54,0
BottomS129072,-15.2839,14.9747,1.603e-16,1.265e-16,5.542e-17,-0.0003,-48.77,1
BottomS129073,-15.3435,14.3187,4.997e-17,3.972e-17,1.830e-17,-0.0,-49.9,0
BottomS129074,-15.3509,14.3436,5.190e-17,4.181e-17,1.993e-17,0.0006,-49.65,0
BottomS129075,-15.3628,14.3490,2.719e-18,2.674e-18,1.874e-18,0.0006,-49.82,0
BottomS129076,-15.3888,14.3489,1.308e-17,1.149e-17,6.685e-18,-0.0002,-49.6,0
BottomS129077,-15.1830,14.9710,2.955e-19,3.380e-19,3.334e-19,-0.0013,-48.69,0
BottomS129078,-15.1779,14.9460,5.736e-16,4.166e-16,1.612e-16,0.0006,-48.72,0
BottomS129079,-15.4392,14.3663,1.337e-13,8.869e-14,2.887e-14,0.0002,-49.9,0
BottomS129080,-15.1503,14.9229,1.319e-16,1.037e-16,4.702e-17,-0.0003,-48.66,1
BottomS129081,-15.4665,14.3932,5.368e-13,4.139e-13,1.812e-13,-0.0001,-49.5,1
BottomS129082,-15.4985,14.3778,2.301e-16,1.711e-16,6.654e-17,-0.0006,-49.46,0
BottomS129083,-15.1031,14.9014,1.009e-13,6.873e-14,2.305e-14,0.0001,-48.92,0
BottomS129084,-15.5115,14.4291,3.925e-17,3.190e-17,1.529e-17,-0.0005,-49.6,0
BottomS129085,-15.5309,14.4325,7.228e-18,6.709e-18,4.173e-18,-0.0,-49.48,0
BottomS129086,-15.0444,14.8980,1.470e-16,1.109e-16,4.395e-17,0.0002,-48.83,0
BottomS129087,-15.0531,14.8468,3.834e-13,3.201e-13,1.563e-13,-0.0,-49.13,1
BottomS129088,-15.5545,14.4852,2.598e-13,2.490e-13,1.660e-13,0.0006,-49.6,1
BottomS129089,-15.5854,14.4714,8.948e-17,6.940e-17,3.042e-17,-0.0004,-49.51,1
BottomS129090,-15.5859,14.5100,9.326e-18,8.263e-18,4.835e-18,0.0008,-49.03,0
BottomS129091,-15.0005,14.7917,9.001e-18,8.613e-18,5.706e-18,0.0004,-48.74,0
BottomS129092,-15.6030,14.5308,2.253e-15,1.540e-15,5.213e-16,0.0007,-49.28,0
BottomS129093,-14.9807,14.7564,1.362e-16,1.020e-16,4.099e-17,0.0001,-48.94,0
BottomS129094,-15.6310,14.5716,4.455e-17,7.442e-17,1.513e-16,0.0003,-49.21,0
BottomS129095,-14.9718,14.7093,3.044e-16,2.238e-16,8.852e-17,-0.0001,-49.18,0
BottomS129096,-14.9480,14.6991,5.924e-13,4.326e-13,1.697e-13,0.0005,-49.1,0
BottomS129097,-15.6573,14.6321,4.337e-16,3.261e-16,1.348e-16,0.0001,-49.2,0
BottomS129098,-15.6590,14.6364,4.924e-16,3.469e-16,1.271e-16,-0.0003,-49.2,0
BottomS129099,-14.9491,14.6540,7.230e-18,6.625e-18,3.987e-18,-0.0004,-49.33,0
BottomS129100,-14.9484,14.6540,4.142e-18,6.773e-18,1.339e-17,-0.0006,-49.28,0
BottomS129101,-14.9309,14.5902,1.552e-17,2.713e-17,6.270e-17,0.0009,-49.41,0
BottomS129102,-14.9320,14.5906,2.068e-17,1.622e-17,7.435e-18,0.0001,-49.4,0
BottomS129103,-14.9473,14.5759,1.077e-16,8.796e-17,4.160e-17,0.0003,-49.52,0
BottomS129104,-14.9708,14.5638,6.494e-15,4.199e-15,1.243e-15,0.0014,-49.46,0
BottomS129105,-14.9299,14.5246,5.763e-17,4.741e-17,2.239e-17,0.0002,-49.73,0
BottomS129107,-14.9557,14.5064,1.172e-17,2.199e-17,5.716e-17,0.0009,-49.3,0
BottomS129108,-15.6300,14.8144,3.825e-16,2.883e-16,1.133e-16,0.0005,-48.96,0
BottomS129109,-14.9879,14.4828,4.551e-16,3.244e-16,1.202e-16,-0.0001,-49.46,0
BottomS129110,-14.9719,14.4552,1.271e-15,9.076e-16,3.226e-16,-0.0001,-49.57,0
BottomS129111,-14.9974,14.4483,7.708e-15,5.064e-15,1.623e-15,0.0001,-49.54,0
BottomS129112,-15.6214,14.8973,4.043e-20,6.156e-20,1.052e-19,0.0008,-48.84,0
BottomS129113,-15.6255,14.9212,4.447e-18,4.176e-18,2.671e-18,-0.0001,-48.77,0
BottomS129114,-15.6036,14.9267,4.766e-16,3.462e-16,1.307e-16,0.0007,-48.79,0
BottomS129115,-15.0259,14.3755,2.724e-14,1.807e-14,5.775e-15,0.0,-49.61,0
BottomS129116,-15.0069,14.3479,1.454e-17,2.765e-17,7.734e-17,0.0004,-49.35,0
BottomS129117,-15.0542,14.3499,1.303e-15,9.146e-16,3.189e-16,0.0004,-49.68,0
BottomS129118,-15.5406,14.9715,2.530e-17,2.182e-17,1.125e-17,-0.0006,-48.75,0
BottomS129119,-15.0692,14.3220,7.117e-17,5.425e-17,2.270e-17,0.0003,-49.71,1
BottomS129120,-15.4913,14.9920,3.122e-17,2.523e-17,1.185e-17,-0.0009,-48.4,0
BottomS129121,-15.1002,14.3063,2.511e-15,1.733e-15,6.110e-16,0.0008,-49.62,0
BottomS129122,-15.4789,15.0070,4.879e-18,4.750e-18,3.161e-18,0.0004,-48.7,0
BottomS129123,-15.1375,14.2848,2.143e-17,4.823e-17,1.901e-16,0.0002,-49.72,0
BottomS129124,-15.1814,14.3000,1.373e-17,1.240e-17,7.312e-18,-0.0004,-49.76,0
BottomS129125,-15.4203,15.0597,2.695e-19,3.312e-19,3.640e-19,-0.0009,-48.64,0
BottomS129126,-15.4065,15.0445,3.007e-17,2.587e-17,1.359e-17,-0.0004,-48.74,0
BottomS129127,-15.3891,15.0541,6.715e-16,4.542e-16,1.485e-16,-0.0011,-48.67,0
BottomS129128,-15.3588,15.0673,9.298e-18,8.579e-18,5.359e-18,-0.0004,-48.68,0
BottomS129129,-15.3691,15.0602,8.339e-17,6.571e-17,3.044e-17,-0.0002,-48.5,0
BottomS129130,-15.2537,14.2482,4.765e-16,3.262e-16,1.125e-16,0.0011,-49.72,0
BottomS129131,-15.2886,14.2480,1.073e-16,8.278e-17,3.554e-17,0.0003,-49.84,1
BottomS129132,-15.2969,14.2499,5.538e-17,4.207e-17,1.795e-17,0.0004,-49.89,0
BottomS129133,-15.2775,15.0612,5.273e-17,4.064e-17,1.787e-17,-0.0002,-48.65,0
BottomS129134,-15.2546,15.0501,1.286e-15,9.103e-16,3.330e-16,0.0004,-48.44,0
BottomS129135,-15.3681,14.2664,1.154e-16,8.921e-17,3.871e-17,-0.0001,-49.52,1
BottomS129136,-15.3921,14.2733,4.026e-19,4.791e-19,4.853e-19,0.0006,-49.63,0
BottomS129137,-15.4068,14.2779,3.968e-15,2.624e-15,8.373e-16,-0.0001,-49.83,0
BottomS129138,-15.1584,15.0452,4.493e-14,2.957e-14,9.465e-15,-0.0007,-48.84,0
BottomS129139,-15.1377,15.0347,7.514e-17,5.977e-17,2.755e-17,0.0011,-48.78,0
BottomS129140,-15.1305,15.0109,4.239e-18,4.063e-18,2.776e-18,-0.0001,-48.81,0
BottomS129141,-15.4850,14.3200,1.378e-16,1.087e-16,4.860e-17,-0.001,-49.45,1
BottomS129142,-15.5119,14.3180,1.562e-15,1.079e-15,3.779e-16,-0.0,-49.55,0
BottomS129145,-15.2009,14.5395,9.439e-18,1.661e-17,3.882e-17,0.0,-49.46,0
BottomS129146,-15.4120,14.7859,1.378e-18,1.520e-18,1.288e-18,0.0003,-48.69,0
BottomS129147,-15.2114,14.5373,9.915e-18,1.713e-17,3.885e-17,-0.0002,-49.87,0
BottomS129148,-15.1981,14.5143,6.043e-18,1.020e-17,2.186e-17,-0.0004,-49.84,0
BottomS129149,-15.1909,14.5025,2.626e-16,1.937e-16,7.523e-17,-0.0004,-49.76,0
BottomS129152,-15.2300,14.4952,1.545e-18,1.562e-18,1.201e-18,-0.0008,-49.76,0
BottomS129155,-15.2372,14.4904,8.908e-18,8.127e-18,4.948e-18,0.0002,-49.78,0
BottomS129157,-15.3584,14.8371,4.676e-17,1.010e-16,3.643e-16,0.0002,-48.67,0
BottomS129158,-15.3686,14.8369,1.392e-18,1.517e-18,1.255e-18,-0.0004,-48.57,0
BottomS129159,-15.3805,14.8603,5.253e-19,6.060e-19,6.100e-19,0.0001,-48.55,0
BottomS129160,-15.3291,14.8553,3.079e-19,3.638e-19,3.726e-19,-0.0005,-48.62,0
BottomS129161,-15.2570,14.4509,5.803e-20,7.692e-20,9.708e-20,0.0005,-49.8,0
BottomS129162,-15.3211,14.8881,3.764e-17,2.995e-17,1.403e-17,0.0004,-48.66,0
BottomS129165,-15.3101,14.8708,1.006e-16,7.627e-17,3.103e-17,0.0005,-48.63,1
BottomS129166,-15.3006,14.8772,6.274e-18,1.094e-17,2.466e-17,-0.0001,-48.53,0
BottomS129167,-15.3161,14.8732,5.690e-13,4.339e-13,1.814e-13,-0.0002,-48.65,1
BottomS129168,-15.2896,14.4661,1.405e-17,3.097e-17,1.166e-16,0.0002,-49.74,0
BottomS129169,-15.2868,14.8926,5.159e-17,4.238e-17,2.034e-17,0.0,-48.62,0
BottomS129170,-15.2604,14.8640,9.120e-18,7.948e-18,4.374e-18,0.0001,-48.85,0
BottomS129171,-15.2790,14.8473,8.863e-19,9.900e-19,8.843e-19,0.0004,-48.64,0
BottomS129173,-15.2402,14.8800,2.171e-18,2.231e-18,1.692e-18,-0.0001,-48.9,0
BottomS129174,-15.2387,14.8697,3.514e-19,4.257e-19,4.471e-19,0.0003,-48.68,0
BottomS129175,-15.3627,14.4635,1.845e-17,1.545e-17,7.595e-18,0.0004,-49.53,0
BottomS129176,-15.2354,14.8453,1.736e-16,1.310e-16,5.430e-17,0.0006,-48.74,1
BottomS129177,-15.2056,14.8539,2.676e-18,2.682e-18,1.951e-18,0.0001,-48.63,0
BottomS129178,-15.3928,14.4718,5.953e-16,1.525e-15,7.928e-15,-0.0002,-49.7,0
BottomS129179,-15.1977,14.8387,9.972e-20,1.342e-19,1.777e-19,0.0005,-48.48,0
BottomS129180,-15.1909,14.8310,3.456e-19,4.091e-19,4.076e-19,0.0007,-48.82,0
BottomS129181,-15.1748,14.8525,2.960e-19,3.693e-19,4.227e-19,0.0006,-48.58,0
BottomS129183,-15.4492,14.4679,2.591e-13,1.799e-13,6.183e-14,0.0005,-49.42,0
BottomS129184,-15.4532,14.4872,4.278e-19,4.893e-19,4.685e-19,-0.0001,-49.73,0
BottomS129185,-15.1362,14.8284,6.559e-16,4.569e-16,1.600e-16,-0.0001,-48.58,0
BottomS129186,-15.1507,14.7973,4.847e-17,3.993e-17,1.949e-17,0.0003,-48.83,0
BottomS129187,-15.1300,14.8004,1.830e-19,2.225e-19,2.276e-19,0.0008,-48.86,0
BottomS129188,-15.4685,14.5447,6.362e-18,5.689e-18,3.418e-18,0.0007,-49.15,0
BottomS129191,-15.1206,14.7729,2.354e-17,1.962e-17,9.699e-18,-0.0001,-48.93,0
BottomS129192,-15.4856,14.5827,7.361e-20,9.862e-20,1.329e-19,-0.0001,-49.4,0
BottomS129193,-15.5173,14.5623,1.189e-19,1.569e-19,2.006e-19,-0.0003,-49.53,0
BottomS129194,-15.0905,14.7347,1.888e-16,1.407e-16,5.505e-17,-0.0001,-48.92,0
BottomS129195,-15.0582,14.7407,2.067e-17,1.737e-17,8.770e-18,0.0004,-49.03,0
BottomS129196,-15.0318,14.7063,3.800e-17,2.992e-17,1.310e-17,0.0,-49.13,0
BottomS129197,-15.5349,14.5862,4.954e-18,7.829e-18,1.445e-17,0.0003,-49.3,0
BottomS129198,-15.5430,14.5764,3.404e-17,6.738e-17,1.983e-16,-0.0012,-49.14,0
BottomS129199,-15.0448,14.6988,3.185e-18,3.074e-18,2.089e-18,-0.0003,-49.11,0
BottomS129200,-15.5409,14.5776,2.740e-18,2.624e-18,1.824e-18,-0.0002,-49.38,0
BottomS129201,-15.0534,14.6985,1.216e-17,2.157e-17,4.979e-17,-0.0007,-49.39,0
BottomS129202,-15.0275,14.6633,3.187e-18,3.027e-18,1.913e-18,0.0001,-49.26,0
BottomS129204,-15.5411,14.6568,2.284e-17,1.975e-17,1.039e-17,0.001,-49.02,0
BottomS129205,-15.0046,14.6279,1.143e-16,9.010e-17,4.073e-17,0.0003,-49.21,1
BottomS129206,-15.5610,14.6688,1.764e-16,1.344e-16,5.579e-17,-0.0002,-49.14,1
BottomS129207,-15.5694,14.6746,7.161e-18,1.195e-17,2.492e-17,0.0007,-49.04,0
BottomS129209,-15.0273,14.6212,4.107e-17,3.287e-17,1.523e-17,0.0001,-49.21,0
BottomS129210,-15.5854,14.7313,9.585e-17,7.663e-17,3.400e-17,-0.0008,-49.04,1
BottomS129211,-15.5393,14.7064,1.741e-17,3.911e-17,1.480e-16,-0.0,-49.03,0
BottomS129212,-15.0234,14.5652,1.587e-17,2.251e-17,3.238e-17,0.0003,-49.47,0
BottomS129213,-15.0443,14.5633,3.837e-20,5.409e-20,7.907e-20,0.0007,-49.52,0
BottomS129214,-15.0174,14.5358,1.975e-18,1.971e-18,1.441e-18,0.0005,-49.38,0
BottomS129215,-15.0645,14.5616,9.162e-18,1.352e-17,2.134e-17,-0.0001,-49.54,0
BottomS129216,-15.0156,14.5146,4.315e-18,4.076e-18,2.669e-18,0.0008,-49.46,0
BottomS129217,-15.0234,14.5035,1.194e-17,2.237e-17,6.208e-17,-0.0,-49.36,0
BottomS129219,-15.0710,14.5197,1.502e-19,1.872e-19,2.141e-19,0.0,-49.81,0
BottomS129220,-15.5580,14.8285,1.520e-17,1.266e-17,6.284e-18,0.0001,-48.9,0
BottomS129221,-15.5558,14.8366,3.726e-13,2.672e-13,9.599e-14,-0.0002,-48.71,0
BottomS129223,-15.0866,14.4752,5.209e-17,4.085e-17,1.879e-17,0.0003,-49.67,0
BottomS129224,-15.0774,14.4506,2.444e-16,1.899e-16,8.348e-17,0.0006,-49.71,1
BottomS129225,-15.1069,14.4601,6.302e-17,4.913e-17,2.195e-17,-0.0007,-49.69,0
BottomS129226,-15.5106,14.8728,8.291e-18,7.423e-18,4.358e-18,-0.0002,-48.5,0
BottomS129227,-15.5382,14.9031,5.471e-17,4.391e-17,2.014e-17,-0.0005,-48.72,0
BottomS129228,-15.5057,14.9021,1.185e-17,1.000e-17,5.090e-18,-0.0002,-48.7,0
BottomS129229,-15.4911,14.8928,2.883e-20,4.088e-20,6.251e-20,-0.0009,-48.69,0
BottomS129231,-15.1244,14.4043,3.921e-19,4.927e-19,5.573e-19,0.0,-49.6,0
BottomS129233,-15.1539,14.3892,3.837e-19,4.587e-19,4.729e-19,-0.0006,-49.64,0
BottomS129234,-15.1619,14.3744,2.859e-17,2.319e-17,1.134e-17,-0.0002,-49.65,0
BottomS129235,-15.1389,14.3559,8.430e-18,1.376e-17,2.847e-17,0.001,-49.67,0
BottomS129236,-15.4504,14.9336,9.402e-17,7.646e-17,3.694e-17,-0.0002,-48.51,0
BottomS129237,-15.1725,14.3622,5.475e-18,5.115e-18,3.257e-18,0.0002,-49.46,0
BottomS129238,-15.4138,14.9693,1.495e-16,1.126e-16,4.563e-17,0.0006,-48.47,0
BottomS129239,-15.2038,14.3438,3.752e-19,4.340e-19,4.238e-19,-0.0002,-49.97,0
BottomS129240,-15.3829,14.9837,8.641e-17,6.730e-17,2.958e-17,-0.0001,-48.59,1
BottomS129241,-15.4118,14.9367,3.600e-17,2.830e-17,1.295e-17,-0.0002,-48.53,0
BottomS129242,-15.3508,14.9652,2.766e-17,2.347e-17,1.185e-17,0.0008,-48.61,0
BottomS129243,-15.2631,14.3464,1.546e-19,1.817e-19,1.775e-19,0.0003,-49.86,0
BottomS129244,-15.3376,14.9870,2.310e-17,1.914e-17,9.722e-18,-0.0002,-48.58,0
BottomS129245,-15.2455,14.3444,7.902e-18,1.523e-17,4.376e-17,0.0002,-49.77,0
BottomS129246,-15.3200,14.9838,1.004e-19,1.386e-19,1.915e-19,0.0007,-48.72,0
BottomS129247,-15.2911,14.9984,7.897e-18,6.901e-18,3.791e-18,0.0007,-48.7,0
BottomS129248,-15.2981,14.3290,1.410e-18,1.582e-18,1.438e-18,0.0001,-49.67,0
BottomS129249,-15.2762,14.9863,3.950e-13,3.555e-13,2.045e-13,0.0007,-48.77,1
BottomS129251,-15.2856,14.9534,3.904e-20,5.601e-20,8.409e-20,-0.0005,-48.44,0
BottomS129252,-15.2547,14.9883,1.369e-17,1.181e-17,6.096e-18,-0.0001,-48.62,0
BottomS129254,-15.2318,14.9497,9.237e-17,6.816e-17,2.768e-17,0.0001,-48.75,0
BottomS129256,-15.3976,14.3747,7.484e-18,1.504e-17,4.680e-17,0.0005,-49.82,0
BottomS129257,-15.4179,14.3435,4.268e-17,8.683e-17,2.712e-16,0.0007,-49.69,0
BottomS129258,-15.4165,14.3901,1.682e-17,1.405e-17,6.932e-18,-0.0,-49.68,0
BottomS129259,-15.1471,14.9887,1.792e-13,1.239e-13,4.244e-14,0.0001,-48.81,0
BottomS129260,-15.4343,14.3971,2.773e-18,2.753e-18,1.915e-18,0.0002,-49.48,0
BottomS129261,-15.4457,14.4087,5.006e-16,3.557e-16,1.331e-16,-0.0005,-49.5,0
BottomS129263,-15.1172,14.9135,4.723e-19,5.294e-19,4.813e-19,0.0001,-48.72,0
BottomS129264,-15.4992,14.3846,1.936e-18,2.978e-18,5.095e-18,-0.0005,-49.71,0
BottomS129265,-15.0960,14.8950,3.711e-13,2.551e-13,9.071e-14,0.0012,-49.02,0
BottomS129266,-15.0836,14.8902,1.235e-18,1.415e-18,1.306e-18,0.0008,-48.89,0
BottomS129267,-15.1052,14.8308,2.378e-17,4.136e-17,9.343e-17,0.0011,-48.97,0
BottomS129268,-15.5201,14.4729,2.746e-18,2.524e-18,1.509e-18,0.0005,-49.38,0
BottomS129269,-15.5561,14.4509,9.295e-18,8.434e-18,4.944e-18,0.0008,-49.65,0
BottomS129270,-15.5813,14.4473,2.536e-18,2.424e-18,1.653e-18,-0.0,-49.42,0
BottomS129271,-15.5649,14.4443,3.806e-17,3.170e-17,1.585e-17,0.0007,-49.44,0
BottomS129273,-15.5982,14.5027,1.057e-17,9.487e-18,5.416e-18,-0.0002,-49.23,0
BottomS129274,-15.0148,14.7954,3.510e-17,2.783e-17,1.283e-17,-0.0,-49.15,0
BottomS129275,-15.0112,14.8125,2.408e-17,2.191e-17,1.331e-17,0.0004,-48.93,0
BottomS129276,-15.6218,14.5555,2.310e-17,5.222e-17,2.071e-16,0.0001,-49.27,0
BottomS129277,-14.9967,14.7783,1.092e-17,2.140e-17,6.395e-17,0.0006,-49.16,0
BottomS129278,-15.6217,14.5491,1.149e-16,9.335e-17,4.357e-17,-0.0006,-49.06,0
BottomS129280,-15.5924,14.5896,9.628e-18,9.097e-18,5.946e-18,-0.0,-49.0,0
BottomS129281,-14.9738,14.7120,2.626e-17,2.135e-17,1.003e-17,-0.0,-49.49,0
BottomS129282,-14.9638,14.7229,1.770e-18,1.817e-18,1.381e-18,-0.0001,-49.17,0
BottomS129283,-15.6233,14.6193,6.434e-19,7.046e-19,6.384e-19,-0.0004,-49.03,0
BottomS129284,-15.6506,14.6454,1.025e-17,1.364e-17,1.715e-17,-0.0004,-49.14,0
BottomS129285,-15.6137,14.6450,3.146e-16,2.178e-16,7.532e-17,0.0005,-49.47,0
BottomS129286,-15.6474,14.6855,2.396e-17,2.039e-17,1.105e-17,0.0003,-49.23,0
BottomS129287,-14.9933,14.6386,1.807e-17,1.519e-17,7.542e-18,-0.0008,-49.12,0
BottomS129288,-15.6614,14.7073,2.668e-14,1.755e-14,5.685e-15,-0.0003,-49.06,0
BottomS129289,-15.6640,14.7089,5.961e-17,4.590e-17,1.953e-17,0.0004,-49.0,0
BottomS129292,-14.9147,14.5401,1.720e-16,1.297e-16,5.344e-17,0.0001,-49.26,1
BottomS129293,-15.6752,14.7922,6.856e-18,6.388e-18,4.055e-18,0.0002,-48.97,0
BottomS129294,-15.6817,14.8023,2.207e-17,1.916e-17,1.034e-17,0.0,-48.91,0
BottomS129295,-14.9726,14.5487,1.239e-16,9.045e-17,3.571e-17,0.0006,-49.8,0
BottomS129296,-14.8975,14.4609,1.129e-17,1.009e-17,5.965e-18,0.0003,-49.35,0
BottomS129297,-15.6435,14.8129,6.373e-18,5.733e-18,3.452e-18,0.001,-48.55,0
BottomS129298,-14.9319,14.4612,2.934e-18,5.083e-18,1.151e-17,0.0001,-49.45,0
