Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS01714,4.2788,0.0289,6.901e-17,4.938e-17,1.862e-17,-0.0002,75.33,0
LeftS01715,4.1569,-0.0493,2.444e-16,1.636e-16,5.509e-17,0.0,75.34,0
LeftS01716,4.2743,0.0345,1.428e-17,1.110e-17,4.672e-18,-0.0006,75.3,1
LeftS01717,4.1596,-0.0594,9.282e-17,6.386e-17,2.197e-17,0.0006,75.29,0
LeftS01718,4.1609,-0.0608,1.828e-16,1.278e-16,4.428e-17,-0.0001,75.42,0
LeftS01719,4.1640,-0.0626,9.024e-17,6.251e-17,2.184e-17,0.0002,75.52,0
LeftS01720,4.2597,0.0478,1.046e-17,8.391e-18,3.956e-18,0.0001,75.24,0
LeftS01721,4.2595,0.0490,6.011e-19,9.836e-19,1.949e-18,0.0002,75.15,0
LeftS01723,4.2508,0.0560,2.007e-18,1.730e-18,9.302e-19,-0.0003,75.14,0
LeftS01724,4.2473,0.0576,2.947e-17,2.199e-17,8.741e-18,-0.0003,75.1,0
LeftS01725,4.2466,0.0597,6.680e-16,4.439e-16,1.385e-16,0.0003,75.09,0
LeftS01726,4.2435,0.0601,1.417e-18,1.337e-18,8.347e-19,-0.0002,75.13,0
LeftS01727,4.1886,-0.0858,1.403e-16,9.951e-17,3.541e-17,0.0001,75.69,0
LeftS01728,4.1929,-0.0883,1.225e-17,9.193e-18,3.771e-18,0.0001,75.72,1
LeftS01729,4.1977,-0.0889,2.259e-18,1.960e-18,1.029e-18,0.0002,75.67,0
LeftS01730,4.1998,-0.0866,9.686e-14,7.259e-14,2.935e-14,0.0013,75.77,0
LeftS01731,4.2049,-0.0979,3.770e-17,2.825e-17,1.170e-17,-0.0003,75.77,1
LeftS01732,4.2083,-0.0989,1.891e-18,1.670e-18,9.177e-19,-0.001,75.82,0
LeftS01733,4.2128,-0.0949,5.470e-18,4.442e-18,2.147e-18,0.0,75.8,0
LeftS01734,4.2102,0.0820,5.948e-17,4.137e-17,1.422e-17,0.0001,74.94,0
LeftS01735,4.2213,-0.0971,5.609e-17,3.999e-17,1.526e-17,0.0013,75.76,0
LeftS01736,4.2245,-0.0933,2.774e-18,4.450e-18,8.259e-18,-0.0004,75.84,0
LeftS01737,4.2292,-0.1006,6.085e-19,5.729e-19,3.612e-19,0.0004,75.8,0
LeftS01738,4.2334,-0.1023,9.586e-19,8.957e-19,5.461e-19,-0.0001,75.9,0
LeftS01739,4.1887,0.0770,4.055e-17,3.021e-17,1.189e-17,-0.0003,74.78,0
LeftS01740,4.1862,0.0759,9.914e-19,9.286e-19,5.889e-19,-0.0002,74.79,0
LeftS01741,4.1821,0.0749,3.148e-18,2.866e-18,1.699e-18,0.0007,74.88,0
LeftS01742,4.1800,0.0720,4.838e-19,8.676e-19,2.178e-18,0.0008,74.75,0
LeftS01743,4.2552,-0.0930,6.813e-14,5.098e-14,2.041e-14,-0.0006,75.94,0
LeftS01744,4.2580,-0.0955,8.674e-19,7.798e-19,4.492e-19,-0.0003,75.91,0
LeftS01745,4.1633,0.0705,1.861e-18,1.622e-18,9.111e-19,-0.0006,74.81,0
LeftS01746,4.1612,0.0658,1.430e-17,1.071e-17,4.304e-18,-0.0001,74.87,0
LeftS01747,4.1622,0.0650,8.255e-19,1.562e-18,4.339e-18,-0.0002,74.74,0
LeftS01748,4.1554,0.0623,8.243e-20,8.970e-20,7.919e-20,0.001,74.85,0
LeftS01749,4.2738,-0.0823,6.554e-16,4.424e-16,1.480e-16,0.0001,75.97,0
LeftS01750,4.2796,-0.0813,1.422e-15,9.318e-16,2.906e-16,-0.0009,75.9,0
LeftS01751,4.2802,-0.0771,1.227e-18,2.092e-18,4.637e-18,-0.0004,75.98,0
LeftS01752,4.1404,0.0495,5.739e-14,4.541e-14,2.126e-14,0.0007,74.95,1
LeftS01753,4.1351,0.0469,8.053e-18,6.473e-18,3.027e-18,-0.0004,74.77,0
LeftS01755,4.1314,0.0405,2.691e-17,1.992e-17,7.847e-18,0.0003,74.86,0
LeftS01756,4.1286,0.0373,2.811e-14,1.990e-14,7.471e-15,0.0005,74.87,0
LeftS01757,4.1253,0.0377,2.943e-17,2.347e-17,1.045e-17,0.0002,74.89,0
LeftS01758,4.3026,-0.0523,9.038e-14,7.652e-14,3.933e-14,-0.0003,75.76,1
LeftS01759,4.3013,-0.0488,1.892e-16,1.309e-16,4.673e-17,0.0011,75.93,0
LeftS01760,4.2983,-0.0439,8.183e-19,7.368e-19,4.423e-19,-0.0003,75.81,0
LeftS01763,4.3092,-0.0315,1.943e-18,1.687e-18,9.322e-19,-0.0012,75.79,0
LeftS01765,4.1241,-0.0016,6.882e-18,5.256e-18,2.219e-18,-0.0002,75.04,1
LeftS01766,4.3022,-0.0155,8.083e-19,1.491e-18,3.801e-18,-0.0003,75.72,0
LeftS01767,4.3120,-0.0119,4.878e-18,3.930e-18,1.803e-18,-0.001,75.82,0
LeftS01768,4.1192,-0.0157,2.163e-18,1.894e-18,1.033e-18,0.0005,75.05,0
LeftS01769,4.1189,-0.0203,7.736e-20,9.252e-20,9.234e-20,0.0007,75.1,0
LeftS01770,4.1220,-0.0250,1.905e-17,1.446e-17,6.175e-18,-0.0,75.18,1
LeftS01771,4.3078,0.0092,3.651e-17,2.661e-17,1.006e-17,0.0003,75.55,0
LeftS01772,4.3089,0.0156,1.142e-17,8.900e-18,3.924e-18,-0.0002,75.67,1
LeftS01774,4.1193,-0.0457,1.403e-14,1.745e-14,1.931e-14,0.0,75.31,0
LeftS01775,4.3010,0.0284,1.251e-17,1.025e-17,4.930e-18,0.0003,75.34,0
LeftS01776,4.1282,-0.0545,8.079e-17,5.850e-17,2.235e-17,0.0,75.35,0
LeftS01777,4.1284,-0.0585,1.629e-18,1.458e-18,8.767e-19,0.0006,75.28,0
LeftS01778,4.1368,-0.0665,9.130e-18,7.215e-18,3.214e-18,0.0009,75.48,1
LeftS01780,4.1413,-0.0725,2.244e-19,2.269e-19,1.755e-19,-0.0008,75.49,0
LeftS01782,4.2793,0.0657,4.599e-17,3.203e-17,1.121e-17,0.0003,75.31,0
LeftS01783,4.1494,-0.0854,6.037e-18,4.743e-18,2.100e-18,-0.0007,75.45,0
LeftS01784,4.2733,0.0669,2.630e-16,1.798e-16,6.021e-17,0.0003,75.27,0
LeftS01785,4.1579,-0.0964,1.475e-17,1.144e-17,4.845e-18,0.0002,75.57,1
LeftS01786,4.2648,0.0808,1.098e-19,1.249e-19,1.160e-19,0.0002,75.09,0
LeftS01787,4.2593,0.0837,3.210e-14,2.489e-14,1.077e-14,0.0005,75.12,1
LeftS01788,4.1731,-0.1043,7.656e-17,5.126e-17,1.756e-17,-0.0012,75.59,0
LeftS01789,4.1775,-0.1105,9.808e-17,6.872e-17,2.494e-17,0.0009,75.61,0
LeftS01790,4.2474,0.0880,5.962e-17,4.444e-17,1.813e-17,-0.0008,75.12,0
LeftS01791,4.1835,-0.1097,1.200e-20,1.663e-20,2.344e-20,0.0004,75.69,0
LeftS01792,4.1914,-0.1147,2.862e-17,1.986e-17,7.093e-18,-0.0003,75.79,0
LeftS01793,4.1942,-0.1179,9.251e-15,5.942e-15,1.828e-15,-0.0003,75.68,0
LeftS01794,4.1994,-0.1135,3.374e-16,2.288e-16,7.780e-17,0.0006,75.77,0
LeftS01795,4.2050,-0.1227,2.716e-18,2.234e-18,1.059e-18,-0.0009,75.82,0
LeftS01796,4.2093,-0.1209,5.553e-17,4.003e-17,1.567e-17,0.0006,75.84,0
LeftS01797,4.2159,-0.1266,2.592e-17,1.997e-17,8.403e-18,0.0009,75.72,1
LeftS01798,4.2068,0.1007,6.627e-18,5.629e-18,2.945e-18,0.0,74.98,0
LeftS01799,4.2006,0.1020,1.478e-17,1.113e-17,4.674e-18,0.0002,74.89,1
LeftS01800,4.1962,0.0989,6.494e-15,8.696e-15,1.151e-14,-0.0009,74.9,0
LeftS01801,4.2357,-0.1198,3.202e-17,2.361e-17,9.572e-18,0.0004,75.94,0
LeftS01802,4.2426,-0.1249,3.576e-14,2.549e-14,9.288e-15,0.0011,75.85,0
LeftS01803,4.1779,0.1004,6.103e-18,5.149e-18,2.574e-18,0.0002,74.8,0
LeftS01804,4.2493,-0.1180,8.156e-19,1.514e-18,3.912e-18,0.0003,75.91,0
LeftS01806,4.1642,0.0939,1.034e-18,1.918e-18,4.801e-18,0.0019,74.8,0
LeftS01807,4.1583,0.1008,6.833e-18,5.700e-18,2.737e-18,-0.0001,74.78,0
LeftS01808,4.2756,-0.1097,4.639e-17,3.200e-17,1.133e-17,-0.0002,75.99,0
LeftS01809,4.1480,0.0903,6.644e-14,5.333e-14,2.551e-14,-0.0006,74.8,1
LeftS01810,4.1442,0.0851,4.745e-20,5.941e-20,6.893e-20,0.0001,74.76,0
LeftS01811,4.2836,-0.1115,2.616e-17,1.922e-17,7.402e-18,0.0007,75.96,0
LeftS01812,4.1347,0.0828,2.375e-17,1.794e-17,7.247e-18,0.0006,74.81,0
LeftS01813,4.1290,0.0753,2.423e-16,1.674e-16,5.828e-17,0.0005,74.71,0
LeftS01814,4.3024,-0.0939,8.806e-19,8.166e-19,4.821e-19,0.0005,75.93,0
LeftS01815,4.3127,-0.0915,2.853e-17,2.109e-17,8.473e-18,-0.0006,75.9,0
LeftS01816,4.1209,0.0662,9.857e-19,2.245e-18,8.754e-18,-0.0009,74.81,0
LeftS01817,4.1204,0.0550,7.172e-17,5.001e-17,1.722e-17,0.0003,74.74,0
LeftS01818,4.1200,0.0584,1.811e-16,1.285e-16,4.605e-17,-0.0001,74.93,0
LeftS01819,4.1123,0.0552,5.773e-14,4.410e-14,1.853e-14,0.0002,74.83,1
LeftS01820,4.1048,0.0504,4.123e-20,4.959e-20,5.306e-20,-0.0005,74.79,0
LeftS01821,4.3206,-0.0663,3.729e-17,2.664e-17,9.901e-18,-0.0005,75.78,0
LeftS01822,4.3233,-0.0587,7.332e-18,6.133e-18,3.131e-18,0.0007,75.84,0
LeftS01823,4.1013,0.0330,1.872e-16,1.329e-16,4.822e-17,0.0007,74.75,0
LeftS01824,4.3324,-0.0504,1.586e-19,1.637e-19,1.234e-19,-0.0001,75.84,1
LeftS01825,4.0986,0.0214,2.892e-17,2.223e-17,9.178e-18,-0.0004,75.0,1
LeftS01826,4.3144,-0.0361,4.330e-17,3.101e-17,1.180e-17,-0.0002,75.85,0
LeftS01827,4.3290,-0.0313,9.125e-19,1.896e-18,6.293e-18,-0.0007,75.7,0
LeftS01828,4.3361,-0.0258,3.978e-18,1.112e-17,6.896e-17,-0.0003,75.84,0
LeftS01829,4.3238,-0.0194,2.447e-17,1.844e-17,7.646e-18,0.0004,75.77,1
LeftS01830,4.2060,0.0398,1.780e-19,1.890e-19,1.569e-19,-0.0005,74.89,0
LeftS01831,4.2061,0.0444,4.554e-20,5.471e-20,5.847e-20,0.0004,74.74,0
LeftS01832,4.2248,-0.0578,8.068e-18,6.550e-18,3.115e-18,0.0002,75.94,0
LeftS01833,4.2005,0.0451,3.446e-17,2.637e-17,1.095e-17,0.0001,74.8,1
LeftS01835,4.2297,-0.0603,2.263e-19,2.507e-19,2.204e-19,0.0003,76.05,0
LeftS01836,4.1944,0.0422,1.283e-20,1.800e-20,2.580e-20,-0.0006,74.73,0
LeftS01838,4.1906,0.0338,7.002e-18,1.050e-17,1.768e-17,0.0002,74.7,0
LeftS01840,4.2422,-0.0672,1.007e-18,1.811e-18,4.557e-18,0.0002,75.94,0
LeftS01841,4.2426,-0.0592,2.229e-16,1.512e-16,5.126e-17,0.0003,75.98,0
LeftS01842,4.2426,-0.0599,9.262e-18,7.430e-18,3.496e-18,-0.0006,75.9,0
LeftS01843,4.2510,-0.0498,7.183e-18,5.680e-18,2.561e-18,-0.0001,75.87,1
LeftS01844,4.2450,-0.0588,6.911e-18,5.308e-18,2.345e-18,0.0,75.93,0
LeftS01847,4.2559,-0.0599,1.650e-19,1.761e-19,1.511e-19,0.0001,75.8,0
LeftS01850,4.2508,-0.0516,1.749e-17,1.332e-17,5.547e-18,-0.0003,75.97,1
LeftS01853,4.2579,-0.0450,1.227e-18,1.037e-18,5.309e-19,-0.0003,76.03,0
LeftS01854,4.1692,0.0273,5.574e-18,4.528e-18,2.075e-18,0.0,74.93,0
LeftS01855,4.2623,-0.0430,7.524e-19,1.134e-18,1.908e-18,-0.0001,76.01,0
LeftS01856,4.2762,-0.0409,5.084e-19,9.930e-19,2.905e-18,0.0003,75.83,0
LeftS01857,4.1558,0.0224,1.677e-18,3.047e-18,7.404e-18,0.0,74.8,0
LeftS01858,4.1645,0.0160,5.941e-18,4.702e-18,2.148e-18,-0.0002,74.84,0
LeftS01859,4.2751,-0.0358,1.002e-18,1.853e-18,4.787e-18,-0.0002,75.8,0
LeftS01860,4.1589,0.0157,3.128e-18,2.619e-18,1.259e-18,0.0001,74.87,0
LeftS01861,4.2785,-0.0328,2.163e-19,2.299e-19,1.889e-19,0.0006,75.85,0
LeftS01862,4.2770,-0.0332,7.248e-19,1.180e-18,2.306e-18,-0.0003,75.74,0
LeftS01863,4.1475,0.0099,8.885e-19,8.128e-19,4.797e-19,-0.0004,74.97,0
LeftS01864,4.2790,-0.0292,4.218e-18,6.899e-18,1.344e-17,-0.0001,75.76,0
LeftS01865,4.1478,0.0024,4.468e-19,4.432e-19,3.163e-19,-0.0002,75.02,0
LeftS01867,4.1508,-0.0024,6.430e-19,6.015e-19,3.767e-19,-0.0004,75.04,0
LeftS01868,4.1455,-0.0034,3.514e-18,3.038e-18,1.627e-18,0.0,75.01,0
LeftS01869,4.2860,-0.0179,3.081e-19,3.161e-19,2.409e-19,0.0007,75.71,0
LeftS01871,4.1505,-0.0110,3.176e-19,3.233e-19,2.456e-19,-0.0004,74.96,0
LeftS01872,4.2790,-0.0080,4.505e-19,4.606e-19,3.537e-19,-0.0005,75.67,0
LeftS01873,4.2737,-0.0056,5.040e-19,4.706e-19,2.889e-19,0.0003,75.66,0
LeftS01874,4.2671,-0.0017,1.592e-17,1.149e-17,4.283e-18,0.0005,75.69,0
LeftS01875,4.1493,-0.0240,2.251e-17,1.707e-17,6.900e-18,0.0004,75.1,0
LeftS01877,4.2765,0.0048,2.952e-18,2.429e-18,1.187e-18,0.0001,75.59,0
LeftS01878,4.1493,-0.0295,7.090e-19,1.252e-18,2.883e-18,0.0004,75.14,0
LeftS01879,4.1392,-0.0316,1.597e-20,2.051e-20,2.468e-20,-0.0001,75.19,0
LeftS01880,4.1489,-0.0336,5.021e-20,5.865e-20,5.831e-20,-0.0004,75.3,0
LeftS01881,4.1568,-0.0357,1.501e-18,3.007e-18,8.697e-18,0.0001,75.34,0
LeftS01882,4.1560,-0.0360,3.958e-19,3.890e-19,2.633e-19,0.0005,75.27,0
LeftS01883,4.2700,0.0177,4.057e-19,4.161e-19,3.219e-19,0.0002,75.43,0
LeftS01885,4.2681,0.0266,1.570e-18,1.456e-18,8.895e-19,-0.0,75.37,0
LeftS01887,4.2682,0.0326,6.451e-19,1.099e-18,2.372e-18,0.0004,75.29,0
LeftS01889,4.1636,-0.0546,9.615e-18,7.848e-18,3.703e-18,-0.0009,75.39,0
LeftS01890,4.1573,-0.0629,8.418e-20,9.302e-20,7.868e-20,-0.0009,75.47,0
LeftS01892,4.2602,0.0368,3.101e-18,4.561e-18,7.294e-18,-0.0002,75.25,0
LeftS01893,4.2619,0.0450,6.688e-18,1.471e-17,5.492e-17,0.0005,75.28,0
LeftS01897,4.2477,0.0488,1.495e-18,1.351e-18,7.958e-19,0.0004,75.15,0
LeftS01898,4.1841,-0.0817,4.873e-15,7.109e-15,1.157e-14,0.0,75.74,0
LeftS01899,4.2422,0.0550,5.076e-19,4.790e-19,2.965e-19,-0.0005,75.19,0
LeftS01900,4.1842,-0.0769,1.305e-17,9.716e-18,3.936e-18,0.0,75.66,0
LeftS01901,4.1867,-0.0867,2.456e-17,1.866e-17,7.769e-18,-0.0001,75.7,1
LeftS01903,4.1936,-0.0813,3.876e-19,3.918e-19,2.917e-19,-0.0005,75.8,0
LeftS01908,4.2239,0.0565,5.098e-17,3.563e-17,1.296e-17,-0.0,74.97,0
LeftS01909,4.2090,-0.0899,1.066e-18,1.837e-18,3.989e-18,0.0003,75.75,0
LeftS01910,4.2160,0.0629,1.077e-20,1.408e-20,1.775e-20,-0.0004,75.02,0
LeftS01911,4.2122,0.0769,6.279e-18,4.984e-18,2.303e-18,-0.0004,74.93,1
LeftS01912,4.2103,0.0906,3.854e-19,3.775e-19,2.585e-19,-0.0002,74.87,0
LeftS01914,4.2040,0.0642,4.507e-18,3.562e-18,1.605e-18,0.0002,74.91,0
LeftS01915,4.1997,0.0761,4.446e-18,3.570e-18,1.669e-18,0.0005,74.99,0
LeftS01916,4.2275,-0.0875,1.793e-18,3.647e-18,1.097e-17,0.0001,75.9,0
LeftS01917,4.1907,0.0697,5.878e-19,5.646e-19,3.720e-19,0.0001,74.96,0
LeftS01918,4.2368,-0.0915,3.064e-19,3.154e-19,2.413e-19,0.0006,75.92,0
LeftS01919,4.2431,-0.0989,1.569e-18,1.344e-18,6.781e-19,0.0001,75.92,0
LeftS01920,4.1845,0.0707,3.356e-19,3.381e-19,2.442e-19,0.0011,74.86,0
LeftS01922,4.1811,0.0761,4.809e-19,4.664e-19,3.212e-19,-0.0,74.81,0
LeftS01923,4.1791,0.0807,2.291e-18,2.002e-18,1.108e-18,-0.0005,74.67,0
LeftS01924,4.1748,0.0696,1.970e-19,2.014e-19,1.497e-19,-0.0,74.86,0
LeftS01927,4.2640,-0.0852,5.724e-18,4.553e-18,2.084e-18,-0.0006,75.99,0
LeftS01928,4.2682,-0.0944,3.985e-18,7.603e-18,2.073e-17,0.0005,75.98,0
LeftS01929,4.1569,0.0663,1.039e-19,1.243e-19,1.256e-19,0.0001,74.77,0
LeftS01931,4.1532,0.0633,7.703e-19,1.188e-18,1.990e-18,-0.0003,74.84,0
LeftS01932,4.1480,0.0549,7.865e-19,1.599e-18,5.053e-18,0.0008,74.84,0
LeftS01933,4.2783,-0.0826,1.480e-18,1.272e-18,6.662e-19,-0.0007,75.98,0
LeftS01934,4.2874,-0.0757,9.964e-18,8.046e-18,3.823e-18,0.0007,75.9,0
LeftS01935,4.2911,-0.0742,2.617e-20,3.358e-20,3.997e-20,0.0006,75.91,0
LeftS01936,4.1412,0.0447,8.309e-18,6.817e-18,3.297e-18,-0.0008,74.78,0
LeftS01937,4.1316,0.0451,9.418e-18,7.584e-18,3.600e-18,0.0003,74.77,0
LeftS01938,4.2952,-0.0687,4.457e-18,1.069e-17,4.851e-17,-0.0004,76.03,0
LeftS01940,4.2973,-0.0613,3.169e-18,2.663e-18,1.361e-18,-0.0009,75.87,0
LeftS01941,4.3049,-0.0608,7.586e-18,5.906e-18,2.535e-18,0.0001,75.89,1
LeftS01942,4.3074,-0.0599,5.784e-18,4.943e-18,2.566e-18,-0.0003,75.91,0
LeftS01943,4.1438,0.0274,1.234e-20,1.579e-20,1.892e-20,0.0007,74.83,0
LeftS01944,4.1291,0.0311,1.071e-13,8.292e-14,3.567e-14,-0.0009,74.84,1
LeftS01945,4.1217,0.0285,5.016e-18,1.280e-17,6.584e-17,-0.0012,74.91,0
LeftS01947,4.3015,-0.0395,7.275e-19,6.852e-19,4.191e-19,-0.0003,75.94,0
LeftS01948,4.1226,0.0163,2.050e-18,1.793e-18,9.760e-19,-0.0004,74.85,0
LeftS01949,4.1320,0.0125,1.052e-18,9.983e-19,6.458e-19,0.0002,74.93,0
LeftS01950,4.3100,-0.0330,6.043e-19,1.047e-18,2.392e-18,0.0002,75.78,0
LeftS01951,4.3073,-0.0309,3.438e-18,2.852e-18,1.429e-18,0.0004,75.79,0
LeftS01952,4.1213,0.0035,1.207e-18,1.049e-18,5.663e-19,-0.0005,74.95,0
LeftS01953,4.1176,0.0003,1.007e-18,9.400e-19,6.142e-19,-0.0,74.98,0
LeftS01954,4.1180,-0.0041,1.543e-18,1.381e-18,7.681e-19,0.0002,74.99,0
LeftS01955,4.1022,-0.0066,5.572e-19,5.304e-19,3.490e-19,-0.0006,74.97,0
LeftS01957,4.1350,-0.0151,2.714e-19,2.781e-19,2.116e-19,-0.0002,75.01,0
LeftS01958,4.3085,-0.0048,7.556e-19,7.285e-19,4.744e-19,-0.0005,75.57,0
LeftS01960,4.3045,0.0085,2.671e-19,2.602e-19,1.829e-19,-0.0011,75.57,0
LeftS01961,4.1247,-0.0308,6.995e-19,1.308e-18,3.311e-18,0.0004,75.18,0
LeftS01963,4.3044,0.0107,9.177e-17,6.620e-17,2.490e-17,-0.0002,75.64,0
LeftS01964,4.3060,0.0181,9.849e-19,1.654e-18,3.605e-18,0.0001,75.47,0
LeftS01965,4.3004,0.0186,4.669e-19,7.773e-19,1.646e-18,0.001,75.52,0
LeftS01966,4.3071,0.0291,2.368e-17,1.755e-17,7.213e-18,-0.0004,75.33,1
LeftS01967,4.1245,-0.0485,4.348e-19,7.848e-19,1.894e-18,0.0006,75.34,0
LeftS01968,4.1175,-0.0545,2.838e-14,1.939e-14,6.546e-15,0.0005,75.35,0
LeftS01969,4.1308,-0.0474,1.119e-20,1.526e-20,2.005e-20,0.0005,75.31,0
LeftS01970,4.1214,-0.0623,1.785e-18,1.503e-18,7.810e-19,0.0005,75.33,0
LeftS01971,4.2960,0.0445,1.184e-18,1.026e-18,5.633e-19,0.0008,75.38,0
LeftS01972,4.2789,0.0519,1.005e-18,9.202e-19,5.604e-19,-0.0004,75.33,0
LeftS01973,4.2968,0.0530,6.526e-17,4.699e-17,1.751e-17,0.0001,75.25,0
LeftS01975,4.1416,-0.0724,3.866e-20,4.635e-20,4.730e-20,-0.0002,75.38,0
LeftS01976,4.1515,-0.0810,5.893e-18,4.772e-18,2.323e-18,0.0003,75.56,0
LeftS01977,4.2736,0.0572,1.149e-19,1.295e-19,1.179e-19,-0.0004,75.28,0
LeftS01978,4.2712,0.0728,7.537e-19,6.995e-19,4.208e-19,0.0005,75.13,0
LeftS01979,4.1606,-0.0839,6.681e-19,6.206e-19,3.949e-19,0.0006,75.46,0
LeftS01980,4.2697,0.0785,3.314e-18,2.778e-18,1.388e-18,-0.0004,75.14,0
LeftS01981,4.1603,-0.0911,3.431e-17,2.530e-17,1.015e-17,0.0004,75.52,0
LeftS01982,4.1610,-0.0989,2.625e-20,3.232e-20,3.617e-20,-0.0003,75.56,0
LeftS01985,4.1765,-0.1129,5.156e-17,3.710e-17,1.400e-17,-0.0004,75.69,0
LeftS01986,4.1846,-0.0903,7.066e-18,5.759e-18,2.761e-18,0.0,75.65,0
LeftS01988,4.1888,-0.1139,4.812e-14,3.349e-14,1.213e-14,-0.0002,75.79,0
LeftS01989,4.1831,-0.1065,7.719e-17,5.634e-17,2.137e-17,-0.0001,75.7,0
LeftS01990,4.1949,-0.0958,3.736e-18,6.098e-18,1.217e-17,-0.0001,75.7,0
LeftS01991,4.1973,-0.1282,1.806e-18,2.581e-18,3.984e-18,-0.0007,75.88,0
LeftS01992,4.2288,0.1051,1.449e-18,2.779e-18,7.956e-18,0.0,74.91,0
LeftS01993,4.2223,0.0928,3.541e-19,3.343e-19,2.124e-19,0.0,74.87,0
LeftS01994,4.2190,0.0860,4.239e-19,4.162e-19,2.884e-19,0.0005,74.89,0
LeftS01996,4.2119,0.1061,6.572e-19,6.250e-19,3.946e-19,-0.0003,74.93,0
LeftS01998,4.2025,0.1001,2.906e-18,2.450e-18,1.270e-18,-0.0001,74.82,0
LeftS01999,4.2000,0.0931,1.213e-17,9.775e-18,4.466e-18,0.0004,74.88,1
LeftS02000,4.1986,0.0861,1.043e-19,1.120e-19,9.784e-20,-0.0009,74.88,0
LeftS02002,4.2408,-0.1382,1.159e-18,1.931e-18,4.064e-18,0.0001,75.92,0
LeftS02004,4.2437,-0.1115,8.062e-19,7.446e-19,4.635e-19,0.0009,75.93,0
LeftS02005,4.1756,0.0930,9.919e-20,1.090e-19,9.387e-20,-0.0,74.9,0
LeftS02006,4.1692,0.1088,3.037e-19,2.993e-19,2.026e-19,-0.0002,74.9,0
LeftS02008,4.1644,0.0844,4.514e-18,1.259e-17,7.391e-17,-0.0002,74.77,0
LeftS02009,4.1574,0.0966,3.417e-20,3.955e-20,3.854e-20,0.0001,74.9,0
LeftS02010,4.2742,-0.1205,1.034e-18,8.994e-19,5.002e-19,0.0004,75.88,0
LeftS02011,4.2728,-0.1081,7.769e-18,6.213e-18,2.871e-18,0.0001,75.94,0
LeftS02012,4.2784,-0.1088,1.685e-18,3.129e-18,7.877e-18,-0.0006,75.96,0
LeftS02013,4.1456,0.0918,3.415e-17,2.575e-17,1.037e-17,0.0007,74.75,0
LeftS02014,4.2768,-0.1050,1.629e-18,1.426e-18,8.168e-19,0.0001,75.97,0
LeftS02015,4.1352,0.0723,4.911e-17,3.607e-17,1.446e-17,0.0003,74.81,0
LeftS02016,4.2878,-0.0984,2.806e-20,3.596e-20,4.271e-20,-0.0001,75.95,0
LeftS02017,4.1261,0.0784,4.437e-19,7.997e-19,1.900e-18,0.0005,74.69,0
LeftS02018,4.1302,0.0829,3.836e-18,3.183e-18,1.595e-18,-0.0006,74.67,0
LeftS02019,4.3027,-0.0928,9.175e-15,6.206e-15,2.010e-15,0.0009,75.86,0
LeftS02020,4.1268,0.0695,1.465e-17,1.185e-17,5.747e-18,-0.0005,74.79,0
LeftS02023,4.3083,-0.0809,3.843e-18,3.413e-18,1.922e-18,-0.0005,75.91,0
LeftS02024,4.3012,-0.0798,4.370e-19,4.316e-19,3.173e-19,0.0004,75.96,0
LeftS02025,4.1309,0.0509,2.493e-19,2.650e-19,2.179e-19,-0.0006,74.92,0
LeftS02026,4.1163,0.0525,5.943e-17,4.205e-17,1.543e-17,-0.0003,74.77,0
LeftS02027,4.1064,0.0481,1.814e-17,1.434e-17,6.362e-18,0.0011,74.78,1
LeftS02028,4.3173,-0.0593,3.160e-19,3.117e-19,2.160e-19,0.0006,75.8,0
LeftS02029,4.3136,-0.0533,2.121e-20,2.609e-20,2.896e-20,0.0009,75.77,0
LeftS02030,4.1246,0.0331,2.247e-18,2.018e-18,1.149e-18,-0.0003,74.94,0
LeftS02031,4.3290,-0.0516,7.495e-20,8.378e-20,7.660e-20,0.0,75.88,0
LeftS02032,4.1068,0.0220,2.295e-14,1.568e-14,5.260e-15,-0.0,74.93,0
LeftS02034,4.3313,-0.0403,5.998e-18,4.920e-18,2.416e-18,-0.0011,75.78,0
LeftS02035,4.1013,0.0153,2.049e-18,1.785e-18,9.533e-19,0.0008,74.85,0
LeftS02036,4.0914,0.0070,2.521e-18,2.176e-18,1.179e-18,-0.0004,75.03,0
LeftS02038,4.1045,0.0015,4.870e-20,5.771e-20,5.840e-20,-0.0004,75.0,0
LeftS02039,4.3233,-0.0170,1.079e-19,1.148e-19,9.549e-20,0.0004,75.75,0
LeftS02043,4.3243,-0.0006,1.881e-18,1.732e-18,1.078e-18,-0.0003,75.6,0
LeftS02045,4.3709,-0.4886,2.774e-19,2.597e-19,1.645e-19,0.0001,76.82,0
LeftS02047,4.4913,-0.4439,8.874e-19,8.151e-19,4.940e-19,0.0004,76.59,0
LeftS02052,4.3839,-0.4725,1.260e-19,1.394e-19,1.191e-19,-0.0,76.6,0
LeftS02058,4.3900,-0.4747,7.777e-19,1.509e-18,4.282e-18,0.0008,76.43,0
LeftS02062,4.3941,-0.4740,1.260e-20,1.747e-20,2.511e-20,-0.0008,76.28,0
LeftS02063,4.4022,-0.4787,3.933e-20,4.721e-20,5.097e-20,0.0003,76.59,0
LeftS02064,4.3021,-0.3613,2.467e-18,3.907e-18,7.327e-18,0.0002,76.45,0
LeftS02072,4.4182,-0.4845,4.807e-18,1.145e-17,4.938e-17,0.0007,76.81,0
