Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS098191,1.8368,-32.6633,2.343e-17,1.840e-17,8.219e-18,0.0,48.58,1
BackS098194,1.8244,-32.6816,9.818e-14,7.850e-14,3.614e-14,0.0006,49.4,1
BackS098195,1.8244,-32.6819,2.891e-16,2.014e-16,7.469e-17,0.0008,49.41,0
BackS098196,1.7989,-32.6675,9.329e-14,7.925e-14,4.149e-14,-0.0005,52.1,1
BackS098197,1.7987,-32.6665,1.095e-18,1.740e-18,3.086e-18,-0.0005,52.12,0
BackS098200,1.8302,-32.6855,2.753e-17,2.073e-17,8.618e-18,-0.0003,49.01,1
BackS098201,1.8310,-32.6843,1.239e-17,9.763e-18,4.438e-18,-0.0008,48.97,0
BackS098202,1.7938,-32.6653,2.408e-17,1.899e-17,8.220e-18,0.0002,52.35,1
BackS098203,1.8325,-32.6863,2.207e-14,2.500e-14,2.373e-14,-0.0009,48.83,0
BackS098204,1.7904,-32.6623,2.412e-18,4.611e-18,1.298e-17,-0.0001,52.5,0
BackS098205,1.8345,-32.6857,2.812e-18,2.507e-18,1.437e-18,-0.0005,48.74,0
BackS098206,1.8370,-32.6869,1.164e-16,8.459e-17,3.215e-17,-0.0007,48.66,0
BackS098207,1.7879,-32.6629,3.363e-18,5.233e-18,9.151e-18,-0.0006,52.71,0
BackS098208,1.8379,-32.6871,8.959e-18,7.429e-18,3.684e-18,-0.0001,48.61,0
BackS098209,1.7866,-32.6639,4.339e-17,3.220e-17,1.259e-17,0.0006,52.72,0
BackS098210,1.8377,-32.6884,7.662e-17,5.310e-17,1.897e-17,0.0004,48.6,0
BackS098211,1.8397,-32.6867,3.452e-17,2.658e-17,1.105e-17,0.0003,48.6,1
BackS098212,1.8426,-32.6878,1.795e-19,1.907e-19,1.563e-19,-0.0002,48.58,0
BackS098213,1.7808,-32.6647,3.669e-16,2.571e-16,9.374e-17,-0.0008,52.77,0
BackS098214,1.7789,-32.6618,1.225e-18,2.087e-18,4.368e-18,0.0017,52.76,0
BackS098215,1.8472,-32.6885,4.189e-17,3.142e-17,1.281e-17,0.0006,48.56,0
BackS098217,1.8454,-32.6876,4.721e-20,5.789e-20,6.277e-20,0.0003,48.59,0
BackS098218,1.7795,-32.6633,3.513e-19,3.640e-19,2.878e-19,-0.0001,52.76,0
BackS098219,1.7786,-32.6636,4.577e-20,5.477e-20,5.577e-20,0.0007,52.71,0
BackS098220,1.8484,-32.6872,2.280e-17,1.691e-17,6.720e-18,-0.0001,48.61,0
BackS098221,1.7775,-32.6639,7.532e-16,5.059e-16,1.599e-16,0.0007,52.71,0
BackS098222,1.7752,-32.6640,1.000e-13,9.294e-14,5.746e-14,-0.0004,52.72,1
BackS098223,1.7778,-32.6666,4.897e-18,8.094e-18,1.716e-17,-0.0003,52.63,0
BackS098224,1.8515,-32.6862,6.236e-15,4.033e-15,1.274e-15,0.0006,48.69,0
BackS098225,1.8505,-32.6865,2.259e-18,2.004e-18,1.170e-18,-0.0004,48.7,0
BackS098226,1.7733,-32.6663,3.501e-17,2.560e-17,9.704e-18,-0.0006,52.53,0
BackS098227,1.7757,-32.6670,4.294e-17,3.193e-17,1.270e-17,-0.0001,52.51,0
BackS098228,1.7747,-32.6660,2.957e-19,3.225e-19,2.787e-19,-0.0,52.54,0
BackS098229,1.7753,-32.6661,1.167e-16,8.450e-17,3.239e-17,-0.0005,52.46,0
BackS098230,1.8500,-32.6828,3.083e-18,2.525e-18,1.172e-18,-0.0,48.93,0
BackS098231,1.7750,-32.6696,5.145e-17,3.953e-17,1.706e-17,0.0011,52.3,0
BackS098232,1.7765,-32.6691,2.553e-18,2.253e-18,1.277e-18,0.0004,52.27,0
BackS098233,1.8487,-32.6799,7.024e-17,4.995e-17,1.846e-17,-0.0006,49.15,0
BackS098234,1.8469,-32.6789,3.015e-18,2.620e-18,1.458e-18,0.0005,49.2,0
BackS098235,1.7767,-32.6719,6.746e-19,6.614e-19,4.443e-19,-0.0002,52.08,0
BackS098236,1.8467,-32.6789,2.837e-17,2.147e-17,9.037e-18,0.0002,49.25,1
BackS098237,1.7783,-32.6735,1.052e-16,7.453e-17,2.638e-17,-0.0002,52.0,0
BackS098238,1.7787,-32.6721,1.037e-17,8.069e-18,3.565e-18,-0.0004,51.95,0
BackS098239,1.8439,-32.6756,3.973e-17,2.985e-17,1.244e-17,0.0002,49.45,0
BackS098240,1.7828,-32.6761,1.685e-16,1.199e-16,4.171e-17,0.0008,51.71,0
BackS098241,1.8410,-32.6731,2.830e-18,3.877e-18,5.344e-18,-0.0003,49.62,0
BackS098242,1.8434,-32.6732,2.551e-17,1.900e-17,7.886e-18,-0.0009,49.59,1
BackS098243,1.7866,-32.6815,3.028e-15,1.973e-15,6.118e-16,0.0005,51.57,0
BackS098244,1.8393,-32.6710,2.448e-16,1.720e-16,6.135e-17,0.0007,49.8,0
BackS098245,1.7872,-32.6810,1.263e-17,1.037e-17,4.967e-18,0.0012,51.46,0
BackS098246,1.8348,-32.6654,1.817e-17,1.438e-17,6.489e-18,-0.0008,49.98,1
BackS098247,1.8312,-32.6638,3.703e-17,2.847e-17,1.210e-17,0.0001,50.15,0
BackS098248,1.7949,-32.6853,1.459e-18,1.411e-18,9.614e-19,-0.0001,51.17,0
BackS098249,1.8287,-32.6649,3.603e-14,2.470e-14,8.212e-15,-0.0002,50.21,0
BackS098250,1.7983,-32.6883,5.239e-18,1.071e-17,3.577e-17,-0.0003,51.01,0
BackS098251,1.7982,-32.6877,3.477e-16,2.367e-16,7.810e-17,-0.0001,51.07,0
BackS098252,1.8234,-32.6591,8.409e-16,5.617e-16,1.752e-16,0.0005,50.43,0
BackS098253,1.8208,-32.6587,2.086e-17,1.598e-17,6.586e-18,0.0009,50.53,1
BackS098254,1.8181,-32.6548,2.184e-17,1.717e-17,7.845e-18,-0.0007,50.67,1
BackS098256,1.8127,-32.6569,3.702e-17,2.788e-17,1.145e-17,0.0,50.85,0
BackS098257,1.8104,-32.6557,8.594e-19,8.315e-19,5.629e-19,-0.0,50.86,0
BackS098258,1.8173,-32.6970,1.635e-17,1.251e-17,5.246e-18,0.0005,50.32,1
BackS098259,1.8202,-32.6996,7.312e-19,1.355e-18,3.519e-18,-0.0003,50.28,0
BackS098260,1.8226,-32.6999,3.030e-16,2.065e-16,6.901e-17,0.0005,50.19,0
BackS098261,1.8000,-32.6496,7.903e-18,6.322e-18,2.926e-18,0.0011,51.2,0
BackS098262,1.7974,-32.6495,5.497e-16,3.768e-16,1.273e-16,0.0007,51.33,0
BackS098263,1.7948,-32.6496,5.377e-18,4.482e-18,2.286e-18,-0.0001,51.35,0
BackS098264,1.7911,-32.6464,8.380e-18,6.965e-18,3.485e-18,0.0011,51.47,0
BackS098265,1.7879,-32.6438,2.887e-18,5.429e-18,1.454e-17,0.0001,51.5,0
BackS098266,1.8409,-32.7076,3.371e-17,2.515e-17,1.038e-17,0.0001,49.73,1
BackS098267,1.7843,-32.6422,1.138e-18,1.034e-18,5.926e-19,-0.0008,51.61,0
BackS098268,1.7816,-32.6431,3.021e-18,2.636e-18,1.441e-18,-0.0001,51.71,0
BackS098269,1.8527,-32.7122,1.635e-17,1.281e-17,5.632e-18,-0.0011,49.47,1
BackS098271,1.8543,-32.7110,4.871e-17,3.531e-17,1.346e-17,0.0,49.44,0
BackS098272,1.8586,-32.7122,2.523e-16,1.760e-16,6.343e-17,-0.0004,49.31,0
BackS098273,1.8629,-32.7130,3.728e-16,2.541e-16,8.441e-17,-0.0005,49.15,0
BackS098274,1.7624,-32.6371,3.433e-20,4.463e-20,5.541e-20,0.0003,52.12,0
BackS098275,1.8651,-32.7161,6.450e-18,5.367e-18,2.712e-18,0.0005,49.13,0
BackS098276,1.8656,-32.7116,2.170e-16,1.517e-16,5.479e-17,-0.0004,49.11,0
BackS098277,1.7551,-32.6345,3.981e-18,3.490e-18,1.935e-18,0.0,52.24,0
BackS098278,1.7492,-32.6334,1.095e-16,7.904e-17,3.011e-17,-0.0,52.39,0
BackS098279,1.8747,-32.7160,5.218e-19,8.867e-19,1.982e-18,0.0,48.93,0
BackS098280,1.7445,-32.6330,3.468e-18,5.948e-18,1.296e-17,-0.0001,52.35,0
BackS098281,1.7418,-32.6327,5.251e-18,4.249e-18,1.948e-18,-0.0003,52.45,0
BackS098282,1.7401,-32.6315,2.250e-17,1.763e-17,7.781e-18,0.0006,52.46,1
BackS098283,1.8926,-32.7200,9.697e-17,6.620e-17,2.256e-17,-0.0002,48.79,0
BackS098284,1.8986,-32.7198,3.583e-17,2.678e-17,1.084e-17,-0.0005,48.7,0
BackS098285,1.7344,-32.6311,1.853e-16,1.291e-16,4.605e-17,0.0,52.59,0
BackS098286,1.8919,-32.7184,5.768e-17,4.129e-17,1.519e-17,0.0003,48.68,0
BackS098287,1.7332,-32.6350,6.244e-17,4.698e-17,1.914e-17,-0.0003,52.72,0
BackS098288,1.7246,-32.6291,6.198e-17,4.601e-17,1.835e-17,-0.0001,52.68,0
BackS098289,1.7279,-32.6352,4.740e-17,3.557e-17,1.429e-17,-0.0,52.71,0
BackS098290,1.9073,-32.7193,1.036e-18,1.736e-18,3.685e-18,0.0007,48.58,0
BackS098291,1.7161,-32.6281,8.432e-18,6.785e-18,3.162e-18,-0.0006,52.72,0
BackS098292,1.7138,-32.6320,1.119e-16,8.097e-17,3.028e-17,0.001,52.73,0
BackS098293,1.7163,-32.6338,8.814e-18,7.116e-18,3.308e-18,0.0,52.8,0
BackS098294,1.9134,-32.7162,3.435e-16,2.456e-16,9.214e-17,-0.001,48.56,0
BackS098295,1.9165,-32.7187,1.118e-19,1.237e-19,1.159e-19,-0.0001,48.58,0
BackS098296,1.7107,-32.6342,3.188e-16,2.147e-16,7.165e-17,-0.0002,52.81,0
BackS098297,1.7162,-32.6385,2.352e-19,2.309e-19,1.606e-19,0.0003,52.79,0
BackS098298,1.9215,-32.7133,1.291e-18,1.148e-18,6.731e-19,-0.0008,48.54,0
BackS098299,1.9121,-32.7122,2.172e-14,1.475e-14,4.882e-15,-0.0009,48.64,0
BackS098300,1.9083,-32.7106,5.579e-17,4.050e-17,1.492e-17,-0.0006,48.57,0
BackS098301,1.7208,-32.6434,1.237e-18,1.146e-18,6.940e-19,-0.0005,52.77,0
BackS098302,1.7114,-32.6407,3.219e-16,2.208e-16,7.311e-17,0.0008,52.76,0
BackS098303,1.9187,-32.7100,3.840e-17,2.804e-17,1.072e-17,-0.0005,48.51,0
BackS098304,1.7076,-32.6408,4.593e-18,1.210e-17,6.531e-17,0.0005,52.67,0
BackS098305,1.7125,-32.6439,6.370e-14,5.346e-14,2.703e-14,0.0003,52.66,1
BackS098306,1.7123,-32.6474,1.293e-17,9.647e-18,3.989e-18,0.0005,52.62,0
BackS098307,1.9148,-32.7024,8.297e-19,8.127e-19,5.424e-19,0.0002,48.68,0
BackS098308,1.7087,-32.6495,3.613e-14,2.517e-14,8.862e-15,0.0002,52.54,0
BackS098309,1.9137,-32.7005,1.743e-17,1.340e-17,5.662e-18,-0.0009,48.8,1
BackS098311,1.7184,-32.6578,4.205e-18,8.543e-18,2.672e-17,0.0007,52.4,0
BackS098312,1.7195,-32.6580,1.400e-17,1.104e-17,4.932e-18,-0.0012,52.45,1
BackS098313,1.9121,-32.6934,9.673e-16,6.452e-16,2.086e-16,-0.0006,48.92,0
BackS098314,1.9071,-32.6904,1.162e-18,1.082e-18,6.502e-19,-0.0002,48.99,0
BackS098315,1.9042,-32.6877,3.310e-16,2.328e-16,8.141e-17,-0.0002,49.02,0
BackS098316,1.7236,-32.6636,3.523e-17,2.586e-17,1.053e-17,-0.0002,52.2,0
BackS098317,1.7250,-32.6635,1.325e-17,1.056e-17,4.691e-18,0.0003,52.16,1
BackS098318,1.7311,-32.6685,2.140e-18,1.905e-18,1.102e-18,-0.0003,52.1,0
BackS098319,1.7255,-32.6693,2.918e-18,2.330e-18,1.090e-18,-0.0004,52.03,0
BackS098320,1.8935,-32.6814,2.284e-19,2.408e-19,1.935e-19,0.0002,49.3,0
BackS098321,1.7396,-32.6788,4.279e-17,3.195e-17,1.308e-17,0.0001,51.83,0
BackS098322,1.7427,-32.6757,2.760e-16,1.954e-16,7.020e-17,0.0002,51.87,0
BackS098323,1.8775,-32.6683,3.888e-17,2.794e-17,1.023e-17,-0.0008,49.65,0
BackS098324,1.7427,-32.6797,8.540e-17,6.181e-17,2.304e-17,0.0,51.75,0
BackS098325,1.7528,-32.6834,1.051e-17,8.389e-18,3.734e-18,-0.0008,51.61,0
BackS098326,1.8712,-32.6635,6.378e-18,1.339e-17,4.451e-17,0.0004,49.83,0
BackS098327,1.8689,-32.6620,1.548e-16,1.104e-16,4.040e-17,0.0001,49.86,0
BackS098328,1.7636,-32.6879,2.449e-17,1.799e-17,7.203e-18,0.0,51.39,0
BackS098329,1.8609,-32.6574,4.166e-17,2.984e-17,1.167e-17,0.0005,50.01,0
BackS098330,1.7697,-32.6948,4.352e-19,4.309e-19,3.047e-19,-0.0003,51.3,0
BackS098331,1.8483,-32.6494,1.949e-18,1.747e-18,9.909e-19,0.0003,50.23,0
BackS098332,1.8449,-32.6514,3.391e-18,4.856e-18,6.976e-18,0.0001,50.26,0
BackS098333,1.7839,-32.7030,1.296e-18,2.157e-18,4.348e-18,-0.0005,51.01,0
BackS098334,1.7886,-32.7056,9.659e-14,7.455e-14,3.192e-14,-0.0002,50.95,1
BackS098335,1.7926,-32.7081,2.699e-19,2.922e-19,2.478e-19,0.0007,50.85,0
BackS098336,1.7984,-32.7114,1.661e-17,1.237e-17,4.911e-18,-0.0003,50.75,0
BackS098337,1.8018,-32.7119,2.101e-16,1.478e-16,5.296e-17,0.0008,50.67,0
BackS098338,1.8072,-32.7143,6.565e-14,4.622e-14,1.690e-14,0.0011,50.59,0
BackS098339,1.8128,-32.6355,9.749e-18,7.868e-18,3.665e-18,-0.0002,50.81,0
BackS098341,1.8234,-32.7212,2.202e-17,1.644e-17,6.585e-18,0.0005,50.37,0
BackS098342,1.7993,-32.6676,1.474e-19,1.619e-19,1.370e-19,0.0005,52.11,0
BackS098343,1.8000,-32.6653,4.766e-18,4.229e-18,2.359e-18,-0.0004,52.1,0
BackS098344,1.7981,-32.6705,9.283e-20,1.058e-19,9.957e-20,-0.0009,52.15,0
BackS098345,1.8266,-32.6833,1.319e-18,1.211e-18,7.194e-19,-0.0006,49.15,0
BackS098346,1.8281,-32.6821,1.827e-19,2.059e-19,1.825e-19,0.0001,49.04,0
BackS098348,1.8304,-32.6860,7.364e-18,5.971e-18,2.790e-18,-0.0002,48.96,0
BackS098349,1.8311,-32.6857,6.575e-19,6.600e-19,4.696e-19,0.0007,48.85,0
BackS098350,1.7932,-32.6676,8.295e-20,9.251e-20,8.426e-20,-0.0002,52.44,0
BackS098351,1.7936,-32.6676,1.499e-18,2.591e-18,5.898e-18,0.0003,52.45,0
BackS098355,1.7931,-32.6638,3.478e-18,5.757e-18,1.167e-17,-0.0004,52.49,0
BackS098356,1.7920,-32.6642,1.711e-17,4.886e-17,3.156e-16,-0.0005,52.5,0
BackS098357,1.7865,-32.6641,2.016e-19,2.114e-19,1.714e-19,0.0002,52.78,0
BackS098359,1.8344,-32.6856,7.383e-19,7.327e-19,5.373e-19,0.0011,48.64,0
BackS098360,1.8345,-32.6853,2.181e-17,1.759e-17,8.142e-18,-0.0004,48.71,0
BackS098361,1.7866,-32.6673,1.081e-16,7.800e-17,3.081e-17,-0.0006,52.7,0
BackS098363,1.8380,-32.6835,1.850e-18,1.516e-18,7.619e-19,-0.0004,48.59,0
BackS098364,1.7878,-32.6671,6.574e-19,6.374e-19,4.218e-19,-0.0004,52.62,0
BackS098365,1.7794,-32.6676,7.444e-18,6.206e-18,3.120e-18,-0.0003,52.72,0
BackS098366,1.8431,-32.6844,5.112e-19,5.014e-19,3.416e-19,0.0002,48.49,0
BackS098367,1.7852,-32.6649,2.110e-18,1.892e-18,1.105e-18,-0.0004,52.74,0
BackS098368,1.7793,-32.6638,1.527e-18,1.384e-18,8.302e-19,0.0002,52.75,0
BackS098369,1.8428,-32.6827,1.867e-18,1.750e-18,1.091e-18,0.0002,48.57,0
BackS098370,1.7860,-32.6640,1.754e-17,1.374e-17,6.216e-18,0.0003,52.71,1
BackS098371,1.8418,-32.6837,4.765e-19,4.609e-19,3.172e-19,0.0003,48.61,0
BackS098372,1.7818,-32.6666,2.175e-17,1.701e-17,7.465e-18,0.0002,52.65,1
BackS098373,1.7828,-32.6663,1.897e-18,1.715e-18,1.001e-18,-0.0001,52.64,0
BackS098374,1.8480,-32.6826,1.005e-19,1.085e-19,9.517e-20,-0.0,48.68,0
BackS098375,1.7786,-32.6687,4.612e-14,4.285e-14,2.748e-14,-0.0,52.59,1
BackS098376,1.8477,-32.6839,2.896e-18,2.508e-18,1.372e-18,-0.0006,48.68,0
BackS098377,1.7788,-32.6642,1.003e-17,8.053e-18,3.658e-18,0.0001,52.54,0
BackS098378,1.8494,-32.6810,5.743e-14,4.108e-14,1.559e-14,-0.0002,48.74,0
BackS098379,1.7787,-32.6680,7.202e-18,1.455e-17,4.606e-17,-0.0003,52.54,0
BackS098380,1.7793,-32.6699,5.007e-18,4.194e-18,2.170e-18,0.0007,52.44,0
BackS098381,1.8415,-32.6837,1.262e-18,2.093e-18,4.248e-18,0.0009,48.97,0
BackS098382,1.7797,-32.6687,5.694e-17,4.367e-17,1.844e-17,-0.0001,52.41,1
BackS098383,1.8473,-32.6808,2.680e-20,3.286e-20,3.567e-20,0.0,48.99,0
BackS098384,1.8477,-32.6859,4.861e-19,5.118e-19,4.084e-19,-0.0005,48.84,0
BackS098385,1.8452,-32.6811,1.123e-18,2.568e-18,1.026e-17,-0.0003,49.03,0
BackS098386,1.8454,-32.6775,8.182e-14,5.840e-14,2.205e-14,-0.0006,49.15,0
BackS098387,1.8439,-32.6802,2.010e-20,2.604e-20,3.178e-20,0.0003,49.2,0
BackS098388,1.8485,-32.6777,3.214e-19,3.237e-19,2.379e-19,0.0,49.13,0
BackS098389,1.7794,-32.6757,2.649e-20,3.438e-20,4.264e-20,-0.0001,52.08,0
BackS098390,1.7760,-32.6670,3.045e-19,3.141e-19,2.362e-19,-0.0002,52.24,0
BackS098391,1.7820,-32.6718,2.813e-18,2.562e-18,1.536e-18,-0.0,52.09,0
BackS098392,1.7864,-32.6752,3.368e-18,6.188e-18,1.541e-17,0.0007,51.84,0
BackS098393,1.7813,-32.6734,6.218e-19,5.950e-19,3.898e-19,0.0001,52.0,0
BackS098396,1.7894,-32.6779,8.889e-18,7.104e-18,3.271e-18,-0.0005,51.71,0
BackS098397,1.7809,-32.6782,2.231e-20,2.789e-20,3.164e-20,0.0002,51.84,0
BackS098398,1.8429,-32.6752,1.036e-20,1.379e-20,1.754e-20,-0.0003,49.56,0
BackS098399,1.8401,-32.6756,1.654e-18,2.800e-18,6.050e-18,-0.0001,49.6,0
BackS098403,1.7885,-32.6840,5.112e-19,4.990e-19,3.415e-19,-0.0002,51.49,0
BackS098404,1.7907,-32.6799,1.261e-20,1.680e-20,2.160e-20,-0.0005,51.45,0
BackS098405,1.8297,-32.6694,3.525e-18,3.040e-18,1.593e-18,0.0001,50.08,0
BackS098406,1.7954,-32.6848,1.190e-17,9.916e-18,5.100e-18,0.0002,51.19,0
BackS098409,1.7992,-32.6907,4.037e-19,4.184e-19,3.229e-19,0.0001,51.03,0
BackS098410,1.7990,-32.6879,5.341e-19,5.350e-19,3.744e-19,-0.0005,51.03,0
BackS098412,1.8207,-32.6597,8.134e-20,9.194e-20,8.497e-20,-0.0,50.53,0
BackS098414,1.8191,-32.6623,1.106e-17,8.842e-18,4.053e-18,-0.0002,50.54,0
BackS098415,1.8074,-32.6935,1.578e-16,1.113e-16,4.132e-17,-0.0001,50.68,0
BackS098417,1.8150,-32.6574,9.948e-18,8.204e-18,3.987e-18,-0.0005,50.69,0
BackS098420,1.8157,-32.6937,3.717e-18,3.239e-18,1.754e-18,-0.0012,50.42,0
BackS098421,1.8175,-32.6997,7.194e-17,5.150e-17,1.962e-17,-0.0007,50.34,0
BackS098423,1.8051,-32.6519,3.660e-20,4.751e-20,5.769e-20,-0.0001,51.07,0
BackS098424,1.8028,-32.6520,9.359e-19,9.300e-19,6.551e-19,0.0001,51.16,0
BackS098426,1.8286,-32.7026,5.037e-18,9.105e-18,2.318e-17,0.0001,50.05,0
BackS098429,1.8348,-32.7066,3.475e-18,5.736e-18,1.173e-17,0.0005,49.87,0
BackS098430,1.8348,-32.7006,3.642e-17,2.689e-17,1.063e-17,0.0006,49.84,0
BackS098431,1.7880,-32.6489,7.217e-17,5.242e-17,1.959e-17,-0.0008,51.69,0
BackS098432,1.8380,-32.7066,5.172e-20,6.034e-20,5.829e-20,-0.0001,49.78,0
BackS098434,1.7836,-32.6451,1.065e-19,1.186e-19,1.095e-19,-0.0011,51.69,0
BackS098436,1.8464,-32.7035,9.523e-20,1.059e-19,9.653e-20,-0.0003,49.48,0
BackS098439,1.8590,-32.7091,1.583e-18,1.424e-18,7.976e-19,0.001,49.21,0
BackS098440,1.7667,-32.6365,1.276e-17,1.011e-17,4.522e-18,-0.0005,52.08,1
BackS098441,1.8619,-32.7159,3.846e-19,3.899e-19,2.842e-19,0.0004,49.16,0
BackS098443,1.7602,-32.6369,1.479e-19,1.595e-19,1.324e-19,-0.0009,52.04,0
BackS098444,1.7629,-32.6377,1.089e-18,9.764e-19,5.518e-19,0.0004,52.15,0
BackS098445,1.8662,-32.7110,1.178e-18,1.112e-18,7.509e-19,0.0007,49.15,0
BackS098446,1.8678,-32.7138,3.911e-17,2.878e-17,1.165e-17,-0.0003,49.1,0
BackS098448,1.7498,-32.6335,3.023e-19,3.053e-19,2.253e-19,-0.0008,52.38,0
BackS098449,1.7501,-32.6361,4.563e-19,4.630e-19,3.328e-19,0.0009,52.32,0
BackS098451,1.8798,-32.7142,1.571e-17,1.249e-17,5.643e-18,-0.0,48.89,1
BackS098452,1.7374,-32.6316,7.785e-18,6.315e-18,2.959e-18,-0.0003,52.59,0
BackS098455,1.7274,-32.6337,4.282e-18,3.610e-18,1.857e-18,-0.0001,52.67,0
BackS098456,1.7351,-32.6350,7.133e-18,5.686e-18,2.616e-18,0.0005,52.62,0
BackS098458,1.8976,-32.7196,3.462e-17,1.124e-16,9.616e-16,0.0007,48.63,0
BackS098459,1.8857,-32.7172,1.277e-16,9.532e-17,3.793e-17,0.0005,48.68,0
BackS098460,1.7276,-32.6359,3.051e-18,2.593e-18,1.337e-18,-0.0009,52.74,0
BackS098461,1.7411,-32.6348,8.287e-18,6.893e-18,3.395e-18,0.0001,52.72,0
BackS098462,1.8969,-32.7105,3.061e-18,2.694e-18,1.490e-18,-0.0,48.57,0
BackS098463,1.7259,-32.6332,6.362e-18,5.387e-18,2.704e-18,0.0004,52.74,0
BackS098464,1.8979,-32.7157,3.733e-18,3.212e-18,1.703e-18,-0.0003,48.57,0
BackS098465,1.9056,-32.7169,2.301e-17,1.697e-17,6.737e-18,0.0004,48.51,0
BackS098466,1.8944,-32.7126,3.966e-18,3.345e-18,1.716e-18,-0.0,48.66,0
BackS098467,1.7225,-32.6359,6.612e-18,5.718e-18,3.069e-18,0.0001,52.74,0
BackS098468,1.9063,-32.7153,1.860e-18,1.701e-18,9.819e-19,-0.0003,48.56,0
BackS098470,1.9015,-32.7105,3.533e-18,5.749e-18,1.116e-17,-0.0001,48.51,0
BackS098471,1.7192,-32.6376,5.374e-20,6.648e-20,7.331e-20,0.0014,52.74,0
BackS098472,1.7077,-32.6376,1.972e-17,1.591e-17,7.243e-18,-0.0002,52.76,1
BackS098474,1.7122,-32.6385,9.102e-19,8.637e-19,5.930e-19,0.0001,52.82,0
BackS098475,1.9148,-32.7111,7.012e-14,5.435e-14,2.364e-14,0.0001,48.56,1
BackS098476,1.9067,-32.7101,3.111e-18,5.203e-18,1.131e-17,0.0004,48.56,0
BackS098477,1.9203,-32.7121,4.789e-17,3.680e-17,1.601e-17,0.0012,48.53,0
BackS098478,1.6981,-32.6371,2.222e-17,1.639e-17,6.282e-18,-0.0005,52.74,0
BackS098479,1.9204,-32.7098,2.572e-17,1.954e-17,8.327e-18,0.0003,48.5,1
BackS098480,1.9262,-32.7105,8.317e-20,9.712e-20,9.412e-20,-0.0002,48.48,0
BackS098483,1.7270,-32.6476,3.980e-17,2.957e-17,1.240e-17,0.0008,52.64,0
BackS098485,1.7169,-32.6481,5.843e-19,5.790e-19,4.057e-19,-0.0002,52.62,0
BackS098486,1.9096,-32.7052,4.424e-14,3.077e-14,1.089e-14,0.0002,48.69,0
BackS098488,1.9156,-32.7026,2.326e-19,2.413e-19,1.862e-19,-0.0002,48.79,0
BackS098489,1.7209,-32.6508,8.774e-18,7.256e-18,3.474e-18,-0.0009,52.56,0
BackS098490,1.9132,-32.6996,8.212e-19,8.209e-19,5.701e-19,0.0003,48.79,0
BackS098491,1.7150,-32.6492,2.718e-18,2.305e-18,1.222e-18,0.0005,52.56,0
BackS098492,1.9066,-32.6996,1.185e-17,9.298e-18,4.163e-18,-0.0005,48.8,1
BackS098493,1.9104,-32.6956,3.780e-20,4.625e-20,4.908e-20,0.0005,48.95,0
BackS098494,1.7322,-32.6660,1.025e-17,8.331e-18,4.026e-18,-0.0003,52.2,0
BackS098495,1.9039,-32.6917,4.395e-18,3.536e-18,1.668e-18,-0.0002,49.03,0
BackS098499,1.7286,-32.6624,1.193e-17,9.398e-18,4.166e-18,-0.0001,52.21,1
BackS098500,1.7331,-32.6690,3.566e-15,2.377e-15,7.449e-16,0.0007,52.03,0
BackS098501,1.7369,-32.6713,1.932e-17,1.482e-17,6.236e-18,0.0002,52.07,1
BackS098502,1.7422,-32.6722,6.003e-14,4.351e-14,1.587e-14,-0.0006,51.97,0
BackS098503,1.7331,-32.6724,1.010e-18,9.394e-19,5.876e-19,-0.0001,51.94,0
BackS098504,1.7372,-32.6722,6.711e-20,7.591e-20,7.152e-20,-0.0,52.0,0
BackS098506,1.8956,-32.6734,5.076e-14,3.596e-14,1.302e-14,-0.0006,49.41,0
BackS098507,1.8807,-32.6710,1.013e-13,7.654e-14,3.168e-14,0.0003,49.57,1
BackS098508,1.7458,-32.6765,1.352e-18,2.322e-18,5.214e-18,-0.0008,51.79,0
BackS098509,1.7425,-32.6798,1.136e-16,7.989e-17,2.876e-17,0.0003,51.82,0
BackS098513,1.7616,-32.6873,3.151e-18,7.458e-18,3.174e-17,-0.0003,51.56,0
BackS098515,1.8562,-32.6588,3.184e-18,2.819e-18,1.619e-18,-0.0004,50.01,0
BackS098516,1.8571,-32.6601,6.999e-19,6.761e-19,4.519e-19,-0.0,49.97,0
BackS098517,1.8543,-32.6580,2.658e-17,2.122e-17,9.722e-18,0.0003,50.07,0
BackS098518,1.7734,-32.6955,1.072e-18,1.026e-18,6.541e-19,-0.0004,51.2,0
BackS098521,1.8452,-32.6497,1.907e-18,3.596e-18,9.678e-18,0.0003,50.3,0
BackS098522,1.8376,-32.6454,4.170e-17,2.954e-17,1.113e-17,0.0,50.35,0
BackS098523,1.8355,-32.6461,1.564e-17,1.228e-17,5.348e-18,0.0006,50.39,1
BackS098525,1.8336,-32.6505,1.435e-19,1.609e-19,1.439e-19,-0.001,50.44,0
BackS098526,1.8240,-32.6433,2.012e-19,2.204e-19,1.914e-19,0.0003,50.54,0
BackS098527,1.8042,-32.7107,9.307e-17,6.614e-17,2.331e-17,-0.0001,50.67,0
BackS098528,1.8154,-32.6357,1.068e-18,1.829e-18,4.036e-18,-0.0004,50.81,0
BackS098529,1.8120,-32.7133,3.989e-20,5.075e-20,6.013e-20,0.0011,50.5,0
BackS098531,1.8051,-32.6287,5.106e-18,9.612e-18,2.687e-17,0.0001,50.91,0
