Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS57049,-10.5392,20.8219,8.372e-15,6.002e-15,2.213e-15,0.0004,-2.03,0
RightS57052,-10.5401,20.8553,1.927e-17,2.105e-17,1.775e-17,0.0002,-2.03,0
RightS57054,-10.4891,20.9141,3.828e-16,3.225e-16,1.623e-16,-0.0001,-1.86,0
RightS57055,-10.0780,21.4241,1.949e-19,3.016e-19,5.262e-19,0.0002,0.53,0
RightS57057,-10.1034,21.4504,1.112e-15,8.378e-16,3.400e-16,0.0003,0.54,0
RightS57058,-10.4822,20.8944,2.382e-16,6.401e-16,3.612e-15,-0.0005,-1.85,0
RightS57060,-10.4920,20.9369,9.147e-17,8.287e-17,4.977e-17,0.0014,-1.8,0
RightS57061,-10.0950,21.4209,3.202e-20,5.866e-20,1.507e-19,0.001,0.57,0
RightS57063,-10.0168,21.4342,7.772e-17,7.335e-17,4.577e-17,0.0002,0.52,0
RightS57064,-10.1035,21.3069,1.119e-20,2.287e-20,7.411e-20,0.0004,0.43,0
RightS57065,-10.1203,21.3127,3.580e-15,2.540e-15,9.524e-16,0.0009,0.42,0
RightS57066,-10.1351,21.4303,1.518e-20,2.945e-20,8.094e-20,0.0002,0.52,0
RightS57067,-10.0704,21.3299,5.800e-16,1.228e-15,4.336e-15,0.0004,0.43,0
RightS57068,-10.5371,20.7968,1.369e-18,1.769e-18,2.186e-18,0.0004,-2.01,0
RightS57069,-10.0913,21.5061,1.002e-19,1.710e-19,3.673e-19,0.0004,0.55,0
RightS57070,-10.0433,21.3437,1.445e-16,2.410e-16,4.823e-16,0.0006,0.52,0
RightS57071,-10.1152,21.3892,1.426e-17,1.495e-17,1.237e-17,-0.0,0.47,0
RightS57072,-10.5207,20.8702,1.638e-20,3.125e-20,8.667e-20,0.0003,-1.98,0
RightS57073,-10.5514,20.7996,1.751e-20,3.375e-20,9.753e-20,0.0009,-2.07,0
RightS57074,-10.5912,20.8609,4.781e-17,4.654e-17,3.203e-17,0.0008,-1.99,0
RightS57075,-10.5666,20.8171,1.550e-16,3.796e-16,1.737e-15,-0.0003,-2.06,0
RightS57077,-10.0491,21.3701,3.152e-16,2.626e-16,1.316e-16,0.0008,0.54,0
RightS57078,-10.5671,20.7801,1.576e-15,1.149e-15,4.523e-16,0.0003,-2.1,0
RightS57079,-10.5783,20.8102,2.302e-17,2.365e-17,1.842e-17,0.0001,-2.06,0
RightS57082,-10.6195,20.6925,3.014e-20,5.506e-20,1.356e-19,0.0006,-2.11,0
RightS57083,-10.0674,21.4152,3.670e-17,7.050e-17,1.984e-16,-0.0002,0.52,0
RightS57084,-10.6710,20.8565,1.934e-18,2.403e-18,2.765e-18,0.0007,-1.94,0
RightS57085,-10.4871,20.8561,1.552e-19,2.535e-19,4.858e-19,0.0002,-1.96,0
RightS57086,-10.1144,21.3118,1.584e-17,1.596e-17,1.199e-17,-0.0003,0.47,0
RightS57087,-10.6324,20.7193,2.287e-16,2.045e-16,1.164e-16,-0.0001,-2.06,0
RightS57088,-10.5282,20.8262,3.893e-16,3.302e-16,1.739e-16,0.0003,-2.04,0
RightS57089,-10.0352,21.4518,4.570e-16,8.405e-16,2.162e-15,0.0003,0.56,0
RightS57090,-10.5639,20.8361,1.163e-17,1.272e-17,1.062e-17,0.0007,-2.07,0
RightS57092,-10.1246,21.2944,6.052e-12,4.591e-12,2.009e-12,0.0006,0.39,1
RightS57093,-10.0704,21.4432,9.754e-18,1.072e-17,9.332e-18,0.0006,0.53,0
RightS57094,-10.6242,20.7105,9.154e-20,1.539e-19,3.319e-19,0.0002,-2.14,0
RightS57095,-10.6501,20.7120,1.125e-16,2.156e-16,5.885e-16,0.0003,-2.1,0
RightS57096,-10.0210,21.3954,1.110e-16,1.026e-16,6.360e-17,0.0007,0.46,0
RightS57098,-10.0139,21.3981,3.544e-18,4.497e-18,5.133e-18,0.0007,0.5,0
RightS57099,-10.6331,20.7922,1.319e-17,1.401e-17,1.131e-17,-0.0001,-2.0,0
RightS57100,-10.5019,20.8246,3.520e-17,3.785e-17,3.094e-17,0.0006,-2.0,0
RightS57101,-10.7027,20.7407,1.509e-15,1.199e-15,5.336e-16,0.0012,-2.08,1
RightS57102,-10.0740,21.4739,1.072e-16,2.001e-16,5.357e-16,0.0008,0.55,0
RightS57103,-10.0925,21.4118,7.091e-12,5.562e-12,2.445e-12,0.0012,0.48,1
RightS57104,-10.7138,20.7087,8.596e-18,9.733e-18,8.829e-18,0.0007,-2.05,0
RightS57105,-10.6538,20.8718,1.273e-20,2.659e-20,8.481e-20,-0.0003,-2.01,0
RightS57106,-9.9976,21.4178,9.632e-16,2.346e-15,1.071e-14,0.0004,0.45,0
RightS57109,-10.6204,20.8789,2.324e-15,1.715e-15,6.754e-16,0.0003,-1.99,0
RightS57110,-10.6853,20.6560,6.562e-16,5.570e-16,2.909e-16,0.0002,-2.01,0
RightS57112,-10.0552,21.4693,1.778e-20,2.968e-20,6.417e-20,0.0003,0.5,0
RightS57113,-9.9911,21.4639,4.069e-16,3.443e-16,1.795e-16,0.0005,0.45,0
RightS57114,-10.6048,20.7858,1.058e-15,8.312e-16,3.649e-16,0.0011,-2.07,1
RightS57115,-9.9981,21.5227,2.051e-16,3.668e-16,8.677e-16,0.0003,0.53,0
RightS57118,-10.0000,21.5177,1.548e-16,1.405e-16,8.311e-17,0.0006,0.55,0
RightS57119,-10.7063,20.7702,5.234e-16,4.285e-16,2.049e-16,0.0008,-2.01,0
RightS57121,-10.6844,20.6773,2.071e-18,2.680e-18,3.400e-18,0.0005,-2.09,0
RightS57122,-10.7055,20.7168,2.356e-18,3.047e-18,3.602e-18,0.0013,-2.06,0
RightS57126,-10.5864,20.7930,1.397e-16,2.391e-16,5.147e-16,0.0001,-2.03,0
RightS57128,-10.0125,21.5213,4.438e-17,4.340e-17,2.983e-17,0.0003,0.51,0
RightS57130,-10.7101,20.5993,1.305e-15,1.047e-15,4.740e-16,-0.0005,-2.0,0
RightS57132,-10.6995,20.7278,2.260e-20,4.280e-20,1.115e-19,0.0008,-2.07,0
RightS57133,-9.8978,21.6038,2.982e-12,2.091e-12,7.576e-13,-0.0002,0.36,0
RightS57134,-9.9736,21.4447,7.564e-16,5.998e-16,2.766e-16,0.0013,0.47,0
RightS57136,-10.5791,20.6676,1.874e-17,2.016e-17,1.658e-17,0.0007,-2.11,0
RightS57137,-10.7222,20.6575,2.393e-18,3.016e-18,3.346e-18,-0.0,-2.03,0
RightS57138,-9.9181,21.5664,5.033e-20,9.395e-20,2.470e-19,0.0012,0.5,0
RightS57141,-9.9289,21.5995,2.306e-19,3.622e-19,6.689e-19,0.0001,0.41,0
RightS57143,-10.6749,20.6855,1.402e-20,2.786e-20,8.267e-20,0.0002,-2.09,0
RightS57144,-10.7143,20.6505,1.513e-19,2.584e-19,5.636e-19,0.0013,-2.05,0
RightS57145,-10.7176,20.6532,1.064e-11,8.349e-12,3.722e-12,0.0007,-2.02,1
RightS57147,-9.8991,21.5016,4.280e-16,3.582e-16,1.828e-16,0.0007,0.49,0
RightS57148,-9.9295,21.5289,9.857e-16,7.868e-16,3.672e-16,0.0,0.5,0
RightS57151,-9.9587,21.5852,6.249e-20,1.124e-19,2.754e-19,-0.0001,0.48,0
RightS57152,-9.9463,21.4901,9.266e-16,7.325e-16,3.429e-16,-0.0001,0.47,0
RightS57153,-10.7274,20.6507,1.338e-20,2.752e-20,8.825e-20,0.0004,-2.0,0
RightS57154,-9.9044,21.5829,4.146e-17,4.156e-17,3.027e-17,0.0003,0.46,0
RightS57155,-10.7471,20.6134,4.932e-18,5.963e-18,6.394e-18,-0.0,-1.99,0
RightS57156,-9.8904,21.4742,1.375e-16,1.219e-16,7.033e-17,0.0008,0.46,0
RightS57157,-10.8581,20.5443,2.962e-16,2.381e-16,1.156e-16,0.0003,-1.91,0
RightS57158,-9.8942,21.5670,5.353e-17,5.367e-17,3.959e-17,-0.0001,0.41,0
RightS57160,-10.7276,20.5993,1.186e-16,1.111e-16,7.014e-17,-0.0001,-2.01,0
RightS57161,-10.0951,21.4743,2.542e-16,4.409e-16,9.704e-16,0.0,0.51,0
RightS57162,-10.7781,20.5836,6.426e-18,7.800e-18,8.652e-18,0.0009,-1.93,0
RightS57163,-9.9211,21.6869,1.134e-20,2.268e-20,6.812e-20,0.0,0.37,0
RightS57164,-9.9023,21.5640,6.488e-17,1.067e-16,2.115e-16,0.0003,0.46,0
RightS57165,-10.8212,20.5377,6.077e-16,5.244e-16,2.747e-16,0.0001,-1.94,0
RightS57167,-10.7577,20.5290,1.496e-18,1.929e-18,2.334e-18,0.0003,-1.96,0
RightS57168,-9.8813,21.5404,6.681e-18,8.148e-18,8.512e-18,0.0013,0.45,0
RightS57169,-10.7263,20.6705,1.152e-17,1.133e-17,8.249e-18,0.0006,-2.02,0
RightS57170,-10.7736,20.5320,2.048e-16,4.418e-16,1.565e-15,0.0003,-2.0,0
RightS57172,-9.7957,21.6851,1.900e-17,1.961e-17,1.557e-17,0.0012,0.38,0
RightS57174,-9.8635,21.6811,4.741e-16,3.934e-16,2.039e-16,0.0007,0.47,0
RightS57175,-10.7467,20.6044,1.780e-14,1.196e-14,4.010e-15,0.0013,-2.0,0
RightS57176,-9.8762,21.6194,6.714e-15,4.693e-15,1.681e-15,-0.0003,0.4,0
RightS57177,-9.8521,21.6229,1.449e-15,1.153e-15,5.139e-16,0.0,0.35,1
RightS57178,-9.8365,21.6441,1.162e-16,1.844e-16,3.564e-16,0.001,0.35,0
RightS57179,-10.8285,20.5827,2.158e-16,1.938e-16,1.139e-16,0.0005,-1.95,0
RightS57180,-10.8202,20.6225,2.459e-20,4.910e-20,1.438e-19,0.0014,-1.86,0
RightS57181,-9.7978,21.6270,6.413e-17,6.394e-17,4.564e-17,0.0006,0.28,0
RightS57182,-10.8734,20.6401,5.827e-16,4.731e-16,2.236e-16,0.0001,-1.81,0
RightS57183,-10.8409,20.6252,7.305e-15,5.353e-15,2.081e-15,-0.0,-1.8,0
RightS57184,-10.8862,20.6491,2.138e-14,1.493e-14,5.375e-15,0.0003,-1.79,0
RightS57185,-9.8419,21.4394,3.082e-16,2.598e-16,1.318e-16,-0.0007,0.14,0
RightS57186,-9.8010,21.4459,5.194e-15,3.780e-15,1.452e-15,0.0003,0.13,0
RightS57187,-9.7845,21.4821,1.216e-16,1.101e-16,6.474e-17,0.0005,0.11,0
RightS57188,-10.8937,20.7085,2.928e-12,2.013e-12,6.837e-13,0.0002,-1.63,0
RightS57189,-10.9024,20.7812,1.673e-15,1.246e-15,5.007e-16,0.0014,-1.53,0
RightS57190,-9.8402,21.3366,2.567e-14,1.759e-14,6.175e-15,0.0002,-0.03,0
RightS57191,-10.8786,20.8369,7.279e-15,5.407e-15,2.223e-15,0.0003,-1.54,0
RightS57192,-10.8375,20.8452,5.523e-15,3.828e-15,1.350e-15,-0.0002,-1.44,0
RightS57193,-9.8630,21.2621,1.212e-16,2.284e-16,6.252e-16,0.0005,-0.18,0
RightS57194,-10.8086,20.9622,2.292e-14,1.607e-14,5.675e-15,0.001,-1.32,0
RightS57195,-10.8005,20.9796,9.200e-15,6.720e-15,2.535e-15,0.0002,-1.3,0
RightS57196,-9.8699,21.1587,1.107e-16,1.030e-16,6.250e-17,-0.0,-0.3,0
RightS57197,-10.7766,21.0661,1.061e-14,7.540e-15,2.873e-15,0.0005,-1.15,0
RightS57198,-9.9452,21.1331,8.404e-15,6.574e-15,2.849e-15,0.0008,-0.38,0
RightS57199,-10.7305,21.1508,2.117e-12,1.440e-12,4.660e-13,-0.0,-1.07,0
RightS57200,-10.6974,21.1913,4.011e-15,3.060e-15,1.251e-15,0.0001,-0.98,0
RightS57201,-10.6650,21.2057,6.510e-12,4.973e-12,2.061e-12,0.0005,-0.93,1
RightS57202,-10.6636,21.2559,1.464e-14,1.055e-14,3.968e-15,0.0007,-0.88,0
RightS57203,-10.6265,21.3088,5.696e-17,5.555e-17,3.666e-17,-0.0001,-0.86,0
RightS57204,-10.5975,21.3486,4.139e-15,3.097e-15,1.250e-15,0.0014,-0.77,0
RightS57205,-10.1112,20.8470,5.110e-15,3.662e-15,1.364e-15,-0.0004,-0.81,0
RightS57206,-10.5528,21.4394,1.343e-16,2.167e-16,4.176e-16,0.0004,-0.67,0
RightS57207,-10.5047,21.4618,5.912e-16,4.880e-16,2.396e-16,0.0002,-0.61,0
RightS57208,-10.4739,21.5108,1.830e-15,1.309e-15,4.927e-16,0.0005,-0.56,0
RightS57209,-10.4263,21.5274,5.761e-17,8.743e-17,1.448e-16,0.0011,-0.54,0
RightS57210,-10.4054,21.5934,1.450e-16,2.806e-16,7.828e-16,0.0004,-0.47,0
RightS57211,-10.3717,21.6154,3.560e-17,3.503e-17,2.467e-17,-0.0002,-0.39,0
RightS57212,-10.3463,20.5553,2.452e-12,1.669e-12,5.781e-13,0.0002,-1.21,0
RightS57213,-10.3332,20.4913,2.227e-14,1.545e-14,5.458e-15,0.0007,-1.2,0
RightS57214,-10.2536,21.7573,1.997e-14,1.399e-14,4.991e-15,0.0001,-0.22,0
RightS57215,-10.4154,20.4224,1.200e-17,1.382e-17,1.321e-17,-0.0003,-1.33,0
RightS57216,-10.1651,21.8400,3.401e-15,2.580e-15,1.050e-15,0.0005,-0.16,1
RightS57217,-10.1355,21.8267,5.688e-17,5.431e-17,3.455e-17,0.0011,-0.08,0
RightS57218,-10.0792,21.8782,1.319e-16,1.270e-16,8.611e-17,0.0012,-0.02,0
RightS57219,-10.0613,21.9187,6.998e-12,5.601e-12,2.579e-12,0.0007,-0.0,1
RightS57220,-10.6094,20.2983,9.171e-15,6.770e-15,2.613e-15,0.0003,-1.57,0
RightS57221,-10.0023,21.9489,1.296e-15,1.052e-15,4.866e-16,-0.0006,0.05,0
RightS57222,-9.8992,22.0037,5.614e-17,8.608e-17,1.474e-16,0.0,0.15,0
RightS57223,-10.7335,20.2402,2.200e-16,1.983e-16,1.113e-16,0.0008,-1.68,0
RightS57224,-10.7604,20.1747,4.025e-17,4.026e-17,2.851e-17,-0.0005,-1.7,0
RightS57225,-10.7844,20.2320,1.144e-14,8.299e-15,3.097e-15,0.0005,-1.75,0
RightS57226,-10.8235,20.1661,7.906e-18,9.029e-18,8.841e-18,0.0,-1.75,0
RightS57227,-10.8306,20.1829,1.469e-16,2.244e-16,3.862e-16,0.0011,-1.8,0
RightS57228,-9.7556,22.0823,5.630e-17,9.594e-17,2.122e-16,0.0002,0.28,0
RightS57229,-10.8923,20.1671,3.316e-14,2.278e-14,7.438e-15,0.0005,-1.83,0
RightS57230,-9.7028,22.1015,4.660e-15,3.540e-15,1.420e-15,0.0002,0.31,0
RightS57231,-10.9732,20.1369,5.311e-15,3.946e-15,1.573e-15,0.0008,-1.87,0
RightS57232,-9.7214,22.0261,2.841e-15,2.073e-15,8.165e-16,0.0001,0.32,0
RightS57233,-11.0275,20.1053,1.137e-15,8.709e-16,3.688e-16,-0.0002,-1.88,0
RightS57234,-9.6520,22.0528,3.388e-16,2.902e-16,1.516e-16,0.0005,0.37,0
RightS57236,-11.1013,20.1185,1.420e-15,1.089e-15,4.807e-16,-0.0005,-1.91,1
RightS57237,-9.5470,22.0540,4.426e-16,3.740e-16,1.934e-16,0.0007,0.34,0
RightS57238,-9.5856,21.9828,1.265e-14,8.849e-15,3.238e-15,0.0005,0.37,0
RightS57239,-11.1285,20.1973,2.587e-14,1.760e-14,6.020e-15,0.0009,-1.87,0
RightS57240,-11.1413,20.2169,4.571e-16,1.075e-15,4.720e-15,0.0008,-1.89,0
RightS57241,-9.5069,21.9483,3.248e-18,4.355e-18,5.723e-18,-0.0003,0.28,0
RightS57242,-11.2228,20.1878,1.249e-14,9.241e-15,3.462e-15,0.0006,-1.82,0
RightS57243,-11.1390,20.3069,1.035e-14,7.813e-15,3.194e-15,0.0005,-1.82,0
RightS57244,-9.4607,21.9074,5.078e-16,4.277e-16,2.142e-16,0.0,0.25,0
RightS57245,-9.4621,21.8647,3.786e-15,2.800e-15,1.086e-15,0.0004,0.2,0
RightS57246,-9.4474,21.8635,1.115e-11,9.110e-12,4.254e-12,0.0002,0.22,1
RightS57247,-11.1770,20.3972,3.069e-13,1.980e-13,5.899e-14,0.0005,-1.69,0
RightS57248,-11.1624,20.4612,1.239e-12,8.292e-13,2.681e-13,0.0012,-1.7,0
RightS57249,-11.2590,20.4264,2.646e-16,4.716e-16,1.146e-15,0.0002,-1.7,0
RightS57250,-9.4753,21.6901,1.918e-14,1.290e-14,4.402e-15,0.0005,0.1,0
RightS57251,-11.1833,20.5555,1.871e-15,1.486e-15,6.739e-16,0.0003,-1.63,1
RightS57252,-11.1554,20.6397,2.126e-16,2.027e-16,1.339e-16,0.0008,-1.53,0
RightS57253,-11.1653,20.6300,2.995e-15,2.243e-15,8.855e-16,0.0009,-1.54,0
RightS57254,-11.0808,20.7819,7.656e-16,6.209e-16,2.969e-16,0.0002,-1.43,0
RightS57255,-9.5807,21.4489,1.983e-15,1.467e-15,5.876e-16,0.0003,-0.16,0
RightS57256,-11.0844,20.8755,2.589e-16,5.277e-16,1.607e-15,0.0008,-1.3,0
RightS57257,-9.6155,21.3258,5.006e-17,7.919e-17,1.507e-16,0.0007,-0.2,0
RightS57258,-9.6523,21.2802,1.052e-15,8.068e-16,3.467e-16,0.0001,-0.27,0
RightS57259,-9.7063,21.1955,1.024e-15,8.345e-16,4.074e-16,-0.0004,-0.34,0
RightS57260,-10.9800,21.0195,1.488e-18,2.045e-18,2.794e-18,-0.0005,-1.19,0
RightS57261,-9.7391,21.1435,1.769e-14,1.214e-14,4.132e-15,0.0002,-0.37,0
RightS57262,-9.7751,21.0250,1.451e-16,1.349e-16,8.520e-17,-0.0004,-0.52,0
RightS57263,-9.7683,20.9888,2.245e-16,4.502e-16,1.397e-15,0.0005,-0.54,0
RightS57264,-10.8167,21.2723,9.378e-17,1.581e-16,3.355e-16,0.0004,-0.99,0
RightS57265,-10.7789,21.3008,1.751e-14,1.194e-14,4.138e-15,-0.0007,-0.89,0
RightS57267,-9.9610,20.7746,5.438e-15,3.827e-15,1.324e-15,-0.0002,-0.76,0
RightS57268,-10.6595,21.4690,2.034e-15,1.604e-15,7.088e-16,0.0011,-0.73,1
RightS57269,-10.6215,21.5648,2.321e-16,4.979e-16,1.760e-15,0.0004,-0.7,0
RightS57270,-10.5724,21.6051,4.931e-15,3.407e-15,1.215e-15,0.0007,-0.64,0
RightS57271,-10.5413,21.7018,7.651e-17,6.687e-17,3.618e-17,0.0001,-0.58,0
RightS57272,-10.1907,20.4986,2.610e-17,2.880e-17,2.485e-17,-0.0009,-1.03,0
RightS57273,-10.4258,21.7530,2.863e-17,4.810e-17,9.893e-17,0.0004,-0.42,0
RightS57274,-10.2870,20.4024,1.534e-15,1.274e-15,6.240e-16,-0.0004,-1.13,0
RightS57275,-10.3201,21.8971,2.414e-12,2.635e-12,2.264e-12,0.0008,-0.35,0
RightS57276,-10.4064,20.3004,3.318e-12,2.250e-12,7.539e-13,0.0003,-1.26,0
RightS57277,-10.2023,21.9964,1.549e-16,1.383e-16,7.624e-17,0.0002,-0.23,0
RightS57278,-10.1710,22.0296,3.167e-16,7.674e-16,3.402e-15,0.0001,-0.21,0
RightS57279,-10.1335,22.0864,1.032e-14,7.360e-15,2.740e-15,0.0003,-0.19,0
RightS57280,-10.0634,22.0941,2.519e-14,1.741e-14,6.218e-15,0.0008,-0.06,0
RightS57281,-10.0034,22.1993,7.500e-16,6.475e-16,3.513e-16,0.001,-0.05,0
RightS57282,-10.6888,20.0544,1.145e-15,9.116e-16,4.160e-16,0.0005,-1.53,0
RightS57283,-10.7223,19.9920,1.084e-18,1.389e-18,1.663e-18,0.0018,-1.6,0
RightS57284,-9.8329,22.2857,1.913e-16,3.205e-16,6.856e-16,-0.0007,0.08,0
RightS57285,-9.7931,22.2715,3.034e-16,4.453e-16,7.057e-16,0.0012,0.17,0
RightS57286,-10.8533,19.9644,5.686e-14,3.789e-14,1.260e-14,0.0003,-1.73,0
RightS57287,-9.7161,22.4054,2.728e-15,2.006e-15,7.829e-16,0.0001,0.2,0
RightS57288,-10.9748,19.8851,1.207e-12,8.091e-13,2.660e-13,0.0007,-1.75,0
RightS57289,-9.6707,22.3610,2.239e-16,1.880e-16,9.889e-17,0.0011,0.25,0
RightS57290,-11.0224,19.8368,2.047e-17,3.419e-17,7.184e-17,-0.0002,-1.76,0
RightS57291,-9.5584,22.4035,1.195e-11,9.470e-12,4.333e-12,0.0002,0.27,1
RightS57292,-9.5057,22.4538,5.569e-12,4.059e-12,1.581e-12,0.0006,0.31,0
RightS57293,-11.0731,19.8903,2.039e-16,1.775e-16,9.730e-17,-0.0002,-1.86,0
RightS57294,-9.4921,22.3537,2.869e-15,2.243e-15,9.794e-16,0.0004,0.37,1
RightS57295,-11.2587,19.7756,3.160e-16,5.600e-16,1.329e-15,-0.0002,-1.9,0
RightS57296,-11.2519,19.8351,2.876e-17,3.037e-17,2.427e-17,0.0005,-1.87,0
RightS57297,-9.4487,22.3116,3.570e-12,2.496e-12,8.793e-13,-0.0005,0.34,0
RightS57298,-9.3712,22.3947,2.995e-15,2.265e-15,9.293e-16,-0.0001,0.36,1
RightS57299,-11.2708,19.8874,5.686e-16,4.765e-16,2.307e-16,0.0001,-1.93,0
RightS57300,-11.2822,19.9114,3.690e-15,2.803e-15,1.173e-15,0.0006,-1.87,1
RightS57301,-11.3092,19.9437,7.068e-17,1.237e-16,2.926e-16,0.0007,-1.86,0
RightS57302,-9.3098,22.2595,6.406e-15,4.610e-15,1.745e-15,0.0003,0.33,0
RightS57303,-11.4453,19.8915,1.328e-14,9.072e-15,3.157e-15,0.0016,-1.89,0
RightS57304,-9.3338,22.1060,4.953e-15,3.610e-15,1.413e-15,-0.0003,0.36,0
RightS57305,-11.3955,20.0351,4.511e-15,3.286e-15,1.216e-15,0.0004,-1.88,0
RightS57306,-11.5000,19.9638,3.269e-15,2.416e-15,9.735e-16,0.0008,-1.82,0
RightS57307,-11.4533,20.0257,3.710e-16,3.174e-16,1.690e-16,0.0006,-1.84,0
RightS57308,-9.2606,22.0599,1.564e-14,1.107e-14,4.027e-15,0.0001,0.23,0
RightS57309,-11.4078,20.2075,5.688e-16,4.719e-16,2.418e-16,0.0006,-1.81,0
RightS57310,-9.3300,21.8924,9.325e-17,8.739e-17,5.472e-17,0.0009,0.18,0
RightS57311,-9.2686,21.9059,2.085e-14,1.455e-14,5.192e-15,0.0001,0.16,0
RightS57312,-11.3825,20.3462,1.242e-14,8.930e-15,3.302e-15,0.0012,-1.66,0
RightS57313,-11.4357,20.3165,6.539e-19,8.798e-19,1.151e-18,0.0,-1.67,0
RightS57314,-11.3287,20.4447,2.174e-16,1.902e-16,1.068e-16,-0.0003,-1.64,0
RightS57315,-11.3297,20.5500,8.199e-17,1.340e-16,2.618e-16,-0.0003,-1.57,0
RightS57316,-11.3572,20.5055,3.247e-15,2.441e-15,9.885e-16,0.0012,-1.55,0
RightS57317,-9.3607,21.5990,5.204e-15,3.913e-15,1.614e-15,0.0001,-0.05,0
RightS57318,-9.3793,21.5754,7.273e-15,5.194e-15,1.923e-15,-0.0004,-0.09,0
RightS57319,-11.3141,20.7304,1.305e-16,2.065e-16,3.772e-16,0.0008,-1.41,0
RightS57320,-9.4809,21.3906,7.512e-14,5.160e-14,1.802e-14,0.0004,-0.23,0
RightS57321,-11.2245,20.8653,1.493e-14,1.063e-14,3.872e-15,0.0008,-1.31,0
RightS57322,-9.4845,21.2669,3.273e-18,4.134e-18,4.707e-18,0.0004,-0.33,0
RightS57323,-9.6136,21.1575,4.472e-17,4.586e-17,3.349e-17,-0.0003,-0.4,0
RightS57324,-9.6116,21.1473,1.567e-16,1.486e-16,9.494e-17,0.0009,-0.43,0
RightS57325,-9.6592,21.0276,5.927e-16,1.224e-15,4.127e-15,0.0008,-0.46,0
RightS57326,-11.0266,21.2805,1.401e-15,1.082e-15,4.767e-16,0.0007,-0.99,1
RightS57327,-10.9387,21.2676,2.030e-16,1.826e-16,1.073e-16,0.0,-0.97,0
RightS57328,-9.7861,20.8507,4.875e-15,3.473e-15,1.275e-15,0.0008,-0.59,0
RightS57329,-9.8563,20.7975,9.318e-16,7.213e-16,3.192e-16,-0.0002,-0.68,0
RightS57330,-10.8028,21.5364,5.194e-17,8.639e-17,1.847e-16,0.0001,-0.79,0
RightS57331,-9.9503,20.6386,1.682e-16,2.629e-16,4.598e-16,0.001,-0.8,0
RightS57332,-9.9900,20.5456,7.646e-15,5.198e-15,1.793e-15,-0.0001,-0.86,0
RightS57333,-10.0727,20.5204,9.960e-15,7.412e-15,2.830e-15,0.0004,-0.93,0
RightS57335,-10.7638,20.6406,2.811e-16,5.328e-16,1.502e-15,-0.0002,-1.89,0
RightS57336,-9.8755,21.5097,2.336e-19,3.905e-19,7.973e-19,0.0011,0.34,0
RightS57337,-10.8613,20.5657,1.198e-17,1.329e-17,1.175e-17,0.0011,-1.83,0
RightS57338,-10.7507,20.6990,6.070e-19,8.328e-19,1.205e-18,0.0001,-1.99,0
RightS57339,-10.8445,20.6421,5.548e-18,6.378e-18,6.251e-18,0.0011,-1.84,0
RightS57340,-10.8446,20.6465,1.780e-12,1.220e-12,4.030e-13,0.0005,-1.79,0
RightS57341,-10.8973,20.5987,1.394e-18,2.043e-18,3.211e-18,-0.0005,-1.78,0
RightS57342,-10.8428,20.6835,3.531e-14,2.410e-14,8.342e-15,0.0012,-1.78,0
RightS57344,-9.8481,21.4581,1.487e-18,2.110e-18,3.070e-18,0.0006,0.12,0
RightS57345,-10.8312,20.6886,1.800e-20,3.646e-20,1.159e-19,0.0006,-1.67,0
RightS57346,-9.9599,21.3110,1.627e-15,1.225e-15,5.104e-16,0.0009,0.06,1
RightS57347,-10.8812,20.7583,2.687e-15,2.090e-15,9.015e-16,0.0,-1.64,1
RightS57348,-9.8271,21.3935,7.150e-16,1.665e-15,6.712e-15,0.0,-0.04,0
RightS57349,-9.7983,21.3626,7.870e-16,1.146e-15,1.891e-15,-0.0,-0.01,0
RightS57350,-10.7686,20.8607,4.626e-18,5.331e-18,5.172e-18,0.0001,-1.57,0
RightS57351,-10.8081,20.9408,3.974e-14,2.777e-14,9.435e-15,0.001,-1.43,0
RightS57352,-9.8460,21.3646,6.114e-16,4.798e-16,2.165e-16,0.0008,-0.08,0
RightS57354,-9.8724,21.2398,6.786e-15,5.007e-15,1.973e-15,0.0017,-0.23,0
RightS57355,-10.8312,20.8733,4.575e-16,3.789e-16,1.904e-16,0.0007,-1.4,0
RightS57356,-9.9129,21.2488,1.868e-17,2.034e-17,1.757e-17,0.001,-0.19,0
RightS57357,-10.7875,21.0075,4.170e-15,3.060e-15,1.175e-15,0.0002,-1.21,0
RightS57358,-10.7462,20.9586,1.009e-15,8.375e-16,4.104e-16,0.0004,-1.35,0
RightS57359,-9.9641,21.1547,2.304e-20,4.476e-20,1.244e-19,0.0003,-0.35,0
RightS57360,-9.9080,21.0694,1.564e-17,1.644e-17,1.323e-17,0.0003,-0.47,0
RightS57361,-10.7260,21.1030,1.008e-14,6.968e-15,2.411e-15,0.0013,-1.1,0
RightS57362,-10.6966,21.1115,1.703e-18,2.234e-18,2.767e-18,0.0004,-1.06,0
RightS57364,-10.6903,21.2580,1.922e-16,1.639e-16,8.920e-17,0.0001,-0.93,0
RightS57365,-10.6819,21.1902,5.116e-16,4.247e-16,2.113e-16,-0.0006,-1.01,0
RightS57366,-10.5982,21.2218,2.730e-17,2.721e-17,2.012e-17,0.0001,-0.86,0
RightS57367,-10.0954,20.9364,2.938e-16,2.497e-16,1.261e-16,-0.0,-0.68,0
RightS57368,-10.0869,20.9385,1.690e-16,1.562e-16,9.665e-17,0.0007,-0.73,0
