Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS91342,15.4206,-29.9414,4.439e-18,4.881e-18,4.277e-18,-0.0,12.83,0
FrontS91343,14.7846,-30.4699,7.003e-19,9.670e-19,1.320e-18,-0.0001,10.31,0
FrontS91344,15.2183,-30.0095,7.654e-18,8.557e-18,7.607e-18,0.0005,12.1,0
FrontS91345,14.8413,-30.7004,7.505e-19,9.853e-19,1.242e-18,-0.0,9.4,0
FrontS91349,14.9830,-30.5276,8.448e-19,1.093e-18,1.330e-18,-0.0003,9.3,0
FrontS91351,15.4150,-29.9169,1.799e-16,1.484e-16,7.286e-17,0.0002,13.04,0
FrontS91352,14.6833,-31.0086,6.709e-12,5.945e-12,3.466e-12,-0.0002,9.21,1
FrontS91359,15.3382,-30.0635,4.527e-20,7.982e-20,1.775e-19,0.001,12.58,0
FrontS91360,15.1420,-30.2980,1.067e-20,2.143e-20,6.264e-20,0.0005,10.53,0
FrontS91361,15.2518,-30.1922,1.843e-20,3.581e-20,1.011e-19,0.0008,12.54,0
FrontS91364,15.2354,-29.9829,4.585e-17,4.178e-17,2.448e-17,-0.0002,12.62,0
FrontS91365,15.1316,-30.1886,1.206e-17,1.313e-17,1.134e-17,0.0004,11.58,0
FrontS91369,15.0644,-30.2956,6.927e-18,7.586e-18,6.406e-18,0.0006,10.6,0
FrontS91371,14.5344,-30.8366,3.552e-20,6.162e-20,1.424e-19,0.0,9.94,0
FrontS91372,14.9055,-30.5538,9.721e-17,8.444e-17,4.583e-17,0.0004,9.41,0
FrontS91374,15.1621,-30.2921,9.834e-20,1.719e-19,4.012e-19,0.0004,10.45,0
FrontS91375,15.1355,-30.2948,1.244e-18,1.711e-18,2.406e-18,-0.0002,10.68,0
FrontS91376,15.3091,-30.2074,6.005e-17,1.183e-16,3.466e-16,0.0002,11.61,0
FrontS91379,15.1591,-30.2249,6.975e-17,6.342e-17,3.652e-17,0.0001,11.94,0
FrontS91381,14.6694,-30.9917,7.016e-17,1.314e-16,3.515e-16,0.0004,9.1,0
FrontS91382,15.2572,-30.1401,2.009e-20,3.707e-20,9.277e-20,0.0006,12.8,0
FrontS91383,15.4597,-29.8538,1.023e-20,2.198e-20,7.589e-20,-0.0001,13.24,0
FrontS91390,15.0357,-30.5449,2.277e-18,2.958e-18,3.520e-18,0.0004,10.13,0
FrontS91394,15.1345,-30.3099,7.847e-19,1.028e-18,1.334e-18,0.0001,10.92,0
FrontS91395,14.9911,-30.5012,1.903e-18,2.338e-18,2.535e-18,0.0004,9.37,0
FrontS91396,15.1397,-30.1729,2.435e-18,2.987e-18,3.300e-18,0.0011,11.89,0
FrontS91397,15.0204,-30.2726,1.142e-17,1.197e-17,9.560e-18,0.0023,10.82,0
FrontS91398,15.1304,-30.2839,5.942e-20,1.110e-19,2.902e-19,0.0002,10.73,0
FrontS91400,14.9828,-30.3593,3.609e-19,5.293e-19,8.220e-19,0.0005,10.04,0
FrontS91402,15.4359,-29.8186,1.752e-19,2.755e-19,5.019e-19,-0.0007,13.33,0
FrontS91403,15.0735,-30.3105,2.909e-17,5.692e-17,1.659e-16,0.0008,10.22,0
FrontS91404,14.7188,-31.0581,5.131e-19,6.953e-19,9.248e-19,0.0008,9.74,0
FrontS91406,15.1704,-30.2314,1.425e-20,2.751e-20,7.987e-20,0.0001,11.74,0
FrontS91408,14.9663,-30.3961,1.912e-17,1.986e-17,1.530e-17,0.0009,10.05,0
FrontS91409,14.9831,-30.5056,9.537e-18,1.065e-17,9.552e-18,0.0002,9.3,0
FrontS91413,15.3425,-30.0578,1.526e-18,1.955e-18,2.316e-18,-0.0001,13.11,0
FrontS91414,15.1764,-30.1896,4.972e-16,3.965e-16,1.771e-16,0.0003,12.18,0
FrontS91415,15.1484,-30.3657,7.015e-17,6.407e-17,3.959e-17,0.0002,10.71,0
FrontS91416,15.1248,-30.2343,1.142e-16,1.949e-16,4.139e-16,0.0005,11.44,0
FrontS91425,15.2460,-30.3068,1.210e-20,2.596e-20,9.282e-20,0.0004,11.36,0
FrontS91429,14.8075,-30.6447,1.767e-17,1.751e-17,1.236e-17,0.0005,9.23,0
FrontS91430,15.1834,-30.1927,5.561e-20,9.357e-20,2.005e-19,0.0013,11.98,0
FrontS91431,15.3499,-30.0129,4.358e-20,7.581e-20,1.661e-19,-0.0003,12.56,0
FrontS91432,15.1313,-30.1888,9.090e-17,1.642e-16,4.003e-16,-0.0001,11.69,0
FrontS91433,15.2224,-30.1097,2.334e-20,4.304e-20,1.121e-19,0.0004,12.76,0
FrontS91434,14.9076,-30.6071,3.850e-19,5.802e-19,9.685e-19,0.0008,9.26,0
FrontS91436,15.2838,-30.1451,7.856e-19,1.074e-18,1.468e-18,0.0011,12.88,0
FrontS91437,15.1040,-30.2112,1.234e-19,1.984e-19,3.919e-19,0.0011,11.4,0
FrontS91438,14.9018,-30.5781,7.980e-19,1.093e-18,1.538e-18,0.0004,9.33,0
FrontS91439,14.4235,-31.5488,9.743e-17,1.730e-16,4.065e-16,0.0008,9.45,0
FrontS91440,15.3618,-29.7846,5.639e-19,7.672e-19,1.069e-18,0.0005,13.21,0
FrontS91441,15.2814,-30.1797,1.690e-20,3.000e-20,7.042e-20,0.0008,12.7,0
FrontS91442,15.1628,-30.1801,6.952e-19,9.828e-19,1.416e-18,0.0002,12.4,0
FrontS91444,14.9946,-30.3412,9.521e-19,1.263e-18,1.581e-18,-0.0004,10.46,0
FrontS91445,15.1071,-30.4091,2.978e-17,3.069e-17,2.334e-17,0.0,9.85,0
FrontS91448,15.2631,-30.1097,9.399e-19,1.318e-18,1.831e-18,0.0013,12.78,0
FrontS91452,14.9055,-30.7503,3.312e-17,3.187e-17,2.168e-17,0.0011,9.53,0
FrontS91459,15.2842,-30.1741,2.071e-16,1.747e-16,9.090e-17,0.0001,12.37,0
FrontS91462,15.0992,-30.3690,4.796e-20,7.493e-20,1.379e-19,0.0002,10.47,0
FrontS91464,15.1805,-30.2463,3.830e-17,3.822e-17,2.732e-17,0.0003,11.53,0
FrontS91466,15.0032,-30.2110,8.775e-19,1.235e-18,1.790e-18,0.0006,11.11,0
FrontS91467,15.5278,-29.6474,1.855e-16,1.601e-16,8.437e-17,0.0002,13.22,0
FrontS91468,15.1108,-30.6678,8.637e-19,1.112e-18,1.384e-18,0.0011,10.8,0
FrontS91469,15.0491,-30.3663,3.188e-20,5.561e-20,1.265e-19,0.0003,10.06,0
FrontS91471,15.1248,-30.3159,1.199e-16,2.058e-16,4.502e-16,0.0002,10.66,0
FrontS91472,15.0159,-30.4219,9.414e-20,1.553e-19,3.278e-19,-0.0003,9.69,0
FrontS91479,15.2183,-30.3170,6.074e-17,5.727e-17,3.678e-17,0.0009,11.45,0
FrontS91480,15.0756,-30.2509,1.592e-18,2.021e-18,2.320e-18,0.0,10.59,0
FrontS91481,15.1268,-30.0816,1.520e-18,2.005e-18,2.554e-18,0.0012,11.81,0
FrontS91484,15.2627,-30.2197,1.381e-19,2.216e-19,4.388e-19,-0.0009,12.62,0
FrontS91485,15.2563,-30.1135,1.133e-18,1.555e-18,2.040e-18,-0.0007,12.85,0
FrontS91486,15.2404,-30.0463,2.467e-18,2.950e-18,3.177e-18,-0.0006,13.02,0
FrontS91487,15.1629,-30.1605,1.293e-19,2.040e-19,3.831e-19,0.0005,12.15,0
FrontS91488,15.3429,-29.8401,6.144e-20,1.058e-19,2.317e-19,-0.0003,12.32,0
FrontS91490,15.1980,-30.2562,7.807e-20,1.343e-19,3.055e-19,0.0006,12.41,0
FrontS91491,14.8008,-30.5364,6.319e-19,8.702e-19,1.238e-18,0.0001,10.13,0
FrontS91493,15.1248,-30.3443,2.612e-17,2.639e-17,1.937e-17,0.0002,10.48,0
FrontS91494,15.1054,-30.3103,3.067e-20,5.406e-20,1.300e-19,0.0008,10.49,0
FrontS91495,14.9691,-30.3718,7.488e-19,1.007e-18,1.353e-18,0.0008,9.55,0
FrontS91499,15.1727,-30.2699,2.768e-20,5.496e-20,1.653e-19,0.0004,11.8,0
FrontS91501,15.1406,-30.2596,7.958e-19,1.071e-18,1.396e-18,0.0011,11.22,0
FrontS91502,15.0958,-30.4846,2.961e-16,5.275e-16,1.256e-15,-0.0006,10.58,0
FrontS91504,15.1617,-30.1947,1.167e-18,1.533e-18,1.995e-18,0.0007,12.2,0
FrontS91508,15.0543,-30.3953,1.081e-19,1.786e-19,3.514e-19,-0.0,9.92,0
FrontS91509,15.0663,-30.3319,2.672e-18,3.230e-18,3.476e-18,0.0004,10.54,0
FrontS91513,14.9863,-30.5359,1.787e-16,4.213e-16,1.883e-15,0.0001,9.35,0
FrontS91514,15.3092,-30.0897,1.174e-19,2.015e-19,4.461e-19,0.0002,13.0,0
FrontS91515,14.8092,-30.8695,3.195e-20,5.806e-20,1.433e-19,0.0009,9.6,0
FrontS91517,15.1971,-30.1483,3.659e-19,5.547e-19,9.189e-19,0.0009,12.5,0
FrontS91518,15.1916,-30.2826,3.154e-20,5.841e-20,1.519e-19,0.0002,12.09,0
FrontS91519,14.9866,-30.6082,1.132e-17,1.185e-17,9.480e-18,0.0005,9.45,0
FrontS91522,15.1551,-30.2672,6.089e-17,6.017e-17,4.100e-17,0.0008,11.36,0
FrontS91523,14.7183,-31.0059,8.043e-19,1.047e-18,1.303e-18,-0.0005,9.61,0
FrontS91524,15.0321,-30.1759,1.879e-20,3.338e-20,7.729e-20,-0.0004,11.22,0
FrontS91525,15.3386,-30.0011,1.480e-20,2.900e-20,8.206e-20,0.0001,12.7,0
FrontS91526,15.1882,-30.2412,1.776e-20,3.516e-20,1.055e-19,0.0013,11.48,0
FrontS91528,14.9790,-30.5513,8.118e-19,1.155e-18,1.659e-18,0.0005,10.01,0
FrontS91530,15.2777,-30.1983,1.819e-19,2.768e-19,4.896e-19,0.0009,12.56,0
FrontS91532,15.2128,-30.0104,2.223e-18,2.621e-18,2.631e-18,0.0007,12.95,0
FrontS91533,14.9884,-30.1093,4.789e-17,4.781e-17,3.515e-17,0.0006,11.24,0
FrontS91534,14.9015,-30.0240,5.658e-16,1.594e-15,9.576e-15,0.0004,11.23,0
FrontS91535,14.9821,-30.3701,2.083e-18,2.672e-18,3.319e-18,0.0001,9.98,0
FrontS91536,15.2240,-30.2933,4.426e-18,5.041e-18,4.818e-18,0.0,11.59,0
FrontS91537,15.1210,-30.1423,1.047e-18,1.429e-18,1.913e-18,0.0002,12.4,0
FrontS91538,15.0549,-30.2618,5.930e-18,7.143e-18,7.112e-18,0.0015,10.58,0
FrontS91541,15.0436,-30.3559,7.046e-12,5.791e-12,2.766e-12,0.0006,10.01,1
FrontS91542,15.2125,-30.0920,2.088e-16,3.698e-16,8.826e-16,0.0014,12.58,0
FrontS91543,15.0648,-30.2984,3.935e-19,5.743e-19,9.111e-19,0.0005,10.71,0
FrontS91544,15.0278,-30.2554,8.202e-17,7.552e-17,4.820e-17,0.0011,10.49,0
FrontS91547,14.9192,-30.5283,3.515e-18,4.297e-18,4.730e-18,0.0005,9.29,0
FrontS91550,15.4032,-30.4163,4.843e-20,8.791e-20,2.123e-19,-0.0002,12.91,0
FrontS91552,15.2318,-30.4095,2.933e-18,3.584e-18,3.977e-18,0.0008,10.67,0
FrontS91553,14.8828,-30.2775,2.568e-12,1.815e-12,6.607e-13,0.0002,9.57,0
FrontS91554,14.9666,-30.0469,5.627e-16,4.477e-16,2.120e-16,0.0001,11.67,0
FrontS91555,15.2273,-30.5598,1.869e-18,2.277e-18,2.476e-18,0.0,9.49,0
FrontS91556,15.1036,-30.1740,3.069e-20,5.687e-20,1.510e-19,0.0002,11.47,0
FrontS91560,15.1689,-30.1269,2.120e-17,2.111e-17,1.500e-17,-0.0003,12.55,0
FrontS91562,15.2777,-30.5096,5.591e-16,4.636e-16,2.248e-16,0.0002,9.75,0
FrontS91564,15.0491,-30.4232,1.366e-16,1.229e-16,7.240e-17,0.0002,10.03,0
FrontS91566,15.1993,-30.2022,4.174e-20,7.621e-20,1.920e-19,0.0006,12.42,0
FrontS91567,14.8269,-30.3208,1.675e-16,2.615e-16,4.783e-16,0.0007,9.43,0
FrontS91568,15.1123,-30.3728,1.110e-18,1.525e-18,2.173e-18,0.0009,10.25,0
FrontS91569,15.1038,-30.2807,1.039e-18,1.376e-18,1.757e-18,0.0011,10.7,0
FrontS91571,15.4283,-30.4695,1.595e-16,2.935e-16,7.380e-16,0.0005,13.19,0
FrontS91572,15.0996,-29.9935,4.837e-17,4.770e-17,3.283e-17,0.0011,12.92,0
FrontS91573,15.0686,-30.2349,2.569e-19,3.815e-19,6.267e-19,-0.0,10.91,0
FrontS91574,15.1212,-30.4607,2.479e-16,3.873e-16,7.067e-16,-0.0004,9.94,0
FrontS91575,15.1561,-30.4053,3.412e-12,2.392e-12,8.374e-13,-0.0004,10.65,0
FrontS91576,15.0982,-30.2901,1.218e-16,1.055e-16,5.890e-17,0.0004,10.9,0
FrontS91577,15.2692,-30.3852,2.516e-16,5.460e-16,1.974e-15,-0.0006,11.29,0
FrontS91578,15.0848,-30.0527,6.755e-19,9.110e-19,1.217e-18,0.0003,12.79,0
FrontS91579,14.9689,-30.2054,6.267e-20,1.088e-19,2.389e-19,0.0005,10.19,0
FrontS91580,15.0610,-30.1887,4.650e-20,8.422e-20,2.091e-19,-0.0001,11.2,0
FrontS91581,15.1936,-30.0186,1.063e-19,1.807e-19,3.974e-19,0.0011,12.4,0
FrontS91583,15.2665,-30.2241,1.182e-17,1.326e-17,1.178e-17,0.0001,12.62,0
FrontS91584,15.0403,-30.4958,1.727e-17,1.788e-17,1.356e-17,0.0003,10.03,0
FrontS91585,15.0663,-30.5356,2.407e-20,4.419e-20,1.124e-19,-0.0002,9.83,0
FrontS91586,15.1069,-30.4705,4.595e-18,5.368e-18,5.165e-18,0.0004,9.77,0
FrontS91587,15.1521,-30.2793,1.754e-17,1.961e-17,1.754e-17,0.0011,11.22,0
FrontS91588,14.9813,-30.4549,7.966e-18,8.756e-18,7.840e-18,0.0003,9.7,0
FrontS91589,15.1974,-30.3599,7.279e-17,7.053e-17,4.576e-17,0.0015,10.11,0
FrontS91591,15.1514,-30.0445,2.435e-17,2.665e-17,2.291e-17,0.0005,12.6,0
FrontS91594,14.9945,-30.0540,1.184e-16,1.070e-16,6.226e-17,0.0009,12.07,0
FrontS91595,15.3048,-30.1009,9.600e-19,1.295e-18,1.750e-18,-0.0,12.88,0
FrontS91596,15.0223,-30.3008,1.554e-19,2.409e-19,4.282e-19,0.0004,10.04,0
FrontS91597,14.8411,-30.4002,3.295e-16,7.619e-16,3.196e-15,0.0012,9.28,0
FrontS91600,15.2093,-30.3670,1.842e-17,1.800e-17,1.293e-17,0.0008,11.08,0
FrontS91601,15.2096,-30.3472,1.876e-16,1.666e-16,9.303e-17,0.0006,10.97,0
FrontS91603,15.1542,-30.2750,5.295e-19,7.283e-19,9.785e-19,-0.0002,11.26,0
FrontS91605,15.2674,-30.2289,4.167e-17,8.739e-17,2.953e-16,0.0003,12.51,0
FrontS91606,15.1993,-30.3623,1.110e-19,1.804e-19,3.499e-19,0.0009,11.11,0
FrontS91607,14.9154,-30.3041,7.430e-16,5.885e-16,2.556e-16,0.0006,9.53,0
FrontS91608,15.1486,-30.0498,1.115e-16,2.665e-16,1.188e-15,0.0001,12.81,0
FrontS91609,15.0277,-30.2819,1.681e-16,1.527e-16,9.048e-17,0.0003,10.41,0
FrontS91610,15.0702,-30.1264,2.554e-19,3.794e-19,6.244e-19,0.0008,11.68,0
FrontS91611,15.0874,-30.4030,1.093e-16,2.110e-16,6.121e-16,0.0001,10.05,0
FrontS91612,15.1011,-30.2372,4.154e-17,4.121e-17,2.951e-17,0.001,10.52,0
FrontS91614,15.1031,-30.1931,3.060e-17,3.079e-17,2.251e-17,0.0005,11.44,0
FrontS91616,15.0503,-30.3839,1.124e-20,2.061e-20,5.271e-20,0.0002,9.93,0
FrontS91617,15.0058,-30.3862,4.017e-12,2.806e-12,1.029e-12,-0.0002,10.1,0
FrontS91618,15.3566,-30.1176,1.070e-16,9.933e-17,6.057e-17,-0.0001,13.08,0
FrontS91619,15.1918,-30.3596,7.995e-12,6.320e-12,2.854e-12,0.0009,10.25,1
FrontS91620,15.2414,-30.2538,3.058e-18,3.567e-18,3.495e-18,0.0002,12.44,0
FrontS91621,14.9186,-30.1959,1.718e-19,2.635e-19,4.651e-19,0.0001,9.55,0
FrontS91622,15.2369,-30.5069,2.244e-15,1.666e-15,6.596e-16,0.0007,9.83,0
FrontS91623,15.1104,-30.1301,9.932e-19,1.351e-18,1.859e-18,0.0009,12.08,0
FrontS91626,15.1473,-30.1665,1.823e-17,1.903e-17,1.547e-17,0.0009,12.4,0
FrontS91627,15.0219,-30.0790,1.991e-16,1.703e-16,8.826e-17,-0.0,11.96,0
FrontS91628,15.1836,-30.4133,3.132e-19,4.627e-19,7.629e-19,0.0001,10.19,0
FrontS91629,15.0551,-30.0935,2.159e-20,3.721e-20,7.864e-20,0.0003,11.96,0
FrontS91631,15.4563,-30.3797,1.849e-20,3.683e-20,1.088e-19,0.0004,12.11,0
FrontS91632,14.9442,-30.2009,3.303e-16,7.282e-16,2.624e-15,0.0005,10.3,0
FrontS91633,15.2029,-30.3244,9.298e-17,1.634e-16,3.832e-16,-0.0002,11.27,0
FrontS91634,15.1316,-30.0777,1.266e-18,1.613e-18,1.858e-18,0.0006,12.32,0
FrontS91635,14.9827,-30.0606,2.734e-17,2.593e-17,1.714e-17,0.0006,12.94,0
FrontS91636,15.1728,-30.1790,1.956e-12,1.366e-12,4.664e-13,-0.0005,11.93,0
FrontS91637,15.0490,-30.0147,2.066e-17,2.106e-17,1.621e-17,0.0007,12.97,0
FrontS91639,15.2810,-30.1322,6.808e-20,1.173e-19,2.580e-19,-0.0001,12.69,0
FrontS91640,15.2173,-30.1763,1.336e-16,2.091e-16,3.873e-16,0.0006,12.42,0
FrontS91641,15.0467,-30.3841,1.404e-16,2.678e-16,7.641e-16,0.0003,9.85,0
FrontS91644,15.1663,-30.1277,9.670e-16,7.575e-16,3.316e-16,-0.0001,12.32,1
FrontS91646,15.4349,-30.3056,1.153e-18,1.466e-18,1.733e-18,0.0006,13.2,0
FrontS91647,15.2107,-30.0431,8.244e-17,7.114e-17,3.731e-17,0.0008,12.66,0
FrontS91648,15.0893,-30.3931,2.441e-17,2.489e-17,1.871e-17,0.0012,9.92,0
FrontS91649,15.1897,-30.3066,2.929e-19,4.430e-19,7.752e-19,0.0002,11.26,0
FrontS91650,15.1798,-30.2532,1.086e-20,2.063e-20,5.920e-20,-0.0002,12.29,0
FrontS91652,14.9993,-30.0550,1.967e-17,2.038e-17,1.526e-17,0.0011,12.29,0
FrontS91653,15.0264,-29.9887,3.889e-16,3.115e-16,1.429e-16,0.0004,12.33,0
FrontS91654,15.0231,-30.4013,1.252e-20,2.489e-20,7.670e-20,0.0014,9.99,0
FrontS91655,15.2089,-30.3293,5.182e-17,5.167e-17,3.760e-17,0.0007,11.16,0
FrontS91656,15.0001,-30.0917,4.365e-17,4.163e-17,2.698e-17,0.0011,11.46,0
FrontS91657,15.0886,-30.1578,1.613e-18,2.026e-18,2.377e-18,-0.0,11.56,0
FrontS91658,15.2080,-30.1379,6.617e-12,4.934e-12,1.989e-12,0.0012,12.61,0
FrontS91659,15.1384,-30.2483,5.074e-18,5.816e-18,5.525e-18,0.0009,11.39,0
FrontS91660,15.0739,-30.0801,1.847e-19,2.757e-19,4.486e-19,0.0003,12.71,0
FrontS91662,15.3235,-30.4526,4.478e-18,5.312e-18,5.487e-18,0.0007,9.56,0
FrontS91663,14.9382,-30.1094,3.710e-12,2.832e-12,1.154e-12,0.0012,10.67,1
FrontS91664,15.0713,-30.4459,2.702e-16,2.281e-16,1.210e-16,0.0004,10.1,0
FrontS91665,14.9663,-30.5111,6.827e-19,9.950e-19,1.507e-18,-0.0,9.36,0
FrontS91666,14.9925,-30.4857,1.057e-16,9.496e-17,5.633e-17,-0.0002,9.38,0
FrontS91667,15.2726,-30.4303,5.651e-18,6.563e-18,6.293e-18,0.0009,10.77,0
FrontS91668,15.0366,-30.0109,3.479e-19,5.530e-19,1.018e-18,0.0014,12.9,0
FrontS91669,15.2420,-30.4582,3.541e-20,6.413e-20,1.554e-19,0.0011,10.83,0
FrontS91671,15.1089,-30.3342,4.672e-18,5.355e-18,5.003e-18,0.0003,10.13,0
FrontS91672,15.3040,-30.4436,2.523e-19,3.730e-19,5.993e-19,0.0002,11.15,0
FrontS91673,15.2160,-30.3513,3.710e-17,3.814e-17,2.882e-17,0.0013,10.91,0
FrontS91674,15.1500,-30.2984,4.599e-19,6.557e-19,9.664e-19,0.0003,11.1,0
FrontS91676,14.9960,-30.3470,4.558e-18,5.497e-18,5.846e-18,0.0003,9.9,0
FrontS91677,14.9467,-30.0619,4.620e-16,3.952e-16,2.131e-16,-0.0001,11.3,0
FrontS91678,15.1709,-30.0694,7.556e-19,9.867e-19,1.244e-18,0.0005,12.69,0
FrontS91680,14.9538,-30.3535,3.669e-18,4.559e-18,5.102e-18,0.0006,9.59,0
FrontS91681,15.1365,-30.2193,8.498e-19,1.131e-18,1.491e-18,0.001,11.53,0
FrontS91682,15.2141,-30.2799,2.660e-17,4.884e-17,1.241e-16,0.0006,11.6,0
FrontS91683,15.1216,-30.4081,2.293e-16,1.843e-16,8.683e-17,0.0001,10.46,0
FrontS91684,15.2744,-30.2980,2.235e-17,2.292e-17,1.752e-17,-0.0001,11.86,0
FrontS91685,15.0831,-30.1049,1.345e-18,1.795e-18,2.331e-18,0.0011,12.36,0
FrontS91686,15.0195,-30.1452,1.539e-12,1.045e-12,3.466e-13,0.0008,11.21,0
FrontS91687,15.2065,-30.1463,3.868e-16,3.242e-16,1.607e-16,-0.0003,12.38,0
FrontS91688,15.3807,-30.0166,1.531e-19,2.420e-19,4.732e-19,-0.0008,13.12,0
FrontS91689,15.1157,-30.1604,1.745e-18,2.131e-18,2.319e-18,0.0005,11.8,0
FrontS91690,15.3094,-30.4369,7.591e-16,6.220e-16,3.066e-16,0.0001,11.08,0
FrontS91691,14.9252,-30.2440,2.401e-16,2.100e-16,1.167e-16,0.0001,9.54,0
FrontS91694,15.2826,-30.1087,6.017e-16,4.942e-16,2.403e-16,0.0001,12.99,0
FrontS91695,15.0127,-30.5358,2.248e-20,4.217e-20,1.112e-19,0.0002,9.38,0
FrontS91696,15.2813,-30.4001,4.736e-18,5.807e-18,6.257e-18,0.0008,11.23,0
FrontS91699,15.0414,-30.4445,4.428e-17,4.410e-17,3.067e-17,0.0009,9.65,0
FrontS91700,15.0810,-30.4611,5.574e-18,6.382e-18,6.350e-18,0.0004,9.62,0
FrontS91701,15.1761,-30.2877,6.537e-19,9.652e-19,1.541e-18,0.0002,11.52,0
FrontS91703,15.0586,-30.3798,1.361e-19,2.239e-19,4.501e-19,0.0,10.03,0
FrontS91704,15.1065,-29.9022,2.205e-17,2.298e-17,1.767e-17,0.0007,13.18,0
FrontS91706,15.2235,-30.1875,1.215e-16,2.288e-16,5.977e-16,0.0,12.4,0
FrontS91707,14.9724,-30.1583,6.324e-17,1.023e-16,2.017e-16,0.0002,10.31,0
FrontS91708,14.9884,-30.2320,3.794e-17,3.654e-17,2.455e-17,0.0008,9.94,0
FrontS91709,15.0113,-30.2362,4.601e-20,8.130e-20,1.860e-19,0.0007,10.25,0
FrontS91711,15.0671,-30.4251,2.911e-18,3.718e-18,4.313e-18,-0.0003,9.81,0
FrontS91712,15.1644,-30.3728,3.656e-19,5.372e-19,8.149e-19,0.0009,10.24,0
FrontS91714,15.2416,-30.0319,1.163e-18,1.515e-18,1.857e-18,0.001,13.04,0
FrontS91716,15.3214,-29.9581,2.189e-19,3.124e-19,4.608e-19,-0.0003,13.21,0
FrontS91718,15.0100,-30.3863,1.384e-17,1.482e-17,1.290e-17,0.0008,9.68,0
FrontS91719,15.2742,-30.0172,6.245e-12,5.435e-12,2.973e-12,0.0005,13.07,1
FrontS91721,14.9839,-30.5207,3.620e-17,3.497e-17,2.395e-17,0.0004,9.36,0
FrontS91722,15.0925,-30.3702,8.276e-19,1.125e-18,1.549e-18,0.0004,10.15,0
FrontS91723,15.0279,-30.3722,4.889e-18,5.651e-18,5.433e-18,0.001,9.82,0
FrontS91724,15.0742,-30.4172,2.618e-16,4.850e-16,1.219e-15,-0.0004,9.8,0
FrontS91725,14.9667,-30.5560,1.987e-16,5.563e-16,3.398e-15,0.0002,9.53,0
FrontS91728,15.0473,-30.3800,9.920e-18,1.134e-17,1.118e-17,0.0011,9.95,0
FrontS91729,15.0446,-30.4629,1.581e-18,2.004e-18,2.405e-18,0.0004,9.68,0
FrontS91730,14.9572,-30.4513,6.122e-19,8.380e-19,1.121e-18,0.0012,9.59,0
FrontS91731,15.2628,-30.0634,3.320e-17,3.332e-17,2.457e-17,-0.0005,12.9,0
FrontS91732,15.1831,-30.0780,6.780e-12,5.109e-12,2.066e-12,0.0002,12.58,0
FrontS91733,15.0206,-30.3669,2.163e-18,2.607e-18,2.701e-18,0.0004,9.82,0
FrontS91736,14.9333,-30.4065,2.261e-17,2.286e-17,1.673e-17,-0.0001,9.49,0
FrontS91738,15.2770,-29.9251,1.853e-17,1.880e-17,1.403e-17,0.0004,13.27,0
FrontS91740,15.0384,-30.3588,2.912e-18,3.396e-18,3.518e-18,0.001,9.88,0
FrontS91744,15.3083,-30.1229,4.242e-12,3.548e-12,1.842e-12,-0.0005,12.96,1
FrontS91745,15.2981,-29.9923,2.870e-20,5.132e-20,1.257e-19,0.0001,13.19,0
FrontS91746,14.8903,-30.5706,1.127e-16,1.055e-16,6.687e-17,-0.0001,9.33,0
FrontS91747,15.0454,-30.4887,8.560e-12,6.501e-12,2.788e-12,0.0007,9.51,1
FrontS91748,14.9712,-30.5617,1.864e-18,2.431e-18,2.897e-18,0.0005,9.36,0
FrontS91749,15.2908,-29.9720,1.563e-18,1.996e-18,2.368e-18,0.0004,13.18,0
FrontS91750,15.3493,-30.0945,1.787e-16,3.258e-16,8.022e-16,-0.0009,13.07,0
FrontS91751,15.0225,-30.5036,2.001e-16,5.216e-16,2.805e-15,0.0012,9.47,0
FrontS91752,14.8658,-30.5745,9.191e-20,1.572e-19,3.385e-19,0.0009,9.35,0
FrontS91753,15.3399,-29.9732,2.497e-12,1.666e-12,5.568e-13,0.0,13.1,0
FrontS91754,15.2396,-29.9843,7.496e-18,8.638e-18,7.991e-18,0.0007,13.11,0
FrontS91755,15.0132,-30.4796,4.830e-18,5.270e-18,4.510e-18,0.0007,9.66,0
FrontS91757,15.2868,-30.1536,1.801e-18,2.472e-18,3.460e-18,0.0001,12.71,0
FrontS91758,14.9569,-30.4639,2.901e-16,2.482e-16,1.321e-16,0.0005,9.61,0
FrontS91760,14.9928,-30.5296,2.000e-18,2.649e-18,3.334e-18,0.0002,9.39,0
FrontS91761,15.0246,-30.5911,6.273e-18,7.146e-18,6.919e-18,0.0,9.44,0
FrontS91762,15.2226,-29.8763,1.943e-17,2.122e-17,1.862e-17,0.0001,13.04,0
FrontS91763,14.9938,-30.4681,1.378e-12,9.203e-13,3.006e-13,-0.0006,9.46,0
FrontS91764,15.0032,-30.5230,1.958e-16,2.987e-16,5.207e-16,-0.0004,9.52,0
FrontS91769,15.2982,-29.9460,3.056e-17,3.096e-17,2.289e-17,0.0007,13.21,0
FrontS91770,15.3773,-29.8523,9.035e-18,1.018e-17,9.494e-18,0.0008,13.3,0
FrontS91771,14.9314,-30.6191,1.517e-16,1.411e-16,8.866e-17,-0.0006,9.27,0
FrontS91772,15.0154,-30.4405,1.091e-16,9.662e-17,5.394e-17,0.0005,9.87,0
FrontS91774,14.9902,-30.5381,1.974e-20,3.579e-20,9.059e-20,-0.0006,9.52,0
