Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS58169,-12.9666,-24.8450,3.036e-20,5.942e-20,1.728e-19,0.0019,2.58,0
FrontS58170,-9.1535,-21.6207,2.146e-16,2.068e-16,1.352e-16,0.001,2.16,0
FrontS58172,-10.9509,-26.0106,2.564e-18,3.286e-18,3.958e-18,0.0001,2.92,0
FrontS58173,-10.9523,-23.6825,2.951e-17,3.149e-17,2.593e-17,0.0002,2.62,0
FrontS58174,-8.8621,-24.1669,5.502e-18,6.473e-18,6.592e-18,0.0011,2.01,0
FrontS58176,-12.7418,-21.8001,5.210e-19,7.844e-19,1.249e-18,0.0004,2.89,0
FrontS58177,-9.5364,-25.4457,7.928e-19,1.101e-18,1.527e-18,0.0008,2.96,0
FrontS58178,-12.3256,-22.3894,5.952e-20,1.126e-19,2.950e-19,0.0011,1.96,0
FrontS58179,-12.0412,-21.5215,1.139e-18,1.668e-18,2.620e-18,0.0016,3.22,0
FrontS58180,-11.4072,-19.4958,3.165e-20,6.185e-20,1.892e-19,0.001,3.81,0
FrontS58181,-12.6446,-23.6988,3.220e-18,4.167e-18,4.986e-18,0.0005,2.78,0
FrontS58182,-11.7570,-22.3229,1.340e-20,2.792e-20,9.069e-20,-0.0006,2.01,0
FrontS58187,-9.8079,-21.6351,1.015e-17,1.137e-17,1.011e-17,0.0006,3.45,0
FrontS58192,-9.3570,-24.5094,2.554e-16,4.907e-16,1.364e-15,0.0006,1.75,0
FrontS58196,-11.1325,-20.1495,1.705e-16,2.911e-16,6.602e-16,0.0002,3.66,0
FrontS58198,-12.1974,-23.5750,2.922e-19,4.604e-19,8.438e-19,0.0003,3.15,0
FrontS58200,-13.0164,-22.6259,1.677e-19,2.808e-19,5.663e-19,0.0006,2.02,0
FrontS58204,-10.3046,-21.0982,4.235e-20,7.868e-20,2.092e-19,0.0007,3.21,0
FrontS58205,-11.9982,-21.4764,5.365e-20,9.467e-20,2.237e-19,0.0007,3.23,0
FrontS58207,-10.7996,-24.2478,3.543e-20,6.869e-20,1.948e-19,0.0006,1.97,0
FrontS58209,-9.6328,-22.2493,2.871e-18,3.631e-18,4.336e-18,0.0005,3.59,0
FrontS58210,-9.4336,-20.1403,2.652e-17,2.708e-17,2.110e-17,0.0014,2.2,0
FrontS58211,-9.5686,-22.4943,3.345e-16,7.586e-16,2.988e-15,0.0008,2.7,1
FrontS58212,-11.3198,-25.1301,5.537e-19,8.183e-19,1.287e-18,0.0009,2.53,0
FrontS58213,-11.8234,-21.9106,2.734e-20,5.446e-20,1.586e-19,0.001,3.45,0
FrontS58214,-10.6638,-24.3065,1.714e-17,1.831e-17,1.525e-17,0.0008,2.89,0
FrontS58215,-12.4179,-21.6581,8.197e-19,1.202e-18,1.898e-18,0.0002,3.05,0
FrontS58216,-12.6529,-22.7379,6.851e-17,1.076e-16,2.001e-16,-0.0004,2.55,0
FrontS58218,-11.8414,-24.8991,1.185e-16,1.094e-16,6.799e-17,0.0006,2.52,0
FrontS58219,-10.3537,-23.4755,6.478e-17,6.152e-17,4.006e-17,0.0008,1.95,0
FrontS58221,-8.5139,-25.6470,2.180e-20,3.932e-20,9.449e-20,0.0006,1.8,0
FrontS58222,-9.6152,-21.7268,2.344e-19,3.843e-19,7.574e-19,0.0005,2.08,0
FrontS58224,-8.4188,-22.4678,1.132e-16,1.091e-16,7.363e-17,0.0008,2.71,0
FrontS58227,-10.8136,-22.6466,4.444e-19,6.654e-19,1.052e-18,0.0016,2.18,0
FrontS58229,-12.0527,-22.6718,1.954e-20,3.752e-20,1.066e-19,0.0008,3.03,0
FrontS58231,-10.9517,-22.6757,7.751e-19,1.148e-18,1.799e-18,0.001,2.5,0
FrontS58235,-9.1053,-23.1184,4.228e-17,4.375e-17,3.359e-17,0.0002,2.9,0
FrontS58236,-9.8218,-21.9293,7.452e-18,8.687e-18,8.655e-18,0.0003,2.03,0
FrontS58237,-10.6943,-22.7028,1.257e-19,2.076e-19,4.198e-19,-0.0006,1.76,0
FrontS58238,-11.7386,-22.6243,4.119e-20,8.154e-20,2.363e-19,-0.0,3.26,0
FrontS58239,-8.5586,-23.9979,2.657e-19,3.972e-19,6.732e-19,0.0004,2.86,0
FrontS58240,-9.7975,-20.5371,9.405e-19,1.305e-18,1.858e-18,-0.0,2.52,0
FrontS58241,-11.5905,-24.4876,7.018e-16,1.745e-15,8.434e-15,-0.0002,3.2,1
FrontS58242,-10.5227,-23.1162,8.988e-19,1.258e-18,1.816e-18,0.0007,2.77,0
FrontS58243,-12.4847,-22.7447,3.225e-20,6.224e-20,1.757e-19,0.0003,3.55,0
FrontS58245,-14.7488,-24.3372,5.009e-20,8.702e-20,1.998e-19,0.0005,1.93,0
FrontS58246,-10.4414,-25.6980,2.228e-18,2.970e-18,3.946e-18,0.0004,2.38,0
FrontS58247,-10.6298,-20.6572,3.660e-18,4.558e-18,5.204e-18,0.0007,2.18,0
FrontS58248,-13.2555,-22.7091,4.088e-19,6.268e-19,1.042e-18,0.0006,3.29,0
FrontS58249,-12.2863,-24.1668,1.371e-17,1.527e-17,1.383e-17,0.0005,3.4,0
FrontS58250,-11.0366,-21.7989,1.065e-18,1.338e-18,1.542e-18,-0.0,3.0,0
FrontS58254,-8.6455,-20.7027,2.398e-20,4.964e-20,1.572e-19,0.0006,2.45,0
FrontS58255,-10.8039,-22.5857,6.594e-17,1.195e-16,3.009e-16,-0.0005,2.51,0
FrontS58256,-10.1203,-21.2370,7.770e-16,1.123e-15,1.750e-15,0.0008,3.26,1
FrontS58257,-9.8012,-20.6076,5.822e-19,8.747e-19,1.427e-18,-0.0002,3.28,0
FrontS58258,-12.3714,-24.2435,1.662e-17,1.756e-17,1.400e-17,-0.0001,2.16,0
FrontS58259,-9.9362,-23.1827,3.808e-18,4.552e-18,4.916e-18,0.0006,3.55,0
FrontS58264,-10.2979,-26.6400,5.982e-20,1.084e-19,2.683e-19,0.001,2.55,0
FrontS58266,-14.6032,-24.2468,1.104e-11,9.263e-12,4.746e-12,0.0002,2.82,1
FrontS58267,-12.8696,-22.8779,2.505e-20,4.751e-20,1.272e-19,0.0006,2.02,0
FrontS58271,-9.9602,-23.1353,6.126e-17,5.748e-17,3.739e-17,-0.0003,2.01,0
FrontS58272,-9.4757,-22.3670,2.447e-16,5.126e-16,1.766e-15,-0.0002,2.11,0
FrontS58273,-12.1745,-22.1256,1.565e-18,2.124e-18,2.907e-18,0.0008,3.07,0
FrontS58274,-10.0513,-21.7150,8.546e-17,8.675e-17,6.423e-17,0.0005,3.36,0
FrontS58276,-11.0861,-22.2492,8.769e-18,1.086e-17,1.231e-17,0.0009,2.17,0
FrontS58278,-9.3756,-25.1387,1.467e-19,2.521e-19,5.612e-19,0.0009,2.08,0
FrontS58279,-12.2905,-26.6233,1.307e-20,2.707e-20,8.685e-20,0.0002,3.15,0
FrontS58280,-8.6597,-20.1847,2.948e-16,4.721e-16,9.288e-16,0.0005,2.97,0
FrontS58281,-11.7527,-22.7243,1.516e-19,2.626e-19,5.719e-19,-0.0001,2.38,0
FrontS58283,-12.3508,-23.9016,1.536e-18,2.098e-18,2.788e-18,0.0003,3.53,0
FrontS58284,-11.0963,-24.2606,9.574e-18,1.036e-17,9.094e-18,0.0014,2.64,0
FrontS58285,-12.2882,-23.5051,1.389e-16,1.319e-16,8.391e-17,0.0004,2.37,0
FrontS58288,-12.0497,-25.2403,7.570e-17,7.648e-17,5.598e-17,0.0005,2.53,0
FrontS58289,-10.7622,-21.7685,1.425e-17,1.603e-17,1.529e-17,0.0009,2.62,0
FrontS58290,-10.6082,-23.3011,1.446e-18,2.034e-18,2.962e-18,0.0004,1.69,0
FrontS58291,-8.7841,-20.4546,5.980e-18,7.259e-18,7.949e-18,0.0006,3.34,0
FrontS58294,-11.1650,-20.6749,7.733e-20,1.430e-19,3.775e-19,0.0003,2.09,0
FrontS58295,-11.6860,-25.3364,6.789e-20,1.164e-19,2.470e-19,0.0005,2.05,0
FrontS58296,-9.5900,-25.4865,2.390e-16,2.080e-16,1.083e-16,0.0004,2.62,0
FrontS58297,-10.8485,-21.9415,1.313e-16,1.852e-16,2.836e-16,0.0003,2.06,0
FrontS58298,-9.7891,-21.8752,7.091e-20,1.269e-19,2.951e-19,0.0014,2.68,0
FrontS58300,-11.1020,-20.2957,4.829e-17,4.893e-17,3.620e-17,0.0005,2.97,0
FrontS58301,-10.1517,-23.6750,3.791e-18,4.372e-18,4.105e-18,-0.0002,2.12,0
FrontS58304,-9.5522,-22.4446,2.580e-19,4.091e-19,7.560e-19,0.0003,3.13,0
FrontS58306,-11.8601,-24.0300,3.353e-19,5.240e-19,9.648e-19,0.0004,1.97,0
FrontS58307,-11.3491,-22.0213,1.595e-16,1.502e-16,9.522e-17,0.0005,2.23,0
FrontS58311,-13.1954,-23.3319,1.859e-17,2.000e-17,1.715e-17,0.0005,3.29,0
FrontS58312,-12.3453,-23.6223,1.754e-16,3.078e-16,7.107e-16,0.0004,1.94,0
FrontS58313,-13.7512,-21.9856,2.760e-17,2.857e-17,2.235e-17,0.0002,2.99,0
FrontS58314,-11.9308,-23.1044,4.134e-17,4.335e-17,3.471e-17,0.0003,2.66,0
FrontS58317,-13.5788,-25.2358,4.324e-18,4.997e-18,4.891e-18,0.0006,2.79,0
FrontS58319,-12.5702,-22.4621,1.493e-16,1.322e-16,7.589e-17,-0.0,3.28,0
FrontS58320,-10.2146,-24.2106,5.755e-19,8.615e-19,1.480e-18,0.0008,1.98,0
FrontS58321,-13.0083,-24.4887,5.496e-20,9.336e-20,2.037e-19,0.0009,3.32,0
FrontS58322,-10.0876,-21.5583,9.426e-17,9.215e-17,6.252e-17,-0.0002,2.05,0
FrontS58324,-9.8262,-23.1346,1.228e-20,2.324e-20,6.391e-20,-0.0001,3.35,0
FrontS58325,-10.3000,-23.0144,4.951e-18,6.121e-18,7.078e-18,0.0006,2.59,0
FrontS58326,-10.2865,-21.3014,3.525e-20,6.307e-20,1.582e-19,0.0008,3.31,0
FrontS58327,-8.5924,-20.6187,1.148e-19,1.960e-19,4.304e-19,0.0006,3.4,0
FrontS58328,-13.7765,-23.5209,6.160e-19,9.276e-19,1.609e-18,0.0004,2.63,0
FrontS58331,-13.5779,-23.9517,1.338e-20,2.786e-20,9.470e-20,-0.0001,2.32,0
FrontS58332,-10.7094,-22.3459,1.437e-17,1.588e-17,1.339e-17,0.0007,2.53,0
FrontS58333,-11.3553,-23.9762,5.428e-19,7.850e-19,1.195e-18,0.0007,1.81,0
FrontS58335,-11.1511,-21.9273,4.300e-19,6.202e-19,9.709e-19,0.0009,3.56,0
FrontS58339,-8.1757,-21.4718,6.107e-19,9.498e-19,1.737e-18,0.0003,2.2,0
FrontS58341,-12.3729,-22.8907,7.204e-17,7.082e-17,5.025e-17,0.0004,2.52,0
FrontS58342,-10.9898,-22.6566,8.105e-20,1.571e-19,4.536e-19,0.0009,3.17,0
FrontS58344,-11.9434,-22.4270,2.055e-20,4.324e-20,1.481e-19,0.0014,2.61,1
FrontS58347,-12.8985,-23.0724,1.370e-16,1.305e-16,8.420e-17,0.0002,3.52,0
FrontS58348,-12.9023,-23.3013,9.895e-18,1.119e-17,1.043e-17,0.0007,2.19,0
FrontS58349,-10.8777,-23.9939,5.867e-12,5.837e-12,4.191e-12,-0.0005,2.45,1
FrontS58350,-12.6255,-25.4587,1.132e-19,2.033e-19,4.974e-19,0.0008,2.93,0
FrontS58354,-12.3005,-22.8916,6.642e-20,1.179e-19,2.744e-19,0.0006,3.58,0
FrontS58355,-12.5034,-23.3585,3.519e-18,4.319e-18,4.857e-18,0.0008,2.95,0
FrontS58357,-10.4567,-20.4625,5.663e-19,8.404e-19,1.342e-18,-0.0003,2.1,0
FrontS58363,-10.4290,-22.9136,2.444e-19,3.839e-19,6.769e-19,0.0003,1.72,0
FrontS58366,-10.5019,-23.3222,7.729e-18,8.934e-18,9.002e-18,0.0002,2.49,0
FrontS58368,-8.8764,-24.9495,9.699e-18,1.171e-17,1.248e-17,0.0003,2.47,0
FrontS58369,-8.2927,-22.5813,4.698e-18,5.699e-18,6.197e-18,0.0002,3.43,0
FrontS58371,-14.0990,-23.5433,1.921e-18,2.511e-18,3.162e-18,0.0005,2.01,0
FrontS58372,-13.6736,-25.1157,8.349e-12,6.159e-12,2.402e-12,0.0009,3.16,0
FrontS58373,-10.3983,-21.0232,1.506e-19,2.542e-19,5.476e-19,0.001,3.18,0
FrontS58374,-13.2755,-23.0272,3.360e-20,7.188e-20,2.398e-19,0.0003,3.6,0
FrontS58375,-12.6368,-22.0000,1.536e-17,1.603e-17,1.280e-17,0.0004,3.27,0
FrontS58376,-9.2176,-22.9279,2.562e-18,3.234e-18,3.877e-18,0.001,2.15,0
FrontS58379,-10.6474,-20.9088,2.042e-17,2.205e-17,1.818e-17,0.0004,2.21,0
FrontS58383,-10.1407,-23.2935,1.587e-16,3.481e-16,1.244e-15,0.0001,3.02,0
FrontS58387,-12.4946,-26.4243,2.344e-17,2.472e-17,1.942e-17,0.0012,2.13,0
FrontS58389,-10.9223,-23.7294,2.798e-19,4.383e-19,7.982e-19,0.0008,2.22,0
FrontS58391,-10.8357,-23.0281,4.249e-19,6.534e-19,1.134e-18,-0.0003,3.58,0
FrontS58392,-10.8767,-22.3476,1.456e-20,3.153e-20,1.148e-19,0.0007,3.87,0
FrontS58393,-9.4557,-23.6800,1.574e-20,2.892e-20,7.299e-20,0.0013,3.19,0
FrontS58395,-12.0548,-24.1221,2.894e-18,3.770e-18,4.718e-18,0.0009,2.16,0
FrontS58397,-8.8867,-25.3794,6.025e-18,7.482e-18,8.284e-18,0.0015,1.79,0
FrontS58398,-9.9064,-24.9054,4.342e-16,9.142e-16,3.221e-15,0.0006,2.96,1
FrontS58399,-12.1116,-21.8351,3.534e-17,3.563e-17,2.639e-17,-0.0001,2.67,0
FrontS58401,-11.0502,-22.1203,4.293e-20,8.218e-20,2.245e-19,0.0011,2.35,0
FrontS58402,-14.6845,-23.4926,1.822e-20,3.580e-20,1.034e-19,-0.0003,3.49,0
FrontS58405,-10.0099,-21.1604,2.059e-16,1.800e-16,9.941e-17,0.0006,2.58,0
FrontS58407,-10.7494,-25.4109,8.475e-20,1.539e-19,3.900e-19,0.0005,2.33,0
FrontS58408,-11.1457,-24.6821,2.941e-18,3.573e-18,4.021e-18,-0.0011,3.0,0
FrontS58409,-13.1541,-23.6398,1.454e-16,1.311e-16,7.433e-17,0.0002,2.06,0
FrontS58410,-13.1956,-26.4310,1.667e-18,2.184e-18,2.859e-18,0.0006,2.04,0
FrontS58411,-10.1401,-25.0287,5.432e-18,6.455e-18,6.849e-18,0.002,3.15,0
FrontS58412,-8.0764,-18.6788,1.056e-20,2.028e-20,5.578e-20,-0.0003,2.5,0
FrontS58413,-12.5061,-20.9748,6.780e-18,8.006e-18,8.293e-18,0.0011,3.46,0
FrontS58414,-11.4264,-20.3116,2.913e-17,3.018e-17,2.450e-17,0.001,2.14,0
FrontS58415,-10.8196,-21.9358,3.237e-17,3.375e-17,2.688e-17,0.0011,2.67,0
FrontS58416,-12.7946,-23.5797,2.976e-20,5.705e-20,1.635e-19,0.0002,1.92,0
FrontS58417,-12.6108,-22.6726,1.555e-16,2.863e-16,7.290e-16,0.0002,2.77,0
FrontS58418,-12.5524,-22.4305,1.319e-16,2.228e-16,4.708e-16,0.0009,3.41,0
FrontS58421,-11.4711,-24.5928,1.974e-19,3.442e-19,7.607e-19,-0.0005,1.99,0
FrontS58423,-11.2499,-23.0099,3.915e-20,7.622e-20,2.236e-19,0.0004,2.95,0
FrontS58424,-11.7420,-22.8050,3.337e-16,2.879e-16,1.507e-16,-0.0001,1.94,0
FrontS58427,-9.6460,-24.7850,6.295e-17,6.270e-17,4.433e-17,0.0001,2.34,0
FrontS58428,-10.1026,-18.9049,7.837e-19,1.104e-18,1.602e-18,0.0005,3.51,0
FrontS58430,-10.9528,-23.7556,1.803e-17,2.091e-17,2.019e-17,0.0011,3.17,0
FrontS58431,-9.6698,-24.9042,2.756e-20,5.156e-20,1.367e-19,0.0,3.38,0
FrontS58432,-10.1881,-21.4404,2.569e-19,3.957e-19,7.094e-19,-0.0,2.12,0
FrontS58434,-10.6113,-21.8205,5.268e-17,5.692e-17,4.856e-17,0.0004,3.72,0
FrontS58436,-13.7985,-22.5911,1.949e-20,3.829e-20,1.154e-19,-0.0001,2.58,0
FrontS58440,-13.2533,-23.1380,1.417e-20,2.857e-20,8.726e-20,0.0004,3.08,0
FrontS58442,-9.6997,-22.8137,1.136e-18,1.610e-18,2.357e-18,0.001,2.37,0
FrontS58443,-9.5458,-21.0988,1.814e-16,1.610e-16,9.227e-17,0.0006,3.18,0
FrontS58450,-10.8094,-23.7805,1.482e-12,9.767e-13,3.143e-13,-0.0001,2.3,0
FrontS58455,-9.0092,-27.2875,1.130e-17,1.304e-17,1.260e-17,0.0004,1.66,0
FrontS58458,-11.6888,-21.1700,8.055e-20,1.507e-19,4.050e-19,0.0004,3.69,0
FrontS58461,-10.1135,-23.9016,1.342e-17,1.460e-17,1.288e-17,0.0003,2.5,0
FrontS58462,-13.5537,-23.5723,2.548e-16,3.344e-16,4.230e-16,0.0008,2.41,0
FrontS58464,-12.6346,-23.3132,4.568e-18,5.515e-18,5.671e-18,0.0009,3.02,0
FrontS58466,-8.6087,-23.3894,1.030e-15,2.167e-15,7.023e-15,0.0003,3.34,1
FrontS58467,-11.9961,-24.3289,4.355e-17,6.802e-17,1.224e-16,0.0007,2.08,0
FrontS58468,-13.0080,-21.5585,1.247e-19,2.079e-19,4.211e-19,0.0003,2.42,0
FrontS58469,-10.8831,-25.4664,6.744e-18,7.909e-18,7.736e-18,0.0009,2.8,0
FrontS58471,-14.4924,-21.0747,8.827e-18,1.064e-17,1.099e-17,0.0004,2.59,0
FrontS58473,-11.9369,-23.4782,2.795e-18,3.620e-18,4.467e-18,0.0,2.08,0
FrontS58474,-12.3009,-23.2043,6.491e-20,1.098e-19,2.333e-19,0.0012,2.8,0
FrontS58476,-10.3565,-23.5665,5.169e-19,7.848e-19,1.398e-18,0.0007,3.04,0
FrontS58477,-11.8665,-23.8012,2.779e-17,2.828e-17,2.126e-17,0.0002,3.44,0
FrontS58478,-9.3343,-23.8498,8.451e-19,1.153e-18,1.610e-18,0.0007,2.95,0
FrontS58479,-13.5510,-23.3096,1.496e-18,1.976e-18,2.581e-18,0.0006,2.55,0
FrontS58480,-10.7872,-25.7584,6.217e-20,1.107e-19,2.713e-19,0.0009,1.81,0
FrontS58481,-13.5044,-26.2045,1.776e-16,4.219e-16,1.811e-15,0.0003,3.31,0
FrontS58482,-9.7639,-22.0408,5.191e-19,7.986e-19,1.341e-18,0.0008,3.32,0
FrontS58483,-9.5431,-24.7913,1.089e-19,1.752e-19,3.378e-19,0.0007,2.96,0
FrontS58489,-10.0867,-23.3181,8.539e-17,8.351e-17,5.586e-17,0.0007,3.37,0
FrontS58491,-11.4952,-23.2864,1.718e-16,1.534e-16,8.930e-17,0.0002,3.6,0
FrontS58492,-8.8939,-24.6567,4.880e-17,8.064e-17,1.681e-16,0.0001,1.92,0
FrontS58494,-9.8111,-26.3732,3.100e-20,6.315e-20,2.031e-19,0.0008,1.94,0
FrontS58495,-8.5628,-23.7562,1.742e-19,2.755e-19,5.256e-19,0.0005,2.15,0
FrontS58496,-12.2180,-24.1805,5.590e-17,5.576e-17,4.032e-17,0.0004,2.55,0
FrontS58497,-13.3043,-23.8341,5.188e-20,9.317e-20,2.277e-19,0.0004,2.32,0
FrontS58498,-11.0563,-25.0406,3.318e-20,6.738e-20,2.066e-19,0.0009,2.06,0
FrontS58499,-12.2358,-25.2061,9.819e-20,1.791e-19,4.414e-19,0.0006,2.55,0
FrontS58500,-10.2177,-21.1960,3.927e-18,5.276e-18,6.746e-18,0.0003,2.4,0
FrontS58501,-10.1810,-23.4213,2.754e-18,3.607e-18,4.397e-18,0.0012,3.11,0
FrontS58502,-9.2767,-23.9586,1.599e-20,3.061e-20,8.665e-20,0.0007,2.55,0
FrontS58503,-8.4055,-24.0722,2.728e-16,2.382e-16,1.293e-16,0.0008,2.0,0
FrontS58504,-12.5413,-24.2228,2.297e-20,4.379e-20,1.154e-19,0.0004,2.86,0
FrontS58505,-13.0840,-27.1042,2.708e-20,5.474e-20,1.681e-19,0.0,2.08,0
FrontS58506,-10.6439,-25.8483,1.334e-17,1.579e-17,1.637e-17,-0.0004,2.91,0
FrontS58509,-12.6664,-26.0281,6.125e-17,5.655e-17,3.650e-17,0.0005,3.2,0
FrontS58511,-9.3365,-20.0566,2.497e-18,3.086e-18,3.522e-18,0.0009,2.86,0
FrontS58513,-10.6419,-20.2174,1.073e-20,2.270e-20,7.816e-20,0.0001,3.24,0
FrontS58514,-10.9535,-24.0504,3.165e-18,3.969e-18,4.626e-18,-0.0003,1.88,0
FrontS58521,-13.5259,-24.0817,2.418e-19,4.061e-19,8.640e-19,0.0018,2.19,0
FrontS58522,-11.1830,-22.7506,1.360e-20,2.578e-20,6.899e-20,0.0014,2.35,0
FrontS58531,-9.0606,-20.5352,1.788e-16,2.765e-16,4.847e-16,0.0004,2.25,0
FrontS58533,-9.9026,-21.4565,6.776e-19,9.792e-19,1.486e-18,0.0017,2.35,0
FrontS58534,-10.9877,-22.9653,1.667e-19,2.811e-19,5.859e-19,0.0004,2.84,0
FrontS58535,-10.5730,-20.4906,1.072e-19,1.795e-19,3.730e-19,0.0008,2.76,0
FrontS58536,-12.0975,-23.1724,1.831e-18,2.413e-18,3.184e-18,0.0005,3.44,0
FrontS58537,-9.7945,-24.5406,8.342e-17,7.915e-17,5.025e-17,0.0006,1.94,0
FrontS58539,-8.3438,-21.0903,5.887e-18,7.171e-18,7.832e-18,0.001,2.11,0
FrontS58540,-11.4470,-21.2082,2.032e-20,4.082e-20,1.276e-19,-0.0009,3.12,0
FrontS58543,-9.1579,-21.5448,1.304e-19,2.129e-19,4.404e-19,-0.0,3.11,0
FrontS58545,-10.6808,-24.3667,1.571e-18,2.124e-18,2.805e-18,0.0002,2.19,0
FrontS58547,-10.3734,-23.3205,1.842e-20,3.947e-20,1.428e-19,0.0013,2.68,0
FrontS58549,-10.6511,-24.3154,9.852e-18,1.131e-17,1.121e-17,0.0003,2.28,0
FrontS58550,-11.5956,-25.1187,1.467e-17,1.672e-17,1.565e-17,-0.0,2.34,0
FrontS58551,-10.9751,-25.5540,7.913e-19,1.184e-18,1.987e-18,0.0003,1.93,0
FrontS58552,-9.0458,-23.2029,1.926e-20,3.970e-20,1.302e-19,0.0004,2.0,0
FrontS58557,-13.6825,-24.2047,1.669e-20,3.421e-20,1.085e-19,-0.0001,2.99,0
FrontS58558,-7.9329,-23.3429,4.876e-13,3.251e-13,1.027e-13,-0.0007,2.92,0
FrontS58559,-10.5698,-21.8766,1.585e-16,1.477e-16,9.398e-17,-0.0003,2.03,0
FrontS58561,-12.6119,-22.4610,1.057e-17,1.197e-17,1.149e-17,0.0003,2.47,0
FrontS58563,-13.8282,-24.2505,9.587e-18,1.139e-17,1.137e-17,0.0012,3.13,0
FrontS58566,-10.0558,-22.5749,7.169e-18,8.824e-18,9.654e-18,0.0004,3.77,0
FrontS58567,-12.4719,-23.3162,6.083e-20,1.080e-19,2.555e-19,0.0008,3.03,0
FrontS58568,-10.0438,-23.7619,5.704e-17,5.721e-17,4.086e-17,0.0003,2.74,0
FrontS58570,-13.8023,-26.5140,2.474e-20,4.880e-20,1.465e-19,0.0004,1.8,0
FrontS58576,-11.7455,-24.7568,4.409e-20,8.303e-20,2.310e-19,0.0,2.79,0
FrontS58577,-11.1315,-20.7507,2.315e-16,2.130e-16,1.306e-16,-0.0003,2.9,0
FrontS58578,-12.5017,-21.4446,7.296e-17,6.863e-17,4.265e-17,0.0011,2.5,0
FrontS58579,-8.6983,-23.2403,1.480e-19,2.416e-19,4.672e-19,0.0015,2.41,0
FrontS58581,-13.9154,-25.2488,1.144e-20,2.237e-20,6.660e-20,-0.0004,1.79,0
FrontS58583,-12.3831,-21.5681,1.376e-19,2.289e-19,4.606e-19,0.0007,2.69,0
FrontS58584,-13.8262,-24.5321,5.713e-16,8.675e-16,1.541e-15,0.0008,3.1,0
FrontS58585,-10.8835,-24.6812,1.589e-20,2.949e-20,7.648e-20,0.0,2.75,0
FrontS58586,-12.0886,-23.8905,9.917e-19,1.419e-18,2.093e-18,0.0008,3.37,0
FrontS58587,-10.8612,-24.3225,1.008e-20,2.087e-20,6.758e-20,-0.0003,2.9,0
FrontS58589,-11.4497,-22.9926,1.793e-19,2.864e-19,5.535e-19,0.0006,2.63,0
FrontS58591,-12.2334,-21.2572,1.009e-11,7.781e-12,3.401e-12,0.0006,2.32,1
FrontS58593,-12.5505,-22.7728,5.201e-18,6.200e-18,6.197e-18,0.0011,2.59,0
FrontS58594,-10.6490,-22.8776,3.902e-19,5.750e-19,9.078e-19,0.0015,2.63,0
FrontS58595,-12.1878,-22.7368,1.522e-20,3.330e-20,1.263e-19,-0.0,2.33,0
FrontS58596,-11.6442,-23.7932,9.648e-17,9.000e-17,5.710e-17,0.0004,2.64,0
FrontS58599,-12.1822,-22.6854,2.631e-20,4.803e-20,1.244e-19,0.0006,2.3,0
FrontS58600,-12.0769,-23.5338,3.486e-19,5.417e-19,9.843e-19,0.0006,2.62,0
FrontS58603,-15.8758,-21.9570,3.755e-20,7.352e-20,2.134e-19,0.0005,2.56,0
FrontS58604,-9.4957,-20.2713,1.561e-20,3.027e-20,8.167e-20,0.0008,2.2,0
FrontS58605,-13.4431,-23.1206,5.530e-18,6.949e-18,7.967e-18,0.0002,2.73,0
FrontS58606,-11.4689,-19.9838,1.611e-19,2.830e-19,6.814e-19,0.001,3.22,0
FrontS58607,-11.2402,-24.1081,1.694e-16,1.515e-16,8.878e-17,-0.0,1.92,0
FrontS58609,-10.6747,-21.4795,1.608e-19,2.668e-19,5.543e-19,0.0003,2.73,0
FrontS58611,-8.5887,-21.2974,4.835e-20,9.402e-20,2.758e-19,0.0005,2.97,0
FrontS58615,-12.3258,-22.2444,1.419e-17,1.578e-17,1.423e-17,0.0003,2.64,0
FrontS58617,-10.1982,-25.1542,1.065e-20,2.113e-20,6.194e-20,0.0001,3.33,0
FrontS58618,-13.9954,-22.0235,2.421e-18,3.167e-18,4.020e-18,0.001,2.47,0
FrontS58619,-10.4961,-23.6735,2.222e-16,3.672e-16,7.513e-16,0.0008,2.19,0
FrontS58621,-11.5063,-22.4693,3.812e-17,3.728e-17,2.553e-17,0.0005,2.72,0
FrontS58623,-13.3421,-23.1467,3.730e-20,7.044e-20,1.945e-19,0.0002,2.33,0
FrontS58624,-10.9047,-21.9506,8.223e-17,8.279e-17,6.035e-17,0.0007,3.3,0
FrontS58626,-13.1023,-23.8295,5.620e-14,1.973e-13,1.958e-12,0.0008,2.39,0
FrontS58629,-9.5796,-25.4981,3.972e-20,7.007e-20,1.695e-19,0.0001,2.04,0
FrontS58630,-10.4372,-24.3331,4.233e-16,3.466e-16,1.658e-16,0.0,2.08,0
FrontS58631,-12.3912,-24.6534,3.597e-20,6.907e-20,1.887e-19,0.0001,2.97,0
FrontS58632,-12.6438,-24.7737,5.965e-16,4.959e-16,2.506e-16,0.0008,3.45,0
FrontS58636,-11.3851,-20.9513,6.413e-17,6.283e-17,4.384e-17,0.0003,2.51,0
FrontS58637,-11.0046,-25.9487,1.338e-17,1.503e-17,1.335e-17,0.0002,1.86,0
FrontS58638,-11.9937,-25.9394,2.714e-20,5.044e-20,1.325e-19,0.0007,3.25,0
FrontS58639,-10.5784,-28.0033,3.152e-20,6.173e-20,1.713e-19,0.0008,3.03,0
FrontS58642,-10.1862,-22.9022,2.480e-18,3.004e-18,3.332e-18,0.0005,2.95,0
