Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS22123,15.0253,-10.8775,3.212e-19,3.223e-19,2.367e-19,0.0004,3.1,0
BackS22124,15.0517,-10.6440,1.117e-20,1.538e-20,2.180e-20,0.0007,2.3,0
BackS22125,15.0722,-10.6253,1.300e-17,9.948e-18,4.123e-18,0.0004,2.3,1
BackS22127,15.0773,-10.6369,6.416e-14,4.769e-14,1.967e-14,0.0005,2.27,1
BackS22128,15.0784,-10.6438,2.931e-17,2.300e-17,1.040e-17,0.0007,2.27,0
BackS22130,15.0992,-10.6481,2.000e-20,2.349e-20,2.338e-20,0.0006,2.22,0
BackS22133,15.1047,-10.6548,2.907e-19,2.944e-19,2.187e-19,0.0006,2.21,0
BackS22135,14.9731,-10.8633,1.530e-17,1.189e-17,4.956e-18,-0.0004,3.21,1
BackS22136,15.1195,-10.6572,1.778e-18,1.558e-18,8.498e-19,-0.0005,2.22,0
BackS22137,15.1263,-10.6590,1.148e-17,8.908e-18,3.949e-18,0.0003,2.23,1
BackS22139,14.9474,-10.8580,3.139e-14,2.155e-14,7.521e-15,0.0006,3.25,0
BackS22140,14.9554,-10.8378,3.442e-19,6.330e-19,1.590e-18,-0.0012,3.4,0
BackS51437,-44.8428,-13.1354,2.454e-17,2.708e-17,2.316e-17,0.0013,2.69,0
BackS51687,-43.1793,-15.7697,1.020e-19,1.831e-19,4.487e-19,0.0009,1.66,0
BackS51719,-44.8878,-11.2333,1.540e-20,3.119e-20,9.969e-20,0.0009,2.92,0
BackS52217,-44.7841,-12.9487,6.785e-14,4.381e-14,1.352e-14,0.0005,2.78,0
BackS52218,-44.7491,-13.0662,1.625e-15,1.403e-15,7.392e-16,0.0001,2.75,0
BackS52222,-44.6226,-13.3106,6.022e-14,4.194e-14,1.471e-14,0.0004,2.7,0
BackS52225,-44.5192,-13.5613,5.433e-16,4.753e-16,2.640e-16,0.0001,2.54,0
BackS52226,-44.4835,-13.5957,6.759e-16,1.180e-15,2.688e-15,0.0006,2.63,0
BackS52229,-44.6302,-13.8999,3.480e-15,2.722e-15,1.221e-15,0.001,2.46,1
BackS52232,-44.4138,-14.1110,1.628e-14,1.258e-14,5.142e-15,0.0009,2.27,0
BackS52233,-44.3943,-14.1617,1.266e-14,9.402e-15,3.698e-15,0.0013,2.26,0
BackS52234,-44.5706,-14.3835,1.337e-13,8.845e-14,2.788e-14,0.0008,2.24,0
BackS52235,-44.6774,-14.4079,1.403e-15,1.184e-15,6.128e-16,0.0003,2.07,0
BackS52236,-44.6857,-14.5561,7.422e-18,9.504e-18,1.162e-17,0.0009,2.1,0
BackS52238,-44.6011,-14.6751,2.003e-16,1.898e-16,1.280e-16,0.0008,2.05,0
BackS52239,-44.7770,-14.8464,9.488e-15,7.029e-15,2.730e-15,0.0005,2.03,0
BackS52278,-44.7796,-12.0884,4.943e-15,3.690e-15,1.560e-15,0.0016,2.85,1
BackS52279,-44.6967,-12.2440,1.266e-14,9.325e-15,3.683e-15,0.0004,2.86,0
BackS52281,-44.5294,-12.3157,1.645e-16,2.984e-16,7.367e-16,0.0002,2.77,0
BackS52284,-44.2060,-12.4053,4.904e-15,3.814e-15,1.702e-15,-0.0,2.78,1
BackS52286,-43.9950,-12.5593,2.624e-16,2.469e-16,1.511e-16,0.0008,2.79,0
BackS52287,-44.0591,-12.6859,4.447e-16,8.076e-16,1.993e-15,0.0002,2.66,0
BackS52290,-43.6501,-12.7590,2.955e-14,2.169e-14,8.455e-15,0.0003,2.55,0
BackS52291,-43.7073,-12.9170,4.199e-14,2.904e-14,1.020e-14,0.0002,2.66,0
BackS52292,-43.8620,-13.0737,1.776e-11,1.258e-11,4.508e-12,0.0006,2.68,0
BackS52293,-43.9350,-13.2029,4.355e-15,3.269e-15,1.295e-15,-0.0001,2.56,0
BackS52294,-43.7427,-13.2266,1.105e-13,7.469e-14,2.512e-14,0.0004,2.47,0
BackS52295,-43.9327,-13.4153,1.987e-12,1.377e-12,4.916e-13,0.001,2.44,0
BackS52297,-43.7643,-13.5679,1.071e-16,1.090e-16,8.450e-17,0.0004,2.42,0
BackS52298,-43.6372,-13.6282,1.563e-17,1.803e-17,1.789e-17,0.0003,2.35,0
BackS52299,-43.6549,-13.7461,4.891e-15,3.775e-15,1.652e-15,0.0013,2.26,1
BackS52303,-43.8196,-14.2439,4.416e-20,3.078e-20,1.059e-20,0.0003,2.05,0
BackS52312,-44.7234,-15.6437,2.474e-14,1.793e-14,6.793e-15,0.0015,1.71,0
BackS52316,-44.8884,-15.9581,4.819e-15,3.661e-15,1.556e-15,0.0008,1.61,1
BackS52405,-44.7436,-12.9645,1.525e-17,1.785e-17,1.747e-17,0.0007,2.67,0
BackS52407,-44.5367,-13.0472,8.395e-15,6.237e-15,2.520e-15,0.0003,2.65,0
BackS52410,-44.6312,-13.2249,1.165e-16,1.164e-16,7.976e-17,0.0007,2.69,0
BackS52412,-44.3710,-13.1811,1.231e-18,1.712e-18,2.532e-18,0.001,2.58,0
BackS52413,-44.0890,-13.2580,8.399e-15,5.960e-15,2.138e-15,0.0004,2.54,0
BackS52414,-44.7624,-13.5499,1.365e-16,1.225e-16,7.323e-17,-0.0004,2.72,0
BackS52415,-44.5674,-13.5438,4.592e-17,4.894e-17,4.220e-17,0.0004,2.48,0
BackS52420,-44.7741,-13.8751,3.082e-17,3.553e-17,3.475e-17,0.0001,2.49,0
BackS52421,-44.7951,-13.9734,1.750e-16,1.661e-16,1.105e-16,0.0002,2.49,0
BackS52422,-44.5584,-13.9548,6.829e-17,6.950e-17,5.000e-17,-0.0004,2.43,0
BackS52425,-44.6794,-14.1610,1.102e-19,2.181e-19,6.540e-19,0.0005,2.32,0
BackS52426,-44.6330,-14.2871,3.722e-16,5.842e-16,1.046e-15,0.001,2.22,0
BackS52428,-44.5531,-14.2865,2.925e-16,2.649e-16,1.535e-16,0.0013,2.21,0
BackS52429,-44.5980,-14.4902,3.624e-16,3.452e-16,2.307e-16,-0.0007,2.16,0
BackS52432,-44.7131,-14.6292,6.825e-17,6.843e-17,5.192e-17,-0.0005,2.16,0
BackS52438,-44.6407,-15.0174,9.228e-16,1.622e-15,3.817e-15,0.0008,1.94,0
BackS52441,-44.9634,-15.1620,3.996e-16,3.457e-16,1.901e-16,-0.0004,1.83,0
BackS52485,-44.8662,-12.1322,4.575e-18,5.803e-18,6.845e-18,0.0003,2.8,0
BackS52490,-44.4143,-12.1021,1.142e-14,8.237e-15,3.177e-15,0.001,2.87,0
BackS52492,-44.3794,-12.2323,4.221e-19,6.765e-19,1.292e-18,0.0007,2.81,0
BackS52496,-44.2544,-12.6046,4.324e-17,4.817e-17,4.245e-17,0.0005,2.72,0
BackS52497,-44.2897,-12.5029,2.502e-16,2.366e-16,1.571e-16,0.0008,2.75,0
BackS52498,-44.5845,-12.7555,8.465e-16,6.919e-16,3.370e-16,0.0006,2.84,0
BackS52499,-43.8794,-12.6731,1.217e-15,1.486e-15,1.609e-15,0.0015,2.7,0
BackS52501,-44.1293,-12.6761,1.131e-15,2.005e-15,4.677e-15,0.0015,2.71,0
BackS52509,-43.4582,-13.1816,3.138e-16,5.901e-16,1.564e-15,0.0014,2.46,0
BackS52510,-43.8003,-13.3467,9.497e-15,6.732e-15,2.502e-15,0.0009,2.45,0
BackS52513,-43.9384,-13.6751,1.640e-11,1.194e-11,4.686e-12,0.0018,2.35,0
BackS52515,-43.8241,-13.7762,1.611e-16,1.513e-16,9.568e-17,-0.0001,2.3,0
BackS52521,-44.2159,-14.4791,5.596e-17,5.977e-17,5.057e-17,0.0006,2.07,0
BackS52522,-44.0522,-14.3573,2.059e-14,1.447e-14,5.285e-15,-0.0,2.03,0
BackS52525,-44.4135,-14.8579,8.931e-20,1.739e-19,5.133e-19,0.001,2.01,0
BackS52526,-44.4123,-15.1264,2.461e-17,2.832e-17,2.674e-17,0.0004,1.85,0
BackS52530,-44.4309,-15.0656,6.536e-14,4.497e-14,1.585e-14,-0.0002,1.9,0
BackS52531,-44.7678,-15.5185,3.867e-15,3.002e-15,1.365e-15,-0.0007,1.72,1
BackS52533,-44.4043,-15.6291,1.941e-16,1.787e-16,1.100e-16,0.0002,1.62,0
BackS58697,-31.7561,-2.3896,7.307e-19,1.085e-18,1.752e-18,0.0005,1.91,0
BackS58699,-31.2139,-3.4941,1.910e-17,2.260e-17,2.215e-17,0.001,1.99,0
BackS58700,-31.0567,-3.6604,5.038e-19,7.879e-19,1.403e-18,0.0003,-0.14,0
BackS58701,-31.6794,-1.2759,4.323e-16,6.864e-16,1.268e-15,0.0003,1.88,0
BackS58702,-31.1632,-5.6261,7.212e-20,1.377e-19,3.744e-19,0.0005,-0.19,0
BackS58704,-30.5058,-3.9655,1.386e-18,1.969e-18,2.867e-18,0.0007,-0.12,0
BackS58705,-32.1976,-2.8682,2.976e-16,2.660e-16,1.486e-16,0.0007,1.46,0
BackS58706,-30.9544,-3.4990,1.053e-19,2.016e-19,5.538e-19,0.0006,0.15,0
BackS58708,-32.0930,-1.7727,1.900e-20,4.317e-20,1.652e-19,0.0008,1.92,0
BackS58709,-30.7239,-3.7857,1.645e-20,3.555e-20,1.256e-19,0.0008,-0.47,0
BackS58713,-31.0731,-3.3966,5.384e-18,6.783e-18,7.618e-18,0.0004,1.02,0
BackS58715,-29.2310,-3.1407,9.303e-16,7.229e-16,3.235e-16,0.0013,0.51,0
BackS58716,-32.2080,-2.3360,3.922e-16,3.394e-16,1.839e-16,0.0001,1.73,0
BackS58717,-30.4435,-3.4597,4.987e-20,3.312e-20,1.090e-20,0.001,0.33,0
BackS58718,-31.2342,-3.4969,6.142e-18,7.336e-18,7.953e-18,0.0006,1.05,0
BackS58719,-32.4240,-4.8691,1.879e-19,2.971e-19,5.638e-19,0.0001,0.52,0
BackS58720,-31.7385,-2.8470,7.385e-17,7.466e-17,5.581e-17,0.0009,1.87,0
BackS58721,-30.9394,-3.5512,1.171e-18,1.629e-18,2.339e-18,0.0009,0.18,0
BackS58722,-30.7736,-2.8909,6.173e-19,9.984e-19,1.975e-18,0.0002,1.15,0
BackS58723,-32.0429,-3.3492,2.471e-15,1.922e-15,8.151e-16,0.0001,1.12,0
BackS58724,-30.9054,-2.2182,4.340e-19,6.798e-19,1.215e-18,0.0005,1.43,0
BackS58726,-30.8508,-3.7695,1.003e-20,1.975e-20,6.026e-20,0.0007,-0.42,0
BackS58727,-29.7442,-1.9443,2.677e-20,5.752e-20,1.961e-19,0.0006,0.86,0
BackS58728,-31.0646,-3.4098,2.273e-18,3.010e-18,3.976e-18,0.0012,0.81,0
BackS58730,-31.1226,-3.4597,3.022e-19,4.894e-19,9.372e-19,-0.0004,0.9,0
BackS58733,-30.8548,-6.8047,9.179e-17,9.101e-17,6.461e-17,0.0002,-0.12,0
BackS58735,-31.0469,-3.4937,1.110e-15,2.852e-15,1.458e-14,0.0006,-0.42,0
BackS58736,-30.8049,-2.0590,1.285e-18,1.805e-18,2.695e-18,0.0016,1.31,0
BackS58737,-30.7897,-4.0310,2.459e-19,4.026e-19,7.924e-19,0.0004,-0.61,0
BackS58741,-32.0021,-4.4752,3.165e-18,4.047e-18,4.749e-18,0.0009,0.44,0
BackS58742,-31.2805,-3.5351,2.142e-19,3.500e-19,6.920e-19,0.001,-0.05,0
BackS58744,-31.6724,-2.8699,2.323e-17,2.586e-17,2.335e-17,0.0006,1.8,0
BackS58745,-31.7973,-2.5882,1.226e-20,2.540e-20,8.506e-20,0.0006,1.88,0
BackS58746,-31.2524,-3.4542,7.077e-17,7.029e-17,5.113e-17,0.0009,1.32,0
BackS58747,-31.0033,-3.6105,1.675e-18,2.318e-18,3.183e-18,0.0006,-0.02,0
BackS58749,-29.2201,-4.8759,3.674e-19,5.842e-19,1.146e-18,0.0,-0.3,0
BackS58750,-31.4450,-3.5631,3.023e-18,3.914e-18,4.805e-18,0.0001,0.76,0
BackS58751,-31.3786,-3.6491,4.445e-19,7.516e-19,1.596e-18,0.0007,0.54,0
BackS58752,-31.1417,-3.4113,6.659e-19,1.048e-18,1.852e-18,0.0003,1.74,0
BackS58754,-31.3566,-5.5078,2.618e-18,3.535e-18,4.874e-18,0.0013,-0.18,0
BackS58755,-30.9723,-3.2360,5.809e-18,7.043e-18,7.558e-18,-0.0007,1.12,0
BackS58756,-31.5552,-3.7946,5.201e-18,6.410e-18,7.017e-18,0.0001,0.44,0
BackS58757,-32.0290,-2.4691,7.331e-19,1.048e-18,1.612e-18,0.0004,1.77,0
BackS58758,-32.2348,0.3304,1.858e-18,2.596e-18,3.832e-18,0.0008,1.7,0
BackS58760,-31.4258,-4.2088,6.384e-16,9.252e-16,1.480e-15,0.0008,0.1,0
BackS58762,-30.1578,-4.5277,3.304e-16,2.972e-16,1.745e-16,0.0003,-0.41,0
BackS58763,-31.1881,-3.6115,2.113e-17,2.363e-17,2.145e-17,0.0005,-0.19,0
BackS58764,-31.0854,-3.5581,4.521e-16,7.831e-16,1.802e-15,0.0004,-0.27,0
BackS58765,-29.8202,-3.5890,3.765e-18,4.670e-18,5.227e-18,0.0012,0.21,0
BackS58766,-31.1443,-3.4761,6.011e-17,5.929e-17,4.214e-17,0.0008,0.68,0
BackS58767,-31.1138,-3.5221,2.154e-20,4.504e-20,1.542e-19,0.0006,-0.65,0
BackS58773,-31.9384,-3.8698,6.952e-17,1.320e-16,3.610e-16,0.0005,0.63,0
BackS58774,-31.2635,-2.8261,6.266e-20,4.086e-20,1.272e-20,0.0004,1.89,0
BackS58775,-30.6536,-3.8705,5.275e-20,1.010e-19,2.811e-19,0.0012,-0.5,0
BackS58776,-31.8811,-3.5503,1.909e-16,1.799e-16,1.147e-16,0.0007,0.86,0
BackS58777,-31.2766,-3.8225,6.766e-20,1.242e-19,3.034e-19,0.0008,-0.05,0
BackS58778,-31.3324,-3.1826,2.925e-20,5.592e-20,1.574e-19,0.0002,1.73,0
BackS58779,-29.2881,-5.1802,1.162e-20,2.352e-20,7.365e-20,0.0013,-0.33,0
BackS58781,-30.9544,-3.8632,3.346e-16,2.972e-16,1.780e-16,0.0016,-0.34,0
BackS58782,-32.5117,-1.5238,3.879e-18,5.046e-18,6.118e-18,0.0012,1.93,0
BackS58784,-31.2020,-3.1378,4.325e-16,3.859e-16,2.218e-16,0.0003,1.84,0
BackS58785,-31.1651,-4.5389,1.481e-20,3.154e-20,1.085e-19,0.0003,-0.25,0
BackS58787,-31.0235,-3.7078,1.974e-18,2.767e-18,3.853e-18,0.0006,-0.3,0
BackS58788,-30.8755,-1.8356,3.214e-19,5.108e-19,9.996e-19,0.0003,1.45,0
BackS58789,-31.8224,-2.7394,4.148e-18,5.180e-18,5.695e-18,0.0002,1.74,0
BackS58790,-31.1189,-2.9389,3.272e-16,3.095e-16,1.982e-16,0.0007,1.6,0
BackS58792,-31.3276,-3.0652,6.960e-18,8.464e-18,9.267e-18,0.0008,1.82,0
BackS58795,-30.9067,-3.6026,6.379e-19,1.013e-18,1.942e-18,0.0005,-0.28,0
BackS58796,-31.1071,-3.6137,3.254e-18,4.570e-18,6.300e-18,0.0016,-0.53,0
BackS58797,-31.2016,-3.4268,1.105e-20,2.621e-20,1.154e-19,0.0004,1.84,0
BackS58798,-30.9441,-3.9970,4.024e-18,5.057e-18,5.860e-18,0.0013,-0.6,0
BackS58799,-30.9103,-3.8475,6.914e-19,1.020e-18,1.606e-18,0.0004,-0.55,0
BackS58800,-30.9170,-3.0817,1.746e-20,3.798e-20,1.414e-19,-0.0,1.13,0
BackS58801,-31.2851,-3.5205,1.565e-20,3.286e-20,1.103e-19,0.0011,1.72,0
BackS58802,-31.1192,-3.6946,2.724e-20,5.631e-20,1.792e-19,0.0009,-0.29,0
BackS58803,-31.9048,-2.8195,6.409e-20,1.118e-19,2.533e-19,-0.0,1.73,0
BackS58804,-31.1569,-3.4002,2.190e-20,4.340e-20,1.240e-19,0.0006,1.39,0
BackS58805,-31.1198,-3.8437,2.502e-17,2.749e-17,2.401e-17,0.0001,-0.39,0
BackS58810,-30.5007,-3.9165,2.905e-20,5.735e-20,1.733e-19,0.0001,-0.33,0
BackS58813,-31.1013,-3.2486,2.353e-17,2.578e-17,2.196e-17,0.0005,1.69,0
BackS58814,-31.5287,-3.7755,1.627e-16,2.798e-16,6.275e-16,-0.0002,0.5,0
BackS58815,-31.1648,-3.5116,7.786e-17,1.346e-16,3.054e-16,0.0003,-0.21,0
BackS58816,-31.2317,-4.8483,1.446e-20,3.135e-20,1.113e-19,0.0016,-0.11,0
BackS58817,-31.8254,-3.4988,3.233e-19,5.407e-19,1.183e-18,0.0001,1.0,0
BackS58818,-31.5229,-3.5868,5.596e-17,5.496e-17,3.721e-17,0.0007,0.76,0
BackS58819,-32.6086,-1.8574,3.814e-18,4.990e-18,6.325e-18,0.0001,1.77,0
BackS58822,-30.9339,-3.2306,2.120e-20,4.218e-20,1.281e-19,0.0018,1.13,0
BackS58823,-31.2370,-3.5631,3.984e-16,8.133e-16,2.695e-15,0.0012,0.09,0
BackS58825,-31.4121,-3.3073,2.510e-18,3.444e-18,4.621e-18,0.001,1.42,0
BackS58829,-30.4222,-3.9922,8.320e-18,1.106e-17,1.456e-17,0.001,-0.22,0
BackS58831,-31.0453,-3.4989,2.531e-18,3.401e-18,4.526e-18,0.0,-0.28,0
BackS58832,-31.3119,-3.1484,1.033e-18,1.442e-18,2.139e-18,0.0007,1.82,0
BackS58833,-33.0835,-1.8830,4.131e-19,6.691e-19,1.317e-18,0.0002,1.6,0
BackS58835,-32.1663,-2.1688,9.596e-17,1.667e-16,3.804e-16,0.0011,1.81,0
BackS58836,-31.3310,-2.8585,5.932e-19,9.431e-19,1.737e-18,0.0005,1.88,0
BackS58837,-32.0521,-2.1248,1.216e-20,2.619e-20,9.599e-20,0.0006,1.9,0
BackS58838,-31.5605,-2.4936,6.894e-19,1.015e-18,1.645e-18,-0.0005,2.01,0
BackS58839,-31.2483,-3.5193,3.014e-18,3.807e-18,4.443e-18,0.0001,0.66,0
BackS58840,-31.0318,-4.4042,1.213e-18,1.716e-18,2.631e-18,-0.0003,-0.35,0
BackS58841,-31.0696,-3.0746,1.676e-18,2.466e-18,3.827e-18,0.0011,1.38,0
BackS58843,-30.9610,-4.6157,2.634e-20,5.164e-20,1.521e-19,-0.0004,-0.38,0
BackS58844,-30.8762,-2.5751,1.047e-20,2.609e-20,1.237e-19,0.0007,1.38,0
BackS58846,-31.8553,-3.5622,4.477e-20,9.048e-20,2.822e-19,0.0006,0.85,0
BackS58849,-29.7645,-4.9295,1.778e-19,3.297e-19,8.526e-19,0.0009,-0.44,0
BackS58850,-30.9232,-3.8534,1.438e-17,1.691e-17,1.677e-17,0.0007,-0.46,0
BackS58852,-30.6825,-4.3529,3.973e-18,5.084e-18,5.937e-18,0.0018,-0.53,0
BackS58854,-30.6351,-3.6523,2.312e-17,2.687e-17,2.609e-17,0.0006,0.2,0
BackS58856,-31.1807,-3.4491,6.949e-18,8.793e-18,1.067e-17,0.0011,0.85,0
BackS58857,-31.4042,-3.8822,1.810e-16,1.693e-16,1.030e-16,0.0005,0.17,0
BackS58858,-31.1009,-2.8567,6.194e-17,6.129e-17,4.466e-17,0.0009,1.55,0
BackS58860,-30.6030,-4.0434,7.606e-12,5.282e-12,1.823e-12,0.0006,-0.43,0
BackS58861,-30.5268,-4.1412,5.558e-16,8.725e-16,1.584e-15,0.0011,-0.54,0
BackS58863,-30.8474,-3.4924,1.417e-17,1.689e-17,1.772e-17,0.0008,0.36,0
BackS58866,-31.2538,-3.4399,1.943e-16,3.431e-16,8.004e-16,0.0006,1.79,0
BackS58868,-30.7931,-3.7610,9.150e-20,1.590e-19,3.721e-19,0.0,-0.15,0
BackS58869,-30.9087,-3.4497,6.772e-16,1.101e-15,2.144e-15,0.0007,0.42,0
BackS58870,-31.1530,-3.7343,3.716e-17,3.751e-17,2.830e-17,0.0003,-0.09,0
BackS58871,-30.9426,-3.6872,1.501e-16,1.427e-16,9.286e-17,0.0009,-0.33,0
BackS58873,-30.9770,-3.8731,1.825e-18,2.476e-18,3.372e-18,0.0001,-0.57,0
BackS58874,-31.2058,-3.3259,1.206e-17,1.421e-17,1.386e-17,0.0002,1.53,0
BackS58877,-30.3766,-2.9578,2.659e-18,3.363e-18,4.042e-18,0.0005,0.82,0
BackS58878,-30.9916,-3.4644,1.569e-19,2.862e-19,7.207e-19,0.0,0.43,0
BackS58879,-31.3674,-3.4911,2.809e-16,5.234e-16,1.391e-15,0.0008,1.58,0
BackS58880,-30.9817,-4.4717,8.101e-16,7.082e-16,3.907e-16,0.0001,-0.54,0
BackS58882,-31.3401,-3.5459,8.218e-18,9.860e-18,1.039e-17,0.0011,0.66,0
BackS58884,-31.1245,-3.4520,4.138e-20,8.340e-20,2.579e-19,0.0014,1.82,0
BackS58887,-31.3574,-3.4513,2.591e-20,5.136e-20,1.580e-19,0.0007,0.96,0
BackS58888,-30.2505,-4.7316,2.897e-16,6.509e-16,2.516e-15,0.0006,-0.52,0
BackS58889,-31.3884,-3.1620,4.845e-19,7.685e-19,1.462e-18,0.0007,1.84,0
BackS58890,-31.6836,-3.3182,9.502e-17,9.095e-17,5.975e-17,0.0011,1.26,0
BackS58892,-30.3161,-2.7072,1.818e-16,1.655e-16,1.024e-16,0.0007,0.81,0
BackS58893,-30.9641,-3.5282,5.015e-16,8.297e-16,1.754e-15,0.0004,0.24,0
BackS58894,-32.5647,-1.2220,3.701e-20,7.377e-20,2.195e-19,0.0003,2.0,0
BackS58895,-33.0612,-3.9617,1.193e-18,1.661e-18,2.322e-18,0.0011,0.91,0
BackS58896,-31.3890,-3.1977,2.079e-18,2.883e-18,4.051e-18,0.0004,1.62,0
BackS58897,-30.5200,-4.3622,5.697e-19,8.692e-19,1.479e-18,0.0012,-0.6,0
BackS58900,-31.7661,-3.0293,2.815e-20,5.730e-20,1.780e-19,0.0009,1.67,0
BackS58901,-30.8391,-4.5777,1.363e-16,1.334e-16,9.370e-17,0.0015,-0.58,0
BackS58904,-30.4748,-6.7770,3.801e-18,4.973e-18,6.382e-18,0.0001,-0.31,0
BackS58907,-31.5097,-3.5787,3.609e-20,7.395e-20,2.319e-19,0.0013,0.76,0
BackS58909,-30.6624,-3.0828,2.249e-17,2.678e-17,2.733e-17,0.0006,0.83,0
BackS58915,-33.2912,-1.3255,8.078e-17,7.601e-17,4.873e-17,-0.0004,1.71,0
BackS58916,-31.1917,-3.5216,1.287e-20,3.082e-20,1.331e-19,0.0002,0.27,0
BackS58917,-31.3865,-3.8874,1.641e-20,3.565e-20,1.310e-19,0.0012,0.23,0
BackS58918,-31.2063,-3.6434,2.468e-11,1.940e-11,8.730e-12,0.0011,0.19,1
BackS58920,-31.0867,-3.5597,4.066e-17,4.264e-17,3.425e-17,0.0014,-0.14,0
BackS58921,-30.5381,-3.2981,2.049e-20,4.334e-20,1.450e-19,0.0011,0.63,0
BackS58922,-30.5022,-1.9869,4.234e-20,8.557e-20,2.531e-19,0.0004,1.15,0
BackS58924,-31.1012,-3.4737,2.646e-17,2.926e-17,2.565e-17,0.0001,-0.4,0
BackS58925,-31.3049,-3.4928,2.485e-18,3.521e-18,5.021e-18,-0.0005,0.84,0
BackS58927,-31.1926,-3.2796,1.554e-20,3.325e-20,1.201e-19,0.0007,1.78,0
BackS58928,-30.4084,-3.4800,1.612e-16,2.774e-16,6.177e-16,0.0003,0.45,0
BackS58930,-31.5204,-3.0976,1.080e-11,7.513e-12,2.605e-12,0.0005,1.74,0
BackS58931,-31.2323,-3.0263,1.719e-20,3.505e-20,1.088e-19,-0.0,1.79,0
BackS58933,-31.2112,-3.4380,3.171e-18,4.385e-18,5.965e-18,0.0001,1.56,0
BackS58935,-31.1151,-3.4116,2.228e-19,3.635e-19,7.421e-19,0.0002,1.0,0
BackS58936,-31.1043,-3.5242,2.057e-16,1.931e-16,1.235e-16,0.001,-0.31,0
BackS58937,-30.8852,-3.3786,3.987e-19,6.464e-19,1.256e-18,0.0009,0.66,0
BackS58939,-31.4096,-3.4779,1.694e-16,3.137e-16,8.050e-16,0.0003,1.08,0
BackS58943,-31.1921,-3.4793,1.352e-20,2.766e-20,9.255e-20,0.0006,1.29,0
BackS58944,-30.9205,-4.0228,2.638e-16,4.300e-16,8.145e-16,0.0005,-0.6,0
BackS58947,-31.3303,-3.3539,1.432e-19,2.562e-19,6.131e-19,-0.0004,1.37,0
BackS58949,-31.6171,-3.0667,3.723e-20,6.694e-20,1.674e-19,0.0009,1.63,0
BackS58950,-32.1963,-4.8374,1.110e-20,2.672e-20,1.176e-19,0.0003,0.45,0
BackS58952,-31.7585,-1.4016,5.150e-18,6.443e-18,7.252e-18,0.0015,1.79,0
BackS58953,-30.9693,-3.6911,6.252e-18,8.189e-18,1.037e-17,0.0008,-0.45,0
BackS58955,-31.3243,-3.0565,3.826e-16,9.537e-16,4.436e-15,-0.0001,1.84,0
BackS58957,-31.1174,-3.4788,7.135e-12,7.794e-12,6.735e-12,0.0007,0.59,0
BackS58958,-31.4654,-2.8532,6.404e-20,1.185e-19,3.065e-19,0.0009,1.98,0
BackS58959,-31.3910,-3.5650,4.272e-18,5.786e-18,8.039e-18,0.0006,0.74,0
BackS58961,-31.3866,-2.8488,2.291e-20,4.553e-20,1.301e-19,0.001,1.97,0
BackS58962,-31.7804,-3.3206,1.740e-18,2.317e-18,2.938e-18,0.0012,1.16,0
BackS58964,-31.7834,-3.1854,8.204e-18,9.349e-18,8.902e-18,0.0006,1.6,0
BackS58965,-31.0880,-3.4256,8.725e-19,1.325e-18,2.283e-18,0.0003,0.99,0
BackS58968,-31.3195,-4.5659,1.479e-18,2.085e-18,3.120e-18,-0.0001,-0.23,0
BackS58969,-30.7045,-3.3522,1.313e-20,2.944e-20,1.159e-19,0.0003,0.6,0
BackS58970,-30.2205,-4.6353,1.510e-16,2.849e-16,7.980e-16,0.0007,-0.49,0
BackS58974,-31.1191,-3.4244,1.145e-17,1.405e-17,1.520e-17,0.0005,1.79,0
BackS58975,-30.9945,-3.4376,1.334e-17,1.613e-17,1.665e-17,0.0009,0.6,0
BackS58976,-31.1615,-3.8159,7.819e-19,1.223e-18,2.211e-18,0.0007,-0.18,0
BackS58977,-31.2487,-3.7848,2.795e-18,4.140e-18,6.638e-18,0.0005,0.16,0
BackS58978,-31.0882,-3.2792,1.739e-17,1.860e-17,1.555e-17,-0.0001,1.34,0
BackS58979,-30.9488,-3.6768,7.547e-20,1.436e-19,4.029e-19,0.0012,-0.22,0
BackS58980,-31.0314,-3.4335,7.765e-19,1.210e-18,2.219e-18,0.0004,1.03,0
BackS58982,-30.7249,-3.4127,1.760e-19,3.006e-19,6.358e-19,0.0001,0.37,0
BackS58985,-31.1167,-3.5953,6.637e-20,1.303e-19,3.928e-19,-0.0003,-0.58,0
BackS58986,-31.2504,-1.9037,4.774e-17,4.744e-17,3.391e-17,0.0007,1.61,0
BackS58987,-31.7220,-3.5234,5.440e-18,6.873e-18,8.040e-18,0.0004,0.94,0
BackS58988,-31.2083,-3.6980,4.802e-17,5.041e-17,3.947e-17,-0.0005,-0.05,0
BackS58989,-28.9496,-5.6749,3.940e-16,6.620e-16,1.411e-15,0.0014,-0.39,0
BackS58990,-31.1350,-3.0203,3.754e-20,7.340e-20,2.087e-19,0.0006,1.55,0
BackS58991,-31.5285,-3.3653,2.404e-20,4.660e-20,1.325e-19,0.001,1.13,0
BackS58993,-31.2907,-3.7599,2.725e-18,3.678e-18,4.914e-18,0.0004,0.26,0
BackS58995,-31.0421,-4.0393,2.467e-19,4.320e-19,9.801e-19,0.0003,-0.51,0
BackS58997,-31.6463,-3.1655,2.893e-18,3.904e-18,5.347e-18,0.0007,1.58,0
BackS58998,-32.5370,-0.9567,4.537e-19,7.102e-19,1.234e-18,-0.0001,1.97,0
