Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG5933 195.6649 135.1459 5.631e-15 5.153e-15 2.182e-15 346.6761 -126.18
DG5934 197.2755 135.2382 3.908e-15 3.025e-15 1.206e-15 684.5115 -126.26
DG5935 194.4288 134.6805 5.162e-15 5.033e-15 2.418e-15 333.8109 -125.69
DG5936 196.7631 134.4379 6.607e-15 5.073e-15 1.316e-15 388.8518 -128.0
DG5937 194.1762 135.6493 5.865e-15 4.825e-15 2.187e-15 351.5222 -122.69
DG5938 198.4168 134.5034 4.275e-15 2.250e-15 1.617e-15 317.3501 -124.58
DG5939 195.9448 134.5569 6.366e-15 4.340e-15 2.269e-15 327.203 -126.44
DG5940 197.3740 134.8662 5.183e-15 4.372e-15 2.518e-15 366.8702 -128.22
DG5941 195.5354 135.4541 6.893e-15 4.856e-15 2.561e-15 340.8529 -126.47
DG5942 260.3886 48.7208 2.005e-15 1.910e-15 8.003e-16 283.6623 -278.43
DG5943 287.5717 101.1429 8.938e-16 5.879e-16 2.310e-16 128.7534 -752.27
DG5944 287.6411 100.8854 3.775e-16 2.712e-16 8.481e-17 84.2894 -753.63
DG5945 287.6036 101.4272 3.380e-16 1.992e-16 9.491e-17 80.6168 -750.75
DG5946 287.7376 101.5290 3.458e-16 2.081e-16 9.963e-17 69.9311 -749.05
DG5947 287.6917 100.9673 3.104e-16 2.335e-16 1.175e-16 73.7867 -747.18
DG5948 287.2826 101.2755 2.613e-16 1.900e-16 1.015e-16 89.4257 -750.49
DG5949 287.3497 101.1745 4.099e-16 3.267e-16 1.175e-16 91.7299 -751.71
DG5950 287.4308 101.3272 4.095e-16 1.698e-16 1.198e-16 80.7316 -752.1
DG5951 287.7908 101.1577 4.328e-16 2.895e-16 1.270e-16 84.6857 -747.96
DG5952 287.8437 101.1430 3.222e-16 2.479e-16 1.011e-16 71.6331 -750.84
DG5953 287.5964 101.4266 2.359e-16 2.874e-16 1.028e-16 99.1069 -748.45
DG5954 287.4325 101.0788 3.493e-16 2.621e-16 1.332e-16 71.5077 -752.09
DG5955 244.5007 41.5775 6.196e-15 4.055e-15 1.410e-15 532.025 -293.65
DG5956 245.1432 42.6918 2.238e-15 1.324e-15 6.199e-16 258.0966 -297.59
DG5957 244.8033 42.4318 3.524e-15 1.963e-15 8.307e-16 217.8329 -296.74
DG5958 244.1391 42.5656 1.856e-15 1.580e-15 7.768e-16 216.2505 -297.68
DG5959 242.9791 41.4618 2.418e-15 1.780e-15 5.865e-16 228.2568 -295.22
DG5960 243.7246 42.7994 1.832e-15 1.622e-15 8.081e-16 170.1663 -294.56
DG5961 243.5574 42.2916 2.000e-15 1.622e-15 7.303e-16 202.5762 -296.43
DG5962 245.8515 41.2396 1.568e-15 1.535e-15 6.962e-16 166.9887 -296.66
DG5963 245.1396 41.7615 1.698e-15 1.461e-15 4.204e-16 338.1631 -297.61
DG5964 244.2258 41.3886 1.360e-15 1.410e-15 3.705e-16 425.2821 -298.85
DG5965 244.7908 41.7089 1.208e-15 1.189e-15 4.199e-16 381.0478 -296.34
DG5966 242.9975 40.9801 2.966e-15 2.753e-15 9.476e-16 178.2679 -299.73
DG5967 243.6485 42.3310 2.669e-15 1.581e-15 9.075e-16 233.5414 -293.79
DG5968 246.1020 41.0140 3.014e-15 1.949e-15 7.255e-16 228.3309 -296.58
DG5969 244.8321 42.6192 2.214e-15 1.739e-15 4.762e-16 194.4692 -295.24
DG5970 244.9781 42.6317 2.264e-15 1.797e-15 6.452e-16 175.0015 -299.73
DG5971 201.5200 44.9317 1.724e-16 1.717e-16 7.423e-17 121.9698 -840.25
DG5972 201.7214 44.8424 2.670e-16 1.565e-16 1.040e-16 67.9635 -838.1
DG5973 201.7134 44.9244 2.307e-16 2.991e-16 9.155e-17 83.9682 -836.95
DG5974 201.7378 44.9039 2.218e-16 1.961e-16 8.104e-17 69.9329 -837.19
DG5975 201.7269 44.9194 2.744e-16 1.851e-16 8.344e-17 75.5255 -837.46
DG5976 201.6600 45.0029 3.616e-16 2.800e-16 1.077e-16 72.7589 -836.86
DG5977 98.5953 101.6851 5.869e-16 4.680e-16 1.451e-16 201.2727 -824.27
DG5978 98.5015 101.8357 2.443e-16 2.728e-16 1.140e-16 68.9967 -820.41
DG5979 98.7225 101.6609 2.967e-16 2.023e-16 9.776e-17 72.2703 -825.51
DG5980 98.5452 101.4990 2.582e-16 1.612e-16 7.044e-17 68.1804 -821.05
DG5981 98.5450 101.7081 3.191e-16 2.367e-16 7.066e-17 64.0739 -823.07
DG5982 98.6729 101.9480 2.051e-16 1.914e-16 7.406e-17 76.2082 -826.12
DG5983 98.3931 101.9149 2.621e-16 1.406e-16 1.002e-16 69.5219 -823.99
DG5984 98.5313 101.4472 2.898e-16 2.316e-16 1.102e-16 81.0551 -821.8
DG5985 98.3720 101.5602 2.769e-16 2.376e-16 1.020e-16 75.2233 -824.79
DG5986 98.8696 101.8412 2.105e-16 2.529e-16 8.614e-17 68.8282 -823.89
DG5987 98.3365 101.5838 2.636e-16 2.268e-16 9.630e-17 59.9491 -822.59
DG5988 98.6002 101.5423 1.965e-16 2.093e-16 9.218e-17 66.6858 -819.19
DG5989 98.8902 101.6923 1.910e-16 1.906e-16 9.999e-17 66.9954 -823.15
DG5990 22.9505 24.1356 8.074e-17 7.561e-17 4.424e-17 131.4903 -1002.37
DG5991 23.2116 24.2424 1.529e-16 1.622e-16 6.434e-17 47.6935 -1001.55
DG5992 22.8476 24.0713 1.782e-16 1.423e-16 6.782e-17 52.6 -1002.69
DG5993 23.3143 24.2594 2.159e-16 1.397e-16 7.704e-17 60.442 -1001.27
DG5994 22.8083 24.1121 1.406e-16 1.176e-16 4.707e-17 54.0866 -1001.74
DG5995 22.6911 24.2183 1.944e-16 2.161e-16 5.156e-17 65.3068 -1001.03
DG5996 22.7272 23.9411 1.922e-16 1.246e-16 6.406e-17 49.2953 -1001.1
DG5997 237.5906 127.0188 2.251e-16 1.268e-16 5.293e-17 104.0612 -1436.11
DG5998 237.6880 126.8754 9.617e-17 7.331e-17 2.221e-17 36.8221 -1437.65
DG5999 237.9347 127.1624 6.887e-17 5.264e-17 2.658e-17 33.6106 -1435.55
DG6000 237.2064 127.0820 8.415e-17 6.068e-17 2.525e-17 38.1081 -1439.88
DG6001 237.5430 127.0692 7.497e-17 6.797e-17 2.370e-17 40.9268 -1438.7
DG6002 237.2614 127.0126 8.793e-17 6.475e-17 2.413e-17 42.3964 -1439.89
DG6003 237.5314 127.0713 1.106e-16 7.606e-17 2.678e-17 46.3169 -1442.26
DG6004 237.3819 126.9924 7.304e-17 7.414e-17 2.308e-17 37.9488 -1436.04
DG6005 237.7917 126.8797 8.540e-17 6.326e-17 2.439e-17 50.9206 -1438.81
DG6006 237.5828 126.9418 5.786e-17 3.806e-17 2.235e-17 80.0764 -1442.23
DG6007 237.7800 127.1046 1.182e-16 8.694e-17 2.884e-17 34.7527 -1442.14
DG6008 237.5211 126.8603 6.354e-17 4.420e-17 2.384e-17 57.8573 -1438.27
DG6009 237.5495 127.0632 4.055e-17 4.111e-17 2.160e-17 73.6134 -1440.88
DG6010 237.6894 126.7571 7.610e-17 6.694e-17 2.778e-17 54.5049 -1442.82
DG6011 237.7859 126.8960 8.697e-17 6.225e-17 2.221e-17 46.1954 -1442.74
DG6012 237.8221 126.8140 1.149e-16 7.205e-17 3.466e-17 45.7237 -1441.39
DG6013 237.9350 126.9853 7.661e-17 3.925e-17 3.575e-17 39.8802 -1440.98
DG6014 237.4101 127.0465 6.420e-17 4.551e-17 2.314e-17 47.6899 -1439.43
DG6015 48.7885 138.4593 1.860e-15 1.174e-15 5.145e-16 292.2113 -473.3
DG6016 49.1042 138.3859 6.637e-16 4.583e-16 2.615e-16 112.7593 -478.2
DG6017 48.5157 138.7190 6.432e-16 5.259e-16 2.439e-16 115.2039 -475.62
DG6018 49.0360 137.8126 6.813e-16 5.079e-16 2.269e-16 137.0891 -479.21
DG6019 48.2818 138.6282 6.081e-16 4.403e-16 2.403e-16 112.4073 -476.86
DG6020 48.2299 138.5746 8.507e-16 4.568e-16 2.076e-16 104.0619 -477.29
DG6021 48.5292 139.1136 4.919e-16 3.360e-16 1.677e-16 131.7702 -476.61
DG6022 48.5831 138.9124 6.814e-16 5.403e-16 2.333e-16 104.6935 -477.45
DG6023 49.1566 137.8549 3.730e-16 2.562e-16 1.469e-16 119.6088 -474.18
DG6024 48.3586 138.6136 6.427e-16 5.345e-16 2.869e-16 105.4166 -474.59
DG6025 49.1890 138.8085 6.451e-16 5.312e-16 2.305e-16 138.9108 -476.8
DG6026 48.6421 138.3701 6.308e-16 3.795e-16 2.231e-16 113.3874 -478.91
DG6027 48.3923 138.9512 6.219e-16 6.568e-16 2.052e-16 113.1028 -474.06
DG6028 48.3174 138.4801 6.577e-16 6.473e-16 2.395e-16 103.7674 -472.81
DG6029 48.4987 138.0065 7.265e-16 3.707e-16 2.087e-16 109.3628 -474.44
DG6030 20.5238 56.6492 7.136e-16 6.292e-16 3.416e-16 239.1705 -383.45
DG6031 20.9060 56.7412 1.047e-15 1.023e-15 3.434e-16 171.3927 -382.22
DG6032 20.3448 56.3640 1.174e-15 5.751e-16 3.828e-16 144.1311 -384.16
DG6033 20.2187 56.4325 1.311e-15 6.517e-16 2.869e-16 141.2964 -382.45
DG6034 20.7510 56.9280 9.979e-16 7.594e-16 3.791e-16 143.2028 -382.92
DG6035 20.4023 56.8194 1.265e-15 8.422e-16 3.754e-16 177.3295 -382.83
DG6036 102.3253 129.9317 4.081e-15 3.026e-15 1.698e-15 390.4274 -149.81
DG6037 211.7165 123.7941 1.589e-16 1.031e-16 4.074e-17 56.4222 -1083.67
DG6038 211.8436 123.7552 1.424e-16 7.252e-17 4.613e-17 51.3623 -1082.88
DG6039 211.7838 123.7419 9.864e-17 6.184e-17 3.086e-17 65.814 -1082.96
DG6040 89.0424 65.0702 3.614e-16 2.901e-16 1.413e-16 251.7118 -563.7
DG6041 88.7385 65.3393 5.853e-16 5.108e-16 1.717e-16 131.9924 -564.62
DG6042 88.8092 65.4321 6.265e-16 5.334e-16 1.823e-16 101.5409 -562.79
DG6043 89.2792 65.0298 7.527e-16 4.920e-16 2.051e-16 103.4267 -564.19
DG6044 89.0623 65.0478 5.970e-16 5.096e-16 2.228e-16 136.7862 -562.64
DG6045 89.0969 65.4337 3.700e-16 4.213e-16 2.392e-16 97.8097 -564.77
DG6046 88.9452 65.1775 5.409e-16 4.067e-16 1.741e-16 108.958 -564.25
DG6047 88.7974 65.1888 3.862e-16 3.333e-16 1.776e-16 102.8879 -564.51
DG6048 189.8776 105.7841 1.779e-16 1.219e-16 6.027e-17 83.2845 -794.7
DG6049 340.2002 107.6727 4.109e-15 3.023e-15 1.141e-15 575.7973 -182.62
DG6050 339.2618 107.4867 6.196e-15 4.570e-15 2.262e-15 369.9153 -185.79
DG6051 340.1814 108.2585 2.949e-15 2.943e-15 1.275e-15 319.9681 -183.27
DG6052 339.9685 107.9173 6.417e-15 3.322e-15 1.747e-15 336.0102 -182.93
DG6053 339.8137 107.5991 4.599e-15 3.699e-15 2.058e-15 428.209 -184.4
DG6054 340.5665 107.8441 4.955e-15 3.755e-15 1.534e-15 294.0083 -186.31
DG6055 309.6648 19.5815 2.167e-16 1.062e-16 6.966e-17 117.1783 -799.49
DG6056 309.7830 19.6133 2.001e-16 1.892e-16 7.362e-17 65.7246 -800.7
DG6057 310.0038 19.5506 1.702e-16 1.404e-16 5.804e-17 86.3223 -801.37
DG6058 310.0390 19.5268 2.160e-16 1.716e-16 8.822e-17 63.8195 -800.35
DG6059 309.8894 19.5542 1.650e-16 1.576e-16 6.087e-17 82.4376 -799.53
DG6060 309.0651 19.6809 1.796e-16 1.675e-16 6.941e-17 73.3385 -800.36
DG6061 75.9122 126.7560 3.619e-16 3.489e-16 1.627e-16 76.855 -657.14
DG6062 75.7932 126.8884 3.201e-16 3.427e-16 1.329e-16 91.2711 -658.11
DG6063 263.0821 109.5767 4.503e-16 2.939e-16 1.088e-16 108.8849 -574.35
DG6064 16.8950 139.3882 6.368e-17 5.049e-17 3.296e-17 91.3939 -1321.5
DG6065 16.7547 139.4710 1.262e-16 5.958e-17 2.841e-17 56.513 -1321.16
DG6066 17.0573 139.4161 1.158e-16 6.435e-17 3.805e-17 39.4446 -1319.69
DG6067 16.8965 139.3495 8.641e-17 8.073e-17 3.758e-17 47.078 -1320.71
DG6068 16.8073 139.3885 9.166e-17 7.101e-17 4.342e-17 51.7627 -1321.61
DG6069 16.8366 139.5011 1.271e-16 8.310e-17 2.762e-17 45.9605 -1321.34
DG6070 16.8738 139.3609 1.466e-16 1.110e-16 3.950e-17 53.5783 -1319.68
DG6071 144.0842 31.6927 1.754e-15 1.125e-15 6.209e-16 413.0476 -289.99
DG6072 143.7174 30.8972 2.010e-15 1.817e-15 6.677e-16 190.5268 -290.42
DG6073 144.7920 32.2102 2.544e-15 1.865e-15 7.644e-16 245.0969 -290.57
DG6074 144.9471 31.5567 2.126e-15 1.819e-15 7.555e-16 255.0932 -291.81
DG6075 144.3989 32.1100 2.811e-15 1.859e-15 1.108e-15 237.0183 -291.19
DG6076 144.1035 32.0352 2.049e-15 1.611e-15 7.697e-16 214.4628 -290.72
DG6077 142.7534 31.6680 2.213e-15 1.595e-15 7.931e-16 205.0754 -290.53
DG6078 256.3800 65.0512 1.821e-14 1.306e-14 3.802e-15 892.4399 -158.93
DG6079 257.3424 65.0643 4.430e-15 4.553e-15 2.236e-15 334.37 -158.28
DG6080 255.3193 64.8743 5.319e-15 3.165e-15 1.528e-15 392.6806 -164.69
DG6081 255.2955 66.2679 4.887e-15 3.973e-15 2.268e-15 322.8969 -157.55
DG6082 257.6286 65.2206 4.706e-15 4.313e-15 2.505e-15 305.8513 -160.25
DG6083 257.3635 64.2931 4.810e-15 4.494e-15 2.168e-15 373.1215 -160.43
DG6084 255.2148 65.4261 5.541e-15 5.004e-15 1.908e-15 282.7266 -158.24
DG6085 257.5884 64.6431 5.583e-15 4.631e-15 1.953e-15 319.3778 -157.06
DG6086 256.9146 66.5584 6.007e-15 5.833e-15 2.089e-15 392.0981 -156.91
DG6087 255.4217 66.5282 6.275e-15 3.929e-15 1.972e-15 382.6898 -162.9
DG6088 255.0378 64.4574 6.125e-15 5.040e-15 1.597e-15 314.3628 -159.98
DG6089 256.4070 64.5600 6.389e-15 4.554e-15 2.313e-15 335.1902 -158.43
DG6090 256.4075 65.8621 4.630e-15 2.817e-15 1.255e-15 373.7735 -161.9
DG6091 256.3341 65.3897 4.531e-15 4.200e-15 2.364e-15 363.2938 -160.89
DG6092 312.0519 46.6005 3.347e-16 2.502e-16 8.370e-17 162.4437 -1181.24
DG6093 312.4627 46.6149 1.063e-16 5.772e-17 5.253e-17 53.3014 -1179.68
DG6094 312.3808 46.5848 1.020e-16 9.012e-17 4.431e-17 41.2633 -1180.4
DG6095 311.9326 46.3367 1.052e-16 1.260e-16 4.206e-17 52.3683 -1182.63
DG6096 311.9269 46.3163 1.848e-16 1.172e-16 5.162e-17 45.5634 -1181.01
DG6097 311.8468 46.6147 1.198e-16 1.001e-16 4.038e-17 54.8394 -1182.39
DG6098 312.0339 46.4531 1.204e-16 8.317e-17 4.226e-17 45.3619 -1182.96
DG6099 312.4362 46.5432 1.268e-16 1.093e-16 3.759e-17 53.7909 -1179.18
DG6100 312.2391 46.6605 1.408e-16 1.367e-16 4.700e-17 46.009 -1182.33
DG6101 312.1261 46.5719 1.226e-16 8.551e-17 4.935e-17 42.2274 -1180.04
DG6102 312.0272 46.4634 1.350e-16 9.184e-17 5.188e-17 45.1549 -1181.99
DG6103 312.1667 46.5095 1.199e-16 1.148e-16 3.844e-17 58.1529 -1182.4
DG6104 312.3660 46.4593 1.472e-16 1.230e-16 5.195e-17 56.1076 -1179.31
DG6105 114.2486 116.3069 2.088e-16 1.497e-16 7.874e-17 97.299 -740.65
DG6106 114.2866 116.2643 2.212e-16 1.609e-16 7.585e-17 88.5722 -739.51
DG6107 325.3222 77.5246 3.076e-16 2.266e-16 7.646e-17 134.6356 -1169.31
DG6108 325.3544 77.6815 1.111e-16 5.186e-17 2.930e-17 59.5037 -1172.11
DG6109 325.5143 77.4974 1.207e-16 8.146e-17 3.459e-17 45.1072 -1166.3
DG6110 325.3065 77.4632 1.001e-16 6.033e-17 1.710e-17 55.7274 -1168.63
DG6111 325.4148 77.5181 1.356e-16 1.029e-16 4.085e-17 49.4998 -1165.79
DG6112 325.2953 77.7034 1.142e-16 9.600e-17 4.054e-17 43.9375 -1166.15
DG6113 325.4062 77.4326 1.267e-16 1.067e-16 5.264e-17 50.2781 -1163.4
DG6114 325.1888 77.5038 1.016e-16 7.199e-17 3.619e-17 49.7398 -1167.46
DG6115 325.3140 77.6837 1.809e-16 1.000e-16 4.816e-17 49.199 -1167.32
DG6116 325.4112 77.6870 1.281e-16 1.022e-16 5.507e-17 52.5449 -1169.43
DG6117 325.3101 77.5175 8.370e-17 6.866e-17 2.842e-17 136.0111 -1169.11
DG6118 325.3477 77.3102 1.219e-16 1.042e-16 4.245e-17 58.6817 -1164.11
DG6119 2.7369 2.0004 1.788e-16 1.559e-16 6.786e-17 73.665 -980.69
DG6120 4.0641 1.9809 1.848e-16 1.676e-16 5.854e-17 52.7547 -981.26
DG6121 3.8014 1.9514 1.252e-16 8.382e-17 5.236e-17 57.6457 -980.84
DG6122 173.4797 146.0572 2.335e-15 1.905e-15 5.953e-16 146.7026 -296.68
DG6123 172.7387 145.9829 1.359e-15 1.337e-15 4.454e-16 163.397 -296.52
DG6124 5.1085 56.3405 1.186e-15 6.662e-16 3.179e-16 237.028 -700.1
DG6125 4.7283 56.3846 4.022e-16 2.360e-16 1.358e-16 83.9036 -702.44
DG6126 5.2364 56.7422 3.673e-16 2.773e-16 9.026e-17 80.9104 -698.71
DG6127 5.1555 56.1351 4.331e-16 2.003e-16 1.275e-16 83.503 -700.51
DG6128 4.7297 56.2231 4.454e-16 2.946e-16 1.500e-16 97.3905 -698.65
DG6129 4.7684 56.4637 4.266e-16 3.505e-16 1.338e-16 81.2722 -701.92
DG6130 5.6503 56.4402 2.733e-16 3.230e-16 1.231e-16 68.7015 -701.06
DG6131 4.5302 56.3187 3.507e-16 2.769e-16 1.426e-16 86.185 -694.84
DG6132 4.8018 56.0453 2.758e-16 3.321e-16 1.588e-16 100.2398 -696.39
DG6133 5.1130 56.5234 3.283e-16 2.752e-16 1.400e-16 84.8332 -699.52
DG6134 5.1407 56.3879 3.427e-16 3.230e-16 1.434e-16 99.3585 -698.72
DG6135 5.0898 56.2394 3.964e-16 3.235e-16 1.007e-16 88.4217 -696.99
DG6136 241.3388 75.7514 1.704e-14 1.490e-14 6.501e-15 811.6658 -120.09
DG6137 241.2676 76.3173 1.284e-14 7.744e-15 3.781e-15 383.9747 -116.0
DG6138 242.9249 75.4286 1.005e-14 5.917e-15 2.951e-15 419.9544 -118.8
DG6139 242.4919 73.7929 1.106e-14 7.431e-15 2.521e-15 451.1808 -117.85
DG6140 243.0762 76.4732 9.131e-15 5.339e-15 2.057e-15 405.4977 -117.85
DG6141 239.5670 75.2009 9.115e-15 7.055e-15 2.965e-15 442.4635 -116.23
DG6142 242.2040 73.4794 4.982e-15 5.671e-15 2.499e-15 375.043 -115.1
DG6143 240.3369 74.2785 8.466e-15 5.963e-15 3.122e-15 447.6076 -119.8
DG6144 242.1759 76.9302 9.455e-15 6.280e-15 3.336e-15 442.5029 -122.11
DG6145 242.0111 75.2502 9.767e-15 6.425e-15 3.489e-15 366.9663 -116.8
DG6146 240.4715 76.5903 8.783e-15 8.212e-15 3.057e-15 377.6141 -123.13
DG6147 239.9243 75.8660 7.409e-15 4.979e-15 2.904e-15 423.2363 -118.14
DG6148 236.3213 147.6694 1.564e-16 1.200e-16 5.790e-17 49.2915 -1018.45
DG6149 236.3138 147.6678 2.295e-16 1.306e-16 8.105e-17 62.7398 -1017.82
DG6150 236.1177 147.5908 1.550e-16 1.261e-16 6.453e-17 76.2478 -1017.43
DG6151 236.1902 147.5548 1.698e-16 1.264e-16 7.461e-17 62.0706 -1018.59
DG6152 337.5153 135.8465 1.885e-14 1.546e-14 5.327e-15 830.2334 -117.67
DG6153 339.8865 135.3298 4.064e-15 4.117e-15 1.905e-15 550.0139 -118.96
DG6154 339.1250 136.9486 6.853e-15 7.199e-15 2.746e-15 471.9548 -117.18
DG6155 333.6496 136.6233 1.051e-14 5.706e-15 2.750e-15 440.4036 -117.7
DG6156 337.9558 134.9612 9.386e-15 6.363e-15 3.401e-15 388.7126 -119.46
DG6157 340.7017 135.9559 9.265e-15 6.229e-15 2.682e-15 336.3646 -119.99
DG6158 339.5977 135.6611 6.402e-15 6.366e-15 2.412e-15 484.2457 -120.09
DG6159 339.7817 137.3378 8.819e-15 6.648e-15 3.626e-15 407.1025 -119.23
DG6160 334.8224 136.5418 1.250e-14 6.137e-15 3.561e-15 433.9481 -117.87
DG6161 335.5055 135.2913 7.792e-15 1.122e-14 3.524e-15 430.3401 -120.33
DG6162 339.0285 135.0769 1.105e-14 1.013e-14 3.465e-15 411.338 -118.06
DG6163 337.4782 135.9521 7.924e-15 5.618e-15 2.941e-15 364.5544 -118.56
DG6164 338.0314 136.4989 8.984e-15 6.038e-15 3.105e-15 372.1313 -120.59
DG6165 338.9452 135.0325 8.732e-15 6.993e-15 2.164e-15 425.0949 -117.83
DG6166 335.1615 136.4318 9.781e-15 7.173e-15 3.733e-15 421.3687 -119.6
DG6167 79.6769 44.2020 1.905e-15 1.589e-15 7.272e-16 247.7357 -267.31
DG6168 79.4852 44.1408 1.628e-15 9.503e-16 5.128e-16 290.8934 -269.28
DG6169 79.7962 44.0028 1.607e-15 1.328e-15 6.610e-16 183.0389 -268.5
DG6170 237.7411 144.7868 1.808e-15 1.094e-15 4.652e-16 210.3057 -290.23
DG6171 121.5318 107.1076 1.961e-15 1.070e-15 6.387e-16 392.1362 -323.35
DG6172 121.5504 106.5521 2.049e-15 1.428e-15 9.204e-16 234.2996 -322.72
DG6173 121.3911 107.5525 2.389e-15 1.453e-15 9.150e-16 229.8255 -321.46
DG6174 121.5454 106.8297 2.717e-15 2.189e-15 1.047e-15 216.5279 -323.05
DG6175 121.9031 107.1165 1.498e-15 1.328e-15 7.354e-16 196.6895 -322.61
DG6176 121.5160 106.7584 1.934e-15 1.798e-15 7.853e-16 248.6391 -320.82
DG6177 31.8355 77.1516 8.352e-15 6.735e-15 3.591e-15 707.7089 -115.19
DG6178 31.8109 76.7425 8.109e-15 6.217e-15 2.081e-15 565.1429 -117.44
DG6179 31.0911 78.0010 1.673e-14 1.121e-14 4.067e-15 549.4596 -115.0
DG6180 31.8550 77.8714 1.381e-14 1.158e-14 4.792e-15 588.0308 -117.54
DG6181 31.5232 77.4971 1.306e-14 9.333e-15 3.760e-15 438.874 -114.92
DG6182 283.2675 80.9510 5.098e-15 2.976e-15 1.673e-15 274.3937 -192.6
DG6183 283.5286 80.7636 5.001e-15 5.725e-15 1.561e-15 298.5359 -191.91
DG6184 82.4054 78.2852 8.538e-17 5.824e-17 2.895e-17 43.2048 -1378.77
DG6185 199.8597 133.7363 6.265e-16 5.768e-16 1.402e-16 186.8209 -873.27
DG6186 199.5616 133.5074 1.554e-16 1.764e-16 4.612e-17 97.9781 -869.91
DG6187 199.4034 133.4993 4.214e-16 3.264e-16 1.019e-16 82.7421 -870.26
DG6188 199.9074 133.6240 1.726e-16 1.584e-16 7.029e-17 158.858 -871.2
DG6189 200.4485 133.8953 2.213e-16 1.990e-16 7.208e-17 62.1642 -870.58
DG6190 200.4985 133.7565 1.095e-16 1.592e-16 6.581e-17 89.657 -875.44
DG6191 199.8004 133.4048 3.175e-16 2.280e-16 1.133e-16 68.5577 -873.0
DG6192 199.9555 134.1624 2.547e-16 2.222e-16 1.038e-16 77.9899 -871.98
DG6193 199.6468 133.6479 1.440e-16 1.517e-16 5.973e-17 150.8211 -871.9
DG6194 200.5617 133.8302 3.315e-16 2.086e-16 1.197e-16 68.7216 -874.59
DG6195 199.6895 134.3074 2.380e-16 1.869e-16 8.627e-17 72.331 -874.16
DG6196 199.9625 133.5426 1.468e-16 1.321e-16 8.012e-17 104.2875 -874.28
DG6197 199.4235 133.9084 2.835e-16 2.251e-16 1.239e-16 71.2427 -872.76
DG6198 199.4762 133.6578 1.505e-16 1.505e-16 5.205e-17 105.132 -872.74
DG6199 200.1068 133.8111 2.389e-16 1.540e-16 5.226e-17 162.8913 -872.45
DG6200 199.7183 134.0679 1.846e-16 2.195e-16 8.328e-17 90.3057 -872.15
DG6201 199.3535 133.5294 1.703e-16 1.340e-16 5.096e-17 80.9624 -875.01
DG6202 200.3025 133.3834 1.634e-16 1.009e-16 5.145e-17 84.8523 -872.98
DG6203 200.0193 133.7680 2.448e-16 1.523e-16 8.580e-17 67.9947 -869.74
DG6204 199.5515 133.4890 2.193e-16 1.411e-16 6.079e-17 125.8303 -870.65
DG6205 200.4050 133.8324 1.671e-16 1.489e-16 8.177e-17 73.3734 -872.59
DG6206 359.0909 117.0073 6.957e-17 4.654e-17 2.441e-17 55.1361 -1317.37
DG6207 240.2163 172.5457 1.557e-15 8.842e-16 4.620e-16 398.2281 -297.09
DG6208 243.3672 172.2097 1.169e-15 1.169e-15 3.968e-16 225.6993 -298.09
DG6209 243.6345 173.1154 1.782e-15 1.744e-15 6.220e-16 176.6165 -299.69
DG6210 241.2843 172.5629 2.502e-15 1.767e-15 9.306e-16 193.7407 -297.22
DG6211 238.8054 172.5242 1.864e-15 1.473e-15 6.270e-16 188.9016 -297.99
DG6212 237.6970 172.4286 2.222e-15 1.390e-15 6.101e-16 204.0225 -298.22
DG6213 239.6763 172.7009 1.087e-15 9.471e-16 3.212e-16 215.124 -296.92
DG6214 6.1757 51.7172 1.453e-15 1.095e-15 3.919e-16 203.8879 -353.59
DG6215 173.7682 100.7110 2.847e-15 3.080e-15 9.937e-16 715.4482 -378.2
DG6216 173.7710 100.4532 9.232e-16 7.582e-16 3.619e-16 322.5883 -375.31
DG6217 173.6884 101.0721 1.281e-15 9.246e-16 4.802e-16 148.8983 -380.83
DG6218 173.4254 100.3857 1.469e-15 1.261e-15 5.224e-16 146.7356 -370.39
DG6219 173.0344 100.5440 1.526e-15 8.759e-16 4.987e-16 132.2115 -376.78
DG6220 174.2425 100.9009 1.242e-15 1.047e-15 4.571e-16 198.8726 -376.36
DG6221 172.3830 101.0072 1.656e-15 1.299e-15 4.733e-16 198.9567 -378.97
DG6222 172.7644 101.1373 1.528e-15 8.395e-16 5.349e-16 179.4652 -373.42
DG6223 173.2926 101.2621 1.947e-15 1.225e-15 6.427e-16 158.6596 -379.25
DG6224 173.7979 100.9086 1.381e-15 1.053e-15 3.241e-16 138.3276 -374.5
DG6225 173.9751 100.5422 8.240e-16 8.380e-16 3.056e-16 175.2908 -376.49
DG6226 173.6731 101.6654 1.652e-15 1.168e-15 5.229e-16 185.9488 -380.86
DG6227 173.2113 100.7989 1.887e-15 1.314e-15 4.493e-16 143.8362 -371.45
DG6228 173.6014 100.6361 1.494e-15 1.086e-15 4.737e-16 158.2253 -374.51
DG6229 174.0028 100.7526 1.069e-15 7.211e-16 2.919e-16 323.9203 -377.62
DG6230 174.1047 100.9652 1.341e-15 1.187e-15 6.756e-16 210.777 -378.84
DG6231 181.9376 48.2872 2.787e-16 1.587e-16 9.494e-17 162.8262 -657.57
DG6232 182.0290 48.3447 3.727e-16 2.402e-16 1.223e-16 77.6285 -658.19
DG6233 182.0203 48.3320 3.213e-16 2.466e-16 1.226e-16 79.3088 -657.96
DG6234 182.2141 48.1087 3.737e-16 2.656e-16 1.337e-16 86.2382 -657.88
