Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS82934,-36.1082,-2.3889,1.012e-17,1.126e-17,1.023e-17,0.0012,-5.42,0
RightS82935,-35.7643,-2.2163,3.154e-20,5.997e-20,1.565e-19,0.0004,-5.03,0
RightS82937,-35.7529,-2.3049,1.046e-20,2.104e-20,6.380e-20,0.0006,-4.45,0
RightS82939,-36.1384,-2.3931,1.620e-18,1.953e-18,2.029e-18,0.0006,-5.41,0
RightS82940,-35.6794,-3.3274,7.417e-12,6.334e-12,3.289e-12,-0.0009,-4.14,1
RightS82941,-35.6359,-2.2880,9.473e-19,1.284e-18,1.736e-18,0.0004,-4.08,0
RightS82945,-35.9599,-2.6831,1.207e-20,2.376e-20,6.665e-20,0.0004,-4.43,0
RightS82946,-35.6608,-2.8375,5.188e-19,7.399e-19,1.095e-18,0.0005,-4.02,0
RightS82948,-36.1010,-2.0828,1.577e-12,1.077e-12,3.525e-13,-0.0001,-5.95,0
RightS82949,-36.5779,-1.9557,1.526e-18,1.982e-18,2.433e-18,0.0008,-6.07,0
RightS82951,-35.7406,-2.3118,8.969e-19,1.210e-18,1.670e-18,0.0004,-4.0,0
RightS82952,-35.4381,-2.7135,1.681e-20,3.147e-20,8.488e-20,0.0006,-3.52,0
RightS82954,-35.4003,-2.6351,1.069e-19,1.803e-19,3.815e-19,0.0006,-3.45,0
RightS82959,-36.0765,-2.5598,5.369e-19,7.878e-19,1.258e-18,0.0005,-4.85,0
RightS82960,-35.3131,-2.3809,1.562e-17,1.705e-17,1.484e-17,0.001,-3.65,0
RightS82962,-35.6940,-2.2054,2.870e-20,5.401e-20,1.421e-19,0.0003,-4.79,0
RightS82965,-35.1216,-2.9992,5.794e-20,1.061e-19,2.644e-19,0.0002,-3.49,0
RightS82966,-35.8810,-2.2200,1.232e-20,2.510e-20,7.994e-20,-0.0004,-5.66,0
RightS82967,-35.8151,-2.5152,2.251e-16,3.449e-16,5.959e-16,0.0001,-4.22,0
RightS82969,-35.6405,-2.3637,1.105e-20,2.198e-20,6.620e-20,0.0002,-3.8,0
RightS82970,-35.6395,-2.4831,3.863e-19,5.998e-19,1.079e-18,0.0009,-3.61,0
RightS82972,-35.7868,-2.3213,3.470e-18,4.088e-18,4.193e-18,0.0004,-4.79,0
RightS82973,-35.6043,-2.3580,1.451e-17,1.462e-17,1.059e-17,0.0002,-3.67,0
RightS82975,-36.8040,-1.3506,2.339e-12,1.610e-12,5.507e-13,0.0012,-5.94,0
RightS82976,-35.6175,-2.2303,1.243e-17,1.345e-17,1.102e-17,-0.0006,-4.27,1
RightS82977,-36.3189,-2.3686,3.624e-20,6.658e-20,1.669e-19,0.0,-5.51,0
RightS82981,-35.4663,-2.4400,1.764e-19,2.673e-19,4.697e-19,-0.0004,-3.43,0
RightS82982,-35.0699,-2.0483,2.733e-19,4.166e-19,7.343e-19,0.0008,-3.96,0
RightS82983,-36.1249,-2.0039,3.037e-19,4.274e-19,6.201e-19,-0.0003,-5.89,0
RightS82984,-35.2339,-2.6643,3.151e-20,5.677e-20,1.364e-19,-0.0002,-3.33,0
RightS82986,-35.2780,-2.0780,1.382e-16,3.031e-16,1.112e-15,0.0003,-4.33,0
RightS82987,-34.7776,-3.3680,1.068e-20,2.082e-20,6.173e-20,-0.0004,-3.36,0
RightS82988,-35.8370,-2.2826,1.612e-16,1.445e-16,8.190e-17,0.0003,-5.36,0
RightS82989,-35.6705,-2.3201,5.436e-20,9.656e-20,2.362e-19,0.0004,-3.94,0
RightS82991,-35.5004,-1.9738,2.743e-19,4.009e-19,6.202e-19,0.001,-4.81,0
RightS82992,-36.4959,-2.1059,5.709e-20,9.953e-20,2.347e-19,0.0002,-5.84,0
RightS82993,-35.7087,-2.2818,1.123e-20,2.210e-20,6.556e-20,0.0002,-3.86,0
RightS82994,-35.7688,-2.3071,2.538e-16,4.032e-16,7.868e-16,0.0003,-4.86,0
RightS82995,-35.0916,-2.2634,6.339e-16,5.430e-16,2.862e-16,0.0009,-3.8,0
RightS82997,-35.6528,-2.3686,7.713e-19,1.068e-18,1.533e-18,0.0006,-3.7,0
RightS82999,-35.2245,-1.7253,4.110e-17,8.951e-17,3.161e-16,0.0008,-4.63,0
RightS83002,-35.6854,-2.1217,4.237e-19,6.453e-19,1.069e-18,0.0002,-5.15,0
RightS83005,-35.5287,-2.5368,7.339e-20,1.221e-19,2.468e-19,0.0013,-3.47,0
RightS83006,-35.7347,-1.8594,6.588e-20,1.130e-19,2.473e-19,0.0011,-5.43,0
RightS83007,-35.7743,-2.1461,1.053e-19,1.718e-19,3.380e-19,0.0012,-5.4,0
RightS83008,-35.8948,-1.9632,4.776e-18,5.806e-18,6.199e-18,-0.0001,-5.62,0
RightS83009,-35.7471,-2.4963,2.514e-19,3.509e-19,5.144e-19,-0.0004,-3.77,0
RightS83010,-35.1158,-1.8774,3.177e-19,4.629e-19,7.115e-19,0.0003,-4.33,0
RightS83011,-36.8825,-1.5633,4.648e-17,7.367e-17,1.411e-16,-0.0004,-6.07,0
RightS83012,-36.7048,-2.6881,4.502e-17,7.315e-17,1.401e-16,0.0003,-5.2,0
RightS83013,-34.6504,-2.8282,2.454e-16,2.074e-16,1.066e-16,0.0011,-3.38,0
RightS83015,-35.8443,-2.1435,2.041e-20,3.945e-20,1.118e-19,0.0005,-5.55,0
RightS83024,-34.9768,-2.3292,1.119e-19,1.824e-19,3.576e-19,0.0007,-3.51,0
RightS83025,-35.6123,-2.2311,6.626e-20,1.224e-19,3.156e-19,0.0,-4.28,0
RightS83029,-35.4509,-3.0543,3.247e-18,3.862e-18,4.133e-18,0.0003,-3.65,0
RightS83030,-35.7828,-2.2741,9.824e-20,1.518e-19,2.767e-19,-0.0002,-5.43,0
RightS83043,-35.7365,-2.3200,2.219e-19,3.521e-19,6.650e-19,0.0009,-4.03,0
RightS83045,-35.3340,-2.2959,4.438e-19,6.276e-19,9.303e-19,0.0003,-3.84,0
RightS83046,-35.7541,-2.3409,2.974e-20,5.472e-20,1.445e-19,0.0013,-3.97,0
RightS83047,-35.0782,-2.5778,1.790e-18,2.238e-18,2.592e-18,-0.0001,-3.38,0
RightS83048,-35.7479,-2.3030,1.192e-19,2.025e-19,4.239e-19,0.0014,-4.33,0
RightS83050,-35.1404,-2.4991,7.069e-17,1.336e-16,3.737e-16,0.0004,-3.45,0
RightS83054,-37.0665,-2.7670,1.290e-20,2.532e-20,7.397e-20,0.0002,-5.31,0
RightS83055,-35.3023,-2.3390,6.716e-20,1.194e-19,2.714e-19,0.0005,-3.58,0
RightS83058,-35.7064,-2.4495,5.599e-20,1.031e-19,2.590e-19,0.0004,-3.85,0
RightS83060,-35.5290,-2.4511,1.277e-19,2.055e-19,3.805e-19,0.0009,-3.54,0
RightS83061,-36.3853,-2.6302,9.711e-20,1.531e-19,2.796e-19,0.0004,-5.03,0
RightS83062,-35.7380,-2.2365,5.282e-19,7.451e-19,1.091e-18,0.001,-4.88,0
RightS83065,-35.7870,-1.9514,2.299e-18,2.855e-18,3.216e-18,0.0012,-5.48,0
RightS83066,-35.6046,-2.3869,2.343e-17,2.413e-17,1.830e-17,-0.0005,-3.59,0
RightS83068,-35.6258,-2.1251,4.091e-20,7.568e-20,1.896e-19,0.0012,-4.91,0
RightS83069,-35.6181,-2.3580,4.018e-17,3.949e-17,2.846e-17,-0.0001,-3.68,0
RightS83070,-35.4356,-2.6330,1.240e-20,2.406e-20,6.945e-20,0.0002,-3.43,0
RightS83071,-35.6886,-2.1760,2.317e-20,4.552e-20,1.281e-19,0.0015,-4.89,0
RightS83072,-35.4660,-1.7756,1.266e-16,1.124e-16,6.575e-17,0.0007,-4.74,0
RightS83073,-35.7535,-2.3333,2.402e-19,3.843e-19,7.351e-19,0.0007,-4.19,0
RightS83075,-33.3358,-2.7396,1.118e-17,1.219e-17,1.017e-17,0.0003,-3.32,0
RightS83078,-34.3950,-3.2371,7.931e-20,1.307e-19,2.708e-19,0.0005,-3.23,0
RightS83085,-35.7909,-2.2991,4.295e-17,3.975e-17,2.554e-17,-0.0001,-5.39,0
RightS83086,-35.7156,-2.2579,1.499e-12,1.078e-12,4.018e-13,-0.0002,-4.72,0
RightS83088,-35.7759,-2.3047,2.953e-19,4.480e-19,7.602e-19,0.0004,-5.35,0
RightS83090,-36.8181,-2.0644,1.333e-17,1.466e-17,1.287e-17,0.001,-5.87,0
RightS83092,-35.8286,-2.3337,1.075e-18,1.426e-18,1.815e-18,-0.0006,-4.94,0
RightS83093,-35.9198,-2.1318,7.862e-18,8.703e-18,7.766e-18,0.0,-5.65,0
RightS83094,-35.9436,-2.3925,5.326e-18,6.256e-18,6.545e-18,-0.0004,-4.99,0
RightS83095,-35.4312,-2.2470,1.354e-20,2.703e-20,8.082e-20,0.0018,-3.92,0
RightS83096,-35.8102,-2.0602,7.951e-17,7.260e-17,4.351e-17,-0.0001,-5.84,0
RightS83101,-35.8644,-2.2279,1.371e-12,9.265e-13,3.131e-13,0.0006,-5.34,0
RightS83103,-35.9581,-2.5434,7.904e-17,1.271e-16,2.457e-16,0.0005,-4.51,0
RightS83104,-36.0685,-2.3006,8.018e-16,6.335e-16,2.900e-16,0.0006,-5.61,0
RightS83106,-35.8275,-2.4519,6.123e-19,8.106e-19,1.024e-18,0.0009,-4.34,0
RightS83108,-35.9536,-2.3818,3.563e-19,5.590e-19,1.020e-18,0.0005,-5.21,0
RightS83110,-35.4044,-2.4834,3.057e-18,3.830e-18,4.425e-18,0.0005,-3.47,0
RightS83111,-35.9664,-2.2577,4.363e-20,8.035e-20,2.018e-19,0.0004,-5.58,0
RightS83113,-35.7289,-2.4760,4.728e-19,7.042e-19,1.127e-18,-0.0002,-3.77,0
RightS83114,-35.4497,-2.3520,3.529e-18,4.137e-18,4.169e-18,-0.0,-3.5,0
RightS83115,-35.6901,-2.0739,1.230e-17,1.362e-17,1.204e-17,0.0002,-5.15,0
RightS83118,-36.2543,-2.4103,2.624e-20,4.432e-20,9.272e-20,0.0005,-5.47,0
RightS83120,-35.8580,-2.2822,2.532e-20,4.425e-20,1.036e-19,0.0001,-5.46,0
RightS83122,-35.9033,-2.2715,7.798e-20,1.326e-19,2.788e-19,0.0001,-5.56,0
RightS83123,-35.8022,-2.2763,8.735e-17,1.985e-16,8.269e-16,0.0007,-5.52,0
RightS83124,-35.8007,-2.6072,7.129e-19,9.585e-19,1.254e-18,-0.0005,-4.0,0
RightS83125,-35.5788,-2.3248,1.773e-16,1.537e-16,8.447e-17,0.0006,-3.88,0
RightS83126,-35.7999,-2.4990,3.912e-17,3.797e-17,2.592e-17,0.0006,-3.85,0
RightS83127,-35.7937,-2.5825,4.713e-19,6.514e-19,9.563e-19,0.0005,-3.9,0
RightS83128,-35.7073,-2.2415,4.416e-17,4.402e-17,3.134e-17,-0.0003,-4.62,0
RightS83129,-35.9852,-2.5783,3.408e-16,2.927e-16,1.583e-16,0.0003,-4.56,0
RightS83131,-35.7969,-2.4408,1.447e-16,1.270e-16,6.964e-17,0.0009,-4.2,0
RightS83132,-35.8409,-2.4148,1.482e-18,1.929e-18,2.336e-18,-0.0001,-4.53,0
RightS83133,-35.7283,-2.1384,7.046e-17,6.573e-17,4.134e-17,-0.0002,-5.34,0
RightS83134,-35.8181,-2.4296,3.048e-17,6.811e-17,2.624e-16,0.0006,-4.47,0
RightS83135,-35.6048,-2.3584,4.826e-12,3.336e-12,1.188e-12,0.0009,-3.8,0
RightS83136,-35.4765,-2.1760,8.630e-17,1.679e-16,4.760e-16,0.0001,-4.23,0
RightS83138,-35.3739,-2.3835,2.228e-16,3.611e-16,6.767e-16,0.0006,-3.3,0
RightS83141,-35.6563,-2.3301,1.704e-16,1.471e-16,8.260e-17,-0.0001,-3.71,0
RightS83142,-35.7948,-2.4098,2.034e-16,1.785e-16,9.930e-17,0.0006,-4.01,0
RightS83143,-35.9918,-2.2286,1.270e-16,1.185e-16,7.505e-17,0.0001,-5.86,0
RightS83145,-35.5124,-2.5788,4.433e-17,8.345e-17,2.263e-16,-0.0002,-3.57,0
RightS83146,-35.7476,-2.4936,2.338e-17,2.379e-17,1.720e-17,0.0002,-4.25,0
RightS83150,-35.7570,-2.3229,8.836e-18,9.967e-18,8.990e-18,0.0004,-4.04,0
RightS83152,-35.7182,-2.1317,8.630e-19,1.149e-18,1.510e-18,-0.0,-5.65,0
RightS83153,-35.5565,-2.2343,1.878e-18,2.531e-18,3.292e-18,0.0002,-3.42,0
RightS83155,-35.3374,-2.1596,9.971e-17,1.436e-16,2.125e-16,-0.0006,-4.0,0
RightS83159,-35.9748,-2.5019,8.295e-16,6.641e-16,3.083e-16,0.0003,-4.56,0
RightS83160,-36.0018,-2.3285,5.391e-20,9.152e-20,1.998e-19,0.0005,-5.21,0
RightS83161,-35.6783,-2.4208,1.608e-17,1.697e-17,1.373e-17,0.0007,-3.86,0
RightS83162,-35.6544,-2.2150,1.396e-19,2.370e-19,5.275e-19,0.0004,-4.56,0
RightS83164,-35.8853,-2.3208,1.805e-16,3.587e-16,1.066e-15,0.0003,-5.67,0
RightS83165,-35.9860,-2.1771,1.317e-17,1.419e-17,1.222e-17,0.0012,-5.63,0
RightS83166,-35.8141,-2.3090,1.887e-17,1.849e-17,1.310e-17,0.0003,-5.48,0
RightS83167,-35.6780,-2.4503,1.409e-17,1.471e-17,1.197e-17,-0.0003,-3.63,0
RightS83168,-35.7259,-2.3557,3.125e-16,2.589e-16,1.287e-16,0.0001,-3.9,0
RightS83170,-35.6083,-2.2867,1.266e-17,1.355e-17,1.080e-17,-0.0001,-4.15,0
RightS83173,-35.8300,-2.1621,1.083e-18,1.496e-18,2.096e-18,-0.0008,-5.44,0
RightS83174,-35.7360,-2.3354,9.959e-18,1.157e-17,1.119e-17,-0.0005,-4.25,0
RightS83175,-35.8355,-2.3210,2.314e-16,1.959e-16,1.021e-16,0.0006,-5.57,0
RightS83177,-35.4634,-2.4476,7.044e-18,7.467e-18,5.998e-18,0.0007,-3.48,0
RightS83179,-35.7591,-2.5820,6.054e-20,1.028e-19,2.181e-19,0.0004,-3.96,0
RightS83180,-35.7727,-2.0169,2.507e-20,4.576e-20,1.204e-19,0.0006,-5.29,0
RightS83181,-35.8599,-2.4496,3.288e-16,2.687e-16,1.338e-16,0.0007,-3.9,0
RightS83182,-35.4977,-2.4268,7.450e-19,9.737e-19,1.219e-18,0.001,-3.47,0
RightS83184,-35.7710,-2.5469,7.995e-19,1.090e-18,1.482e-18,-0.0004,-3.45,0
RightS83185,-35.9345,-2.2425,7.014e-16,5.542e-16,2.493e-16,-0.0001,-5.67,0
RightS83186,-35.9778,-2.2121,2.285e-19,3.508e-19,6.116e-19,0.0008,-5.86,0
RightS83188,-36.0465,-2.2394,5.750e-17,5.400e-17,3.396e-17,0.0001,-5.72,0
RightS83189,-35.4973,-2.3487,2.031e-16,1.719e-16,8.943e-17,0.0008,-3.63,0
RightS83190,-35.8666,-2.0112,5.178e-17,4.843e-17,3.050e-17,0.0002,-5.58,0
RightS83191,-36.0021,-2.1190,2.021e-19,3.343e-19,6.908e-19,0.0008,-5.79,0
RightS83192,-35.8113,-2.1709,5.795e-17,5.299e-17,3.290e-17,-0.0008,-5.28,0
RightS83193,-35.4800,-2.3850,9.893e-17,1.875e-16,5.008e-16,0.0009,-3.64,0
RightS83194,-35.9128,-2.3883,7.871e-17,1.314e-16,2.766e-16,0.0005,-4.95,0
RightS83195,-35.4740,-2.2753,4.183e-17,4.152e-17,2.988e-17,0.0005,-3.52,0
RightS83197,-35.9653,-2.5224,1.135e-15,8.872e-16,3.946e-16,0.001,-4.66,1
RightS83198,-35.8033,-2.1725,7.210e-19,1.008e-18,1.482e-18,-0.0001,-5.41,0
RightS83201,-35.6746,-2.3450,5.752e-19,7.719e-19,1.018e-18,0.0007,-3.92,0
RightS83202,-35.4845,-2.1539,3.975e-17,6.995e-17,1.609e-16,0.0007,-3.95,0
RightS83203,-35.8609,-2.3506,2.034e-16,1.703e-16,8.612e-17,0.0003,-4.85,0
RightS83204,-35.6528,-2.3730,9.173e-18,1.050e-17,9.770e-18,-0.0,-3.83,0
RightS83205,-35.6996,-2.4396,1.356e-16,1.240e-16,7.460e-17,0.0005,-3.88,0
RightS83206,-35.8571,-2.4447,5.044e-17,4.959e-17,3.523e-17,0.0007,-4.47,0
RightS83207,-35.7435,-2.2216,6.315e-19,9.077e-19,1.341e-18,-0.0001,-5.08,0
RightS83208,-35.5422,-2.1883,4.115e-16,7.730e-16,1.992e-15,0.0011,-4.3,0
RightS83209,-35.6877,-2.1637,7.731e-16,6.262e-16,2.961e-16,-0.0001,-5.08,0
RightS83210,-35.9573,-1.9071,3.358e-18,3.993e-18,4.100e-18,0.0003,-5.82,0
RightS83212,-35.7489,-2.2368,9.511e-20,1.545e-19,3.056e-19,-0.0,-5.49,0
RightS83217,-35.9655,-2.0404,1.278e-18,1.675e-18,2.179e-18,0.001,-5.8,0
RightS83219,-35.6521,-2.0969,9.816e-19,1.237e-18,1.507e-18,0.0001,-5.72,0
RightS83221,-35.8177,-2.3240,1.845e-16,3.501e-16,9.540e-16,0.0005,-5.2,0
RightS83222,-35.8477,-2.1939,1.647e-16,1.448e-16,8.203e-17,-0.0001,-5.43,0
RightS83223,-35.8136,-2.2312,5.749e-17,5.238e-17,3.208e-17,0.0005,-5.36,0
RightS83224,-35.9517,-2.4123,1.914e-18,2.620e-18,3.615e-18,0.0011,-5.91,0
RightS83225,-35.9205,-2.3636,7.694e-20,1.374e-19,3.292e-19,0.0004,-5.36,0
RightS83226,-36.2844,-2.2309,3.204e-12,3.103e-12,2.126e-12,-0.0003,-5.98,1
RightS83227,-35.8631,-2.1504,1.775e-18,2.295e-18,2.844e-18,-0.0002,-5.75,0
RightS83228,-35.9129,-2.1759,2.523e-16,5.068e-16,1.583e-15,-0.0004,-5.77,0
RightS83230,-35.9829,-2.3475,1.334e-18,1.754e-18,2.214e-18,-0.0006,-5.44,0
RightS83231,-36.1065,-2.2806,4.637e-19,6.501e-19,9.530e-19,0.0004,-5.86,0
RightS83232,-35.8260,-2.3607,8.572e-20,1.526e-19,3.618e-19,0.0004,-5.07,0
RightS83233,-35.8085,-2.4105,1.641e-15,1.184e-15,4.562e-16,0.0005,-4.59,0
RightS83235,-35.9292,-2.4467,1.015e-17,1.109e-17,9.817e-18,0.0007,-4.68,0
RightS83236,-35.8729,-2.5900,1.646e-19,2.476e-19,4.077e-19,-0.0007,-4.1,0
RightS83237,-35.8861,-2.1768,2.362e-16,5.359e-16,2.083e-15,0.0003,-5.51,0
RightS83238,-35.7179,-2.4723,5.622e-18,6.457e-18,6.214e-18,0.0004,-3.91,0
RightS83241,-35.9603,-2.5847,1.968e-17,2.123e-17,1.774e-17,0.0001,-4.49,0
RightS83242,-35.6082,-2.1514,3.483e-17,3.415e-17,2.459e-17,0.001,-4.49,0
RightS83243,-35.8352,-2.2538,3.146e-19,4.583e-19,7.239e-19,0.0004,-5.31,0
RightS83244,-35.7813,-2.2736,3.587e-18,4.216e-18,4.243e-18,-0.0003,-5.25,0
RightS83245,-35.9369,-2.1114,9.429e-17,2.157e-16,8.455e-16,-0.001,-5.98,0
RightS83247,-35.8496,-2.4207,1.117e-16,1.034e-16,6.364e-17,0.0002,-4.43,0
RightS83248,-35.8582,-2.1448,1.248e-16,2.064e-16,4.087e-16,0.0013,-5.55,0
RightS83249,-35.5308,-2.1975,3.190e-12,2.300e-12,8.652e-13,0.0013,-4.29,0
RightS83251,-35.6099,-2.2302,2.314e-16,2.065e-16,1.153e-16,0.0002,-4.09,0
RightS83256,-35.9214,-2.5454,5.762e-16,4.620e-16,2.140e-16,0.001,-4.22,0
RightS83257,-35.7761,-2.0579,3.498e-20,6.085e-20,1.401e-19,0.0004,-5.65,0
RightS83258,-36.0201,-2.4325,5.313e-19,7.534e-19,1.151e-18,0.0001,-5.16,0
RightS83260,-35.7751,-2.4740,3.981e-20,7.105e-20,1.729e-19,0.0007,-3.68,0
RightS83261,-35.9969,-2.2893,1.423e-20,2.735e-20,7.562e-20,0.0001,-5.56,0
RightS83262,-35.8085,-2.3933,1.225e-16,2.150e-16,4.985e-16,0.0002,-3.81,0
RightS83264,-35.8673,-2.5330,1.081e-17,1.177e-17,9.952e-18,0.0003,-4.28,0
RightS83265,-35.7312,-2.1269,1.060e-12,7.216e-13,2.399e-13,0.0011,-4.99,0
RightS83267,-35.5325,-2.4116,4.749e-18,5.538e-18,5.618e-18,0.0009,-3.56,0
RightS83268,-35.7816,-2.4673,7.865e-17,1.177e-16,1.979e-16,0.0011,-4.12,0
RightS83269,-35.7961,-2.4892,9.263e-17,1.485e-16,2.862e-16,0.0006,-3.98,0
RightS83270,-35.7382,-2.4427,1.600e-20,3.059e-20,8.313e-20,0.0003,-4.12,0
RightS83271,-35.5826,-2.1766,1.566e-16,1.367e-16,7.504e-17,0.0007,-4.31,0
RightS83272,-36.1616,-2.1104,4.618e-17,8.469e-17,2.216e-16,0.001,-5.91,0
RightS83273,-35.8090,-2.3479,9.154e-20,1.530e-19,3.205e-19,0.0003,-4.69,0
RightS83275,-35.8666,-2.0875,3.565e-18,4.344e-18,4.627e-18,0.0003,-5.82,0
RightS83278,-35.4649,-2.4151,3.468e-18,4.305e-18,4.771e-18,0.0001,-3.43,0
RightS83280,-35.9280,-2.2315,1.122e-18,1.481e-18,1.901e-18,-0.0001,-5.49,0
RightS83282,-35.5198,-2.3237,4.794e-18,5.632e-18,5.778e-18,0.0005,-3.76,0
RightS83284,-35.9560,-2.4031,2.505e-17,2.492e-17,1.741e-17,0.0014,-5.16,0
RightS83286,-35.6327,-2.1442,2.491e-16,2.034e-16,1.012e-16,0.0003,-4.9,0
RightS83287,-35.6196,-1.9517,8.112e-12,6.349e-12,2.789e-12,-0.0001,-5.31,1
RightS83288,-35.6312,-2.2910,9.971e-16,8.250e-16,4.014e-16,0.0004,-4.2,0
RightS83289,-36.2059,-2.1992,4.765e-18,5.524e-18,5.504e-18,-0.0,-5.98,0
RightS83291,-35.5886,-2.2665,8.200e-17,7.287e-17,4.040e-17,0.0006,-4.06,0
RightS83292,-35.4781,-2.2278,7.482e-19,9.840e-19,1.261e-18,0.0006,-3.57,0
RightS83293,-35.4532,-2.0982,1.419e-16,2.412e-16,5.117e-16,0.0009,-4.36,0
RightS83294,-35.8432,-2.1471,2.412e-18,3.017e-18,3.538e-18,0.0008,-5.66,0
RightS83295,-35.7613,-2.6090,1.673e-18,2.205e-18,2.759e-18,-0.0003,-3.69,0
RightS83296,-35.7990,-2.2160,2.849e-16,2.556e-16,1.456e-16,0.0003,-5.52,0
RightS83297,-35.6944,-2.3803,4.011e-12,3.507e-12,2.002e-12,-0.0001,-3.9,1
RightS83298,-35.8297,-2.2149,7.566e-17,1.529e-16,4.827e-16,0.0005,-5.56,0
RightS83299,-35.6806,-2.3975,2.350e-15,1.709e-15,6.584e-16,0.0006,-3.88,0
RightS83300,-35.8649,-2.2082,2.013e-15,1.515e-15,6.034e-16,0.0008,-5.57,0
RightS83301,-35.8741,-2.2078,2.165e-15,1.658e-15,7.004e-16,-0.0001,-5.68,1
RightS83302,-35.8812,-2.2004,1.645e-16,1.495e-16,9.167e-17,0.0005,-5.61,0
RightS83303,-35.6181,-2.3918,4.183e-17,6.792e-17,1.316e-16,0.0,-3.75,0
RightS83304,-35.5992,-2.3958,2.110e-15,1.647e-15,7.088e-16,0.0007,-3.74,1
RightS83305,-35.9417,-2.2135,1.590e-14,1.066e-14,3.568e-15,0.0,-5.67,0
RightS83306,-35.5687,-2.3872,7.251e-12,5.511e-12,2.302e-12,0.0017,-3.69,1
RightS83307,-35.5639,-2.3763,2.690e-15,1.976e-15,7.921e-16,-0.0004,-3.66,0
RightS83308,-35.9794,-2.2441,6.976e-18,7.699e-18,6.718e-18,-0.0,-5.67,0
RightS83309,-35.9936,-2.2500,1.065e-14,7.408e-15,2.592e-15,0.0018,-5.71,0
RightS83310,-36.0002,-2.2573,4.921e-15,3.739e-15,1.550e-15,-0.0001,-5.68,0
RightS83311,-35.9964,-2.2625,4.403e-16,3.634e-16,1.753e-16,0.0012,-5.67,0
RightS83312,-36.0183,-2.2915,1.886e-16,1.615e-16,8.557e-17,-0.0002,-5.51,0
RightS83313,-35.4960,-2.3089,2.928e-15,2.142e-15,8.351e-16,0.0005,-3.81,0
RightS83314,-35.4778,-2.2907,1.678e-14,1.163e-14,4.083e-15,0.0009,-3.86,0
RightS83315,-36.0258,-2.3254,5.975e-17,1.055e-16,2.555e-16,0.0003,-5.35,0
RightS83316,-35.4867,-2.2423,8.735e-17,8.187e-17,5.348e-17,0.0008,-4.03,0
RightS83317,-36.0470,-2.3760,1.347e-14,9.972e-15,3.815e-15,0.0009,-5.48,0
RightS83318,-36.0240,-2.3864,5.562e-15,4.015e-15,1.523e-15,0.0006,-5.22,0
RightS83319,-35.4944,-2.1938,1.252e-15,9.504e-16,4.040e-16,-0.0003,-4.38,1
RightS83320,-35.5173,-2.1770,2.754e-15,2.025e-15,8.144e-16,-0.0005,-4.22,0
RightS83321,-35.5114,-2.1435,1.970e-16,1.750e-16,9.879e-17,0.0005,-4.5,0
RightS83322,-35.5277,-2.1247,2.906e-14,2.014e-14,6.813e-15,0.001,-4.48,0
RightS83323,-35.9799,-2.4936,5.702e-16,4.620e-16,2.271e-16,0.0002,-4.76,0
RightS83324,-35.9565,-2.5112,6.029e-16,5.005e-16,2.414e-16,0.001,-4.7,0
RightS83325,-35.5869,-2.0762,1.793e-14,1.206e-14,4.013e-15,0.0013,-4.77,0
RightS83326,-35.6200,-2.0716,5.453e-15,3.855e-15,1.369e-15,0.0,-4.92,0
RightS83327,-35.8722,-2.5457,4.712e-15,3.599e-15,1.494e-15,-0.0006,-4.32,0
RightS83328,-35.8506,-2.5751,4.099e-12,2.987e-12,1.137e-12,0.0006,-4.21,0
RightS83329,-35.8465,-2.6100,6.003e-16,4.843e-16,2.254e-16,0.0014,-4.32,0
RightS83330,-35.7236,-2.0018,1.728e-15,1.327e-15,5.666e-16,0.0005,-5.2,1
RightS83331,-35.7352,-1.9816,1.307e-16,2.119e-16,4.192e-16,-0.0007,-5.2,0
RightS83332,-35.7563,-2.6608,3.501e-16,2.971e-16,1.548e-16,-0.0002,-3.66,0
RightS83333,-35.6997,-2.6459,6.439e-15,4.652e-15,1.704e-15,-0.0005,-4.06,0
RightS83334,-35.6496,-2.6480,3.560e-15,2.621e-15,1.032e-15,0.0005,-3.79,0
RightS83335,-35.9040,-1.9405,1.452e-15,1.115e-15,4.826e-16,-0.0002,-5.59,1
RightS83336,-35.9425,-1.9460,2.320e-15,1.718e-15,6.618e-16,0.0011,-5.8,0
RightS83337,-35.5714,-2.6596,1.166e-17,1.275e-17,1.105e-17,0.001,-3.56,0
RightS83338,-36.0011,-1.9515,3.062e-20,5.576e-20,1.391e-19,0.0002,-5.67,0
RightS83339,-35.4917,-2.6461,1.241e-14,8.902e-15,3.212e-15,0.0003,-3.51,0
RightS83340,-36.1001,-1.9474,1.624e-15,1.207e-15,4.811e-16,0.0001,-5.83,0
RightS83341,-35.4184,-2.6312,2.775e-16,2.476e-16,1.445e-16,-0.0003,-3.45,0
RightS83342,-35.3588,-2.6242,2.500e-16,2.075e-16,1.012e-16,0.0007,-3.4,0
RightS83343,-35.3263,-2.6118,1.585e-15,1.148e-15,4.393e-16,-0.0005,-3.35,0
RightS83344,-35.3411,-2.5681,1.202e-15,9.377e-16,3.926e-16,0.0003,-3.44,1
RightS83345,-35.2837,-2.5646,8.034e-18,8.329e-18,6.542e-18,0.0007,-3.33,0
RightS83346,-36.2909,-2.0643,2.290e-14,1.570e-14,5.214e-15,0.0006,-5.95,0
