Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS44974,29.2591,18.1111,6.865e-18,5.662e-18,2.788e-18,-0.0006,85.47,0
FrontS44975,29.2670,18.1066,1.475e-18,1.264e-18,6.921e-19,-0.0013,85.47,0
FrontS44976,29.2718,18.1017,6.183e-15,9.221e-15,1.534e-14,-0.0002,85.48,0
FrontS44977,29.0670,18.3156,5.962e-18,4.947e-18,2.407e-18,-0.0002,82.86,0
FrontS44978,29.0680,18.3074,2.131e-18,3.398e-18,6.483e-18,0.0007,82.85,0
FrontS44979,29.0626,18.3104,5.482e-18,4.472e-18,2.214e-18,-0.0009,82.85,0
FrontS44980,29.0732,18.3006,2.341e-17,1.794e-17,7.524e-18,-0.0003,82.85,1
FrontS44981,29.0628,18.3110,3.819e-14,2.675e-14,9.283e-15,-0.0006,82.85,0
FrontS44982,29.0701,18.2975,4.289e-18,3.393e-18,1.473e-18,-0.0004,82.91,0
FrontS44983,29.0660,18.2986,1.080e-17,8.775e-18,4.252e-18,-0.0004,82.92,0
FrontS44984,29.2816,18.1085,4.282e-14,3.003e-14,1.068e-14,-0.0008,85.46,0
FrontS44985,29.2791,18.1151,4.490e-16,3.053e-16,9.941e-17,0.0005,85.41,0
FrontS44986,29.0590,18.3009,1.879e-18,1.641e-18,8.987e-19,-0.0003,82.97,0
FrontS44987,29.0622,18.2928,1.870e-17,1.433e-17,6.064e-18,-0.0002,83.01,1
FrontS44988,29.0572,18.2951,5.586e-17,3.944e-17,1.440e-17,-0.0005,82.99,0
FrontS44989,29.0628,18.2916,7.824e-16,5.100e-16,1.629e-16,-0.0004,83.02,0
FrontS44990,29.0623,18.2905,9.897e-19,8.613e-19,4.714e-19,-0.0003,83.01,0
FrontS44991,29.2790,18.1326,4.290e-18,3.540e-18,1.739e-18,-0.0007,85.23,0
FrontS44992,29.0698,18.2779,1.615e-16,1.143e-16,4.183e-17,-0.0004,83.11,0
FrontS44993,29.2784,18.1392,6.999e-14,5.609e-14,2.692e-14,-0.0005,85.13,1
FrontS44994,29.2714,18.1427,3.480e-18,2.871e-18,1.439e-18,-0.0001,85.13,0
FrontS44995,29.2648,18.1514,4.681e-17,3.419e-17,1.308e-17,-0.0004,85.06,0
FrontS44996,29.0763,18.2627,6.969e-14,6.129e-14,3.353e-14,-0.0,83.28,1
FrontS44997,29.2629,18.1589,7.058e-17,5.139e-17,1.995e-17,-0.0001,84.98,0
FrontS44998,29.0805,18.2560,1.109e-17,8.906e-18,4.116e-18,0.0005,83.36,0
FrontS44999,29.2502,18.1693,3.492e-14,3.253e-14,2.010e-14,-0.0001,84.89,1
FrontS45000,29.2504,18.1766,9.675e-18,7.672e-18,3.473e-18,0.0004,84.78,1
FrontS45001,29.2445,18.1806,2.882e-18,2.425e-18,1.240e-18,0.0001,84.73,0
FrontS45002,29.1020,18.2287,3.377e-19,3.423e-19,2.565e-19,0.0002,83.69,0
FrontS45003,29.2356,18.1966,4.210e-18,3.440e-18,1.665e-18,-0.0003,84.58,0
FrontS45004,29.1086,18.2122,6.500e-17,4.639e-17,1.677e-17,0.0004,83.88,0
FrontS45005,29.1132,18.2081,6.450e-19,5.611e-19,3.110e-19,0.0001,83.86,0
FrontS45006,29.1225,18.1996,2.987e-18,2.535e-18,1.327e-18,-0.0004,83.99,1
FrontS45007,29.2127,18.2230,5.662e-19,1.012e-18,2.424e-18,-0.0001,84.31,0
FrontS45008,29.2049,18.2280,5.514e-19,1.013e-18,2.512e-18,0.0003,84.22,0
FrontS45009,29.1116,18.2670,6.899e-20,7.858e-20,7.469e-20,0.0002,82.95,0
FrontS45011,29.1046,18.2681,4.887e-19,4.728e-19,3.113e-19,0.0007,82.95,0
FrontS45012,29.1114,18.2616,1.103e-18,9.950e-19,5.589e-19,0.0006,82.98,0
FrontS45013,29.1121,18.2614,2.940e-17,2.150e-17,8.504e-18,0.0002,82.95,0
FrontS45014,29.2390,18.1438,1.571e-17,1.209e-17,5.114e-18,-0.0001,85.45,1
FrontS45015,29.1077,18.2647,2.107e-16,1.448e-16,4.810e-17,-0.0001,82.94,0
FrontS45016,29.2361,18.1444,1.662e-20,2.282e-20,3.323e-20,0.0002,85.45,0
FrontS45017,29.1075,18.2654,1.972e-17,1.456e-17,5.591e-18,0.0003,82.94,0
FrontS45018,29.1056,18.2729,9.416e-20,1.048e-19,9.558e-20,-0.0004,82.91,0
FrontS45019,29.2390,18.1465,2.873e-18,2.393e-18,1.181e-18,-0.0,85.46,0
FrontS45020,29.2431,18.1427,3.345e-19,3.283e-19,2.267e-19,-0.0,85.41,0
FrontS45021,29.1101,18.2616,2.140e-14,1.888e-14,1.065e-14,0.0005,82.95,0
FrontS45024,29.2319,18.1555,2.929e-18,5.968e-18,1.876e-17,-0.001,85.4,0
FrontS45025,29.1080,18.2649,9.646e-17,7.025e-17,2.644e-17,-0.0001,82.94,0
FrontS45026,29.0969,18.2755,3.497e-18,2.994e-18,1.501e-18,0.0009,82.9,0
FrontS45027,29.1075,18.2649,2.743e-18,2.211e-18,1.039e-18,-0.0004,82.93,0
FrontS45029,29.2345,18.1524,1.778e-19,1.964e-19,1.703e-19,-0.0009,85.37,0
FrontS45030,29.1020,18.2722,3.104e-20,3.664e-20,3.612e-20,0.0009,82.91,0
FrontS45031,29.2297,18.1636,5.760e-14,4.335e-14,1.832e-14,0.0,85.31,1
FrontS45032,29.1064,18.2538,2.561e-17,1.934e-17,7.946e-18,-0.0004,83.06,1
FrontS45033,29.1020,18.2651,2.416e-18,2.165e-18,1.299e-18,0.0005,82.97,0
FrontS45034,29.2319,18.1571,1.145e-17,8.468e-18,3.422e-18,0.0003,85.34,0
FrontS45036,29.2457,18.1490,1.098e-18,1.864e-18,4.040e-18,-0.0003,85.42,0
FrontS45037,29.1035,18.2569,4.651e-20,5.415e-20,5.591e-20,0.001,83.03,0
FrontS45038,29.2379,18.1488,2.206e-18,3.977e-18,9.805e-18,0.0004,85.4,0
FrontS45039,29.1121,18.2548,3.787e-18,3.198e-18,1.607e-18,0.0004,83.04,0
FrontS45041,29.2439,18.1522,2.512e-20,3.196e-20,3.700e-20,0.0001,85.38,0
FrontS45042,29.1061,18.2638,1.454e-17,1.168e-17,5.407e-18,0.0009,82.99,0
FrontS45043,29.1102,18.2518,4.334e-17,3.230e-17,1.336e-17,0.0002,83.07,0
FrontS45045,29.2306,18.1631,4.283e-14,4.203e-14,2.974e-14,-0.0002,85.26,1
FrontS45046,29.2352,18.1625,7.507e-19,1.419e-18,3.817e-18,-0.0002,85.24,0
FrontS45048,29.1133,18.2548,2.666e-18,2.281e-18,1.177e-18,-0.0003,83.07,0
FrontS45049,29.2405,18.1559,6.092e-20,6.770e-20,6.021e-20,0.0007,85.3,0
FrontS45050,29.1135,18.2486,1.446e-17,1.113e-17,4.719e-18,-0.0003,83.2,1
FrontS45052,29.2373,18.1603,2.689e-19,2.674e-19,1.840e-19,0.0005,85.23,0
FrontS45053,29.1097,18.2505,2.645e-17,1.980e-17,8.006e-18,0.0006,83.2,0
FrontS45054,29.2349,18.1567,3.731e-18,3.182e-18,1.662e-18,-0.0003,85.3,0
FrontS45055,29.0946,18.2625,6.767e-19,1.628e-18,7.114e-18,-0.0,83.08,0
FrontS45056,29.2298,18.1683,5.537e-18,4.228e-18,1.811e-18,0.0009,85.19,0
FrontS45060,29.2422,18.1628,9.850e-19,8.594e-19,4.806e-19,-0.0004,85.14,0
FrontS45062,29.1045,18.2516,1.553e-18,1.348e-18,7.254e-19,0.0003,83.2,0
FrontS45063,29.2341,18.1640,1.831e-18,2.569e-18,3.717e-18,-0.0002,85.15,0
FrontS45064,29.0988,18.2574,9.430e-18,7.405e-18,3.281e-18,0.0001,83.14,1
FrontS45066,29.1067,18.2497,4.176e-20,5.159e-20,5.789e-20,-0.0006,83.18,0
FrontS45067,29.1069,18.2425,4.076e-19,4.011e-19,2.794e-19,0.0,83.29,0
FrontS45068,29.1056,18.2411,6.935e-18,1.629e-17,7.011e-17,-0.0001,83.32,0
FrontS45069,29.2290,18.1729,5.699e-19,8.153e-19,1.235e-18,0.0003,85.05,0
FrontS45070,29.2335,18.1671,4.450e-18,3.517e-18,1.577e-18,0.0005,85.12,0
FrontS45072,29.2293,18.1783,3.550e-18,7.534e-18,2.575e-17,0.0009,84.99,0
FrontS45073,29.1173,18.2431,7.400e-15,4.889e-15,1.582e-15,0.0012,83.32,0
FrontS45074,29.1189,18.2388,1.434e-18,2.388e-18,4.980e-18,0.0001,83.35,0
FrontS45075,29.2226,18.1826,3.497e-18,2.855e-18,1.406e-18,0.0005,84.87,0
FrontS45076,29.1141,18.2330,1.381e-17,1.092e-17,5.035e-18,0.0002,83.48,0
FrontS45078,29.2220,18.1799,2.093e-18,4.551e-18,1.607e-17,0.0004,84.87,0
FrontS45079,29.2241,18.1854,3.515e-17,2.564e-17,1.027e-17,0.0005,84.87,0
FrontS45080,29.1150,18.2294,2.285e-17,1.785e-17,7.887e-18,-0.0007,83.56,1
FrontS45081,29.1171,18.2346,2.051e-19,2.115e-19,1.604e-19,0.0003,83.46,0
FrontS45082,29.1227,18.2343,1.261e-18,1.161e-18,6.919e-19,0.0003,83.5,0
FrontS45084,29.2230,18.1867,5.127e-20,5.950e-20,5.840e-20,0.0001,84.79,0
FrontS45085,29.2226,18.1851,1.955e-18,3.852e-18,1.185e-17,0.0002,84.82,0
FrontS45087,29.2195,18.1951,4.233e-18,3.461e-18,1.713e-18,0.0,84.69,0
FrontS45088,29.1187,18.2200,4.430e-20,4.959e-20,4.345e-20,-0.0001,83.65,0
FrontS45090,29.2144,18.1953,2.989e-20,3.441e-20,3.343e-20,-0.0002,84.62,0
FrontS45091,29.1265,18.2217,1.793e-17,1.400e-17,6.155e-18,0.0001,83.62,1
FrontS45092,29.2126,18.1995,1.943e-19,2.082e-19,1.768e-19,0.0001,84.62,0
FrontS45093,29.2215,18.1994,9.733e-19,1.656e-18,3.501e-18,0.0002,84.59,0
FrontS45094,29.2163,18.1988,1.015e-18,1.646e-18,3.106e-18,0.0001,84.61,0
FrontS45095,29.2142,18.2035,5.968e-19,1.244e-18,4.152e-18,0.0002,84.56,0
FrontS45096,29.2118,18.2033,3.038e-20,3.913e-20,4.792e-20,-0.0003,84.52,0
FrontS45097,29.1289,18.2092,1.217e-19,1.316e-19,1.124e-19,-0.0002,83.85,0
FrontS45098,29.2054,18.2053,7.685e-18,6.183e-18,3.019e-18,0.0006,84.43,0
FrontS45100,29.2057,18.2120,1.289e-18,1.141e-18,6.402e-19,-0.0003,84.42,0
FrontS45101,29.1317,18.2045,8.788e-19,1.366e-18,2.381e-18,0.0006,83.98,0
FrontS45102,29.1367,18.2023,1.402e-18,2.940e-18,9.950e-18,-0.0005,83.95,0
FrontS45103,29.1360,18.2016,6.628e-18,1.419e-17,4.822e-17,-0.0005,83.97,0
FrontS45104,29.2033,18.2149,2.918e-18,2.481e-18,1.310e-18,0.0003,84.35,0
FrontS45105,29.1392,18.1969,1.885e-17,1.450e-17,5.974e-18,0.0008,84.03,1
FrontS45107,29.1496,18.1982,1.555e-18,1.395e-18,7.803e-19,0.0008,84.09,0
FrontS45108,29.1933,18.2230,4.929e-18,3.812e-18,1.670e-18,-0.0009,84.21,0
FrontS45109,29.1465,18.1887,1.670e-18,2.573e-18,4.552e-18,0.0001,84.16,0
FrontS45110,29.1910,18.2265,8.837e-19,8.322e-19,5.485e-19,-0.0005,84.15,0
FrontS45111,29.1898,18.2289,4.293e-18,3.445e-18,1.555e-18,-0.0002,84.14,0
FrontS45112,29.1529,18.1865,1.563e-18,3.042e-18,9.000e-18,-0.0002,84.23,1
FrontS45113,29.1851,18.2282,7.870e-18,6.360e-18,3.080e-18,-0.0005,84.12,0
FrontS45114,29.1835,18.2295,2.993e-19,3.004e-19,2.259e-19,-0.0005,84.08,0
FrontS45115,29.1855,18.2356,3.683e-18,7.130e-18,1.939e-17,0.0001,84.04,0
FrontS45116,29.1737,18.2348,1.083e-20,1.442e-20,1.956e-20,-0.0007,83.94,0
FrontS45118,29.1631,18.1750,1.029e-18,9.581e-19,6.071e-19,0.0005,84.42,0
FrontS45119,29.1746,18.2419,6.120e-20,7.047e-20,6.724e-20,-0.0001,83.91,0
FrontS45121,29.1704,18.2505,4.449e-19,4.128e-19,2.534e-19,-0.0002,83.82,0
FrontS45123,29.1775,18.1661,1.646e-17,1.262e-17,5.361e-18,-0.0005,84.59,1
FrontS45124,29.1674,18.2482,9.349e-19,1.641e-18,3.897e-18,-0.0,83.84,0
FrontS45125,29.1754,18.1590,8.206e-20,8.898e-20,7.538e-20,0.0002,84.57,0
FrontS45126,29.1661,18.2567,1.392e-17,1.084e-17,4.795e-18,-0.0007,83.76,1
FrontS45127,29.1567,18.2612,7.131e-18,5.628e-18,2.460e-18,0.0007,83.68,1
FrontS45129,29.1882,18.1553,1.025e-18,9.734e-19,6.346e-19,-0.0003,84.79,0
FrontS45130,29.1879,18.1582,3.917e-19,3.800e-19,2.501e-19,0.0005,84.73,0
FrontS45131,29.1876,18.1530,4.936e-19,4.747e-19,3.202e-19,-0.0001,84.76,0
FrontS45132,29.1932,18.1451,1.467e-17,1.077e-17,4.167e-18,-0.0007,84.85,0
FrontS45133,29.1874,18.1508,6.891e-20,7.665e-20,6.810e-20,0.0004,84.74,0
FrontS45134,29.1347,18.2715,2.359e-18,3.036e-18,3.633e-18,0.0011,83.44,0
FrontS45135,29.1377,18.2767,8.152e-19,1.860e-18,7.282e-18,0.0011,83.48,0
FrontS45138,29.2133,18.1351,8.278e-19,7.597e-19,4.496e-19,-0.0008,85.09,0
FrontS45139,29.2138,18.1258,2.283e-19,2.375e-19,1.816e-19,-0.0,84.99,0
FrontS45140,29.2229,18.1279,3.632e-18,5.976e-18,1.194e-17,0.0001,85.15,0
FrontS45141,29.1285,18.2784,2.005e-19,2.051e-19,1.571e-19,0.0002,83.3,0
FrontS45142,29.2061,18.1407,2.104e-17,1.594e-17,6.622e-18,0.0003,85.04,0
FrontS45143,29.1192,18.2920,1.206e-18,1.101e-18,6.675e-19,-0.0003,83.14,0
FrontS45144,29.2191,18.1276,4.753e-19,4.611e-19,3.143e-19,0.0008,85.13,0
FrontS45145,29.1232,18.2837,4.921e-18,4.011e-18,1.883e-18,-0.0004,83.23,0
FrontS45148,29.1114,18.2934,5.393e-18,4.163e-18,1.868e-18,0.0001,83.15,0
FrontS45149,29.2184,18.1286,1.266e-20,1.801e-20,2.649e-20,-0.0003,85.19,0
FrontS45150,29.2388,18.1169,1.933e-20,2.444e-20,2.861e-20,-0.0002,85.3,0
FrontS45151,29.2413,18.1095,2.286e-18,4.603e-18,1.389e-17,-0.0003,85.29,0
FrontS45152,29.1010,18.2994,2.452e-18,4.528e-18,1.176e-17,-0.0004,83.07,0
FrontS45153,29.0975,18.3035,1.766e-19,1.788e-19,1.326e-19,0.0008,83.01,0
FrontS45155,29.0929,18.3054,1.983e-18,1.684e-18,8.887e-19,0.0003,82.95,0
FrontS45156,29.2406,18.1147,2.747e-20,3.353e-20,3.636e-20,-0.0001,85.32,0
FrontS45157,29.2625,18.0947,6.415e-20,7.177e-20,6.657e-20,0.0006,85.44,0
FrontS45160,29.2516,18.1098,8.537e-19,8.534e-19,5.896e-19,0.0003,85.42,0
FrontS45161,29.0890,18.3039,1.564e-14,1.058e-14,3.485e-15,0.0001,82.92,0
FrontS45162,29.2604,18.1008,3.020e-18,2.613e-18,1.406e-18,0.0005,85.46,0
FrontS45163,29.0843,18.3011,5.006e-20,5.643e-20,5.342e-20,0.0009,82.91,0
FrontS45164,29.2580,18.1083,6.007e-19,1.129e-18,3.020e-18,-0.0002,85.47,0
FrontS45165,29.0858,18.2991,5.994e-17,4.466e-17,1.785e-17,-0.0004,82.9,0
FrontS45167,29.2628,18.1112,1.330e-19,1.481e-19,1.347e-19,-0.0004,85.5,0
FrontS45172,29.0654,18.3149,1.095e-17,8.372e-18,3.618e-18,-0.001,82.88,1
FrontS45173,29.0747,18.2968,4.113e-17,3.072e-17,1.255e-17,0.0004,82.83,0
FrontS45175,29.2616,18.1221,7.398e-19,1.522e-18,4.928e-18,-0.0006,85.46,0
FrontS45176,29.0718,18.2950,5.550e-17,4.027e-17,1.542e-17,0.0001,82.85,0
FrontS45177,29.0687,18.3052,7.994e-19,1.510e-18,4.154e-18,-0.0007,82.89,0
FrontS45178,29.2769,18.1105,7.985e-19,7.166e-19,4.051e-19,0.0003,85.44,0
FrontS45179,29.2638,18.1254,7.801e-16,5.141e-16,1.609e-16,-0.0002,85.45,0
FrontS45180,29.2656,18.1238,2.105e-18,1.817e-18,9.908e-19,0.0005,85.44,0
FrontS45181,29.0466,18.3100,8.788e-19,1.703e-18,4.702e-18,0.0003,82.95,0
FrontS45185,29.0547,18.3042,7.295e-20,8.157e-20,7.093e-20,-0.0003,82.99,0
FrontS45186,29.2823,18.1198,1.158e-20,1.523e-20,1.882e-20,0.0001,85.35,0
FrontS45187,29.0641,18.2967,9.560e-19,1.916e-18,5.771e-18,0.0002,83.01,0
FrontS45188,29.2794,18.1273,1.315e-18,1.163e-18,6.606e-19,-0.0019,85.26,0
FrontS45189,29.0698,18.2783,6.273e-18,5.041e-18,2.401e-18,0.0004,83.05,0
FrontS45191,29.0737,18.2735,1.670e-17,1.269e-17,5.125e-18,-0.0007,83.11,0
FrontS45193,29.0720,18.2743,1.901e-19,2.066e-19,1.690e-19,-0.0003,83.16,0
FrontS45194,29.0794,18.2660,6.436e-14,4.855e-14,1.977e-14,-0.0003,83.28,0
FrontS45196,29.0870,18.2518,8.684e-18,6.744e-18,3.031e-18,-0.0001,83.4,1
FrontS45197,29.2612,18.1608,2.185e-18,1.894e-18,1.008e-18,0.0012,84.93,0
FrontS45199,29.2597,18.1590,5.452e-19,9.489e-19,2.176e-18,-0.0005,84.93,0
FrontS45203,29.2381,18.1755,2.802e-18,2.420e-18,1.329e-18,-0.001,84.86,0
FrontS45204,29.2488,18.1817,1.178e-18,1.090e-18,6.627e-19,0.0008,84.74,0
FrontS45205,29.1001,18.2274,2.955e-17,2.234e-17,9.085e-18,0.0,83.64,0
FrontS45206,29.2347,18.1913,9.527e-19,8.614e-19,4.986e-19,0.0,84.64,0
FrontS45209,29.1193,18.2062,2.615e-20,3.290e-20,3.774e-20,0.0005,83.91,0
FrontS45210,29.1181,18.2031,8.837e-19,1.915e-18,6.996e-18,0.0007,83.94,0
FrontS45211,29.2166,18.2183,1.061e-18,1.673e-18,2.988e-18,0.0001,84.36,0
FrontS45212,29.2120,18.2237,3.088e-18,2.712e-18,1.447e-18,-0.0003,84.29,0
FrontS45213,29.2097,18.2292,8.167e-19,1.292e-18,2.358e-18,0.0006,84.23,0
FrontS45214,29.2051,18.2309,9.373e-17,6.473e-17,2.303e-17,0.0,84.21,0
FrontS45217,29.1897,18.2459,1.914e-18,3.096e-18,5.954e-18,-0.0003,84.03,0
FrontS45218,29.1569,18.1660,1.163e-18,2.023e-18,4.454e-18,-0.0001,84.34,0
FrontS60940,-10.0477,-0.0891,1.513e-08,1.092e-08,3.973e-09,0.0254,-1.06,0
FrontS60941,-0.1936,-0.5827,2.163e-15,2.739e-15,3.169e-15,0.0148,-0.01,0
FrontS60942,4.3012,2.3259,2.872e-15,4.152e-15,6.210e-15,0.0271,0.86,0
FrontS60943,-12.2628,0.3195,1.357e-18,3.314e-18,1.545e-17,0.0154,-0.63,0
FrontS60945,10.1337,3.2383,1.129e-13,1.863e-13,3.868e-13,0.0217,0.87,0
FrontS60946,-19.9721,0.0936,3.729e-13,7.496e-13,2.279e-12,0.0253,-1.49,0
FrontS60948,4.1684,-3.1306,1.450e-19,4.866e-19,4.330e-18,0.0303,0.7,0
FrontS60949,-10.5690,-0.8260,5.363e-18,1.444e-17,8.064e-17,0.0297,-1.04,0
FrontS60950,-3.2103,-0.6250,1.260e-20,5.391e-20,8.025e-19,0.0203,-0.26,0
FrontS60951,-11.6351,-0.2002,2.246e-16,1.634e-16,6.044e-17,0.0504,-0.89,0
FrontS60952,-27.2573,1.5340,2.198e-14,2.726e-14,2.962e-14,0.0244,-1.59,0
FrontS60953,-0.2008,-3.3464,1.473e-19,5.079e-19,4.755e-18,0.0285,-0.29,0
FrontS60954,19.6480,0.1553,3.813e-17,2.519e-17,8.053e-18,0.0163,0.87,0
FrontS60955,-6.2470,11.6019,2.270e-13,2.676e-13,2.687e-13,0.0933,-0.36,0
FrontS60956,-5.6927,1.7512,5.426e-19,1.476e-18,8.383e-18,0.0157,-0.31,0
FrontS60957,1.6640,0.8065,3.925e-16,6.128e-16,1.116e-15,0.0135,0.08,0
FrontS60958,-3.5011,-0.7822,6.572e-19,1.883e-18,1.200e-17,0.0213,-0.33,0
FrontS60959,-3.8252,0.6812,5.219e-19,1.522e-18,1.030e-17,0.0189,-0.31,0
FrontS60962,1.2885,1.2389,3.813e-16,6.476e-16,1.431e-15,0.0286,0.95,0
FrontS60964,5.6925,2.3120,3.789e-15,4.914e-15,5.908e-15,0.0256,0.76,0
FrontS60967,3.6157,0.4136,2.568e-20,9.895e-20,1.220e-18,0.027,0.66,0
FrontS60968,28.8424,0.9117,2.443e-18,6.240e-18,3.082e-17,0.021,1.43,0
FrontS60969,10.6961,-0.4913,1.538e-18,3.880e-18,1.849e-17,0.0145,0.52,0
FrontS60970,0.4725,-1.3206,2.030e-19,6.139e-19,4.471e-18,0.0265,0.33,0
FrontS60971,-29.3430,-0.3817,7.413e-18,1.684e-17,6.777e-17,0.0221,-1.4,0
FrontS60973,31.0304,1.6909,2.497e-14,2.767e-14,2.418e-14,0.0194,1.31,0
FrontS60975,-9.3111,1.0937,5.075e-13,3.922e-13,1.688e-13,0.0158,-0.52,0
FrontS60976,3.5132,-0.1628,4.307e-15,5.756e-15,7.704e-15,0.0254,0.58,0
FrontS60977,0.6350,0.5675,4.231e-18,1.032e-17,4.736e-17,0.0277,0.87,0
FrontS60978,9.4635,-2.3152,3.246e-14,3.751e-14,3.639e-14,0.032,0.94,0
FrontS60979,-0.0563,1.3473,6.085e-13,4.916e-13,2.423e-13,0.0168,-0.0,0
FrontS60980,34.7571,-2.2004,1.057e-16,1.886e-16,4.497e-16,0.0269,1.72,0
FrontS60981,-2.6107,0.3504,9.092e-15,1.186e-14,1.468e-14,0.0342,-0.31,0
FrontS60983,-10.1625,0.4083,4.595e-13,9.791e-13,3.399e-12,0.018,-0.59,0
FrontS60987,-1.2542,3.0033,3.988e-18,9.703e-18,4.420e-17,0.0223,-0.13,0
FrontS60988,1.9119,-3.9292,1.755e-17,4.174e-17,1.737e-16,0.0483,0.16,0
FrontS60989,-1.6919,-0.6767,1.188e-16,2.110e-16,5.134e-16,0.0184,-0.14,0
FrontS60990,8.2509,0.1669,1.916e-15,2.769e-15,4.258e-15,0.0261,0.85,0
FrontS60991,-22.4138,2.1581,3.120e-18,8.945e-18,5.885e-17,0.0404,-1.55,0
FrontS60992,-7.9139,0.1273,1.214e-16,2.341e-16,6.595e-16,0.023,-0.82,0
FrontS60993,-25.5899,-1.7281,1.359e-14,1.639e-14,1.733e-14,0.0271,-1.67,0
FrontS60995,-9.1430,0.4674,7.470e-17,1.437e-16,4.106e-16,0.0325,-0.9,0
FrontS60996,-4.2836,-0.2904,1.267e-16,2.243e-16,5.314e-16,0.0233,-0.45,0
FrontS60997,0.1136,-1.4825,5.016e-16,8.405e-16,1.798e-15,0.0279,0.32,0
FrontS60998,-1.0161,-2.3123,1.425e-17,3.364e-17,1.403e-16,0.0396,-0.11,0
FrontS60999,2.1682,-3.2409,2.524e-18,5.762e-18,2.315e-17,0.0279,0.86,0
FrontS61000,10.4480,-1.2909,2.318e-15,3.000e-15,3.711e-15,0.0118,0.42,0
FrontS61001,0.1988,-1.1507,1.478e-15,2.292e-15,4.036e-15,0.0273,0.63,0
FrontS61002,1.4891,0.3306,3.112e-15,4.648e-15,7.673e-15,0.0326,0.23,0
FrontS61003,-2.9252,-1.8463,5.012e-17,1.025e-16,3.276e-16,0.0262,-0.54,0
FrontS61004,14.2695,-5.4008,9.969e-17,2.032e-16,6.657e-16,0.036,1.26,0
FrontS61005,-9.3498,2.4997,8.254e-19,2.106e-18,1.055e-17,0.0292,-0.97,0
FrontS61006,22.4436,-0.2873,6.749e-18,1.365e-17,4.366e-17,0.0175,1.05,0
FrontS61007,16.6121,0.8444,6.540e-09,6.441e-09,4.455e-09,0.0151,0.73,1
FrontS61008,-3.3191,0.6351,2.345e-17,4.918e-17,1.720e-16,0.0272,-0.97,0
FrontS61009,-1.6387,2.3920,3.689e-20,1.455e-19,1.784e-18,0.0275,-0.79,0
FrontS61010,-0.3921,-1.1590,2.499e-16,4.253e-16,9.347e-16,0.0287,-0.79,0
FrontS61011,-7.3081,-1.3757,4.572e-19,1.500e-18,1.296e-17,0.0266,-0.85,0
FrontS61012,-6.1339,-0.0201,4.858e-16,7.300e-16,1.229e-15,0.0212,-0.56,0
FrontS61013,-11.7377,-4.1014,3.868e-18,1.051e-17,6.149e-17,0.0237,-1.09,0
FrontS61014,-2.1852,1.9247,3.879e-19,1.224e-18,9.366e-18,0.0255,-0.39,0
FrontS61015,-12.3085,-1.0178,7.602e-18,1.813e-17,8.218e-17,0.0257,-1.22,0
FrontS61016,32.8585,-1.4309,9.757e-20,3.688e-19,4.302e-18,0.0498,1.71,0
FrontS61017,-7.4392,-3.9249,2.396e-08,2.303e-08,1.512e-08,0.0243,-0.79,1
FrontS61018,30.6617,-1.5017,1.056e-14,1.360e-14,1.636e-14,0.0286,1.79,0
FrontS61020,9.6874,1.2950,4.013e-17,8.779e-17,3.269e-16,0.035,0.95,0
FrontS61021,-28.8167,-1.8007,7.089e-13,1.113e-12,2.093e-12,0.0301,-1.76,0
FrontS61023,1.4212,0.5050,1.828e-16,3.560e-16,1.009e-15,0.0331,0.21,0
FrontS61024,9.1402,0.9732,1.885e-19,5.878e-19,4.430e-18,0.0157,0.52,0
FrontS61025,10.1366,0.2219,8.744e-15,1.137e-14,1.439e-14,0.0293,0.97,0
FrontS61027,4.2656,-2.7756,1.141e-14,1.458e-14,1.777e-14,0.0276,0.93,0
FrontS61028,0.9096,-4.6155,9.079e-19,2.824e-18,2.182e-17,0.0309,0.17,0
FrontS61029,-5.9626,-0.6828,2.275e-15,3.372e-15,5.682e-15,0.0305,-0.87,0
FrontS61031,-1.9287,2.0349,4.050e-15,5.207e-15,6.088e-15,0.0201,-0.16,0
FrontS61032,6.5706,0.9048,2.752e-18,6.967e-18,3.519e-17,0.027,0.97,0
FrontS61033,-22.4162,-3.4253,2.456e-17,5.563e-17,2.181e-16,0.0276,-1.66,0
FrontS61034,-11.1686,-1.3245,5.828e-18,1.490e-17,7.494e-17,0.0286,-1.2,0
FrontS61035,1.5521,-2.5923,2.849e-16,4.857e-16,1.056e-15,0.0277,1.0,0
FrontS61036,2.9233,-2.4108,3.838e-20,1.431e-19,1.576e-18,0.0302,0.78,0
FrontS61037,-0.5980,2.3295,4.597e-20,1.484e-19,1.172e-18,0.0135,-0.03,0
FrontS61038,-0.6799,1.5002,1.610e-16,3.173e-16,9.492e-16,0.0326,-0.11,0
FrontS61040,-3.4954,-0.2500,2.223e-19,7.145e-19,5.879e-18,0.0118,-0.15,0
FrontS61041,-0.1273,-2.7214,2.346e-13,2.220e-13,1.500e-13,0.0242,-0.02,0
FrontS61042,0.6598,0.2323,3.045e-16,4.920e-16,9.737e-16,0.0274,0.33,0
FrontS61043,-10.0981,0.3938,2.163e-18,5.347e-18,2.576e-17,0.0183,-0.69,0
FrontS61044,2.0954,0.4443,7.976e-16,1.338e-15,2.771e-15,0.0259,0.41,0
FrontS61046,5.1034,-2.8684,8.515e-15,9.970e-15,1.032e-14,0.0237,0.56,0
