Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG6047 16.3354 64.7065 1.143e-14 7.385e-15 1.937e-15 752.2793 -258.89
DG6048 16.7365 65.1563 3.949e-15 2.711e-15 8.665e-16 251.6097 -257.32
DG6049 17.2471 64.6338 5.440e-15 2.074e-15 1.600e-15 282.7427 -258.93
DG6050 17.5427 64.3677 2.522e-15 2.602e-15 1.218e-15 254.4231 -258.11
DG6051 15.4291 65.4137 3.770e-15 3.181e-15 1.443e-15 273.2558 -257.7
DG6052 15.8078 64.4600 5.129e-15 3.070e-15 1.482e-15 264.5721 -259.56
DG6053 17.0697 64.1463 2.294e-15 2.287e-15 7.913e-16 308.3675 -258.86
DG6054 16.2238 65.0078 4.094e-15 3.514e-15 1.545e-15 226.526 -256.66
DG6055 16.6911 64.1201 4.257e-15 2.246e-15 1.443e-15 248.9777 -261.96
DG6056 16.2693 63.8649 3.437e-15 3.008e-15 1.228e-15 254.1711 -257.04
DG6057 46.6585 79.8345 1.083e-14 8.409e-15 3.113e-15 1087.4396 -147.57
DG6058 46.9052 79.4330 1.415e-14 9.662e-15 4.013e-15 546.6061 -149.86
DG6059 47.5469 79.7655 1.623e-14 9.921e-15 4.639e-15 558.6061 -149.52
DG6060 46.4320 79.9605 1.295e-14 1.109e-14 4.457e-15 482.512 -148.85
DG6061 46.0409 79.7113 1.413e-14 1.154e-14 3.808e-15 467.0317 -146.13
DG6062 47.2579 79.0277 1.416e-14 9.645e-15 3.669e-15 444.1378 -147.5
DG6063 251.6366 124.0685 6.098e-16 3.698e-16 9.251e-17 84.8102 -1258.76
DG6064 252.4816 124.2759 2.190e-16 1.194e-16 7.684e-17 65.3258 -1258.25
DG6065 251.5157 123.1129 1.593e-16 1.615e-16 5.423e-17 75.0082 -1254.34
DG6066 251.2219 124.3234 1.679e-16 1.651e-16 7.086e-17 62.7394 -1258.47
DG6067 251.1262 124.4082 1.480e-16 8.958e-17 5.285e-17 99.0907 -1253.24
DG6068 251.4814 123.9743 1.507e-16 1.112e-16 4.173e-17 67.3826 -1255.7
DG6069 252.3914 124.1153 2.292e-16 8.100e-17 6.980e-17 48.2021 -1249.36
DG6070 252.7755 124.5752 1.743e-16 1.514e-16 7.925e-17 65.5868 -1257.08
DG6071 253.0843 123.9108 1.633e-16 1.652e-16 4.011e-17 72.1834 -1251.19
DG6072 251.2228 124.1481 1.200e-16 7.403e-17 4.601e-17 85.9144 -1255.35
DG6073 251.2834 124.6071 2.360e-16 1.248e-16 5.895e-17 44.2129 -1258.09
DG6074 251.2798 124.5343 1.150e-16 8.535e-17 3.495e-17 74.5767 -1242.68
DG6075 251.8911 124.1080 1.004e-16 9.801e-17 4.203e-17 115.3522 -1257.57
DG6076 252.1342 123.5569 2.578e-16 2.000e-16 7.466e-17 49.3849 -1256.69
DG6077 251.7796 123.4410 1.476e-16 1.340e-16 7.186e-17 49.6797 -1254.8
DG6078 251.1159 124.9142 1.191e-16 6.067e-17 4.082e-17 70.3162 -1252.67
DG6079 251.8846 124.7111 1.684e-16 1.185e-16 3.790e-17 55.829 -1252.96
DG6080 251.9493 123.0005 2.007e-16 1.238e-16 7.208e-17 73.3993 -1244.88
DG6081 252.7443 124.2871 1.815e-16 1.646e-16 5.861e-17 54.78 -1259.83
DG6082 251.0429 123.6888 1.888e-16 1.685e-16 6.140e-17 59.634 -1244.13
DG6083 253.0237 124.5882 2.057e-16 1.486e-16 6.354e-17 67.4777 -1256.43
DG6084 251.5028 123.4427 1.338e-16 1.107e-16 4.127e-17 87.1865 -1251.81
DG6085 251.3989 123.1811 1.082e-16 8.300e-17 4.101e-17 74.9468 -1259.6
DG6086 252.7973 124.5738 1.565e-16 9.408e-17 6.674e-17 61.0189 -1257.82
DG6087 251.5783 124.1371 1.799e-16 1.295e-16 4.819e-17 65.5314 -1251.39
DG6088 252.4853 124.5413 1.854e-16 1.431e-16 5.623e-17 59.5886 -1251.8
DG6089 251.6583 124.2367 1.361e-16 9.711e-17 5.120e-17 97.6491 -1258.01
DG6090 252.2994 124.0895 1.703e-16 1.488e-16 6.733e-17 54.8693 -1253.6
DG6091 252.0502 124.0617 1.723e-16 1.372e-16 6.553e-17 69.7702 -1259.34
DG6092 251.6139 124.1791 1.613e-16 1.625e-16 6.867e-17 53.4446 -1256.8
DG6093 251.1556 124.3353 9.016e-17 1.176e-16 4.520e-17 49.7584 -1244.92
DG6094 250.8722 123.5838 9.030e-17 7.543e-17 4.269e-17 73.232 -1253.69
DG6095 252.5308 123.5986 1.013e-16 1.531e-16 6.023e-17 66.7809 -1258.97
DG6096 251.5754 124.3992 2.181e-16 1.371e-16 5.550e-17 57.635 -1250.73
DG6097 251.5779 124.8581 1.834e-16 1.199e-16 5.791e-17 58.2343 -1244.71
DG6098 250.8877 123.3981 2.186e-16 1.504e-16 6.432e-17 50.8324 -1252.61
DG6099 251.5809 123.1177 2.071e-16 1.607e-16 7.069e-17 51.0664 -1255.86
DG6100 251.4749 124.7927 1.645e-16 8.595e-17 5.785e-17 51.738 -1254.33
DG6101 251.4329 123.9721 1.057e-16 6.610e-17 4.457e-17 121.0323 -1257.69
DG6102 251.0890 123.7225 1.178e-16 1.215e-16 4.912e-17 95.17 -1243.08
DG6103 252.0742 123.7123 8.927e-17 8.771e-17 3.290e-17 109.4771 -1257.13
DG6104 251.7182 125.1040 1.020e-16 1.099e-16 4.551e-17 74.0729 -1254.33
DG6105 252.8717 123.3639 1.862e-16 1.524e-16 6.523e-17 62.8032 -1245.65
DG6106 251.4360 123.9981 2.219e-16 1.250e-16 7.286e-17 66.0647 -1246.74
DG6107 252.0129 124.1083 1.351e-16 1.075e-16 5.427e-17 84.784 -1258.36
DG6108 252.1430 124.1103 1.532e-16 1.243e-16 5.962e-17 59.2682 -1259.45
DG6109 252.3433 124.7319 1.290e-16 1.318e-16 6.398e-17 51.7608 -1249.7
DG6110 252.3180 123.3223 1.521e-16 1.314e-16 5.794e-17 54.2172 -1245.61
DG6111 250.7161 124.8050 1.816e-16 1.760e-16 6.227e-17 62.6217 -1257.06
DG6112 251.7438 125.0874 1.221e-16 7.296e-17 3.819e-17 76.2045 -1249.88
DG6113 251.0242 124.1106 1.545e-16 1.310e-16 8.373e-17 53.0271 -1247.88
DG6114 252.3183 123.1539 1.921e-16 1.295e-16 5.631e-17 64.6924 -1256.07
DG6115 251.7698 125.2261 1.214e-16 1.204e-16 7.692e-17 62.1057 -1251.7
DG6116 251.9084 123.7231 2.317e-16 1.420e-16 7.460e-17 54.3513 -1249.76
DG6117 250.7081 123.7447 2.208e-16 1.556e-16 7.066e-17 53.7115 -1257.69
DG6118 250.8950 124.6944 1.786e-16 1.352e-16 5.344e-17 66.0369 -1245.66
DG6119 250.5195 123.6720 1.672e-16 1.649e-16 5.962e-17 51.9176 -1255.02
DG6120 251.3924 123.4173 2.319e-16 1.266e-16 6.582e-17 63.9069 -1249.5
DG6121 250.5193 124.2406 2.016e-16 1.480e-16 6.255e-17 59.0561 -1249.47
DG6122 252.7564 123.8586 1.406e-16 9.370e-17 4.545e-17 61.4025 -1259.36
DG6123 251.2371 125.0428 1.142e-16 1.156e-16 3.552e-17 63.8516 -1252.15
DG6124 251.3228 124.9546 1.564e-16 1.353e-16 4.898e-17 56.5997 -1248.65
DG6125 164.0174 159.5074 2.182e-14 1.740e-14 6.419e-15 851.8084 -161.62
DG6126 162.0886 158.8753 1.163e-14 8.105e-15 4.279e-15 440.4135 -161.6
DG6127 163.5847 158.3775 8.746e-15 7.913e-15 3.260e-15 859.652 -162.2
DG6128 161.3630 156.8751 1.333e-14 9.597e-15 3.622e-15 507.2967 -162.82
DG6129 162.6490 156.9639 5.814e-15 4.990e-15 2.385e-15 510.3118 -164.13
DG6130 160.4658 157.6352 9.063e-15 6.612e-15 3.889e-15 432.4629 -163.54
DG6131 156.5929 160.9224 6.644e-15 5.971e-15 2.984e-15 496.7967 -157.43
DG6132 172.1458 158.5914 1.117e-14 7.199e-15 3.300e-15 492.9083 -162.03
DG6133 164.2819 156.5600 1.278e-14 9.027e-15 3.319e-15 532.4982 -162.41
DG6134 168.3263 158.3291 9.722e-15 7.331e-15 3.821e-15 444.0558 -163.25
DG6135 165.6193 159.6234 1.191e-14 1.012e-14 3.733e-15 508.2942 -163.09
DG6136 168.0490 161.2264 1.168e-14 7.885e-15 4.714e-15 495.2283 -162.09
DG6137 162.3593 161.0975 7.397e-15 7.699e-15 2.826e-15 816.7511 -161.13
DG6138 164.2017 160.8839 1.591e-14 9.110e-15 4.339e-15 456.595 -162.39
DG6139 163.1921 157.9565 1.180e-14 4.847e-15 3.057e-15 837.9904 -162.66
DG6140 164.7357 157.0203 1.155e-14 9.120e-15 5.107e-15 501.8431 -161.73
DG6141 165.7234 157.4810 1.268e-14 6.065e-15 4.752e-15 533.4561 -163.22
DG6142 168.3852 159.2188 1.431e-14 7.417e-15 3.884e-15 455.8343 -162.45
DG6143 309.7199 51.8797 2.965e-16 1.856e-16 1.121e-16 136.321 -846.09
DG6144 309.8854 51.9495 3.657e-16 2.306e-16 1.010e-16 73.2713 -847.3
DG6145 309.6371 51.7402 3.574e-16 2.678e-16 1.234e-16 92.7185 -846.84
DG6146 309.9141 51.9464 3.146e-16 2.280e-16 1.197e-16 115.7029 -844.64
DG6147 309.5181 51.9276 2.890e-16 2.949e-16 1.551e-16 86.5003 -846.53
DG6148 309.5066 51.7799 3.225e-16 3.877e-16 1.274e-16 74.2266 -845.82
DG6149 240.5609 79.3124 3.025e-16 2.784e-16 1.065e-16 102.6134 -779.35
DG6150 3.7816 132.4465 4.353e-15 3.336e-15 1.650e-15 939.9687 -193.49
DG6151 4.5663 131.5824 7.047e-15 6.866e-15 3.021e-15 400.8234 -197.8
DG6152 3.1872 131.5022 1.147e-14 8.643e-15 3.697e-15 399.7619 -196.14
DG6153 3.9410 131.4387 4.757e-15 3.895e-15 1.606e-15 455.3408 -196.34
DG6154 2.7094 132.1259 8.225e-15 6.207e-15 2.955e-15 383.9687 -194.82
DG6155 3.9580 132.1886 3.527e-15 3.888e-15 1.990e-15 854.694 -192.37
DG6156 3.0651 132.7458 6.504e-15 3.918e-15 2.609e-15 346.7126 -195.19
DG6157 3.1459 132.0340 7.543e-15 4.522e-15 1.974e-15 334.7458 -193.46
DG6158 331.8262 51.8907 6.908e-16 4.498e-16 1.896e-16 146.83 -544.46
DG6159 313.9909 76.9288 4.379e-17 3.238e-17 1.868e-17 43.5851 -1911.01
DG6160 73.1104 47.4776 2.316e-15 2.091e-15 6.888e-16 310.9404 -289.93
DG6161 182.0838 39.5871 4.249e-15 2.553e-15 1.571e-15 577.6487 -227.06
DG6162 181.8415 39.6203 4.121e-15 5.089e-15 2.242e-15 319.9673 -224.36
DG6163 183.1301 39.8903 6.018e-15 4.363e-15 1.906e-15 327.7555 -225.58
DG6164 181.4056 40.1663 3.544e-15 1.797e-15 1.050e-15 367.7171 -225.01
DG6165 182.7182 39.8933 5.126e-15 4.357e-15 1.936e-15 276.4792 -225.77
DG6166 181.1850 40.2323 7.245e-15 6.338e-15 2.760e-15 313.9129 -225.9
DG6167 217.0555 143.3570 1.505e-16 1.565e-16 6.614e-17 66.8866 -1083.39
DG6168 249.4832 48.3216 1.397e-15 1.313e-15 5.698e-16 217.2966 -471.55
DG6169 249.2021 48.2596 9.964e-16 7.970e-16 3.869e-16 141.5934 -471.24
DG6170 249.6276 48.4099 1.498e-15 7.911e-16 5.633e-16 155.0058 -470.98
DG6171 249.5098 48.3968 1.616e-15 1.037e-15 5.392e-16 172.5738 -471.72
DG6172 54.1946 163.8182 5.176e-16 2.508e-16 9.904e-17 98.715 -1376.87
DG6173 54.2445 163.7853 9.010e-17 7.638e-17 5.884e-17 73.6031 -1377.7
DG6174 54.1767 163.5359 1.513e-16 1.290e-16 5.444e-17 64.034 -1376.42
DG6175 54.5487 163.4087 1.692e-16 1.410e-16 4.940e-17 53.0469 -1373.99
DG6176 53.5902 163.7404 9.265e-17 1.276e-16 4.836e-17 48.5466 -1376.43
DG6177 53.4933 163.8101 1.434e-16 1.104e-16 6.323e-17 56.1151 -1374.58
DG6178 54.4916 164.0049 1.781e-16 1.249e-16 6.264e-17 59.7189 -1374.41
DG6179 54.3402 163.8923 2.097e-16 1.471e-16 4.425e-17 65.4429 -1372.48
DG6180 54.3147 163.7895 1.556e-16 1.122e-16 5.442e-17 50.918 -1375.68
DG6181 53.7448 164.1440 1.979e-16 1.176e-16 7.145e-17 56.452 -1377.81
DG6182 53.6253 163.8765 1.450e-16 1.541e-16 6.910e-17 62.4454 -1374.44
DG6183 53.4413 163.7454 1.242e-16 6.488e-17 4.327e-17 50.8922 -1374.23
DG6184 53.9953 163.8866 1.157e-16 8.833e-17 3.910e-17 129.9696 -1374.8
DG6185 53.9242 163.9344 1.939e-16 1.080e-16 5.482e-17 63.3682 -1373.98
DG6186 53.6436 164.1107 1.290e-16 1.451e-16 4.949e-17 54.5776 -1372.47
DG6187 53.0098 163.6473 1.231e-16 9.026e-17 3.665e-17 66.6438 -1373.17
DG6188 251.1884 109.8377 2.265e-15 2.009e-15 9.860e-16 294.4369 -297.45
DG6189 266.4499 76.0283 1.369e-14 6.478e-15 3.817e-15 545.9642 -169.1
DG6190 266.3492 75.7147 8.618e-15 4.750e-15 2.576e-15 475.5378 -167.67
DG6191 35.9097 22.5518 7.797e-17 4.229e-17 3.010e-17 44.1213 -1992.59
DG6192 35.7354 22.5024 9.596e-17 7.220e-17 2.742e-17 36.9233 -1993.06
DG6193 336.1064 63.2345 2.880e-14 1.491e-14 7.157e-15 919.6603 -144.91
DG6194 338.1644 61.4995 1.073e-14 8.480e-15 3.890e-15 431.1402 -148.48
DG6195 334.7066 64.7180 1.313e-14 8.305e-15 3.385e-15 464.1675 -144.23
DG6196 337.5461 61.1505 1.500e-14 1.063e-14 5.290e-15 533.8711 -150.09
DG6197 332.6650 64.0193 1.499e-14 1.142e-14 4.784e-15 459.886 -143.31
DG6198 333.4797 61.7257 1.371e-14 1.099e-14 5.719e-15 452.6682 -147.32
DG6199 335.5653 65.9894 1.496e-14 1.202e-14 5.311e-15 449.477 -149.25
DG6200 337.8782 63.9187 1.085e-14 8.531e-15 3.063e-15 538.9735 -148.06
DG6201 334.7687 64.0477 1.451e-14 9.117e-15 5.208e-15 509.8215 -149.81
DG6202 336.6223 62.8209 1.033e-14 6.926e-15 3.153e-15 541.4632 -149.24
DG6203 334.5102 60.7726 1.616e-14 1.350e-14 4.871e-15 481.6827 -146.33
DG6204 337.7334 64.7334 1.290e-14 9.581e-15 3.748e-15 497.6588 -145.55
DG6205 333.2241 63.3149 1.492e-14 1.253e-14 3.945e-15 520.0034 -149.23
DG6206 336.4631 64.1710 8.951e-15 5.277e-15 2.208e-15 869.9006 -147.38
DG6207 301.3850 84.0229 1.698e-15 1.343e-15 4.897e-16 242.4473 -336.82
DG6208 341.7295 88.6799 1.001e-15 8.309e-16 3.479e-16 425.5914 -471.49
DG6209 341.3385 88.3743 1.486e-15 1.386e-15 4.437e-16 178.1339 -472.92
DG6210 341.6090 88.3008 1.522e-15 1.059e-15 4.015e-16 162.9073 -472.01
DG6211 341.4461 88.2798 1.438e-15 8.118e-16 4.269e-16 149.9226 -475.34
DG6212 341.6064 88.9589 1.004e-15 7.282e-16 3.710e-16 181.6472 -471.18
DG6213 341.4700 88.8910 1.602e-15 1.339e-15 4.886e-16 174.9513 -473.39
DG6214 341.8202 88.1787 9.643e-16 8.206e-16 3.126e-16 189.2616 -472.29
DG6215 342.1208 88.4642 1.541e-15 9.827e-16 3.856e-16 177.6491 -473.19
DG6216 170.3262 121.3730 2.085e-15 2.013e-15 7.676e-16 438.9096 -325.95
DG6217 170.5700 121.0298 2.566e-15 2.645e-15 1.154e-15 228.0717 -323.47
DG6218 169.6515 121.7773 2.497e-15 2.018e-15 8.531e-16 227.2713 -325.08
DG6219 170.7738 121.8074 2.977e-15 2.729e-15 9.062e-16 224.8756 -324.65
DG6220 169.8522 121.2035 2.551e-15 2.296e-15 8.166e-16 239.4881 -324.86
DG6221 169.9650 121.6051 2.408e-15 1.540e-15 1.150e-15 232.9872 -326.39
DG6222 36.8733 78.1862 8.445e-16 5.468e-16 2.548e-16 327.0311 -451.42
DG6223 36.8470 78.3499 1.015e-15 6.663e-16 3.444e-16 425.7261 -454.84
DG6224 36.9205 77.7147 1.205e-15 8.190e-16 4.476e-16 158.7232 -452.36
DG6225 37.0614 78.5028 1.504e-15 8.650e-16 3.972e-16 170.0535 -450.0
DG6226 36.6398 78.3522 9.679e-16 8.798e-16 4.671e-16 129.9061 -451.5
DG6227 37.1036 78.2989 1.122e-15 8.300e-16 2.963e-16 163.3188 -455.82
DG6228 36.5148 78.2268 1.352e-15 8.301e-16 4.211e-16 118.8088 -452.39
DG6229 37.0480 78.1674 8.771e-16 6.712e-16 2.780e-16 138.3867 -452.69
DG6230 210.9953 65.8524 8.945e-16 5.964e-16 3.922e-16 138.6781 -497.41
DG6231 211.1022 65.9486 1.036e-15 8.625e-16 3.445e-16 168.932 -498.01
DG6232 82.2089 26.6348 7.535e-16 7.482e-16 3.265e-16 122.1195 -573.35
DG6233 81.8689 26.2677 6.242e-16 4.526e-16 1.613e-16 131.3863 -573.54
DG6234 81.7854 26.4055 6.818e-16 6.645e-16 3.073e-16 111.4122 -573.67
DG6235 81.8064 26.6920 8.578e-16 6.148e-16 2.484e-16 112.9993 -573.45
DG6236 160.7880 72.3010 1.141e-15 1.411e-15 4.263e-16 560.6802 -334.76
DG6237 160.5224 72.6628 1.895e-15 2.248e-15 9.464e-16 218.8786 -333.28
DG6238 160.5316 72.6447 2.991e-15 2.245e-15 9.353e-16 250.7539 -334.62
DG6239 160.9835 72.6003 2.348e-15 1.933e-15 9.811e-16 224.4348 -337.06
DG6240 159.7415 72.1385 2.119e-15 1.514e-15 6.115e-16 220.8936 -336.05
DG6241 160.5396 72.9463 3.095e-15 2.841e-15 9.132e-16 258.229 -336.38
DG6242 160.7740 72.9844 1.545e-15 1.333e-15 6.015e-16 244.2644 -334.99
DG6243 160.4676 71.6149 2.546e-15 2.383e-15 9.965e-16 232.7076 -332.29
DG6244 161.1422 73.1765 2.663e-15 2.004e-15 9.442e-16 193.1732 -332.27
DG6245 180.7393 110.2640 9.576e-16 9.106e-16 5.319e-16 162.24 -551.03
DG6246 180.8741 110.0464 7.021e-16 5.298e-16 2.948e-16 209.7842 -547.88
DG6247 217.8810 77.2069 7.382e-15 7.631e-15 3.157e-15 606.9149 -158.85
DG6248 348.2663 122.2168 4.485e-16 3.471e-16 1.339e-16 202.5656 -741.4
DG6249 348.3669 122.4426 5.341e-16 5.145e-16 1.611e-16 135.0644 -742.67
DG6250 348.1584 122.2009 4.738e-16 5.831e-16 1.626e-16 82.0376 -739.44
DG6251 347.9990 122.3525 5.786e-16 3.846e-16 1.991e-16 109.404 -743.99
DG6252 348.5505 121.9634 4.343e-16 4.869e-16 1.412e-16 118.6065 -744.17
DG6253 348.6264 122.2557 5.386e-16 3.552e-16 2.093e-16 87.9442 -742.89
DG6254 348.2336 122.0395 7.910e-16 5.697e-16 1.822e-16 91.4712 -742.85
DG6255 348.0113 121.8294 5.703e-16 4.272e-16 1.944e-16 112.163 -741.02
DG6256 50.9443 71.0411 1.283e-15 1.252e-15 5.340e-16 139.643 -381.43
DG6257 51.1352 71.0321 1.136e-15 1.055e-15 5.012e-16 232.9134 -383.26
DG6258 51.1029 71.1928 1.121e-15 9.877e-16 4.443e-16 189.672 -381.87
DG6259 218.3882 53.0722 1.585e-15 9.207e-16 4.241e-16 334.0456 -668.47
DG6260 218.3636 52.8491 5.210e-16 3.682e-16 1.484e-16 110.9977 -667.82
DG6261 217.7943 53.7050 3.776e-16 3.707e-16 1.347e-16 140.4942 -672.95
DG6262 218.7971 53.1972 6.969e-16 3.808e-16 2.073e-16 108.2209 -676.39
DG6263 218.6938 53.0718 5.578e-16 4.967e-16 2.201e-16 125.6887 -667.39
DG6264 219.4405 53.1208 4.515e-16 3.130e-16 1.170e-16 117.7307 -668.71
DG6265 217.7858 53.5107 7.329e-16 4.685e-16 2.598e-16 117.6473 -670.57
DG6266 217.5351 52.7066 6.491e-16 4.656e-16 2.209e-16 123.6058 -672.73
DG6267 218.1564 53.6036 5.498e-16 5.898e-16 1.789e-16 121.87 -668.1
DG6268 218.7840 52.5459 7.665e-16 5.884e-16 2.572e-16 121.4369 -674.14
DG6269 218.6219 52.4822 4.595e-16 2.792e-16 1.599e-16 156.601 -670.25
DG6270 217.9997 53.2005 3.449e-16 2.788e-16 1.233e-16 234.8649 -669.55
DG6271 217.3457 52.8898 7.035e-16 4.531e-16 2.175e-16 113.8656 -674.24
DG6272 217.3821 53.1908 5.811e-16 5.004e-16 1.451e-16 98.1757 -670.37
DG6273 217.8321 52.3712 8.927e-16 6.309e-16 2.439e-16 131.4059 -670.15
DG6274 217.6502 52.6982 6.294e-16 5.309e-16 2.210e-16 128.7392 -668.58
DG6275 218.7628 52.3798 5.718e-16 5.758e-16 2.179e-16 111.2939 -674.87
DG6276 219.2566 53.3925 5.236e-16 3.550e-16 1.527e-16 133.9356 -669.58
DG6277 218.4709 53.1452 8.777e-16 7.173e-16 2.469e-16 121.6462 -671.01
DG6278 218.2275 53.5183 5.840e-16 3.860e-16 2.137e-16 106.8636 -668.99
DG6279 217.6930 53.8623 6.269e-16 4.963e-16 2.114e-16 149.8864 -669.7
DG6280 218.5975 53.6726 6.930e-16 3.508e-16 2.334e-16 110.167 -670.31
DG6281 218.6535 52.6642 5.395e-16 3.871e-16 2.131e-16 113.8155 -675.63
DG6282 310.0713 141.3223 9.522e-16 6.138e-16 2.446e-16 201.992 -860.22
DG6283 309.3592 141.1735 3.000e-16 3.230e-16 1.137e-16 77.0996 -858.23
DG6284 309.8413 141.1304 2.544e-16 1.912e-16 9.278e-17 140.8354 -855.36
DG6285 309.7760 141.5553 2.895e-16 2.103e-16 1.537e-16 82.5279 -859.37
DG6286 309.8890 141.6407 3.690e-16 2.992e-16 1.041e-16 81.5839 -856.34
DG6287 310.0055 141.4608 3.334e-16 2.134e-16 8.927e-17 97.9236 -856.19
DG6288 310.0487 141.6213 2.994e-16 1.738e-16 8.899e-17 127.5075 -861.83
DG6289 309.6572 141.7965 3.516e-16 3.020e-16 1.360e-16 89.4336 -857.52
DG6290 310.0714 141.3039 2.603e-16 2.014e-16 9.350e-17 232.5533 -860.6
DG6291 309.5462 141.5775 4.033e-16 2.987e-16 1.222e-16 83.3275 -854.65
DG6292 310.5214 141.3793 2.945e-16 2.999e-16 1.094e-16 98.1475 -855.13
DG6293 309.5252 141.2849 2.996e-16 2.705e-16 1.224e-16 80.033 -859.93
DG6294 310.1267 141.8891 4.027e-16 3.499e-16 1.583e-16 96.1655 -860.7
DG6295 310.4168 141.1850 3.131e-16 2.737e-16 1.415e-16 70.6843 -859.15
DG6296 309.8109 141.1812 3.075e-16 2.801e-16 1.094e-16 75.1266 -856.01
DG6297 309.6091 140.8307 2.717e-16 2.253e-16 1.115e-16 67.1322 -858.28
DG6298 310.1353 141.4857 3.803e-16 3.579e-16 1.405e-16 92.005 -861.47
DG6299 310.7572 141.8659 2.054e-16 1.789e-16 9.323e-17 75.3787 -861.39
DG6300 309.6848 140.9687 2.336e-16 1.472e-16 9.009e-17 78.8691 -856.52
DG6301 309.3445 140.8603 3.291e-16 2.965e-16 1.036e-16 80.722 -855.56
DG6302 89.2800 101.0954 3.578e-16 3.132e-16 1.477e-16 107.646 -731.56
DG6303 18.5661 68.0097 7.713e-17 6.368e-17 4.106e-17 45.4286 -1798.68
DG6304 18.6072 68.0469 6.756e-17 6.039e-17 2.484e-17 40.1815 -1798.17
DG6305 131.7542 96.0503 5.443e-16 3.551e-16 1.560e-16 125.0091 -1081.3
DG6306 131.5126 96.0862 2.249e-16 1.411e-16 8.483e-17 81.4211 -1083.84
DG6307 131.6324 95.9844 2.448e-16 1.733e-16 1.061e-16 67.5641 -1084.2
DG6308 131.9821 96.1811 1.602e-16 1.167e-16 4.678e-17 63.714 -1083.32
DG6309 131.9672 96.1395 2.762e-16 1.687e-16 1.035e-16 65.2112 -1084.37
DG6310 131.7523 95.9535 1.763e-16 1.684e-16 8.868e-17 69.7487 -1081.81
DG6311 131.8589 96.2685 2.301e-16 2.024e-16 8.445e-17 70.8182 -1080.31
DG6312 131.9264 95.8898 2.373e-16 2.260e-16 8.605e-17 87.0651 -1083.26
DG6313 131.8942 95.9620 2.374e-16 1.841e-16 8.100e-17 66.1123 -1084.32
DG6314 131.6622 96.2200 2.778e-16 1.823e-16 7.378e-17 80.7051 -1083.43
DG6315 150.7584 112.2566 9.656e-16 7.150e-16 4.477e-16 116.1033 -579.85
DG6316 150.7246 112.1686 8.754e-16 7.049e-16 2.663e-16 144.8501 -580.31
DG6317 149.6030 103.8756 4.080e-16 1.650e-16 7.810e-17 152.4872 -1394.11
DG6318 149.7648 104.0684 1.425e-16 1.228e-16 5.161e-17 50.7309 -1391.9
DG6319 149.5371 103.9900 1.006e-16 7.158e-17 3.272e-17 52.4888 -1394.77
DG6320 149.7761 103.7327 1.466e-16 9.326e-17 7.000e-17 62.7651 -1392.28
DG6321 149.6155 103.7404 1.317e-16 1.388e-16 5.974e-17 48.1153 -1392.71
DG6322 149.5584 104.0574 1.272e-16 1.234e-16 4.421e-17 49.3729 -1391.45
DG6323 149.8607 103.8515 1.678e-16 1.025e-16 5.243e-17 55.5298 -1396.17
DG6324 149.7370 103.6560 1.620e-16 1.301e-16 6.291e-17 61.6542 -1394.14
DG6325 149.7641 103.8639 9.933e-17 7.282e-17 3.833e-17 75.6147 -1394.61
DG6326 149.4127 103.9892 1.170e-16 1.029e-16 3.194e-17 47.561 -1394.74
DG6327 149.6429 103.9538 2.440e-16 1.148e-16 5.797e-17 61.2485 -1396.26
DG6328 153.1395 33.7350 2.360e-15 1.434e-15 2.994e-16 280.4949 -632.72
DG6329 153.9866 33.7156 6.514e-16 5.348e-16 2.104e-16 109.0434 -632.4
DG6330 153.2642 33.6191 9.049e-16 7.217e-16 3.645e-16 135.1256 -635.16
DG6331 153.0422 34.0695 8.578e-16 6.153e-16 2.684e-16 131.106 -631.86
DG6332 153.1141 33.7488 6.969e-16 5.824e-16 2.194e-16 111.005 -635.83
DG6333 152.5470 33.9322 6.487e-16 7.234e-16 2.724e-16 114.6226 -634.04
DG6334 152.9906 33.9242 6.472e-16 6.477e-16 2.684e-16 92.0694 -631.59
DG6335 152.4802 33.2670 7.602e-16 7.648e-16 2.994e-16 130.4546 -634.43
DG6336 152.3598 33.6160 1.109e-15 6.499e-16 2.585e-16 115.6347 -635.78
DG6337 153.0770 33.9669 5.500e-16 3.987e-16 1.933e-16 129.6494 -634.34
DG6338 152.9869 34.1189 7.482e-16 5.846e-16 2.629e-16 166.9762 -636.57
DG6339 153.3826 33.1454 7.700e-16 6.463e-16 2.406e-16 134.0415 -631.5
DG6340 152.2830 33.3395 6.839e-16 4.934e-16 3.228e-16 122.4329 -632.23
DG6341 152.3396 33.5541 6.226e-16 3.814e-16 2.083e-16 171.0012 -632.74
DG6342 144.8779 168.2202 1.492e-15 1.785e-15 5.366e-16 254.8836 -334.55
DG6343 111.8453 44.0509 2.521e-16 1.668e-16 9.562e-17 171.6815 -913.45
DG6344 111.6369 43.7870 2.239e-16 1.233e-16 7.907e-17 78.034 -912.67
DG6345 111.6409 43.7860 3.645e-16 2.541e-16 1.214e-16 98.9594 -914.35
DG6346 111.9398 44.1275 3.612e-16 2.152e-16 1.173e-16 78.6124 -915.31
DG6347 112.0807 44.1523 3.451e-16 2.733e-16 9.555e-17 75.1387 -913.51
DG6348 111.9870 43.8460 2.956e-16 1.916e-16 8.692e-17 81.609 -914.3
