Name Equatorial Polar BlueF GreenF RedF Size RadialVelocity
DG4639 316.4231 110.5892 3.163e-17 2.708e-17 1.128e-17 122.439 649.79
DG4640 286.5803 78.1742 4.927e-16 3.665e-16 1.248e-16 547.5111 321.45
DG4641 287.5680 77.9728 1.877e-16 1.698e-16 7.926e-17 212.0532 321.12
DG4642 285.6043 77.6302 1.884e-16 1.466e-16 6.941e-17 271.6841 320.92
DG4643 286.9537 78.1343 1.882e-16 1.606e-16 6.467e-17 231.4891 322.3
DG4644 286.4575 78.9583 1.942e-16 1.461e-16 6.160e-17 180.9401 320.77
DG4645 286.2943 77.4616 1.315e-16 1.039e-16 4.493e-17 211.2588 322.72
DG4646 286.2082 78.4572 1.840e-16 1.607e-16 7.014e-17 259.301 323.22
DG4647 286.3259 77.5656 1.873e-16 1.366e-16 5.525e-17 190.2082 323.5
DG4648 286.9421 78.2851 1.924e-16 1.475e-16 6.177e-17 229.8019 320.78
DG4649 286.0247 78.9578 1.831e-16 1.445e-16 6.668e-17 211.5424 320.29
DG4650 286.5681 77.8147 1.768e-16 1.648e-16 6.488e-17 234.2306 319.48
DG4651 211.4397 77.8104 6.245e-17 5.319e-17 2.212e-17 111.7272 525.08
DG4652 211.4296 78.0292 6.574e-17 5.527e-17 2.399e-17 128.232 524.77
DG4653 211.3541 78.1707 6.072e-17 5.168e-17 2.187e-17 104.9234 525.4
DG4654 74.3949 73.7448 4.259e-17 3.066e-17 1.160e-17 103.6804 1123.16
DG4655 74.3879 73.5388 1.854e-17 1.309e-17 6.717e-18 67.4545 1126.64
DG4656 74.4700 73.7242 1.521e-17 1.162e-17 5.679e-18 62.1114 1124.02
DG4657 74.2989 73.6692 1.678e-17 1.375e-17 6.499e-18 57.9288 1126.06
DG4658 74.3430 73.9919 1.559e-17 1.398e-17 6.539e-18 59.0916 1121.73
DG4659 74.2194 73.5374 1.661e-17 1.275e-17 5.563e-18 66.5454 1126.76
DG4660 74.3369 73.6682 1.310e-17 1.100e-17 5.578e-18 45.5019 1124.4
DG4661 74.3610 73.6018 1.588e-17 1.447e-17 6.114e-18 61.4427 1125.14
DG4662 74.6025 73.8248 1.464e-17 1.153e-17 5.174e-18 40.9794 1125.62
DG4663 74.1282 73.7844 1.462e-17 1.304e-17 5.464e-18 55.4442 1124.12
DG4664 74.1643 73.7317 1.452e-17 1.265e-17 5.471e-18 49.5753 1124.28
DG4665 147.6561 96.7968 3.869e-16 2.739e-16 9.552e-17 397.4862 371.9
DG4666 147.2765 97.5325 1.335e-16 1.201e-16 4.889e-17 168.3194 373.46
DG4667 147.6384 96.6643 1.462e-16 1.193e-16 5.081e-17 234.0163 371.25
DG4668 147.8261 97.8774 1.086e-16 8.979e-17 3.776e-17 215.4249 375.56
DG4669 147.4785 97.2939 1.703e-16 1.335e-16 5.843e-17 224.98 371.61
DG4670 148.1776 96.0464 1.060e-16 8.730e-17 3.652e-17 225.9276 374.51
DG4671 147.8356 97.2241 1.542e-16 1.419e-16 5.291e-17 189.9691 371.37
DG4672 147.6308 96.9087 1.377e-16 1.102e-16 4.689e-17 151.8463 369.91
DG4673 146.9009 96.0274 1.923e-16 1.582e-16 6.613e-17 190.3983 370.94
DG4674 146.7850 97.0690 1.518e-16 1.145e-16 4.989e-17 173.1535 371.06
DG4675 147.7203 97.6578 1.270e-16 1.178e-16 4.932e-17 162.7518 370.89
DG4676 147.1353 97.2876 1.396e-16 1.318e-16 5.000e-17 187.4074 373.06
DG4677 147.4503 96.3351 1.489e-16 1.109e-16 5.005e-17 153.9126 371.53
DG4678 243.9798 62.0282 1.209e-16 8.775e-17 3.758e-17 139.5676 530.66
DG4679 243.7980 62.1385 7.964e-17 7.301e-17 2.940e-17 139.2225 530.26
DG4680 176.0478 77.5819 6.912e-17 5.819e-17 2.410e-17 230.6728 437.56
DG4681 176.0933 77.7041 9.638e-17 7.624e-17 3.256e-17 140.6202 436.5
DG4682 176.0212 77.2532 7.702e-17 6.376e-17 2.707e-17 169.0815 438.51
DG4683 176.2881 77.7894 1.487e-16 1.090e-16 4.074e-17 158.386 436.18
DG4684 175.7052 77.6946 1.184e-16 8.115e-17 4.365e-17 168.0804 436.34
DG4685 230.7241 51.2786 2.249e-16 1.946e-16 8.581e-17 239.8266 280.33
DG4686 230.8659 51.1796 2.145e-16 1.917e-16 8.845e-17 263.3284 280.8
DG4687 230.9314 51.2086 1.633e-16 1.280e-16 5.803e-17 245.819 281.07
DG4688 351.2694 109.7899 4.267e-16 3.593e-16 1.456e-16 486.9125 184.23
DG4689 220.4326 112.0067 9.345e-16 7.893e-16 3.232e-16 450.499 76.47
DG4690 220.8183 112.6679 6.096e-16 4.708e-16 2.110e-16 435.779 76.04
DG4691 220.0349 111.5341 6.403e-16 5.331e-16 2.347e-16 813.7615 75.04
DG4692 219.4026 111.9586 6.097e-16 4.666e-16 1.902e-16 720.0425 75.71
DG4693 163.6631 113.9885 3.502e-16 3.038e-16 1.322e-16 293.141 227.29
DG4694 163.4800 114.5311 3.634e-16 3.099e-16 1.307e-16 271.7722 227.27
DG4695 107.8155 105.4065 5.248e-17 4.149e-17 1.446e-17 177.547 1043.93
DG4696 108.1572 105.3774 1.116e-17 9.845e-18 4.665e-18 77.0014 1047.64
DG4697 107.4009 105.4539 2.011e-17 1.699e-17 7.649e-18 63.5531 1044.9
DG4698 107.9893 105.1575 1.253e-17 1.022e-17 4.544e-18 78.5345 1044.73
DG4699 107.9952 105.1350 1.277e-17 1.050e-17 5.145e-18 80.4802 1043.25
DG4700 107.7156 105.3738 1.395e-17 1.213e-17 5.647e-18 112.9263 1045.03
DG4701 107.7695 105.4895 1.916e-17 1.710e-17 7.238e-18 71.418 1046.64
DG4702 108.0498 105.8023 2.136e-17 1.680e-17 6.795e-18 81.5422 1046.72
DG4703 108.0312 105.7596 1.777e-17 1.700e-17 7.161e-18 63.4359 1045.09
DG4704 107.9759 105.2060 1.384e-17 1.069e-17 4.868e-18 78.9068 1046.88
DG4705 107.6542 105.8054 1.853e-17 1.650e-17 6.874e-18 60.163 1046.32
DG4706 107.4676 105.5271 1.852e-17 1.780e-17 7.824e-18 55.1442 1047.94
DG4707 107.9952 105.4251 1.696e-17 1.412e-17 7.149e-18 60.5461 1044.58
DG4708 107.9483 105.7712 2.058e-17 1.599e-17 7.151e-18 75.4592 1046.69
DG4709 107.6226 105.1775 1.261e-17 1.128e-17 4.642e-18 74.9857 1045.94
DG4710 107.8313 105.5389 2.144e-17 1.586e-17 6.939e-18 77.9657 1042.58
DG4711 107.5237 105.3837 1.206e-17 1.133e-17 4.858e-18 89.0455 1043.75
DG4712 210.0040 110.4510 4.428e-17 3.553e-17 1.510e-17 101.2491 693.02
DG4713 210.1666 110.3105 2.810e-17 2.370e-17 1.010e-17 112.3163 693.19
DG4714 36.4057 36.6875 4.522e-17 3.426e-17 1.194e-17 146.2299 1214.85
DG4715 36.5125 35.8919 1.478e-17 1.366e-17 5.821e-18 52.639 1214.22
DG4716 37.2861 37.1785 1.680e-17 1.414e-17 5.481e-18 68.821 1213.37
DG4717 36.3980 37.0399 1.270e-17 1.027e-17 4.703e-18 100.6374 1210.79
DG4718 37.0574 36.6229 1.090e-17 1.054e-17 4.192e-18 89.739 1213.81
DG4719 35.0922 36.7100 1.658e-17 1.320e-17 5.487e-18 58.5863 1210.99
DG4720 36.1636 36.5484 1.210e-17 8.502e-18 4.750e-18 106.6901 1213.12
DG4721 37.4677 36.2621 1.818e-17 1.579e-17 7.119e-18 63.7936 1212.84
DG4722 36.0577 36.9558 1.397e-17 1.322e-17 5.760e-18 57.5744 1204.72
DG4723 36.7898 35.8637 1.120e-17 1.012e-17 4.120e-18 66.1792 1212.07
DG4724 35.8224 36.7132 1.550e-17 1.377e-17 5.968e-18 53.3765 1212.48
DG4725 36.8374 36.9080 1.718e-17 1.505e-17 6.423e-18 62.7394 1214.5
DG4726 36.8392 36.4414 1.447e-17 1.216e-17 5.476e-18 51.0075 1213.49
DG4727 35.8437 36.3719 1.663e-17 1.504e-17 6.660e-18 60.7349 1209.44
DG4728 37.0504 36.1566 1.532e-17 1.308e-17 5.940e-18 61.2911 1213.34
DG4729 37.0313 36.3462 1.014e-17 8.716e-18 4.170e-18 76.55 1211.73
DG4730 35.6117 36.8980 1.097e-17 9.544e-18 4.450e-18 86.33 1214.03
DG4731 36.2320 36.4108 1.138e-17 1.055e-17 4.352e-18 96.5693 1208.82
DG4732 37.1077 36.2766 1.674e-17 1.358e-17 6.003e-18 66.8848 1213.68
DG4733 36.1506 37.3424 1.095e-17 8.866e-18 3.707e-18 69.6402 1212.31
DG4734 37.0371 36.1760 1.537e-17 1.381e-17 5.504e-18 46.2407 1210.57
DG4735 35.6403 37.2445 1.574e-17 1.337e-17 5.686e-18 45.0375 1214.2
DG4736 36.1079 36.2261 1.579e-17 1.469e-17 5.901e-18 66.3357 1214.6
DG4737 37.3703 36.4787 1.467e-17 1.180e-17 5.544e-18 51.8128 1207.24
DG4738 36.1372 36.5494 1.746e-17 1.446e-17 6.401e-18 58.8159 1210.29
DG4739 36.3568 37.1942 1.557e-17 1.226e-17 6.345e-18 43.0915 1214.63
DG4740 36.4386 37.2267 1.442e-17 1.305e-17 6.115e-18 59.9764 1209.29
DG4741 36.4857 36.6576 1.239e-17 1.051e-17 4.651e-18 96.1691 1204.79
DG4742 36.4830 36.1777 1.438e-17 1.348e-17 5.393e-18 46.7893 1213.63
DG4743 36.4265 36.6144 1.633e-17 1.309e-17 5.998e-18 65.0378 1214.81
DG4744 35.1935 36.5358 1.534e-17 1.308e-17 6.118e-18 56.7465 1214.48
DG4745 35.7673 36.3330 1.059e-17 9.567e-18 3.993e-18 78.6524 1204.52
DG4746 37.8521 36.9224 1.686e-17 1.323e-17 5.990e-18 57.1144 1210.03
DG4747 36.7728 36.4975 1.098e-17 8.158e-18 3.801e-18 113.0959 1213.28
DG4748 36.1962 36.6473 1.056e-17 8.522e-18 3.703e-18 111.9005 1211.12
DG4749 35.3697 36.8421 1.780e-17 1.298e-17 6.050e-18 73.4463 1209.43
DG4750 36.0635 37.0432 1.512e-17 1.517e-17 6.412e-18 68.5082 1204.87
DG4751 35.1771 36.8133 1.143e-17 9.356e-18 4.426e-18 61.0455 1208.58
DG4752 130.2206 79.8321 8.307e-17 6.558e-17 2.836e-17 181.467 398.27
DG4753 130.0404 79.9296 1.085e-16 9.020e-17 3.999e-17 162.6967 398.03
DG4754 130.1886 79.7507 1.117e-16 9.950e-17 3.985e-17 172.526 398.96
DG4755 353.6496 103.5202 2.282e-17 1.957e-17 7.036e-18 121.4061 1587.15
DG4756 353.6235 103.4784 6.313e-18 5.268e-18 2.211e-18 82.4439 1588.92
DG4757 353.7399 103.3889 9.220e-18 7.197e-18 3.498e-18 36.9132 1584.42
DG4758 353.4845 103.7187 9.275e-18 7.585e-18 3.616e-18 40.5134 1588.91
DG4759 353.3481 103.7260 6.193e-18 4.655e-18 2.313e-18 36.7833 1584.29
DG4760 353.4148 103.4725 7.816e-18 6.835e-18 3.318e-18 37.5074 1585.46
DG4761 353.4948 103.3444 8.199e-18 7.335e-18 3.010e-18 30.928 1587.15
DG4762 353.4328 103.7088 9.247e-18 7.239e-18 3.389e-18 48.3333 1584.45
DG4763 353.7617 103.3621 8.329e-18 7.249e-18 3.087e-18 34.423 1589.32
DG4764 353.4880 103.5012 6.066e-18 4.839e-18 2.270e-18 60.8453 1587.48
DG4765 353.5058 103.3480 8.186e-18 6.654e-18 3.136e-18 35.4901 1588.09
DG4766 353.5167 103.4069 7.813e-18 7.242e-18 2.975e-18 36.8859 1582.96
DG4767 353.8096 103.3870 9.078e-18 7.792e-18 3.271e-18 40.7515 1583.11
DG4768 353.5055 103.5946 6.026e-18 5.260e-18 2.452e-18 66.6045 1585.24
DG4769 353.6432 103.7340 6.024e-18 4.590e-18 2.250e-18 64.8663 1580.97
DG4770 353.8432 103.4098 1.146e-17 1.043e-17 3.964e-18 39.1836 1586.72
DG4771 353.5629 103.3758 9.409e-18 7.586e-18 3.637e-18 37.9233 1580.97
DG4772 353.6729 103.7748 5.874e-18 4.774e-18 2.403e-18 49.6049 1584.82
DG4773 353.8215 103.5350 7.736e-18 6.961e-18 3.135e-18 38.4552 1585.4
DG4774 353.7712 103.8198 6.573e-18 4.603e-18 2.322e-18 44.8111 1586.66
DG4775 353.8647 103.6852 8.325e-18 7.698e-18 3.780e-18 41.0148 1587.06
DG4776 244.5383 17.9896 4.536e-16 3.126e-16 1.048e-16 340.3204 371.65
DG4777 243.3643 17.3770 1.510e-16 1.104e-16 5.680e-17 178.0914 373.12
DG4778 247.3076 16.9737 1.692e-16 1.378e-16 6.431e-17 179.8228 372.61
DG4779 244.5880 19.2495 1.677e-16 1.282e-16 5.787e-17 211.3382 370.86
DG4780 245.4968 18.6366 1.688e-16 1.236e-16 5.766e-17 220.7573 372.42
DG4781 246.0734 17.1219 1.139e-16 8.826e-17 3.815e-17 248.9517 373.65
DG4782 248.8244 17.2349 1.580e-16 1.380e-16 5.948e-17 266.597 373.06
DG4783 247.9494 17.4366 1.590e-16 1.376e-16 5.906e-17 207.6018 370.51
DG4784 245.9225 18.8991 1.499e-16 1.211e-16 5.036e-17 180.8393 373.35
DG4785 246.2569 17.2853 1.563e-16 1.319e-16 5.553e-17 197.4807 370.41
DG4786 245.1992 17.6259 1.612e-16 1.387e-16 5.726e-17 197.539 373.45
DG4787 243.4085 18.4635 1.699e-16 1.328e-16 6.046e-17 209.3627 371.72
DG4788 244.2413 17.1035 1.523e-16 1.280e-16 5.330e-17 192.5047 373.24
DG4789 240.4768 17.8232 1.584e-16 1.356e-16 5.523e-17 215.7175 371.83
DG4790 245.5701 16.9858 1.043e-16 8.653e-17 3.774e-17 254.9134 373.33
DG4791 242.0001 16.8375 1.367e-16 1.290e-16 5.518e-17 182.8643 372.53
DG4792 243.9309 18.3653 1.561e-16 1.358e-16 5.465e-17 202.6011 370.66
DG4793 241.0662 17.5775 1.095e-16 7.928e-17 3.309e-17 227.2583 372.63
DG4794 242.6740 17.3734 1.070e-16 8.269e-17 3.902e-17 298.5149 372.03
DG4795 243.5571 18.3093 1.662e-16 1.373e-16 5.837e-17 212.6261 370.23
DG4796 246.2744 18.1695 1.100e-16 9.218e-17 3.683e-17 210.9478 371.63
DG4797 283.6589 85.9725 2.150e-17 1.728e-17 7.245e-18 141.5884 770.07
DG4798 283.5067 85.9785 3.088e-17 2.757e-17 1.136e-17 103.9824 770.13
DG4799 283.7934 85.9466 2.819e-17 2.549e-17 1.022e-17 68.4469 769.68
DG4800 283.6506 86.0512 4.528e-17 3.436e-17 1.526e-17 88.3458 770.69
DG4801 18.8231 81.2965 3.700e-16 2.902e-16 9.142e-17 598.4343 369.02
DG4802 19.2730 81.5725 1.414e-16 1.105e-16 4.809e-17 195.7265 365.42
DG4803 18.9832 81.7105 1.825e-16 1.458e-16 6.464e-17 181.2698 366.91
DG4804 18.6633 80.8221 1.440e-16 1.254e-16 5.428e-17 232.9271 367.2
DG4805 18.1046 80.9890 1.360e-16 9.849e-17 4.718e-17 135.0699 369.84
DG4806 19.3559 81.5887 1.277e-16 1.144e-16 4.819e-17 169.4192 369.76
DG4807 18.5781 81.2790 1.333e-16 1.007e-16 4.351e-17 165.8337 366.81
DG4808 19.3966 81.5752 1.332e-16 1.044e-16 4.694e-17 177.1781 365.4
DG4809 19.0075 80.9686 1.432e-16 1.230e-16 5.729e-17 159.8683 369.23
DG4810 18.7139 81.2032 1.414e-16 1.047e-16 4.742e-17 182.8011 365.85
DG4811 204.5378 133.7162 5.094e-17 3.707e-17 1.687e-17 171.3128 544.2
DG4812 204.6302 133.8760 8.554e-17 7.134e-17 3.113e-17 98.5348 543.24
DG4813 204.8962 133.6134 6.924e-17 5.445e-17 2.337e-17 136.5165 543.81
DG4814 204.6505 133.5010 4.603e-17 3.740e-17 1.650e-17 136.7594 544.57
DG4815 204.3231 133.4651 7.433e-17 5.737e-17 2.618e-17 137.6632 543.53
DG4816 49.3609 126.0289 1.179e-16 9.442e-17 3.140e-17 285.586 627.46
DG4817 50.1719 126.4858 4.795e-17 3.595e-17 1.522e-17 93.0749 626.82
DG4818 48.6728 126.0539 4.496e-17 3.622e-17 1.558e-17 92.2334 622.07
DG4819 48.9548 126.2446 4.130e-17 3.952e-17 1.789e-17 90.1997 626.48
DG4820 49.6263 126.5093 4.087e-17 3.687e-17 1.606e-17 120.651 622.94
DG4821 49.5923 125.6506 4.166e-17 3.408e-17 1.521e-17 89.787 627.65
DG4822 49.9740 126.1859 3.121e-17 2.677e-17 1.153e-17 101.9953 627.39
DG4823 49.8648 125.9647 4.948e-17 4.000e-17 1.514e-17 98.5524 626.1
DG4824 49.2691 126.3261 4.770e-17 3.605e-17 1.629e-17 113.4587 626.45
DG4825 48.7795 125.5092 4.871e-17 3.970e-17 1.719e-17 95.7166 625.05
DG4826 49.2423 125.8986 3.373e-17 2.450e-17 1.223e-17 239.8048 622.3
DG4827 50.0805 126.2320 4.621e-17 3.572e-17 1.481e-17 83.1739 626.47
DG4828 49.1606 125.3245 4.599e-17 3.823e-17 1.454e-17 122.4799 624.8
DG4829 50.3858 126.1611 4.894e-17 4.189e-17 1.904e-17 108.6824 622.78
DG4830 49.4077 125.6746 4.079e-17 3.758e-17 1.622e-17 84.5192 627.81
DG4831 49.6790 126.3179 3.562e-17 3.028e-17 1.265e-17 174.1521 622.48
DG4832 49.5679 126.1766 3.442e-17 2.633e-17 1.316e-17 177.3175 622.29
DG4833 48.9754 126.0685 5.283e-17 3.719e-17 1.866e-17 111.8021 624.74
DG4834 295.0618 162.0418 1.525e-16 1.150e-16 5.005e-17 227.6058 354.01
DG4835 293.8658 162.0256 9.430e-17 7.667e-17 3.523e-17 240.0828 354.35
DG4836 293.3444 162.0680 1.109e-16 7.838e-17 3.518e-17 193.8081 354.76
DG4837 21.3188 69.2107 9.598e-17 7.376e-17 3.215e-17 193.3933 351.1
DG4838 21.2821 69.1327 1.498e-16 1.044e-16 5.214e-17 198.4067 351.55
DG4839 30.4431 128.7138 1.415e-16 1.145e-16 4.737e-17 359.4866 307.57
DG4840 30.1797 128.1047 1.893e-16 1.390e-16 6.350e-17 228.1956 308.5
DG4841 31.2040 128.9304 1.774e-16 1.434e-16 6.879e-17 177.338 307.58
DG4842 31.0699 128.7402 1.388e-16 1.085e-16 4.604e-17 202.876 309.77
DG4843 31.0206 128.9479 1.734e-16 1.494e-16 6.539e-17 181.4667 309.89
DG4844 30.6621 128.6677 1.666e-16 1.321e-16 6.083e-17 214.4025 310.0
DG4845 284.7113 99.2110 1.115e-15 7.819e-16 2.452e-16 882.9442 200.84
DG4846 287.0261 99.1771 4.039e-16 2.972e-16 1.556e-16 314.1652 199.88
DG4847 284.1812 99.7020 3.171e-16 2.619e-16 1.170e-16 620.2756 203.72
DG4848 285.2057 100.0970 3.816e-16 3.349e-16 1.493e-16 280.7235 202.47
DG4849 283.6475 100.9739 4.079e-16 3.264e-16 1.386e-16 306.2076 201.42
DG4850 285.5493 100.9152 4.122e-16 3.416e-16 1.428e-16 269.6264 201.89
DG4851 283.4434 99.9072 4.227e-16 3.410e-16 1.507e-16 339.8918 201.21
DG4852 282.2873 98.8209 4.176e-16 3.629e-16 1.397e-16 351.6532 202.2
DG4853 284.4152 98.0249 3.843e-16 3.195e-16 1.379e-16 369.3552 202.53
DG4854 282.7064 98.8261 4.529e-16 3.822e-16 1.654e-16 389.6889 201.96
DG4855 284.7644 100.8186 4.193e-16 2.921e-16 1.519e-16 269.5005 201.81
DG4856 284.0891 99.3988 2.969e-16 2.031e-16 1.127e-16 620.4559 201.21
DG4857 283.5114 99.4217 4.091e-16 3.453e-16 1.412e-16 338.6522 201.45
DG4858 285.9484 100.7046 4.087e-16 2.991e-16 1.359e-16 277.7647 204.85
DG4859 283.7587 98.1980 2.211e-16 2.187e-16 9.541e-17 397.6726 201.56
DG4860 286.3705 99.6453 4.222e-16 3.146e-16 1.373e-16 271.7526 199.96
DG4861 85.1979 111.2763 5.116e-16 3.699e-16 1.794e-16 534.8304 152.27
DG4862 17.1721 133.8111 2.554e-16 2.152e-16 9.472e-17 338.3779 131.64
DG4863 26.1678 104.2823 1.221e-17 8.670e-18 4.175e-18 37.5651 1424.46
DG4864 26.1158 104.2417 1.195e-17 1.112e-17 5.151e-18 50.9498 1424.79
DG4865 26.1058 104.3316 1.788e-17 1.303e-17 5.378e-18 46.5548 1423.9
DG4866 26.1420 104.4126 1.290e-17 1.036e-17 5.443e-18 56.7421 1423.87
DG4867 212.4761 73.1508 2.188e-16 1.634e-16 6.016e-17 346.8071 518.65
DG4868 212.3594 73.7733 8.676e-17 6.405e-17 3.070e-17 124.4265 519.5
DG4869 212.1638 72.3488 1.198e-16 9.299e-17 3.729e-17 116.2699 517.13
DG4870 212.0470 73.4349 6.027e-17 4.664e-17 1.924e-17 177.7111 514.75
DG4871 213.1763 72.5256 5.916e-17 4.802e-17 2.099e-17 141.6338 514.45
DG4872 213.3405 72.7323 8.178e-17 6.363e-17 3.272e-17 137.6785 516.28
DG4873 212.8393 73.6720 5.963e-17 5.277e-17 2.111e-17 221.1904 517.17
DG4874 212.2023 72.4230 8.237e-17 6.969e-17 3.010e-17 155.7087 514.83
DG4875 211.9807 73.6159 6.886e-17 5.877e-17 2.420e-17 269.0228 516.32
DG4876 212.3524 72.1949 8.091e-17 7.290e-17 2.664e-17 131.8537 519.61
DG4877 213.5438 73.8449 5.870e-17 4.744e-17 2.338e-17 134.0312 516.9
DG4878 212.2947 73.2697 9.057e-17 6.963e-17 3.246e-17 137.884 517.97
DG4879 213.6085 72.9054 9.274e-17 7.477e-17 3.178e-17 158.5655 516.49
DG4880 212.8699 72.1022 5.784e-17 4.416e-17 2.087e-17 192.7601 521.63
DG4881 212.0533 72.4085 9.544e-17 7.484e-17 3.485e-17 173.7507 515.27
DG4882 211.8568 72.4008 1.000e-16 7.990e-17 3.676e-17 149.0345 517.55
DG4883 211.8771 73.4499 6.632e-17 5.135e-17 2.239e-17 199.3671 521.99
DG4884 212.2919 72.3425 9.632e-17 7.998e-17 2.971e-17 152.0595 519.17
DG4885 213.4874 73.4013 1.064e-16 7.613e-17 3.495e-17 153.389 517.78
DG4886 212.3581 72.9038 9.350e-17 7.541e-17 2.821e-17 129.4791 522.86
DG4887 213.6734 72.6657 6.081e-17 5.089e-17 2.194e-17 170.0906 518.1
DG4888 212.0656 73.1822 8.078e-17 6.666e-17 3.007e-17 136.7226 520.43
DG4889 180.3701 68.8132 1.980e-17 1.612e-17 7.469e-18 98.7392 867.56
DG4890 15.1966 55.1340 5.238e-18 4.595e-18 2.330e-18 40.3251 1697.28
DG4891 200.9279 77.0218 5.881e-18 5.075e-18 2.136e-18 41.7001 1671.48
DG4892 152.4025 149.1448 3.995e-17 3.287e-17 1.490e-17 105.3785 708.17
DG4893 152.3509 149.0732 4.108e-17 3.061e-17 1.316e-17 78.7989 707.88
DG4894 104.1129 147.8364 1.085e-17 9.712e-18 3.809e-18 63.8762 1154.32
DG4895 104.0812 147.8343 1.719e-17 1.416e-17 6.318e-18 61.3534 1154.2
DG4896 104.0953 147.6931 2.175e-17 1.774e-17 6.289e-18 63.6485 1154.45
DG4897 104.1462 147.6598 1.119e-17 8.817e-18 4.141e-18 61.2038 1154.09
DG4898 24.9365 120.6195 3.067e-16 2.126e-16 7.401e-17 552.6577 417.39
DG4899 24.6261 120.6790 8.250e-17 6.463e-17 2.984e-17 359.4541 416.08
DG4900 24.8174 120.8889 1.109e-16 9.790e-17 3.534e-17 153.2437 419.19
DG4901 24.0700 121.5296 1.283e-16 1.094e-16 4.304e-17 182.3627 416.43
DG4902 23.9812 119.6624 1.001e-16 8.874e-17 3.466e-17 156.5484 414.9
DG4903 25.4106 120.1187 8.054e-17 6.409e-17 2.832e-17 172.6004 417.32
DG4904 25.5582 121.0320 7.034e-17 6.574e-17 2.810e-17 214.9364 416.23
DG4905 24.8404 121.3721 1.021e-16 8.793e-17 3.828e-17 159.4936 421.45
DG4906 25.0463 120.3683 1.212e-16 9.699e-17 3.999e-17 164.8114 417.21
DG4907 24.4978 120.9763 7.828e-17 5.867e-17 2.710e-17 210.6737 419.9
DG4908 25.2629 120.1129 7.685e-17 6.916e-17 3.234e-17 263.8568 415.4
DG4909 24.6196 119.3596 1.219e-16 9.784e-17 4.094e-17 215.6069 418.74
DG4910 24.1295 119.8136 1.037e-16 8.412e-17 3.632e-17 145.4952 415.07
DG4911 25.7500 120.8167 1.080e-16 8.979e-17 4.109e-17 146.6493 415.59
DG4912 25.7482 120.0317 1.134e-16 8.561e-17 3.865e-17 149.1534 422.19
DG4913 25.3599 119.8999 1.468e-16 1.152e-16 4.530e-17 134.5245 415.64
DG4914 24.5090 120.0143 8.483e-17 6.774e-17 3.163e-17 301.6634 417.19
DG4915 24.9044 120.6855 1.167e-16 7.866e-17 3.609e-17 120.1485 420.65
DG4916 25.2332 121.0414 1.079e-16 8.527e-17 3.296e-17 134.4392 419.64
DG4917 249.0726 61.0987 1.400e-16 1.325e-16 5.237e-17 167.6224 345.82
DG4918 248.9989 61.1846 1.552e-16 1.223e-16 5.754e-17 193.4467 345.75
DG4919 196.1496 156.6935 1.201e-17 1.038e-17 4.934e-18 100.5902 1119.85
DG4920 196.0597 156.5857 1.623e-17 1.264e-17 5.671e-18 50.2144 1120.57
DG4921 195.9662 156.7976 1.895e-17 1.429e-17 6.160e-18 59.1267 1119.61
DG4922 196.1670 156.6420 1.709e-17 1.401e-17 6.564e-18 60.0083 1119.56
DG4923 196.0092 156.7266 1.660e-17 1.511e-17 6.532e-18 54.5043 1120.0
DG4924 196.1845 156.5567 1.668e-17 1.321e-17 5.583e-18 45.269 1120.05
DG4925 247.8412 98.3906 6.992e-18 6.975e-18 3.259e-18 43.5568 1740.38
DG4926 247.7826 98.3153 4.843e-18 4.097e-18 2.008e-18 51.2754 1740.31
DG4927 247.8279 98.3202 6.669e-18 6.180e-18 3.173e-18 35.764 1741.39
DG4928 247.7552 98.3219 1.179e-17 9.275e-18 4.055e-18 37.0741 1740.62
DG4929 147.0476 152.8851 2.704e-17 2.170e-17 8.185e-18 157.4379 1537.61
DG4930 147.1895 152.7127 9.589e-18 8.053e-18 3.648e-18 41.8994 1537.35
DG4931 147.0648 153.0967 9.952e-18 7.512e-18 3.503e-18 37.8075 1538.38
DG4932 147.5686 152.8600 8.534e-18 7.808e-18 3.629e-18 39.0035 1540.3
DG4933 147.4868 152.8039 9.529e-18 7.827e-18 3.507e-18 51.3021 1539.46
DG4934 147.5484 152.8860 9.522e-18 8.490e-18 3.901e-18 42.7033 1538.25
DG4935 146.5344 152.7422 8.297e-18 7.515e-18 3.584e-18 35.2026 1537.05
DG4936 147.1703 152.7976 1.061e-17 8.879e-18 3.889e-18 53.8979 1540.4
DG4937 147.3718 153.1114 9.623e-18 8.890e-18 3.557e-18 59.6307 1542.49
DG4938 147.3175 152.9445 1.039e-17 9.314e-18 3.894e-18 46.7136 1539.54
DG4939 147.0125 153.0980 8.957e-18 7.760e-18 3.473e-18 37.0307 1537.29
DG4940 146.8028 153.0388 9.527e-18 7.149e-18 3.467e-18 39.2975 1542.08
DG4941 146.6560 152.7937 1.016e-17 8.887e-18 4.303e-18 45.248 1538.34
DG4942 147.4575 152.8750 8.884e-18 8.175e-18 3.344e-18 42.9479 1539.65
DG4943 147.3040 152.8782 1.073e-17 7.214e-18 3.648e-18 48.772 1537.71
DG4944 147.1521 153.0263 9.027e-18 7.503e-18 3.520e-18 39.1807 1538.22
DG4945 293.5590 108.6104 5.126e-16 4.083e-16 1.714e-16 729.5046 177.26
DG4946 293.1019 108.1093 6.794e-16 4.829e-16 2.154e-16 407.4179 176.5
