Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS73715,25.4428,-10.4536,5.405e-19,7.204e-19,9.590e-19,0.0003,0.72,0
LeftS73716,24.9986,-10.4421,6.688e-18,7.193e-18,6.162e-18,-0.0009,2.73,0
LeftS73717,25.0320,-10.2991,9.002e-16,6.479e-16,2.437e-16,-0.0002,2.82,0
LeftS73718,25.0705,-10.5202,3.241e-18,3.622e-18,3.342e-18,0.0007,2.39,0
LeftS73719,25.0089,-10.3683,4.166e-19,5.980e-19,9.533e-19,0.0007,2.87,0
LeftS73720,25.1712,-10.3798,3.062e-16,2.429e-16,1.150e-16,-0.0008,1.46,0
LeftS73721,24.9783,-10.4262,1.560e-19,2.337e-19,3.752e-19,-0.0,2.79,0
LeftS73722,25.1036,-10.5315,1.909e-16,1.589e-16,8.021e-17,0.0006,2.23,0
LeftS73723,24.9943,-10.3219,3.809e-18,4.355e-18,4.104e-18,0.0012,2.99,0
LeftS73724,25.0062,-10.4363,5.793e-16,4.591e-16,2.088e-16,-0.0008,2.35,1
LeftS73725,25.0462,-10.4331,3.858e-12,3.197e-12,1.651e-12,0.0004,2.58,1
LeftS73726,25.1797,-10.5527,1.754e-20,3.003e-20,6.549e-20,0.0004,1.5,0
LeftS73727,25.4501,-10.4935,2.288e-16,4.654e-16,1.466e-15,-0.0001,0.41,0
LeftS73728,25.2458,-10.2664,1.135e-20,2.257e-20,6.675e-20,0.0004,0.38,0
LeftS73729,25.0705,-10.3182,5.466e-17,9.499e-17,2.205e-16,-0.0009,2.7,0
LeftS73730,25.1758,-10.2712,8.506e-18,8.788e-18,6.817e-18,-0.0008,1.5,0
LeftS73731,25.1738,-10.5460,3.578e-18,3.965e-18,3.521e-18,-0.0001,1.53,0
LeftS73732,25.3208,-10.4346,5.456e-17,4.964e-17,2.959e-17,0.0003,0.85,0
LeftS73733,25.1652,-10.4187,2.104e-16,5.016e-16,2.126e-15,0.0005,1.56,0
LeftS73734,25.3107,-10.4570,1.335e-16,1.196e-16,6.743e-17,0.0004,0.5,0
LeftS73735,25.1448,-10.2863,1.123e-17,1.170e-17,9.534e-18,0.0005,1.67,0
LeftS73737,25.2055,-10.4798,3.204e-18,3.856e-18,4.128e-18,0.0006,1.21,0
LeftS73738,25.2148,-10.2989,2.334e-20,4.338e-20,1.094e-19,-0.0013,1.29,0
LeftS73739,25.0861,-10.3046,4.931e-20,8.383e-20,1.796e-19,0.001,2.27,0
LeftS73741,25.2266,-10.4057,3.133e-18,3.498e-18,3.069e-18,-0.0002,0.83,0
LeftS73742,25.2302,-10.3196,8.228e-16,6.160e-16,2.569e-16,0.0005,1.17,1
LeftS73743,25.1540,-10.5582,1.784e-16,3.614e-16,1.102e-15,0.001,1.58,0
LeftS73744,24.9362,-10.2834,4.552e-17,8.087e-17,2.000e-16,0.0012,2.97,0
LeftS73745,25.0938,-10.2947,1.053e-17,1.092e-17,8.751e-18,-0.0001,2.89,0
LeftS73749,24.9827,-10.1906,2.076e-19,2.993e-19,4.700e-19,0.0004,2.86,0
LeftS73750,25.1342,-10.3640,1.376e-16,2.855e-16,9.232e-16,0.0001,1.97,0
LeftS73752,24.9499,-10.4354,1.021e-16,8.907e-17,4.687e-17,0.0008,2.77,0
LeftS73753,25.0629,-10.4928,3.916e-20,6.334e-20,1.252e-19,0.0012,2.13,0
LeftS73754,25.1679,-10.5268,1.565e-18,2.004e-18,2.411e-18,-0.0001,1.51,0
LeftS73755,24.9182,-10.3173,1.556e-16,1.374e-16,7.977e-17,0.0006,2.94,0
LeftS73756,25.1604,-10.3376,5.228e-17,4.846e-17,2.882e-17,-0.0001,1.58,0
LeftS73757,25.3993,-10.4517,2.696e-18,3.110e-18,2.955e-18,0.0005,0.48,0
LeftS73759,25.3204,-10.4118,8.426e-18,8.703e-18,6.821e-18,0.0009,0.41,0
LeftS73760,25.2628,-10.5545,6.078e-19,7.828e-19,9.443e-19,0.0002,0.58,0
LeftS73761,25.2767,-10.6969,1.330e-15,9.651e-16,3.780e-16,-0.0003,0.36,0
LeftS73762,25.2004,-10.2497,1.261e-16,1.099e-16,6.038e-17,-0.0,1.16,0
LeftS73764,25.1232,-10.4569,3.371e-17,3.183e-17,2.082e-17,-0.0003,1.89,0
LeftS73766,25.0457,-10.4741,2.399e-20,4.489e-20,1.203e-19,0.0016,2.3,0
LeftS73768,25.2484,-10.4370,9.103e-18,1.029e-17,9.396e-18,0.0001,0.63,0
LeftS73770,25.2105,-10.2332,7.330e-20,1.176e-19,2.272e-19,0.001,1.05,0
LeftS73772,25.0136,-10.6111,1.452e-20,2.713e-20,6.945e-20,0.0007,2.15,0
LeftS73773,25.1274,-10.4686,5.203e-17,5.056e-17,3.513e-17,0.0008,1.76,0
LeftS73774,25.1520,-10.5307,8.768e-17,7.750e-17,4.393e-17,0.0009,0.59,0
LeftS73776,24.9789,-10.2504,1.044e-19,1.642e-19,2.977e-19,0.0001,2.77,0
LeftS73777,25.1545,-10.5693,2.322e-20,3.816e-20,7.736e-20,-0.0002,1.61,0
LeftS73779,24.9725,-10.3222,7.457e-18,7.820e-18,6.443e-18,0.0003,2.89,0
LeftS73780,24.9449,-10.4445,1.391e-18,1.816e-18,2.243e-18,0.0006,2.98,0
LeftS73781,25.1790,-10.4375,1.473e-16,1.296e-16,7.263e-17,0.0007,1.32,0
LeftS73782,24.9967,-10.3412,1.896e-17,1.951e-17,1.474e-17,0.0008,2.88,0
LeftS73783,25.0792,-10.3937,1.839e-18,2.218e-18,2.411e-18,-0.0002,2.63,0
LeftS73784,25.3049,-10.4404,2.894e-19,4.213e-19,6.694e-19,0.0003,0.55,0
LeftS73787,25.2788,-10.4869,2.871e-20,4.864e-20,1.063e-19,0.0007,0.8,0
LeftS73788,24.9430,-10.2660,8.118e-19,1.071e-18,1.339e-18,-0.0003,2.76,0
LeftS73789,25.0289,-10.3292,1.281e-18,1.686e-18,2.124e-18,0.0006,2.71,0
LeftS73790,24.8900,-10.3426,4.498e-16,3.671e-16,1.761e-16,0.0003,2.9,0
LeftS73792,24.9941,-10.3816,2.772e-12,2.070e-12,8.447e-13,0.0003,2.78,0
LeftS73793,24.9591,-10.3402,3.037e-16,2.403e-16,1.098e-16,0.0009,2.72,0
LeftS73795,25.2246,-10.4269,9.148e-18,9.110e-18,6.746e-18,0.0007,0.81,0
LeftS73796,25.2915,-10.4332,5.090e-19,7.159e-19,1.007e-18,0.0006,0.75,0
LeftS73798,25.2419,-10.4913,9.563e-17,1.944e-16,6.116e-16,0.0,0.71,0
LeftS73799,25.3135,-10.4417,1.669e-16,1.506e-16,8.834e-17,-0.0002,0.66,0
LeftS73800,24.9139,-10.3762,1.946e-16,1.613e-16,7.992e-17,-0.0002,2.91,0
LeftS73801,24.9704,-10.4078,4.085e-19,5.511e-19,7.147e-19,0.0004,2.8,0
LeftS73802,25.2923,-10.4884,3.777e-16,3.078e-16,1.466e-16,0.0005,0.69,0
LeftS73803,24.9550,-10.3659,1.772e-19,2.672e-19,4.455e-19,-0.0008,2.86,0
LeftS73804,25.0415,-10.4126,2.675e-12,1.831e-12,6.323e-13,0.0002,2.77,0
LeftS73805,25.3173,-10.4081,1.014e-18,1.219e-18,1.331e-18,0.0001,0.46,0
LeftS73807,25.3270,-10.4697,6.354e-17,5.792e-17,3.493e-17,0.0009,0.56,0
LeftS73808,24.9131,-10.4116,1.881e-19,2.804e-19,4.734e-19,0.0005,3.01,0
LeftS73809,25.2950,-10.4495,1.004e-17,1.042e-17,8.213e-18,0.0003,0.63,0
LeftS73810,25.3884,-10.4619,4.789e-18,5.240e-18,4.628e-18,0.0002,0.41,0
LeftS73811,25.0376,-10.4057,1.248e-17,1.286e-17,9.660e-18,0.0006,2.82,0
LeftS73812,24.8427,-10.3695,9.761e-19,1.228e-18,1.394e-18,-0.0001,3.01,0
LeftS73813,24.9895,-10.3970,1.151e-17,1.169e-17,8.497e-18,0.0006,2.89,0
LeftS73814,25.2467,-10.4603,1.138e-16,1.004e-16,5.821e-17,-0.0002,0.91,0
LeftS73819,24.9183,-10.4267,7.013e-20,1.121e-19,2.185e-19,0.0007,2.99,0
LeftS73820,25.3163,-10.4752,7.495e-19,9.386e-19,1.093e-18,-0.0001,0.59,0
LeftS73821,25.0349,-10.3794,1.554e-16,1.355e-16,7.593e-17,0.0005,2.72,0
LeftS73822,25.0521,-10.4105,3.641e-17,3.511e-17,2.393e-17,0.0001,2.62,0
LeftS73823,25.2855,-10.4633,5.818e-18,6.384e-18,5.609e-18,0.0,0.6,0
LeftS73824,25.3062,-10.5016,2.367e-18,2.848e-18,2.928e-18,-0.0005,0.61,0
LeftS73825,24.9358,-10.3718,2.039e-17,1.973e-17,1.384e-17,0.0013,2.8,0
LeftS73826,24.8611,-10.3340,6.145e-17,1.301e-16,4.267e-16,0.0,3.0,0
LeftS73828,24.9086,-10.3435,4.760e-17,4.369e-17,2.569e-17,0.0006,2.82,0
LeftS73830,25.0284,-10.3937,1.698e-17,2.740e-17,5.154e-17,-0.0002,2.65,0
LeftS73831,25.0420,-10.4107,2.799e-17,5.108e-17,1.230e-16,0.0005,2.76,0
LeftS73832,25.0188,-10.3675,2.875e-17,4.771e-17,9.675e-17,0.0005,2.81,0
LeftS73833,25.4019,-10.5000,2.121e-20,3.830e-20,9.189e-20,0.0001,0.65,0
LeftS73834,24.7968,-10.3624,3.977e-17,7.013e-17,1.576e-16,-0.0003,2.91,0
LeftS73835,25.3397,-10.4689,1.234e-20,2.406e-20,7.080e-20,0.0006,0.55,0
LeftS73837,24.8754,-10.3445,3.395e-17,3.167e-17,2.104e-17,0.0003,2.91,0
LeftS73838,24.8119,-10.3318,1.189e-16,1.834e-16,3.204e-16,0.0007,2.85,0
LeftS73839,25.3680,-10.4943,6.572e-17,1.384e-16,4.533e-16,-0.0009,0.64,0
LeftS73841,25.3308,-10.4613,8.562e-18,9.283e-18,8.080e-18,0.0005,0.56,0
LeftS73843,25.3344,-10.4306,6.456e-17,1.134e-16,2.694e-16,0.0004,0.49,0
LeftS73844,25.4046,-10.5177,6.363e-16,5.139e-16,2.360e-16,-0.0001,0.41,0
LeftS73846,24.9145,-10.3036,1.775e-16,1.436e-16,6.672e-17,0.0002,2.93,0
LeftS73847,25.2727,-10.4708,3.827e-18,4.334e-18,3.912e-18,0.0001,0.62,0
LeftS73849,24.9069,-10.3150,1.638e-19,2.607e-19,5.140e-19,0.0006,2.9,0
LeftS73850,24.8995,-10.3695,4.592e-17,4.088e-17,2.307e-17,-0.0002,2.89,0
LeftS73851,25.4167,-10.4827,3.973e-18,4.814e-18,4.869e-18,-0.0001,0.51,0
LeftS73855,25.4042,-10.4940,1.297e-17,1.347e-17,1.034e-17,-0.0,0.45,0
LeftS73856,24.9248,-10.3573,7.494e-17,1.131e-16,1.895e-16,0.0006,2.85,0
LeftS73858,24.8643,-10.3235,9.127e-20,1.435e-19,2.718e-19,0.0001,3.09,0
LeftS73860,24.9988,-10.3988,4.753e-17,4.296e-17,2.466e-17,0.0005,2.83,0
LeftS73861,24.8711,-10.3849,1.139e-16,1.842e-16,3.481e-16,0.0003,2.98,0
LeftS73862,24.9937,-10.3549,1.060e-12,7.212e-13,2.381e-13,0.0009,2.56,0
LeftS73863,24.8567,-10.3192,2.257e-16,4.182e-16,1.106e-15,0.0002,2.94,0
LeftS73865,25.3432,-10.4290,8.116e-20,1.284e-19,2.273e-19,-0.0001,0.53,0
LeftS73866,24.8680,-10.3351,6.614e-17,1.113e-16,2.354e-16,0.0007,2.74,0
LeftS73867,25.4022,-10.5089,2.451e-19,3.507e-19,5.301e-19,0.0005,0.48,0
LeftS73868,25.4360,-10.4864,1.961e-18,2.384e-18,2.561e-18,0.0014,0.39,0
LeftS73869,25.3386,-10.5025,2.455e-20,4.338e-20,1.005e-19,-0.0,0.65,0
LeftS73870,25.4633,-10.4957,2.987e-20,5.219e-20,1.191e-19,0.0016,0.46,0
LeftS73871,25.3580,-10.4702,1.485e-17,1.511e-17,1.088e-17,0.0005,0.51,0
LeftS73872,25.4310,-10.4977,9.254e-20,1.431e-19,2.568e-19,-0.0001,0.47,0
LeftS73873,25.4009,-10.4640,1.151e-16,1.014e-16,5.567e-17,0.0003,0.46,0
LeftS73874,25.4732,-10.4853,2.136e-16,1.831e-16,9.387e-17,-0.0003,0.36,0
LeftS73876,25.5074,-10.5155,3.939e-19,5.597e-19,8.149e-19,0.0002,0.54,0
LeftS73878,25.4006,-10.4433,5.589e-18,1.113e-17,3.262e-17,0.0002,0.5,0
LeftS73880,24.8878,-10.3368,2.967e-17,2.941e-17,2.136e-17,0.0001,2.88,0
LeftS73883,25.4602,-10.5137,1.072e-18,1.355e-18,1.562e-18,0.0005,0.43,0
LeftS73884,25.3070,-10.4658,1.837e-19,2.816e-19,5.049e-19,0.0006,0.64,0
LeftS73885,25.3669,-10.4041,2.658e-18,3.058e-18,2.927e-18,-0.0,0.44,0
LeftS73887,25.5117,-10.5093,2.453e-12,1.725e-12,6.141e-13,0.0002,0.41,0
LeftS73888,25.3820,-10.4469,2.905e-17,2.747e-17,1.745e-17,0.0006,0.41,0
LeftS73889,25.5202,-10.5008,5.189e-18,5.890e-18,5.467e-18,0.0005,0.49,0
LeftS73890,24.8957,-10.4171,1.195e-18,1.493e-18,1.707e-18,0.0009,2.98,0
LeftS73892,25.5510,-10.4971,6.384e-17,1.198e-16,3.170e-16,0.0008,0.52,0
LeftS73893,25.3816,-10.4586,2.357e-19,3.503e-19,5.566e-19,0.0002,0.38,0
LeftS73894,25.3846,-10.4549,2.045e-17,3.775e-17,9.792e-17,0.0007,0.43,0
LeftS73897,24.8534,-10.3601,6.647e-17,5.793e-17,3.106e-17,0.0009,3.01,0
LeftS73898,25.4177,-10.4762,1.130e-17,1.154e-17,8.534e-18,0.001,0.45,0
LeftS73902,25.3355,-10.4931,1.944e-16,1.620e-16,8.031e-17,0.0008,0.6,0
LeftS73904,25.3945,-10.4496,6.351e-20,1.098e-19,2.481e-19,-0.0003,0.57,0
LeftS73906,24.8369,-10.3522,3.656e-19,5.178e-19,7.636e-19,-0.0002,2.92,0
LeftS73908,25.4685,-10.5184,3.215e-19,4.967e-19,8.534e-19,-0.0002,0.51,0
LeftS73910,24.8091,-10.3579,1.093e-20,2.154e-20,6.510e-20,-0.0002,2.98,0
LeftS73912,25.4369,-10.4226,3.396e-13,2.200e-13,6.819e-14,0.0002,0.42,0
LeftS73914,25.4440,-10.4854,1.001e-18,1.269e-18,1.545e-18,0.0004,0.51,0
LeftS73916,25.4106,-10.4673,1.085e-18,1.336e-18,1.530e-18,0.0002,0.5,0
LeftS73917,24.8370,-10.3550,1.558e-18,1.994e-18,2.368e-18,0.0001,3.02,0
LeftS73918,24.8328,-10.3024,6.374e-17,5.699e-17,3.248e-17,0.0005,2.94,0
LeftS73919,24.8160,-10.3016,1.202e-15,9.343e-16,4.072e-16,-0.0,2.97,1
LeftS73922,25.4000,-10.4964,1.261e-16,1.105e-16,5.971e-17,0.0005,0.54,0
LeftS73923,25.3902,-10.5026,3.430e-17,3.276e-17,2.186e-17,0.0002,0.66,0
LeftS73924,25.4476,-10.5173,4.564e-17,7.628e-17,1.605e-16,0.0009,0.53,0
LeftS73926,24.8304,-10.2741,3.160e-18,3.609e-18,3.449e-18,0.0,2.8,0
LeftS73928,24.8977,-10.3277,5.402e-17,4.957e-17,2.985e-17,0.0004,2.71,0
LeftS73929,24.8243,-10.3154,3.077e-19,4.373e-19,6.426e-19,0.0015,2.81,0
LeftS73930,24.8370,-10.3536,9.962e-18,1.042e-17,8.030e-18,0.001,2.82,0
LeftS73931,24.9442,-10.3446,1.266e-17,1.310e-17,1.009e-17,0.0006,2.75,0
LeftS73934,25.5177,-10.4989,1.563e-20,2.968e-20,8.139e-20,0.0003,0.47,0
LeftS73935,25.6630,-10.5134,3.576e-18,4.099e-18,3.799e-18,-0.0002,0.54,0
LeftS73936,25.5231,-10.4967,8.519e-18,9.193e-18,7.880e-18,0.0005,0.49,0
LeftS73937,25.5088,-10.5015,4.623e-19,6.380e-19,8.738e-19,-0.0002,0.38,0
LeftS73939,25.4801,-10.5150,4.704e-17,4.113e-17,2.346e-17,-0.0002,0.5,0
LeftS73940,25.4452,-10.5245,3.014e-20,4.983e-20,1.016e-19,0.0012,0.62,0
LeftS73945,24.8110,-10.3618,2.271e-18,2.730e-18,2.829e-18,0.0006,3.01,0
LeftS73947,24.8199,-10.3646,4.861e-20,8.144e-20,1.649e-19,0.0007,3.07,0
LeftS73948,25.5023,-10.4526,3.107e-18,3.740e-18,3.863e-18,0.0004,0.43,0
LeftS73950,25.5410,-10.5364,1.727e-12,1.184e-12,4.195e-13,0.0002,0.53,0
LeftS73952,25.5553,-10.5203,8.228e-17,7.197e-17,4.124e-17,-0.0002,0.53,0
LeftS73953,24.7580,-10.2839,3.407e-19,4.854e-19,7.226e-19,0.0005,2.86,0
LeftS73954,25.5369,-10.4730,7.437e-13,5.197e-13,1.859e-13,0.0001,0.62,0
LeftS73955,24.8330,-10.3064,4.326e-19,6.010e-19,8.292e-19,0.0011,2.9,0
LeftS73956,25.5077,-10.4756,4.246e-18,4.807e-18,4.478e-18,0.0015,0.47,0
LeftS73958,24.7116,-10.3178,8.918e-18,9.484e-18,7.771e-18,0.0008,2.93,0
LeftS73959,25.6065,-10.4691,1.921e-12,1.343e-12,4.699e-13,0.0006,0.54,0
LeftS73960,24.7781,-10.3123,5.639e-17,8.862e-17,1.605e-16,0.0001,2.9,0
LeftS73961,25.5610,-10.4707,4.072e-16,3.209e-16,1.444e-16,0.0001,0.44,0
LeftS73962,24.7623,-10.3049,5.728e-19,7.935e-19,1.104e-18,0.0003,2.96,0
LeftS73967,25.5473,-10.5171,2.906e-17,2.838e-17,1.940e-17,-0.0005,0.6,0
LeftS73968,25.5772,-10.5133,1.013e-20,1.769e-20,4.045e-20,-0.0,0.54,0
LeftS73969,24.6827,-10.2898,1.010e-15,7.907e-16,3.504e-16,0.0002,2.82,1
LeftS73970,25.5079,-10.4949,1.193e-20,2.273e-20,6.342e-20,0.0,0.62,0
LeftS73971,24.7841,-10.3384,1.615e-18,2.098e-18,2.543e-18,-0.0001,2.83,0
LeftS73972,25.6842,-10.5429,7.042e-17,6.394e-17,3.710e-17,0.0003,0.56,0
LeftS73974,24.7278,-10.2987,8.353e-20,1.336e-19,2.496e-19,0.0003,2.84,0
LeftS73977,24.6607,-10.2869,1.258e-16,1.084e-16,5.958e-17,-0.0003,2.9,0
LeftS73978,24.7957,-10.3056,1.335e-16,2.127e-16,3.901e-16,0.0007,2.97,0
LeftS73979,25.4368,-10.5088,4.374e-12,3.229e-12,1.246e-12,0.0002,0.48,0
LeftS73981,24.7441,-10.2903,9.731e-20,1.631e-19,3.282e-19,0.0009,2.78,0
LeftS73982,24.6658,-10.2673,1.888e-18,2.213e-18,2.132e-18,0.0002,2.76,0
LeftS73983,24.7599,-10.3113,3.880e-18,4.671e-18,4.883e-18,-0.0003,2.87,0
LeftS73984,25.6469,-10.5126,1.624e-20,3.062e-20,8.334e-20,0.0,0.53,0
LeftS73986,25.5509,-10.5016,1.679e-17,1.643e-17,1.124e-17,-0.0001,0.49,0
LeftS73987,24.6522,-10.3135,6.108e-19,8.733e-19,1.295e-18,0.0005,2.86,0
LeftS73988,24.7195,-10.3712,3.175e-17,3.126e-17,2.187e-17,-0.0004,2.97,0
LeftS73989,25.6547,-10.5514,8.770e-17,8.027e-17,4.763e-17,-0.0001,0.63,0
LeftS73991,25.6568,-10.5209,2.754e-17,4.094e-17,6.695e-17,0.0005,0.59,0
LeftS73992,24.6432,-10.2925,8.492e-17,7.203e-17,3.844e-17,0.0009,2.83,0
LeftS73993,24.7425,-10.3246,2.199e-16,1.868e-16,9.607e-17,0.0014,2.91,0
LeftS73994,25.6526,-10.5388,1.305e-20,2.647e-20,8.124e-20,0.0009,0.62,0
LeftS73996,24.7435,-10.3496,5.687e-17,1.039e-16,2.537e-16,0.0002,2.91,0
LeftS73997,25.6969,-10.5562,1.528e-19,2.446e-19,4.676e-19,-0.0008,0.61,0
LeftS73999,24.7062,-10.3083,5.858e-18,6.297e-18,5.366e-18,0.0007,2.81,0
LeftS74000,24.7128,-10.2812,1.322e-18,1.659e-18,1.898e-18,0.0004,2.78,0
LeftS74003,24.7328,-10.2940,5.031e-18,5.645e-18,5.152e-18,-0.0014,2.88,0
LeftS74004,25.5508,-10.5200,1.055e-19,1.720e-19,3.281e-19,-0.0005,0.55,0
LeftS74005,25.6011,-10.4920,1.712e-16,1.455e-16,7.333e-17,-0.0001,0.55,0
LeftS74006,24.6523,-10.3657,2.497e-19,3.603e-19,5.613e-19,0.0009,2.86,0
LeftS74007,24.5810,-10.3001,1.145e-16,9.746e-17,5.206e-17,0.0014,2.87,0
LeftS74008,24.6112,-10.3066,6.177e-17,5.387e-17,3.005e-17,0.0007,2.88,0
LeftS74009,24.6622,-10.2924,8.375e-17,1.836e-16,6.713e-16,0.0007,2.88,0
LeftS74010,24.6338,-10.2899,1.248e-20,2.390e-20,6.577e-20,-0.0005,2.8,0
LeftS74011,25.7216,-10.5801,5.406e-19,7.570e-19,1.054e-18,0.0004,0.56,0
LeftS74012,24.6448,-10.3391,1.940e-16,1.650e-16,8.749e-17,-0.0004,2.95,0
LeftS74014,24.7285,-10.3093,3.496e-17,6.004e-17,1.303e-16,-0.0003,2.82,0
LeftS74015,24.5763,-10.2769,7.269e-19,9.729e-19,1.324e-18,-0.0,2.87,0
LeftS74016,24.6415,-10.3093,2.681e-19,4.061e-19,7.002e-19,0.0006,2.85,0
LeftS74018,24.6702,-10.2990,2.308e-19,3.356e-19,5.173e-19,-0.001,2.76,0
LeftS74021,25.6083,-10.5545,4.126e-20,7.054e-20,1.547e-19,-0.0007,0.58,0
LeftS74022,25.6203,-10.4971,2.113e-16,1.854e-16,1.056e-16,-0.0002,0.58,0
LeftS74023,24.5943,-10.2633,9.952e-18,9.965e-18,7.226e-18,0.0002,2.87,0
LeftS74024,25.7030,-10.5426,3.093e-17,4.447e-17,6.860e-17,-0.0007,0.55,0
LeftS74025,25.7640,-10.5850,3.617e-16,2.882e-16,1.333e-16,0.0007,0.55,0
LeftS74026,25.5983,-10.5066,2.351e-17,2.371e-17,1.750e-17,0.0002,0.61,0
LeftS74027,25.7317,-10.5646,6.208e-18,6.755e-18,5.852e-18,-0.0004,0.5,0
LeftS74028,24.6682,-10.2885,1.861e-18,2.185e-18,2.178e-18,0.0001,2.85,0
LeftS74029,25.7077,-10.5521,6.625e-19,9.018e-19,1.187e-18,-0.0003,0.57,0
LeftS74031,25.8048,-10.6018,1.643e-19,2.351e-19,3.535e-19,0.0011,0.52,0
LeftS74035,24.6053,-10.3227,3.034e-16,2.408e-16,1.102e-16,-0.0003,2.8,0
LeftS74036,24.6346,-10.3150,4.352e-16,3.441e-16,1.602e-16,0.0,2.89,0
LeftS74037,24.5913,-10.3000,6.324e-15,4.464e-15,1.611e-15,0.0003,2.89,0
LeftS74038,25.6834,-10.5317,2.713e-16,2.218e-16,1.047e-16,0.0003,0.58,0
LeftS74039,25.6775,-10.5264,8.964e-16,6.750e-16,2.694e-16,0.0002,0.58,0
LeftS74040,25.6709,-10.5371,8.170e-15,5.796e-15,2.083e-15,0.0015,0.56,0
LeftS74041,24.6023,-10.2897,7.922e-15,5.580e-15,1.963e-15,0.0002,2.86,0
LeftS74042,24.6200,-10.2951,1.933e-16,4.505e-16,1.784e-15,-0.0002,2.84,0
LeftS74043,24.6327,-10.2958,5.244e-16,4.303e-16,2.037e-16,0.0005,2.81,0
LeftS74044,24.6325,-10.2767,2.274e-15,1.672e-15,6.722e-16,0.0002,2.87,0
LeftS74045,24.5993,-10.3003,1.625e-15,1.231e-15,5.266e-16,0.0001,2.82,1
LeftS74046,24.5980,-10.2679,3.501e-16,2.801e-16,1.272e-16,0.0008,2.82,0
LeftS74047,25.6277,-10.5325,1.817e-15,1.358e-15,5.407e-16,0.0002,0.62,0
LeftS74048,25.6631,-10.5607,6.853e-15,5.023e-15,1.891e-15,0.0002,0.65,0
LeftS74049,25.6934,-10.5728,6.589e-15,4.645e-15,1.619e-15,0.0,0.6,0
LeftS74050,24.6522,-10.2715,8.873e-16,6.668e-16,2.618e-16,0.0011,2.75,0
LeftS74051,25.6797,-10.5615,5.027e-15,3.612e-15,1.350e-15,0.0012,0.66,0
LeftS74052,24.6095,-10.2662,2.361e-14,1.572e-14,5.165e-15,-0.0001,2.75,0
LeftS74053,24.6521,-10.2668,3.587e-12,2.567e-12,9.475e-13,-0.0002,2.73,0
LeftS74054,24.6815,-10.2675,1.925e-16,1.657e-16,9.332e-17,0.0004,2.67,0
LeftS74055,24.6657,-10.2642,3.587e-17,3.300e-17,2.020e-17,0.001,2.71,0
LeftS74056,24.6652,-10.2643,1.621e-16,1.461e-16,8.734e-17,0.0005,2.69,0
LeftS74057,25.6212,-10.5762,6.120e-17,1.369e-16,5.130e-16,0.0006,0.74,0
LeftS74058,25.6463,-10.5874,1.499e-17,1.485e-17,1.036e-17,0.0011,0.73,0
LeftS74059,25.6234,-10.5793,1.685e-17,1.660e-17,1.181e-17,0.001,0.75,0
LeftS74060,24.6768,-10.2493,7.647e-15,5.476e-15,2.013e-15,0.0002,2.63,0
LeftS74061,24.6904,-10.2436,7.711e-18,9.038e-18,8.629e-18,0.0006,2.59,0
LeftS74062,25.5874,-10.6037,4.584e-17,1.011e-16,3.790e-16,0.0008,0.78,0
LeftS74063,25.6108,-10.5920,1.599e-15,1.189e-15,5.001e-16,0.0001,0.81,1
LeftS74064,25.6361,-10.6083,6.045e-17,5.509e-17,3.310e-17,0.0004,0.77,0
LeftS74065,25.5946,-10.6005,9.090e-19,1.106e-18,1.230e-18,0.0008,0.81,0
LeftS74066,24.7284,-10.2353,1.807e-15,1.351e-15,5.335e-16,0.0006,2.54,0
LeftS74067,24.7013,-10.2255,2.756e-15,2.046e-15,8.447e-16,-0.0,2.53,0
LeftS74068,24.7557,-10.2240,1.457e-12,9.749e-13,3.200e-13,0.0008,2.49,0
LeftS74069,24.7085,-10.2178,2.318e-15,1.681e-15,6.515e-16,-0.0003,2.55,0
LeftS74070,24.7611,-10.2244,4.459e-17,7.810e-17,1.817e-16,0.0007,2.46,0
LeftS74071,25.5627,-10.6143,8.648e-13,6.255e-13,2.367e-13,0.0002,0.9,0
LeftS74072,24.7691,-10.2087,2.643e-14,1.765e-14,5.909e-15,-0.0001,2.42,0
LeftS74073,25.5082,-10.6154,1.407e-16,1.223e-16,6.552e-17,0.0007,1.02,0
LeftS74074,25.5052,-10.6141,7.472e-16,6.190e-16,2.997e-16,0.0006,1.0,0
LeftS74075,25.5182,-10.6365,1.787e-14,1.219e-14,4.131e-15,0.0002,0.99,0
LeftS74076,25.5226,-10.6351,2.867e-13,1.870e-13,6.050e-14,0.0008,1.05,0
LeftS74077,25.4713,-10.6110,4.419e-15,3.159e-15,1.167e-15,0.0002,1.05,0
LeftS74078,25.4886,-10.6163,2.847e-17,2.795e-17,1.956e-17,0.0003,1.04,0
LeftS74079,25.4648,-10.6226,6.542e-17,6.053e-17,3.779e-17,-0.0005,1.09,0
LeftS74080,25.4628,-10.6356,9.475e-16,7.425e-16,3.170e-16,0.0001,1.13,1
LeftS74081,24.8667,-10.2012,1.347e-16,2.300e-16,4.863e-16,-0.0001,2.23,0
LeftS74082,24.8576,-10.2004,6.894e-16,5.489e-16,2.456e-16,0.0005,2.26,1
LeftS74083,24.8777,-10.1983,3.421e-17,3.279e-17,2.249e-17,-0.0,2.17,0
LeftS74084,24.8391,-10.2020,1.664e-16,2.755e-16,5.743e-16,0.0006,2.23,0
LeftS74085,24.8885,-10.1921,2.002e-15,1.488e-15,5.880e-16,-0.0003,2.15,0
