Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS106833,6.8319,12.8704,1.081e-17,1.114e-17,8.206e-18,0.0,-11.22,0
LeftS106834,6.5763,12.6477,1.904e-16,3.846e-16,1.213e-15,0.0006,-7.93,0
LeftS106835,6.5388,12.9397,2.684e-16,2.140e-16,9.802e-17,0.0008,-8.49,0
LeftS106836,6.6520,12.9345,2.316e-18,2.955e-18,3.448e-18,0.0002,-8.75,0
LeftS106837,6.6936,12.6883,4.805e-19,6.567e-19,9.108e-19,-0.0001,-10.75,0
LeftS106840,6.7673,12.7280,6.139e-16,4.923e-16,2.282e-16,0.0001,-11.0,0
LeftS106843,6.4560,12.9055,1.479e-20,2.703e-20,6.761e-20,0.0004,-8.04,0
LeftS106844,6.6756,12.9320,7.794e-18,8.037e-18,6.340e-18,0.0004,-10.28,0
LeftS106846,6.6264,12.8668,6.954e-20,1.117e-19,2.240e-19,0.0005,-8.71,0
LeftS106847,6.7419,12.9092,2.827e-12,1.996e-12,7.294e-13,-0.0001,-10.45,0
LeftS106849,6.6327,12.8730,1.013e-19,1.577e-19,2.853e-19,0.0001,-9.39,0
LeftS106851,6.7045,12.8804,7.550e-18,8.183e-18,6.999e-18,0.0019,-10.1,0
LeftS106854,6.7790,12.8650,3.063e-19,4.727e-19,8.318e-19,-0.001,-11.34,0
LeftS106856,6.7921,12.9286,1.335e-16,1.091e-16,5.304e-17,-0.0008,-11.14,0
LeftS106857,6.8017,12.8688,1.134e-17,1.214e-17,1.024e-17,0.0,-11.39,0
LeftS106858,6.7624,12.8685,1.308e-16,2.362e-16,5.582e-16,0.0005,-10.85,0
LeftS106859,6.5846,12.7128,1.041e-17,1.077e-17,8.049e-18,0.0002,-8.26,0
LeftS106860,6.8182,12.7810,4.384e-17,4.075e-17,2.546e-17,0.0,-11.32,0
LeftS106861,6.6382,12.9062,3.086e-17,5.751e-17,1.484e-16,0.0007,-9.05,0
LeftS106862,6.8126,12.7686,2.376e-18,2.985e-18,3.466e-18,-0.0005,-11.57,0
LeftS106863,6.3835,12.9790,1.457e-17,1.458e-17,1.020e-17,0.0003,-7.88,0
LeftS106864,6.6642,12.8973,1.398e-17,1.413e-17,1.052e-17,-0.0003,-9.88,0
LeftS106866,6.7823,13.0501,5.486e-20,9.346e-20,2.028e-19,-0.0003,-10.72,0
LeftS106867,6.6944,12.8967,2.901e-19,4.021e-19,5.755e-19,0.001,-10.52,0
LeftS106868,6.7852,12.7582,3.048e-18,3.332e-18,2.762e-18,0.0001,-10.77,0
LeftS106869,6.6221,12.7516,1.926e-18,2.212e-18,2.068e-18,-0.0007,-9.54,0
LeftS106870,6.7846,12.7436,8.109e-19,1.087e-18,1.405e-18,-0.0001,-11.03,0
LeftS106872,6.7427,12.8432,1.030e-16,2.403e-16,9.715e-16,-0.0006,-10.73,0
LeftS106874,6.6574,12.9135,1.557e-19,2.355e-19,3.985e-19,0.0011,-9.72,0
LeftS106875,6.4937,12.9054,2.249e-17,2.301e-17,1.718e-17,0.001,-8.4,0
LeftS106878,6.5826,12.9251,9.172e-19,1.135e-18,1.263e-18,0.0009,-8.66,0
LeftS106879,6.8309,12.8525,8.685e-19,1.049e-18,1.119e-18,0.0005,-11.48,0
LeftS106880,6.7077,12.8087,8.040e-17,1.518e-16,4.034e-16,0.0004,-10.72,0
LeftS106881,6.7693,13.0856,4.400e-17,3.875e-17,2.259e-17,0.0002,-11.57,0
LeftS106882,6.5785,12.8554,6.798e-18,7.561e-18,6.888e-18,0.0006,-8.41,0
LeftS106883,6.5412,12.8730,4.447e-17,4.109e-17,2.511e-17,0.0002,-8.77,0
LeftS106885,6.6061,12.7796,7.167e-17,1.749e-16,7.995e-16,0.0012,-8.77,0
LeftS106887,6.5826,12.8424,1.479e-18,1.831e-18,2.065e-18,-0.0004,-8.5,0
LeftS106889,6.7050,12.7367,8.290e-17,1.600e-16,4.603e-16,0.0013,-10.67,0
LeftS106890,6.6161,12.7124,2.674e-19,3.858e-19,5.993e-19,-0.0006,-9.52,0
LeftS106891,6.7791,12.7376,7.800e-17,1.403e-16,3.468e-16,0.0005,-11.47,0
LeftS106892,6.7155,12.8892,2.144e-20,3.886e-20,9.289e-20,0.0,-11.03,0
LeftS106893,6.6849,13.0189,9.320e-18,9.878e-18,8.137e-18,0.0003,-11.25,0
LeftS106894,6.5762,12.8566,1.339e-19,1.997e-19,3.325e-19,-0.0006,-8.81,0
LeftS106895,6.6195,12.6859,1.379e-12,1.573e-12,1.475e-12,-0.0004,-9.34,0
LeftS106896,6.7820,12.8212,8.274e-17,7.367e-17,4.241e-17,0.0013,-11.04,0
LeftS106898,6.6363,12.7709,4.645e-19,6.079e-19,7.700e-19,0.0005,-9.8,0
LeftS106901,6.7513,12.7219,1.284e-18,1.611e-18,1.916e-18,-0.0001,-11.18,0
LeftS106902,6.6706,12.9945,8.236e-19,1.098e-18,1.421e-18,0.0007,-9.43,0
LeftS106903,6.4486,12.7330,9.416e-19,1.206e-18,1.455e-18,0.0006,-8.38,0
LeftS106904,6.8476,12.7724,5.177e-18,5.530e-18,4.605e-18,0.0006,-11.25,0
LeftS106905,6.6823,13.0073,1.805e-17,1.816e-17,1.322e-17,0.0001,-10.16,0
LeftS106908,6.6333,12.6663,1.414e-17,1.438e-17,1.104e-17,0.0005,-10.01,0
LeftS106909,6.7476,12.9377,8.367e-18,8.630e-18,6.826e-18,0.0,-11.03,0
LeftS106910,6.7115,12.8824,1.493e-12,1.034e-12,3.752e-13,0.0004,-10.33,0
LeftS106911,6.8316,12.7120,2.110e-17,2.036e-17,1.353e-17,0.0002,-11.37,0
LeftS106912,6.6107,13.0086,1.044e-17,1.091e-17,8.833e-18,0.0003,-8.31,0
LeftS106915,6.9066,12.8554,8.610e-17,1.613e-16,4.260e-16,0.0002,-11.3,0
LeftS106917,6.7280,13.0046,1.440e-20,2.890e-20,8.938e-20,0.0008,-10.55,0
LeftS106918,6.4834,12.7001,7.381e-20,1.192e-19,2.372e-19,0.0002,-7.88,0
LeftS106919,6.8057,12.7602,1.606e-18,2.078e-18,2.601e-18,-0.0006,-11.32,0
LeftS106921,6.6665,12.7180,3.593e-17,5.493e-17,9.191e-17,0.0006,-11.05,0
LeftS106923,6.5904,13.1409,2.067e-12,1.511e-12,5.549e-13,0.0005,-8.37,0
LeftS106925,6.5294,12.7851,2.182e-15,7.311e-15,6.272e-14,0.0,-8.2,0
LeftS106926,6.6491,12.7998,6.617e-17,1.238e-16,3.255e-16,-0.0,-9.96,0
LeftS106927,6.7064,12.6819,2.684e-17,4.200e-17,7.823e-17,0.0001,-11.04,0
LeftS106928,6.5274,12.7096,2.495e-19,3.539e-19,5.219e-19,0.0005,-8.83,0
LeftS106929,6.5354,12.9387,7.616e-19,1.000e-18,1.268e-18,-0.0004,-8.16,0
LeftS106930,6.9099,12.9324,3.934e-12,3.064e-12,1.348e-12,0.0012,-11.58,1
LeftS106931,6.7892,12.8683,9.741e-17,8.714e-17,5.076e-17,-0.0,-11.27,0
LeftS106932,6.6486,13.0757,1.288e-18,1.612e-18,1.857e-18,0.0005,-8.71,0
LeftS106933,6.8506,12.8908,2.502e-18,3.103e-18,3.451e-18,-0.0002,-11.41,0
LeftS106934,6.7132,12.8700,9.048e-20,1.425e-19,2.712e-19,-0.0001,-10.66,0
LeftS106935,6.6757,12.9203,2.137e-17,2.091e-17,1.403e-17,-0.0004,-10.36,0
LeftS106936,6.7713,12.8324,9.383e-19,1.196e-18,1.440e-18,-0.0002,-10.7,0
LeftS106937,6.7816,12.9062,5.524e-16,4.318e-16,1.915e-16,0.0003,-11.39,1
LeftS106939,6.8795,12.5792,3.213e-17,5.104e-17,9.638e-17,-0.0011,-11.81,0
LeftS106940,6.7048,12.8974,8.076e-20,1.342e-19,2.737e-19,0.0011,-10.83,0
LeftS106941,6.9069,12.8128,4.927e-12,3.970e-12,1.863e-12,0.0002,-11.67,1
LeftS106944,6.6471,12.8407,3.293e-20,5.743e-20,1.346e-19,-0.0003,-9.63,0
LeftS106945,6.4917,13.0575,4.031e-20,6.887e-20,1.515e-19,0.0006,-8.1,0
LeftS106946,6.5556,12.8890,8.584e-13,9.855e-13,9.464e-13,-0.0006,-8.42,0
LeftS106947,6.4384,12.7531,1.488e-20,2.836e-20,8.047e-20,0.0001,-7.9,0
LeftS106949,6.6852,12.8259,1.095e-19,1.815e-19,3.728e-19,-0.0007,-10.22,0
LeftS106951,6.5878,13.0119,1.456e-18,1.925e-18,2.471e-18,-0.0004,-7.96,0
LeftS106952,6.7129,12.9679,2.045e-16,1.713e-16,8.820e-17,0.0002,-11.06,0
LeftS106953,6.5757,12.8489,1.067e-16,9.052e-17,4.699e-17,0.0009,-8.83,0
LeftS106954,6.8031,12.7231,6.972e-19,9.980e-19,1.466e-18,0.0001,-11.09,0
LeftS106955,6.8190,12.9042,4.575e-12,3.343e-12,1.320e-12,0.0003,-11.18,0
LeftS106956,6.8182,12.8252,1.630e-18,2.168e-18,2.758e-18,0.001,-11.5,0
LeftS106958,6.5117,12.8012,5.009e-17,4.599e-17,2.843e-17,0.0009,-8.41,0
LeftS106959,6.5989,12.8193,1.624e-20,3.094e-20,8.470e-20,0.0012,-9.36,0
LeftS106960,6.6732,12.7975,8.070e-20,1.378e-19,3.015e-19,0.0001,-10.18,0
LeftS106961,6.6737,12.9109,6.344e-17,1.085e-16,2.414e-16,0.0008,-10.06,0
LeftS106963,6.5430,12.8694,2.860e-18,3.124e-18,2.687e-18,-0.0002,-8.33,0
LeftS106964,6.8159,12.7420,4.769e-18,5.312e-18,5.008e-18,0.0009,-11.45,0
LeftS106966,6.4625,12.8197,3.706e-17,6.136e-17,1.240e-16,-0.0002,-8.14,0
LeftS106967,6.6272,12.8643,7.698e-18,9.311e-18,9.722e-18,-0.0003,-9.53,0
LeftS106968,6.5761,12.8805,1.090e-15,7.765e-16,2.959e-16,0.0004,-8.59,0
LeftS106969,6.7577,12.7848,5.899e-18,6.805e-18,6.417e-18,-0.0,-11.17,0
LeftS106970,6.7715,12.8233,2.710e-18,3.075e-18,2.950e-18,0.0,-11.23,0
LeftS106971,6.5188,12.9115,1.207e-19,1.891e-19,3.501e-19,0.0006,-8.2,0
LeftS106972,6.6781,12.8017,2.902e-16,2.474e-16,1.360e-16,-0.0002,-10.36,0
LeftS106973,6.7308,12.8008,2.209e-18,2.761e-18,3.146e-18,0.0002,-10.76,0
LeftS106977,6.7662,12.8325,6.894e-17,6.105e-17,3.440e-17,0.0002,-11.16,0
LeftS106979,6.7375,12.8032,1.668e-20,2.944e-20,6.971e-20,0.0005,-11.04,0
LeftS106980,6.5714,12.8766,4.448e-17,8.499e-17,2.300e-16,0.0002,-8.71,0
LeftS106982,6.5323,12.9313,6.238e-19,8.106e-19,1.013e-18,-0.0006,-8.43,0
LeftS106983,6.7798,12.8022,4.722e-12,4.199e-12,2.446e-12,0.0011,-11.29,1
LeftS106984,6.7757,12.8677,1.266e-17,1.347e-17,1.097e-17,0.0004,-11.32,0
LeftS106985,6.5010,12.8590,3.698e-16,7.296e-16,2.146e-15,0.0003,-8.16,0
LeftS106986,6.6358,12.9380,4.643e-17,7.160e-17,1.305e-16,0.0008,-9.48,0
LeftS106987,6.7559,12.7978,2.964e-17,2.919e-17,2.087e-17,0.0006,-11.03,0
LeftS106988,6.5508,12.9130,9.408e-18,9.585e-18,7.221e-18,0.001,-8.71,0
LeftS106989,6.8446,12.7582,8.361e-18,8.921e-18,7.444e-18,-0.0003,-11.13,0
LeftS106990,6.4953,12.8980,2.556e-20,4.467e-20,1.047e-19,0.0003,-8.33,0
LeftS106991,6.7857,12.7984,6.912e-17,1.522e-16,5.410e-16,-0.0,-11.28,0
LeftS106992,6.5211,12.9500,2.959e-17,5.973e-17,1.855e-16,0.0007,-8.45,0
LeftS106993,6.4789,12.9174,4.885e-20,7.760e-20,1.486e-19,-0.0001,-8.41,0
LeftS106995,6.7377,12.8155,1.174e-16,2.048e-16,4.621e-16,-0.0002,-11.16,0
LeftS106996,6.5330,12.8938,1.220e-16,2.078e-16,4.473e-16,0.0003,-8.25,0
LeftS106997,6.7798,12.8305,1.153e-17,1.207e-17,9.341e-18,-0.0004,-11.12,0
LeftS106998,6.5071,12.9207,3.423e-18,4.006e-18,3.864e-18,0.0004,-8.32,0
LeftS106999,6.5067,12.8931,9.403e-17,8.485e-17,4.853e-17,-0.0,-8.31,0
LeftS107001,6.5540,12.8838,2.048e-19,3.156e-19,5.726e-19,0.0007,-8.78,0
LeftS107003,6.7774,12.7968,3.650e-17,3.404e-17,2.104e-17,0.0,-11.14,0
LeftS107005,6.7536,12.7980,7.468e-20,1.180e-19,2.205e-19,0.0008,-10.78,0
LeftS107006,6.5658,12.9176,8.164e-17,1.373e-16,2.926e-16,0.0004,-8.83,0
LeftS107007,6.5285,12.8817,3.380e-17,3.213e-17,2.132e-17,-0.0004,-8.4,0
LeftS107008,6.7957,12.8176,1.547e-20,2.934e-20,7.856e-20,-0.0008,-11.18,0
LeftS107009,6.7210,12.8224,1.878e-18,2.265e-18,2.355e-18,0.0004,-10.61,0
LeftS107011,6.5803,12.9071,1.032e-16,9.067e-17,4.970e-17,-0.0001,-8.56,0
LeftS107013,6.6989,12.7922,8.234e-20,1.329e-19,2.509e-19,0.0003,-10.64,0
LeftS107015,6.5299,12.8822,2.761e-20,5.083e-20,1.292e-19,0.0001,-8.41,0
LeftS107016,6.6995,12.7875,1.216e-20,2.332e-20,6.571e-20,0.0005,-10.59,0
LeftS107017,6.5359,12.8875,3.663e-17,6.623e-17,1.576e-16,0.0003,-8.42,0
LeftS107018,6.7248,12.8321,2.093e-19,3.167e-19,5.527e-19,0.0008,-10.77,0
LeftS107019,6.5215,12.8734,3.188e-15,2.246e-15,8.165e-16,0.0008,-8.55,0
LeftS107020,6.8068,12.8052,1.574e-17,1.547e-17,1.039e-17,0.0004,-11.19,0
LeftS107021,6.5125,12.9001,2.353e-16,1.961e-16,9.656e-17,-0.0002,-8.49,0
LeftS107022,6.7853,12.7905,5.422e-19,7.357e-19,9.764e-19,0.0002,-11.12,0
LeftS107023,6.7685,12.8033,8.500e-18,9.260e-18,7.884e-18,0.0009,-11.14,0
LeftS107026,6.4480,12.9105,6.131e-17,1.002e-16,1.986e-16,0.0,-8.14,0
LeftS107027,6.7939,12.8034,1.230e-19,1.935e-19,3.632e-19,-0.0001,-11.36,0
LeftS107030,6.7873,12.7903,1.756e-12,1.241e-12,4.476e-13,0.0009,-11.26,0
LeftS107031,6.8094,12.8143,3.105e-20,5.429e-20,1.225e-19,0.0003,-11.23,0
LeftS107032,6.4008,12.9435,3.320e-17,5.661e-17,1.269e-16,-0.0001,-8.08,0
LeftS107033,6.4660,12.9488,2.061e-17,3.848e-17,9.722e-17,0.0008,-8.3,0
LeftS107035,6.7912,12.7880,6.482e-19,8.320e-19,1.004e-18,-0.0002,-11.07,0
LeftS107037,6.4806,12.9134,2.913e-20,5.290e-20,1.248e-19,-0.0,-8.1,0
LeftS107040,6.4843,12.9190,6.625e-19,8.985e-19,1.182e-18,0.0008,-8.27,0
LeftS107041,6.5042,12.9198,7.159e-16,5.566e-16,2.484e-16,0.0008,-8.59,1
LeftS107044,6.4480,12.9248,1.921e-20,3.633e-20,1.005e-19,-0.0001,-8.14,0
LeftS107045,6.7786,12.7860,8.594e-17,7.630e-17,4.320e-17,0.0008,-11.07,0
LeftS107047,6.4724,12.8953,2.278e-16,3.659e-16,7.120e-16,0.0008,-8.17,0
LeftS107049,6.4934,12.9463,7.582e-20,1.198e-19,2.236e-19,0.0002,-8.49,0
LeftS107050,6.4750,12.9141,7.368e-18,8.063e-18,6.732e-18,0.0006,-8.37,0
LeftS107051,6.8430,12.8149,1.277e-16,1.965e-16,3.482e-16,-0.0005,-11.27,0
LeftS107052,6.7909,12.7748,4.193e-16,3.394e-16,1.593e-16,0.0004,-11.17,0
LeftS107053,6.8319,12.7990,1.791e-20,3.478e-20,9.963e-20,-0.0,-11.28,0
LeftS107054,6.4643,12.9342,1.173e-20,2.235e-20,6.153e-20,0.0002,-8.38,0
LeftS107056,6.8100,12.8062,9.898e-19,1.231e-18,1.409e-18,-0.0007,-11.11,0
LeftS107057,6.8146,12.7758,3.858e-17,3.509e-17,2.089e-17,0.0005,-11.22,0
LeftS107058,6.5152,12.9130,2.989e-16,2.471e-16,1.191e-16,0.0001,-8.34,0
LeftS107059,6.8030,12.7762,2.219e-18,2.760e-18,3.044e-18,-0.0009,-11.06,0
LeftS107060,6.4733,12.8884,6.833e-16,5.252e-16,2.232e-16,0.0004,-8.15,1
LeftS107061,6.5078,12.9268,1.063e-17,1.090e-17,8.562e-18,-0.0,-8.62,0
LeftS107062,6.4821,12.9511,2.414e-20,4.411e-20,1.079e-19,0.001,-8.48,0
LeftS107063,6.8326,12.8271,4.081e-18,4.775e-18,4.680e-18,-0.0011,-11.41,0
LeftS107064,6.5148,12.8967,8.389e-17,1.824e-16,6.465e-16,-0.0002,-8.51,0
LeftS107066,6.4281,12.9306,4.551e-17,4.256e-17,2.691e-17,0.0013,-8.13,0
LeftS107067,6.7927,12.8037,1.292e-18,1.523e-18,1.568e-18,0.0,-11.29,0
LeftS107069,6.4452,12.9153,1.117e-18,1.345e-18,1.421e-18,-0.0001,-8.2,0
LeftS107070,6.4388,12.9346,8.592e-17,7.714e-17,4.582e-17,0.0005,-8.25,0
LeftS107073,6.8412,12.7673,4.131e-17,3.755e-17,2.297e-17,0.0011,-11.4,0
LeftS107075,6.8149,12.7770,1.370e-15,1.047e-15,4.474e-16,-0.0009,-11.09,1
LeftS107076,6.4309,12.9439,2.176e-18,2.642e-18,2.868e-18,0.0006,-8.21,0
LeftS107078,6.7422,12.7819,7.388e-18,7.902e-18,6.732e-18,0.0005,-10.77,0
LeftS107080,6.5138,12.9410,3.614e-19,4.775e-19,5.902e-19,0.0003,-8.27,0
LeftS107081,6.4236,12.9482,3.385e-18,3.937e-18,3.934e-18,0.0005,-8.2,0
LeftS107083,6.5479,12.8649,8.251e-17,7.200e-17,4.113e-17,-0.0005,-8.59,0
LeftS107084,6.8282,12.7937,3.168e-17,2.956e-17,1.868e-17,-0.0001,-11.04,0
LeftS107085,6.8065,12.7999,7.520e-19,9.893e-19,1.243e-18,0.0004,-11.25,0
LeftS107086,6.8502,12.7841,2.069e-20,3.739e-20,8.997e-20,0.0006,-11.36,0
LeftS107087,6.4816,12.9268,1.115e-20,1.969e-20,4.604e-20,0.0006,-8.4,0
LeftS107088,6.8295,12.7733,2.903e-18,3.584e-18,3.975e-18,0.0004,-11.29,0
LeftS107092,6.8280,12.7827,9.465e-19,1.244e-18,1.613e-18,-0.0007,-11.27,0
LeftS107093,6.8193,12.7664,1.837e-16,1.528e-16,7.650e-17,0.0003,-11.02,0
LeftS107094,6.4103,12.9248,2.159e-19,3.382e-19,6.140e-19,0.0,-8.08,0
LeftS107096,6.8237,12.7965,2.119e-18,2.461e-18,2.523e-18,0.0,-10.96,0
LeftS107097,6.8808,12.7789,1.506e-16,1.265e-16,6.619e-17,0.0009,-11.24,0
LeftS107098,6.4979,12.9330,4.050e-17,3.746e-17,2.280e-17,0.0009,-8.46,0
LeftS107099,6.4192,12.9494,3.944e-17,6.483e-17,1.337e-16,-0.0002,-8.22,0
LeftS107103,6.9002,12.7702,7.737e-16,5.923e-16,2.532e-16,-0.0001,-11.51,1
LeftS107104,6.9009,12.7804,1.348e-17,1.428e-17,1.120e-17,-0.0008,-11.33,0
LeftS107105,6.8857,12.7783,4.669e-19,6.694e-19,1.009e-18,0.0006,-11.31,0
LeftS107106,6.8513,12.7856,4.336e-20,7.569e-20,1.782e-19,0.0004,-11.22,0
LeftS107108,6.4090,12.9496,4.998e-20,8.149e-20,1.617e-19,0.0008,-8.21,0
LeftS107111,6.8456,12.7862,2.160e-20,3.891e-20,9.474e-20,0.0,-11.14,0
LeftS107112,6.4387,12.9099,7.903e-18,8.538e-18,7.238e-18,0.0003,-8.19,0
LeftS107113,6.4094,12.9618,1.912e-16,4.957e-16,2.530e-15,0.0002,-8.23,0
LeftS107115,6.8799,12.7567,1.609e-18,1.958e-18,2.122e-18,0.0011,-11.33,0
LeftS107116,6.8689,12.7799,2.508e-17,2.507e-17,1.842e-17,0.0008,-11.36,0
LeftS107117,6.4699,12.9309,2.197e-18,2.518e-18,2.417e-18,0.0004,-8.33,0
LeftS107118,6.8639,12.7596,2.886e-17,2.791e-17,1.848e-17,0.0005,-11.25,0
LeftS107121,6.4277,12.9484,1.159e-16,2.241e-16,6.597e-16,-0.0007,-8.21,0
LeftS107123,6.3830,12.9443,1.500e-18,1.863e-18,2.098e-18,0.0002,-8.16,0
LeftS107125,6.9073,12.7916,3.300e-18,3.889e-18,3.903e-18,-0.0002,-11.45,0
LeftS107126,6.8856,12.7476,3.065e-12,2.172e-12,8.003e-13,0.0,-11.09,0
LeftS107127,6.4448,12.9331,2.633e-20,4.977e-20,1.296e-19,0.0006,-8.41,0
LeftS107130,6.3889,12.9886,1.646e-18,2.037e-18,2.289e-18,0.0005,-8.32,0
LeftS107132,6.4106,12.9274,1.779e-20,3.325e-20,8.816e-20,0.0,-8.11,0
LeftS107133,6.3784,12.9134,2.325e-19,3.544e-19,6.003e-19,0.0003,-8.21,0
LeftS107134,6.3888,12.9441,1.419e-19,2.237e-19,4.278e-19,0.0004,-8.1,0
LeftS107135,6.9683,12.7471,5.510e-17,5.102e-17,3.222e-17,0.0008,-11.45,0
LeftS107136,6.8819,12.8003,1.974e-16,1.655e-16,8.149e-17,0.0009,-11.42,0
LeftS107137,6.3246,12.9865,3.816e-18,4.294e-18,3.926e-18,0.0003,-8.18,0
LeftS107138,6.8999,12.7822,2.447e-19,3.601e-19,5.764e-19,-0.0,-11.4,0
LeftS107139,6.3913,12.9748,7.267e-16,5.886e-16,2.646e-16,0.0,-8.3,1
LeftS107140,6.9574,12.7652,8.350e-19,1.090e-18,1.402e-18,-0.0004,-11.53,0
LeftS107141,6.9001,12.7629,9.930e-18,1.049e-17,8.598e-18,0.0001,-11.2,0
LeftS107142,6.9711,12.7167,6.485e-17,9.775e-17,1.682e-16,-0.0004,-11.48,0
LeftS107143,6.8470,12.7518,5.420e-17,4.820e-17,2.707e-17,0.0002,-11.06,0
LeftS107146,6.8562,12.7772,2.294e-15,1.721e-15,7.055e-16,0.0008,-11.09,0
LeftS107147,6.3516,12.9403,4.284e-16,9.034e-16,3.015e-15,0.0013,-8.12,0
LeftS107151,6.3743,13.0065,8.826e-18,9.075e-18,6.833e-18,0.0007,-8.27,0
LeftS107155,6.9357,12.7482,1.541e-16,3.368e-16,1.281e-15,0.0003,-11.26,0
LeftS107156,6.3321,12.9914,1.414e-17,1.391e-17,1.003e-17,-0.0001,-8.2,0
LeftS107158,6.3858,12.9942,3.239e-16,2.497e-16,1.077e-16,0.0007,-8.39,0
LeftS107159,6.2956,13.0164,1.068e-16,9.163e-17,4.887e-17,0.0006,-8.14,0
LeftS107160,6.4107,12.9267,1.813e-18,2.170e-18,2.340e-18,0.0004,-8.37,0
LeftS107161,6.9822,12.7895,1.280e-16,1.057e-16,5.253e-17,-0.0004,-11.45,0
LeftS107162,6.9571,12.7620,3.646e-12,2.601e-12,9.547e-13,-0.0,-11.48,0
LeftS107163,6.9332,12.7362,3.669e-18,4.183e-18,3.974e-18,0.0006,-11.24,0
LeftS107164,6.2996,12.9824,3.860e-18,4.494e-18,4.378e-18,0.001,-8.11,0
LeftS107166,6.9610,12.7238,3.093e-12,2.263e-12,8.917e-13,-0.0002,-11.37,0
LeftS107167,6.9444,12.7427,7.438e-19,9.865e-19,1.300e-18,0.0002,-11.38,0
LeftS107169,6.9616,12.7555,1.239e-17,1.245e-17,9.018e-18,0.0001,-11.44,0
LeftS107170,6.8840,12.7536,6.209e-16,4.737e-16,1.977e-16,-0.0002,-11.23,1
LeftS107171,6.9824,12.7124,2.960e-17,2.854e-17,1.946e-17,0.0,-11.43,0
LeftS107172,6.3384,12.9650,5.151e-18,5.620e-18,4.792e-18,0.001,-8.14,0
LeftS107174,6.2853,13.0142,1.236e-15,9.549e-16,4.078e-16,-0.0003,-8.03,1
LeftS107175,6.9840,12.7248,2.377e-12,1.673e-12,5.907e-13,0.0004,-11.39,0
LeftS107176,6.9913,12.7701,6.030e-19,7.814e-19,9.826e-19,0.0002,-11.38,0
LeftS107177,6.2968,12.9766,3.658e-18,3.933e-18,3.285e-18,0.0004,-8.1,0
LeftS107179,6.3854,12.9616,1.458e-16,1.209e-16,6.289e-17,0.0002,-8.28,0
LeftS107180,6.3027,12.9723,7.104e-17,6.893e-17,4.584e-17,-0.0002,-8.1,0
LeftS107181,6.9581,12.7078,1.263e-15,3.887e-15,2.781e-14,-0.0001,-11.18,0
LeftS107182,6.9712,12.7298,1.464e-16,2.594e-16,5.929e-16,-0.0003,-11.29,0
LeftS107183,6.3321,12.9708,3.591e-18,3.842e-18,3.179e-18,0.0009,-8.24,0
LeftS107184,6.9540,12.7458,1.051e-18,1.357e-18,1.690e-18,-0.0005,-11.24,0
LeftS107186,7.0289,12.6692,1.538e-16,1.326e-16,7.157e-17,0.0005,-11.46,0
LeftS107187,6.3059,12.9622,5.350e-16,4.221e-16,1.910e-16,-0.0001,-8.06,0
LeftS107188,6.2729,13.0227,4.168e-19,5.888e-19,8.820e-19,-0.0001,-8.19,0
LeftS107189,6.2620,13.0156,9.204e-18,9.949e-18,8.230e-18,0.0004,-8.07,0
LeftS107190,6.3381,12.9494,4.676e-18,5.189e-18,4.775e-18,0.0001,-8.32,0
LeftS107191,6.3436,12.9489,1.205e-18,1.538e-18,1.892e-18,0.0005,-8.13,0
LeftS107192,7.0045,12.6987,1.956e-17,1.906e-17,1.278e-17,0.0003,-11.37,0
LeftS107193,6.9947,12.7195,8.169e-17,7.323e-17,4.097e-17,-0.0003,-11.42,0
LeftS107194,6.6497,12.8538,2.997e-12,2.113e-12,7.927e-13,0.0003,-5.05,0
LeftS107195,6.6503,12.8536,1.999e-12,1.406e-12,5.120e-13,-0.0003,-9.08,0
LeftS107196,6.6501,12.8544,1.007e-14,7.249e-15,2.669e-15,-0.0005,-3.34,0
LeftS107197,6.9889,12.7384,2.430e-14,1.679e-14,5.780e-15,-0.0007,-11.42,0
LeftS107198,6.9835,12.7265,7.415e-16,5.818e-16,2.598e-16,0.0,-11.48,1
LeftS107199,6.3099,12.9815,8.440e-13,5.655e-13,1.834e-13,0.0004,-8.11,0
LeftS107200,7.0087,12.7182,8.502e-16,2.518e-15,1.704e-14,0.0007,-11.41,0
LeftS107201,6.3063,12.9871,6.391e-15,4.594e-15,1.702e-15,-0.0007,-8.2,0
LeftS107202,6.9855,12.7080,2.526e-12,1.846e-12,6.895e-13,-0.0,-11.37,0
LeftS107203,6.3093,13.0105,1.987e-16,1.649e-16,8.179e-17,-0.0001,-8.2,0
LeftS107204,6.3249,12.9924,3.347e-17,2.873e-17,1.602e-17,0.0,-8.22,0
LeftS107205,6.9614,12.7289,1.230e-15,9.908e-16,4.646e-16,-0.0002,-11.34,0
LeftS107206,6.3380,12.9900,6.408e-16,4.975e-16,2.097e-16,0.0002,-8.29,1
LeftS107208,6.9610,12.7196,4.056e-12,3.484e-12,1.801e-12,0.0006,-11.24,1
LeftS107209,6.3533,12.9970,3.499e-17,7.770e-17,2.974e-16,0.0008,-8.35,0
LeftS107210,6.3461,13.0030,3.535e-15,2.542e-15,9.506e-16,0.001,-8.36,0
LeftS107211,6.9372,12.7041,2.071e-14,1.396e-14,4.598e-15,0.0004,-11.12,0
LeftS107212,6.3600,12.9968,1.916e-15,1.371e-15,5.141e-16,0.0006,-8.48,0
LeftS107213,6.3693,13.0027,1.218e-16,1.026e-16,5.388e-17,0.0002,-8.44,0
