Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS75714,-11.7001,-2.3181,2.657e-20,4.634e-20,1.036e-19,0.0004,-2.33,0
FrontS75715,-11.3709,-2.1510,1.295e-17,1.316e-17,9.852e-18,-0.0001,-2.88,0
FrontS75716,-11.6814,-2.3323,9.318e-17,8.022e-17,4.358e-17,0.0003,-2.2,0
FrontS75720,-11.4224,-2.2372,4.450e-16,3.564e-16,1.651e-16,-0.0006,-2.6,0
FrontS75721,-11.5673,-2.4995,4.383e-16,3.664e-16,1.873e-16,0.0011,-1.89,0
FrontS75722,-11.3553,-2.4803,2.657e-16,2.129e-16,1.000e-16,0.0,-1.95,0
FrontS75723,-11.2468,-2.1919,4.848e-16,4.006e-16,1.978e-16,0.0005,-2.68,0
FrontS75724,-11.5361,-2.3845,8.252e-20,1.307e-19,2.322e-19,0.0003,-2.03,0
FrontS75725,-11.6842,-2.2664,6.957e-17,6.334e-17,3.779e-17,0.0008,-2.48,0
FrontS75729,-11.6077,-2.3008,1.199e-15,8.779e-16,3.505e-16,0.0003,-2.18,0
FrontS75730,-11.5780,-2.2483,1.435e-16,1.217e-16,6.172e-17,-0.0007,-2.67,0
FrontS75731,-11.8044,-2.2858,3.163e-17,6.131e-17,1.664e-16,0.0004,-2.38,0
FrontS75732,-11.6661,-2.3875,2.992e-19,4.416e-19,7.019e-19,0.0002,-2.14,0
FrontS75733,-11.4837,-2.3094,2.106e-13,1.393e-13,4.474e-14,-0.0003,-2.13,0
FrontS75734,-11.5672,-2.2513,1.910e-16,1.558e-16,7.810e-17,0.0002,-2.68,0
FrontS75735,-11.5146,-1.9801,1.237e-19,1.954e-19,3.620e-19,0.0006,-3.03,0
FrontS75737,-11.5012,-2.3142,3.284e-18,3.562e-18,3.034e-18,0.0001,-2.09,0
FrontS75738,-11.4375,-2.2895,3.353e-18,3.999e-18,4.165e-18,0.0006,-2.42,0
FrontS75739,-11.5553,-2.2353,1.665e-19,2.448e-19,3.935e-19,-0.0,-2.97,0
FrontS75742,-11.3100,-2.3847,3.640e-17,3.274e-17,1.983e-17,0.001,-2.22,0
FrontS75744,-11.4203,-2.2631,1.205e-16,1.034e-16,5.382e-17,0.0004,-2.55,0
FrontS75745,-11.5599,-2.1585,5.731e-20,9.523e-20,1.977e-19,0.0009,-2.86,0
FrontS75746,-11.5417,-2.3792,1.511e-19,2.441e-19,4.797e-19,-0.0007,-2.02,0
FrontS75755,-11.5700,-2.1839,2.112e-16,3.912e-16,1.003e-15,0.0003,-2.77,0
FrontS75758,-11.4889,-2.2076,4.411e-17,4.073e-17,2.446e-17,0.0008,-2.93,0
FrontS75759,-11.5933,-2.0441,1.005e-12,6.777e-13,2.223e-13,0.0005,-2.78,0
FrontS75761,-11.6776,-2.1692,4.811e-19,6.311e-19,8.117e-19,0.0004,-2.77,0
FrontS75762,-11.4438,-2.0513,6.928e-20,1.194e-19,2.726e-19,0.0004,-2.93,0
FrontS75763,-11.5388,-2.3601,1.217e-16,2.032e-16,4.399e-16,0.0003,-2.04,0
FrontS75765,-11.4352,-2.4088,3.508e-17,3.235e-17,1.971e-17,0.0002,-1.98,0
FrontS75766,-11.3573,-2.2233,4.160e-19,5.895e-19,9.086e-19,-0.0004,-2.7,0
FrontS75768,-11.6596,-2.4128,2.780e-16,2.329e-16,1.214e-16,0.0008,-1.94,0
FrontS75769,-11.4798,-2.3261,5.329e-19,7.232e-19,9.964e-19,0.0004,-2.17,0
FrontS75770,-11.4641,-2.1418,5.869e-18,6.391e-18,5.452e-18,0.0018,-2.91,0
FrontS75771,-11.5388,-2.4855,2.005e-16,1.616e-16,7.835e-17,-0.0,-2.04,0
FrontS75773,-11.6702,-2.1675,1.203e-19,1.802e-19,2.920e-19,0.0003,-2.91,0
FrontS75774,-11.4982,-2.2155,7.832e-18,8.590e-18,7.212e-18,0.0002,-2.88,0
FrontS75775,-11.5890,-2.3236,3.174e-18,3.627e-18,3.450e-18,0.0002,-2.09,0
FrontS75776,-11.3694,-2.2327,1.994e-18,2.505e-18,2.786e-18,0.0009,-2.44,0
FrontS75777,-11.4746,-2.2957,1.396e-16,1.173e-16,5.837e-17,0.0009,-2.31,0
FrontS75778,-11.5092,-2.1625,7.493e-19,9.480e-19,1.087e-18,-0.0003,-2.88,0
FrontS75779,-11.5942,-2.3857,3.381e-17,3.076e-17,1.850e-17,0.0005,-2.01,0
FrontS75780,-11.6380,-2.2521,2.399e-19,3.220e-19,4.417e-19,0.0002,-2.5,0
FrontS75781,-11.6658,-2.2134,1.190e-19,1.751e-19,2.904e-19,0.0007,-2.6,0
FrontS75783,-11.6826,-2.2182,3.315e-19,4.419e-19,5.696e-19,0.0002,-2.62,0
FrontS75784,-11.4580,-2.2907,2.360e-19,3.562e-19,5.947e-19,-0.0003,-2.29,0
FrontS75785,-11.4203,-2.2510,2.838e-20,4.845e-20,1.076e-19,0.0016,-2.59,0
FrontS75786,-11.3986,-2.2754,4.109e-20,7.091e-20,1.638e-19,0.0003,-2.43,0
FrontS75787,-11.5734,-2.2008,1.166e-18,1.493e-18,1.815e-18,0.0008,-2.86,0
FrontS75788,-11.6673,-2.2610,1.572e-20,2.756e-20,6.320e-20,-0.0004,-2.44,0
FrontS75789,-11.4327,-2.2846,1.716e-17,1.675e-17,1.168e-17,-0.0003,-2.47,0
FrontS75791,-11.4425,-2.2622,2.906e-18,3.410e-18,3.404e-18,-0.0005,-2.45,0
FrontS75792,-11.6307,-2.2223,5.435e-17,4.850e-17,2.686e-17,-0.0007,-2.58,0
FrontS75794,-11.6948,-2.2058,3.284e-12,2.978e-12,1.792e-12,0.0012,-2.55,1
FrontS75796,-11.6433,-2.2318,2.892e-16,2.393e-16,1.177e-16,0.0006,-2.63,0
FrontS75798,-11.4125,-2.3007,7.792e-17,1.376e-16,3.269e-16,-0.0008,-2.34,0
FrontS75799,-11.6523,-2.2528,1.021e-18,1.276e-18,1.421e-18,-0.0004,-2.47,0
FrontS75800,-11.3813,-2.3140,1.286e-17,1.353e-17,1.063e-17,-0.0001,-2.37,0
FrontS75802,-11.6276,-2.2510,8.204e-19,1.068e-18,1.327e-18,0.0015,-2.56,0
FrontS75803,-11.6375,-2.2345,4.521e-18,4.823e-18,3.980e-18,0.0007,-2.51,0
FrontS75804,-11.3976,-2.3543,4.787e-19,6.209e-19,7.677e-19,0.0011,-2.1,0
FrontS75806,-11.3724,-2.2770,1.044e-16,1.593e-16,2.700e-16,0.0005,-2.43,0
FrontS75807,-11.3748,-2.2710,7.775e-17,6.648e-17,3.585e-17,0.0001,-2.55,0
FrontS75808,-11.7407,-2.2383,1.050e-18,1.340e-18,1.587e-18,-0.0005,-2.54,0
FrontS75809,-11.3957,-2.2647,2.107e-12,1.470e-12,5.061e-13,0.0002,-2.46,0
FrontS75811,-11.3623,-2.2951,2.484e-17,2.359e-17,1.547e-17,-0.0,-2.43,0
FrontS75812,-11.6683,-2.1942,1.784e-17,3.504e-17,9.770e-17,-0.0004,-2.68,0
FrontS75813,-11.6888,-2.2777,2.529e-17,5.150e-17,1.638e-16,-0.0001,-2.48,0
FrontS75814,-11.3484,-2.2731,4.434e-20,7.555e-20,1.570e-19,-0.0004,-2.58,0
FrontS75816,-11.7309,-2.2068,4.015e-18,4.280e-18,3.481e-18,-0.0001,-2.57,0
FrontS75817,-11.3814,-2.2771,3.171e-15,2.265e-15,8.144e-16,0.0008,-2.41,0
FrontS75820,-11.5721,-2.2257,5.291e-16,4.050e-16,1.712e-16,0.0001,-2.73,0
FrontS75822,-11.7185,-2.2422,1.935e-17,2.882e-17,4.681e-17,-0.0,-2.51,0
FrontS75825,-11.7410,-2.2363,3.830e-18,4.538e-18,4.592e-18,0.0002,-2.55,0
FrontS75826,-11.4438,-2.3142,3.881e-19,5.223e-19,6.830e-19,-0.0004,-2.36,0
FrontS75829,-11.4184,-2.3062,4.685e-19,6.079e-19,7.556e-19,0.0005,-2.41,0
FrontS75830,-11.3954,-2.3110,4.387e-18,4.794e-18,4.098e-18,0.0003,-2.36,0
FrontS75831,-11.6324,-2.2401,1.448e-16,2.480e-16,5.288e-16,0.0004,-2.55,0
FrontS75832,-11.6767,-2.2699,3.767e-16,3.200e-16,1.625e-16,-0.0006,-2.41,0
FrontS75834,-11.3180,-2.3100,1.614e-13,1.055e-13,3.332e-14,0.0001,-2.38,0
FrontS75835,-11.6868,-2.3012,3.116e-17,5.276e-17,1.119e-16,-0.0003,-2.39,0
FrontS75836,-11.6895,-2.3243,1.683e-14,1.108e-14,3.480e-15,-0.0001,-2.36,0
FrontS75837,-11.4150,-2.2726,1.007e-19,1.600e-19,3.021e-19,-0.0008,-2.59,0
FrontS75842,-11.3682,-2.3519,4.026e-19,5.800e-19,8.867e-19,-0.0007,-2.23,0
FrontS75843,-11.7380,-2.2068,1.984e-20,3.415e-20,7.593e-20,0.0006,-2.53,0
FrontS75844,-11.4531,-2.2822,1.091e-16,2.017e-16,5.397e-16,0.0003,-2.42,0
FrontS75845,-11.6284,-2.2594,2.036e-18,2.497e-18,2.685e-18,0.001,-2.44,0
FrontS75847,-11.6615,-2.2412,3.732e-15,2.569e-15,9.104e-16,0.0007,-2.49,0
FrontS75849,-11.7598,-2.2497,2.738e-20,4.737e-20,1.025e-19,0.0006,-2.45,0
FrontS75850,-11.3122,-2.2863,8.678e-18,9.235e-18,7.505e-18,0.0006,-2.41,0
FrontS75852,-11.7154,-2.2670,2.961e-18,3.422e-18,3.381e-18,0.0008,-2.32,0
FrontS75853,-11.4032,-2.2324,1.789e-19,2.588e-19,4.117e-19,0.0011,-2.56,0
FrontS75854,-11.7295,-2.1985,3.207e-17,3.078e-17,2.045e-17,-0.0004,-2.56,0
FrontS75856,-11.2720,-2.2632,9.499e-20,1.445e-19,2.463e-19,0.0013,-2.46,0
FrontS75857,-11.7440,-2.3160,3.194e-19,4.589e-19,6.787e-19,0.0008,-2.3,0
FrontS75859,-11.3672,-2.2803,1.813e-17,1.859e-17,1.378e-17,0.0011,-2.52,0
FrontS75861,-11.7151,-2.2502,5.306e-17,1.005e-16,2.802e-16,0.0002,-2.4,0
FrontS75862,-11.7266,-2.2358,2.066e-17,1.996e-17,1.331e-17,0.0013,-2.5,0
FrontS75863,-11.3383,-2.2664,1.282e-20,2.475e-20,6.983e-20,-0.0001,-2.55,0
FrontS75865,-11.7671,-2.2320,4.493e-17,4.022e-17,2.373e-17,-0.0003,-2.56,0
FrontS75866,-11.7454,-2.2568,1.498e-17,1.514e-17,1.134e-17,0.0,-2.37,0
FrontS75867,-11.4098,-2.3321,4.651e-17,4.338e-17,2.632e-17,0.001,-2.34,0
FrontS75868,-11.3197,-2.2845,5.485e-18,6.226e-18,5.890e-18,0.0,-2.44,0
FrontS75870,-11.6850,-2.2359,4.465e-19,5.782e-19,7.398e-19,0.0007,-2.54,0
FrontS75872,-11.7942,-2.2149,2.344e-16,1.948e-16,9.906e-17,-0.0002,-2.58,0
FrontS75874,-11.7173,-2.2708,2.357e-17,2.439e-17,1.828e-17,-0.0005,-2.41,0
FrontS75875,-11.3605,-2.2739,1.057e-17,1.086e-17,8.546e-18,0.0002,-2.45,0
FrontS75876,-11.3021,-2.3120,6.512e-18,7.043e-18,5.915e-18,0.0,-2.36,0
FrontS75877,-11.6642,-2.2443,3.615e-20,6.078e-20,1.283e-19,0.0004,-2.51,0
FrontS75879,-11.3592,-2.3670,1.389e-16,1.239e-16,7.227e-17,0.0011,-2.26,0
FrontS75880,-11.7831,-2.2146,1.601e-17,1.563e-17,1.072e-17,-0.0003,-2.52,0
FrontS75881,-11.7936,-2.2600,2.169e-16,3.837e-16,9.162e-16,0.0006,-2.38,0
FrontS75882,-11.7419,-2.2568,5.375e-17,4.889e-17,2.821e-17,0.0005,-2.48,0
FrontS75883,-11.7211,-2.2137,1.348e-18,1.624e-18,1.786e-18,0.0005,-2.51,0
FrontS75884,-11.3446,-2.3040,1.070e-17,1.123e-17,8.824e-18,-0.0,-2.42,0
FrontS75885,-11.8234,-2.2391,1.474e-20,2.625e-20,6.351e-20,-0.0001,-2.4,0
FrontS75887,-11.7281,-2.2631,1.603e-18,1.819e-18,1.736e-18,0.0011,-2.39,0
FrontS75888,-11.6781,-2.2422,7.017e-17,1.188e-16,2.544e-16,0.0003,-2.49,0
FrontS75891,-11.7343,-2.1871,2.705e-18,3.232e-18,3.421e-18,0.0007,-2.56,0
FrontS75894,-11.2904,-2.3306,4.900e-20,8.072e-20,1.641e-19,-0.0,-2.36,0
FrontS75895,-11.3171,-2.3273,1.435e-12,9.830e-13,3.394e-13,0.0003,-2.34,0
FrontS75896,-11.7353,-2.2990,4.629e-17,4.016e-17,2.227e-17,0.0,-2.42,0
FrontS75898,-11.3153,-2.2831,2.796e-20,4.602e-20,9.430e-20,-0.0007,-2.43,0
FrontS75899,-11.8156,-2.2620,1.864e-20,3.424e-20,8.613e-20,0.0004,-2.44,0
FrontS75900,-11.8006,-2.2736,1.194e-19,1.848e-19,3.350e-19,0.0007,-2.33,0
FrontS75901,-11.7372,-2.2485,1.257e-17,1.256e-17,8.934e-18,0.0008,-2.49,0
FrontS75902,-11.7199,-2.2151,6.120e-17,5.738e-17,3.527e-17,0.0002,-2.54,0
FrontS75904,-11.3657,-2.2668,5.265e-17,8.303e-17,1.561e-16,0.0008,-2.5,0
FrontS75906,-11.7198,-2.2063,2.151e-17,2.143e-17,1.540e-17,0.0005,-2.63,0
FrontS75907,-11.2959,-2.2141,3.554e-20,6.078e-20,1.332e-19,-0.0,-2.52,0
FrontS75909,-11.3348,-2.3278,5.347e-20,8.930e-20,1.881e-19,0.0004,-2.43,0
FrontS75910,-11.7599,-2.2404,2.442e-17,3.983e-17,8.072e-17,-0.0004,-2.3,0
FrontS75911,-11.7591,-2.2378,2.759e-17,2.546e-17,1.565e-17,0.0002,-2.46,0
FrontS75914,-11.2486,-2.2726,5.466e-19,7.235e-19,9.317e-19,-0.0001,-2.47,0
FrontS75915,-11.2971,-2.2955,3.668e-17,5.749e-17,1.064e-16,0.0012,-2.35,0
FrontS75916,-11.8167,-2.2443,1.184e-16,1.021e-16,5.406e-17,0.0005,-2.56,0
FrontS75917,-11.7473,-2.2756,1.118e-20,2.027e-20,5.071e-20,0.0003,-2.44,0
FrontS75918,-11.2709,-2.2993,1.546e-17,1.564e-17,1.168e-17,0.0005,-2.49,0
FrontS75919,-11.7923,-2.2635,4.438e-17,4.057e-17,2.507e-17,0.0008,-2.6,0
FrontS75922,-11.3101,-2.3192,2.106e-20,3.713e-20,8.986e-20,-0.0006,-2.31,0
FrontS75924,-11.2624,-2.3294,6.673e-17,6.194e-17,3.747e-17,0.0011,-2.33,0
FrontS75927,-11.3281,-2.2432,7.749e-20,1.233e-19,2.335e-19,-0.0004,-2.59,0
FrontS75928,-11.7805,-2.2607,6.431e-17,1.177e-16,3.079e-16,0.0,-2.39,0
FrontS75929,-11.8215,-2.2877,2.373e-12,2.157e-12,1.300e-12,0.0003,-2.4,1
FrontS75930,-11.2742,-2.2740,3.030e-19,4.254e-19,6.025e-19,0.0006,-2.47,0
FrontS75931,-11.7417,-2.1879,2.840e-19,3.908e-19,5.364e-19,-0.0005,-2.52,0
FrontS75932,-11.2743,-2.3203,1.292e-19,2.041e-19,3.815e-19,-0.0001,-2.36,0
FrontS75934,-11.3593,-2.2858,5.384e-18,6.146e-18,5.658e-18,0.0004,-2.48,0
FrontS75937,-11.2719,-2.3069,1.521e-17,1.542e-17,1.117e-17,0.001,-2.44,0
FrontS75938,-11.8197,-2.2308,4.586e-17,7.750e-17,1.698e-16,0.0004,-2.44,0
FrontS75940,-11.8074,-2.2901,3.176e-19,4.261e-19,5.761e-19,0.0,-2.41,0
FrontS75941,-11.2793,-2.3394,2.394e-20,3.976e-20,8.399e-20,0.0004,-2.42,0
FrontS75942,-11.7837,-2.2933,3.484e-17,6.523e-17,1.676e-16,0.0004,-2.27,0
FrontS75943,-11.8437,-2.2009,4.202e-18,4.717e-18,4.244e-18,0.0016,-2.48,0
FrontS75944,-11.8166,-2.3179,1.297e-12,8.735e-13,2.924e-13,-0.0006,-2.39,0
FrontS75945,-11.8314,-2.2465,9.225e-13,5.987e-13,1.754e-13,-0.0002,-2.45,0
FrontS75946,-11.2450,-2.2950,2.489e-12,1.775e-12,6.324e-13,-0.0004,-2.45,0
FrontS75947,-11.7810,-2.2440,1.749e-17,1.700e-17,1.120e-17,-0.0002,-2.49,0
FrontS75948,-11.2644,-2.3191,1.031e-16,8.838e-17,4.859e-17,0.0009,-2.39,0
FrontS75950,-11.2110,-2.3194,2.087e-16,1.757e-16,9.161e-17,0.0005,-2.35,0
FrontS75951,-11.2403,-2.3338,1.148e-17,1.256e-17,1.067e-17,0.0008,-2.3,0
FrontS75952,-11.2314,-2.2901,3.630e-18,4.169e-18,3.876e-18,0.0003,-2.41,0
FrontS75953,-11.8509,-2.2530,3.655e-16,2.924e-16,1.365e-16,-0.0002,-2.54,0
FrontS75954,-11.8819,-2.2331,3.561e-20,5.796e-20,1.189e-19,0.0006,-2.49,0
FrontS75957,-11.2017,-2.3238,4.877e-18,5.701e-18,5.818e-18,0.001,-2.42,0
FrontS75958,-11.2253,-2.2700,1.613e-18,2.001e-18,2.261e-18,-0.0,-2.45,0
FrontS75960,-11.8547,-2.1722,2.722e-19,3.970e-19,5.990e-19,0.0006,-2.58,0
FrontS75962,-11.2126,-2.2748,7.657e-17,6.884e-17,4.210e-17,0.0015,-2.56,0
FrontS75963,-11.1647,-2.2722,1.445e-17,1.512e-17,1.206e-17,0.0007,-2.44,0
FrontS75964,-11.2695,-2.3400,1.304e-18,1.701e-18,2.129e-18,-0.0008,-2.41,0
FrontS75966,-11.8286,-2.2759,6.755e-17,1.269e-16,3.298e-16,0.0007,-2.39,0
FrontS75967,-11.8512,-2.2199,7.203e-19,9.609e-19,1.225e-18,-0.0004,-2.42,0
FrontS75968,-11.8271,-2.1824,2.185e-17,1.985e-17,1.194e-17,0.0005,-2.66,0
FrontS75969,-11.8217,-2.2439,3.277e-16,6.242e-16,1.728e-15,0.0002,-2.54,0
FrontS75971,-11.2020,-2.2859,7.123e-13,4.837e-13,1.560e-13,0.0003,-2.48,0
FrontS75973,-11.8117,-2.2326,3.395e-13,2.268e-13,7.256e-14,0.0001,-2.49,0
FrontS75974,-11.2312,-2.3056,7.872e-19,1.043e-18,1.395e-18,-0.0003,-2.41,0
FrontS75975,-11.8238,-2.2138,5.372e-19,6.774e-19,8.040e-19,-0.0003,-2.45,0
FrontS75976,-11.2277,-2.2586,1.416e-16,1.197e-16,6.129e-17,-0.0008,-2.43,0
FrontS75977,-11.2584,-2.3268,3.881e-18,4.241e-18,3.708e-18,0.0002,-2.36,0
FrontS75978,-11.9095,-2.2074,1.230e-18,1.449e-18,1.485e-18,0.0006,-2.46,0
FrontS75979,-11.1995,-2.2927,2.125e-19,3.041e-19,4.726e-19,0.0004,-2.46,0
FrontS75980,-11.2263,-2.3023,8.252e-19,1.015e-18,1.131e-18,0.0002,-2.5,0
FrontS75982,-11.2097,-2.3318,2.821e-12,2.064e-12,7.739e-13,0.0001,-2.46,0
FrontS75983,-11.2055,-2.3238,1.423e-20,2.814e-20,8.427e-20,0.0008,-2.33,0
FrontS75984,-11.9293,-2.2116,5.432e-18,5.688e-18,4.356e-18,0.0003,-2.51,0
FrontS75985,-11.2107,-2.2465,8.183e-19,1.045e-18,1.277e-18,-0.0001,-2.55,0
FrontS75987,-11.1782,-2.3473,4.269e-20,7.298e-20,1.553e-19,-0.0006,-2.45,0
FrontS75988,-11.8935,-2.2282,2.939e-12,2.781e-12,1.806e-12,0.0008,-2.38,1
FrontS75990,-11.1703,-2.3526,2.894e-17,2.838e-17,1.895e-17,0.001,-2.35,0
FrontS75992,-11.8946,-2.2266,1.877e-12,1.894e-12,1.376e-12,0.0009,-2.48,1
FrontS75993,-11.8643,-2.2178,1.280e-16,1.181e-16,7.207e-17,0.0007,-2.52,0
FrontS75994,-11.8807,-2.2510,7.265e-17,6.345e-17,3.513e-17,0.0004,-2.43,0
FrontS75995,-11.1609,-2.2995,1.809e-16,1.471e-16,6.954e-17,0.0003,-2.4,0
FrontS75996,-11.1993,-2.3094,1.025e-18,1.291e-18,1.496e-18,0.0,-2.46,0
FrontS75997,-11.1420,-2.3635,2.099e-17,2.225e-17,1.784e-17,0.0006,-2.37,0
FrontS75999,-11.9110,-2.2057,4.055e-17,8.421e-17,2.762e-16,0.0007,-2.47,0
FrontS76000,-11.8695,-2.1935,2.271e-19,3.284e-19,5.048e-19,-0.0005,-2.49,0
FrontS76001,-11.1535,-2.2701,1.324e-16,1.146e-16,6.198e-17,0.0006,-2.43,0
FrontS76002,-11.1992,-2.2850,3.038e-17,2.787e-17,1.775e-17,-0.0004,-2.46,0
FrontS76004,-11.9945,-2.2422,2.450e-19,3.672e-19,5.850e-19,0.0006,-2.45,0
FrontS76005,-11.9913,-2.2047,5.694e-18,6.402e-18,6.042e-18,0.0005,-2.57,0
FrontS76006,-11.1309,-2.3383,2.903e-17,4.281e-17,6.831e-17,0.0003,-2.43,0
FrontS76007,-11.1012,-2.2990,1.071e-16,9.039e-17,4.583e-17,0.0004,-2.42,0
FrontS76008,-11.1358,-2.3331,2.463e-17,2.563e-17,2.000e-17,0.0007,-2.4,0
FrontS76009,-11.1622,-2.3225,1.300e-20,2.382e-20,5.770e-20,0.0005,-2.45,0
FrontS76010,-11.9415,-2.2144,5.044e-20,9.161e-20,2.231e-19,-0.0003,-2.5,0
FrontS76011,-11.1456,-2.3197,2.438e-19,3.298e-19,4.403e-19,0.0009,-2.48,0
FrontS76013,-11.9203,-2.1772,4.180e-17,3.824e-17,2.296e-17,0.0003,-2.62,0
FrontS76014,-11.1764,-2.3312,1.047e-17,1.025e-17,7.165e-18,0.0001,-2.42,0
FrontS76015,-11.1108,-2.3392,1.100e-17,1.173e-17,9.440e-18,-0.0002,-2.33,0
FrontS76017,-11.1050,-2.3419,3.454e-16,2.743e-16,1.273e-16,0.0006,-2.48,0
FrontS76018,-11.9794,-2.2502,4.016e-18,4.372e-18,3.827e-18,0.0,-2.53,0
FrontS76019,-11.9152,-2.1871,6.555e-17,5.645e-17,2.952e-17,0.0001,-2.48,0
FrontS76020,-11.9954,-2.2048,4.340e-17,9.312e-17,3.263e-16,0.0004,-2.54,0
FrontS76021,-11.1391,-2.3627,1.496e-17,1.474e-17,1.025e-17,-0.0009,-2.44,0
FrontS76022,-11.9888,-2.1782,1.367e-16,1.181e-16,6.568e-17,-0.0,-2.46,0
FrontS76023,-11.9142,-2.1862,1.095e-16,9.561e-17,5.214e-17,0.0009,-2.45,0
FrontS76024,-11.1172,-2.3498,2.197e-19,3.360e-19,5.901e-19,0.0,-2.45,0
FrontS76026,-11.1017,-2.3361,2.105e-12,2.315e-12,1.993e-12,0.0001,-2.45,0
FrontS76027,-11.0981,-2.3457,1.055e-19,1.703e-19,3.175e-19,-0.0007,-2.36,0
FrontS76028,-12.0051,-2.1657,3.525e-12,2.663e-12,1.138e-12,0.0003,-2.56,1
FrontS76029,-11.1286,-2.2999,6.857e-17,6.160e-17,3.554e-17,-0.0004,-2.41,0
FrontS76031,-11.9538,-2.2557,1.999e-17,3.880e-17,1.121e-16,0.0002,-2.47,0
FrontS76032,-11.0622,-2.3654,2.793e-16,2.250e-16,1.102e-16,-0.0,-2.32,0
FrontS76033,-11.1062,-2.3337,1.754e-19,2.546e-19,3.867e-19,0.0,-2.42,0
FrontS76034,-11.9190,-2.2012,5.857e-17,5.166e-17,2.790e-17,0.0008,-2.43,0
FrontS76035,-11.1217,-2.2907,7.223e-16,5.535e-16,2.288e-16,-0.0002,-2.41,1
FrontS76036,-11.9227,-2.2425,8.144e-13,9.279e-13,8.506e-13,0.0001,-2.48,0
FrontS76037,-11.1485,-2.2978,3.991e-15,2.799e-15,9.990e-16,0.0004,-2.45,0
FrontS76038,-11.9355,-2.2272,2.585e-15,1.929e-15,7.680e-16,0.0011,-2.47,0
FrontS76039,-11.9590,-2.2184,1.034e-14,7.209e-15,2.447e-15,0.0013,-2.48,0
FrontS76040,-11.9529,-2.2189,2.795e-16,2.355e-16,1.211e-16,0.0001,-2.55,0
FrontS76041,-11.9472,-2.2015,9.001e-17,8.144e-17,4.732e-17,0.0013,-2.44,0
FrontS76042,-11.9733,-2.1958,1.008e-16,1.977e-16,5.908e-16,0.0004,-2.5,0
FrontS76043,-11.9200,-2.1975,6.874e-13,8.922e-13,1.097e-12,0.0002,-2.51,0
FrontS76044,-11.9509,-2.1817,1.477e-19,2.226e-19,3.792e-19,-0.0,-2.67,0
FrontS76045,-11.9562,-2.1766,3.432e-15,2.430e-15,8.968e-16,0.0002,-2.51,0
FrontS76046,-11.9359,-2.1695,3.848e-16,3.186e-16,1.520e-16,0.0004,-2.49,0
FrontS76047,-11.1417,-2.3651,2.992e-16,2.424e-16,1.130e-16,-0.0005,-2.34,0
FrontS76048,-11.1134,-2.3924,4.255e-15,3.226e-15,1.366e-15,-0.0002,-2.47,0
FrontS76049,-11.9717,-2.1391,5.104e-15,3.467e-15,1.210e-15,0.0002,-2.55,0
FrontS76050,-11.9439,-2.1392,9.868e-17,8.957e-17,5.241e-17,0.0003,-2.61,0
FrontS76051,-11.1114,-2.4098,1.309e-12,8.899e-13,3.017e-13,0.0004,-2.27,0
FrontS76052,-11.0834,-2.4171,6.688e-15,4.638e-15,1.616e-15,-0.0003,-2.33,0
FrontS76053,-11.0779,-2.4365,6.217e-15,4.355e-15,1.548e-15,0.0008,-2.35,0
FrontS76054,-11.1061,-2.4313,1.226e-14,8.365e-15,2.729e-15,-0.0,-2.32,0
FrontS76055,-11.1265,-2.4305,7.452e-15,5.095e-15,1.762e-15,-0.0001,-2.34,0
FrontS76056,-11.9832,-2.0762,3.983e-15,2.742e-15,9.613e-16,-0.0005,-2.66,0
FrontS76057,-11.9806,-2.0726,1.431e-15,1.036e-15,3.921e-16,0.0003,-2.64,0
FrontS76058,-11.9581,-2.0763,1.033e-14,7.471e-15,2.728e-15,0.0004,-2.66,0
FrontS76059,-11.1604,-2.4737,2.529e-19,3.584e-19,5.411e-19,0.0005,-2.2,0
FrontS76060,-11.1008,-2.4813,6.272e-17,1.008e-16,1.984e-16,-0.0003,-2.23,0
FrontS76061,-11.9682,-2.0464,5.514e-17,4.886e-17,2.700e-17,0.0002,-2.66,0
FrontS76062,-11.1176,-2.5037,1.523e-15,1.121e-15,4.444e-16,0.0005,-2.27,0
FrontS76063,-11.1238,-2.5208,6.270e-15,4.325e-15,1.520e-15,-0.0003,-2.1,0
FrontS76064,-11.9371,-2.0171,2.143e-17,2.105e-17,1.466e-17,-0.0,-2.82,0
FrontS76065,-11.1165,-2.5273,1.806e-16,3.156e-16,7.407e-16,0.0004,-2.31,0
FrontS76066,-11.1671,-2.5321,3.360e-15,2.333e-15,8.194e-16,0.0,-2.13,0
FrontS76067,-11.1459,-2.5427,4.543e-17,7.272e-17,1.390e-16,0.0002,-2.12,0
FrontS76068,-11.9349,-1.9686,3.184e-17,6.180e-17,1.781e-16,-0.0,-2.79,0
FrontS76069,-11.1674,-2.5700,6.094e-15,4.388e-15,1.637e-15,0.0005,-2.18,0
FrontS76070,-11.1509,-2.5856,5.394e-17,4.974e-17,3.083e-17,0.0001,-2.09,0
FrontS76071,-11.9031,-1.9514,2.036e-16,1.732e-16,9.019e-17,-0.0001,-2.69,0
FrontS76072,-11.1661,-2.5923,5.549e-18,5.932e-18,4.895e-18,0.0001,-2.16,0
FrontS76073,-11.8879,-1.9239,3.455e-17,3.281e-17,2.143e-17,0.0004,-2.71,0
FrontS76074,-11.9036,-1.9231,6.281e-17,1.021e-16,2.044e-16,0.0002,-2.84,0
