Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS022821,0.4926,13.9006,9.041e-14,6.914e-14,2.855e-14,-0.0005,125.88,1
TopS022833,0.4698,13.9825,5.437e-14,3.878e-14,1.418e-14,0.0007,122.96,0
TopS022834,0.4596,13.9351,3.084e-18,2.567e-18,1.287e-18,0.0,124.91,0
TopS022835,0.4941,13.9519,3.049e-18,2.513e-18,1.226e-18,-0.0001,125.44,0
TopS022841,0.4733,13.9785,2.117e-20,2.664e-20,3.039e-20,0.0008,123.3,0
TopS022851,0.4423,13.9414,9.462e-20,1.095e-19,1.058e-19,-0.0002,124.36,0
TopS022854,0.4784,13.9640,1.583e-20,2.106e-20,2.863e-20,-0.0001,125.15,0
TopS022856,0.4833,13.9412,1.006e-20,1.308e-20,1.621e-20,-0.0006,125.68,0
TopS022858,0.5324,13.9336,5.492e-20,6.326e-20,6.054e-20,0.0002,124.93,0
TopS022865,0.4599,13.9970,1.223e-18,2.338e-18,6.341e-18,-0.0003,122.28,0
TopS022869,0.5245,13.8911,4.600e-19,4.450e-19,3.054e-19,0.0002,125.68,0
TopS022873,0.4837,14.0201,3.129e-18,2.642e-18,1.414e-18,0.0001,122.26,0
TopS022875,0.4577,13.9573,1.897e-20,2.395e-20,2.805e-20,-0.0006,124.33,0
TopS022878,0.5072,13.8645,3.531e-14,2.518e-14,9.235e-15,-0.0006,125.86,0
TopS022879,0.4655,13.9934,1.451e-18,2.696e-18,6.780e-18,0.0015,122.45,0
TopS022883,0.4864,14.0240,2.396e-19,4.286e-19,1.061e-18,0.0,122.19,0
TopS022884,0.4706,14.1439,4.541e-14,3.299e-14,1.271e-14,0.0008,121.94,0
TopS022886,0.5066,13.9845,5.328e-18,4.446e-18,2.278e-18,0.0004,123.7,0
TopS022889,0.4697,13.9594,1.669e-20,2.127e-20,2.519e-20,0.0002,124.57,0
TopS022891,0.4775,13.9795,2.445e-19,2.430e-19,1.795e-19,0.0007,122.91,0
TopS022892,0.4980,13.9466,2.281e-20,2.706e-20,2.851e-20,0.0001,125.4,0
TopS022902,0.4977,13.9204,1.437e-18,2.338e-18,4.688e-18,-0.0002,125.63,0
TopS022915,0.4877,13.9631,1.344e-20,1.786e-20,2.291e-20,-0.0001,125.04,0
TopS022917,0.4728,13.9713,3.049e-18,5.949e-18,1.714e-17,0.0008,124.81,0
TopS022919,0.5856,13.9713,5.591e-20,6.525e-20,6.248e-20,-0.0,124.11,0
TopS022921,0.4779,13.9739,2.145e-18,1.840e-18,9.985e-19,0.0011,124.04,0
TopS022922,0.4759,13.9672,4.902e-20,5.526e-20,5.081e-20,-0.0002,125.01,0
TopS022926,0.4759,13.9723,3.200e-19,3.405e-19,2.804e-19,-0.0,124.66,0
TopS022929,0.4867,13.9729,5.971e-18,1.383e-17,5.552e-17,0.0007,124.54,0
TopS022931,0.4734,14.0121,1.784e-20,2.204e-20,2.476e-20,0.0002,122.1,0
TopS022932,0.4696,13.9466,8.902e-20,1.056e-19,1.086e-19,-0.0003,125.12,0
TopS022940,0.4757,14.0036,4.546e-20,5.143e-20,4.920e-20,-0.0004,122.11,0
TopS022946,0.4854,13.9543,7.343e-19,1.145e-18,1.978e-18,-0.0002,125.51,0
TopS022947,0.4860,13.9537,1.978e-17,1.531e-17,6.505e-18,-0.0004,125.49,1
TopS022954,0.5481,13.8873,2.424e-14,3.101e-14,3.831e-14,-0.0002,125.17,0
TopS022961,0.4650,14.0097,1.448e-19,1.550e-19,1.328e-19,-0.0003,122.04,0
TopS022965,0.4747,13.9759,8.978e-20,9.665e-20,7.959e-20,0.0008,122.96,0
TopS022966,0.4993,14.0196,1.875e-18,3.062e-18,5.912e-18,-0.0009,122.81,0
TopS022978,0.4429,13.9308,1.227e-19,1.304e-19,1.026e-19,0.0004,124.65,0
TopS022979,0.4796,13.9746,2.295e-20,2.891e-20,3.329e-20,0.0006,123.78,0
TopS022982,0.4786,13.9547,2.082e-19,2.153e-19,1.720e-19,-0.0004,125.5,0
TopS022986,0.4525,13.9284,1.459e-18,3.841e-18,2.055e-17,0.0003,124.78,0
TopS022988,0.5272,13.9069,1.534e-18,1.336e-18,7.007e-19,-0.0009,125.42,0
TopS022993,0.4930,14.0784,1.754e-18,3.196e-18,8.105e-18,-0.0004,122.28,0
TopS023000,0.4739,13.9735,1.132e-18,9.744e-19,5.146e-19,-0.0006,122.94,0
TopS023001,0.4786,13.9679,6.975e-19,1.138e-18,2.252e-18,-0.0007,124.94,0
TopS023003,0.4834,13.9799,2.820e-18,4.388e-18,8.089e-18,-0.0009,123.47,0
TopS023007,0.4297,13.9892,6.629e-14,5.857e-14,3.376e-14,-0.0,123.29,1
TopS023010,0.4776,13.9717,3.838e-20,4.567e-20,4.579e-20,0.0008,124.27,0
TopS023011,0.5075,13.9022,1.132e-19,1.229e-19,1.048e-19,0.0001,125.77,0
TopS023012,0.5005,13.9743,6.588e-19,6.213e-19,3.976e-19,-0.0001,124.16,0
TopS023016,0.4801,13.9513,4.417e-18,1.105e-17,5.600e-17,-0.0004,125.54,0
TopS023017,0.5196,13.9851,2.304e-20,2.952e-20,3.524e-20,0.0009,123.78,0
TopS023021,0.4705,13.9570,3.641e-19,3.759e-19,2.883e-19,0.0001,124.83,0
TopS023022,0.4845,13.9764,3.039e-18,5.930e-18,1.689e-17,0.0,123.64,0
TopS023029,0.4670,14.0492,2.296e-20,2.830e-20,3.058e-20,0.0,121.96,0
TopS023032,0.4731,13.9710,2.530e-20,3.260e-20,3.932e-20,-0.0004,124.22,0
TopS023035,0.4735,13.9834,1.374e-18,1.241e-18,7.507e-19,0.0009,122.71,0
TopS023036,0.4775,13.9205,1.799e-18,2.900e-18,5.619e-18,0.0005,125.65,0
TopS023040,0.5262,13.8945,2.921e-20,3.619e-20,3.961e-20,-0.0001,125.51,0
TopS023044,0.4686,14.0066,1.940e-19,2.087e-19,1.703e-19,-0.0008,121.95,0
TopS023045,0.4611,13.9889,4.239e-19,4.169e-19,3.009e-19,0.0002,122.68,0
TopS023046,0.4732,13.9645,4.666e-14,3.223e-14,1.109e-14,-0.0004,124.61,0
TopS023051,0.4923,13.9823,4.574e-20,5.347e-20,5.267e-20,-0.0006,123.59,0
TopS023055,0.4616,13.9828,1.389e-20,1.839e-20,2.366e-20,0.0003,123.18,0
TopS023057,0.4411,14.0539,6.813e-19,1.273e-18,3.351e-18,0.0,122.07,0
TopS023062,0.4908,14.0072,1.115e-20,1.439e-20,1.793e-20,0.0001,122.71,0
TopS023063,0.4658,13.9535,1.170e-19,1.294e-19,1.126e-19,-0.0001,124.79,0
TopS023066,0.5096,13.9800,5.247e-20,6.005e-20,5.670e-20,0.0005,124.06,0
TopS023070,0.4810,13.9968,3.841e-20,4.705e-20,5.103e-20,0.0004,122.33,0
TopS023075,0.4830,13.9053,1.067e-18,2.146e-18,6.549e-18,0.0006,125.71,0
TopS023077,0.5125,13.9727,2.155e-18,3.065e-18,4.504e-18,0.0005,124.2,0
TopS023080,0.5233,14.0118,3.296e-18,5.428e-18,1.108e-17,0.0004,123.41,0
TopS023081,0.4864,13.9581,3.138e-14,2.170e-14,7.264e-15,0.0007,125.41,0
TopS023083,0.5132,13.9286,8.536e-19,8.150e-19,5.493e-19,0.0013,125.51,0
TopS023084,0.5499,13.9581,1.142e-18,1.020e-18,5.804e-19,0.0008,124.4,0
TopS023088,0.5118,13.9675,2.504e-20,3.140e-20,3.627e-20,-0.0001,124.22,0
TopS023091,0.4655,13.9444,4.936e-18,9.341e-18,2.519e-17,0.0,124.93,0
TopS023096,0.4689,13.9511,4.487e-19,8.258e-19,2.153e-18,-0.0003,125.18,0
TopS023100,0.4763,13.9736,1.920e-20,2.372e-20,2.727e-20,-0.0006,123.21,0
TopS023103,0.4735,13.9708,2.298e-18,1.991e-18,1.062e-18,0.0002,124.44,0
TopS023104,0.4817,13.9844,1.229e-18,1.964e-18,3.681e-18,-0.0003,122.61,0
TopS023106,0.4664,13.9812,9.978e-19,1.537e-18,2.599e-18,0.0002,123.07,0
TopS023110,0.5043,13.9710,7.813e-20,8.473e-20,7.244e-20,-0.0002,124.29,0
TopS023113,0.4834,13.9820,3.114e-14,2.166e-14,7.642e-15,-0.0,123.23,0
TopS023114,0.4671,13.9846,2.233e-18,3.964e-18,9.494e-18,-0.0003,123.03,0
TopS023117,0.4043,13.8858,4.520e-19,4.299e-19,2.784e-19,0.0002,124.52,0
TopS023119,0.4918,14.0001,2.999e-20,3.659e-20,4.047e-20,0.0007,122.84,0
TopS023120,0.4672,14.0743,2.753e-20,3.491e-20,4.025e-20,-0.0005,121.95,0
TopS023123,0.4902,13.9844,7.963e-20,9.434e-20,9.648e-20,-0.0002,123.36,0
TopS023124,0.5034,13.9672,4.182e-19,9.575e-19,3.714e-18,-0.0004,124.29,0
TopS023126,0.4344,13.9335,2.453e-19,2.545e-19,1.944e-19,-0.0001,124.36,0
TopS023129,0.4893,14.0021,6.935e-19,6.254e-19,3.729e-19,-0.0007,122.79,0
TopS023131,0.5004,13.9337,1.327e-19,1.499e-19,1.409e-19,-0.0003,125.48,0
TopS023145,0.4305,14.0157,1.927e-19,2.175e-19,2.071e-19,0.0001,122.62,0
TopS023152,0.4833,13.9999,2.780e-20,3.438e-20,3.664e-20,-0.0012,122.49,0
TopS023159,0.4698,13.9876,5.943e-19,5.773e-19,3.910e-19,0.0009,122.61,0
TopS023161,0.4807,13.9665,1.210e-18,1.084e-18,6.300e-19,0.0003,124.81,0
TopS023165,0.4056,13.8745,2.109e-18,3.165e-18,5.365e-18,-0.0001,124.74,0
TopS023166,0.4995,13.9358,8.151e-18,6.433e-18,2.798e-18,0.0006,125.41,0
TopS023167,0.4881,13.9844,5.655e-20,6.554e-20,6.344e-20,-0.0005,123.24,0
TopS023168,0.4794,13.9703,7.151e-19,1.209e-18,2.574e-18,0.0003,124.54,0
TopS023170,0.4871,13.9843,9.967e-20,1.122e-19,1.027e-19,0.0001,123.39,0
TopS023172,0.4764,13.9765,5.104e-20,6.275e-20,6.933e-20,0.0001,123.16,0
TopS023178,0.4406,14.0232,6.360e-20,7.240e-20,6.893e-20,0.0004,122.23,0
TopS023180,0.4939,13.9889,5.456e-19,9.819e-19,2.411e-18,0.0001,123.17,0
TopS023181,0.4763,13.9475,6.653e-14,6.407e-14,4.172e-14,0.0003,125.51,1
TopS023182,0.4818,13.9522,1.620e-20,2.088e-20,2.569e-20,-0.0005,125.46,0
TopS023189,0.4744,13.9733,5.647e-18,1.286e-17,5.103e-17,-0.0002,123.05,0
TopS023192,0.4399,13.9600,5.756e-14,4.753e-14,2.383e-14,0.0006,123.99,1
TopS023198,0.4807,14.0049,5.700e-19,5.225e-19,3.210e-19,-0.0,121.96,0
TopS023202,0.4754,13.9649,3.388e-18,5.754e-18,1.236e-17,0.0005,124.97,0
TopS023206,0.4655,13.9818,4.406e-14,4.520e-14,3.431e-14,0.0008,122.89,1
TopS023216,0.4357,14.1034,5.415e-18,1.160e-17,4.179e-17,-0.0008,122.0,0
TopS023217,0.5072,14.0054,1.067e-17,2.432e-17,9.257e-17,-0.0004,123.07,0
TopS023220,0.4626,13.9737,2.343e-18,4.532e-18,1.267e-17,-0.0001,123.53,0
TopS023222,0.4699,13.9764,1.064e-18,9.500e-19,5.437e-19,-0.0006,123.39,0
TopS023225,0.4926,14.0363,2.296e-18,4.633e-18,1.396e-17,-0.0008,122.41,0
TopS023230,0.4838,13.9452,9.075e-15,1.229e-14,1.626e-14,0.0003,125.69,0
TopS023240,0.4792,13.9742,1.523e-19,1.633e-19,1.319e-19,-0.0007,123.88,0
TopS023242,0.4692,13.9774,4.602e-19,4.522e-19,3.167e-19,-0.0002,123.31,0
TopS023243,0.4775,13.9743,1.222e-20,1.666e-20,2.256e-20,-0.0005,123.65,0
TopS023244,0.4838,13.9320,2.273e-20,2.894e-20,3.526e-20,0.0002,125.82,0
TopS023245,0.4809,13.9690,1.228e-18,2.058e-18,4.235e-18,0.0002,124.76,0
TopS023248,0.4549,13.9939,6.544e-19,1.366e-18,4.599e-18,-0.0002,122.62,0
TopS023257,0.4651,14.0099,1.652e-18,2.540e-18,4.594e-18,0.0007,122.09,0
TopS023258,0.4833,13.9736,6.632e-14,4.988e-14,1.960e-14,-0.0001,123.94,0
TopS023260,0.4756,13.9743,2.508e-19,2.634e-19,2.144e-19,0.0004,123.09,0
TopS023266,0.4876,14.0028,2.179e-18,4.717e-18,1.758e-17,-0.0,122.59,0
TopS023268,0.5016,13.9279,2.797e-18,4.840e-18,1.081e-17,-0.0002,125.61,0
TopS023269,0.5198,13.9995,2.602e-20,3.211e-20,3.449e-20,0.0004,123.6,0
TopS023277,0.4167,14.0817,3.809e-20,4.624e-20,5.060e-20,-0.0002,122.08,0
TopS023279,0.4880,13.9604,3.763e-20,4.415e-20,4.454e-20,-0.0001,125.35,0
TopS023284,0.4516,13.9620,3.830e-18,3.092e-18,1.479e-18,0.0006,124.14,0
TopS023290,0.5041,14.0021,4.171e-14,4.264e-14,3.163e-14,0.0008,123.11,1
TopS023295,0.4702,13.9526,6.697e-20,7.651e-20,7.412e-20,-0.0004,125.14,0
TopS023296,0.4772,13.9793,1.046e-18,9.277e-19,5.329e-19,0.0003,122.9,0
TopS023301,0.4745,13.9743,2.560e-18,2.030e-18,8.909e-19,-0.0001,123.52,0
TopS023305,0.4869,13.9595,8.401e-19,1.646e-18,4.892e-18,-0.0002,125.26,0
TopS023309,0.4815,13.8570,4.831e-18,3.802e-18,1.744e-18,0.0007,125.76,0
TopS023313,0.4846,13.9684,6.734e-20,7.679e-20,7.193e-20,-0.0002,124.73,0
TopS023316,0.4163,13.9011,8.871e-20,1.043e-19,1.013e-19,-0.0004,124.64,0
TopS023318,0.4713,14.1073,5.530e-20,6.522e-20,6.594e-20,0.0002,122.0,0
TopS023328,0.5364,13.9297,2.988e-18,6.853e-18,2.714e-17,-0.0002,124.94,0
TopS023331,0.4743,13.9903,1.147e-18,2.597e-18,1.022e-17,0.0004,122.42,0
TopS023332,0.5079,13.9762,6.402e-18,5.088e-18,2.357e-18,0.0008,124.41,0
TopS023335,0.5075,13.9722,2.164e-20,2.741e-20,3.200e-20,-0.0005,124.78,0
TopS023338,0.4588,13.9847,1.891e-18,1.709e-18,9.801e-19,-0.0006,122.64,0
TopS023344,0.5043,13.9797,3.420e-15,2.245e-15,7.118e-16,-0.001,123.97,0
TopS023345,0.4682,13.9458,1.113e-17,8.882e-18,4.035e-18,-0.0007,125.04,1
TopS023346,0.4571,13.9605,3.703e-19,3.637e-19,2.604e-19,0.0002,124.48,0
TopS023347,0.4659,14.0034,1.401e-17,1.092e-17,4.708e-18,-0.0008,122.35,1
TopS023348,0.4661,13.9889,3.254e-19,3.390e-19,2.610e-19,-0.0003,122.91,0
TopS023350,0.4804,13.9739,7.115e-20,7.947e-20,7.334e-20,0.0002,124.04,0
TopS023353,0.4835,13.9397,1.678e-18,1.507e-18,8.404e-19,0.0003,125.8,0
TopS023356,0.4772,13.9842,2.288e-20,2.880e-20,3.263e-20,-0.0005,122.93,0
TopS023357,0.4958,13.9709,4.795e-19,4.627e-19,3.102e-19,0.0001,124.99,0
TopS023358,0.4734,14.0008,6.803e-19,1.281e-18,3.355e-18,-0.0001,122.14,0
TopS023359,0.4672,13.9863,3.468e-18,5.431e-18,1.028e-17,0.0008,122.78,0
TopS023360,0.5018,14.0050,1.109e-20,1.496e-20,1.991e-20,0.0005,122.04,0
TopS023361,0.4776,13.9818,2.172e-19,2.379e-19,2.049e-19,0.0003,122.83,0
TopS023362,0.4785,13.9952,1.382e-18,1.280e-18,7.890e-19,0.0013,122.19,0
TopS023364,0.4736,13.9696,7.971e-19,7.755e-19,5.149e-19,0.0,124.37,0
TopS023366,0.4721,13.9845,1.249e-19,1.414e-19,1.272e-19,-0.0004,122.82,0
TopS023370,0.4921,13.9579,1.353e-18,1.197e-18,6.924e-19,-0.0002,125.53,0
TopS023371,0.4904,13.9532,4.550e-19,4.615e-19,3.405e-19,-0.0006,125.62,0
TopS023372,0.4761,13.9759,6.763e-18,5.568e-18,2.776e-18,-0.0005,123.42,0
TopS023376,0.4354,13.9812,1.379e-19,1.505e-19,1.297e-19,0.0006,122.31,0
TopS023379,0.4780,13.9896,1.362e-19,1.508e-19,1.337e-19,0.0008,122.49,0
TopS023381,0.4708,13.9632,1.327e-17,1.070e-17,4.866e-18,-0.0004,124.72,0
TopS023382,0.4685,13.9960,1.484e-18,1.267e-18,6.642e-19,-0.0007,122.31,0
TopS023383,0.4914,13.9386,6.737e-20,7.842e-20,7.742e-20,-0.0001,125.65,0
TopS023385,0.4839,13.9955,2.725e-20,3.342e-20,3.561e-20,-0.0002,122.48,0
TopS023387,0.5089,13.9945,1.322e-18,1.182e-18,7.118e-19,0.0005,122.32,0
TopS023390,0.4652,13.9863,5.861e-20,6.559e-20,5.883e-20,0.0013,122.87,0
TopS023391,0.4760,13.9581,7.292e-18,5.919e-18,2.944e-18,0.0004,125.11,0
TopS023393,0.4521,13.9965,7.908e-20,8.906e-20,8.123e-20,-0.0006,122.2,0
TopS023394,0.4970,13.9829,1.992e-20,2.482e-20,2.835e-20,-0.0002,123.49,0
TopS023398,0.4779,13.9945,1.585e-20,1.947e-20,2.171e-20,-0.0002,122.45,0
TopS023400,0.4399,13.9884,6.811e-18,5.367e-18,2.493e-18,0.0008,122.76,0
TopS023401,0.4907,13.9767,2.660e-19,2.878e-19,2.523e-19,-0.0007,123.97,0
TopS023403,0.4803,13.9757,1.908e-18,1.660e-18,9.144e-19,-0.0005,123.82,0
TopS023405,0.4811,14.0014,1.248e-18,1.122e-18,6.738e-19,-0.0004,122.3,0
TopS023406,0.4790,13.9334,1.318e-18,2.587e-18,7.642e-18,0.0007,125.79,0
TopS023408,0.4557,13.9885,3.075e-20,3.755e-20,3.950e-20,0.0003,122.0,0
TopS023411,0.5070,13.9610,3.640e-19,3.713e-19,2.730e-19,-0.0001,125.5,0
TopS023412,0.5038,13.9435,1.267e-18,1.147e-18,6.797e-19,0.0006,125.55,0
TopS023416,0.4793,13.9916,1.368e-19,1.467e-19,1.223e-19,-0.0004,122.95,0
TopS023417,0.4745,13.9977,2.420e-18,2.105e-18,1.132e-18,-0.0001,122.51,0
TopS023418,0.4492,13.9943,1.607e-20,2.039e-20,2.415e-20,-0.0003,122.16,0
TopS023419,0.4724,13.9621,9.759e-18,2.738e-17,1.671e-16,0.0007,125.34,0
TopS023420,0.4978,13.9835,3.178e-18,2.768e-18,1.464e-18,-0.0006,123.15,0
TopS023421,0.5040,13.9697,6.008e-18,4.759e-18,2.255e-18,-0.0001,125.24,0
TopS023422,0.4946,13.9969,4.328e-18,3.475e-18,1.595e-18,-0.0002,122.03,0
TopS023425,0.4681,13.9694,5.583e-20,6.625e-20,6.771e-20,0.0009,124.45,0
TopS023426,0.4951,13.9749,1.273e-20,1.723e-20,2.371e-20,-0.0008,124.72,0
TopS023427,0.4833,13.9807,8.144e-19,1.485e-18,3.639e-18,-0.0007,123.43,0
TopS023428,0.4711,13.9787,1.306e-18,1.223e-18,7.873e-19,0.0002,122.78,0
TopS023432,0.4660,13.9639,5.882e-20,6.799e-20,6.767e-20,0.0009,124.66,0
TopS023433,0.4934,13.9731,1.559e-17,1.156e-17,4.687e-18,-0.0004,124.24,0
TopS023434,0.4508,13.9818,5.739e-20,6.992e-20,7.547e-20,0.0008,123.08,0
TopS023435,0.4863,13.9819,8.643e-19,7.859e-19,4.793e-19,-0.0006,122.97,0
TopS023437,0.4916,13.9336,2.021e-18,1.678e-18,8.494e-19,0.0002,125.56,0
TopS023438,0.4801,13.9596,2.388e-19,2.418e-19,1.770e-19,0.0008,124.9,0
TopS023439,0.5084,13.9777,1.996e-18,4.202e-18,1.406e-17,-0.0005,124.26,0
TopS023440,0.4666,13.9828,5.126e-19,4.894e-19,3.211e-19,-0.0001,122.37,0
TopS023441,0.5047,14.0077,5.340e-18,4.429e-18,2.262e-18,0.0006,122.14,0
TopS023442,0.4777,14.0101,1.957e-18,1.788e-18,1.118e-18,0.0009,122.02,0
TopS023444,0.4821,13.9492,1.125e-18,2.077e-18,5.072e-18,-0.0,125.56,0
TopS023445,0.4888,13.9777,2.745e-18,2.353e-18,1.262e-18,0.0001,123.71,0
TopS023446,0.4553,13.9676,1.769e-18,3.043e-18,6.538e-18,-0.0002,123.91,0
TopS023447,0.4652,13.9779,4.067e-20,4.622e-20,4.445e-20,0.0002,123.44,0
TopS023449,0.5087,13.9932,3.561e-17,2.688e-17,1.136e-17,0.0004,122.69,1
TopS023450,0.4774,13.9735,1.317e-20,1.722e-20,2.216e-20,-0.0001,123.8,0
TopS023451,0.4721,13.9719,4.072e-14,2.825e-14,9.698e-15,-0.0004,124.0,0
TopS023454,0.4694,13.9755,1.635e-18,1.461e-18,8.567e-19,-0.0004,123.54,0
TopS023455,0.4736,13.9628,9.169e-14,7.638e-14,3.860e-14,-0.0002,125.21,1
TopS023456,0.4611,13.9525,3.390e-20,4.252e-20,4.999e-20,0.0001,125.41,0
TopS023457,0.4802,13.9728,1.344e-20,1.680e-20,1.904e-20,0.0002,123.95,0
TopS023458,0.4906,13.9567,5.024e-19,5.176e-19,3.930e-19,-0.0004,125.38,0
TopS023459,0.4981,13.9807,5.960e-18,1.472e-17,7.209e-17,0.0,123.76,0
TopS023461,0.4838,13.9649,4.139e-20,4.791e-20,4.668e-20,0.0001,124.72,0
TopS023465,0.4841,13.9880,1.152e-18,1.683e-18,2.740e-18,-0.0002,123.18,0
TopS023466,0.4784,13.9623,1.038e-19,1.174e-19,1.067e-19,0.0006,124.84,0
TopS023467,0.4524,13.9790,2.702e-20,3.332e-20,3.652e-20,-0.0003,123.31,0
TopS023469,0.4813,13.9983,9.601e-19,9.017e-19,5.633e-19,0.0003,122.48,0
TopS023470,0.4736,13.9987,1.164e-18,1.028e-18,6.010e-19,-0.0009,122.37,0
TopS023471,0.4590,13.9722,1.891e-18,3.520e-18,8.932e-18,0.0005,123.76,0
TopS023473,0.4707,13.9749,6.170e-20,7.123e-20,6.935e-20,0.0005,123.57,0
TopS023474,0.4816,13.9936,1.739e-20,2.282e-20,2.881e-20,-0.0006,122.52,0
TopS023475,0.4866,13.9509,3.409e-18,2.849e-18,1.458e-18,0.0003,125.25,0
TopS023476,0.4596,13.9977,7.062e-19,6.770e-19,4.431e-19,0.001,122.06,0
TopS023477,0.4642,14.0019,2.541e-20,3.105e-20,3.426e-20,-0.0002,122.2,0
TopS023478,0.4839,13.9605,1.032e-13,9.356e-14,5.683e-14,-0.0004,125.03,1
TopS023482,0.4628,13.9932,3.746e-14,3.552e-14,2.342e-14,0.001,122.52,1
TopS023484,0.4721,13.9998,2.243e-20,2.941e-20,3.844e-20,-0.0008,122.3,0
TopS023485,0.4659,13.9436,5.501e-18,4.340e-18,2.009e-18,-0.0,125.47,0
TopS023487,0.4843,14.0010,5.028e-18,4.148e-18,1.992e-18,-0.0006,122.14,0
TopS023488,0.4603,13.9618,1.063e-19,1.178e-19,1.048e-19,0.0014,124.37,0
TopS023489,0.4865,13.9534,7.062e-15,4.654e-15,1.479e-15,-0.0002,125.31,0
TopS023491,0.4703,13.9655,3.419e-18,5.196e-18,8.683e-18,-0.0005,124.4,0
TopS023492,0.4761,13.9668,4.125e-17,3.091e-17,1.262e-17,-0.0005,124.43,1
TopS023493,0.4988,13.9752,4.346e-20,5.173e-20,5.426e-20,0.0011,123.98,0
TopS023494,0.4670,13.9887,5.153e-20,6.152e-20,6.274e-20,0.0005,122.33,0
TopS023499,0.4962,13.9764,1.407e-20,1.795e-20,2.205e-20,-0.0005,123.94,0
TopS023500,0.4847,13.9688,2.876e-19,2.801e-19,1.977e-19,0.0007,124.29,0
TopS023501,0.4860,13.9415,2.106e-20,2.724e-20,3.280e-20,0.0002,125.67,0
TopS023502,0.4783,13.9920,5.271e-14,3.828e-14,1.459e-14,-0.0004,122.51,0
TopS023507,0.4918,13.9820,2.246e-20,2.773e-20,3.082e-20,0.0002,122.63,0
TopS023510,0.4651,13.9720,3.784e-17,1.014e-16,5.805e-16,0.0004,123.02,0
TopS023515,0.4576,13.9974,2.523e-19,2.694e-19,2.149e-19,0.0002,122.06,0
TopS023516,0.4753,13.9954,8.890e-19,8.505e-19,5.710e-19,-0.0002,122.39,0
TopS023517,0.4787,13.9636,9.871e-20,1.163e-19,1.156e-19,-0.0001,124.86,0
TopS023518,0.4659,13.9403,1.303e-18,1.199e-18,7.073e-19,0.0006,124.86,0
TopS023521,0.4593,13.9596,8.447e-14,6.854e-14,3.146e-14,-0.0005,124.84,1
TopS023525,0.4897,13.9932,2.200e-14,1.544e-14,5.421e-15,-0.0003,122.2,0
TopS023527,0.4819,13.9606,3.379e-20,4.267e-20,4.870e-20,-0.0009,124.64,0
TopS023531,0.4644,13.9817,3.946e-19,5.831e-19,9.288e-19,-0.0001,122.48,0
TopS023534,0.4844,13.9400,1.526e-18,1.320e-18,7.233e-19,-0.0002,125.64,0
TopS023535,0.4737,13.9788,6.584e-20,7.396e-20,6.759e-20,-0.0004,123.17,0
TopS023536,0.4732,13.9712,9.541e-19,8.784e-19,5.162e-19,0.0001,124.18,0
TopS023537,0.4540,13.9796,5.663e-19,5.557e-19,4.009e-19,-0.0002,123.13,0
TopS023539,0.4841,14.0141,1.709e-18,3.326e-18,9.384e-18,0.0001,121.98,0
TopS023540,0.4720,13.9633,1.788e-18,1.525e-18,8.155e-19,-0.0001,124.71,0
TopS023549,0.5580,13.9474,3.185e-20,3.993e-20,4.468e-20,-0.0,124.51,0
TopS023550,0.5398,14.0040,1.244e-18,2.387e-18,6.761e-18,-0.0002,123.61,0
TopS023555,0.5442,13.9114,2.495e-20,3.210e-20,3.818e-20,0.0004,125.11,0
TopS023557,0.5177,13.8849,5.226e-20,6.066e-20,5.834e-20,0.001,125.73,0
TopS023574,0.5448,13.9153,1.040e-18,9.640e-19,6.050e-19,0.0004,125.13,0
TopS023579,0.4937,13.8785,5.601e-14,4.067e-14,1.595e-14,0.0004,125.8,0
TopS023583,0.5178,14.0400,5.170e-20,6.149e-20,6.566e-20,0.0007,122.89,0
TopS023584,0.4367,14.0641,1.549e-19,1.681e-19,1.490e-19,0.0006,122.01,0
TopS023585,0.4487,13.8739,1.426e-18,3.335e-18,1.386e-17,0.0,125.25,0
TopS023593,0.5095,13.8715,1.234e-18,1.085e-18,6.211e-19,-0.0006,125.84,0
TopS023594,0.5485,13.9126,6.342e-18,4.989e-18,2.294e-18,0.0,125.13,0
TopS023595,0.4323,13.9133,5.244e-14,4.177e-14,1.877e-14,-0.0002,124.68,1
TopS023597,0.5124,14.0501,6.378e-20,7.377e-20,6.899e-20,-0.0002,122.7,0
TopS023600,0.4783,13.8612,7.308e-19,6.533e-19,3.734e-19,-0.0004,125.71,0
TopS023602,0.5469,13.9243,2.832e-18,2.472e-18,1.347e-18,0.001,124.96,0
TopS023610,0.4074,14.0181,2.223e-20,2.817e-20,3.236e-20,0.0003,122.93,0
TopS023612,0.5236,13.8734,5.223e-20,6.045e-20,5.766e-20,0.0004,125.72,0
TopS023622,0.5127,14.0441,3.767e-19,3.741e-19,2.609e-19,0.0004,122.71,0
TopS023625,0.4805,14.0925,1.535e-19,1.676e-19,1.456e-19,-0.0004,122.07,0
TopS023626,0.5168,14.0413,1.129e-14,1.447e-14,1.754e-14,0.0001,122.83,0
TopS023627,0.4952,13.8470,1.531e-20,1.950e-20,2.247e-20,-0.0001,125.87,0
TopS023632,0.4965,14.0733,1.670e-18,2.951e-18,6.870e-18,-0.0002,122.29,0
TopS023634,0.5581,13.9172,2.269e-20,2.859e-20,3.244e-20,0.0004,124.91,0
TopS023644,0.4139,14.0041,1.564e-19,1.725e-19,1.487e-19,0.0001,123.08,0
