Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS122333,38.0927,-33.3518,1.952e-18,1.735e-18,9.839e-19,-0.0003,-41.52,0
RightS122334,38.1454,-33.3099,7.891e-14,5.588e-14,2.065e-14,-0.001,-38.52,0
RightS122335,38.0867,-33.3308,1.576e-18,1.525e-18,1.036e-18,0.0002,-39.57,0
RightS122336,38.0633,-33.3144,8.216e-18,6.592e-18,2.980e-18,-0.0006,-39.9,0
RightS122337,38.1251,-33.3804,5.906e-20,7.064e-20,7.444e-20,0.0003,-39.9,0
RightS122340,38.1570,-33.3644,3.158e-19,3.280e-19,2.539e-19,0.0004,-42.39,0
RightS122342,38.0662,-33.2873,7.287e-18,5.890e-18,2.725e-18,-0.0003,-42.57,0
RightS122345,38.1212,-33.3362,2.221e-18,4.348e-18,1.221e-17,0.0003,-40.26,0
RightS122346,38.1513,-33.3843,3.987e-17,2.913e-17,1.101e-17,0.0001,-40.36,0
RightS122347,38.1414,-33.3432,1.082e-18,2.042e-18,5.584e-18,-0.0008,-41.84,0
RightS122348,38.0651,-33.3382,7.019e-19,6.720e-19,4.364e-19,0.0002,-41.97,0
RightS122352,38.0968,-33.3266,4.425e-18,3.685e-18,1.798e-18,-0.0002,-38.01,0
RightS122353,38.1220,-33.3444,7.137e-19,6.571e-19,4.156e-19,-0.0006,-40.43,0
RightS122355,38.1413,-33.3279,1.084e-18,1.020e-18,6.380e-19,0.001,-38.77,0
RightS122357,38.1626,-33.3074,3.018e-20,3.695e-20,4.082e-20,-0.0002,-37.09,0
RightS122361,38.1429,-33.3121,1.250e-20,1.604e-20,1.919e-20,0.0009,-39.38,0
RightS122365,38.0881,-33.2804,2.613e-19,2.722e-19,2.094e-19,-0.001,-37.34,0
RightS122368,38.0813,-33.3232,5.915e-20,7.198e-20,7.783e-20,0.0,-40.71,0
RightS122369,38.1078,-33.2760,1.572e-18,1.414e-18,8.023e-19,-0.0008,-36.5,0
RightS122370,38.1364,-33.3243,2.333e-18,3.948e-18,8.425e-18,-0.0,-39.23,0
RightS122372,38.0556,-33.2915,2.812e-18,2.438e-18,1.329e-18,0.0005,-41.39,0
RightS122373,38.1940,-33.4088,5.814e-18,4.801e-18,2.399e-18,-0.0006,-40.32,0
RightS122374,38.1137,-33.2517,4.027e-18,8.089e-18,2.549e-17,-0.0014,-39.41,0
RightS122375,38.1222,-33.3459,9.808e-18,7.932e-18,3.638e-18,-0.0001,-38.55,0
RightS122376,38.0978,-33.2770,8.167e-18,6.925e-18,3.588e-18,0.0005,-40.21,0
RightS122378,38.1118,-33.3107,4.682e-19,4.509e-19,3.173e-19,-0.0003,-39.64,0
RightS122381,38.0734,-33.3196,9.088e-18,1.367e-17,2.320e-17,0.0,-38.19,0
RightS122383,38.1131,-33.3576,2.478e-18,6.390e-18,3.146e-17,-0.0003,-38.6,0
RightS122384,38.1508,-33.3825,8.813e-14,6.351e-14,2.401e-14,-0.0,-39.32,0
RightS122391,38.0898,-33.3115,3.213e-15,2.103e-15,6.657e-16,0.0003,-37.3,0
RightS122393,38.0978,-33.3008,7.804e-18,6.343e-18,2.965e-18,0.0004,-38.99,0
RightS122394,38.0532,-33.3111,2.019e-18,1.811e-18,1.031e-18,0.0006,-39.09,0
RightS122396,38.1285,-33.3220,6.357e-20,7.644e-20,7.995e-20,-0.0007,-40.33,0
RightS122398,38.1212,-33.3279,1.951e-19,2.114e-19,1.854e-19,-0.0009,-42.11,0
RightS122399,38.0873,-33.3024,1.137e-18,1.025e-18,5.876e-19,-0.0007,-37.09,0
RightS122400,38.0360,-33.3100,2.477e-20,3.214e-20,4.144e-20,0.0,-37.19,0
RightS122402,38.0959,-33.3611,5.500e-18,4.865e-18,2.762e-18,-0.0004,-40.8,0
RightS122403,38.1250,-33.3384,5.251e-18,4.399e-18,2.206e-18,0.0001,-39.17,0
RightS122404,38.0935,-33.2860,1.224e-17,9.835e-18,4.523e-18,0.0004,-42.54,0
RightS122405,38.1121,-33.2734,2.492e-20,3.167e-20,3.823e-20,0.0,-42.18,0
RightS122409,38.1008,-33.3483,4.867e-20,5.890e-20,6.239e-20,0.0002,-37.97,0
RightS122415,38.0853,-33.3171,4.333e-18,3.625e-18,1.806e-18,-0.0,-38.08,0
RightS122416,38.0498,-33.3143,7.032e-20,8.248e-20,8.473e-20,0.0003,-40.8,0
RightS122418,38.0757,-33.2810,5.782e-18,1.427e-17,6.767e-17,0.0004,-37.39,0
RightS122424,38.0740,-33.3474,1.793e-20,2.216e-20,2.487e-20,-0.0005,-39.03,0
RightS122426,38.0581,-33.3536,3.288e-19,3.624e-19,3.089e-19,-0.0001,-42.3,0
RightS122427,38.0775,-33.3346,8.295e-18,2.025e-17,9.258e-17,-0.0004,-37.9,0
RightS122428,38.1301,-33.3384,4.939e-19,7.353e-19,1.230e-18,0.0003,-38.53,0
RightS122429,38.1271,-33.3548,2.719e-20,3.545e-20,4.316e-20,0.0002,-37.22,0
RightS122430,38.1029,-33.3455,1.995e-20,2.688e-20,3.652e-20,-0.0006,-36.69,0
RightS122431,38.0754,-33.3156,3.455e-18,3.084e-18,1.738e-18,0.0007,-38.18,0
RightS122432,38.1564,-33.3506,6.086e-18,5.201e-18,2.728e-18,0.0003,-41.37,0
RightS122438,38.1004,-33.3292,3.865e-20,4.775e-20,5.295e-20,-0.0004,-40.78,0
RightS122441,38.0269,-33.2943,1.772e-17,1.347e-17,5.677e-18,-0.0002,-41.03,1
RightS122443,38.0558,-33.2774,2.985e-19,3.041e-19,2.352e-19,0.0004,-42.46,0
RightS122445,38.1132,-33.2930,2.253e-19,2.374e-19,1.887e-19,0.0002,-40.5,0
RightS122446,38.1335,-33.3342,9.270e-19,1.793e-18,5.181e-18,-0.0003,-39.99,0
RightS122447,38.1693,-33.3652,4.330e-19,4.531e-19,3.532e-19,-0.0007,-38.17,0
RightS122452,38.0992,-33.2915,1.683e-18,1.438e-18,7.665e-19,0.0007,-40.13,0
RightS122453,38.1420,-33.3645,9.394e-19,1.644e-18,3.645e-18,-0.0006,-38.4,0
RightS122454,38.0815,-33.3342,3.107e-18,2.671e-18,1.417e-18,-0.0006,-40.17,0
RightS122456,38.1259,-33.3084,1.991e-18,1.772e-18,1.021e-18,0.0001,-37.94,0
RightS122459,38.0484,-33.3128,7.503e-19,7.261e-19,4.938e-19,0.0008,-39.14,0
RightS122464,38.0659,-33.2914,7.756e-18,6.321e-18,3.003e-18,0.0002,-37.36,0
RightS122465,38.0528,-33.3433,3.628e-20,4.514e-20,5.035e-20,-0.0,-40.05,0
RightS122466,38.0584,-33.3046,2.688e-18,2.110e-18,9.259e-19,-0.0005,-41.42,0
RightS122468,38.0422,-33.2766,1.917e-18,3.693e-18,1.060e-17,-0.0005,-37.78,0
RightS122471,38.0901,-33.2638,6.008e-19,5.661e-19,3.658e-19,0.0003,-42.15,0
RightS122472,38.1175,-33.2886,1.792e-18,1.571e-18,9.037e-19,0.0002,-37.5,0
RightS122476,38.0863,-33.3600,3.101e-19,3.327e-19,2.853e-19,0.0005,-39.41,0
RightS122477,38.1155,-33.3071,4.549e-20,5.032e-20,4.616e-20,-0.0001,-41.98,0
RightS122478,38.1133,-33.3246,5.120e-19,5.570e-19,4.637e-19,0.0005,-42.4,0
RightS122480,38.0511,-33.3307,1.541e-20,2.148e-20,3.025e-20,-0.0001,-42.35,0
RightS122481,38.1301,-33.3349,1.426e-18,2.487e-18,5.755e-18,-0.0006,-41.51,0
RightS122482,38.0887,-33.3051,6.230e-19,6.327e-19,4.744e-19,0.0002,-41.73,0
RightS122483,38.1307,-33.3747,2.426e-18,2.185e-18,1.333e-18,0.0001,-39.78,0
RightS122484,38.0707,-33.3912,1.929e-18,3.377e-18,7.514e-18,-0.0001,-39.47,0
RightS122485,38.0706,-33.3478,8.111e-19,7.749e-19,4.902e-19,-0.0001,-40.67,0
RightS122486,38.1164,-33.3247,6.437e-14,5.790e-14,3.283e-14,0.0001,-41.37,1
RightS122487,38.1029,-33.2715,1.249e-18,1.134e-18,6.926e-19,-0.0001,-39.72,0
RightS122488,38.1160,-33.3158,1.612e-18,2.938e-18,7.321e-18,-0.0003,-39.05,0
RightS122491,38.1324,-33.3644,1.747e-20,2.297e-20,2.890e-20,-0.0007,-37.41,0
RightS122492,38.1211,-33.3030,2.185e-20,2.909e-20,3.762e-20,-0.0002,-38.36,0
RightS122493,38.0721,-33.2993,1.201e-14,1.620e-14,2.243e-14,0.0001,-38.75,0
RightS122495,38.1261,-33.3333,3.512e-20,4.208e-20,4.538e-20,0.0002,-38.83,0
RightS122497,38.0963,-33.4027,1.042e-19,1.195e-19,1.139e-19,-0.0003,-42.28,0
RightS122499,38.0919,-33.3896,1.603e-20,2.212e-20,2.999e-20,-0.0001,-38.78,0
RightS122500,38.0451,-33.2917,2.595e-14,1.781e-14,6.130e-15,0.0008,-39.64,0
RightS122501,38.1205,-33.3134,1.493e-20,1.986e-20,2.462e-20,-0.0004,-40.97,0
RightS122502,38.0478,-33.2854,4.043e-19,3.996e-19,2.885e-19,0.0007,-38.04,0
RightS122504,38.1051,-33.3294,4.141e-19,4.267e-19,3.250e-19,-0.0004,-39.13,0
RightS122506,38.0927,-33.2612,1.047e-18,2.581e-18,1.251e-17,-0.0001,-37.41,0
RightS122509,38.0516,-33.3224,1.104e-18,1.755e-18,3.348e-18,0.0,-38.46,0
RightS122510,38.1345,-33.3305,1.148e-19,1.321e-19,1.298e-19,0.0006,-41.76,0
RightS122514,38.0889,-33.2892,5.180e-18,4.265e-18,2.080e-18,-0.0002,-39.78,0
RightS122515,38.1359,-33.3161,3.932e-19,6.734e-19,1.443e-18,-0.0009,-39.09,0
RightS122516,38.0733,-33.3550,1.246e-17,9.391e-18,3.734e-18,-0.0001,-39.38,0
RightS122517,38.1575,-33.3588,6.555e-20,8.014e-20,8.282e-20,-0.0,-41.73,0
RightS122519,38.1228,-33.3894,5.814e-20,6.748e-20,6.828e-20,0.0005,-40.56,0
RightS122520,38.1314,-33.3716,3.192e-20,4.050e-20,4.702e-20,-0.0006,-41.04,0
RightS122521,38.0717,-33.3276,2.260e-19,2.357e-19,1.842e-19,-0.0001,-41.47,0
RightS122522,38.1060,-33.3328,1.720e-19,1.852e-19,1.560e-19,0.0,-35.19,0
RightS122523,38.1060,-33.3327,6.020e-17,4.607e-17,1.879e-17,0.0007,-35.56,0
RightS122524,38.1061,-33.3329,5.226e-17,3.778e-17,1.484e-17,-0.0001,-44.41,0
RightS122525,38.1060,-33.3326,9.119e-18,7.624e-18,3.753e-18,-0.0005,-41.0,0
RightS122526,38.1061,-33.3326,3.213e-17,2.611e-17,1.285e-17,-0.0003,-45.53,0
RightS122531,37.9734,-33.2055,2.154e-20,2.762e-20,3.399e-20,0.0004,-36.53,0
RightS122535,37.6431,-32.7446,3.124e-19,3.136e-19,2.357e-19,-0.0003,-40.02,0
RightS122539,37.9967,-33.3023,5.093e-19,8.679e-19,1.894e-18,0.0007,-41.75,0
RightS122546,37.8897,-32.9865,2.965e-16,1.044e-15,9.931e-15,-0.0,-40.0,0
RightS122548,38.3071,-33.0593,6.848e-19,1.015e-18,1.656e-18,0.0006,-39.74,0
RightS122556,38.1000,-33.4034,1.377e-19,1.562e-19,1.459e-19,0.0008,-38.51,0
RightS122563,38.2123,-33.4399,2.071e-19,2.198e-19,1.821e-19,0.0,-41.09,0
RightS122565,38.0315,-33.2741,5.240e-19,9.735e-19,2.433e-18,0.0002,-43.1,0
RightS122571,38.3612,-33.3382,1.643e-18,1.474e-18,8.329e-19,-0.0001,-44.21,0
RightS122578,38.3543,-33.7430,2.822e-18,6.516e-18,2.618e-17,-0.0003,-42.52,0
RightS122582,37.7588,-33.1482,1.013e-18,9.354e-19,5.892e-19,-0.0004,-43.53,0
RightS122583,38.2817,-33.4527,1.619e-19,1.823e-19,1.664e-19,0.0004,-40.27,0
RightS122585,38.2417,-33.3218,3.217e-18,2.662e-18,1.304e-18,-0.0002,-43.05,0
RightS122586,38.1404,-33.4311,3.079e-20,3.891e-20,4.546e-20,0.0005,-38.03,0
RightS122597,38.3307,-33.7622,1.059e-19,1.172e-19,1.033e-19,-0.0007,-37.62,0
RightS122604,38.4321,-33.3349,1.039e-20,1.488e-20,2.286e-20,-0.0,-43.73,0
RightS122607,38.0082,-33.4210,6.216e-20,7.503e-20,7.767e-20,0.0004,-35.99,0
RightS122612,38.5592,-33.6773,2.002e-20,2.694e-20,3.493e-20,-0.0003,-38.56,0
RightS122613,37.5424,-33.0372,4.123e-20,4.997e-20,5.146e-20,0.0005,-43.55,0
RightS122617,37.9716,-33.3581,1.699e-20,2.292e-20,3.068e-20,-0.0005,-42.89,0
RightS122618,38.1347,-33.7932,1.258e-18,1.146e-18,6.946e-19,0.0007,-36.34,0
RightS122623,37.7016,-33.7947,2.163e-19,2.138e-19,1.541e-19,-0.0,-37.04,0
RightS122626,38.0243,-32.9740,3.328e-18,5.068e-18,8.726e-18,-0.0007,-44.37,0
RightS122627,37.9812,-33.4748,6.494e-19,1.034e-18,2.026e-18,-0.0002,-43.59,0
RightS122631,38.0042,-33.5230,2.097e-18,3.810e-18,9.450e-18,-0.0,-43.56,0
RightS122635,38.3477,-33.4626,3.044e-19,3.314e-19,2.823e-19,0.0005,-41.04,0
RightS122638,37.7440,-33.2888,9.138e-20,1.067e-19,1.026e-19,-0.0004,-39.49,0
RightS122641,38.2720,-33.2870,1.870e-18,1.670e-18,9.598e-19,0.0004,-42.82,0
RightS122645,38.2047,-33.7529,4.705e-18,1.055e-17,4.093e-17,0.0006,-40.09,0
RightS122646,38.1398,-33.2214,3.522e-19,3.609e-19,2.729e-19,-0.0007,-38.99,0
RightS122649,37.9726,-33.2896,1.201e-19,1.376e-19,1.263e-19,-0.0005,-35.19,0
RightS122655,38.0285,-33.7429,9.731e-20,1.134e-19,1.100e-19,0.0007,-42.82,0
RightS122656,38.2102,-33.4057,5.037e-20,6.009e-20,6.215e-20,-0.0003,-36.05,0
RightS122662,38.2504,-33.4534,4.877e-20,6.113e-20,6.882e-20,0.0001,-43.78,0
RightS122666,37.9011,-33.3377,1.676e-20,2.284e-20,3.119e-20,0.0,-38.79,0
RightS122667,38.3680,-33.4700,1.891e-20,2.466e-20,3.118e-20,-0.0004,-41.03,0
RightS122669,38.1576,-33.7210,2.136e-18,3.503e-18,7.024e-18,0.0001,-43.59,0
RightS122670,38.2153,-33.5343,1.357e-19,1.484e-19,1.305e-19,0.001,-37.54,0
RightS122672,38.3135,-33.6023,4.853e-20,5.546e-20,5.361e-20,-0.0001,-38.86,0
RightS122676,38.1531,-33.6492,1.763e-18,1.612e-18,9.640e-19,-0.0007,-39.99,0
RightS122680,38.2352,-33.9038,6.941e-20,7.967e-20,7.465e-20,-0.0002,-38.43,0
RightS122682,37.8498,-32.9488,1.541e-18,2.389e-18,4.395e-18,-0.0001,-36.83,0
RightS122684,38.3777,-33.4064,1.386e-19,1.572e-19,1.453e-19,-0.0002,-39.78,0
RightS122685,38.1939,-33.8835,1.506e-19,1.558e-19,1.213e-19,-0.0007,-36.3,0
RightS122687,38.2544,-32.9149,2.461e-19,2.601e-19,2.152e-19,0.001,-40.61,0
RightS122688,38.4563,-33.4840,1.774e-18,3.450e-18,1.009e-17,-0.0003,-34.73,0
RightS122696,38.0828,-32.8506,1.285e-20,1.626e-20,1.957e-20,-0.0,-36.61,0
RightS122701,38.2548,-33.6343,3.891e-20,4.630e-20,4.798e-20,0.0007,-41.77,0
RightS122702,38.4553,-33.5343,3.099e-18,2.622e-18,1.385e-18,0.0004,-35.67,0
RightS122704,37.7415,-33.0861,1.482e-20,1.964e-20,2.669e-20,0.0004,-36.2,0
RightS122705,38.2769,-33.6225,5.480e-18,4.718e-18,2.562e-18,-0.0,-42.47,0
RightS122709,38.2730,-33.3771,8.460e-20,9.997e-20,1.019e-19,0.0004,-36.88,0
RightS122710,37.8862,-33.2907,5.434e-19,5.002e-19,3.099e-19,0.0001,-36.19,0
RightS122729,38.6252,-33.2713,1.163e-20,1.640e-20,2.406e-20,-0.0014,-37.92,0
RightS122732,38.2062,-33.1747,9.371e-20,1.102e-19,1.099e-19,-0.0006,-38.92,0
RightS122733,38.0049,-33.1960,3.205e-19,3.367e-19,2.697e-19,-0.001,-40.58,0
RightS122734,38.0332,-33.1049,8.583e-19,1.525e-18,3.668e-18,-0.0007,-36.86,0
RightS122735,38.1977,-33.2374,1.302e-19,1.438e-19,1.258e-19,0.0005,-42.71,0
RightS122737,38.2165,-33.0946,5.987e-14,5.667e-14,3.765e-14,0.0003,-35.28,1
RightS122740,37.7123,-33.0711,1.025e-19,1.158e-19,1.089e-19,-0.0002,-43.07,0
RightS122743,38.1387,-33.2153,3.218e-19,3.253e-19,2.354e-19,-0.0005,-42.25,0
RightS122747,38.1706,-32.7987,1.006e-13,7.598e-14,3.179e-14,0.0003,-38.96,1
RightS122748,38.2737,-33.4084,2.323e-18,4.022e-18,8.757e-18,0.0007,-41.52,0
RightS122751,38.2654,-33.3703,1.156e-19,1.273e-19,1.069e-19,-0.0003,-38.44,0
RightS122753,38.5723,-33.5939,9.333e-20,1.037e-19,9.133e-20,0.0016,-36.52,0
RightS122764,37.8967,-33.2715,2.792e-18,2.342e-18,1.188e-18,0.0008,-41.09,0
RightS122765,37.9716,-33.1820,7.627e-20,8.671e-20,8.210e-20,-0.0002,-41.12,0
RightS122766,38.1091,-33.6468,2.509e-18,2.168e-18,1.147e-18,0.0,-35.67,0
RightS122767,37.8022,-33.1781,5.951e-20,7.251e-20,8.061e-20,0.0006,-42.09,0
RightS122770,38.5368,-33.3005,6.445e-19,6.323e-19,4.500e-19,0.0,-39.4,0
RightS122779,37.9079,-32.9952,2.412e-20,3.142e-20,3.778e-20,-0.0005,-42.93,0
RightS122781,38.5221,-33.4448,3.115e-20,3.939e-20,4.618e-20,-0.0002,-40.55,0
RightS122782,37.9846,-33.8154,8.266e-19,7.424e-19,4.393e-19,0.0003,-42.34,0
RightS122788,38.2789,-33.6203,2.274e-18,3.320e-18,5.166e-18,-0.0003,-37.16,0
RightS122791,38.2866,-33.4361,1.706e-18,4.327e-18,2.168e-17,-0.0002,-38.26,0
RightS122793,37.7768,-33.0858,5.460e-20,6.604e-20,7.241e-20,0.0002,-39.63,0
RightS122795,38.2315,-33.5698,5.595e-20,6.684e-20,7.126e-20,0.0,-36.61,0
RightS122799,38.0436,-33.1628,2.018e-20,2.554e-20,2.999e-20,0.0006,-40.03,0
RightS122801,37.9180,-33.1724,1.278e-20,1.666e-20,2.086e-20,0.001,-41.4,0
RightS122805,37.9173,-33.4296,1.437e-19,1.559e-19,1.312e-19,-0.0002,-35.34,0
RightS122806,38.1982,-33.4175,9.287e-20,1.031e-19,9.163e-20,-0.0004,-38.35,0
RightS122807,38.3593,-33.7136,7.620e-20,8.643e-20,8.029e-20,-0.0003,-36.37,0
RightS122810,37.7539,-33.3428,6.971e-20,7.911e-20,7.414e-20,-0.0004,-37.42,0
RightS122811,37.9449,-33.2257,3.598e-18,3.054e-18,1.569e-18,-0.0002,-41.33,0
RightS122812,37.8133,-33.4894,1.461e-19,1.571e-19,1.310e-19,-0.0003,-40.1,0
RightS122818,37.7851,-33.1421,1.120e-20,1.561e-20,2.179e-20,0.0,-36.51,0
RightS122819,38.1044,-33.0026,1.870e-19,2.016e-19,1.753e-19,0.0002,-39.77,0
RightS122824,37.8406,-33.1515,1.368e-20,1.891e-20,2.664e-20,0.0001,-35.64,0
RightS122825,37.8266,-32.8192,1.235e-18,2.628e-18,9.571e-18,0.0012,-41.06,0
RightS122829,37.8972,-33.3171,1.359e-19,1.579e-19,1.520e-19,-0.0001,-41.7,0
RightS122833,37.8807,-32.9994,2.748e-20,3.593e-20,4.583e-20,-0.0003,-36.72,0
RightS122838,38.1901,-32.9894,2.767e-20,3.531e-20,4.225e-20,-0.0006,-38.34,0
RightS122841,38.2957,-33.4220,3.526e-20,4.359e-20,4.898e-20,-0.0001,-37.31,0
RightS122843,38.5858,-33.4407,2.386e-14,1.623e-14,5.304e-15,-0.0009,-38.69,0
RightS122846,38.4870,-33.6659,4.237e-18,3.408e-18,1.644e-18,0.0001,-40.25,0
RightS122855,38.2329,-33.6469,1.060e-13,7.796e-14,3.047e-14,-0.0002,-41.3,0
RightS122860,38.3004,-33.5474,4.619e-18,4.005e-18,2.157e-18,0.0001,-40.64,0
RightS122864,38.5930,-33.7112,1.842e-20,2.344e-20,2.690e-20,-0.0003,-41.72,0
RightS122869,37.8624,-33.1721,8.257e-20,9.441e-20,9.022e-20,0.0009,-39.33,0
RightS122871,38.1796,-33.2325,1.460e-19,1.653e-19,1.518e-19,0.0001,-42.65,0
RightS122874,37.7690,-33.3000,6.005e-20,7.574e-20,8.779e-20,0.0001,-39.06,0
RightS122876,37.9665,-32.5675,1.376e-20,1.824e-20,2.360e-20,-0.0008,-38.39,0
RightS122882,38.2566,-33.5120,1.037e-20,1.412e-20,1.921e-20,-0.0002,-43.55,0
RightS122887,38.2635,-33.5710,6.841e-19,6.892e-19,5.034e-19,-0.0005,-38.18,0
RightS122891,37.8125,-33.3040,8.730e-18,1.565e-17,3.766e-17,0.0002,-43.99,0
RightS122892,38.1298,-33.6283,7.770e-20,8.660e-20,8.178e-20,0.0004,-35.46,0
RightS122894,38.3181,-32.8524,5.333e-19,5.166e-19,3.485e-19,0.0001,-36.46,0
RightS122897,38.3570,-33.1169,2.764e-18,5.279e-18,1.499e-17,0.0009,-43.85,0
RightS122899,38.3301,-33.4045,2.083e-20,2.550e-20,2.764e-20,-0.0005,-36.72,0
RightS122905,38.4042,-33.1779,4.761e-19,4.560e-19,3.041e-19,-0.0005,-44.0,0
RightS122912,38.0189,-33.5798,1.292e-18,1.177e-18,7.082e-19,0.0009,-39.23,0
RightS122915,37.7776,-33.3681,1.046e-19,1.184e-19,1.098e-19,-0.0,-43.97,0
RightS122917,37.7896,-32.8227,3.941e-19,7.338e-19,1.964e-18,0.0002,-41.49,0
RightS122919,37.7720,-33.5143,3.651e-19,6.702e-19,1.698e-18,-0.0001,-35.61,0
RightS122920,38.4853,-33.3862,9.083e-14,7.216e-14,3.297e-14,0.0007,-34.57,1
RightS122924,37.6770,-33.0523,2.208e-14,2.731e-14,3.090e-14,-0.0003,-40.04,0
RightS122925,37.8975,-33.2281,1.025e-20,1.454e-20,2.160e-20,0.0,-43.82,0
RightS122927,37.7964,-33.0618,1.425e-19,1.599e-19,1.414e-19,0.0003,-36.27,0
RightS122928,38.1191,-33.6139,4.170e-19,4.385e-19,3.439e-19,0.0007,-36.26,0
RightS122930,38.0142,-33.2940,4.359e-20,5.300e-20,5.646e-20,-0.0002,-34.63,0
RightS122931,37.9744,-33.1253,1.253e-19,1.345e-19,1.149e-19,0.0006,-34.53,0
RightS122937,37.9127,-32.9666,5.494e-20,6.732e-20,7.503e-20,-0.0001,-34.72,0
RightS122938,37.9359,-33.2339,1.366e-19,1.465e-19,1.248e-19,0.0004,-41.34,0
RightS122941,37.5214,-33.1930,2.812e-20,3.680e-20,4.668e-20,0.0004,-40.01,0
RightS122942,37.9709,-33.0791,9.005e-19,1.522e-18,3.227e-18,-0.0019,-36.89,0
RightS122943,37.7658,-33.3955,7.308e-19,7.003e-19,4.515e-19,-0.0001,-40.75,0
RightS122945,38.4585,-33.6269,1.550e-20,2.033e-20,2.493e-20,-0.0005,-38.94,0
RightS122946,38.0202,-32.9854,1.015e-18,9.289e-19,5.696e-19,-0.0001,-35.29,0
RightS122948,37.8933,-33.2373,2.369e-18,3.886e-18,7.788e-18,-0.0002,-38.13,0
RightS122960,38.0938,-33.5027,1.300e-19,1.509e-19,1.419e-19,-0.0003,-39.58,0
RightS122961,37.8006,-33.7248,1.732e-19,1.821e-19,1.390e-19,-0.0005,-37.55,0
RightS122971,38.1336,-33.6169,1.221e-19,1.346e-19,1.168e-19,-0.0002,-35.06,0
RightS122972,38.2227,-32.9969,1.473e-18,3.512e-18,1.551e-17,0.0002,-41.92,0
RightS122980,38.5363,-33.6017,1.508e-19,1.554e-19,1.188e-19,0.0008,-40.15,0
RightS122981,38.0701,-33.4784,1.373e-13,1.071e-13,4.634e-14,0.0005,-37.15,1
RightS122983,37.7536,-33.2487,9.414e-18,7.481e-18,3.352e-18,-0.0007,-35.0,0
RightS122992,38.2417,-33.1880,1.595e-20,2.040e-20,2.471e-20,0.0007,-43.4,0
RightS122996,38.1204,-33.6365,2.270e-18,4.008e-18,9.731e-18,-0.0,-41.89,0
RightS123005,37.9721,-33.4404,9.461e-20,1.074e-19,1.015e-19,0.0009,-43.95,0
RightS123010,38.7264,-33.2116,1.413e-20,1.981e-20,2.794e-20,-0.0007,-37.94,0
RightS123011,38.4021,-33.3545,3.558e-20,4.400e-20,4.918e-20,0.0003,-35.47,0
RightS123022,38.0095,-33.5603,1.487e-19,1.572e-19,1.275e-19,0.0005,-37.09,0
RightS123024,38.2253,-33.2643,7.706e-19,7.084e-19,4.421e-19,-0.0,-38.5,0
RightS123028,38.1195,-33.2701,6.596e-19,6.083e-19,3.834e-19,-0.0001,-37.73,0
RightS123032,38.2814,-33.3567,1.096e-20,1.470e-20,1.865e-20,-0.0008,-40.95,0
RightS123035,37.8343,-33.4865,8.719e-19,8.348e-19,5.629e-19,-0.0001,-43.77,0
RightS123038,38.2437,-33.2475,3.083e-18,6.807e-18,2.532e-17,0.0007,-42.74,0
RightS123040,37.8412,-33.2093,5.859e-18,1.512e-17,7.888e-17,0.0004,-43.83,0
RightS123041,38.2014,-33.4382,3.138e-18,5.618e-18,1.365e-17,0.0006,-36.77,0
RightS123042,38.4747,-33.5637,1.036e-20,1.421e-20,1.922e-20,-0.0012,-40.7,0
RightS123043,38.1194,-33.8252,5.604e-20,6.751e-20,7.331e-20,0.0002,-42.01,0
RightS123045,37.9484,-33.5203,4.013e-19,3.864e-19,2.547e-19,0.0002,-40.86,0
RightS123047,38.3682,-33.1535,9.707e-19,9.152e-19,6.031e-19,-0.0007,-42.44,0
RightS123048,38.0920,-33.6747,5.922e-20,6.866e-20,6.732e-20,0.0,-37.74,0
RightS123058,37.8425,-33.2302,7.220e-20,7.996e-20,7.289e-20,0.0004,-36.24,0
RightS123064,38.0384,-32.5933,1.315e-19,1.406e-19,1.193e-19,-0.0002,-39.23,0
RightS123065,38.0955,-33.7665,5.269e-18,8.702e-18,1.749e-17,-0.0003,-37.38,0
RightS123068,38.3814,-33.8584,4.276e-19,4.369e-19,3.149e-19,0.0004,-36.59,0
RightS123069,38.3508,-33.7449,2.365e-20,3.082e-20,3.880e-20,-0.0004,-41.69,0
RightS123073,38.3158,-33.2214,2.422e-18,2.119e-18,1.178e-18,0.0005,-35.44,0
RightS123074,37.7485,-33.3552,3.700e-20,4.471e-20,4.703e-20,0.0001,-36.94,0
RightS123075,38.2626,-33.2915,1.796e-18,1.534e-18,7.729e-19,-0.0003,-37.59,0
RightS123076,38.4378,-33.9293,2.440e-20,3.240e-20,4.123e-20,0.0003,-42.01,0
RightS123079,37.8581,-32.8269,4.258e-20,5.043e-20,5.308e-20,-0.0003,-40.54,0
RightS123082,38.7508,-33.5632,4.999e-20,5.846e-20,5.777e-20,-0.0008,-42.1,0
RightS123086,37.5766,-32.9613,6.541e-18,9.510e-18,1.484e-17,0.0005,-39.68,0
RightS123090,37.9250,-32.8448,1.246e-19,1.360e-19,1.194e-19,0.0006,-42.24,0
RightS123091,38.0161,-33.2976,2.336e-20,3.042e-20,3.785e-20,-0.0001,-43.11,0
RightS123095,37.4399,-33.2300,8.259e-19,7.686e-19,4.852e-19,0.0013,-38.9,0
RightS123102,37.8399,-33.2117,6.350e-19,6.142e-19,4.064e-19,-0.0001,-41.23,0
