Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS78886,33.3682,21.2455,6.177e-20,4.392e-20,1.614e-20,0.0005,-4.91,0
LeftS78887,33.3390,21.1432,6.558e-16,5.980e-16,3.647e-16,0.0005,-4.92,0
LeftS78888,33.3667,21.0371,4.009e-20,8.857e-20,3.326e-19,0.0004,-4.9,0
LeftS78890,33.4298,21.5883,2.075e-18,3.006e-18,4.541e-18,0.0006,-4.83,0
LeftS78891,33.6519,14.4575,1.401e-19,2.490e-19,5.865e-19,0.0009,-10.28,0
LeftS78892,33.4723,21.8882,1.148e-14,8.618e-15,3.388e-15,0.0003,-4.8,0
LeftS78893,33.5403,21.1834,6.952e-15,5.403e-15,2.341e-15,0.0003,-4.88,1
LeftS78894,33.3889,21.2636,1.081e-15,1.628e-15,2.715e-15,0.0005,-4.87,0
LeftS78895,33.4784,21.1655,6.003e-18,7.655e-18,8.890e-18,0.0019,-4.95,0
LeftS78896,33.5437,14.7241,1.308e-17,1.584e-17,1.674e-17,0.0002,-10.19,0
LeftS81884,1.4822,-19.8176,3.783e-20,7.375e-20,2.081e-19,0.0014,-3.08,0
LeftS81885,1.5943,-19.8006,3.554e-16,6.036e-16,1.301e-15,0.0003,-3.78,0
LeftS81887,1.2625,-19.4108,2.186e-20,4.181e-20,1.181e-19,0.0013,-1.63,0
LeftS81888,1.5360,-19.7872,2.308e-16,5.317e-16,2.209e-15,0.0007,-3.34,1
LeftS81890,1.6193,-20.1189,9.265e-16,2.600e-15,1.562e-14,0.0004,-5.46,1
LeftS81891,1.6616,-19.4138,3.311e-20,5.566e-20,1.159e-19,0.0003,-3.03,0
LeftS81892,1.7042,-20.0297,2.326e-16,3.302e-16,4.966e-16,-0.0,-5.43,0
LeftS81894,1.4991,-20.0197,2.645e-20,5.137e-20,1.470e-19,0.0007,-4.45,0
LeftS81896,0.6714,-18.8377,2.922e-20,5.339e-20,1.344e-19,0.0002,-1.57,0
LeftS81900,2.5781,-21.8906,6.161e-16,4.904e-16,2.199e-16,0.0011,-5.96,0
LeftS81901,1.5495,-19.8755,8.998e-20,1.571e-19,3.584e-19,0.001,-4.09,0
LeftS81903,1.5488,-19.8994,8.032e-17,7.372e-17,4.358e-17,0.0003,-4.48,0
LeftS81904,1.0396,-19.0028,3.610e-19,5.475e-19,9.445e-19,0.0006,-1.55,0
LeftS81905,1.1877,-19.3232,1.489e-18,1.944e-18,2.377e-18,0.0006,-1.54,0
LeftS81912,1.6037,-19.8944,1.302e-20,2.632e-20,7.964e-20,0.0004,-4.57,0
LeftS81916,1.4423,-19.7520,1.297e-11,1.009e-11,4.489e-12,0.0009,-2.47,1
LeftS81918,1.8306,-20.0295,6.850e-18,7.811e-18,7.335e-18,0.0012,-4.98,0
LeftS81919,1.4794,-19.6505,1.445e-20,2.735e-20,7.372e-20,0.0002,-2.33,0
LeftS81921,1.4848,-20.0216,1.255e-20,2.470e-20,7.389e-20,0.0002,-4.6,0
LeftS81922,1.5715,-19.8970,4.043e-19,5.876e-19,9.311e-19,0.0006,-4.66,0
LeftS81923,1.3072,-19.5606,4.910e-18,5.775e-18,5.765e-18,0.0007,-1.79,0
LeftS81924,1.4339,-19.8109,1.421e-20,2.907e-20,9.278e-20,0.0001,-3.15,0
LeftS81926,1.5782,-19.9851,3.248e-20,5.951e-20,1.495e-19,0.0002,-5.02,0
LeftS81927,1.2396,-19.4950,4.349e-20,7.531e-20,1.739e-19,0.0007,-1.69,0
LeftS81928,1.9889,-20.1613,2.772e-16,2.415e-16,1.283e-16,-0.0002,-5.0,0
LeftS81930,1.3622,-19.5193,1.174e-18,1.555e-18,2.004e-18,0.0003,-1.7,0
LeftS81934,1.7714,-20.0004,8.414e-18,8.935e-18,7.498e-18,0.0008,-4.92,0
LeftS81935,1.4510,-19.8493,2.399e-20,4.906e-20,1.505e-19,-0.0003,-3.08,0
LeftS81937,1.7402,-19.7827,3.535e-17,3.583e-17,2.597e-17,0.0008,-3.85,0
LeftS81939,1.5524,-19.8230,3.217e-18,3.777e-18,3.834e-18,0.001,-3.89,0
LeftS81941,1.9204,-20.4379,9.723e-18,1.214e-17,1.346e-17,0.0012,-5.76,0
LeftS81942,1.1261,-19.3342,1.172e-18,1.668e-18,2.442e-18,0.0,-1.79,0
LeftS81943,1.6919,-20.4997,1.026e-18,1.372e-18,1.818e-18,0.0009,-5.27,0
LeftS81944,1.1634,-19.9075,1.032e-18,1.368e-18,1.793e-18,-0.0006,-3.27,0
LeftS81945,1.5565,-19.9389,7.368e-18,8.587e-18,8.358e-18,-0.0002,-4.92,0
LeftS81946,1.6081,-19.8042,1.577e-20,3.177e-20,9.721e-20,0.001,-4.01,0
LeftS81948,1.3208,-20.1896,1.096e-14,7.110e-15,2.235e-15,-0.0003,-4.27,0
LeftS81949,1.5146,-19.8332,2.892e-19,4.455e-19,7.952e-19,-0.0001,-3.8,0
LeftS81950,1.5505,-20.0776,7.618e-19,1.066e-18,1.506e-18,0.001,-5.36,0
LeftS81952,1.7345,-20.0084,2.192e-18,2.755e-18,3.191e-18,-0.0009,-4.93,0
LeftS81953,1.9290,-20.0534,1.676e-18,2.107e-18,2.405e-18,0.0011,-4.81,0
LeftS81954,1.5471,-20.0078,1.568e-18,2.064e-18,2.665e-18,0.0006,-4.93,0
LeftS81959,2.3178,-20.2651,1.155e-16,1.060e-16,6.263e-17,0.0,-4.9,0
LeftS81960,1.1832,-20.1651,6.109e-19,8.692e-19,1.326e-18,0.0005,-3.91,0
LeftS81961,1.6721,-20.0119,3.458e-20,7.093e-20,2.217e-19,0.0008,-5.36,0
LeftS81963,1.3951,-19.5749,8.238e-20,1.550e-19,4.110e-19,0.0011,-1.82,0
LeftS81964,1.5979,-19.9171,1.725e-20,3.489e-20,1.098e-19,0.0006,-4.86,0
LeftS81966,0.9084,-19.2226,2.607e-20,5.217e-20,1.565e-19,0.0008,-1.77,0
LeftS81967,1.5075,-19.7260,1.528e-20,2.952e-20,8.121e-20,-0.0003,-2.48,0
LeftS81969,1.3029,-19.9188,4.546e-19,6.597e-19,1.063e-18,0.0009,-3.56,0
LeftS81970,1.5068,-19.8143,1.771e-20,3.656e-20,1.192e-19,0.0001,-3.26,0
LeftS81971,1.7067,-20.2115,1.734e-17,1.936e-17,1.756e-17,0.0004,-5.71,0
LeftS81972,1.2634,-19.5871,2.791e-18,3.575e-18,4.432e-18,-0.0003,-2.16,0
LeftS81974,1.4164,-19.7954,2.063e-17,2.110e-17,1.544e-17,-0.0006,-3.0,0
LeftS81975,1.4256,-19.8565,3.758e-19,5.753e-19,9.954e-19,0.0006,-3.22,0
LeftS81976,1.2125,-19.5374,7.003e-12,4.901e-12,1.762e-12,0.0018,-1.9,0
LeftS81977,1.4273,-19.6809,4.835e-17,4.751e-17,3.167e-17,0.0009,-2.17,0
LeftS81978,1.3534,-19.7736,1.141e-18,1.572e-18,2.179e-18,0.001,-2.87,0
LeftS81980,1.5979,-19.8514,1.883e-16,3.281e-16,7.498e-16,0.0005,-4.5,0
LeftS81981,1.4620,-19.6823,2.466e-16,5.100e-16,1.590e-15,0.0011,-2.29,0
LeftS81986,1.1435,-19.4296,6.018e-17,5.858e-17,3.821e-17,0.0005,-2.08,0
LeftS81987,1.7876,-19.2739,1.348e-16,2.517e-16,6.747e-16,0.0008,-3.0,0
LeftS81990,1.6608,-19.7860,1.949e-20,3.866e-20,1.201e-19,0.0,-3.96,0
LeftS81991,0.8444,-21.1423,5.567e-18,6.391e-18,6.270e-18,0.0004,-4.34,0
LeftS81996,1.4086,-20.2434,3.391e-19,4.982e-19,8.192e-19,0.0006,-4.66,0
LeftS82002,1.2858,-19.2655,2.256e-20,4.461e-20,1.275e-19,0.001,-1.73,0
LeftS82007,1.3010,-19.7793,2.026e-16,3.173e-16,5.867e-16,0.0009,-3.02,0
LeftS82008,1.1731,-19.2361,4.390e-18,5.155e-18,5.171e-18,-0.0009,-1.54,0
LeftS82010,1.4195,-19.8289,1.097e-19,1.834e-19,3.702e-19,0.0001,-3.25,0
LeftS82011,1.4934,-19.8065,4.397e-17,4.320e-17,3.116e-17,-0.0002,-3.24,0
LeftS82012,1.6726,-19.5065,2.165e-20,4.662e-20,1.644e-19,0.001,-3.26,0
LeftS82014,1.3780,-19.6455,3.168e-16,4.608e-16,7.019e-16,0.0004,-2.09,0
LeftS82015,1.2639,-19.0739,2.939e-20,5.731e-20,1.627e-19,0.0015,-1.84,0
LeftS82016,1.6484,-19.7979,2.281e-16,4.455e-16,1.295e-15,-0.0001,-3.97,0
LeftS82018,1.6589,-20.0620,5.794e-18,6.924e-18,6.999e-18,0.0003,-5.48,0
LeftS82019,1.7216,-19.6687,1.125e-19,1.958e-19,4.562e-19,0.0008,-3.57,0
LeftS82021,1.2644,-18.7459,3.368e-20,6.451e-20,1.826e-19,0.0007,-1.92,0
LeftS82022,1.6539,-20.1281,2.105e-20,4.126e-20,1.212e-19,0.0009,-5.63,0
LeftS82023,2.3783,-20.4062,2.439e-17,2.606e-17,2.151e-17,0.0015,-5.06,0
LeftS82024,1.0980,-19.6975,1.196e-19,2.039e-19,4.306e-19,0.0007,-2.81,0
LeftS82026,1.7319,-19.9603,3.322e-20,6.410e-20,1.822e-19,0.0006,-4.86,0
LeftS82028,1.5533,-19.8197,1.733e-20,3.309e-20,9.114e-20,0.0005,-3.78,0
LeftS82029,1.3384,-19.6860,7.013e-19,9.816e-19,1.425e-18,0.0004,-2.62,0
LeftS82030,1.4987,-19.8478,2.098e-20,4.083e-20,1.207e-19,0.0005,-3.77,0
LeftS82031,0.4297,-18.3358,1.060e-18,1.468e-18,2.107e-18,0.0004,-1.47,0
LeftS82033,1.4752,-19.9527,1.147e-14,3.934e-14,3.661e-13,0.0005,-4.18,1
LeftS82036,1.4938,-19.6086,1.038e-18,1.411e-18,1.887e-18,0.0008,-2.23,0
LeftS82038,1.7183,-19.8482,2.911e-18,3.747e-18,4.456e-18,-0.0,-4.37,0
LeftS82039,1.6423,-20.0995,3.767e-19,5.453e-19,8.898e-19,0.0004,-5.45,0
LeftS82043,2.6149,-20.8218,5.116e-17,5.061e-17,3.581e-17,0.0,-5.41,0
LeftS82044,1.5590,-19.9602,1.581e-19,2.584e-19,5.001e-19,0.0005,-4.88,0
LeftS82045,1.4761,-19.8624,4.547e-17,4.478e-17,3.204e-17,-0.0005,-4.4,0
LeftS82046,1.2972,-19.6706,7.009e-19,1.027e-18,1.607e-18,0.0007,-2.59,0
LeftS82047,1.4632,-19.8403,7.484e-17,7.728e-17,5.914e-17,0.0001,-3.45,0
LeftS82048,1.4116,-19.8870,9.643e-18,1.043e-17,8.711e-18,-0.0009,-3.54,0
LeftS82054,1.2630,-19.6400,3.173e-16,2.709e-16,1.410e-16,0.0001,-2.21,0
LeftS82055,1.4711,-19.7544,3.112e-19,4.765e-19,8.291e-19,0.0001,-2.67,0
LeftS82056,1.4925,-20.1443,3.780e-19,5.703e-19,9.317e-19,0.0003,-4.94,0
LeftS82060,1.5021,-19.8230,1.115e-19,1.886e-19,3.954e-19,0.0009,-3.37,0
LeftS82061,1.5527,-18.9140,1.144e-16,1.050e-16,6.294e-17,0.0014,-2.47,0
LeftS82062,1.7786,-19.9443,9.544e-17,1.722e-16,4.343e-16,0.0011,-4.66,0
LeftS82063,1.4906,-19.8452,1.917e-20,3.868e-20,1.189e-19,0.0001,-3.57,0
LeftS82064,1.3678,-19.6907,5.372e-20,1.017e-19,2.672e-19,0.0006,-2.24,0
LeftS82065,1.5317,-19.8764,1.424e-18,1.833e-18,2.135e-18,0.0005,-4.45,0
LeftS82066,1.0293,-19.1520,1.888e-20,3.867e-20,1.270e-19,0.0005,-1.65,0
LeftS82068,1.8161,-20.7797,1.925e-16,3.677e-16,1.035e-15,0.0001,-5.72,0
LeftS82070,1.4285,-19.8306,2.824e-20,5.359e-20,1.437e-19,0.001,-2.77,0
LeftS82072,1.4779,-19.7992,2.597e-17,2.646e-17,1.953e-17,0.0012,-2.86,0
LeftS82073,1.4969,-19.7884,2.090e-19,3.289e-19,6.066e-19,0.0001,-3.14,0
LeftS82075,1.3659,-19.6363,7.165e-19,1.038e-18,1.606e-18,0.0005,-2.14,0
LeftS82076,1.8009,-20.3203,8.230e-19,1.113e-18,1.569e-18,0.0004,-5.75,0
LeftS82079,1.5463,-19.9929,6.473e-20,1.184e-19,2.973e-19,0.0005,-4.96,0
LeftS82080,1.7553,-19.9372,9.684e-17,9.112e-17,5.653e-17,0.0004,-4.82,0
LeftS82081,1.5742,-19.9082,5.584e-19,8.296e-19,1.320e-18,0.0007,-4.91,0
LeftS82082,2.0745,-20.0708,2.870e-18,3.490e-18,3.809e-18,0.0006,-4.83,0
LeftS82083,1.8130,-19.5173,8.486e-18,9.470e-18,8.374e-18,-0.0003,-3.39,0
LeftS82087,1.5144,-19.8494,7.107e-20,1.282e-19,3.023e-19,0.0005,-4.04,0
LeftS82088,1.6064,-19.7026,3.089e-19,4.795e-19,8.365e-19,0.0006,-3.35,0
LeftS82089,1.4164,-19.5895,4.516e-12,3.060e-12,1.048e-12,-0.0003,-2.07,0
LeftS82090,1.4933,-19.8350,2.450e-18,3.135e-18,3.791e-18,0.0004,-3.58,0
LeftS82091,1.4696,-19.4730,1.410e-20,2.797e-20,8.076e-20,0.0002,-2.4,0
LeftS82093,1.5307,-19.7675,6.084e-17,5.639e-17,3.543e-17,0.0006,-3.27,0
LeftS82094,1.6709,-20.4689,8.494e-13,5.636e-13,1.743e-13,0.001,-5.57,0
LeftS82095,1.5313,-19.8420,9.858e-19,1.385e-18,1.971e-18,0.0012,-4.06,0
LeftS82097,1.7698,-19.6492,2.954e-20,5.276e-20,1.284e-19,0.0002,-3.58,0
LeftS82099,1.6367,-18.9854,1.791e-17,1.784e-17,1.255e-17,0.0005,-2.64,0
LeftS82101,1.4824,-19.8362,1.870e-18,2.426e-18,3.088e-18,0.0008,-2.99,0
LeftS82102,1.0055,-19.5538,2.195e-19,3.400e-19,6.056e-19,0.0007,-2.45,0
LeftS82103,1.7502,-20.3232,8.025e-18,8.947e-18,8.147e-18,0.0004,-5.71,0
LeftS82105,1.5086,-19.7284,3.503e-18,4.346e-18,4.997e-18,-0.0002,-2.9,0
LeftS82106,1.5156,-20.0487,9.320e-17,8.563e-17,5.170e-17,-0.0,-4.93,0
LeftS82108,1.5632,-19.8519,3.265e-17,3.340e-17,2.550e-17,0.0001,-4.28,0
LeftS82109,1.3130,-19.3219,1.496e-16,3.404e-16,1.366e-15,0.0008,-1.68,0
LeftS82111,1.4831,-20.0749,1.014e-11,9.440e-12,5.872e-12,0.0005,-4.7,1
LeftS82112,1.5275,-19.6172,2.356e-17,2.371e-17,1.736e-17,0.0001,-2.9,0
LeftS82115,1.4876,-19.9250,1.652e-20,3.146e-20,8.469e-20,-0.0002,-4.13,0
LeftS82116,1.5168,-19.9042,1.717e-16,4.034e-16,1.698e-15,0.0004,-4.55,0
LeftS82117,1.5793,-19.8118,3.608e-18,4.461e-18,4.893e-18,0.001,-3.8,0
LeftS82120,1.6817,-19.8859,4.275e-16,3.531e-16,1.745e-16,0.0009,-4.7,0
LeftS82123,1.7434,-19.8888,3.860e-20,7.596e-20,2.213e-19,0.0006,-4.53,0
LeftS82124,1.5192,-19.8387,8.745e-20,1.500e-19,3.421e-19,0.0018,-3.91,0
LeftS82128,1.5651,-19.7860,4.539e-20,8.320e-20,2.109e-19,0.0011,-2.79,0
LeftS82129,1.4654,-19.6338,8.582e-19,1.212e-18,1.768e-18,0.0003,-2.26,0
LeftS82131,1.4901,-19.8237,7.867e-19,1.112e-18,1.605e-18,0.0009,-3.33,0
LeftS82132,1.5875,-19.8035,1.032e-17,1.143e-17,1.014e-17,0.0001,-3.88,0
LeftS82137,1.5681,-19.9497,4.904e-16,7.585e-16,1.374e-15,0.001,-4.79,0
LeftS82138,1.6154,-19.8720,1.367e-18,1.839e-18,2.492e-18,0.0007,-4.37,0
LeftS82139,1.1077,-20.4735,2.310e-16,2.007e-16,1.118e-16,0.0005,-4.21,0
LeftS82141,1.9519,-20.7915,1.148e-19,1.921e-19,4.078e-19,-0.0,-5.86,0
LeftS82143,1.6139,-19.9648,2.980e-20,5.747e-20,1.636e-19,-0.0005,-5.18,0
LeftS82144,1.3948,-19.7519,1.343e-17,1.421e-17,1.124e-17,0.0002,-2.7,0
LeftS82145,1.9044,-20.4180,2.989e-19,4.675e-19,8.283e-19,0.0004,-5.81,0
LeftS82146,1.6330,-19.1995,4.157e-18,4.925e-18,5.006e-18,0.0005,-2.68,0
LeftS82147,1.2048,-18.7456,5.139e-16,4.355e-16,2.201e-16,0.0003,-1.72,0
LeftS82148,1.8034,-20.3904,1.840e-19,2.922e-19,5.382e-19,0.0009,-5.68,0
LeftS82151,2.6101,-20.9939,8.760e-19,1.182e-18,1.620e-18,0.0013,-5.6,0
LeftS82152,1.4374,-19.6743,5.348e-19,8.146e-19,1.415e-18,0.0005,-2.19,0
LeftS82153,1.2738,-19.7443,3.143e-16,7.729e-16,3.652e-15,0.0005,-2.55,1
LeftS82157,1.9467,-19.8992,3.955e-18,4.718e-18,4.846e-18,0.0008,-4.41,0
LeftS82158,1.7322,-20.0648,4.326e-20,8.342e-20,2.274e-19,0.0007,-5.4,0
LeftS82159,1.4892,-19.8075,6.437e-20,1.108e-19,2.385e-19,0.0004,-3.19,0
LeftS82161,1.6079,-19.8720,4.591e-19,6.730e-19,1.054e-18,0.0004,-4.47,0
LeftS82162,1.4445,-19.8734,1.795e-19,2.847e-19,5.262e-19,0.0002,-3.64,0
LeftS82163,1.4222,-19.7256,1.420e-17,1.531e-17,1.300e-17,-0.0002,-2.58,0
LeftS82164,1.5295,-19.8526,7.204e-17,1.160e-16,2.187e-16,0.0006,-4.19,0
LeftS82165,1.5368,-19.6794,1.221e-16,2.471e-16,7.443e-16,0.0002,-2.82,0
LeftS82166,1.3375,-20.0451,8.825e-17,8.253e-17,5.144e-17,0.0007,-3.98,0
LeftS82168,1.4933,-20.4874,2.088e-20,3.856e-20,1.008e-19,-0.0004,-4.94,0
LeftS82169,1.6324,-20.0075,7.119e-19,9.720e-19,1.386e-18,0.0007,-5.33,0
LeftS82170,1.3530,-20.0798,1.610e-20,3.305e-20,1.059e-19,0.0003,-4.11,0
LeftS82171,2.1457,-20.6695,2.562e-18,3.277e-18,3.955e-18,0.0001,-5.8,0
LeftS82174,0.8720,-19.0414,1.096e-17,1.226e-17,1.094e-17,0.0001,-1.68,0
LeftS82176,1.4277,-20.0158,7.257e-12,7.766e-12,6.220e-12,0.0004,-4.23,1
LeftS82179,1.5607,-19.8434,4.178e-17,3.998e-17,2.555e-17,0.0005,-4.13,0
LeftS82182,1.2792,-19.5113,3.917e-17,8.313e-17,2.910e-16,0.0006,-1.7,0
LeftS82183,1.4370,-19.7741,5.449e-20,9.095e-20,1.906e-19,-0.0001,-2.57,0
LeftS82187,1.3018,-19.7780,2.992e-17,2.945e-17,2.071e-17,0.0006,-2.8,0
LeftS82188,1.6118,-19.9906,3.681e-19,5.520e-19,9.178e-19,0.0003,-5.22,0
LeftS82190,1.5534,-19.8938,8.235e-19,1.183e-18,1.818e-18,0.0003,-4.67,0
LeftS82191,1.2108,-19.6017,1.537e-12,1.034e-12,3.366e-13,0.0011,-2.55,0
LeftS82193,1.3695,-19.5961,5.994e-19,8.958e-19,1.449e-18,0.0004,-1.86,0
LeftS82194,1.6335,-19.8300,6.608e-19,9.997e-19,1.646e-18,0.0003,-4.18,0
LeftS82195,1.6257,-20.1388,9.582e-18,1.083e-17,1.034e-17,0.0006,-5.55,0
LeftS82196,1.5978,-20.1476,1.698e-19,2.852e-19,6.081e-19,0.0005,-5.35,0
LeftS82198,1.8090,-20.0932,9.459e-20,1.656e-19,3.748e-19,0.0006,-5.18,0
LeftS82199,1.5384,-19.8133,7.689e-18,9.247e-18,9.713e-18,0.0012,-3.78,0
LeftS82200,1.4320,-19.3207,3.146e-18,3.872e-18,4.308e-18,0.0008,-2.21,0
LeftS82201,1.5930,-19.6561,8.511e-20,1.438e-19,3.127e-19,0.0001,-3.18,0
LeftS82205,1.7404,-20.3690,7.204e-20,1.270e-19,3.037e-19,0.0008,-5.63,0
LeftS82206,1.3229,-19.7797,1.994e-19,3.006e-19,5.054e-19,0.001,-2.92,0
LeftS82207,1.5586,-20.0916,1.719e-16,2.480e-16,3.712e-16,0.0005,-5.27,0
LeftS82210,1.4777,-19.8443,2.078e-17,2.093e-17,1.560e-17,0.0002,-3.62,0
LeftS82213,1.7253,-20.6431,2.799e-19,4.399e-19,7.758e-19,0.0002,-5.35,0
LeftS82215,1.2609,-19.7467,3.925e-15,2.907e-15,1.169e-15,0.0005,-1.89,0
LeftS82216,1.6061,-19.7303,1.068e-18,1.391e-18,1.749e-18,0.0005,-3.1,0
LeftS82217,1.3103,-20.2003,2.330e-19,3.740e-19,7.054e-19,0.0012,-4.99,0
LeftS82218,1.6247,-19.8935,8.423e-19,1.174e-18,1.698e-18,0.0006,-4.66,0
LeftS82219,1.5704,-20.0690,1.042e-20,2.311e-20,8.573e-20,0.0009,-4.96,0
LeftS82220,1.5970,-20.0901,1.327e-17,1.495e-17,1.359e-17,0.0002,-5.42,0
LeftS82221,1.7332,-19.9649,4.085e-16,7.380e-16,1.793e-15,0.0006,-5.46,0
LeftS82224,1.4181,-19.9647,6.696e-18,7.839e-18,7.864e-18,0.0006,-4.21,0
LeftS82225,1.4022,-19.7960,5.151e-20,9.160e-20,2.180e-19,0.0008,-2.86,0
LeftS82226,1.7071,-20.0566,2.054e-18,2.703e-18,3.547e-18,0.0009,-5.56,0
LeftS82228,1.3861,-19.7287,3.064e-16,2.575e-16,1.310e-16,0.0005,-2.25,0
LeftS82229,1.4148,-19.7802,1.258e-16,2.136e-16,4.563e-16,0.001,-2.76,0
LeftS82230,1.3890,-19.5752,4.278e-19,6.716e-19,1.217e-18,0.0004,-2.13,0
LeftS82231,1.5178,-19.6925,1.912e-18,2.440e-18,2.875e-18,-0.0,-2.63,0
LeftS82232,1.4177,-19.6961,1.803e-16,1.638e-16,9.844e-17,0.0008,-2.27,0
LeftS82233,1.7393,-19.9804,1.237e-18,1.606e-18,2.038e-18,0.0005,-5.51,0
LeftS82234,1.3399,-19.7107,1.307e-15,9.798e-16,3.951e-16,0.0003,-2.03,0
LeftS82235,1.3490,-19.8494,2.900e-18,3.611e-18,4.085e-18,0.0006,-2.13,0
LeftS82236,1.2566,-19.7320,1.410e-17,1.445e-17,1.137e-17,0.0002,-2.51,0
LeftS82237,1.3484,-20.0372,5.390e-16,4.506e-16,2.259e-16,0.0007,-4.75,0
LeftS82238,1.4961,-19.6829,2.540e-20,4.836e-20,1.352e-19,0.0003,-2.35,0
LeftS82239,1.5418,-19.6796,3.911e-19,5.863e-19,9.834e-19,0.0006,-2.9,0
LeftS82240,1.7113,-19.9153,3.804e-19,5.996e-19,1.103e-18,0.0009,-5.41,0
LeftS82241,1.5733,-19.6221,6.110e-12,4.359e-12,1.536e-12,0.0012,-2.6,0
LeftS82242,1.5525,-20.1727,1.230e-18,1.662e-18,2.158e-18,0.0003,-5.62,0
LeftS82243,1.5448,-20.1993,8.876e-20,1.525e-19,3.350e-19,0.0002,-5.53,0
LeftS82244,1.6048,-19.8502,1.088e-17,1.231e-17,1.181e-17,0.001,-4.37,0
LeftS82245,1.6001,-19.7838,5.344e-17,5.276e-17,3.680e-17,0.0004,-4.15,0
LeftS82247,1.2421,-19.6626,2.020e-16,3.172e-16,5.698e-16,-0.0005,-1.99,0
LeftS82248,1.3940,-19.9060,2.509e-18,3.014e-18,3.223e-18,0.0003,-3.64,0
LeftS82249,1.5161,-19.9655,6.843e-18,7.878e-18,7.718e-18,0.0006,-4.39,0
LeftS82250,1.5065,-19.8339,1.036e-16,2.194e-16,7.514e-16,-0.0004,-3.66,0
LeftS82251,1.5974,-19.4448,4.749e-19,6.999e-19,1.136e-18,0.0004,-2.22,0
LeftS82252,1.5395,-19.8250,5.273e-15,3.807e-15,1.441e-15,0.0008,-3.78,0
LeftS82253,1.5745,-19.9812,3.814e-18,4.725e-18,5.291e-18,0.0007,-4.83,0
LeftS82254,1.6696,-20.1078,1.029e-17,1.125e-17,9.795e-18,-0.0005,-5.58,0
LeftS82255,1.4781,-19.8712,1.192e-16,1.908e-16,3.692e-16,0.0004,-4.43,0
LeftS82257,1.7925,-20.0686,2.139e-16,1.872e-16,1.032e-16,-0.0001,-5.28,0
LeftS82259,1.5344,-19.5908,3.465e-17,3.415e-17,2.308e-17,0.0001,-2.48,0
LeftS82260,1.6200,-19.8729,3.509e-19,5.281e-19,8.927e-19,0.0009,-4.89,0
LeftS82261,1.6172,-19.8334,6.232e-18,7.229e-18,7.118e-18,0.0002,-4.01,0
LeftS82262,1.7032,-19.5843,4.808e-19,7.147e-19,1.193e-18,0.0005,-2.79,0
LeftS82263,1.5377,-19.8102,2.055e-18,2.634e-18,3.094e-18,0.0007,-3.6,0
LeftS82264,1.7125,-19.9169,5.918e-18,6.955e-18,6.806e-18,0.0008,-4.74,0
LeftS82266,1.3771,-19.8018,1.362e-17,1.489e-17,1.297e-17,-0.0003,-2.33,0
LeftS82268,1.6323,-19.9948,1.855e-16,1.558e-16,8.144e-17,0.0009,-5.12,0
LeftS82269,1.5116,-19.6622,4.740e-18,5.469e-18,5.271e-18,-0.0006,-2.22,0
LeftS82270,1.3501,-20.0041,3.055e-19,4.421e-19,6.677e-19,0.0004,-4.2,0
LeftS82271,1.6902,-20.0901,7.301e-12,6.781e-12,4.338e-12,0.0002,-5.51,1
LeftS82272,1.4228,-20.0290,1.624e-12,1.108e-12,3.591e-13,0.0004,-5.37,0
LeftS82273,1.5402,-19.7156,1.573e-16,2.441e-16,4.294e-16,-0.0008,-2.56,0
LeftS82275,1.4788,-20.1886,6.080e-17,1.074e-16,2.500e-16,0.0005,-5.19,0
LeftS82276,1.5374,-19.6396,9.066e-17,8.527e-17,5.459e-17,0.0007,-2.5,0
LeftS82277,1.4586,-19.9456,1.266e-16,2.008e-16,3.719e-16,0.0007,-4.1,0
LeftS82278,1.4182,-19.9280,2.507e-15,1.962e-15,8.558e-16,0.0001,-3.87,1
LeftS82279,1.7826,-19.9379,3.419e-20,6.342e-20,1.619e-19,0.0012,-5.31,0
LeftS82280,1.6635,-19.8775,2.356e-15,7.748e-15,6.435e-14,0.0008,-4.94,1
LeftS82281,1.6374,-19.6896,1.157e-16,1.024e-16,5.935e-17,0.0005,-2.96,0
LeftS82283,1.6942,-20.0598,1.710e-20,3.118e-20,8.065e-20,0.0001,-5.49,0
LeftS82284,1.3185,-20.1719,4.070e-16,6.412e-16,1.157e-15,0.0011,-4.5,0
LeftS82285,1.3528,-19.7853,2.905e-16,2.633e-16,1.573e-16,0.0014,-2.19,0
LeftS82286,1.5536,-20.0579,1.895e-19,2.990e-19,5.615e-19,0.0006,-5.36,0
LeftS82287,1.5550,-19.7188,1.598e-16,1.435e-16,8.074e-17,0.0001,-3.09,0
LeftS82288,1.7094,-20.0221,1.381e-16,1.265e-16,7.383e-17,0.0009,-5.4,0
LeftS82290,1.4313,-20.0420,1.182e-20,2.286e-20,6.298e-20,0.0007,-5.46,0
LeftS82291,1.6088,-20.0315,1.191e-19,1.868e-19,3.432e-19,-0.0002,-5.35,0
LeftS82292,1.7521,-19.8190,1.149e-16,1.055e-16,6.315e-17,-0.0003,-4.89,0
LeftS82293,1.4276,-19.7623,1.526e-17,1.687e-17,1.540e-17,-0.0002,-2.41,0
LeftS82294,1.3374,-19.7090,9.519e-19,1.409e-18,2.266e-18,0.0006,-2.32,0
LeftS82295,1.4053,-19.6232,3.478e-19,5.413e-19,9.905e-19,0.0003,-2.12,0
