Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS59858,-0.5819,39.6129,1.611e-16,1.531e-16,9.871e-17,0.0002,-2.86,0
TopS59859,-0.6205,39.9520,2.093e-16,3.756e-16,9.256e-16,0.0007,-2.68,0
TopS59861,-0.8116,39.9647,7.905e-19,1.127e-18,1.710e-18,0.0007,-1.06,0
TopS59862,-0.8181,39.4021,1.318e-17,1.574e-17,1.716e-17,0.001,-1.25,0
TopS59863,-0.2641,39.5903,3.221e-15,2.556e-15,1.187e-15,0.0003,-1.74,0
TopS59864,-0.8403,39.9907,1.935e-19,3.203e-19,6.708e-19,0.001,-1.33,0
TopS59865,-0.6295,39.5804,1.343e-15,1.125e-15,5.752e-16,0.0011,-0.89,0
TopS59867,-0.6771,40.4286,2.647e-20,5.177e-20,1.513e-19,0.0014,-3.3,0
TopS59868,-1.0407,40.2190,4.355e-17,4.721e-17,3.926e-17,0.0009,-1.73,0
TopS59869,-0.3720,39.8530,2.348e-18,3.064e-18,3.909e-18,0.0004,-2.55,0
TopS59870,-0.3477,40.2859,8.887e-20,1.579e-19,3.909e-19,0.0003,-3.24,0
TopS59871,-1.1882,40.3601,2.579e-16,5.614e-16,2.044e-15,0.0007,-2.46,0
TopS59873,-1.2648,39.5962,5.339e-16,4.812e-16,2.915e-16,0.0006,-3.07,0
TopS59874,-0.9626,39.9229,2.695e-15,2.162e-15,1.051e-15,0.0008,-1.55,0
TopS59875,-0.7310,39.3808,8.687e-17,8.878e-17,6.651e-17,0.0004,-3.31,0
TopS59878,-0.5931,40.5826,1.211e-16,2.284e-16,6.083e-16,0.0009,-2.15,0
TopS59879,-0.8713,39.8264,8.036e-15,5.691e-15,2.138e-15,-0.0004,-3.06,0
TopS59880,-0.6485,39.5878,3.401e-16,3.039e-16,1.688e-16,0.0009,-2.53,0
TopS59881,-0.7622,39.6803,1.616e-18,2.203e-18,3.063e-18,0.0007,-2.6,0
TopS59883,-0.8615,40.3203,2.700e-19,4.497e-19,9.554e-19,0.0005,-3.06,0
TopS59885,-0.9071,39.7006,4.143e-17,7.570e-17,1.898e-16,0.001,-0.92,0
TopS59886,-0.9532,39.3316,3.212e-16,2.965e-16,1.813e-16,0.0005,-1.42,0
TopS59887,-1.0795,39.8800,3.236e-16,3.038e-16,1.899e-16,-0.0009,-2.22,0
TopS59889,-0.6926,40.0142,1.746e-18,2.416e-18,3.521e-18,0.0012,-1.56,0
TopS59890,-0.8859,39.4670,3.287e-19,5.625e-19,1.211e-18,0.0004,-1.02,0
TopS59891,-0.5275,39.9553,2.845e-17,3.020e-17,2.507e-17,0.0003,-1.53,0
TopS59892,-0.4189,40.3492,3.850e-19,6.368e-19,1.295e-18,0.0006,-0.73,0
TopS59893,-0.8488,39.5643,5.472e-17,5.802e-17,4.486e-17,0.0002,-2.61,0
TopS59894,-0.5295,39.7898,2.736e-12,1.827e-12,5.839e-13,0.0009,-1.05,0
TopS59896,-0.7055,40.8929,1.276e-16,2.613e-16,8.339e-16,-0.0002,-1.05,0
TopS59897,-0.6369,39.5378,1.255e-17,1.537e-17,1.650e-17,0.0003,-2.46,0
TopS59901,-0.2376,39.8302,9.505e-18,1.144e-17,1.206e-17,0.0018,-1.88,0
TopS59904,-1.3396,39.3060,5.130e-17,5.413e-17,4.394e-17,0.0011,-2.11,0
TopS59905,-0.6863,39.6447,1.087e-20,2.407e-20,9.175e-20,0.0013,-1.64,0
TopS59906,-0.8266,39.6650,4.476e-20,3.059e-20,1.037e-20,0.0005,-3.24,0
TopS59907,-0.4821,39.6042,1.410e-19,2.428e-19,5.462e-19,0.0005,-1.78,0
TopS59908,-0.8355,39.4169,6.963e-16,1.386e-15,4.144e-15,0.0009,-1.7,0
TopS59909,-0.5323,40.0314,1.202e-11,8.477e-12,3.097e-12,0.0008,-3.11,0
TopS59910,-0.8537,40.0137,4.235e-20,2.918e-20,1.001e-20,0.001,-2.63,0
TopS59911,-0.4292,39.6653,5.984e-18,7.261e-18,7.952e-18,0.0006,-1.89,0
TopS59912,-1.3992,39.9686,8.353e-19,1.300e-18,2.342e-18,0.0005,-1.3,0
TopS59913,-0.5252,39.8738,1.931e-18,2.614e-18,3.467e-18,0.0007,-3.16,0
TopS59914,-0.7501,40.5433,6.688e-20,4.397e-20,1.341e-20,-0.0002,-0.88,0
TopS59915,-0.8135,39.6955,5.032e-20,1.024e-19,3.293e-19,0.001,-2.09,0
TopS59916,-0.9522,39.8367,8.215e-16,1.828e-15,6.630e-15,0.0009,-2.63,0
TopS59917,-0.2519,39.6456,7.380e-16,6.456e-16,3.524e-16,0.0009,-1.29,0
TopS59918,-1.1545,40.0617,1.654e-19,2.852e-19,6.414e-19,0.0005,-0.98,0
TopS59919,-0.3758,39.2723,8.816e-16,7.176e-16,3.459e-16,0.001,-1.15,0
TopS59921,-0.6506,40.2411,5.060e-17,5.244e-17,3.980e-17,0.0006,-1.38,0
TopS59922,-0.4733,40.0978,4.075e-16,3.542e-16,1.939e-16,0.0013,-1.59,0
TopS59923,-0.6448,40.1143,8.581e-20,1.579e-19,4.049e-19,0.0002,-2.42,0
TopS59924,-0.7024,40.3733,2.387e-19,4.107e-19,9.003e-19,0.0002,-3.11,0
TopS59926,-0.7771,39.1936,1.405e-16,1.304e-16,8.182e-17,-0.0001,-2.33,0
TopS59927,-0.6631,39.9182,2.210e-18,3.051e-18,4.424e-18,0.0001,-1.36,0
TopS59932,-0.7450,40.1298,3.343e-12,2.282e-12,7.537e-13,0.0002,-1.88,0
TopS59933,-1.1309,39.4848,2.946e-19,4.673e-19,8.821e-19,-0.0002,-2.65,0
TopS59934,-0.7862,39.7866,8.683e-12,6.166e-12,2.179e-12,0.0009,-1.96,0
TopS59935,-0.8852,40.0325,5.248e-18,6.281e-18,6.596e-18,0.0004,-3.15,0
TopS59936,-0.6432,39.7479,3.360e-17,3.613e-17,2.963e-17,0.0007,-2.69,0
TopS59937,-1.0887,40.2635,6.455e-12,7.333e-12,6.587e-12,0.0003,-3.21,0
TopS59939,-0.9653,39.8377,1.259e-20,2.638e-20,8.871e-20,0.0017,-3.39,0
TopS59942,-1.0749,39.6982,6.277e-16,1.137e-15,2.874e-15,0.0011,-2.2,0
TopS59943,-0.8631,39.7816,3.771e-16,8.040e-16,2.850e-15,0.0008,-1.91,0
TopS59944,-0.9458,40.0627,1.447e-15,1.179e-15,5.861e-16,0.0011,-2.44,0
TopS59947,-1.1029,39.4896,4.797e-20,9.079e-20,2.400e-19,0.0012,-1.65,0
TopS59948,-0.5728,39.9290,1.373e-11,9.733e-12,3.593e-12,0.0002,-1.48,0
TopS59949,-0.8129,40.2888,9.519e-16,2.016e-15,6.669e-15,0.0005,-3.32,0
TopS59953,-0.7524,40.2038,3.992e-19,6.253e-19,1.185e-18,0.0013,-2.9,0
TopS59955,-0.5918,40.0186,2.552e-19,4.211e-19,8.752e-19,0.0014,-2.05,0
TopS59957,-0.5748,39.3731,9.993e-17,9.552e-17,6.207e-17,0.0015,-3.02,0
TopS59958,-0.9372,40.1101,2.874e-16,5.455e-16,1.486e-15,0.0006,-1.53,0
TopS59959,-0.6381,40.2482,1.605e-18,2.200e-18,3.008e-18,0.0009,-2.6,0
TopS59960,-1.1590,40.0206,6.536e-20,1.287e-19,3.842e-19,0.0005,-3.27,0
TopS59963,-0.6768,40.0747,3.301e-18,4.483e-18,6.266e-18,0.0002,-0.78,0
TopS59964,-0.8755,39.7200,5.689e-20,1.140e-19,3.443e-19,0.0001,-1.99,0
TopS59965,-0.6749,39.4715,1.063e-15,1.434e-15,1.931e-15,0.0004,-1.98,0
TopS59966,-0.4644,39.8239,2.344e-16,2.081e-16,1.206e-16,-0.0008,-2.31,0
TopS59968,-0.3200,40.2837,1.284e-15,1.037e-15,4.789e-16,0.0016,-3.3,0
TopS59969,-0.8083,40.1540,6.800e-16,1.504e-15,5.404e-15,0.0005,-0.85,0
TopS59970,-0.3781,40.2944,2.802e-17,3.127e-17,2.817e-17,0.0006,-3.1,0
TopS59971,-0.6997,39.8648,1.202e-16,1.138e-16,7.341e-17,0.0013,-3.08,0
TopS59972,-0.6712,39.7683,5.823e-16,5.020e-16,2.697e-16,0.0004,-3.11,0
TopS59973,-0.6503,39.7346,5.853e-20,1.065e-19,2.735e-19,0.0006,-2.3,0
TopS59974,-0.9413,39.8084,5.673e-15,4.413e-15,1.916e-15,0.0004,-1.23,1
TopS59975,-0.7890,39.7104,3.207e-16,2.922e-16,1.751e-16,0.0009,-1.63,0
TopS59976,-0.8737,40.1105,5.276e-19,8.534e-19,1.627e-18,0.001,-2.32,0
TopS59977,-0.7048,39.7518,1.605e-19,2.948e-19,7.155e-19,0.0012,-3.11,0
TopS59978,-0.8298,39.7292,1.781e-16,3.531e-16,1.069e-15,0.0006,-1.93,0
TopS59979,-0.6830,40.4253,4.376e-20,8.598e-20,2.582e-19,0.0003,-3.2,0
TopS59980,-0.3918,39.2757,5.719e-18,7.070e-18,7.990e-18,0.0011,-2.31,0
TopS59981,-0.8786,40.0457,5.080e-18,6.210e-18,6.818e-18,0.001,-1.71,0
TopS59982,-1.1696,39.6864,2.985e-19,4.841e-19,9.646e-19,-0.0002,-1.32,0
TopS59983,-0.8855,39.6496,9.964e-17,9.387e-17,5.994e-17,0.0006,-2.71,0
TopS59986,-0.9717,40.0606,1.049e-17,1.241e-17,1.261e-17,0.0004,-0.71,0
TopS59987,-0.5239,40.0658,4.266e-16,3.542e-16,1.814e-16,0.0009,-1.78,0
TopS59988,-0.4676,39.8294,4.533e-20,8.089e-20,1.940e-19,0.0006,-2.46,0
TopS59989,-0.5349,39.9392,9.437e-16,7.788e-16,3.931e-16,-0.0006,-3.0,0
TopS59990,-1.2470,39.6047,4.420e-17,4.626e-17,3.766e-17,0.0008,-1.09,0
TopS59991,-0.6830,39.9907,1.607e-19,2.797e-19,6.243e-19,0.0007,-2.23,0
TopS59992,-0.8516,40.1549,3.770e-18,4.701e-18,5.299e-18,0.0014,-1.8,0
TopS59993,-0.8095,39.9993,1.644e-16,1.536e-16,9.454e-17,0.0014,-2.07,0
TopS59994,-0.7647,39.4347,1.600e-19,2.759e-19,6.246e-19,0.0005,-2.28,0
TopS59995,-0.7299,40.3128,3.675e-16,6.425e-16,1.474e-15,0.001,-3.29,0
TopS59996,-0.8673,39.5626,3.629e-20,7.634e-20,2.702e-19,0.0014,-2.03,0
TopS59997,-0.2886,40.0026,2.062e-16,3.201e-16,5.646e-16,0.0009,-1.62,0
TopS59998,-0.3990,39.6036,2.084e-11,1.856e-11,1.058e-11,0.0006,-1.27,1
TopS60002,-0.7139,39.1318,2.557e-16,2.338e-16,1.367e-16,0.0007,-1.11,0
TopS60004,-0.4127,39.8508,4.889e-18,6.358e-18,7.684e-18,0.0006,-2.56,0
TopS60005,-0.8721,40.2357,4.488e-20,3.061e-20,1.036e-20,-0.0002,-2.72,0
TopS60007,-0.5877,39.7837,2.444e-16,4.267e-16,1.028e-15,0.0005,-2.77,0
TopS60008,-0.3229,40.1444,1.544e-16,1.456e-16,9.305e-17,0.0012,-0.97,0
TopS60009,-0.7143,40.4756,2.324e-16,2.203e-16,1.444e-16,0.0009,-0.78,0
TopS60010,-0.9296,40.0465,5.631e-16,4.575e-16,2.176e-16,0.0011,-1.16,0
TopS60012,-0.5056,39.4513,2.469e-19,4.037e-19,7.861e-19,-0.0004,-1.92,0
TopS60013,-0.3767,40.1326,4.886e-20,9.602e-20,2.813e-19,0.001,-1.28,0
TopS60015,-0.6490,39.8452,9.845e-16,8.023e-16,3.882e-16,0.0003,-2.41,0
TopS60016,-0.9489,39.9277,2.025e-17,2.236e-17,1.961e-17,0.0007,-2.89,0
TopS60017,-0.9574,40.0330,4.835e-18,6.392e-18,8.085e-18,0.0011,-3.03,0
TopS60018,-0.3837,40.0224,1.009e-16,1.014e-16,7.283e-17,0.0003,-1.69,0
TopS60020,-0.8365,39.6293,1.991e-16,1.854e-16,1.129e-16,0.0012,-2.24,0
TopS60021,-1.0970,39.5879,6.241e-18,8.117e-18,1.018e-17,0.0008,-2.49,0
TopS60022,-0.6955,40.1145,4.393e-20,3.023e-20,1.018e-20,0.0004,-1.84,0
TopS60023,-1.0205,39.5980,2.149e-12,1.432e-12,4.560e-13,0.0011,-1.27,0
TopS60024,-0.8084,39.7993,3.624e-20,7.076e-20,1.968e-19,0.0013,-0.79,0
TopS60026,-0.6219,39.8974,1.658e-16,3.614e-16,1.336e-15,-0.0002,-2.98,0
TopS60027,-0.5824,39.9566,6.366e-20,1.221e-19,3.266e-19,0.0011,-2.54,0
TopS60028,-0.6779,39.2140,3.815e-19,6.124e-19,1.136e-18,0.0004,-1.34,0
TopS60029,-0.8996,39.6254,4.197e-19,7.069e-19,1.443e-18,0.0004,-2.47,0
TopS60030,-0.6427,39.6332,2.718e-18,3.429e-18,3.993e-18,0.001,-2.9,0
TopS60031,-0.7930,40.0088,2.697e-18,3.646e-18,4.844e-18,0.0008,-1.94,0
TopS60032,-0.3498,40.5456,5.865e-19,9.102e-19,1.700e-18,0.0013,-1.47,0
TopS60033,-1.1528,40.2684,6.184e-20,4.083e-20,1.268e-20,0.0008,-2.71,0
TopS60034,-0.3997,40.1255,1.634e-11,1.237e-11,5.128e-12,0.0013,-2.15,1
TopS60035,-0.4832,39.7714,9.785e-12,7.155e-12,2.806e-12,0.0004,-1.93,0
TopS60036,-0.4564,39.7550,9.718e-17,9.279e-17,6.367e-17,0.0013,-2.46,0
TopS60037,-0.6482,40.0090,4.106e-20,7.938e-20,2.253e-19,0.0008,-1.36,0
TopS60041,-0.9256,40.1791,1.168e-18,1.580e-18,2.170e-18,0.0009,-0.81,0
TopS60042,-0.8144,40.2813,1.657e-11,1.212e-11,4.814e-12,-0.0006,-1.29,0
TopS60044,-1.0550,39.7321,4.658e-19,7.065e-19,1.242e-18,0.0012,-3.23,0
TopS60045,-1.0926,39.9075,1.804e-17,2.178e-17,2.360e-17,0.0011,-0.66,0
TopS60046,-0.5064,39.7887,1.490e-19,2.668e-19,6.720e-19,0.0006,-2.19,0
TopS60048,-0.6554,40.4490,1.030e-20,2.491e-20,1.111e-19,0.0008,-2.03,0
TopS60049,-0.8289,39.9141,1.093e-11,7.759e-12,2.777e-12,0.0012,-1.09,0
TopS60050,-0.7142,39.8879,2.403e-15,1.932e-15,9.092e-16,-0.0003,-3.81,0
TopS60051,-0.7166,39.8865,3.994e-14,2.855e-14,1.074e-14,0.0009,-1.8,0
TopS60052,-0.7162,39.8893,4.486e-15,3.373e-15,1.443e-15,-0.0001,0.64,1
TopS60053,-0.7139,39.8859,4.476e-14,2.951e-14,9.235e-15,0.0008,4.12,0
TopS60054,-0.7179,39.8911,4.692e-14,3.195e-14,1.096e-14,0.0008,-5.98,0
TopS60055,-0.7170,39.8875,4.389e-15,3.178e-15,1.231e-15,-0.0002,4.22,0
TopS60056,-0.7170,39.8880,1.032e-15,8.854e-16,4.672e-16,-0.0003,-0.02,0
TopS60057,-0.7153,39.8891,1.137e-15,9.392e-16,4.682e-16,0.0023,5.46,0
TopS60058,-0.7163,39.8887,1.003e-16,9.723e-17,6.436e-17,0.0011,-0.71,0
TopS60059,-0.7183,39.8886,5.230e-12,3.539e-12,1.207e-12,-0.0001,5.01,0
TopS60060,-0.7146,39.8869,2.420e-15,1.893e-15,8.221e-16,0.0007,-8.78,0
TopS60061,-0.7157,39.8848,4.107e-14,2.934e-14,1.064e-14,-0.0001,1.37,0
TopS60062,-3.4416,44.4033,2.822e-18,3.607e-18,4.283e-18,0.0009,-2.03,0
TopS60063,-2.7681,39.3545,5.011e-16,1.133e-15,4.391e-15,-0.0,-2.75,0
TopS60064,-1.2385,42.1903,3.930e-17,4.288e-17,3.687e-17,0.001,-2.54,0
TopS60065,1.1598,38.2003,1.253e-20,2.550e-20,8.249e-20,0.0001,-1.83,0
TopS60067,-1.4490,41.2982,1.443e-18,2.049e-18,3.066e-18,0.0009,-2.16,0
TopS60068,0.8786,36.5084,5.082e-20,1.010e-19,2.974e-19,0.0015,-2.9,0
TopS60069,-0.9409,40.3624,1.364e-20,2.985e-20,1.062e-19,-0.0003,-2.75,0
TopS60070,-0.3954,39.7449,1.618e-17,1.829e-17,1.665e-17,0.0003,-1.7,0
TopS60071,0.6308,38.7473,1.072e-15,2.270e-15,7.896e-15,0.0003,-2.28,0
TopS60072,-1.9735,39.4926,6.654e-16,1.069e-15,2.028e-15,0.0006,-2.22,0
TopS60075,2.7209,40.7390,1.844e-20,3.887e-20,1.276e-19,0.0007,-1.28,0
TopS60076,-0.5488,40.5056,2.061e-17,2.191e-17,1.758e-17,-0.0001,-3.28,0
TopS60078,-0.2940,40.2521,1.537e-20,3.446e-20,1.296e-19,0.0012,-2.32,0
TopS60079,3.0599,41.3973,3.152e-17,3.252e-17,2.512e-17,0.0007,-2.08,0
TopS60082,-0.8750,39.1901,2.266e-18,2.910e-18,3.666e-18,-0.0,-2.83,0
TopS60083,-2.8157,41.1450,3.444e-18,4.643e-18,6.178e-18,0.0003,-1.45,0
TopS60086,-1.3979,38.9799,4.566e-17,4.919e-17,3.955e-17,0.0002,-2.35,0
TopS60087,-1.5905,40.7538,1.423e-18,1.993e-18,2.843e-18,0.001,-2.22,0
TopS60091,-0.3038,36.5002,3.097e-17,3.372e-17,2.920e-17,0.0004,-1.66,0
TopS60092,-1.4398,39.7527,1.258e-17,1.358e-17,1.165e-17,-0.0,-3.0,0
TopS60093,-2.4588,44.4220,1.656e-18,2.320e-18,3.376e-18,0.0009,-1.82,0
TopS60095,-1.7464,37.6176,1.589e-19,2.703e-19,5.872e-19,0.0008,-1.58,0
TopS60096,-0.4992,40.5755,1.586e-18,2.323e-18,3.779e-18,0.0019,-2.28,0
TopS60097,-2.7883,40.6285,6.386e-16,1.494e-15,6.198e-15,0.0006,-1.82,0
TopS60099,1.6608,40.3503,4.227e-16,3.703e-16,2.031e-16,0.0008,-1.71,0
TopS60100,-2.2197,38.2990,1.881e-16,3.166e-16,6.767e-16,0.0001,-2.32,0
TopS60101,-2.6031,43.7937,1.285e-17,1.473e-17,1.406e-17,0.0011,-1.76,0
TopS60103,0.5323,37.4372,1.367e-20,2.944e-20,1.081e-19,0.0012,-1.87,0
TopS60104,0.8170,40.3667,2.429e-20,5.233e-20,1.843e-19,0.0012,-2.68,0
TopS60106,-0.0513,42.3171,1.644e-19,2.760e-19,5.661e-19,0.0,-1.82,0
TopS60107,-2.5669,39.3183,2.361e-11,2.150e-11,1.251e-11,0.0006,-1.78,1
TopS60108,-1.6352,37.6362,1.074e-19,1.961e-19,4.807e-19,0.0004,-1.87,0
TopS60109,0.2459,35.9334,1.831e-20,3.698e-20,1.153e-19,-0.0004,-2.73,0
TopS60112,-1.1180,38.8970,1.086e-20,2.728e-20,1.293e-19,0.0017,-2.98,0
TopS60113,2.9775,42.0973,1.517e-15,1.264e-15,6.356e-16,0.001,-1.35,0
TopS60115,-3.0672,43.1503,4.188e-17,4.577e-17,3.909e-17,0.0001,-1.86,0
TopS60116,-1.0667,42.3321,9.356e-18,1.165e-17,1.247e-17,0.0004,-1.39,0
TopS60117,-1.3148,36.7767,8.675e-17,8.416e-17,5.640e-17,0.001,-1.41,0
TopS60118,-0.4101,42.0257,3.972e-17,4.033e-17,2.941e-17,0.0013,-1.45,0
TopS60120,0.4200,37.6588,2.356e-20,4.785e-20,1.526e-19,0.0002,-1.46,0
TopS60121,-0.4280,38.8001,1.159e-17,1.333e-17,1.251e-17,0.0008,-1.15,0
TopS60122,-2.5472,44.0938,2.356e-20,4.851e-20,1.496e-19,0.0003,-1.76,0
TopS60127,-0.9233,41.6506,4.630e-16,4.175e-16,2.377e-16,0.0001,-2.32,0
TopS60130,0.0127,38.0285,5.222e-19,8.095e-19,1.478e-18,0.0007,-1.67,0
TopS60131,2.1714,39.7554,3.661e-16,3.347e-16,2.088e-16,0.0003,-2.33,0
TopS60132,0.3287,40.2244,1.368e-18,2.019e-18,3.283e-18,-0.0004,-1.28,0
TopS60133,2.0488,40.9989,1.973e-16,3.997e-16,1.283e-15,0.0007,-1.19,0
TopS60135,-1.4750,41.0975,9.008e-19,1.256e-18,1.814e-18,0.0016,-1.17,0
TopS60136,-3.0557,39.3621,2.062e-20,3.730e-20,9.128e-20,0.0011,-2.46,0
TopS60139,-1.8367,36.8333,3.529e-17,3.753e-17,3.172e-17,0.0003,-1.65,0
TopS60141,-0.3237,43.6864,6.949e-17,7.027e-17,5.043e-17,0.0002,-2.49,0
TopS60143,-1.6216,38.6434,4.966e-18,6.346e-18,7.467e-18,0.0004,-2.14,0
TopS60144,-2.4346,40.0789,1.169e-20,2.414e-20,8.074e-20,0.0002,-1.82,0
TopS60145,-1.4716,35.0804,5.606e-20,1.072e-19,3.067e-19,0.0013,-2.37,0
TopS60150,-2.8512,38.9644,1.786e-11,1.595e-11,9.141e-12,0.0006,-2.4,1
TopS60151,-1.3571,43.5462,1.742e-20,3.585e-20,1.143e-19,0.0012,-2.34,0
TopS60156,0.9090,39.5748,9.350e-19,1.545e-18,3.112e-18,-0.0001,-1.51,0
TopS60159,1.1353,37.5843,2.007e-18,2.734e-18,3.553e-18,0.0007,-1.38,0
TopS60163,-2.5820,39.6841,8.681e-12,5.999e-12,2.001e-12,0.0009,-1.63,0
TopS60164,-2.2864,37.5977,4.142e-20,8.192e-20,2.350e-19,0.0014,-2.46,0
TopS60165,-1.6011,37.9707,2.648e-20,5.533e-20,1.887e-19,-0.0002,-1.25,0
TopS60166,-0.1030,37.8928,5.489e-19,8.377e-19,1.468e-18,0.0002,-2.68,0
TopS60167,1.7309,39.3615,2.040e-17,2.262e-17,2.050e-17,0.0002,-1.36,0
TopS60168,-2.9112,42.3733,4.039e-18,5.174e-18,6.314e-18,0.0011,-1.59,0
TopS60169,-0.2498,36.8178,5.194e-18,6.502e-18,7.248e-18,0.0005,-1.53,0
TopS60171,0.8581,40.3290,4.116e-18,5.612e-18,7.902e-18,0.0007,-2.23,0
TopS60172,-1.4260,37.3631,2.281e-18,3.107e-18,4.228e-18,0.0011,-2.54,0
TopS60174,-3.8239,42.2666,6.309e-19,9.869e-19,1.768e-18,0.0004,-1.86,0
TopS60175,-2.6438,37.9031,3.014e-17,3.234e-17,2.724e-17,0.0002,-2.53,0
TopS60176,1.1490,41.4403,2.416e-19,3.998e-19,8.534e-19,-0.0,-1.85,0
TopS60177,-1.8238,38.7526,1.196e-16,1.110e-16,7.181e-17,0.0008,-1.9,0
TopS60180,2.4537,42.3011,5.649e-18,7.058e-18,8.276e-18,0.001,-1.85,0
TopS60181,-3.0902,40.4810,1.982e-20,4.418e-20,1.662e-19,0.0008,-2.51,0
TopS60183,3.4292,40.7338,1.129e-17,1.353e-17,1.426e-17,0.0011,-2.47,0
TopS60184,-1.1316,34.4198,5.867e-19,8.342e-19,1.215e-18,0.0011,-1.51,0
TopS60185,0.1227,36.6158,1.060e-20,2.414e-20,9.765e-20,0.0007,-2.12,0
TopS60186,0.6470,43.4012,9.236e-16,7.667e-16,3.867e-16,0.0012,-2.53,0
TopS60187,-2.7112,38.7058,6.845e-20,1.383e-19,4.284e-19,0.0002,-1.71,0
TopS60188,-0.8054,38.8243,5.715e-19,8.678e-19,1.530e-18,0.0004,-2.53,0
TopS60191,-0.7320,41.3431,1.516e-20,3.155e-20,1.011e-19,0.0001,-1.46,0
TopS60192,-1.7131,36.1678,2.594e-19,4.231e-19,8.390e-19,0.0003,-2.78,0
TopS60193,-3.5138,43.1165,2.323e-20,4.413e-20,1.220e-19,0.0008,-2.55,0
TopS60199,-0.0677,39.2339,1.690e-16,1.542e-16,8.957e-17,0.001,-2.4,0
TopS60200,0.6436,43.7883,1.168e-15,9.455e-16,4.512e-16,0.0014,-1.5,0
TopS60201,-2.4069,41.3769,1.590e-18,2.181e-18,3.158e-18,0.0005,-1.45,0
TopS60203,0.4656,40.7641,3.293e-16,2.844e-16,1.541e-16,0.0,-1.68,0
TopS60204,-3.1002,41.0243,1.516e-20,3.256e-20,1.118e-19,0.0001,-2.77,0
TopS60206,1.0621,43.7808,2.228e-20,4.366e-20,1.275e-19,0.0004,-1.57,0
TopS60207,-1.9335,39.2895,1.942e-17,2.165e-17,1.916e-17,0.0008,-1.71,0
TopS60208,-3.4871,41.0085,2.351e-19,4.062e-19,9.301e-19,0.0011,-2.54,0
TopS60211,-0.6193,39.5871,1.611e-19,2.662e-19,5.366e-19,0.0006,-2.95,0
TopS60212,-1.8803,41.5348,8.497e-19,1.273e-18,2.163e-18,-0.0002,-1.98,0
TopS60215,-3.2145,40.8425,1.116e-20,2.717e-20,1.255e-19,0.0015,-2.31,0
TopS60219,-2.6309,40.4508,1.599e-20,2.981e-20,7.990e-20,0.0002,-1.45,0
TopS60220,-0.1259,41.4720,4.840e-16,9.636e-16,3.027e-15,0.0,-2.35,0
TopS60224,0.0806,37.2207,3.617e-20,6.517e-20,1.565e-19,-0.0001,-2.89,0
TopS60225,1.9208,37.1009,5.581e-20,1.059e-19,2.978e-19,0.0005,-1.7,0
TopS60230,-0.4144,37.6658,2.297e-18,3.058e-18,4.058e-18,0.0005,-1.82,0
TopS60231,0.4463,35.8538,2.408e-18,3.250e-18,4.348e-18,0.001,-2.01,0
TopS60232,-1.7500,38.9308,1.213e-20,2.571e-20,8.890e-20,0.0001,-2.8,0
TopS60233,-3.3552,36.2827,8.866e-20,1.631e-19,4.035e-19,0.0004,-2.89,0
TopS60234,-0.4830,40.1275,4.887e-17,5.215e-17,4.174e-17,0.0013,-1.91,0
TopS60235,-2.6184,42.4948,5.355e-17,5.361e-17,3.886e-17,0.0003,-2.04,0
TopS60236,-0.7014,39.2944,3.407e-20,6.724e-20,2.069e-19,0.0006,-1.43,0
TopS60238,-3.4241,38.9267,1.500e-20,3.217e-20,1.081e-19,0.0007,-2.52,0
TopS60240,0.2264,40.9006,7.965e-16,1.182e-15,1.914e-15,0.0011,-1.27,0
TopS60242,-1.3551,37.9194,5.640e-17,5.731e-17,4.286e-17,0.0002,-1.96,0
TopS60243,-2.7787,38.2467,4.216e-20,8.149e-20,2.278e-19,0.0004,-1.34,0
TopS60246,1.2394,39.5402,1.678e-20,3.252e-20,9.039e-20,0.0002,-2.07,0
TopS60249,-2.9030,39.7866,1.190e-18,1.690e-18,2.509e-18,0.0006,-1.96,0
TopS60251,-1.2604,38.2314,5.871e-18,7.475e-18,9.034e-18,0.0011,-2.35,0
TopS60252,-0.6693,36.2268,4.771e-19,7.840e-19,1.556e-18,0.0016,-1.65,0
TopS60256,0.5282,41.1025,5.693e-18,7.673e-18,1.016e-17,0.0008,-1.18,0
TopS60257,-2.1388,34.9974,3.215e-16,3.025e-16,1.912e-16,0.0012,-2.64,0
TopS60259,-0.5724,40.9483,2.918e-19,4.760e-19,9.243e-19,0.0019,-2.02,0
TopS60260,-2.4749,38.6773,1.387e-18,2.015e-18,3.242e-18,0.0009,-2.0,0
TopS60263,-0.9669,38.8949,2.173e-19,3.480e-19,6.576e-19,0.0008,-2.03,0
TopS60268,-1.8466,41.7736,1.203e-18,1.722e-18,2.670e-18,0.0004,-2.69,0
TopS60270,0.2219,39.9147,3.944e-18,5.013e-18,5.943e-18,0.001,-1.09,0
TopS60271,1.5761,36.5726,1.800e-16,3.143e-16,7.279e-16,0.0005,-2.55,0
TopS60274,-2.0373,42.1130,2.120e-20,4.167e-20,1.237e-19,0.001,-2.63,0
TopS60278,-1.6535,44.2602,1.944e-20,4.238e-20,1.534e-19,0.0006,-2.17,0
TopS60279,0.5714,43.5689,5.213e-20,1.028e-19,3.008e-19,-0.0,-1.47,0
TopS60280,-2.4224,39.2774,1.225e-20,2.632e-20,9.100e-20,0.0002,-2.74,0
