Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
LeftS10009,-20.2535,1.4823,3.062e-20,3.934e-20,4.720e-20,-0.0002,-45.56,0
LeftS10010,-20.2242,1.4887,2.327e-19,2.546e-19,2.163e-19,-0.0001,-46.23,0
LeftS10012,-20.2297,1.4870,5.642e-19,6.066e-19,4.878e-19,-0.0003,-46.14,0
LeftS10013,-20.2171,1.4865,7.573e-19,1.597e-18,5.268e-18,0.0001,-46.38,0
LeftS10014,-20.2150,1.4958,3.346e-19,3.689e-19,3.165e-19,0.0,-46.2,0
LeftS10016,-20.2615,1.4926,3.545e-17,2.783e-17,1.250e-17,0.0001,-45.12,1
LeftS10017,-20.2546,1.4937,2.244e-19,2.534e-19,2.348e-19,-0.0001,-45.31,0
LeftS10018,-20.2490,1.5017,2.467e-20,3.212e-20,4.084e-20,-0.0004,-45.29,0
LeftS10019,-20.2504,1.4915,1.243e-20,1.771e-20,2.683e-20,0.0009,-45.39,0
LeftS10020,-20.2171,1.4887,2.413e-18,3.896e-18,7.539e-18,0.0005,-46.32,0
LeftS10022,-20.2525,1.5002,2.163e-20,2.937e-20,4.089e-20,0.0004,-45.31,0
LeftS10023,-20.2514,1.4888,1.370e-20,1.884e-20,2.609e-20,-0.0006,-45.48,0
LeftS10029,-20.2426,1.4911,1.385e-20,1.925e-20,2.637e-20,-0.0002,-45.66,0
LeftS10030,-20.2107,1.4826,2.371e-19,2.707e-19,2.510e-19,0.0011,-46.66,0
LeftS10032,-20.2159,1.4823,2.178e-18,2.069e-18,1.296e-18,-0.0007,-46.41,0
LeftS10033,-20.2559,1.4860,7.446e-19,7.265e-19,4.986e-19,-0.0,-45.43,0
LeftS10034,-20.2541,1.4942,1.168e-19,1.294e-19,1.184e-19,0.0,-45.37,0
LeftS10035,-20.2542,1.4861,1.509e-13,1.207e-13,5.359e-14,0.0008,-45.45,1
LeftS10038,-20.2100,1.4883,1.407e-20,2.134e-20,3.610e-20,-0.0004,-46.38,0
LeftS10039,-20.2544,1.4950,3.486e-19,3.684e-19,2.939e-19,-0.0004,-45.4,0
LeftS10040,-20.2191,1.4911,1.199e-18,1.182e-18,8.446e-19,0.0004,-46.2,0
LeftS10041,-20.2006,1.4800,7.532e-20,9.438e-20,1.052e-19,0.0005,-46.7,0
LeftS10042,-20.2537,1.4910,1.101e-18,2.063e-18,5.417e-18,0.001,-45.41,0
LeftS10048,-20.2560,1.4923,1.044e-20,1.473e-20,2.146e-20,0.0005,-45.29,0
LeftS10049,-20.2142,1.4838,1.398e-19,1.592e-19,1.570e-19,-0.0003,-46.39,0
LeftS10051,-20.2153,1.4850,1.660e-18,3.125e-18,8.202e-18,-0.0,-46.32,0
LeftS10052,-20.2148,1.4834,2.716e-19,2.917e-19,2.510e-19,0.0006,-46.54,0
LeftS10054,-20.2638,1.5045,1.390e-17,1.101e-17,4.950e-18,0.0011,-45.08,0
LeftS10055,-20.2605,1.4987,1.706e-19,1.940e-19,1.827e-19,0.0002,-45.24,0
LeftS10057,-20.2704,1.4868,1.000e-20,1.415e-20,2.099e-20,-0.0002,-45.29,0
LeftS10059,-20.2587,1.4881,1.669e-18,1.516e-18,9.060e-19,-0.0004,-45.47,0
LeftS10060,-20.2714,1.4979,4.747e-20,6.101e-20,7.340e-20,-0.0006,-45.1,0
LeftS10062,-20.2559,1.4850,1.049e-18,1.990e-18,5.518e-18,-0.0006,-45.48,0
LeftS10063,-20.2198,1.4879,1.946e-18,1.867e-18,1.239e-18,-0.0004,-46.26,0
LeftS10066,-20.2721,1.4918,9.302e-18,8.127e-18,4.406e-18,0.0006,-45.18,0
LeftS10069,-20.2705,1.4976,3.742e-14,2.525e-14,8.229e-15,-0.0008,-45.26,0
LeftS10073,-20.2536,1.4782,6.265e-18,1.285e-17,4.030e-17,0.0007,-45.71,0
LeftS10074,-20.2164,1.4917,5.449e-14,3.921e-14,1.508e-14,0.0002,-46.2,0
LeftS10076,-20.2128,1.4937,9.825e-18,8.278e-18,4.249e-18,0.0007,-46.19,0
LeftS10077,-20.2120,1.4864,6.028e-18,5.095e-18,2.547e-18,0.0006,-46.42,0
LeftS10078,-20.2645,1.4888,7.043e-20,8.860e-20,9.979e-20,0.0009,-45.36,0
LeftS10081,-20.2035,1.4803,7.986e-18,6.787e-18,3.660e-18,0.0004,-46.46,0
LeftS10082,-20.2120,1.4834,3.197e-18,5.332e-18,1.108e-17,0.0002,-46.44,0
LeftS10083,-20.2561,1.4849,2.836e-18,4.668e-18,9.249e-18,0.0006,-45.52,0
LeftS10085,-20.2699,1.4958,4.260e-18,3.672e-18,2.032e-18,0.0003,-45.12,0
LeftS10086,-20.2133,1.4909,1.755e-13,1.281e-13,4.939e-14,0.0,-46.27,0
LeftS10087,-20.2046,1.4786,1.474e-17,1.218e-17,5.915e-18,0.0007,-46.54,0
LeftS10089,-20.2155,1.4811,6.179e-20,7.613e-20,8.590e-20,-0.0002,-46.33,0
LeftS10090,-20.2679,1.4914,2.579e-20,3.686e-20,5.675e-20,0.0008,-45.27,0
LeftS10091,-20.2549,1.4902,1.430e-17,1.125e-17,5.016e-18,-0.0,-45.46,0
LeftS10093,-20.2067,1.4856,1.165e-19,1.335e-19,1.284e-19,0.0008,-46.42,0
LeftS10095,-20.2075,1.4927,2.583e-20,3.490e-20,4.753e-20,0.0002,-46.37,0
LeftS10096,-20.2018,1.4797,1.647e-13,1.376e-13,6.862e-14,0.0005,-46.42,1
LeftS10098,-20.2557,1.4921,1.336e-20,1.930e-20,2.926e-20,0.0005,-45.38,0
LeftS10100,-20.2655,1.4902,1.595e-19,1.829e-19,1.822e-19,0.0005,-45.43,0
LeftS10101,-20.2089,1.4861,2.528e-20,3.326e-20,4.089e-20,0.0003,-46.42,0
LeftS10104,-20.2634,1.4969,1.197e-17,9.330e-18,4.139e-18,0.0001,-45.33,0
LeftS10106,-20.2655,1.5035,1.030e-19,1.205e-19,1.183e-19,-0.0001,-45.26,0
LeftS10107,-20.2048,1.4885,3.524e-18,5.018e-18,7.467e-18,0.0,-46.38,0
LeftS10108,-20.2064,1.4875,1.517e-18,1.529e-18,1.117e-18,-0.0002,-46.34,0
LeftS10109,-20.2595,1.4952,6.347e-19,6.608e-19,5.248e-19,0.0006,-45.28,0
LeftS10113,-20.2164,1.4860,1.483e-18,1.446e-18,1.020e-18,0.0011,-46.24,0
LeftS10115,-20.2131,1.4832,1.850e-19,2.146e-19,2.066e-19,0.0005,-46.35,0
LeftS10116,-20.2036,1.4782,1.429e-20,2.030e-20,3.054e-20,-0.0001,-46.59,0
LeftS10117,-20.2732,1.4951,6.640e-18,5.770e-18,3.178e-18,-0.0001,-45.28,0
LeftS10120,-20.2042,1.4852,1.997e-18,1.877e-18,1.206e-18,0.0006,-46.42,0
LeftS10121,-20.1967,1.4790,5.869e-18,5.007e-18,2.730e-18,0.0001,-46.55,0
LeftS10123,-20.2701,1.4910,1.807e-18,2.983e-18,6.228e-18,0.0003,-45.32,0
LeftS10124,-20.2159,1.4896,1.894e-17,1.609e-17,8.473e-18,0.0008,-46.24,0
LeftS10125,-20.2697,1.4951,2.070e-19,2.254e-19,1.938e-19,-0.0006,-45.31,0
LeftS10127,-20.2126,1.4832,4.270e-18,8.335e-18,2.485e-17,-0.0003,-46.36,0
LeftS10129,-20.2735,1.5012,2.662e-18,4.360e-18,8.901e-18,0.0008,-45.18,0
LeftS10130,-20.2008,1.4856,6.036e-18,1.072e-17,2.505e-17,0.0001,-46.36,0
LeftS10135,-20.2008,1.4813,2.082e-20,2.889e-20,4.213e-20,0.0007,-46.43,0
LeftS10136,-20.2727,1.4918,5.184e-19,5.478e-19,4.318e-19,0.0004,-45.27,0
LeftS10137,-20.2771,1.4838,1.072e-19,1.259e-19,1.248e-19,-0.0002,-45.4,0
LeftS10138,-20.2619,1.4849,3.480e-17,2.658e-17,1.119e-17,-0.0004,-45.57,1
LeftS10139,-20.2549,1.4890,1.127e-17,2.454e-17,9.065e-17,0.0003,-45.57,1
LeftS10140,-20.2659,1.4884,1.745e-20,2.363e-20,3.231e-20,-0.0004,-45.47,0
LeftS10141,-20.2705,1.4890,1.037e-17,8.606e-18,4.196e-18,0.0,-45.33,0
LeftS10142,-20.2056,1.4860,2.466e-18,4.478e-18,1.060e-17,0.0007,-46.42,0
LeftS10144,-20.2072,1.4799,1.080e-17,8.882e-18,4.488e-18,0.0001,-46.37,0
LeftS10145,-20.2784,1.4970,2.167e-19,2.450e-19,2.327e-19,0.0008,-45.26,0
LeftS10146,-20.2061,1.4894,1.425e-17,1.155e-17,5.436e-18,-0.0002,-46.35,0
LeftS10149,-20.2057,1.4889,1.983e-17,1.627e-17,7.606e-18,0.0009,-46.32,0
LeftS10151,-20.2699,1.4893,4.138e-18,3.639e-18,1.982e-18,0.0007,-45.43,0
LeftS10152,-20.1908,1.4869,3.857e-20,5.584e-20,8.492e-20,-0.0003,-46.4,0
LeftS10154,-20.1982,1.4838,3.711e-18,6.369e-18,1.405e-17,-0.0009,-46.38,0
LeftS10156,-20.2011,1.4780,7.039e-19,7.175e-19,5.526e-19,-0.0005,-46.43,0
LeftS10157,-20.2020,1.4860,8.815e-19,8.694e-19,6.213e-19,-0.0011,-46.41,0
LeftS10162,-20.1942,1.4807,5.099e-18,1.027e-17,2.998e-17,0.0005,-46.42,0
LeftS10163,-20.1846,1.4743,1.812e-13,1.357e-13,5.539e-14,-0.0003,-46.66,0
LeftS10165,-20.1917,1.4755,1.010e-17,2.258e-17,8.395e-17,0.0006,-46.5,1
LeftS10166,-20.2036,1.4844,4.365e-19,4.731e-19,3.920e-19,0.0001,-46.39,0
LeftS10168,-20.2728,1.4995,4.932e-18,4.163e-18,2.118e-18,-0.0003,-45.22,0
LeftS10170,-20.1981,1.4867,3.091e-19,3.530e-19,3.305e-19,0.0006,-46.32,0
LeftS10172,-20.2782,1.4914,8.821e-14,6.152e-14,2.197e-14,0.0007,-45.34,0
LeftS10173,-20.2798,1.4896,1.754e-19,1.973e-19,1.839e-19,-0.0008,-45.36,0
LeftS10174,-20.1900,1.4793,3.905e-18,3.441e-18,1.937e-18,-0.0001,-46.47,0
LeftS10175,-20.2820,1.4977,4.236e-17,3.334e-17,1.534e-17,-0.0,-45.29,1
LeftS10176,-20.2824,1.4963,9.144e-18,7.782e-18,4.072e-18,0.0007,-45.33,0
LeftS10177,-20.1996,1.4857,1.002e-15,6.903e-16,2.512e-16,0.0004,-46.32,0
LeftS10178,-20.1970,1.4879,2.857e-18,5.642e-18,1.613e-17,0.0,-46.28,0
LeftS10179,-20.2020,1.4888,1.759e-13,1.297e-13,5.172e-14,-0.0001,-46.22,0
LeftS10180,-20.2682,1.4842,1.780e-16,1.280e-16,4.813e-17,0.0002,-45.59,0
LeftS10181,-20.2042,1.4942,2.676e-19,2.949e-19,2.518e-19,-0.0012,-46.16,0
LeftS10182,-20.2116,1.4963,1.381e-13,1.258e-13,7.618e-14,0.001,-46.06,1
LeftS10183,-20.2139,1.4988,1.466e-17,1.201e-17,5.984e-18,-0.0003,-46.02,0
LeftS10184,-20.2231,1.5025,7.776e-18,1.175e-17,2.070e-17,-0.0003,-45.9,0
LeftS10185,-20.2504,1.4754,5.882e-20,7.133e-20,7.599e-20,0.0013,-45.84,0
LeftS10186,-20.2321,1.5087,2.851e-16,1.963e-16,6.924e-17,0.0006,-45.79,0
LeftS10187,-20.2387,1.4661,4.687e-16,3.307e-16,1.184e-16,0.0008,-46.0,0
LeftS10188,-20.2353,1.4644,8.768e-14,9.299e-14,7.453e-14,-0.0014,-46.04,1
LeftS10189,-20.2307,1.4630,9.487e-14,6.703e-14,2.334e-14,-0.0009,-46.11,0
LeftS10190,-20.2253,1.4605,8.117e-17,6.141e-17,2.516e-17,-0.0007,-46.14,0
LeftS10191,-20.2218,1.4566,1.853e-18,1.783e-18,1.165e-18,0.0001,-46.2,0
LeftS10192,-20.2177,1.4515,4.219e-18,3.753e-18,2.135e-18,-0.0001,-46.31,0
LeftS10193,-20.2178,1.4546,2.412e-17,1.873e-17,8.196e-18,-0.0007,-46.25,1
LeftS10194,-20.2056,1.4480,3.635e-14,2.602e-14,9.709e-15,-0.0007,-46.41,0
LeftS10195,-20.2020,1.4475,6.788e-18,5.625e-18,2.700e-18,0.0004,-46.43,0
LeftS10196,-20.1934,1.4409,4.922e-18,4.223e-18,2.264e-18,0.0007,-46.46,0
LeftS10197,-20.1931,1.4398,1.850e-17,4.811e-17,2.540e-16,0.0008,-46.54,1
LeftS10198,-20.2891,1.5432,2.088e-13,1.555e-13,6.197e-14,-0.0004,-45.13,0
LeftS10199,-20.1898,1.4375,7.611e-17,5.705e-17,2.398e-17,-0.0002,-46.58,1
LeftS10200,-20.1810,1.4348,8.589e-20,1.018e-19,1.045e-19,-0.0001,-46.65,0
LeftS10201,-20.1723,1.4327,1.650e-16,1.170e-16,4.212e-17,-0.0,-46.72,0
LeftS10202,-20.1664,1.4299,1.002e-17,8.518e-18,4.467e-18,0.001,-46.79,0
LeftS10203,-20.1676,1.4321,1.064e-17,9.008e-18,4.575e-18,0.0005,-46.76,0
LeftS10204,-20.1570,1.4258,1.025e-18,9.611e-19,6.346e-19,-0.0003,-46.84,0
LeftS10205,-20.1536,1.4244,1.533e-18,1.474e-18,9.752e-19,-0.0005,-46.86,0
LeftS10206,-20.3246,1.5584,1.483e-17,1.166e-17,5.408e-18,-0.0004,-44.82,1
LeftS10207,-20.3238,1.5558,1.815e-17,1.453e-17,6.833e-18,0.0,-44.76,0
LeftS10208,-20.1374,1.4161,8.679e-18,7.291e-18,3.823e-18,-0.0005,-46.94,0
LeftS10209,-20.3378,1.5607,1.130e-18,1.772e-18,3.319e-18,0.0002,-44.75,0
LeftS10210,-20.1285,1.4143,6.442e-18,1.317e-17,4.309e-17,-0.0001,-47.02,0
LeftS10211,-20.1257,1.4121,4.764e-18,8.562e-18,2.116e-17,0.0006,-47.06,0
LeftS10212,-20.1336,1.4231,6.513e-18,1.135e-17,2.467e-17,0.0005,-47.08,0
LeftS10213,-20.1261,1.4157,1.384e-17,1.101e-17,4.950e-18,0.0003,-47.05,0
LeftS10214,-20.3517,1.5608,8.278e-19,8.439e-19,6.148e-19,-0.0003,-44.62,0
LeftS10215,-20.1142,1.4102,2.522e-15,1.639e-15,5.240e-16,0.0,-47.1,0
LeftS10216,-20.3575,1.5672,9.502e-18,1.634e-17,3.556e-17,0.0007,-44.6,0
LeftS10217,-20.1092,1.4100,6.521e-18,1.352e-17,4.304e-17,0.0002,-47.11,0
LeftS10218,-20.1176,1.4171,1.116e-17,2.849e-17,1.429e-16,0.0003,-47.15,1
LeftS10219,-20.3634,1.5659,8.339e-14,5.768e-14,1.956e-14,0.0012,-44.58,0
LeftS10220,-20.3641,1.5631,1.234e-15,8.502e-16,2.841e-16,0.0013,-44.58,0
LeftS10222,-20.3752,1.5685,1.419e-16,1.064e-16,4.247e-17,0.0001,-44.53,0
LeftS10223,-20.3745,1.5670,1.190e-13,8.599e-14,3.332e-14,0.0005,-44.53,0
LeftS10224,-20.1003,1.4160,3.115e-16,2.224e-16,8.363e-17,0.0003,-47.14,0
LeftS10225,-20.0970,1.4153,1.836e-17,1.562e-17,8.000e-18,-0.0008,-47.16,0
LeftS10226,-20.3730,1.5625,1.454e-16,1.061e-16,4.115e-17,0.0003,-44.61,0
LeftS10227,-20.1070,1.4242,7.945e-17,5.795e-17,2.275e-17,0.0001,-47.08,0
LeftS10228,-20.0991,1.4187,8.480e-16,5.683e-16,1.920e-16,0.0002,-47.13,0
LeftS10229,-20.1002,1.4233,1.223e-16,8.628e-17,3.242e-17,-0.0005,-47.1,0
LeftS10230,-20.0972,1.4212,4.942e-18,8.229e-18,1.676e-17,0.0001,-47.09,0
LeftS10231,-20.3667,1.5489,1.382e-18,3.162e-18,1.232e-17,0.0001,-44.74,0
LeftS10232,-20.3683,1.5506,2.549e-16,1.804e-16,6.563e-17,0.0005,-44.69,0
LeftS10233,-20.3612,1.5456,1.264e-13,8.819e-14,3.119e-14,-0.0003,-44.73,0
LeftS10234,-20.3608,1.5429,9.290e-18,7.874e-18,4.175e-18,-0.0007,-44.75,0
LeftS10235,-20.1150,1.4355,4.327e-16,3.059e-16,1.131e-16,-0.0001,-46.95,0
LeftS10236,-20.1134,1.4411,1.903e-18,3.516e-18,9.088e-18,-0.0,-46.83,0
LeftS10237,-20.3566,1.5382,4.571e-16,3.061e-16,1.021e-16,-0.0002,-44.85,0
LeftS10238,-20.1206,1.4452,1.129e-18,1.109e-18,7.446e-19,-0.0003,-46.85,0
LeftS10239,-20.1222,1.4501,3.338e-18,6.142e-18,1.617e-17,-0.0006,-46.75,0
LeftS10240,-20.1306,1.4502,4.004e-20,5.322e-20,6.936e-20,0.0003,-46.74,0
LeftS10241,-20.1307,1.4568,4.371e-17,3.375e-17,1.469e-17,-0.0001,-46.71,1
LeftS10242,-20.3384,1.5212,2.454e-17,1.998e-17,9.395e-18,0.0013,-45.11,0
LeftS10243,-20.1415,1.4605,1.164e-18,1.176e-18,8.406e-19,0.0008,-46.61,0
LeftS10244,-20.1418,1.4644,9.121e-17,6.685e-17,2.696e-17,0.0001,-46.56,0
LeftS10245,-20.3220,1.5082,1.783e-16,1.279e-16,4.564e-17,-0.0005,-45.23,0
LeftS10246,-20.3146,1.5060,2.018e-17,1.599e-17,7.291e-18,0.0001,-45.29,0
LeftS10247,-20.1548,1.4773,6.808e-17,5.213e-17,2.162e-17,0.0013,-46.41,1
LeftS10248,-20.1667,1.4806,1.336e-15,8.982e-16,2.935e-16,0.0004,-46.35,0
LeftS10249,-20.3001,1.4947,4.401e-18,6.570e-18,1.102e-17,0.0009,-45.42,0
LeftS10250,-20.1744,1.4880,4.046e-18,3.700e-18,2.239e-18,0.0002,-46.25,0
LeftS10251,-20.1839,1.4929,1.530e-19,1.810e-19,1.784e-19,-0.0004,-46.17,0
LeftS10253,-20.2007,1.5014,1.148e-19,1.379e-19,1.442e-19,0.0005,-46.01,0
LeftS10254,-20.2689,1.4714,1.272e-18,1.204e-18,8.101e-19,0.0003,-45.73,0
LeftS10255,-20.2107,1.5096,5.686e-17,4.219e-17,1.706e-17,0.0007,-45.94,0
LeftS10256,-20.2151,1.5109,4.809e-16,3.239e-16,1.100e-16,-0.0008,-45.93,0
LeftS10257,-20.2164,1.5183,6.982e-16,4.812e-16,1.648e-16,-0.0009,-45.84,0
LeftS10258,-20.2434,1.4544,8.216e-18,6.956e-18,3.671e-18,-0.0001,-45.97,0
LeftS10259,-20.2408,1.5287,7.610e-18,6.588e-18,3.426e-18,-0.0015,-45.64,0
LeftS10260,-20.2331,1.4481,7.991e-18,6.833e-18,3.521e-18,0.0002,-46.06,0
LeftS10261,-20.2514,1.5359,1.451e-16,1.066e-16,4.280e-17,0.0007,-45.58,0
LeftS10262,-20.2180,1.4434,3.518e-17,2.792e-17,1.265e-17,-0.001,-46.16,1
LeftS10263,-20.2672,1.5454,7.657e-18,6.893e-18,4.065e-18,-0.0,-45.46,0
LeftS10264,-20.2070,1.4354,2.442e-16,1.741e-16,6.492e-17,-0.0001,-46.26,0
LeftS10265,-20.2770,1.5486,6.142e-19,6.169e-19,4.480e-19,0.0,-45.39,0
LeftS10266,-20.1879,1.4264,3.369e-18,5.142e-18,8.707e-18,-0.0006,-46.38,0
LeftS10267,-20.1800,1.4217,1.720e-16,1.262e-16,4.811e-17,0.0006,-46.45,0
LeftS10268,-20.1685,1.4152,1.934e-13,1.394e-13,5.359e-14,-0.0011,-46.54,0
LeftS10270,-20.3198,1.5714,1.122e-16,8.314e-17,3.300e-17,0.0006,-45.08,0
LeftS10271,-20.3219,1.5721,7.740e-18,1.629e-17,5.506e-17,-0.0,-45.06,1
LeftS10272,-20.3243,1.5741,5.470e-17,4.118e-17,1.751e-17,-0.0014,-45.06,1
LeftS10273,-20.1356,1.3995,2.727e-18,5.027e-18,1.251e-17,0.0006,-46.77,0
LeftS10274,-20.1348,1.4054,1.934e-18,1.765e-18,1.079e-18,-0.0001,-46.79,0
LeftS10275,-20.3487,1.5819,7.933e-18,1.671e-17,5.684e-17,-0.0008,-44.9,1
LeftS10276,-20.3621,1.5894,2.194e-16,1.646e-16,6.681e-17,-0.0,-44.84,0
LeftS10277,-20.1191,1.3966,6.088e-19,6.331e-19,5.090e-19,0.0,-46.85,0
LeftS10278,-20.1072,1.3881,1.613e-19,1.742e-19,1.545e-19,-0.0001,-46.95,0
LeftS10279,-20.1029,1.3917,5.532e-17,4.035e-17,1.549e-17,-0.0003,-46.98,0
LeftS10280,-20.0980,1.3877,4.882e-19,4.987e-19,3.846e-19,0.0006,-47.01,0
LeftS10281,-20.3899,1.6002,1.212e-16,9.118e-17,3.895e-17,-0.0007,-44.68,0
LeftS10282,-20.0909,1.3891,2.256e-18,2.074e-18,1.307e-18,0.0006,-47.04,0
LeftS10283,-20.0865,1.3871,1.406e-16,1.025e-16,4.075e-17,-0.0005,-47.07,0
LeftS10284,-20.0738,1.3809,2.181e-13,1.646e-13,6.964e-14,0.0009,-47.1,1
LeftS10285,-20.0806,1.3875,2.106e-16,1.552e-16,5.925e-17,0.0005,-47.11,0
LeftS10286,-20.0673,1.3775,2.985e-17,2.345e-17,1.012e-17,-0.0006,-47.14,1
LeftS10287,-20.4058,1.5989,1.494e-17,1.224e-17,5.916e-18,-0.0001,-44.58,0
LeftS10288,-20.0705,1.3848,1.201e-16,8.876e-17,3.471e-17,-0.0002,-47.2,0
LeftS10289,-20.4024,1.5932,5.584e-19,5.923e-19,4.657e-19,-0.0003,-44.54,0
LeftS10290,-20.4035,1.5904,3.894e-18,3.402e-18,1.835e-18,-0.0008,-44.56,0
LeftS10291,-20.0592,1.3873,8.119e-18,7.007e-18,3.827e-18,-0.0,-47.17,0
LeftS10292,-20.4164,1.5951,1.604e-16,1.160e-16,4.345e-17,0.0003,-44.53,0
LeftS10293,-20.4149,1.5927,5.276e-15,3.463e-15,1.106e-15,-0.0002,-44.56,0
LeftS10294,-20.0594,1.3872,2.362e-18,3.973e-18,8.194e-18,0.0014,-47.18,0
LeftS10295,-20.0532,1.3857,2.902e-20,4.043e-20,5.960e-20,0.0005,-47.16,0
LeftS10296,-20.0668,1.3991,4.931e-17,3.778e-17,1.636e-17,-0.0004,-47.13,1
LeftS10297,-20.0506,1.3905,6.747e-17,4.977e-17,1.931e-17,-0.0003,-47.15,0
LeftS10299,-20.4213,1.5801,1.247e-16,8.676e-17,3.159e-17,-0.0004,-44.58,0
LeftS10300,-20.4246,1.5854,2.416e-18,4.980e-18,1.585e-17,-0.0,-44.6,0
LeftS10301,-20.4104,1.5780,2.859e-20,4.033e-20,6.054e-20,0.0004,-44.63,0
LeftS10302,-20.4268,1.5764,1.412e-13,1.031e-13,3.985e-14,0.0002,-44.67,0
LeftS10303,-20.0604,1.4094,2.986e-18,5.892e-18,1.787e-17,-0.0003,-47.06,0
LeftS10304,-20.3989,1.5657,2.645e-18,2.417e-18,1.409e-18,-0.0001,-44.71,0
LeftS10305,-20.4013,1.5616,3.724e-16,2.594e-16,9.257e-17,-0.0001,-44.75,0
LeftS10306,-20.0741,1.4215,1.465e-17,1.176e-17,5.300e-18,0.0004,-46.94,0
LeftS10307,-20.0740,1.4237,1.279e-16,9.132e-17,3.285e-17,-0.0003,-46.88,0
LeftS10308,-20.0696,1.4240,2.459e-18,2.211e-18,1.253e-18,0.0007,-46.89,0
LeftS10309,-20.3843,1.5484,1.151e-13,9.647e-14,5.035e-14,-0.0004,-44.89,1
LeftS10310,-20.0870,1.4359,7.257e-17,5.618e-17,2.391e-17,0.0004,-46.81,1
LeftS10311,-20.1000,1.4414,1.562e-16,1.115e-16,4.103e-17,-0.0007,-46.76,0
LeftS10312,-20.3741,1.5344,1.050e-16,8.008e-17,3.319e-17,-0.0005,-45.04,1
LeftS10313,-20.3692,1.5276,4.342e-18,6.835e-18,1.203e-17,0.0001,-45.08,0
LeftS10314,-20.1139,1.4534,2.933e-17,2.307e-17,1.039e-17,0.0005,-46.61,1
LeftS10315,-20.3599,1.5222,7.460e-16,5.183e-16,1.770e-16,-0.0001,-45.18,0
LeftS10316,-20.1119,1.4592,3.259e-16,2.282e-16,7.987e-17,-0.0001,-46.54,0
LeftS10317,-20.3453,1.5098,1.094e-16,8.225e-17,3.377e-17,-0.0004,-45.23,1
LeftS10318,-20.1397,1.4719,1.852e-17,1.451e-17,6.473e-18,0.0001,-46.43,0
LeftS10319,-20.3400,1.5033,6.452e-18,1.189e-17,2.988e-17,0.0004,-45.35,0
LeftS10320,-20.1575,1.4825,4.450e-18,6.952e-18,1.309e-17,0.0011,-46.28,0
LeftS10321,-20.1527,1.4883,3.073e-19,3.391e-19,3.008e-19,-0.0002,-46.28,0
LeftS10322,-20.1694,1.4951,3.405e-18,2.913e-18,1.533e-18,-0.0009,-46.2,0
LeftS10323,-20.1724,1.4963,6.830e-17,4.997e-17,1.954e-17,0.0002,-46.14,0
LeftS10324,-20.1867,1.5050,6.533e-17,4.849e-17,1.957e-17,0.0004,-46.07,0
LeftS10325,-20.2853,1.4681,5.479e-18,4.539e-18,2.285e-18,0.0009,-45.7,0
LeftS10326,-20.2703,1.4643,6.388e-18,5.386e-18,2.824e-18,-0.0009,-45.79,0
LeftS10327,-20.2032,1.5171,5.447e-17,4.091e-17,1.685e-17,-0.0,-45.94,1
LeftS10328,-20.2675,1.4576,3.763e-17,1.075e-16,6.717e-16,-0.0003,-45.82,1
LeftS10329,-20.2242,1.5299,2.735e-17,2.139e-17,9.526e-18,-0.0001,-45.78,1
LeftS10330,-20.2408,1.4398,4.026e-18,3.346e-18,1.666e-18,-0.0004,-45.99,0
LeftS10331,-20.2407,1.5389,5.912e-16,4.004e-16,1.311e-16,0.0002,-45.68,0
LeftS10332,-20.2444,1.5413,2.019e-16,1.509e-16,6.274e-17,0.0003,-45.65,0
LeftS10333,-20.2586,1.5447,2.465e-17,2.040e-17,9.832e-18,0.0008,-45.55,0
LeftS10334,-20.2639,1.5484,3.493e-17,2.647e-17,1.088e-17,0.0,-45.51,0
LeftS10335,-20.2790,1.5603,1.666e-17,1.332e-17,6.082e-18,-0.0006,-45.42,0
LeftS10336,-20.1804,1.4146,4.356e-18,8.551e-18,2.561e-17,-0.0007,-46.38,0
LeftS10337,-20.1795,1.4109,2.226e-18,2.051e-18,1.258e-18,0.0003,-46.38,0
LeftS10338,-20.1758,1.4113,2.497e-16,1.814e-16,6.962e-17,-0.0004,-46.44,0
LeftS10339,-20.3161,1.5785,1.391e-13,1.013e-13,3.807e-14,0.0005,-45.19,0
LeftS10340,-20.3156,1.5791,6.139e-18,5.567e-18,3.395e-18,-0.0,-45.2,0
LeftS10341,-20.1388,1.3934,1.694e-16,1.257e-16,4.824e-17,0.0006,-46.66,0
LeftS10342,-20.3424,1.5901,1.010e-17,8.874e-18,4.885e-18,0.0003,-45.09,0
LeftS10343,-20.1320,1.3897,4.052e-18,6.936e-18,1.539e-17,0.0005,-46.68,0
LeftS10344,-20.1286,1.3910,1.305e-15,9.064e-16,3.231e-16,0.0,-46.71,0
LeftS10345,-20.3624,1.5976,1.943e-18,3.061e-18,5.835e-18,0.0014,-44.91,0
LeftS10346,-20.3629,1.5966,3.254e-17,2.516e-17,1.127e-17,-0.0006,-44.91,1
LeftS10347,-20.3797,1.6048,8.482e-17,6.434e-17,2.704e-17,-0.0002,-44.85,0
LeftS10348,-20.3798,1.6033,3.763e-17,2.809e-17,1.134e-17,-0.0011,-44.81,0
LeftS10349,-20.3999,1.6104,1.149e-16,8.653e-17,3.593e-17,0.0,-44.75,0
LeftS10350,-20.3956,1.6069,1.368e-18,1.367e-18,9.572e-19,-0.0007,-44.69,0
