Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS54567,19.6697,16.5330,7.683e-19,7.339e-19,4.730e-19,-0.0006,43.24,0
BottomS54569,19.7349,16.5452,5.836e-20,6.819e-20,6.712e-20,0.0004,43.04,0
BottomS54572,19.6956,16.5321,3.768e-20,4.519e-20,4.618e-20,-0.0009,41.83,0
BottomS54581,19.6644,16.5307,9.765e-20,1.202e-19,1.297e-19,0.0006,43.23,0
BottomS54582,19.6841,16.5844,1.056e-20,1.450e-20,2.030e-20,-0.0007,44.4,0
BottomS54583,19.6967,16.5544,1.256e-19,1.387e-19,1.181e-19,-0.0004,43.93,0
BottomS54584,19.7202,16.5301,1.395e-19,1.507e-19,1.289e-19,-0.0002,42.68,0
BottomS54585,19.6658,16.6489,1.046e-18,9.657e-19,6.022e-19,-0.0005,44.58,0
BottomS54587,19.7012,16.5140,2.366e-20,3.069e-20,3.687e-20,0.0001,42.07,0
BottomS54589,19.6867,16.5619,5.416e-20,6.466e-20,6.870e-20,-0.0003,44.55,0
BottomS54594,19.6971,16.5478,2.211e-20,2.776e-20,3.111e-20,0.0007,42.9,0
BottomS54598,19.6957,16.5510,5.263e-19,5.021e-19,3.251e-19,-0.0003,45.01,0
BottomS54599,19.6968,16.5343,5.950e-20,7.022e-20,7.105e-20,0.0003,42.05,0
BottomS54600,19.6595,16.5944,1.749e-19,1.843e-19,1.444e-19,-0.0001,44.62,0
BottomS54604,19.7227,16.5145,3.718e-20,4.438e-20,4.645e-20,0.0006,42.23,0
BottomS54607,19.6790,16.5328,2.929e-18,4.982e-18,1.075e-17,-0.0003,43.06,0
BottomS54608,19.6740,16.5685,2.828e-19,2.942e-19,2.253e-19,0.0002,44.43,0
BottomS54609,19.6994,16.5375,3.055e-18,2.785e-18,1.695e-18,0.0,41.93,0
BottomS54610,19.6849,16.5487,1.675e-20,2.196e-20,2.665e-20,-0.0006,44.26,0
BottomS54613,19.7062,16.5514,3.331e-20,4.187e-20,4.872e-20,0.0004,43.19,0
BottomS54616,19.6809,16.5551,2.865e-18,2.413e-18,1.224e-18,-0.0002,44.01,0
BottomS54618,19.7062,16.5450,3.642e-19,3.708e-19,2.843e-19,-0.0012,42.88,0
BottomS54621,19.6923,16.5041,1.427e-19,1.514e-19,1.227e-19,-0.0005,42.41,0
BottomS54623,19.6827,16.5516,9.506e-19,8.261e-19,4.660e-19,0.0,43.74,0
BottomS54624,19.6878,16.5549,4.994e-19,4.697e-19,3.057e-19,0.0,44.93,0
BottomS54626,19.6938,16.5511,2.760e-20,3.553e-20,4.330e-20,0.0004,44.75,0
BottomS54627,19.6711,16.6271,2.466e-20,3.252e-20,4.083e-20,0.0002,44.52,0
BottomS54630,19.6836,16.5480,7.235e-14,5.419e-14,2.149e-14,0.0002,43.55,0
BottomS54632,19.6854,16.5572,2.268e-19,2.411e-19,1.961e-19,0.0,44.03,0
BottomS54635,19.7005,16.5094,7.459e-18,5.808e-18,2.488e-18,0.0004,42.01,0
BottomS54636,19.6540,16.5344,6.410e-19,1.148e-18,2.784e-18,-0.0011,44.41,0
BottomS54637,19.6788,16.5410,8.574e-20,9.923e-20,9.436e-20,-0.0002,43.34,0
BottomS54638,19.7031,16.5501,1.152e-19,1.324e-19,1.256e-19,0.001,43.21,0
BottomS54639,19.7184,16.5503,1.191e-20,1.624e-20,2.264e-20,-0.0011,42.61,0
BottomS54640,19.6918,16.5472,6.175e-18,5.275e-18,2.715e-18,-0.0002,43.44,0
BottomS54646,19.7091,16.5234,6.535e-18,5.338e-18,2.561e-18,0.0012,41.86,0
BottomS54647,19.6865,16.5604,2.006e-19,2.130e-19,1.794e-19,0.0002,44.38,0
BottomS54649,19.6650,16.5390,1.117e-20,1.537e-20,2.126e-20,-0.0002,44.05,0
BottomS54653,19.7110,16.5826,2.425e-17,1.915e-17,8.880e-18,-0.0001,44.62,1
BottomS54655,19.7025,16.5768,1.449e-19,1.579e-19,1.341e-19,0.0009,44.35,0
BottomS54658,19.7126,16.5585,1.535e-18,2.299e-18,3.840e-18,-0.0002,43.43,0
BottomS54662,19.6960,16.5434,1.700e-20,2.310e-20,2.994e-20,0.0007,42.79,0
BottomS54665,19.6919,16.5233,2.052e-18,3.173e-18,5.627e-18,0.001,42.41,0
BottomS54666,19.6894,16.5339,7.535e-20,8.920e-20,9.454e-20,0.0002,41.87,0
BottomS54668,19.6831,16.5494,7.329e-18,6.232e-18,3.150e-18,0.0005,44.76,0
BottomS54669,19.6749,16.5407,3.326e-18,4.847e-18,7.859e-18,0.0,43.41,0
BottomS54670,19.7052,16.5300,3.827e-20,4.893e-20,5.736e-20,-0.0002,42.02,0
BottomS54671,19.6899,16.5471,1.076e-17,8.984e-18,4.648e-18,-0.0012,43.36,0
BottomS54672,19.7118,16.5727,2.416e-18,2.149e-18,1.253e-18,0.0002,44.18,0
BottomS54674,19.7027,16.5500,7.248e-20,8.475e-20,8.253e-20,0.0003,42.08,0
BottomS54676,19.6947,16.5412,4.135e-19,4.264e-19,3.240e-19,-0.0011,41.75,0
BottomS54677,19.6872,16.5490,2.744e-20,3.718e-20,4.992e-20,0.0001,43.8,0
BottomS54679,19.6720,16.5579,1.704e-18,1.492e-18,8.132e-19,-0.0,44.55,0
BottomS54680,19.7000,16.5301,2.246e-18,2.018e-18,1.177e-18,0.0008,42.1,0
BottomS54681,19.7007,16.5425,7.135e-19,7.092e-19,5.177e-19,0.0004,42.92,0
BottomS54682,19.6918,16.5844,5.847e-20,7.192e-20,7.819e-20,0.0007,44.68,0
BottomS54683,19.7145,16.5175,3.115e-14,2.099e-14,7.016e-15,-0.0,41.81,0
BottomS54685,19.6942,16.5264,5.356e-15,8.244e-15,1.461e-14,-0.0002,41.96,0
BottomS54692,19.6836,16.5466,1.497e-17,1.195e-17,5.345e-18,0.0008,44.91,1
BottomS54695,19.6700,16.5809,8.177e-17,5.916e-17,2.208e-17,-0.001,44.82,0
BottomS54697,19.6760,16.5136,7.396e-17,5.418e-17,2.138e-17,0.0003,41.82,0
BottomS54698,19.7393,16.5430,1.635e-20,2.062e-20,2.316e-20,0.0002,42.02,0
BottomS54699,19.6922,16.5374,2.498e-19,2.762e-19,2.431e-19,0.0003,42.01,0
BottomS54700,19.6666,16.5314,5.909e-19,5.507e-19,3.568e-19,0.0001,43.1,0
BottomS54702,19.6982,16.5755,3.460e-19,3.668e-19,2.952e-19,-0.0,44.42,0
BottomS54703,19.7166,16.5440,2.354e-18,5.593e-18,2.402e-17,-0.0002,42.89,0
BottomS54704,19.6920,16.5285,8.025e-20,8.710e-20,7.174e-20,-0.0001,42.01,0
BottomS54705,19.6945,16.5577,5.081e-19,5.215e-19,4.004e-19,0.0,43.86,0
BottomS54706,19.6771,16.5529,3.212e-19,3.155e-19,2.211e-19,0.0007,44.37,0
BottomS54707,19.6796,16.5438,2.982e-20,3.613e-20,3.912e-20,0.0002,43.5,0
BottomS54709,19.7062,16.5579,6.896e-18,1.871e-17,1.106e-16,0.0007,43.64,0
BottomS54711,19.7147,16.5636,1.057e-19,1.171e-19,9.899e-20,0.0004,43.75,0
BottomS54712,19.7267,16.5537,3.503e-14,2.497e-14,8.746e-15,-0.0,41.9,0
BottomS54714,19.7041,16.5250,1.051e-18,1.003e-18,6.672e-19,-0.0001,42.18,0
BottomS54716,19.6692,16.5288,1.411e-19,1.562e-19,1.376e-19,0.0002,42.61,0
BottomS54717,19.6545,16.5295,1.360e-18,2.312e-18,5.090e-18,0.0,43.47,0
BottomS54718,19.6683,16.5267,4.105e-14,2.869e-14,1.012e-14,0.0005,42.82,0
BottomS54720,19.7015,16.5377,2.895e-17,2.196e-17,8.996e-18,0.0008,42.87,1
BottomS54721,19.7016,16.5342,2.126e-20,2.817e-20,3.452e-20,-0.0002,42.45,0
BottomS54723,19.6812,16.5262,4.007e-20,4.701e-20,4.619e-20,-0.0003,42.32,0
BottomS54724,19.6811,16.5379,1.272e-18,2.120e-18,4.345e-18,0.0008,43.17,0
BottomS54725,19.7191,16.5338,5.675e-20,6.998e-20,7.494e-20,-0.0009,42.35,0
BottomS54726,19.6897,16.5466,1.090e-13,8.982e-14,4.182e-14,-0.0001,43.36,1
BottomS54728,19.6712,16.5674,7.146e-18,5.940e-18,2.938e-18,-0.0005,44.26,0
BottomS54729,19.6983,16.5336,2.011e-19,2.018e-19,1.486e-19,-0.0002,41.95,0
BottomS54730,19.7069,16.5467,7.376e-19,6.962e-19,4.559e-19,-0.0003,42.76,0
BottomS54731,19.6723,16.5574,1.877e-19,2.071e-19,1.858e-19,-0.0002,44.47,0
BottomS54732,19.7154,16.5640,5.189e-20,6.045e-20,6.066e-20,0.0006,43.46,0
BottomS54734,19.6697,16.5359,8.003e-16,5.276e-16,1.652e-16,-0.0008,43.36,0
BottomS54735,19.6911,16.5619,2.088e-14,1.379e-14,4.506e-15,0.0007,44.13,0
BottomS54736,19.7034,16.5582,5.844e-20,6.777e-20,6.588e-20,-0.0001,44.04,0
BottomS54738,19.6826,16.5534,6.846e-19,6.775e-19,4.744e-19,-0.0003,44.36,0
BottomS54739,19.6663,16.5182,1.285e-18,1.192e-18,7.377e-19,0.0003,41.78,0
BottomS54740,19.6930,16.5435,3.185e-19,3.299e-19,2.551e-19,0.0003,42.93,0
BottomS54741,19.6989,16.5050,3.458e-20,4.184e-20,4.618e-20,0.0002,41.81,0
BottomS54742,19.7103,16.5414,2.184e-18,1.931e-18,1.053e-18,-0.0005,42.7,0
BottomS54743,19.7145,16.5094,1.304e-20,1.708e-20,2.197e-20,-0.0,41.72,0
BottomS54745,19.6832,16.5108,2.161e-18,3.709e-18,7.953e-18,-0.0001,42.0,0
BottomS54748,19.6792,16.5080,4.411e-18,7.826e-18,1.864e-17,0.0007,42.18,0
BottomS54749,19.6951,16.5279,1.497e-17,1.167e-17,5.068e-18,-0.0,42.44,0
BottomS54750,19.7291,16.5394,8.547e-18,6.892e-18,3.257e-18,0.0005,41.79,0
BottomS54754,19.6938,16.5381,1.520e-14,1.810e-14,1.888e-14,-0.0,42.8,0
BottomS54756,19.7034,16.5767,1.824e-18,1.632e-18,9.032e-19,-0.0004,44.85,0
BottomS54758,19.6819,16.5324,5.045e-18,4.291e-18,2.253e-18,-0.0002,42.61,0
BottomS54759,19.7281,16.5414,3.157e-14,2.262e-14,8.172e-15,-0.0004,42.06,0
BottomS54760,19.6871,16.5306,1.941e-18,1.771e-18,1.101e-18,0.0005,42.51,0
BottomS54762,19.6891,16.5479,3.149e-14,2.301e-14,8.866e-15,0.0002,44.79,0
BottomS54763,19.6857,16.5633,4.120e-19,4.150e-19,3.122e-19,0.0003,44.59,0
BottomS54764,19.7019,16.5494,1.047e-18,1.933e-18,4.820e-18,0.0,43.2,0
BottomS54767,19.7135,16.5278,1.663e-18,1.465e-18,7.972e-19,-0.0006,41.82,0
BottomS54768,19.6990,16.5708,1.070e-18,1.928e-18,4.542e-18,0.0007,44.52,0
BottomS54773,19.6659,16.5276,2.740e-17,2.171e-17,9.656e-18,0.0002,43.09,1
BottomS54776,19.6760,16.5337,2.279e-18,3.449e-18,5.897e-18,-0.0003,42.4,0
BottomS54779,19.6903,16.5380,1.024e-20,1.359e-20,1.723e-20,0.0,42.63,0
BottomS54780,19.7082,16.5416,1.338e-19,1.490e-19,1.319e-19,0.0,42.32,0
BottomS54783,19.6865,16.5614,5.787e-19,5.565e-19,3.643e-19,0.0005,44.71,0
BottomS54784,19.7049,16.5188,6.089e-17,4.599e-17,1.833e-17,0.0,41.74,0
BottomS54785,19.7054,16.5337,2.909e-17,2.144e-17,8.576e-18,-0.0008,42.0,0
BottomS54787,19.7067,16.5309,8.234e-19,1.629e-18,4.849e-18,-0.0003,41.99,0
BottomS54789,19.6816,16.5661,6.669e-18,5.494e-18,2.780e-18,-0.0003,44.65,0
BottomS54791,19.6841,16.5601,2.150e-20,2.918e-20,3.911e-20,-0.0,44.65,0
BottomS54792,19.6917,16.5631,1.160e-20,1.565e-20,2.138e-20,0.0002,44.69,0
BottomS54793,19.7022,16.5356,6.940e-19,1.332e-18,3.856e-18,0.0004,41.88,0
BottomS54794,19.6857,16.5635,7.664e-20,8.912e-20,8.565e-20,-0.0001,44.54,0
BottomS54796,19.6859,16.5575,1.303e-19,1.388e-19,1.175e-19,-0.0004,44.56,0
BottomS54798,19.7056,16.5313,2.771e-19,2.855e-19,2.177e-19,-0.0011,42.03,0
BottomS54800,19.6890,16.5551,3.220e-18,2.684e-18,1.304e-18,0.0004,44.91,0
BottomS54801,19.6850,16.5638,7.945e-20,9.297e-20,9.210e-20,0.0011,44.62,0
BottomS54802,19.7042,16.5220,1.075e-18,9.965e-19,6.089e-19,0.0002,41.78,0
BottomS54803,19.6833,16.5540,4.030e-20,5.149e-20,6.365e-20,0.0001,44.51,0
BottomS54805,19.6846,16.5657,2.774e-20,3.565e-20,4.122e-20,-0.0005,44.72,0
BottomS54806,19.6814,16.5616,1.160e-17,1.593e-17,2.172e-17,0.0009,44.57,0
BottomS54808,19.7075,16.5294,1.951e-18,4.209e-18,1.466e-17,-0.0007,41.99,0
BottomS54811,19.6953,16.5254,9.507e-20,1.091e-19,1.011e-19,0.0003,41.95,0
BottomS54813,19.6820,16.5668,5.749e-18,4.561e-18,2.069e-18,-0.0001,44.72,0
BottomS54815,19.6967,16.5209,3.777e-18,1.031e-17,6.052e-17,0.0008,41.82,0
BottomS54816,19.7124,16.5216,2.133e-19,2.366e-19,2.057e-19,-0.0003,41.9,0
BottomS54819,19.6789,16.5666,1.939e-18,3.972e-18,1.279e-17,0.0001,44.65,0
BottomS54820,19.7039,16.5243,9.423e-18,7.473e-18,3.491e-18,0.0002,41.9,0
BottomS54824,19.6772,16.5678,3.895e-15,6.263e-15,1.179e-14,0.0001,44.77,0
BottomS54825,19.7024,16.5354,1.365e-18,1.205e-18,6.857e-19,0.0002,42.05,0
BottomS54827,19.7090,16.5208,1.058e-18,9.167e-19,4.931e-19,0.0006,41.72,0
BottomS54828,19.7021,16.5222,1.118e-18,1.004e-18,5.703e-19,-0.0005,41.84,0
BottomS54829,19.6986,16.5303,9.732e-20,1.070e-19,9.731e-20,-0.0001,41.95,0
BottomS54830,19.6806,16.5649,2.243e-19,2.427e-19,2.017e-19,-0.0003,44.7,0
BottomS54832,19.6983,16.5314,4.142e-18,3.552e-18,1.937e-18,0.0005,41.89,0
BottomS54837,19.6851,16.5625,7.803e-19,7.291e-19,4.557e-19,-0.0011,44.65,0
BottomS54838,19.7067,16.5239,1.042e-17,1.649e-17,3.108e-17,0.0006,41.91,0
BottomS54839,19.6822,16.5676,1.878e-18,1.637e-18,8.958e-19,0.0,44.66,0
BottomS54840,19.7021,16.5306,1.176e-20,1.573e-20,2.055e-20,0.0003,41.93,0
BottomS54847,19.7063,16.5252,8.866e-19,1.340e-18,2.211e-18,-0.0004,41.91,0
BottomS54850,19.7113,16.5078,3.314e-18,5.793e-18,1.291e-17,-0.0002,41.71,0
BottomS54851,19.6838,16.5728,7.133e-18,1.071e-17,1.772e-17,-0.0001,44.81,0
BottomS54855,19.6881,16.5586,5.115e-17,3.690e-17,1.415e-17,0.0,44.28,0
BottomS54857,19.6805,16.5756,1.606e-18,1.465e-18,8.792e-19,0.0001,44.9,0
BottomS54858,19.7031,16.5315,3.441e-18,2.972e-18,1.544e-18,0.0003,41.97,0
BottomS54861,19.6802,16.5741,7.366e-19,6.858e-19,4.220e-19,-0.0013,44.88,0
BottomS54862,19.7060,16.5199,4.504e-19,4.523e-19,3.372e-19,-0.0008,41.74,0
BottomS54864,19.7100,16.5107,3.769e-19,3.810e-19,2.827e-19,0.0,41.72,0
BottomS54865,19.6851,16.5674,5.121e-18,7.764e-18,1.336e-17,-0.0006,44.64,0
BottomS54871,19.7008,16.5188,9.348e-19,1.685e-18,4.153e-18,-0.0003,41.74,0
BottomS54873,19.7091,16.5155,4.425e-18,7.640e-18,1.675e-17,0.0002,41.75,0
BottomS54880,19.6806,16.5766,1.054e-19,1.217e-19,1.223e-19,0.0002,44.75,0
BottomS54882,19.6843,16.5678,5.540e-18,4.616e-18,2.229e-18,0.0009,44.69,0
BottomS54883,19.6753,16.5748,1.055e-18,1.913e-18,4.818e-18,0.0003,44.81,0
BottomS54885,19.6745,16.5785,1.366e-20,1.888e-20,2.552e-20,-0.0006,44.88,0
BottomS54886,19.6760,16.5861,3.216e-20,4.066e-20,4.686e-20,0.0004,44.79,0
BottomS54888,19.7078,16.5235,1.693e-20,2.226e-20,2.875e-20,0.0002,41.82,0
BottomS54889,19.6819,16.5677,8.195e-20,9.011e-20,8.040e-20,-0.0004,44.65,0
BottomS54890,19.6758,16.5801,6.577e-19,1.258e-18,3.487e-18,-0.0004,44.79,0
BottomS54893,19.7098,16.5113,5.882e-19,1.160e-18,3.504e-18,0.0008,41.77,0
BottomS54894,19.6753,16.5870,1.004e-18,1.574e-18,2.784e-18,-0.0006,44.82,0
BottomS54895,19.6762,16.5700,9.851e-18,8.108e-18,3.940e-18,0.0003,44.73,0
BottomS54897,19.6776,16.5772,4.569e-20,5.708e-20,6.667e-20,-0.0007,44.81,0
BottomS54898,19.6735,16.5790,9.504e-20,1.123e-19,1.155e-19,0.0007,44.8,0
BottomS54900,19.6779,16.5765,2.299e-19,2.512e-19,2.185e-19,0.0005,44.8,0
BottomS54903,19.6813,16.5857,2.830e-18,2.472e-18,1.404e-18,-0.0002,44.93,0
BottomS54909,19.6739,16.5878,2.320e-20,3.146e-20,4.314e-20,-0.0004,44.8,0
BottomS54910,19.6749,16.5808,4.016e-19,3.950e-19,2.723e-19,0.0007,44.81,0
BottomS54912,19.6745,16.5838,8.618e-19,8.196e-19,5.372e-19,-0.0001,44.73,0
BottomS54913,19.7126,16.5157,1.933e-19,1.989e-19,1.558e-19,0.0007,41.81,0
BottomS54914,19.6746,16.5879,7.853e-19,7.609e-19,5.066e-19,0.0001,44.76,0
BottomS54921,19.6712,16.5834,5.824e-19,5.832e-19,4.185e-19,0.0002,44.93,0
BottomS54924,19.7162,16.5101,8.437e-20,9.619e-20,9.516e-20,-0.0001,41.73,0
BottomS54926,19.6765,16.5847,9.195e-20,1.105e-19,1.171e-19,0.0002,44.77,0
BottomS54927,19.6777,16.5766,4.639e-19,4.488e-19,3.010e-19,-0.0001,44.82,0
BottomS54929,19.6769,16.5837,2.700e-20,3.494e-20,4.230e-20,-0.0003,44.83,0
BottomS54930,19.6730,16.5820,6.488e-19,6.516e-19,4.766e-19,0.0009,44.73,0
BottomS54931,19.6733,16.5876,8.631e-19,8.535e-19,5.740e-19,0.0007,44.8,0
BottomS54932,19.6719,16.5897,3.653e-14,2.731e-14,1.082e-14,-0.0003,44.88,0
BottomS54935,19.7169,16.5080,2.303e-18,3.584e-18,6.341e-18,0.0005,41.81,0
BottomS54936,19.6703,16.5774,7.102e-19,7.035e-19,4.831e-19,0.0007,44.74,0
BottomS54937,19.7082,16.5049,9.881e-19,1.719e-18,3.829e-18,0.0006,41.69,0
BottomS54939,19.7088,16.5124,3.300e-19,3.262e-19,2.384e-19,-0.0002,41.73,0
BottomS54940,19.6705,16.5988,2.386e-18,3.766e-18,6.917e-18,-0.0001,44.74,0
BottomS54944,19.6716,16.6029,1.341e-19,1.505e-19,1.330e-19,0.0003,44.7,0
BottomS54945,19.6749,16.5897,5.585e-19,5.417e-19,3.640e-19,0.0008,44.84,0
BottomS54946,19.6708,16.5907,4.299e-20,5.454e-20,6.306e-20,0.0,44.73,0
BottomS54948,19.7099,16.5047,1.224e-18,2.179e-18,5.258e-18,0.0,41.8,0
BottomS54949,19.7137,16.5053,8.323e-19,7.808e-19,4.963e-19,0.0001,41.84,0
BottomS54951,19.6732,16.5910,1.473e-19,1.587e-19,1.311e-19,-0.0004,44.79,0
BottomS54953,19.7140,16.5038,9.622e-20,1.076e-19,1.013e-19,0.0002,41.81,0
BottomS54956,19.6681,16.5908,5.144e-18,4.124e-18,1.895e-18,0.0003,44.78,0
BottomS54958,19.6762,16.5926,3.963e-20,4.921e-20,5.548e-20,-0.0002,44.82,0
BottomS54959,19.7184,16.5076,4.152e-19,4.369e-19,3.453e-19,-0.0004,41.85,0
BottomS54961,19.6687,16.6004,6.522e-19,6.655e-19,5.232e-19,0.0006,44.7,0
BottomS54962,19.6698,16.5929,1.708e-19,1.914e-19,1.664e-19,-0.0005,44.76,0
BottomS54963,19.6737,16.5931,4.085e-20,4.938e-20,5.366e-20,0.0006,44.79,0
BottomS54966,19.7229,16.4905,4.597e-18,3.905e-18,2.023e-18,0.0003,41.87,0
BottomS54969,19.7182,16.4926,1.527e-18,1.380e-18,8.375e-19,0.0018,41.92,0
BottomS54970,19.6690,16.5865,2.156e-17,5.574e-17,2.807e-16,-0.0002,44.82,0
BottomS54971,19.7147,16.4929,1.292e-19,1.401e-19,1.178e-19,-0.0008,41.81,0
BottomS54973,19.7202,16.4982,1.922e-18,3.193e-18,6.559e-18,0.0009,41.85,0
BottomS54974,19.6656,16.5910,3.021e-18,4.654e-18,7.966e-18,-0.0003,44.79,0
BottomS54975,19.6620,16.5964,1.751e-18,3.410e-18,9.582e-18,-0.0001,44.66,0
BottomS54977,19.6682,16.6102,1.153e-18,1.038e-18,6.075e-19,0.0006,44.68,0
BottomS54978,19.7200,16.4960,2.905e-20,3.597e-20,3.874e-20,-0.0,41.83,0
BottomS54981,19.6700,16.6022,7.084e-20,8.131e-20,8.026e-20,0.0012,44.65,0
BottomS54982,19.6605,16.6083,7.385e-18,1.092e-17,1.697e-17,0.001,44.6,0
BottomS54983,19.6759,16.6068,2.488e-17,1.918e-17,8.409e-18,0.0003,44.75,1
BottomS54985,19.6931,16.5468,2.726e-15,1.765e-15,5.511e-16,0.0002,40.67,0
BottomS54986,19.6929,16.5470,2.898e-18,4.923e-18,1.097e-17,0.0003,49.52,0
BottomS54987,19.6930,16.5467,1.365e-17,1.111e-17,5.204e-18,0.0,40.71,0
BottomS54988,19.6929,16.5468,7.039e-19,6.653e-19,4.312e-19,0.0,48.79,0
BottomS54989,19.6931,16.5466,3.806e-17,2.846e-17,1.105e-17,-0.0,37.1,0
BottomS54990,19.6931,16.5469,4.640e-14,3.196e-14,1.082e-14,0.0,47.17,0
BottomS54991,19.6931,16.5470,1.840e-18,3.611e-18,1.043e-17,0.0001,46.28,0
BottomS54992,19.6928,16.5467,6.392e-18,1.791e-17,1.065e-16,0.0002,45.37,0
BottomS54993,19.6931,16.5467,4.523e-17,3.372e-17,1.361e-17,-0.0008,37.66,0
BottomS54994,19.6930,16.5468,3.827e-18,3.340e-18,1.796e-18,0.0002,43.41,0
BottomS54995,19.6933,16.5468,1.385e-18,1.267e-18,7.382e-19,0.0007,36.95,0
BottomS54996,19.6932,16.5467,5.549e-17,4.086e-17,1.561e-17,-0.0002,37.73,0
BottomS54997,19.6931,16.5468,7.192e-14,5.149e-14,1.935e-14,0.0005,40.07,0
BottomS54998,19.6664,16.6042,4.293e-18,3.564e-18,1.748e-18,0.0003,44.67,0
BottomS54999,19.6616,16.6059,1.903e-17,1.439e-17,5.969e-18,0.0002,44.65,0
BottomS55000,19.7207,16.4941,3.609e-17,2.688e-17,1.082e-17,0.0001,41.92,0
BottomS55001,19.7243,16.4909,5.456e-20,6.737e-20,7.774e-20,0.0,42.02,0
BottomS55002,19.6620,16.6037,1.257e-19,1.399e-19,1.253e-19,0.0007,44.58,0
BottomS55003,19.7281,16.4889,1.513e-17,1.236e-17,5.857e-18,0.0004,42.05,0
BottomS55004,19.6612,16.5970,1.059e-16,7.756e-17,2.904e-17,-0.001,44.51,0
BottomS55005,19.6583,16.5976,1.060e-18,9.907e-19,6.190e-19,0.0004,44.44,0
BottomS55006,19.7309,16.4912,4.750e-17,3.644e-17,1.561e-17,0.0012,42.19,0
BottomS55007,19.7283,16.5038,1.441e-17,1.126e-17,5.110e-18,-0.0005,42.2,1
BottomS55008,19.6557,16.5932,6.162e-18,5.067e-18,2.533e-18,-0.0011,44.36,0
BottomS55009,19.6561,16.5873,3.426e-17,2.584e-17,1.075e-17,0.001,44.31,1
BottomS55010,19.6564,16.5884,9.269e-17,6.464e-17,2.239e-17,-0.0003,44.26,0
BottomS55011,19.7329,16.5034,1.763e-18,3.125e-18,7.147e-18,-0.0007,42.38,0
BottomS55012,19.6543,16.5858,9.359e-17,6.857e-17,2.701e-17,0.0001,44.18,0
BottomS55013,19.7321,16.5133,1.376e-16,9.600e-17,3.424e-17,-0.0011,42.52,0
BottomS55014,19.7314,16.5186,1.475e-18,3.165e-18,1.060e-17,-0.0001,42.57,0
BottomS55015,19.6537,16.5759,1.006e-13,7.208e-14,2.694e-14,0.0,43.97,0
BottomS55016,19.6555,16.5676,2.770e-17,2.162e-17,9.260e-18,0.0005,43.86,1
BottomS55017,19.7269,16.5277,2.321e-20,3.086e-20,3.895e-20,0.0,42.75,0
BottomS55018,19.7305,16.5340,2.317e-18,4.627e-18,1.459e-17,-0.0008,42.9,0
BottomS55019,19.6600,16.5567,2.799e-17,2.115e-17,8.814e-18,0.0001,43.64,1
BottomS55020,19.6598,16.5561,6.578e-19,1.359e-18,4.494e-18,0.0004,43.72,0
BottomS55021,19.7263,16.5424,1.383e-18,2.788e-18,8.529e-18,-0.0003,43.03,0
BottomS55022,19.7280,16.5496,2.596e-17,1.961e-17,8.080e-18,-0.0001,43.11,1
BottomS55023,19.7258,16.5549,1.774e-16,1.201e-16,4.090e-17,-0.0005,43.22,0
BottomS55024,19.6635,16.5367,7.279e-18,1.862e-17,9.257e-17,0.0001,43.38,0
BottomS55025,19.6680,16.5318,9.420e-18,7.624e-18,3.597e-18,0.0,43.28,0
BottomS55026,19.7192,16.5668,3.996e-17,3.018e-17,1.222e-17,0.001,43.36,0
BottomS55027,19.6670,16.5206,1.899e-20,2.475e-20,3.035e-20,0.0004,43.16,0
BottomS55028,19.7159,16.5784,1.873e-18,3.352e-18,7.904e-18,0.0001,43.55,0
BottomS55029,19.7161,16.5827,9.693e-19,8.918e-19,5.306e-19,-0.0,43.63,0
BottomS55030,19.7115,16.5850,4.314e-18,3.760e-18,2.037e-18,0.0009,43.64,0
BottomS55031,19.6769,16.5032,3.277e-16,2.204e-16,7.103e-17,0.0008,42.91,0
BottomS55033,19.6802,16.4929,4.016e-18,3.553e-18,1.962e-18,-0.0001,42.73,0
BottomS55034,19.7040,16.6043,2.528e-18,5.287e-18,1.669e-17,-0.0002,43.89,0
BottomS55035,19.7019,16.6092,2.761e-16,1.902e-16,6.375e-17,-0.0004,44.0,0
BottomS55036,19.6991,16.6182,1.190e-18,2.213e-18,5.843e-18,-0.0,44.03,0
BottomS55037,19.6907,16.4771,3.600e-16,2.510e-16,8.657e-17,0.0003,42.54,0
BottomS55038,19.6954,16.4751,4.663e-19,4.783e-19,3.601e-19,-0.0005,42.44,0
BottomS55039,19.6940,16.4716,1.663e-17,1.207e-17,4.662e-18,-0.0001,42.4,0
BottomS55040,19.6895,16.6302,1.891e-16,1.326e-16,4.604e-17,0.0004,44.23,0
BottomS55041,19.6834,16.6310,8.093e-14,5.763e-14,2.067e-14,0.0008,44.36,0
BottomS55042,19.6829,16.6307,8.399e-16,5.512e-16,1.810e-16,0.0002,44.32,0
BottomS55043,19.6788,16.6377,6.072e-20,7.280e-20,7.661e-20,-0.0001,44.39,0
BottomS55044,19.6731,16.6443,1.525e-17,1.174e-17,5.198e-18,-0.0009,44.41,1
BottomS55045,19.7101,16.4591,5.677e-17,4.112e-17,1.628e-17,0.0004,42.18,0
BottomS55046,19.6670,16.6495,4.964e-17,3.518e-17,1.330e-17,-0.0005,44.52,0
BottomS55047,19.6687,16.6413,2.744e-17,2.167e-17,9.610e-18,0.0006,44.5,1
BottomS55048,19.6665,16.6428,5.529e-14,3.933e-14,1.390e-14,0.0004,44.51,0
