Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS104201,-25.3949,-25.4648,7.416e-17,7.204e-17,5.066e-17,0.0014,0.85,0
RightS104202,-25.4725,-25.2521,5.516e-14,3.862e-14,1.320e-14,0.0004,0.94,0
RightS104203,-25.3815,-25.1976,3.957e-15,2.918e-15,1.128e-15,0.0007,1.01,0
RightS104204,-25.2328,-27.1454,6.481e-17,6.316e-17,4.363e-17,0.0007,-2.09,0
RightS104206,-25.2569,-27.0781,6.541e-17,6.473e-17,4.640e-17,0.0008,-2.12,0
RightS104207,-25.3676,-27.0482,1.513e-16,1.401e-16,8.780e-17,0.0006,-2.29,0
RightS104208,-25.3901,-27.2599,2.722e-15,2.157e-15,9.813e-16,0.0011,-2.19,1
RightS104210,-25.3628,-24.9983,1.299e-18,1.712e-18,2.155e-18,0.001,1.38,0
RightS104211,-25.2450,-24.9212,1.040e-15,8.144e-16,3.643e-16,0.0007,1.28,0
RightS104212,-25.2231,-25.0189,7.078e-17,1.388e-16,3.978e-16,0.0005,1.48,0
RightS104213,-25.4097,-27.2413,5.663e-19,8.110e-19,1.240e-18,0.0002,-2.36,0
RightS104214,-25.2425,-24.7042,5.820e-15,4.345e-15,1.717e-15,0.0002,1.46,0
RightS104215,-25.1732,-24.7838,2.587e-18,3.511e-18,4.744e-18,0.0013,1.43,0
RightS104216,-25.5257,-27.2511,4.391e-16,3.625e-16,1.825e-16,0.0004,-2.57,0
RightS104217,-25.5425,-27.3335,8.138e-16,6.754e-16,3.295e-16,0.0013,-2.56,0
RightS104218,-25.4969,-27.3572,5.432e-15,4.229e-15,1.939e-15,0.0003,-2.55,1
RightS104219,-25.1134,-24.8072,1.483e-15,1.216e-15,5.839e-16,0.0006,1.57,0
RightS104220,-25.5720,-27.4496,5.534e-17,5.438e-17,3.750e-17,0.0005,-2.7,0
RightS104221,-25.0766,-24.7718,4.022e-19,6.010e-19,9.936e-19,0.0011,1.6,0
RightS104222,-25.0872,-24.6415,1.512e-16,1.371e-16,8.142e-17,0.0003,1.71,0
RightS104223,-25.0167,-24.5992,1.654e-16,1.551e-16,1.013e-16,-0.0002,1.77,0
RightS104224,-25.6290,-27.5100,2.531e-15,1.939e-15,8.038e-16,0.0007,-2.67,1
RightS104225,-25.0489,-24.6697,2.661e-16,2.395e-16,1.431e-16,0.0004,1.72,0
RightS104226,-25.6715,-27.4609,3.805e-16,7.598e-16,2.325e-15,0.0004,-2.78,0
RightS104228,-25.6350,-27.5223,1.025e-15,2.357e-15,9.670e-15,0.0011,-2.7,0
RightS104231,-25.7008,-27.5102,5.015e-16,4.273e-16,2.271e-16,0.0005,-2.65,0
RightS104232,-25.7134,-27.5735,6.642e-17,6.639e-17,4.784e-17,0.0004,-2.63,0
RightS104233,-25.7844,-27.6095,2.855e-17,3.007e-17,2.384e-17,-0.0006,-2.64,0
RightS104234,-25.8672,-27.5921,4.323e-12,4.829e-12,4.375e-12,0.0008,-2.68,0
RightS104235,-24.9178,-24.7953,9.675e-17,1.666e-16,3.800e-16,0.0009,1.67,0
RightS104236,-24.8326,-24.6494,9.700e-17,9.237e-17,5.994e-17,0.0009,1.62,0
RightS104237,-25.8579,-27.6167,4.318e-15,3.210e-15,1.295e-15,0.0001,-2.76,0
RightS104238,-25.7857,-27.4484,1.074e-15,8.681e-16,4.037e-16,0.0009,-2.6,0
RightS104239,-24.8533,-24.8026,2.589e-16,2.325e-16,1.300e-16,0.0003,1.5,0
RightS104240,-24.8015,-24.7979,5.518e-16,1.288e-15,5.265e-15,0.0005,1.48,0
RightS104241,-24.9028,-24.9106,2.774e-16,2.432e-16,1.368e-16,0.0006,1.39,0
RightS104242,-24.8025,-24.6898,9.026e-20,1.495e-19,3.134e-19,0.0007,1.38,0
RightS104243,-24.7992,-24.8138,4.197e-16,8.290e-16,2.404e-15,0.0001,1.46,0
RightS104244,-24.7584,-24.8340,2.170e-15,1.710e-15,7.475e-16,0.0007,1.24,1
RightS104246,-25.9317,-27.4093,9.636e-16,7.674e-16,3.503e-16,-0.0003,-2.38,0
RightS104247,-25.9167,-27.3817,7.090e-19,9.825e-19,1.454e-18,0.0012,-2.25,0
RightS104249,-25.9920,-27.3162,8.472e-17,8.159e-17,5.458e-17,0.0002,-2.16,0
RightS104250,-26.0237,-27.3251,1.221e-16,2.099e-16,4.644e-16,0.0009,-2.16,0
RightS104251,-24.6482,-24.8827,8.899e-16,7.493e-16,3.835e-16,-0.0001,1.05,0
RightS104252,-24.7214,-25.0045,1.255e-11,9.106e-12,3.427e-12,0.0004,0.98,0
RightS104253,-24.7357,-25.1039,7.554e-16,6.211e-16,2.960e-16,0.001,1.0,0
RightS104254,-24.6906,-25.1163,8.820e-20,1.581e-19,3.745e-19,0.0006,0.78,0
RightS104255,-24.7795,-25.2240,3.077e-15,2.274e-15,9.185e-16,0.0009,0.78,0
RightS104256,-24.7929,-25.3487,2.473e-16,4.796e-16,1.399e-15,-0.0005,0.64,0
RightS104257,-26.0242,-27.0029,9.286e-15,6.675e-15,2.420e-15,0.0004,-1.77,0
RightS104259,-25.9470,-26.8190,1.255e-18,1.661e-18,2.105e-18,0.0011,-1.5,0
RightS104260,-24.7134,-25.3719,2.417e-19,3.817e-19,7.139e-19,0.0002,0.48,0
RightS104261,-24.6676,-25.3420,9.746e-17,9.342e-17,6.050e-17,-0.0001,0.56,0
RightS104262,-24.7475,-25.4685,3.013e-15,2.375e-15,1.099e-15,0.0004,0.38,0
RightS104263,-24.6648,-25.3662,2.121e-16,1.903e-16,1.128e-16,0.0005,0.42,0
RightS104264,-24.7649,-25.5862,5.485e-17,5.716e-17,4.390e-17,0.0,0.3,0
RightS104267,-25.9344,-26.5551,3.865e-17,3.852e-17,2.855e-17,0.0001,-1.13,0
RightS104268,-24.8124,-25.8101,1.293e-15,1.037e-15,4.838e-16,0.0001,-0.1,0
RightS104269,-24.7778,-25.7105,3.598e-18,4.307e-18,4.579e-18,0.0004,0.05,0
RightS104270,-24.8149,-26.0132,1.940e-16,2.893e-16,4.773e-16,0.0008,-0.42,0
RightS104271,-25.9011,-26.1809,1.749e-17,1.862e-17,1.538e-17,0.0014,-0.66,0
RightS104272,-24.7689,-25.9384,2.330e-18,3.007e-18,3.640e-18,-0.0002,-0.29,0
RightS104273,-24.7012,-26.0642,1.122e-15,9.504e-16,5.002e-16,0.0002,-0.51,0
RightS104274,-24.9187,-26.1517,1.201e-16,1.111e-16,6.672e-17,0.0001,-0.57,0
RightS104275,-25.8155,-25.8555,5.934e-16,5.125e-16,2.717e-16,-0.0002,-0.23,0
RightS104276,-25.8612,-25.8743,1.374e-16,1.274e-16,7.898e-17,-0.0001,-0.29,0
RightS104277,-24.8958,-26.2639,2.551e-15,1.878e-15,7.547e-16,0.0006,-0.79,0
RightS104278,-24.9032,-26.3960,7.478e-16,5.834e-16,2.660e-16,0.0013,-0.91,0
RightS104279,-25.7588,-25.8190,8.743e-18,9.772e-18,8.628e-18,0.001,-0.08,0
RightS104280,-24.9537,-26.4357,5.220e-18,6.530e-18,7.265e-18,0.0011,-0.95,0
RightS104281,-24.8962,-26.4984,3.704e-16,3.128e-16,1.572e-16,0.001,-1.07,0
RightS104283,-25.7018,-25.5180,1.793e-18,2.409e-18,3.234e-18,0.0,0.23,0
RightS104285,-25.0425,-26.7291,2.731e-16,2.379e-16,1.300e-16,0.0008,-1.4,0
RightS104286,-25.0402,-26.9213,6.437e-19,9.657e-19,1.673e-18,-0.0002,-1.51,0
RightS104287,-25.6172,-25.3080,1.204e-14,8.621e-15,3.218e-15,0.0009,0.52,0
RightS104288,-25.6113,-25.2093,1.003e-16,9.634e-17,6.301e-17,0.0004,0.61,0
RightS104289,-25.0723,-27.0738,1.888e-17,2.053e-17,1.774e-17,0.0008,-1.69,0
RightS104290,-25.1314,-26.9711,2.212e-15,1.733e-15,7.551e-16,0.0003,-1.73,1
RightS104291,-25.1295,-27.2158,1.418e-15,1.071e-15,4.379e-16,0.0016,-1.86,0
RightS104292,-25.1290,-27.2560,5.386e-16,8.494e-16,1.528e-15,0.0011,-1.84,0
RightS104293,-25.1640,-27.2947,2.599e-16,2.378e-16,1.441e-16,0.0002,-1.9,0
RightS104294,-25.2118,-27.1893,2.778e-19,4.062e-19,6.305e-19,0.0001,-1.96,0
RightS104298,-25.3498,-24.5920,1.426e-16,1.270e-16,7.453e-17,0.0004,1.31,0
RightS104299,-25.3482,-24.5049,3.538e-14,2.501e-14,9.076e-15,0.0018,1.3,0
RightS104300,-25.3221,-24.4905,3.009e-16,2.569e-16,1.388e-16,0.0009,1.35,0
RightS104301,-25.2398,-24.5959,2.391e-15,6.236e-15,3.368e-14,0.0002,1.38,0
RightS104302,-25.2432,-24.6043,7.724e-16,1.465e-15,4.054e-15,0.0001,1.49,0
RightS104303,-25.4309,-27.6006,1.594e-15,2.767e-15,6.103e-15,0.0009,-2.35,0
RightS104304,-25.5204,-27.7675,8.835e-16,7.203e-16,3.455e-16,0.0,-2.49,0
RightS104305,-25.1749,-24.7037,1.488e-15,1.194e-15,5.551e-16,0.0001,1.45,0
RightS104306,-25.4871,-27.7853,2.310e-16,4.726e-16,1.519e-15,0.0008,-2.54,0
RightS104307,-25.1678,-24.3441,5.618e-18,7.015e-18,8.260e-18,0.0005,1.53,0
RightS104308,-25.5430,-27.8552,2.166e-16,1.938e-16,1.080e-16,-0.0001,-2.53,0
RightS104311,-25.6306,-28.0548,5.309e-16,4.321e-16,2.161e-16,0.0016,-2.79,0
RightS104312,-25.7032,-28.0071,4.350e-18,5.236e-18,5.624e-18,0.0004,-2.81,0
RightS104313,-24.9912,-24.2437,6.340e-16,5.356e-16,2.786e-16,-0.0002,1.73,0
RightS104314,-25.0315,-24.3407,6.567e-15,4.976e-15,2.038e-15,0.0005,1.69,0
RightS104315,-24.9365,-24.3549,1.163e-11,1.015e-11,5.639e-12,0.0002,1.65,1
RightS104317,-25.7728,-28.1352,1.166e-16,2.048e-16,4.739e-16,0.0003,-2.78,0
RightS104318,-25.8522,-28.0956,7.417e-17,7.081e-17,4.650e-17,0.0003,-2.81,0
RightS104319,-24.8555,-24.0713,4.269e-15,3.425e-15,1.596e-15,0.0006,1.75,0
RightS104320,-25.8065,-28.1735,9.535e-12,6.855e-12,2.580e-12,0.0003,-2.83,0
RightS104321,-24.8264,-24.3027,1.656e-16,2.771e-16,5.609e-16,0.0008,1.73,0
RightS104322,-25.9197,-28.1590,1.142e-18,1.513e-18,2.026e-18,-0.0009,-2.79,0
RightS104323,-24.7310,-24.1690,2.964e-16,2.701e-16,1.588e-16,0.0007,1.74,0
RightS104325,-24.8018,-24.2948,6.402e-15,4.670e-15,1.781e-15,0.0011,1.74,0
RightS104326,-24.7597,-24.3333,1.168e-17,1.385e-17,1.347e-17,-0.0007,1.71,0
RightS104327,-24.7673,-24.3675,2.712e-16,4.777e-16,1.084e-15,0.0008,1.67,0
RightS104328,-24.7101,-24.1454,3.782e-18,4.816e-18,5.914e-18,0.0006,1.71,0
RightS104329,-25.9992,-28.0437,1.559e-14,1.126e-14,4.353e-15,0.0009,-2.68,0
RightS104331,-25.9966,-27.9230,9.746e-13,6.479e-13,2.067e-13,0.0007,-2.59,0
RightS104332,-26.2045,-28.2902,8.642e-17,8.253e-17,5.584e-17,-0.0001,-2.66,0
RightS104333,-24.6822,-24.4394,1.835e-16,1.656e-16,9.791e-17,0.0,1.55,0
RightS104334,-26.1874,-28.0992,1.772e-15,1.383e-15,6.139e-16,0.0007,-2.6,1
RightS104336,-24.5224,-24.3190,9.000e-17,8.531e-17,5.552e-17,0.0006,1.47,0
RightS104337,-26.0169,-27.7023,2.618e-16,2.342e-16,1.328e-16,0.0007,-2.47,0
RightS104338,-26.0918,-27.7364,6.360e-16,5.512e-16,2.903e-16,0.0006,-2.33,0
RightS104339,-24.5112,-24.4262,1.204e-18,1.700e-18,2.519e-18,0.001,1.18,0
RightS104341,-24.6547,-24.8999,3.422e-17,3.812e-17,3.446e-17,0.0012,1.16,0
RightS104342,-24.6492,-24.8174,2.007e-15,1.611e-15,7.350e-16,0.001,1.09,0
RightS104343,-26.2705,-27.7010,9.008e-17,9.057e-17,6.542e-17,0.0011,-2.11,0
RightS104344,-24.6053,-24.8893,3.335e-15,2.477e-15,1.009e-15,0.0,0.95,0
RightS104346,-25.9934,-27.0559,1.104e-17,1.263e-17,1.183e-17,0.0003,-1.73,0
RightS104347,-24.7198,-25.3049,4.536e-12,3.075e-12,1.037e-12,0.0013,0.59,0
RightS104348,-26.1762,-27.3349,4.502e-15,3.387e-15,1.413e-15,0.0009,-1.83,1
RightS104349,-24.4989,-24.9845,1.859e-16,3.016e-16,5.916e-16,0.0003,0.66,0
RightS104350,-26.0446,-26.9580,1.140e-16,1.069e-16,6.962e-17,0.0002,-1.54,0
RightS104351,-24.5303,-25.1697,5.234e-15,3.782e-15,1.436e-15,0.0003,0.47,0
RightS104352,-26.1050,-26.9517,2.203e-16,1.938e-16,1.079e-16,0.0001,-1.52,0
RightS104353,-25.9876,-26.7342,5.402e-15,4.010e-15,1.660e-15,0.0006,-1.3,1
RightS104354,-24.6255,-25.4025,7.135e-20,1.194e-19,2.544e-19,-0.0004,0.33,0
RightS104355,-26.1038,-26.7630,3.299e-17,3.421e-17,2.711e-17,0.0007,-1.29,0
RightS104356,-24.5550,-25.3249,1.079e-16,1.705e-16,3.134e-16,-0.0001,0.42,0
RightS104357,-24.5993,-25.5517,3.152e-15,2.436e-15,1.008e-15,0.0004,0.17,1
RightS104358,-24.6381,-25.7012,7.807e-18,9.449e-18,1.031e-17,0.0012,0.02,0
RightS104359,-24.7882,-25.9431,1.184e-14,8.597e-15,3.230e-15,0.0006,-0.32,0
RightS104360,-24.5620,-25.6367,3.461e-17,3.541e-17,2.703e-17,0.0,-0.1,0
RightS104361,-26.0754,-26.4862,2.064e-15,1.638e-15,7.328e-16,0.001,-1.03,1
RightS104365,-24.7413,-26.0207,3.318e-16,8.189e-16,3.896e-15,-0.0002,-0.42,0
RightS104366,-24.7559,-26.3515,1.204e-15,9.913e-16,5.010e-16,-0.0005,-0.86,0
RightS104367,-25.9204,-25.9467,2.551e-17,2.658e-17,2.154e-17,0.0008,-0.36,0
RightS104368,-24.7627,-26.3799,1.956e-20,4.091e-20,1.343e-19,-0.0005,-0.82,0
RightS104370,-25.9237,-25.8239,2.600e-16,2.238e-16,1.180e-16,-0.0004,-0.2,0
RightS104371,-25.9327,-25.8974,1.144e-19,2.013e-19,4.668e-19,0.0004,-0.38,0
RightS104372,-24.8450,-26.6871,1.191e-16,1.147e-16,7.533e-17,0.0005,-1.13,0
RightS104373,-24.8174,-26.7372,2.816e-15,2.167e-15,9.369e-16,0.0002,-1.14,1
RightS104374,-25.8246,-25.4320,4.292e-12,2.975e-12,1.011e-12,0.0011,0.12,0
RightS104375,-24.8377,-26.6457,1.047e-16,9.671e-17,5.964e-17,0.0002,-1.12,0
RightS104376,-24.8962,-27.0042,2.110e-15,1.564e-15,6.350e-16,0.0013,-1.34,0
RightS104377,-25.7493,-25.2169,1.394e-15,1.061e-15,4.555e-16,0.0008,0.47,0
RightS104378,-25.6490,-25.0536,7.418e-16,5.986e-16,2.884e-16,0.0009,0.49,0
RightS104379,-25.6927,-25.1526,4.091e-15,3.040e-15,1.248e-15,0.0,0.55,0
RightS104380,-25.6665,-25.0611,1.824e-16,3.857e-16,1.285e-15,0.0001,0.54,0
RightS104382,-25.5495,-24.8711,6.972e-18,8.544e-18,9.344e-18,0.0014,0.77,0
RightS104383,-25.0846,-27.5141,3.746e-16,3.237e-16,1.689e-16,0.0008,-1.87,0
RightS104384,-25.1243,-27.4833,2.197e-16,1.941e-16,1.117e-16,0.0011,-1.89,0
RightS104385,-25.5300,-24.5747,4.513e-16,7.710e-16,1.647e-15,0.0006,1.03,0
RightS104386,-25.4704,-24.6730,1.883e-15,1.421e-15,6.007e-16,-0.0008,1.03,1
RightS104387,-25.4179,-24.5347,1.164e-18,1.552e-18,1.975e-18,0.0002,1.07,0
RightS104388,-25.2303,-27.5551,2.419e-15,1.802e-15,7.404e-16,0.0004,-2.13,0
RightS104389,-25.2552,-27.9193,5.469e-14,3.692e-14,1.208e-14,0.0012,-2.08,0
RightS104390,-25.3581,-24.2006,3.036e-15,2.395e-15,1.072e-15,0.0005,1.21,1
RightS104391,-25.3171,-24.3149,2.858e-16,4.730e-16,9.908e-16,-0.0002,1.36,0
RightS104392,-25.3438,-24.3216,8.999e-17,1.848e-16,5.692e-16,0.0011,1.34,0
RightS104420,-23.9545,44.3624,6.209e-17,1.227e-16,3.755e-16,0.0015,1.02,0
RightS104552,-25.9823,44.7148,4.721e-20,8.056e-20,1.813e-19,-0.0004,2.08,0
RightS104588,-25.2055,44.8814,6.360e-19,8.927e-19,1.313e-18,0.0001,1.32,0
RightS104611,-24.8761,41.6849,3.571e-18,4.386e-18,4.818e-18,0.0006,1.61,0
RightS104673,-24.0322,44.6151,7.202e-20,1.154e-19,2.314e-19,-0.0002,0.93,0
RightS104694,-27.0534,44.2138,2.487e-20,4.798e-20,1.380e-19,0.0004,2.84,0
RightS104695,-27.0347,44.9737,1.096e-17,1.167e-17,9.750e-18,0.0,2.98,0
RightS105141,-24.5723,44.9521,1.721e-15,1.379e-15,6.132e-16,0.0003,1.05,1
RightS105144,-24.7277,44.9870,1.195e-15,9.180e-16,3.789e-16,0.0012,1.09,1
RightS105145,-24.5834,44.8405,4.282e-16,3.267e-16,1.374e-16,0.0003,1.05,0
RightS105146,-24.6431,44.8634,4.605e-17,4.340e-17,2.682e-17,0.0012,1.13,0
RightS105150,-24.5834,44.6901,6.135e-13,3.961e-13,1.239e-13,0.0007,1.0,0
RightS105151,-24.6221,44.7189,1.437e-18,1.910e-18,2.405e-18,0.0009,1.19,0
RightS105152,-24.5549,44.6777,9.470e-15,6.586e-15,2.368e-15,0.0005,1.05,0
RightS105154,-24.6544,44.5875,4.645e-12,3.321e-12,1.265e-12,0.0015,1.15,0
RightS105156,-24.6250,44.4842,8.123e-17,7.377e-17,4.593e-17,0.0002,1.2,0
RightS105159,-24.7199,44.5570,1.948e-15,1.452e-15,5.629e-16,0.0002,1.09,0
RightS105160,-24.7278,44.4233,6.012e-15,4.192e-15,1.519e-15,-0.0007,1.12,0
RightS105165,-24.8603,44.3550,7.436e-17,6.948e-17,4.355e-17,0.0003,1.16,0
RightS105166,-24.9088,44.4327,7.037e-12,6.275e-12,3.579e-12,0.0007,1.22,1
RightS105168,-24.9563,44.3586,3.018e-15,2.287e-15,9.861e-16,-0.0004,1.21,1
RightS105172,-25.0008,44.2371,4.719e-12,3.434e-12,1.322e-12,0.0013,1.33,0
RightS105175,-25.1183,44.3394,9.728e-15,6.876e-15,2.487e-15,-0.0006,1.45,0
RightS105177,-25.1547,44.1478,7.719e-15,5.597e-15,2.167e-15,-0.0002,1.55,0
RightS105180,-25.2748,44.3057,3.031e-16,2.506e-16,1.260e-16,0.0004,1.64,0
RightS105183,-25.4684,44.2868,1.229e-16,2.273e-16,5.849e-16,0.0013,1.83,0
RightS105184,-25.4916,44.2601,7.137e-19,1.017e-18,1.574e-18,0.0013,1.66,0
RightS105186,-25.5912,44.2690,6.235e-16,5.171e-16,2.489e-16,0.0003,1.75,0
RightS105194,-26.1063,44.6243,1.679e-15,1.285e-15,5.370e-16,0.0008,2.07,1
RightS105197,-26.2736,44.5768,2.589e-15,1.930e-15,7.746e-16,0.0,2.51,0
RightS105198,-26.3575,44.5954,1.888e-18,2.266e-18,2.485e-18,0.0004,2.41,0
RightS105199,-26.3872,44.6374,5.703e-12,4.028e-12,1.495e-12,-0.0,2.54,0
RightS105200,-26.4442,44.7380,1.557e-15,1.191e-15,5.071e-16,0.0008,2.51,1
RightS105226,-24.6143,44.8087,5.030e-16,4.400e-16,2.336e-16,-0.0,1.05,0
RightS105232,-24.6872,44.7719,2.477e-16,6.082e-16,2.797e-15,0.0001,1.1,0
RightS105234,-24.7154,44.8755,1.248e-19,2.004e-19,3.873e-19,0.0011,1.22,0
RightS105237,-24.6288,44.5177,6.842e-17,1.224e-16,2.908e-16,0.0007,1.02,0
RightS105240,-24.7751,44.4834,1.015e-19,1.734e-19,3.799e-19,-0.0002,1.15,0
RightS105243,-24.7290,44.4950,4.651e-18,5.519e-18,5.600e-18,0.0003,1.04,0
RightS105246,-24.8242,44.5081,1.608e-15,1.197e-15,4.958e-16,0.0008,1.14,0
RightS105248,-24.9298,44.5602,1.485e-16,3.197e-16,1.134e-15,0.0002,1.31,0
RightS105255,-25.0742,44.4602,1.488e-16,2.763e-16,6.960e-16,-0.0001,1.27,0
RightS105257,-25.1845,44.4936,1.814e-16,3.303e-16,8.307e-16,0.0004,1.5,0
RightS105258,-25.1964,44.4448,3.839e-15,2.889e-15,1.220e-15,0.0008,1.19,1
RightS105260,-25.2797,44.3385,2.628e-15,1.966e-15,7.958e-16,0.0008,1.52,0
RightS105266,-25.4484,44.2334,6.740e-16,6.000e-16,3.359e-16,-0.0004,1.65,0
RightS105267,-25.4852,44.2716,1.573e-16,1.359e-16,7.560e-17,0.001,1.76,0
RightS105270,-25.6350,44.3414,1.624e-15,1.198e-15,4.685e-16,0.0001,1.99,0
RightS105274,-25.7912,44.2642,7.482e-19,1.085e-18,1.653e-18,0.0003,2.06,0
RightS105276,-25.8854,44.3853,1.208e-15,9.322e-16,3.994e-16,0.0006,1.98,0
RightS105280,-26.1653,44.3958,7.726e-16,6.447e-16,3.254e-16,0.0015,2.29,0
RightS105284,-26.4157,44.5647,2.455e-19,3.558e-19,5.730e-19,0.0003,2.43,0
RightS105285,-26.4718,44.7515,2.868e-17,2.865e-17,1.994e-17,0.0002,2.52,0
RightS108857,-4.3431,22.4810,7.557e-17,1.615e-16,5.637e-16,0.0001,13.18,0
RightS108858,-4.3986,22.4553,1.695e-20,3.030e-20,7.073e-20,0.0003,14.01,0
RightS108862,-4.4220,22.3225,5.522e-20,9.422e-20,2.055e-19,0.0009,15.44,0
RightS108863,-4.3093,22.5409,2.652e-18,3.190e-18,3.425e-18,-0.0001,13.0,0
RightS108866,-4.4170,22.3733,2.603e-20,4.667e-20,1.098e-19,0.0001,15.41,0
RightS108868,-4.5930,22.3991,3.352e-19,4.565e-19,6.394e-19,0.0008,14.74,0
RightS108869,-4.7394,22.0825,3.925e-16,3.235e-16,1.568e-16,0.0012,15.63,0
RightS108872,-4.3703,22.7208,1.585e-19,2.326e-19,3.639e-19,0.0006,13.01,0
RightS108875,-4.3975,22.3139,3.233e-18,3.654e-18,3.375e-18,0.0004,15.34,0
RightS108876,-4.5246,22.1289,1.524e-16,1.343e-16,7.609e-17,-0.0007,15.88,0
RightS108878,-4.2449,22.5134,2.002e-12,1.431e-12,5.327e-13,-0.0005,13.25,0
RightS108880,-4.3526,22.6218,2.367e-18,2.938e-18,3.217e-18,0.0004,12.99,0
RightS108887,-3.9696,23.1894,4.179e-18,4.892e-18,4.806e-18,0.0006,12.69,0
RightS108892,-4.1666,22.9289,1.772e-20,3.426e-20,9.680e-20,0.0005,12.67,0
RightS108893,-4.4118,22.2793,3.905e-20,7.023e-20,1.686e-19,0.0007,15.54,0
RightS108895,-4.3692,22.4118,2.595e-19,3.881e-19,6.283e-19,0.0003,13.98,0
RightS108896,-4.4804,22.4235,2.508e-20,4.354e-20,9.972e-20,0.0003,14.64,0
RightS108897,-4.5597,22.5939,1.753e-17,1.724e-17,1.229e-17,0.0005,14.03,0
RightS108898,-4.3548,22.3949,5.422e-17,4.921e-17,2.801e-17,0.0007,14.91,0
RightS108900,-4.3240,22.6307,7.843e-19,1.073e-18,1.486e-18,0.0007,12.84,0
RightS108906,-4.4135,22.4652,4.551e-19,6.339e-19,9.276e-19,0.0001,14.04,0
RightS108908,-4.3177,22.7182,1.689e-20,3.125e-20,8.207e-20,-0.0008,12.86,0
RightS108912,-4.4450,22.3343,9.654e-19,1.262e-18,1.599e-18,0.0008,15.42,0
RightS108915,-4.1660,22.7934,1.285e-19,1.934e-19,3.196e-19,-0.0,12.8,0
RightS108916,-4.9526,22.0392,5.789e-19,7.580e-19,9.570e-19,0.0008,15.37,0
RightS108917,-4.3953,22.1268,3.220e-16,2.591e-16,1.177e-16,0.0007,15.61,0
RightS108921,-4.3645,22.4555,1.367e-19,2.281e-19,4.551e-19,0.0008,13.56,0
RightS108922,-4.4911,22.2793,1.399e-18,1.787e-18,2.148e-18,0.0006,15.79,0
RightS108923,-4.3581,22.4326,8.559e-20,1.433e-19,3.103e-19,0.0005,13.56,0
RightS108924,-4.5985,21.6025,4.900e-13,6.526e-13,8.620e-13,0.0012,15.86,0
RightS108926,-3.9079,22.9370,4.592e-18,4.916e-18,3.979e-18,0.0012,12.9,0
RightS108927,-4.5260,22.4507,1.021e-19,1.628e-19,2.988e-19,0.0006,14.6,0
RightS108928,-4.3964,22.3594,2.426e-18,2.955e-18,3.145e-18,-0.0001,15.31,0
RightS108930,-4.2340,22.5584,6.389e-18,6.987e-18,6.133e-18,0.0015,13.01,0
RightS108931,-4.4036,22.4193,3.086e-18,3.561e-18,3.426e-18,-0.0001,14.72,0
RightS108932,-4.3660,22.4104,1.070e-20,2.118e-20,6.489e-20,0.0001,14.17,0
RightS108934,-4.4352,22.4569,1.413e-18,1.707e-18,1.854e-18,-0.0001,14.15,0
RightS108935,-4.3162,22.4869,8.955e-19,1.131e-18,1.322e-18,0.0003,13.12,0
RightS108936,-4.1967,22.3663,6.498e-18,7.077e-18,6.099e-18,-0.0004,14.06,0
RightS108939,-4.4353,22.2196,3.591e-19,4.900e-19,6.649e-19,-0.0004,15.82,0
RightS108941,-4.3929,21.8833,8.522e-20,1.338e-19,2.471e-19,0.0003,15.62,0
RightS108942,-4.3676,22.2028,1.492e-16,3.358e-16,1.253e-15,-0.0004,15.59,0
RightS108943,-4.3337,22.2213,5.613e-17,1.146e-16,3.578e-16,0.0001,15.18,0
RightS108946,-4.3653,22.3846,7.573e-20,1.289e-19,2.725e-19,-0.0006,14.68,0
RightS108948,-4.4200,22.5574,8.014e-18,8.352e-18,6.576e-18,0.0002,13.73,0
RightS108951,-4.4636,22.5630,1.481e-19,2.251e-19,3.825e-19,0.0001,13.78,0
RightS108952,-4.5971,22.1484,1.666e-18,2.119e-18,2.457e-18,0.0006,15.86,0
RightS108954,-4.4979,22.6080,2.695e-19,3.999e-19,6.621e-19,0.0004,13.8,0
RightS108956,-4.4127,22.5602,1.596e-19,2.396e-19,4.165e-19,-0.0005,13.49,0
RightS108957,-4.4321,22.4374,3.248e-17,3.083e-17,2.054e-17,0.0012,14.5,0
RightS108958,-4.3476,22.4227,2.373e-19,3.447e-19,5.334e-19,-0.0002,13.64,0
RightS108959,-4.3213,22.0603,6.235e-17,5.737e-17,3.492e-17,0.0005,15.23,0
RightS108960,-4.4411,22.3345,3.863e-20,6.620e-20,1.514e-19,-0.0001,15.52,0
RightS108961,-4.2880,22.6304,1.255e-19,1.917e-19,3.439e-19,0.0004,12.79,0
RightS108965,-4.1395,22.3511,3.287e-19,4.610e-19,6.801e-19,-0.0005,13.99,0
RightS108967,-4.1067,22.3745,3.198e-19,4.572e-19,6.904e-19,0.0003,13.99,0
RightS108969,-4.3366,22.4185,1.264e-18,1.502e-18,1.602e-18,0.0009,13.88,0
RightS108970,-4.2961,22.3630,1.376e-12,1.487e-12,1.249e-12,0.0001,14.3,1
RightS108972,-4.4152,22.2554,3.681e-19,4.924e-19,6.421e-19,0.0003,15.71,0
RightS108973,-4.3776,22.4214,1.374e-20,2.622e-20,7.060e-20,0.0007,13.81,0
RightS108974,-4.3395,22.5099,1.292e-18,1.632e-18,1.869e-18,0.0011,13.11,0
RightS108977,-4.3070,22.4829,2.060e-18,2.521e-18,2.794e-18,-0.0003,13.05,0
