Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS57470,39.9008,33.3702,4.476e-19,8.436e-19,2.260e-18,-0.0006,158.4,0
TopS57472,39.9080,33.3864,3.323e-18,5.929e-18,1.397e-17,-0.0001,158.35,0
TopS57478,39.8382,33.4160,1.970e-20,2.432e-20,2.678e-20,0.0005,158.21,0
TopS57481,39.9352,33.3813,1.242e-18,1.106e-18,6.115e-19,-0.0009,158.08,0
TopS57486,39.9668,33.3445,2.865e-18,2.282e-18,1.035e-18,-0.0007,156.81,0
TopS57492,39.9433,33.3857,2.814e-18,4.404e-18,7.809e-18,0.0,158.09,0
TopS57494,40.0040,33.4500,3.544e-20,4.375e-20,4.890e-20,0.0003,156.85,0
TopS57496,39.9846,33.3798,4.616e-20,5.377e-20,5.360e-20,0.0007,156.16,0
TopS57497,39.9301,33.3754,2.044e-19,2.100e-19,1.581e-19,-0.0003,157.69,0
TopS57502,40.1248,33.4103,7.104e-14,5.729e-14,2.739e-14,0.0004,156.14,1
TopS57503,39.9471,33.4116,3.197e-19,3.211e-19,2.285e-19,-0.0011,157.45,0
TopS57516,39.8224,33.3049,1.268e-20,1.595e-20,1.853e-20,0.0,158.0,0
TopS57519,39.8804,33.3856,3.086e-19,3.219e-19,2.589e-19,-0.0006,158.43,0
TopS57523,39.9287,33.3789,5.026e-18,9.249e-18,2.403e-17,0.0006,158.03,0
TopS57525,39.9719,33.3945,3.487e-19,3.323e-19,2.247e-19,-0.0003,156.38,0
TopS57528,39.9400,33.4025,4.933e-19,4.824e-19,3.301e-19,0.0006,157.49,0
TopS57529,39.9243,33.3644,2.478e-18,2.135e-18,1.162e-18,-0.0003,157.68,0
TopS57532,39.9233,33.4069,3.037e-18,5.039e-18,1.033e-17,0.0007,157.91,0
TopS57533,39.9375,33.3774,3.691e-20,4.405e-20,4.548e-20,-0.0004,157.92,0
TopS57537,39.9753,33.4208,3.907e-20,4.769e-20,5.159e-20,0.0002,156.79,0
TopS57538,39.9229,33.3939,1.160e-20,1.509e-20,1.872e-20,0.0006,158.05,0
TopS57547,39.9364,33.3555,4.865e-20,5.520e-20,5.111e-20,-0.0,157.27,0
TopS57550,39.9361,33.3928,6.599e-19,1.435e-18,5.374e-18,-0.0008,157.73,0
TopS57555,39.9064,33.4128,3.640e-19,3.450e-19,2.300e-19,-0.0001,158.14,0
TopS57558,39.9157,33.3909,3.618e-20,4.309e-20,4.648e-20,0.0,158.16,0
TopS57559,39.9101,33.4013,1.939e-20,2.434e-20,2.861e-20,-0.0001,158.23,0
TopS57560,39.8389,33.3981,4.294e-13,2.155e-12,4.347e-11,0.0,158.3,0
TopS57568,39.9262,33.3534,3.293e-15,2.159e-15,6.723e-16,-0.0005,157.45,0
TopS57569,39.9446,33.3895,1.139e-19,1.214e-19,9.929e-20,-0.0002,157.47,0
TopS57571,39.9483,33.3962,3.179e-20,3.741e-20,3.823e-20,0.0001,157.22,0
TopS57572,39.9838,33.3759,8.407e-14,6.453e-14,2.786e-14,0.0001,156.27,1
TopS57573,39.9438,33.3892,6.771e-19,6.199e-19,3.823e-19,0.0017,158.28,0
TopS57574,39.9498,33.3351,9.527e-20,1.080e-19,9.530e-20,0.0002,157.04,0
TopS57576,39.8929,33.3964,1.962e-20,2.358e-20,2.536e-20,-0.0008,158.27,0
TopS57580,39.9274,33.3930,1.160e-19,1.287e-19,1.155e-19,-0.0003,157.94,0
TopS57581,39.9523,33.3714,2.220e-18,4.329e-18,1.236e-17,-0.0003,156.77,0
TopS57585,39.9416,33.4298,5.066e-19,4.732e-19,3.016e-19,0.0001,157.47,0
TopS57588,39.8807,33.3490,1.112e-19,1.201e-19,1.058e-19,0.0004,157.89,0
TopS57593,39.8813,33.3907,2.514e-20,3.112e-20,3.485e-20,-0.0002,158.42,0
TopS57594,39.8072,33.2739,4.049e-20,4.724e-20,4.690e-20,0.0004,157.96,0
TopS57597,39.9473,33.3631,1.329e-18,2.644e-18,7.869e-18,0.0004,156.93,0
TopS57601,39.8665,33.4630,4.559e-20,5.725e-20,6.460e-20,0.0008,157.89,0
TopS57602,39.9134,33.3672,3.711e-20,4.639e-20,5.025e-20,-0.0007,158.02,0
TopS57607,39.9067,33.3678,1.973e-19,2.039e-19,1.624e-19,-0.0002,158.14,0
TopS57617,39.9529,33.3829,5.588e-20,6.434e-20,6.153e-20,-0.0001,156.77,0
TopS57618,39.9379,33.3578,1.829e-20,2.276e-20,2.609e-20,-0.0006,157.25,0
TopS57619,39.9652,33.3989,1.076e-19,1.164e-19,9.851e-20,-0.0005,156.68,0
TopS57623,39.9433,33.3876,1.194e-18,2.343e-18,6.633e-18,0.0006,157.38,0
TopS57625,39.9217,33.3715,2.241e-20,2.702e-20,2.956e-20,0.0001,158.24,0
TopS57627,39.9366,33.3768,2.787e-19,2.727e-19,1.915e-19,-0.0004,157.7,0
TopS57630,39.9293,33.3843,2.048e-20,2.506e-20,2.825e-20,-0.0007,157.96,0
TopS57632,39.9626,33.4180,1.025e-18,1.995e-18,5.818e-18,0.0001,156.21,0
TopS57633,39.9807,33.3947,1.948e-19,1.981e-19,1.497e-19,-0.0006,156.33,0
TopS57634,39.9190,33.3994,1.233e-20,1.679e-20,2.231e-20,0.0011,158.2,0
TopS57636,39.9862,33.4110,2.512e-20,2.890e-20,2.783e-20,0.0005,156.03,0
TopS57637,39.9455,33.3725,2.172e-18,5.056e-18,2.095e-17,-0.0008,157.13,0
TopS57639,39.9185,33.3654,1.141e-19,1.212e-19,9.720e-20,0.0007,157.89,0
TopS57640,39.9054,33.3674,7.811e-19,7.012e-19,3.971e-19,-0.0,158.12,0
TopS57641,39.9700,33.4223,2.305e-19,2.483e-19,2.133e-19,-0.0,156.16,0
TopS57645,39.9966,33.3938,4.890e-20,5.692e-20,5.696e-20,-0.0002,156.09,0
TopS57647,39.9657,33.3937,3.882e-18,8.197e-18,2.763e-17,0.0001,156.43,0
TopS57650,39.9495,33.3482,3.425e-19,3.285e-19,2.186e-19,0.0008,155.99,0
TopS57655,39.9529,33.3790,1.538e-19,1.555e-19,1.138e-19,0.0005,156.8,0
TopS57656,39.9943,33.4137,1.826e-18,3.750e-18,1.213e-17,0.0004,156.16,0
TopS57657,39.9463,33.4012,5.968e-20,6.823e-20,6.717e-20,-0.0003,157.88,0
TopS57658,39.9866,33.3750,8.056e-20,8.780e-20,7.184e-20,0.0001,156.25,0
TopS57659,39.9153,33.3906,1.257e-20,1.710e-20,2.241e-20,-0.0001,158.22,0
TopS57660,39.9450,33.3979,1.150e-15,2.228e-15,6.380e-15,0.0003,157.36,0
TopS57663,39.9388,33.3960,5.098e-18,4.138e-18,1.936e-18,0.0001,157.63,0
TopS57667,39.9391,33.3712,3.884e-20,4.378e-20,4.147e-20,-0.0,157.3,0
TopS57669,39.9038,33.3688,4.247e-19,4.241e-19,2.952e-19,-0.0005,158.32,0
TopS57671,39.9912,33.3801,2.334e-19,2.319e-19,1.723e-19,-0.0003,156.05,0
TopS57674,39.9747,33.4083,9.348e-20,1.017e-19,8.920e-20,-0.0001,156.49,0
TopS57676,39.9611,33.3974,2.997e-19,2.924e-19,1.966e-19,0.0001,156.6,0
TopS57677,39.9267,33.3805,6.564e-18,1.714e-17,9.050e-17,-0.0008,157.95,0
TopS57678,39.9174,33.3695,4.965e-20,5.555e-20,5.103e-20,-0.0005,157.97,0
TopS57679,39.9522,33.3686,4.805e-19,4.452e-19,2.843e-19,-0.0001,156.92,0
TopS57680,39.9523,33.3835,4.181e-18,1.000e-17,4.559e-17,-0.0006,156.95,0
TopS57681,39.8953,33.3766,5.307e-19,8.938e-19,1.838e-18,0.0012,158.48,0
TopS57683,39.9472,33.3834,6.525e-19,9.688e-19,1.532e-18,0.0008,157.09,0
TopS57684,39.9355,33.3680,9.350e-19,8.544e-19,5.265e-19,-0.0005,157.38,0
TopS57685,39.9037,33.3671,1.612e-19,1.846e-19,1.672e-19,0.0007,158.24,0
TopS57686,39.9730,33.4192,1.169e-19,1.250e-19,1.050e-19,-0.0007,156.25,0
TopS57689,39.9448,33.3426,1.143e-18,9.981e-19,5.542e-19,0.0005,156.51,0
TopS57690,39.9173,33.3898,1.168e-18,1.030e-18,6.120e-19,-0.0005,158.29,0
TopS57691,39.9903,33.3997,2.791e-20,3.585e-20,4.365e-20,-0.0007,156.4,0
TopS57698,39.9824,33.4039,5.382e-20,5.992e-20,5.348e-20,0.0003,156.2,0
TopS57699,39.9160,33.3528,2.204e-17,1.667e-17,6.832e-18,-0.0003,158.03,1
TopS57700,39.9520,33.3979,3.486e-18,2.888e-18,1.408e-18,-0.0001,156.8,0
TopS57701,39.9412,33.3970,5.018e-14,3.684e-14,1.431e-14,-0.0007,157.53,0
TopS57702,39.9660,33.3893,1.157e-18,1.990e-18,4.579e-18,0.0002,156.47,0
TopS57703,39.9594,33.3643,8.133e-20,9.294e-20,8.378e-20,-0.0001,156.3,0
TopS57705,39.9061,33.3669,1.125e-19,1.224e-19,1.011e-19,0.0007,158.35,0
TopS57710,39.9456,33.4073,4.679e-20,5.419e-20,5.281e-20,0.0004,157.72,0
TopS57711,39.9293,33.3759,1.476e-19,1.549e-19,1.213e-19,0.0004,157.66,0
TopS57714,39.9327,33.3840,8.644e-19,8.383e-19,5.787e-19,0.0002,157.58,0
TopS57718,39.9708,33.4018,2.253e-18,1.886e-18,9.595e-19,-0.0008,156.32,0
TopS57719,39.9051,33.4006,1.081e-20,1.428e-20,1.842e-20,-0.0001,158.3,0
TopS57721,39.9369,33.3404,1.496e-19,1.544e-19,1.217e-19,-0.0001,157.16,0
TopS57723,39.9088,33.4016,2.095e-20,2.547e-20,2.773e-20,-0.0002,158.33,0
TopS57728,39.9386,33.3865,6.088e-19,6.064e-19,4.241e-19,-0.0003,158.08,0
TopS57729,39.9033,33.3684,1.273e-20,1.675e-20,2.124e-20,0.0007,158.18,0
TopS57730,39.9644,33.4141,3.834e-20,4.821e-20,5.375e-20,-0.0004,156.92,0
TopS57733,39.9575,33.3811,1.154e-20,1.520e-20,2.010e-20,0.0007,156.64,0
TopS57734,39.9462,33.4178,1.398e-20,1.749e-20,2.008e-20,-0.0005,157.6,0
TopS57736,39.9380,33.3777,1.577e-18,1.412e-18,8.211e-19,0.0006,157.66,0
TopS57738,39.9171,33.3431,2.298e-19,2.397e-19,1.838e-19,0.0002,157.78,0
TopS57743,39.9106,33.3673,1.847e-19,1.894e-19,1.453e-19,0.0002,157.88,0
TopS57744,39.9185,33.3575,2.752e-19,2.918e-19,2.379e-19,0.0006,157.71,0
TopS57745,39.9389,33.3909,3.120e-20,3.649e-20,3.693e-20,0.0002,157.83,0
TopS57747,39.9029,33.3460,1.597e-18,3.038e-18,8.349e-18,0.0003,158.14,0
TopS57749,39.9728,33.3740,5.120e-20,6.024e-20,5.762e-20,-0.0004,156.1,0
TopS57751,39.9261,33.3654,1.436e-18,2.377e-18,4.722e-18,0.0003,157.86,0
TopS57752,39.9469,33.3861,2.579e-18,4.069e-18,7.413e-18,0.0005,155.95,0
TopS57753,39.9175,33.3927,9.717e-19,1.495e-18,2.663e-18,-0.0001,157.97,0
TopS57754,39.9129,33.3808,6.760e-19,6.472e-19,4.400e-19,-0.0002,158.24,0
TopS57755,39.9985,33.4085,7.948e-20,8.747e-20,7.670e-20,-0.0003,156.09,0
TopS57757,39.9434,33.4005,5.882e-19,1.145e-18,3.188e-18,0.0009,157.67,0
TopS57759,39.9222,33.3758,1.386e-18,2.370e-18,5.099e-18,-0.0001,157.8,0
TopS57760,39.9818,33.3961,2.320e-19,2.310e-19,1.644e-19,0.0008,156.51,0
TopS57761,39.9204,33.3927,2.577e-18,2.171e-18,1.151e-18,-0.0006,157.99,0
TopS57763,39.9430,33.4063,4.033e-19,6.013e-19,9.701e-19,-0.0007,157.51,0
TopS57768,39.9397,33.3323,4.139e-18,3.313e-18,1.523e-18,0.0008,157.0,0
TopS57769,39.9327,33.3859,1.778e-18,3.006e-18,6.327e-18,0.0002,157.64,0
TopS57770,39.9164,33.3969,7.622e-19,7.046e-19,4.333e-19,-0.0003,158.31,0
TopS57771,39.9723,33.3780,1.331e-18,2.228e-18,4.833e-18,0.0007,156.28,0
TopS57772,39.9790,33.3900,4.306e-18,3.545e-18,1.752e-18,0.0001,156.23,0
TopS57774,39.9136,33.3823,4.731e-18,8.581e-18,2.084e-17,0.0006,158.14,0
TopS57777,39.8992,33.3844,1.955e-18,3.273e-18,6.957e-18,0.0,158.4,0
TopS57778,39.9225,33.3726,2.864e-19,2.901e-19,2.139e-19,0.0005,158.02,0
TopS57781,39.9923,33.3903,2.979e-14,2.066e-14,7.251e-15,-0.0001,155.98,0
TopS57784,39.9990,33.3787,1.689e-19,1.866e-19,1.652e-19,-0.0002,156.14,0
TopS57786,39.9205,33.3808,9.339e-19,1.736e-18,4.595e-18,-0.0005,158.27,0
TopS57788,39.9856,33.3833,1.062e-19,1.198e-19,1.117e-19,0.0002,156.13,0
TopS57789,39.9102,33.3830,1.203e-18,2.025e-18,4.448e-18,0.0006,158.32,0
TopS57791,39.9468,33.3803,1.133e-20,1.539e-20,2.072e-20,-0.0009,156.78,0
TopS57798,39.9201,33.3954,1.041e-18,9.524e-19,5.574e-19,-0.0012,158.07,0
TopS57801,39.9683,33.3930,3.119e-19,3.113e-19,2.195e-19,0.0009,156.29,0
TopS57804,39.9738,33.3861,4.275e-14,3.007e-14,1.042e-14,0.0003,156.24,0
TopS57805,39.9754,33.3848,1.178e-18,1.716e-18,2.629e-18,0.0003,156.37,0
TopS57809,39.9183,33.3867,2.622e-18,2.306e-18,1.267e-18,-0.0007,158.09,0
TopS57812,39.9870,33.3809,3.003e-19,3.193e-19,2.701e-19,-0.0,156.13,0
TopS57813,39.9548,33.3770,5.120e-19,7.920e-19,1.430e-18,0.0,156.67,0
TopS57815,39.9128,33.3900,2.758e-14,1.927e-14,6.716e-15,0.0005,158.18,0
TopS57816,39.9780,33.3785,1.353e-18,1.198e-18,6.883e-19,-0.0004,156.3,0
TopS57818,39.9726,33.3767,2.231e-18,3.966e-18,9.202e-18,0.0007,156.38,0
TopS57819,39.9806,33.3838,5.176e-19,4.974e-19,3.391e-19,0.0006,156.15,0
TopS57821,39.9094,33.3878,2.056e-20,2.483e-20,2.607e-20,0.0005,158.31,0
TopS57823,39.9131,33.3970,1.710e-18,1.506e-18,8.333e-19,-0.0007,158.12,0
TopS57824,39.9865,33.3785,2.586e-18,6.333e-18,2.894e-17,-0.0003,156.09,0
TopS57826,39.9818,33.3739,2.125e-20,2.626e-20,2.950e-20,0.0003,156.2,0
TopS57827,39.9762,33.3797,2.175e-14,1.483e-14,4.929e-15,-0.0001,156.25,0
TopS57829,39.9797,33.3809,3.370e-20,4.184e-20,4.617e-20,-0.0005,156.22,0
TopS57831,39.9824,33.3877,4.230e-17,3.047e-17,1.140e-17,0.0006,156.14,0
TopS57833,39.9763,33.3779,3.900e-18,3.288e-18,1.671e-18,0.0001,156.24,0
TopS57836,39.8977,33.3869,3.510e-19,3.480e-19,2.437e-19,-0.0002,158.38,0
TopS57838,39.9948,33.3788,2.123e-18,1.752e-18,8.621e-19,-0.001,156.16,0
TopS57840,39.9078,33.3951,2.377e-15,4.075e-15,8.821e-15,-0.0005,158.36,0
TopS57842,39.9790,33.3832,4.879e-18,8.905e-18,2.187e-17,0.0004,156.15,0
TopS57846,39.9915,33.3780,6.024e-19,5.750e-19,3.815e-19,-0.0002,156.09,0
TopS57847,39.9760,33.3734,1.655e-18,1.452e-18,8.100e-19,0.0005,156.32,0
TopS57848,39.9867,33.3830,2.723e-20,3.345e-20,3.732e-20,0.0002,156.09,0
TopS57850,39.9094,33.3818,4.275e-20,4.972e-20,4.915e-20,-0.0006,158.36,0
TopS57851,39.9122,33.3994,4.314e-18,3.458e-18,1.575e-18,0.0006,158.27,0
TopS57853,39.9026,33.3816,9.888e-14,8.212e-14,4.126e-14,-0.0003,158.41,1
TopS57855,39.9710,33.3780,6.005e-19,1.121e-18,2.923e-18,0.0003,156.42,0
TopS57857,39.9921,33.3829,1.080e-18,9.937e-19,6.030e-19,0.0003,156.06,0
TopS57858,39.8962,33.3979,5.682e-19,5.501e-19,3.824e-19,0.0008,158.35,0
TopS57859,39.9778,33.3774,2.305e-20,2.907e-20,3.415e-20,0.0007,156.24,0
TopS57861,39.9027,33.3964,1.397e-18,2.619e-18,6.990e-18,-0.0002,158.39,0
TopS57862,39.9811,33.3840,7.504e-19,6.936e-19,4.355e-19,0.0005,156.21,0
TopS57863,39.9913,33.3739,8.233e-19,1.560e-18,4.292e-18,0.0001,156.24,0
TopS57867,39.9077,33.4010,2.050e-19,4.050e-19,1.248e-18,-0.0001,158.33,0
TopS57870,39.9127,33.3955,7.240e-15,4.735e-15,1.461e-15,0.0001,158.22,0
TopS57872,39.9159,33.3932,1.168e-18,9.920e-19,5.104e-19,-0.0001,158.27,0
TopS57873,39.9891,33.3850,1.114e-18,9.780e-19,5.375e-19,0.0003,156.1,0
TopS57874,39.9170,33.3982,5.963e-19,5.781e-19,3.737e-19,-0.0006,158.09,0
TopS57875,39.9989,33.3878,3.423e-17,2.507e-17,9.886e-18,0.0001,156.05,0
TopS57876,39.8844,33.3850,4.269e-20,4.957e-20,4.870e-20,0.0002,158.4,0
TopS57877,39.9885,33.3802,7.417e-14,5.506e-14,2.169e-14,0.0005,156.21,0
TopS57878,39.8944,33.3965,1.754e-18,1.542e-18,8.725e-19,-0.0005,158.39,0
TopS57882,39.9934,33.3754,4.252e-14,3.064e-14,1.134e-14,0.0005,156.22,0
TopS57883,39.9972,33.3816,9.813e-19,1.984e-18,6.331e-18,0.0004,156.13,0
TopS57884,39.9880,33.3748,2.622e-18,2.123e-18,1.004e-18,-0.0011,156.13,0
TopS57885,39.9932,33.3774,4.476e-14,3.985e-14,2.272e-14,0.0001,156.13,1
TopS57888,39.9635,33.3760,1.473e-18,2.435e-18,5.012e-18,0.0003,156.47,0
TopS57890,39.8772,33.3898,6.247e-20,6.843e-20,6.179e-20,-0.0001,158.31,0
TopS57892,39.8945,33.3931,1.527e-19,1.608e-19,1.276e-19,-0.0003,158.33,0
TopS57893,39.9940,33.3856,3.410e-19,6.298e-19,1.600e-18,0.0005,155.99,0
TopS57895,39.9781,33.3853,1.891e-18,2.799e-18,4.648e-18,-0.0004,156.35,0
TopS57899,39.9899,33.3830,8.768e-20,9.982e-20,9.201e-20,-0.0004,156.08,0
TopS57900,39.8737,33.3803,6.680e-18,1.688e-17,8.130e-17,-0.0,158.45,0
TopS57901,39.8754,33.3946,7.086e-18,5.773e-18,2.827e-18,0.0004,158.26,0
TopS57904,39.8837,33.3948,1.558e-19,1.672e-19,1.352e-19,-0.0006,158.31,0
TopS57905,39.9095,33.3977,2.862e-20,3.492e-20,3.670e-20,-0.0009,158.25,0
TopS57907,39.8797,33.3852,2.869e-20,3.584e-20,4.229e-20,0.0002,158.33,0
TopS57910,39.8902,33.3974,5.187e-20,6.146e-20,6.228e-20,0.0001,158.3,0
TopS57914,40.0129,33.3773,7.148e-19,1.283e-18,3.121e-18,-0.0009,156.19,0
TopS57915,40.0012,33.3831,8.144e-14,5.880e-14,2.219e-14,0.0001,156.13,0
TopS57916,39.8910,33.3941,4.251e-20,5.114e-20,5.587e-20,0.001,158.39,0
TopS57921,39.8896,33.3943,7.208e-14,5.593e-14,2.514e-14,0.0002,158.31,1
TopS57922,39.8809,33.3912,1.240e-20,1.708e-20,2.406e-20,0.0011,158.35,0
TopS57925,40.0048,33.3874,1.675e-20,2.117e-20,2.517e-20,0.0004,156.08,0
TopS57927,39.8902,33.4025,3.047e-20,3.673e-20,3.836e-20,-0.0008,158.26,0
TopS57936,40.0058,33.3774,1.033e-19,1.129e-19,9.695e-20,0.0002,156.16,0
TopS57942,39.8818,33.4003,2.882e-20,3.593e-20,4.100e-20,-0.0007,158.27,0
TopS57943,39.8630,33.3850,9.546e-15,6.240e-15,1.897e-15,-0.0002,158.34,0
TopS57944,39.8742,33.3982,2.297e-18,1.848e-18,8.359e-19,0.0006,158.27,0
TopS57949,40.0133,33.3797,4.062e-17,2.979e-17,1.151e-17,0.0007,156.2,0
TopS57953,40.0044,33.3709,8.837e-19,1.388e-18,2.564e-18,0.0001,156.17,0
TopS57954,39.8748,33.3946,6.633e-19,1.166e-18,2.752e-18,-0.0002,158.3,0
TopS57955,40.0384,33.3994,8.659e-20,9.740e-20,8.924e-20,0.0,156.16,0
TopS57956,40.0133,33.3803,2.975e-20,3.701e-20,4.176e-20,-0.0002,156.2,0
TopS57957,40.0127,33.3791,4.041e-18,3.440e-18,1.788e-18,-0.0004,156.14,0
TopS57959,39.8664,33.3904,3.060e-19,3.093e-19,2.323e-19,-0.0002,158.38,0
TopS57960,40.0160,33.3740,2.166e-20,2.717e-20,3.244e-20,0.0003,156.21,0
TopS57961,40.0090,33.3760,2.855e-19,2.845e-19,2.109e-19,-0.0007,156.09,0
TopS57962,40.0251,33.3881,5.607e-19,5.273e-19,3.409e-19,0.0004,156.1,0
TopS57964,40.0032,33.3680,2.547e-18,2.337e-18,1.396e-18,-0.0005,156.36,0
TopS57965,39.8573,33.3895,1.248e-18,2.526e-18,7.811e-18,0.001,158.32,0
TopS57969,40.0152,33.3798,6.084e-20,6.974e-20,6.519e-20,-0.0007,156.3,0
TopS57970,40.0149,33.3823,7.307e-19,6.653e-19,4.040e-19,-0.0001,156.21,0
TopS57971,39.8683,33.3934,3.081e-19,3.067e-19,2.154e-19,-0.0011,158.17,0
TopS57973,39.8839,33.3869,1.036e-20,1.381e-20,1.812e-20,0.0006,158.44,0
TopS57974,39.8630,33.3921,1.724e-19,1.866e-19,1.570e-19,0.0004,158.36,0
TopS57976,39.8764,33.3952,4.084e-19,3.843e-19,2.535e-19,0.0006,158.26,0
TopS57978,40.0087,33.3803,1.765e-18,3.114e-18,7.530e-18,-0.0005,156.26,0
TopS57979,39.8726,33.3979,5.337e-19,5.356e-19,3.786e-19,0.0006,158.23,0
TopS57981,40.0184,33.3776,2.156e-20,2.734e-20,3.291e-20,-0.0002,156.2,0
TopS57982,40.0179,33.3875,2.716e-18,2.448e-18,1.446e-18,-0.0,156.12,0
TopS57983,40.0218,33.3782,2.183e-18,1.907e-18,1.052e-18,-0.0002,156.24,0
TopS57985,40.0389,33.3891,7.061e-14,5.771e-14,2.764e-14,-0.0006,156.14,1
TopS57989,39.8695,33.3865,1.807e-19,1.833e-19,1.333e-19,0.0008,158.34,0
TopS57992,40.0261,33.3766,1.094e-18,1.870e-18,4.131e-18,0.001,156.24,0
TopS57993,40.0310,33.3756,1.116e-19,1.250e-19,1.147e-19,0.0005,156.24,0
TopS57995,40.0414,33.3792,8.025e-19,7.646e-19,4.896e-19,-0.0001,156.2,0
TopS57998,40.0430,33.3659,1.193e-18,2.185e-18,5.612e-18,0.0004,156.1,0
TopS58000,40.0337,33.3741,4.991e-19,8.714e-19,2.028e-18,0.0004,156.29,0
TopS58002,39.8601,33.3964,3.291e-19,3.383e-19,2.555e-19,-0.0001,158.25,0
TopS58003,40.0321,33.3765,2.753e-20,3.312e-20,3.431e-20,-0.0003,156.23,0
TopS58004,40.0227,33.3781,3.180e-18,2.553e-18,1.208e-18,0.0004,156.21,0
TopS58005,39.8502,33.3974,8.054e-20,9.733e-20,1.049e-19,-0.0012,158.32,0
TopS58006,40.0259,33.3634,1.046e-19,1.193e-19,1.153e-19,0.0002,156.26,0
TopS58013,39.8632,33.3945,9.729e-20,1.082e-19,1.003e-19,-0.0004,158.27,0
TopS58014,39.8507,33.4090,8.605e-19,7.920e-19,4.835e-19,0.0011,158.29,0
TopS58016,39.8527,33.3985,1.786e-18,2.693e-18,4.455e-18,0.0001,158.32,0
TopS58017,39.8526,33.3934,8.763e-19,1.538e-18,3.528e-18,-0.0002,158.29,0
TopS58020,40.0333,33.3805,3.118e-17,2.326e-17,9.543e-18,-0.0001,156.16,0
TopS58021,39.8521,33.3930,5.197e-17,3.697e-17,1.362e-17,0.0004,158.24,0
TopS58022,39.8480,33.3918,8.788e-18,6.968e-18,3.137e-18,-0.0003,158.38,1
TopS58023,40.0411,33.3764,2.093e-18,2.855e-18,3.898e-18,0.0004,156.22,0
TopS58024,40.0388,33.3764,7.727e-19,1.511e-18,4.310e-18,-0.0,156.25,0
TopS58025,40.0372,33.3741,4.974e-17,3.569e-17,1.374e-17,0.0013,156.24,0
TopS58026,40.0310,33.3748,2.843e-18,2.413e-18,1.231e-18,-0.0002,156.25,0
TopS58027,39.8546,33.3959,4.542e-16,3.167e-16,1.107e-16,0.0007,158.27,0
TopS58028,39.8560,33.3983,5.395e-16,3.570e-16,1.124e-16,0.0006,158.31,0
TopS58029,40.0282,33.3708,1.859e-18,1.644e-18,8.849e-19,0.0004,156.29,0
TopS58030,40.0371,33.3703,6.301e-17,4.598e-17,1.740e-17,0.0002,156.22,0
TopS58031,40.0307,33.3688,6.297e-18,5.191e-18,2.496e-18,-0.0,156.29,0
TopS58032,39.8595,33.4037,8.846e-18,7.246e-18,3.515e-18,0.0002,158.24,0
TopS58033,39.8603,33.4036,1.160e-17,8.635e-18,3.561e-18,0.0002,158.24,1
TopS58034,39.8622,33.4050,2.980e-16,2.044e-16,6.976e-17,0.0007,158.23,0
TopS58035,39.8580,33.4064,5.155e-17,3.623e-17,1.275e-17,-0.0004,158.23,0
TopS58036,40.0235,33.3629,1.345e-16,9.408e-17,3.300e-17,0.0003,156.33,0
TopS58037,40.0350,33.3610,2.641e-18,2.354e-18,1.313e-18,0.0002,156.28,0
TopS58038,40.0303,33.3596,1.561e-16,1.078e-16,3.794e-17,-0.0002,156.35,0
TopS58039,40.0203,33.3591,3.996e-17,2.892e-17,1.086e-17,0.0011,156.34,0
TopS58040,39.8647,33.4120,7.857e-19,7.689e-19,5.293e-19,-0.0006,158.2,0
TopS58041,39.8623,33.4140,2.479e-17,1.819e-17,7.318e-18,-0.0003,158.19,0
TopS58042,40.0234,33.3568,9.992e-17,7.076e-17,2.531e-17,0.0008,156.42,0
TopS58043,40.0257,33.3521,1.682e-18,3.088e-18,7.656e-18,0.0004,156.35,0
TopS58045,39.8733,33.4174,2.395e-14,1.655e-14,5.707e-15,-0.0006,158.05,0
TopS58046,40.0268,33.3530,1.633e-16,1.211e-16,4.832e-17,0.0,156.34,0
TopS58047,39.8743,33.4220,5.397e-20,6.164e-20,5.894e-20,-0.0012,158.01,0
TopS58048,39.8786,33.4202,2.950e-18,5.010e-18,1.094e-17,-0.0002,158.1,0
TopS58049,40.0115,33.3477,1.200e-17,9.372e-18,4.151e-18,0.0008,156.5,1
TopS58050,40.0135,33.3459,8.607e-19,1.455e-18,3.024e-18,-0.001,156.4,0
TopS58051,39.8769,33.4240,2.378e-17,1.781e-17,7.315e-18,0.0003,158.08,0
TopS58052,39.8844,33.4277,1.705e-18,1.509e-18,8.620e-19,0.0004,158.02,0
TopS58053,40.0031,33.3401,4.082e-14,2.868e-14,1.050e-14,0.0001,156.54,0
TopS58054,39.8873,33.4322,1.444e-16,1.020e-16,3.659e-17,-0.0007,157.93,0
TopS58055,39.8891,33.4346,3.514e-18,7.033e-18,2.128e-17,-0.0003,157.9,0
TopS58056,39.8900,33.4323,3.418e-18,9.470e-18,5.801e-17,-0.0013,157.92,0
TopS58058,39.9028,33.4359,1.143e-18,1.016e-18,5.671e-19,0.0002,157.85,0
TopS58059,39.9927,33.3341,8.613e-17,5.982e-17,2.068e-17,0.0001,156.63,0
TopS58060,39.9871,33.3304,5.368e-18,4.245e-18,1.956e-18,-0.0006,156.66,0
TopS58061,39.9001,33.4409,3.609e-16,2.459e-16,8.157e-17,0.0004,157.84,0
TopS58062,39.9890,33.3282,8.138e-17,5.853e-17,2.250e-17,-0.0005,156.75,0
