Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
FrontS090350,-5.6553,-43.5591,1.340e-20,1.735e-20,2.045e-20,-0.0006,-69.46,0
FrontS090353,-5.7181,-43.7103,3.589e-19,3.577e-19,2.494e-19,-0.0001,-71.6,0
FrontS090356,-5.6958,-43.5893,6.027e-19,5.594e-19,3.480e-19,-0.0003,-70.68,0
FrontS090357,-5.6401,-43.5243,2.175e-20,2.572e-20,2.539e-20,-0.0002,-67.4,0
FrontS090366,-5.6628,-43.5333,8.635e-20,9.381e-20,7.899e-20,0.0005,-68.73,0
FrontS090371,-5.6426,-43.5626,8.100e-20,9.206e-20,8.156e-20,-0.0004,-68.98,0
FrontS090373,-5.6658,-43.5710,5.871e-19,8.532e-19,1.325e-18,-0.0003,-70.26,0
FrontS090374,-5.6287,-43.4627,5.637e-14,4.597e-14,2.153e-14,-0.0006,-67.44,1
FrontS090379,-5.6684,-43.5891,2.136e-20,2.697e-20,3.100e-20,-0.0005,-70.44,0
FrontS090382,-5.7068,-43.6548,4.335e-20,5.361e-20,5.826e-20,0.0011,-71.38,0
FrontS090383,-5.6397,-43.5282,2.560e-14,2.324e-14,1.361e-14,-0.0002,-67.55,1
FrontS090384,-5.6393,-43.5509,1.847e-20,2.351e-20,2.740e-20,-0.0007,-68.73,0
FrontS090399,-5.6864,-43.6370,9.973e-20,1.089e-19,9.396e-20,-0.0005,-70.9,0
FrontS090408,-5.6553,-43.5527,2.236e-20,3.095e-20,4.350e-20,0.0003,-64.61,0
FrontS090424,-5.6611,-43.5468,5.021e-19,4.638e-19,2.882e-19,0.0004,-68.96,0
FrontS090429,-5.6898,-43.6252,1.309e-19,1.358e-19,1.060e-19,0.0002,-71.31,0
FrontS090432,-5.6481,-43.5533,3.020e-20,3.654e-20,3.931e-20,0.0003,-68.71,0
FrontS090438,-5.5912,-43.4239,3.461e-20,4.109e-20,4.255e-20,-0.0009,-66.62,0
FrontS090446,-5.6713,-43.5819,6.357e-19,5.988e-19,3.783e-19,0.0001,-70.74,0
FrontS090448,-5.6677,-43.5360,3.481e-19,3.417e-19,2.389e-19,-0.0,-68.81,0
FrontS090450,-5.6575,-43.5210,6.976e-20,7.709e-20,7.161e-20,0.0004,-68.37,0
FrontS090454,-5.6405,-43.5187,6.766e-15,4.568e-15,1.465e-15,-0.0004,-67.16,0
FrontS090464,-5.7135,-43.6565,3.578e-18,4.875e-18,6.556e-18,0.0004,-71.3,0
FrontS090469,-5.6599,-43.6070,4.427e-14,4.382e-14,3.057e-14,0.0009,-70.12,1
FrontS090470,-5.7008,-43.6080,3.123e-19,3.225e-19,2.479e-19,-0.0001,-70.76,0
FrontS090477,-5.6802,-43.6005,1.829e-20,2.300e-20,2.764e-20,0.0006,-70.92,0
FrontS090485,-5.6685,-43.5827,1.247e-19,1.364e-19,1.232e-19,-0.0003,-70.64,0
FrontS090495,-5.6644,-43.5634,4.566e-20,5.396e-20,5.665e-20,-0.0007,-70.23,0
FrontS090499,-5.6598,-43.5439,1.233e-19,1.335e-19,1.170e-19,-0.0002,-67.88,0
FrontS090504,-5.6655,-43.5510,2.724e-18,4.485e-18,9.324e-18,-0.0012,-69.19,0
FrontS090507,-5.6123,-43.4754,2.681e-19,2.761e-19,2.113e-19,0.0003,-66.72,0
FrontS090519,-5.6241,-43.5446,4.371e-20,5.105e-20,4.990e-20,0.0009,-68.46,0
FrontS090522,-5.6754,-43.5679,1.148e-18,2.127e-18,5.509e-18,-0.0002,-69.89,0
FrontS090527,-5.6126,-43.4631,1.015e-19,1.064e-19,8.651e-20,0.0007,-66.66,0
FrontS090529,-5.6790,-43.5751,2.054e-20,2.740e-20,3.494e-20,-0.0008,-70.76,0
FrontS090530,-5.6608,-43.5425,9.425e-19,1.994e-18,6.460e-18,0.0003,-68.86,0
FrontS090536,-5.6737,-43.5612,7.901e-20,8.776e-20,7.655e-20,0.0009,-70.0,0
FrontS090538,-5.6634,-43.5688,4.443e-20,5.096e-20,4.885e-20,0.0002,-70.05,0
FrontS090541,-5.6289,-43.5110,8.851e-19,1.925e-18,7.196e-18,-0.0002,-67.54,0
FrontS090544,-5.6507,-43.5704,5.305e-19,4.993e-19,3.308e-19,0.0008,-70.44,0
FrontS090549,-5.6547,-43.5154,1.522e-20,1.917e-20,2.184e-20,-0.0002,-68.24,0
FrontS090550,-5.6885,-43.6222,1.757e-19,1.814e-19,1.409e-19,-0.0005,-71.15,0
FrontS090553,-5.7323,-43.6451,1.340e-18,1.201e-18,7.106e-19,-0.0004,-70.43,0
FrontS090557,-5.6674,-43.5680,4.399e-20,5.026e-20,4.743e-20,0.0007,-70.39,0
FrontS090561,-5.6725,-43.5781,1.112e-20,1.458e-20,1.882e-20,0.0002,-70.69,0
FrontS090563,-5.6209,-43.4724,1.119e-18,2.045e-18,5.016e-18,0.0003,-66.68,0
FrontS090568,-5.6525,-43.5428,2.529e-19,2.471e-19,1.686e-19,0.0004,-67.89,0
FrontS090570,-5.6569,-43.5623,5.334e-20,6.064e-20,5.898e-20,-0.0008,-69.73,0
FrontS090573,-5.6566,-43.5467,1.673e-18,1.358e-18,6.733e-19,0.0001,-68.04,0
FrontS090580,-5.6343,-43.5130,8.327e-19,1.480e-18,3.603e-18,0.0002,-67.3,0
FrontS090581,-5.6534,-43.5463,6.019e-20,6.661e-20,5.918e-20,0.0,-67.74,0
FrontS090582,-5.6210,-43.5229,2.336e-20,2.844e-20,3.018e-20,0.0007,-67.97,0
FrontS090590,-5.6559,-43.5694,2.886e-20,3.351e-20,3.321e-20,0.0009,-70.22,0
FrontS090595,-5.6609,-43.5429,5.935e-20,6.939e-20,7.013e-20,-0.0004,-68.86,0
FrontS090596,-5.7369,-43.7000,2.655e-19,2.515e-19,1.650e-19,-0.0004,-71.52,0
FrontS090597,-5.6583,-43.5512,1.205e-20,1.582e-20,1.984e-20,0.0002,-69.18,0
FrontS090598,-5.6743,-43.5964,1.179e-20,1.534e-20,1.862e-20,0.0001,-70.53,0
FrontS090603,-5.6643,-43.5630,3.730e-20,4.536e-20,4.883e-20,0.0004,-69.42,0
FrontS090607,-5.6489,-43.5582,1.706e-18,2.963e-18,6.719e-18,-0.0003,-68.98,0
FrontS090608,-5.6404,-43.5095,7.244e-20,8.377e-20,7.872e-20,-0.0005,-67.21,0
FrontS090609,-5.6536,-43.5573,1.043e-20,1.411e-20,1.843e-20,0.0008,-69.2,0
FrontS090614,-5.6732,-43.6399,6.984e-18,5.460e-18,2.393e-18,-0.0008,-70.31,0
FrontS090616,-5.6054,-43.4492,6.365e-20,7.443e-20,7.222e-20,-0.0004,-66.59,0
FrontS090618,-5.6474,-43.5312,2.032e-14,1.388e-14,4.658e-15,0.0005,-67.84,0
FrontS090620,-5.6308,-43.4913,1.174e-18,1.020e-18,5.663e-19,0.0007,-66.85,0
FrontS090624,-5.6507,-43.5823,3.678e-18,3.186e-18,1.709e-18,0.0005,-70.24,0
FrontS090627,-5.6289,-43.5243,9.637e-18,7.380e-18,3.200e-18,0.0005,-67.19,1
FrontS090630,-5.6305,-43.5110,3.245e-18,2.708e-18,1.367e-18,0.0003,-66.99,0
FrontS090632,-5.6445,-43.5982,2.486e-20,3.029e-20,3.172e-20,0.0005,-69.94,0
FrontS090633,-5.6537,-43.5229,2.596e-20,3.134e-20,3.368e-20,-0.0004,-67.6,0
FrontS090635,-5.6328,-43.5378,1.090e-18,1.022e-18,6.241e-19,-0.0003,-67.5,0
FrontS090636,-5.6707,-43.5832,3.731e-17,2.882e-17,1.267e-17,0.0001,-70.67,0
FrontS090638,-5.6378,-43.5642,2.022e-17,1.521e-17,6.467e-18,-0.0009,-68.89,1
FrontS090641,-5.6683,-43.5735,2.894e-20,3.715e-20,4.383e-20,0.0002,-70.15,0
FrontS090644,-5.6879,-43.5857,8.217e-19,7.096e-19,3.832e-19,0.0003,-70.53,0
FrontS090645,-5.6698,-43.5484,4.398e-20,5.080e-20,4.978e-20,0.0007,-70.21,0
FrontS090646,-5.5948,-43.5574,5.210e-19,5.057e-19,3.467e-19,0.0001,-67.07,0
FrontS090648,-5.5930,-43.5296,2.210e-18,1.907e-18,1.015e-18,-0.0011,-67.17,0
FrontS090651,-5.6683,-43.5310,1.710e-20,2.170e-20,2.568e-20,0.0001,-68.55,0
FrontS090653,-5.6032,-43.5192,1.686e-14,1.193e-14,4.218e-15,-0.0001,-66.97,0
FrontS090654,-5.6493,-43.5303,1.431e-18,2.883e-18,9.316e-18,0.0005,-68.14,0
FrontS090655,-5.6340,-43.5534,2.715e-19,2.764e-19,2.047e-19,-0.0002,-67.56,0
FrontS090656,-5.6596,-43.5784,4.373e-19,4.428e-19,3.202e-19,-0.0004,-69.85,0
FrontS090657,-5.6178,-43.5235,2.779e-18,3.841e-18,5.425e-18,0.0002,-66.89,0
FrontS090658,-5.6358,-43.5569,8.772e-20,1.019e-19,1.023e-19,0.0005,-68.35,0
FrontS090661,-5.6818,-43.6009,4.434e-18,3.636e-18,1.791e-18,-0.0004,-70.66,0
FrontS090663,-5.6736,-43.5217,4.116e-20,4.856e-20,4.881e-20,0.0007,-67.31,0
FrontS090665,-5.6760,-43.5497,2.321e-20,3.043e-20,3.735e-20,0.0006,-69.86,0
FrontS090670,-5.6251,-43.5044,2.672e-19,2.789e-19,2.154e-19,0.0002,-67.02,0
FrontS090671,-5.6727,-43.6075,3.377e-20,4.004e-20,4.091e-20,0.0007,-70.66,0
FrontS090675,-5.6226,-43.5296,4.523e-19,4.155e-19,2.520e-19,0.0001,-66.94,0
FrontS090676,-5.6906,-43.6052,1.946e-18,1.604e-18,8.148e-19,-0.0001,-70.79,0
FrontS090677,-5.6660,-43.5786,2.474e-18,2.152e-18,1.195e-18,-0.0001,-70.35,0
FrontS090678,-5.6552,-43.5818,1.037e-14,6.909e-15,2.278e-15,0.0007,-70.35,0
FrontS090685,-5.6162,-43.5256,5.961e-20,6.962e-20,6.740e-20,0.0006,-66.85,0
FrontS090686,-5.6330,-43.5150,4.883e-18,3.972e-18,1.868e-18,-0.0,-67.0,0
FrontS090687,-5.6646,-43.5272,1.490e-18,1.301e-18,7.097e-19,0.0012,-67.86,0
FrontS090694,-5.6288,-43.5509,3.374e-20,4.037e-20,4.122e-20,-0.0003,-67.97,0
FrontS090695,-5.6618,-43.5486,8.615e-19,7.592e-19,4.243e-19,-0.0012,-69.06,0
FrontS090697,-5.6740,-43.5210,1.830e-18,1.567e-18,8.273e-19,-0.0005,-68.36,0
FrontS090698,-5.6612,-43.5435,1.596e-18,1.429e-18,8.288e-19,-0.0003,-68.69,0
FrontS090700,-5.6544,-43.5487,4.650e-19,4.468e-19,3.104e-19,0.0003,-68.79,0
FrontS090701,-5.6582,-43.5309,6.607e-20,7.808e-20,7.843e-20,0.0004,-68.16,0
FrontS090705,-5.6190,-43.5740,6.524e-18,5.250e-18,2.451e-18,0.0004,-68.49,0
FrontS090708,-5.6600,-43.5136,4.063e-19,4.084e-19,2.948e-19,-0.0001,-67.33,0
FrontS090712,-5.6481,-43.5575,1.042e-19,1.105e-19,9.141e-20,0.0001,-68.92,0
FrontS090713,-5.6638,-43.5634,4.996e-20,5.912e-20,5.995e-20,0.0005,-69.9,0
FrontS090718,-5.6560,-43.5221,4.843e-19,4.427e-19,2.600e-19,0.0007,-67.53,0
FrontS090720,-5.6776,-43.5362,4.614e-18,3.920e-18,2.025e-18,0.0001,-69.12,0
FrontS090723,-5.6700,-43.5456,6.507e-20,7.639e-20,7.644e-20,-0.0002,-69.19,0
FrontS090726,-5.6444,-43.5352,9.742e-19,1.872e-18,5.257e-18,-0.0002,-67.84,0
FrontS090727,-5.6752,-43.5847,5.710e-20,6.474e-20,6.238e-20,-0.0009,-70.48,0
FrontS090728,-5.6711,-43.5603,9.452e-19,8.580e-19,4.971e-19,0.0003,-70.45,0
FrontS090732,-5.6774,-43.6121,9.320e-14,7.827e-14,3.903e-14,-0.0005,-71.21,1
FrontS090735,-5.6698,-43.5215,9.373e-19,8.618e-19,5.112e-19,0.0003,-68.39,0
FrontS090736,-5.6749,-43.5997,3.295e-20,3.919e-20,3.960e-20,0.0004,-71.03,0
FrontS090740,-5.6801,-43.5502,2.663e-14,1.831e-14,6.489e-15,0.0,-70.04,0
FrontS090744,-5.6283,-43.5036,2.857e-18,4.404e-18,7.842e-18,0.0004,-67.07,0
FrontS090747,-5.6857,-43.5950,8.226e-19,7.221e-19,3.966e-19,0.0001,-70.49,0
FrontS090748,-5.6165,-43.5438,1.963e-20,2.399e-20,2.569e-20,0.0003,-67.23,0
FrontS090749,-5.6689,-43.5346,1.125e-19,1.201e-19,1.018e-19,-0.0007,-68.53,0
FrontS090751,-5.6746,-43.5289,1.398e-20,1.776e-20,2.093e-20,-0.0,-68.62,0
FrontS090754,-5.6696,-43.5707,1.536e-18,1.283e-18,6.290e-19,-0.0001,-70.15,0
FrontS090756,-5.6413,-43.5309,4.220e-17,3.186e-17,1.285e-17,0.001,-67.94,0
FrontS090757,-5.6944,-43.5591,9.421e-20,1.045e-19,9.713e-20,-0.0001,-71.08,0
FrontS090758,-5.6982,-43.5398,8.086e-18,6.291e-18,2.722e-18,0.0002,-69.98,0
FrontS090759,-5.6451,-43.5787,7.083e-20,7.716e-20,6.601e-20,0.0001,-69.92,0
FrontS090760,-5.6359,-43.5437,4.805e-19,9.107e-19,2.478e-18,-0.0003,-67.57,0
FrontS090761,-5.6526,-43.5784,8.137e-19,1.480e-18,3.745e-18,-0.0,-70.27,0
FrontS090762,-5.6544,-43.5543,1.617e-20,1.946e-20,2.005e-20,-0.0,-69.05,0
FrontS090763,-5.6496,-43.5483,2.671e-19,2.593e-19,1.753e-19,0.0001,-68.63,0
FrontS090765,-5.6457,-43.6278,4.210e-19,7.991e-19,2.200e-18,0.0013,-71.23,0
FrontS090766,-5.6455,-43.5619,7.099e-18,5.648e-18,2.546e-18,-0.0009,-69.03,1
FrontS090768,-5.6389,-43.5700,7.094e-20,7.901e-20,7.043e-20,0.0004,-69.47,0
FrontS090769,-5.6259,-43.5139,1.090e-18,9.847e-19,5.939e-19,-0.0002,-66.92,0
FrontS090770,-5.6683,-43.5423,1.109e-20,1.498e-20,1.972e-20,-0.0005,-69.02,0
FrontS090772,-5.6697,-43.5409,1.694e-18,1.474e-18,7.875e-19,-0.0009,-69.06,0
FrontS090773,-5.6480,-43.5802,1.963e-18,1.663e-18,8.693e-19,0.0001,-69.97,0
FrontS090774,-5.6672,-43.5525,4.035e-20,5.016e-20,5.690e-20,-0.0001,-70.21,0
FrontS090775,-5.6227,-43.5404,1.623e-17,1.203e-17,4.861e-18,-0.0,-67.33,0
FrontS090776,-5.6593,-43.5059,1.050e-20,1.339e-20,1.642e-20,-0.0001,-68.12,0
FrontS090777,-5.6480,-43.5262,8.697e-19,7.937e-19,4.746e-19,0.0001,-67.59,0
FrontS090778,-5.6214,-43.5685,3.127e-19,3.070e-19,2.120e-19,0.0002,-67.69,0
FrontS090783,-5.6533,-43.5572,5.356e-19,5.109e-19,3.317e-19,-0.0002,-69.1,0
FrontS090784,-5.6540,-43.5424,1.117e-18,1.995e-18,4.748e-18,0.0006,-68.51,0
FrontS090788,-5.6526,-43.5425,9.735e-19,1.837e-18,5.026e-18,-0.0002,-68.06,0
FrontS090791,-5.6509,-43.5389,4.148e-20,4.870e-20,4.858e-20,-0.0002,-68.37,0
FrontS090792,-5.6569,-43.5541,2.167e-20,2.697e-20,3.072e-20,-0.0001,-69.1,0
FrontS090797,-5.6599,-43.5711,1.852e-20,2.329e-20,2.752e-20,-0.0001,-69.89,0
FrontS090804,-5.6593,-43.5621,1.032e-20,1.308e-20,1.555e-20,-0.0003,-69.51,0
FrontS090805,-5.6536,-43.5284,6.863e-19,6.870e-19,4.994e-19,-0.0002,-67.99,0
FrontS090808,-5.6578,-43.5663,7.267e-19,6.512e-19,3.807e-19,0.0003,-69.7,0
FrontS090809,-5.6487,-43.5632,2.489e-19,2.579e-19,1.987e-19,-0.0003,-69.16,0
FrontS090811,-5.6530,-43.5626,2.494e-18,2.235e-18,1.296e-18,0.0012,-69.33,0
FrontS090815,-5.6593,-43.5378,1.736e-20,2.223e-20,2.646e-20,0.0002,-68.57,0
FrontS090818,-5.6587,-43.5712,1.058e-20,1.460e-20,1.962e-20,-0.001,-69.85,0
FrontS090820,-5.6577,-43.5417,2.531e-18,4.081e-18,8.076e-18,0.0001,-68.65,0
FrontS090823,-5.6447,-43.5381,2.874e-18,6.121e-18,2.159e-17,-0.0002,-68.02,0
FrontS090824,-5.6587,-43.5594,2.864e-17,2.093e-17,8.373e-18,0.0008,-69.38,0
FrontS090825,-5.6522,-43.5609,5.133e-20,5.940e-20,5.663e-20,0.001,-69.16,0
FrontS090826,-5.6567,-43.5584,1.444e-19,1.533e-19,1.206e-19,-0.0005,-69.23,0
FrontS090827,-5.6546,-43.5500,2.211e-20,2.859e-20,3.441e-20,0.0001,-68.86,0
FrontS090829,-5.6591,-43.5416,2.669e-19,2.708e-19,1.957e-19,-0.0001,-68.65,0
FrontS090830,-5.6563,-43.5381,6.301e-14,4.725e-14,1.937e-14,0.001,-68.44,1
FrontS090831,-5.6571,-43.5391,5.355e-18,4.135e-18,1.816e-18,0.0002,-68.55,0
FrontS090833,-5.6562,-43.5679,2.301e-19,2.308e-19,1.727e-19,-0.0005,-69.53,0
FrontS090834,-5.6593,-43.5724,6.033e-19,5.700e-19,3.690e-19,0.0005,-69.82,0
FrontS090838,-5.6615,-43.5498,1.752e-20,2.282e-20,2.835e-20,-0.0007,-69.12,0
FrontS090839,-5.6539,-43.5657,3.868e-14,2.761e-14,1.043e-14,0.0003,-69.49,0
FrontS090841,-5.6568,-43.5468,4.827e-18,3.850e-18,1.772e-18,0.0004,-68.86,0
FrontS090842,-5.6482,-43.5581,6.799e-20,7.369e-20,6.156e-20,-0.0001,-68.95,0
FrontS090843,-5.6519,-43.5582,6.263e-19,1.299e-18,4.358e-18,0.0003,-69.06,0
FrontS090844,-5.6539,-43.5684,3.942e-20,4.623e-20,4.675e-20,0.0005,-69.41,0
FrontS090845,-5.6514,-43.5671,8.344e-19,7.650e-19,4.675e-19,0.0004,-69.33,0
FrontS090848,-5.6596,-43.5744,5.657e-18,4.448e-18,1.952e-18,-0.0002,-70.0,0
FrontS090849,-5.6531,-43.5306,1.570e-18,2.896e-18,7.379e-18,-0.0007,-68.25,0
FrontS090850,-5.6555,-43.5368,1.346e-18,1.238e-18,7.353e-19,0.0007,-68.42,0
FrontS090853,-5.6553,-43.5354,8.979e-19,1.418e-18,2.607e-18,0.0003,-68.44,0
FrontS090854,-5.6629,-43.5501,3.186e-14,2.255e-14,8.016e-15,0.0003,-69.17,0
FrontS090855,-5.6540,-43.5485,6.850e-19,1.524e-18,5.781e-18,0.0006,-68.85,0
FrontS090856,-5.6596,-43.5457,1.049e-18,2.100e-18,6.438e-18,0.0002,-68.91,0
FrontS090857,-5.6605,-43.5542,8.656e-20,9.489e-20,7.911e-20,0.0006,-69.25,0
FrontS090858,-5.6514,-43.5372,2.560e-19,2.627e-19,1.989e-19,0.0005,-68.34,0
FrontS090861,-5.6492,-43.5625,3.631e-19,3.698e-19,2.739e-19,0.0004,-69.15,0
FrontS090862,-5.6590,-43.5380,2.150e-17,1.580e-17,6.338e-18,-0.0001,-68.6,0
FrontS090863,-5.6615,-43.5420,1.060e-18,9.155e-19,4.900e-19,0.0005,-68.82,0
FrontS090864,-5.6591,-43.5446,1.271e-19,1.428e-19,1.265e-19,0.0001,-68.8,0
FrontS090865,-5.6565,-43.5655,1.233e-19,1.264e-19,9.268e-20,-0.0,-69.34,0
FrontS090866,-5.6570,-43.5448,1.123e-19,1.197e-19,9.809e-20,-0.0013,-68.7,0
FrontS090867,-5.6618,-43.5390,3.375e-19,5.230e-19,9.220e-19,0.0003,-68.75,0
FrontS090868,-5.6515,-43.5733,1.613e-18,1.387e-18,7.516e-19,-0.0004,-69.64,0
FrontS090871,-5.6612,-43.5450,9.305e-19,1.824e-18,5.330e-18,0.0,-68.89,0
FrontS090873,-5.6539,-43.5488,1.038e-18,9.180e-19,5.222e-19,0.0006,-68.78,0
FrontS090875,-5.6535,-43.5707,1.880e-20,2.451e-20,3.039e-20,-0.0002,-69.55,0
FrontS090876,-5.6639,-43.5613,3.957e-18,3.319e-18,1.681e-18,0.0006,-69.57,0
FrontS090877,-5.6551,-43.5700,1.418e-20,1.796e-20,2.171e-20,0.0003,-69.66,0
FrontS090883,-5.6560,-43.5622,3.895e-18,3.113e-18,1.411e-18,0.0001,-69.4,0
FrontS090884,-5.6587,-43.5400,2.796e-18,4.095e-18,6.452e-18,0.0,-68.72,0
FrontS090886,-5.6612,-43.5428,4.659e-19,4.494e-19,3.008e-19,0.0002,-68.89,0
FrontS090887,-5.6580,-43.5309,1.037e-19,1.189e-19,1.093e-19,0.0002,-68.42,0
FrontS090888,-5.6550,-43.5535,3.198e-19,3.148e-19,2.201e-19,0.0001,-69.04,0
FrontS090891,-5.6566,-43.5572,4.535e-19,4.306e-19,2.837e-19,0.0002,-69.12,0
FrontS090894,-5.6549,-43.5385,6.109e-19,5.643e-19,3.314e-19,-0.0005,-68.63,0
FrontS090895,-5.6564,-43.5784,2.646e-20,3.377e-20,3.854e-20,-0.0005,-69.86,0
FrontS090896,-5.6516,-43.5416,2.997e-18,4.862e-18,9.482e-18,0.0003,-68.5,0
FrontS090898,-5.6551,-43.5365,4.189e-20,5.004e-20,5.028e-20,0.0002,-68.57,0
FrontS090901,-5.6527,-43.5564,1.906e-20,2.520e-20,3.345e-20,-0.0001,-69.03,0
FrontS090902,-5.6553,-43.5368,3.263e-17,2.403e-17,9.391e-18,-0.0006,-68.6,0
FrontS090903,-5.6578,-43.5366,2.498e-18,2.163e-18,1.188e-18,0.0009,-68.69,0
FrontS090908,-5.6575,-43.5448,1.246e-18,1.644e-18,2.154e-18,0.0004,-68.82,0
FrontS090909,-5.6567,-43.5682,1.937e-14,1.340e-14,4.633e-15,0.0002,-69.5,0
FrontS090913,-5.6596,-43.5397,7.794e-18,2.208e-17,1.392e-16,0.0003,-68.78,0
FrontS090916,-5.6537,-43.5816,1.722e-20,2.357e-20,3.249e-20,0.0008,-69.81,0
FrontS090918,-5.6514,-43.5641,3.704e-14,2.544e-14,8.892e-15,-0.0005,-69.22,0
FrontS090919,-5.6605,-43.5389,1.539e-18,3.098e-18,9.483e-18,0.0004,-68.71,0
FrontS090920,-5.6641,-43.5322,6.477e-19,1.009e-18,1.760e-18,-0.0002,-68.64,0
FrontS090921,-5.6582,-43.5350,3.208e-18,5.252e-18,1.055e-17,0.0006,-68.52,0
FrontS090923,-5.6541,-43.5735,9.268e-19,1.694e-18,4.274e-18,-0.0009,-69.51,0
FrontS090924,-5.6575,-43.5497,2.343e-15,1.549e-15,4.856e-16,0.0004,-68.97,0
FrontS090928,-5.6633,-43.5393,2.730e-20,3.193e-20,3.203e-20,0.0009,-68.85,0
FrontS090930,-5.6548,-43.5657,2.184e-14,1.525e-14,5.327e-15,-0.0006,-69.27,0
FrontS090933,-5.6540,-43.5702,8.796e-19,7.889e-19,4.506e-19,0.0001,-69.45,0
FrontS090936,-5.6522,-43.5718,4.938e-19,7.206e-19,1.108e-18,-0.0001,-69.43,0
FrontS090938,-5.6574,-43.5275,1.178e-19,1.306e-19,1.141e-19,-0.0002,-68.4,0
FrontS090939,-5.6587,-43.5295,1.385e-19,1.464e-19,1.164e-19,0.0002,-68.46,0
FrontS090941,-5.6585,-43.5858,8.790e-19,8.005e-19,4.798e-19,-0.0001,-69.84,0
FrontS090949,-5.6567,-43.5337,6.033e-20,7.028e-20,7.038e-20,-0.0005,-68.59,0
FrontS090950,-5.6579,-43.5313,2.095e-15,1.406e-15,4.481e-16,0.0002,-68.52,0
FrontS090952,-5.6539,-43.5322,8.617e-18,6.544e-18,2.650e-18,-0.0007,-68.49,1
FrontS090955,-5.6541,-43.5268,5.614e-20,6.240e-20,5.664e-20,-0.0002,-68.41,0
FrontS090956,-5.6657,-43.5506,1.532e-20,1.969e-20,2.381e-20,-0.0007,-69.15,0
FrontS090960,-5.6525,-43.5840,1.735e-19,1.790e-19,1.334e-19,-0.0006,-69.63,0
FrontS090962,-5.6536,-43.5765,1.869e-18,1.547e-18,7.628e-19,-0.0004,-69.48,0
FrontS090966,-5.6550,-43.5359,9.748e-20,1.122e-19,1.097e-19,0.0001,-68.57,0
FrontS090967,-5.6617,-43.5441,5.478e-19,5.211e-19,3.348e-19,0.0001,-68.96,0
FrontS090970,-5.6550,-43.5314,8.705e-19,1.455e-18,3.039e-18,-0.0005,-68.54,0
FrontS090971,-5.6545,-43.5780,2.292e-18,1.979e-18,1.026e-18,-0.0005,-69.53,0
FrontS090973,-5.6518,-43.5308,6.117e-18,4.839e-18,2.231e-18,0.0007,-68.53,0
FrontS090975,-5.6569,-43.5331,2.484e-17,1.845e-17,7.617e-18,-0.0006,-68.63,1
FrontS090976,-5.6506,-43.5663,1.885e-20,2.316e-20,2.564e-20,0.0009,-69.24,0
FrontS090977,-5.6538,-43.5665,1.980e-18,1.689e-18,9.155e-19,-0.0002,-69.27,0
FrontS090978,-5.6471,-43.5791,3.604e-18,3.059e-18,1.553e-18,0.0006,-69.36,0
FrontS090979,-5.6511,-43.5783,1.158e-18,1.047e-18,6.057e-19,0.0009,-69.45,0
FrontS090981,-5.6483,-43.5741,1.664e-19,1.740e-19,1.378e-19,0.0003,-69.34,0
FrontS090983,-5.6563,-43.5296,8.844e-19,1.544e-18,3.659e-18,-0.0004,-68.52,0
FrontS090984,-5.6531,-43.5884,2.481e-20,2.937e-20,3.091e-20,0.0001,-69.64,0
FrontS090986,-5.6578,-43.5249,2.617e-20,3.371e-20,4.201e-20,-0.0006,-68.46,0
FrontS090989,-5.6631,-43.5374,4.040e-14,3.112e-14,1.348e-14,0.0001,-68.78,1
FrontS090993,-5.6532,-43.5724,1.692e-20,2.156e-20,2.639e-20,0.0,-69.34,0
FrontS090994,-5.6544,-43.5932,7.185e-20,8.213e-20,7.866e-20,0.0005,-69.76,0
FrontS090996,-5.6478,-43.5722,1.949e-20,2.666e-20,3.782e-20,-0.0,-69.26,0
FrontS090997,-5.6553,-43.5532,1.076e-16,7.756e-17,2.920e-17,-0.0007,-71.29,0
FrontS090998,-5.6552,-43.5532,3.259e-19,3.297e-19,2.335e-19,0.0003,-67.38,0
FrontS090999,-5.6553,-43.5534,2.478e-20,3.050e-20,3.356e-20,0.0005,-74.69,0
FrontS091000,-5.6553,-43.5533,1.434e-17,1.120e-17,5.140e-18,0.0004,-71.74,1
FrontS091001,-5.6552,-43.5530,1.219e-18,1.025e-18,5.215e-19,0.0005,-65.21,0
FrontS091002,-5.6554,-43.5532,1.915e-16,1.349e-16,4.674e-17,0.0003,-75.01,0
FrontS091003,-5.6551,-43.5532,3.962e-18,3.245e-18,1.591e-18,-0.0002,-65.71,0
FrontS091005,-5.6508,-43.5795,3.430e-18,2.840e-18,1.436e-18,0.0001,-69.48,0
FrontS091006,-5.6542,-43.5815,8.987e-19,1.433e-18,2.766e-18,0.0004,-69.56,0
FrontS091007,-5.6558,-43.5181,1.059e-17,8.184e-18,3.497e-18,0.0001,-68.36,1
FrontS091008,-5.6557,-43.5919,2.495e-17,2.002e-17,9.374e-18,0.0,-69.74,0
FrontS091009,-5.6517,-43.5101,5.813e-17,4.270e-17,1.681e-17,0.0005,-68.14,0
FrontS091010,-5.6491,-43.5062,5.240e-18,4.096e-18,1.808e-18,-0.0001,-68.05,1
FrontS091011,-5.6453,-43.4995,5.569e-14,4.223e-14,1.785e-14,-0.0,-67.89,1
FrontS091012,-5.6675,-43.6156,1.354e-14,1.772e-14,2.271e-14,0.0003,-70.24,0
