Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BottomS34104,12.7249,-11.0216,3.971e-14,2.792e-14,9.693e-15,0.0002,50.89,0
BottomS34106,12.6862,-11.1612,5.597e-19,1.001e-18,2.308e-18,0.0005,50.43,0
BottomS34107,12.7185,-11.0267,1.583e-18,1.334e-18,6.712e-19,0.001,50.81,0
BottomS34109,12.6919,-11.1560,1.952e-17,1.460e-17,6.160e-18,-0.0005,50.51,1
BottomS34110,12.7214,-11.0205,6.699e-18,5.721e-18,3.017e-18,-0.0006,50.99,0
BottomS34111,12.7162,-11.0293,9.371e-19,8.731e-19,5.494e-19,0.0001,50.87,0
BottomS34112,12.6892,-11.1754,2.782e-18,2.434e-18,1.397e-18,-0.0002,50.41,0
BottomS34113,12.6871,-11.1665,3.633e-20,4.387e-20,4.639e-20,0.0001,50.38,0
BottomS34114,12.6926,-11.1703,5.973e-14,4.397e-14,1.725e-14,0.0004,50.52,0
BottomS34115,12.7086,-11.0166,1.169e-17,9.175e-18,4.150e-18,-0.001,51.03,1
BottomS34117,12.7046,-11.1565,1.432e-18,1.330e-18,8.565e-19,-0.0003,50.39,0
BottomS34118,12.7101,-11.0143,4.833e-19,4.743e-19,3.238e-19,0.0003,51.05,0
BottomS34119,12.7028,-11.1647,2.524e-18,2.127e-18,1.088e-18,-0.0003,50.39,0
BottomS34120,12.7113,-11.0023,1.083e-20,1.421e-20,1.834e-20,-0.0002,51.01,0
BottomS34121,12.7099,-11.0162,7.274e-18,5.688e-18,2.547e-18,0.0001,50.98,1
BottomS34122,12.7049,-11.1645,9.244e-15,6.227e-15,2.007e-15,-0.0005,50.46,0
BottomS34123,12.7064,-11.0062,1.407e-17,1.080e-17,4.709e-18,-0.0014,50.94,1
BottomS34124,12.7008,-11.1780,8.125e-19,7.450e-19,4.732e-19,0.0005,50.44,0
BottomS34125,12.7001,-11.0058,1.226e-18,1.073e-18,5.789e-19,0.0004,51.03,0
BottomS34127,12.7017,-11.0112,2.535e-18,2.105e-18,9.938e-19,-0.0004,50.95,0
BottomS34129,12.7158,-11.1644,4.606e-17,3.489e-17,1.397e-17,-0.0001,50.46,0
BottomS34131,12.6946,-11.0114,1.048e-18,1.594e-18,2.780e-18,0.0,51.12,0
BottomS34133,12.7180,-11.1704,1.879e-18,1.616e-18,8.381e-19,0.0002,50.33,0
BottomS34135,12.6838,-11.0039,6.026e-18,4.764e-18,2.102e-18,-0.0005,50.98,0
BottomS34136,12.6867,-11.0112,7.453e-19,6.960e-19,4.400e-19,0.0005,51.05,0
BottomS34137,12.6799,-11.0173,2.051e-18,1.831e-18,1.081e-18,-0.0004,51.06,0
BottomS34138,12.6754,-11.0008,7.046e-18,5.577e-18,2.500e-18,-0.0004,51.07,0
BottomS34140,12.6824,-11.0123,4.534e-19,4.487e-19,3.170e-19,0.0003,51.05,0
BottomS34141,12.7415,-11.1807,1.261e-16,9.145e-17,3.406e-17,-0.0002,50.26,0
BottomS34142,12.6706,-11.0035,9.493e-19,1.650e-18,3.713e-18,-0.0009,51.12,0
BottomS34144,12.7450,-11.1872,5.412e-19,5.209e-19,3.402e-19,0.0004,50.38,0
BottomS34145,12.6735,-11.0157,1.416e-17,1.018e-17,3.934e-18,-0.0002,51.13,0
BottomS34146,12.6543,-11.0029,3.357e-18,3.040e-18,1.767e-18,0.0005,51.08,0
BottomS34148,12.7476,-11.1741,7.744e-18,6.356e-18,3.006e-18,-0.0006,50.27,0
BottomS34149,12.6607,-11.0083,6.137e-20,6.838e-20,6.105e-20,0.0002,51.09,0
BottomS34150,12.6589,-11.0142,1.178e-17,9.478e-18,4.492e-18,-0.0005,51.2,0
BottomS34151,12.7569,-11.1779,2.933e-17,2.189e-17,8.803e-18,-0.0,50.26,0
BottomS34152,12.6608,-11.0198,1.068e-17,8.632e-18,3.948e-18,0.0003,50.98,0
BottomS34153,12.7583,-11.1688,1.220e-18,1.103e-18,6.210e-19,-0.0005,50.39,0
BottomS34154,12.7671,-11.1792,8.585e-19,1.510e-18,3.484e-18,0.0007,50.22,0
BottomS34155,12.7630,-11.1708,2.336e-18,2.046e-18,1.113e-18,0.0007,50.39,0
BottomS34157,12.7737,-11.1761,3.818e-18,3.224e-18,1.613e-18,0.0008,50.39,0
BottomS34158,12.7543,-11.1595,1.611e-17,1.205e-17,4.781e-18,0.0008,50.23,0
BottomS34159,12.7705,-11.1718,1.432e-14,1.015e-14,3.643e-15,-0.0,50.35,0
BottomS34160,12.7747,-11.1673,9.890e-20,1.073e-19,8.973e-20,0.0003,50.31,0
BottomS34161,12.6362,-11.0229,3.605e-18,3.037e-18,1.574e-18,-0.0003,51.02,0
BottomS34165,12.7747,-11.1557,2.532e-18,4.367e-18,9.505e-18,0.0002,50.28,0
BottomS34167,12.7917,-11.1616,5.393e-20,6.212e-20,6.104e-20,-0.0003,50.36,0
BottomS34168,12.6205,-11.0305,1.442e-17,1.067e-17,4.351e-18,0.0002,51.01,0
BottomS34169,12.6142,-11.0274,1.460e-18,1.307e-18,7.420e-19,-0.0002,51.02,0
BottomS34170,12.7985,-11.1566,1.095e-18,1.760e-18,3.452e-18,-0.0001,50.3,0
BottomS34171,12.7899,-11.1481,6.423e-18,5.423e-18,2.746e-18,-0.0005,50.26,0
BottomS34172,12.6148,-11.0407,2.976e-18,2.510e-18,1.257e-18,-0.0004,50.95,0
BottomS34173,12.6195,-11.0464,1.883e-19,2.034e-19,1.649e-19,0.0004,51.09,0
BottomS34174,12.6014,-11.0365,1.022e-19,1.096e-19,9.139e-20,0.0009,50.97,0
BottomS34175,12.6020,-11.0413,1.967e-17,1.488e-17,6.408e-18,0.0,50.97,1
BottomS34176,12.6101,-11.0510,9.032e-19,1.332e-18,2.104e-18,0.0005,51.01,0
BottomS34177,12.8172,-11.1451,5.507e-19,5.268e-19,3.482e-19,-0.0,50.29,0
BottomS34178,12.8064,-11.1321,3.850e-14,2.742e-14,1.018e-14,-0.0004,50.4,0
BottomS34179,12.5974,-11.0480,8.065e-19,1.222e-18,2.107e-18,-0.0001,51.05,0
BottomS34180,12.6002,-11.0603,7.093e-15,4.791e-15,1.610e-15,-0.0001,51.04,0
BottomS34183,12.8061,-11.1111,8.143e-19,1.419e-18,3.341e-18,-0.0001,50.52,0
BottomS34184,12.7918,-11.1107,3.311e-19,3.419e-19,2.549e-19,0.0003,50.41,0
BottomS34185,12.5987,-11.0727,6.912e-19,6.476e-19,4.026e-19,-0.0007,51.0,0
BottomS34186,12.5933,-11.0747,9.591e-20,1.005e-19,7.925e-20,-0.0009,51.12,0
BottomS34187,12.5942,-11.0789,1.092e-18,1.046e-18,6.817e-19,0.0003,51.03,0
BottomS34188,12.8143,-11.1133,3.098e-20,3.856e-20,4.289e-20,0.0005,50.42,0
BottomS34189,12.6043,-11.0950,4.386e-19,4.070e-19,2.540e-19,0.0008,50.85,0
BottomS34195,13.1074,-11.4824,1.765e-19,1.900e-19,1.613e-19,0.0001,56.93,0
BottomS34196,13.1256,-11.4667,4.099e-20,4.522e-20,4.051e-20,0.0005,57.89,0
BottomS34197,13.1676,-11.5060,8.176e-19,7.497e-19,4.499e-19,0.0011,58.92,0
BottomS34201,13.1206,-11.4543,2.142e-19,2.185e-19,1.599e-19,0.0003,57.86,0
BottomS34206,13.1261,-11.4773,1.280e-18,1.802e-18,2.633e-18,-0.0002,56.97,0
BottomS34211,13.1220,-11.4745,4.998e-19,4.657e-19,2.832e-19,-0.0,57.32,0
BottomS34212,13.1098,-11.4624,9.490e-20,9.793e-20,7.549e-20,0.0001,57.32,0
BottomS34224,13.1297,-11.4799,7.538e-19,6.965e-19,4.410e-19,0.0008,59.09,0
BottomS34231,13.0962,-11.4170,4.024e-20,4.764e-20,4.836e-20,-0.0003,57.69,0
BottomS34232,13.0664,-11.4588,3.470e-19,3.476e-19,2.472e-19,-0.0005,57.11,0
BottomS34233,13.0869,-11.4522,1.185e-18,2.086e-18,4.910e-18,-0.0004,57.15,0
BottomS34236,13.1109,-11.4859,4.960e-20,5.689e-20,5.552e-20,-0.0003,57.14,0
BottomS34238,13.1090,-11.4613,4.942e-20,5.634e-20,5.303e-20,-0.0006,57.28,0
BottomS34243,13.1673,-11.4950,2.862e-20,3.475e-20,3.623e-20,0.0004,59.13,0
BottomS34249,13.1289,-11.4786,8.291e-20,9.292e-20,8.646e-20,0.0002,58.5,0
BottomS34253,13.1668,-11.4042,1.426e-19,1.634e-19,1.556e-19,-0.0004,58.28,0
BottomS34263,13.1561,-11.4664,1.366e-18,2.949e-18,1.076e-17,0.0005,58.88,0
BottomS34271,13.0518,-11.4608,1.191e-18,1.064e-18,6.122e-19,0.0001,57.02,0
BottomS34278,13.1132,-11.4851,1.106e-18,1.869e-18,3.980e-18,-0.0,57.23,0
BottomS34284,13.1135,-11.5124,2.439e-20,2.999e-20,3.268e-20,0.0001,57.86,0
BottomS34289,13.1249,-11.4749,1.283e-20,1.719e-20,2.198e-20,-0.0008,57.92,0
BottomS34290,13.1289,-11.4699,8.163e-19,7.400e-19,4.330e-19,-0.0001,58.28,0
BottomS34295,13.1151,-11.4807,7.406e-19,6.714e-19,4.011e-19,-0.0008,57.03,0
BottomS34297,13.0414,-11.4759,6.376e-20,6.965e-20,6.051e-20,0.0001,57.05,0
BottomS34299,13.1215,-11.5936,2.014e-20,2.593e-20,3.014e-20,0.0004,58.08,0
BottomS34305,13.1495,-11.4795,1.002e-18,2.554e-18,1.285e-17,0.0001,59.21,0
BottomS34306,13.1057,-11.4775,1.419e-18,2.586e-18,6.445e-18,-0.0003,57.03,0
BottomS34310,13.1159,-11.4492,2.290e-19,2.270e-19,1.641e-19,-0.0009,57.68,0
BottomS34313,13.1207,-11.4861,3.504e-20,4.144e-20,4.263e-20,0.0001,57.24,0
BottomS34314,13.1217,-11.4840,1.133e-19,1.323e-19,1.280e-19,-0.0004,57.64,0
BottomS34317,13.1298,-11.4741,1.254e-18,1.131e-18,6.792e-19,0.0004,58.68,0
BottomS34318,13.0719,-11.4882,1.055e-18,9.450e-19,5.481e-19,-0.0001,57.2,0
BottomS34320,13.0367,-11.4276,9.361e-19,1.454e-18,2.589e-18,0.0006,57.2,0
BottomS34321,13.1983,-11.4994,1.766e-18,2.519e-18,3.814e-18,0.0,59.03,0
BottomS34322,13.1266,-11.4815,3.170e-18,7.292e-18,3.050e-17,0.0007,59.32,0
BottomS34326,13.1718,-11.4823,3.194e-14,2.306e-14,8.733e-15,0.0009,59.02,0
BottomS34329,13.1431,-11.4941,3.328e-20,4.024e-20,4.310e-20,0.0007,59.05,0
BottomS34330,13.1461,-11.5034,3.269e-18,6.283e-18,1.803e-17,0.0003,58.86,0
BottomS34331,13.1108,-11.4930,8.415e-19,7.340e-19,4.000e-19,0.0008,57.49,0
BottomS34332,13.1284,-11.4741,1.348e-14,9.325e-15,3.249e-15,-0.0008,58.21,0
BottomS34335,13.1278,-11.4836,7.522e-19,6.941e-19,4.312e-19,0.0006,59.15,0
BottomS34340,13.0746,-11.4834,1.937e-20,2.305e-20,2.394e-20,0.0,57.15,0
BottomS34344,13.1216,-11.4747,1.852e-18,1.609e-18,8.433e-19,-0.0008,57.32,0
BottomS34352,13.1740,-11.5048,3.717e-14,2.727e-14,1.081e-14,-0.0009,59.09,0
BottomS34357,13.1775,-11.5136,2.443e-20,2.944e-20,3.099e-20,0.0001,58.89,0
BottomS34359,13.1100,-11.4694,7.159e-19,1.424e-18,4.262e-18,-0.0008,57.11,0
BottomS34365,13.1076,-11.4819,9.438e-19,1.890e-18,5.794e-18,0.0002,56.85,0
BottomS34367,13.1294,-11.4516,5.372e-19,8.863e-19,1.761e-18,0.0002,58.13,0
BottomS34370,13.0992,-11.4763,1.958e-18,1.677e-18,9.191e-19,-0.0008,56.83,0
BottomS34372,13.1544,-11.4731,3.421e-20,4.178e-20,4.555e-20,0.0001,58.95,0
BottomS34374,13.1367,-11.4744,1.886e-18,2.771e-18,4.590e-18,0.0005,58.91,0
BottomS34379,13.1245,-11.4858,2.302e-18,1.909e-18,9.504e-19,0.0007,57.94,0
BottomS34381,13.1337,-11.4865,2.271e-19,2.217e-19,1.590e-19,-0.0004,58.96,0
BottomS34382,13.2013,-11.4272,5.242e-19,4.770e-19,2.926e-19,-0.0,58.48,0
BottomS34384,13.1255,-11.4828,2.936e-19,2.982e-19,2.245e-19,-0.0003,57.34,0
BottomS34390,13.1651,-11.4603,4.539e-19,4.366e-19,2.879e-19,-0.0001,58.76,0
BottomS34398,13.1425,-11.5190,9.695e-19,1.998e-18,6.485e-18,-0.0002,58.47,0
BottomS34400,13.1063,-11.4672,3.675e-19,3.375e-19,2.136e-19,0.0005,56.92,0
BottomS34402,13.1377,-11.5047,1.180e-19,1.212e-19,9.246e-20,-0.0004,58.56,0
BottomS34404,13.1204,-11.4989,1.214e-20,1.661e-20,2.262e-20,0.0011,57.95,0
BottomS34410,13.1740,-11.4775,2.952e-18,2.497e-18,1.279e-18,0.0003,59.03,0
BottomS34413,13.0889,-11.4405,1.635e-20,2.128e-20,2.626e-20,0.0003,57.39,0
BottomS34414,13.1237,-11.4794,3.488e-20,4.320e-20,4.731e-20,0.0002,56.76,0
BottomS34415,13.1287,-11.4774,1.650e-20,2.045e-20,2.193e-20,0.0008,59.19,0
BottomS34416,13.1310,-11.4818,7.816e-19,6.935e-19,4.073e-19,0.0001,59.3,0
BottomS34420,13.1254,-11.4781,2.510e-19,3.974e-19,7.246e-19,0.0006,57.27,0
BottomS34421,13.1356,-11.4815,5.692e-18,1.044e-17,2.644e-17,0.0004,59.13,0
BottomS34423,12.9800,-11.4329,1.643e-20,2.098e-20,2.513e-20,-0.0005,57.28,0
BottomS34433,13.1249,-11.4866,8.933e-19,7.864e-19,4.588e-19,-0.0003,57.99,0
BottomS34436,13.1142,-11.4848,3.035e-18,2.467e-18,1.212e-18,-0.0001,57.28,0
BottomS34438,13.1310,-11.4818,7.188e-20,8.437e-20,8.347e-20,0.0009,59.08,0
BottomS34444,13.2956,-11.4647,1.458e-19,1.508e-19,1.192e-19,0.0007,58.78,0
BottomS34445,13.0613,-11.4841,1.303e-19,1.392e-19,1.117e-19,0.0002,57.03,0
BottomS34446,13.0693,-11.4701,2.167e-19,2.301e-19,1.866e-19,0.0009,57.09,0
BottomS34450,13.1163,-11.4893,3.035e-19,2.932e-19,1.943e-19,0.001,57.33,0
BottomS34451,13.1203,-11.4936,2.635e-19,2.596e-19,1.897e-19,0.0011,57.86,0
BottomS34456,13.1326,-11.4799,1.873e-18,3.128e-18,6.499e-18,-0.0,58.82,0
BottomS34459,13.0917,-11.4986,8.424e-19,7.225e-19,3.855e-19,-0.0004,57.42,0
BottomS34460,13.1511,-11.4850,1.231e-19,1.295e-19,1.062e-19,0.0003,59.33,0
BottomS34468,13.0963,-11.4364,6.084e-20,6.377e-20,5.182e-20,0.0,57.5,0
BottomS34469,13.1300,-11.4856,1.742e-19,1.912e-19,1.694e-19,0.0002,58.53,0
BottomS34470,13.1305,-11.5038,2.468e-20,3.108e-20,3.789e-20,-0.0007,58.39,0
BottomS34474,13.1804,-11.4865,3.173e-19,2.951e-19,1.834e-19,0.0008,59.08,0
BottomS34475,13.2621,-11.5021,8.029e-19,1.111e-18,1.577e-18,0.0007,58.9,0
BottomS34476,13.1032,-11.5033,1.308e-20,1.678e-20,2.049e-20,0.0002,57.48,0
BottomS34480,13.1232,-11.4596,1.314e-19,1.483e-19,1.368e-19,-0.0008,57.82,0
BottomS34482,13.0812,-11.4493,1.216e-20,1.575e-20,1.952e-20,0.0005,57.21,0
BottomS34483,13.0823,-11.4403,2.217e-20,2.674e-20,2.752e-20,0.0007,57.26,0
BottomS34493,13.1257,-11.4814,8.394e-20,8.996e-20,7.610e-20,0.0002,57.81,0
BottomS34496,13.0963,-11.5186,4.906e-19,4.672e-19,3.161e-19,0.0003,57.63,0
BottomS34498,13.1545,-11.4623,7.407e-20,8.089e-20,6.993e-20,0.0003,58.72,0
BottomS34499,13.0468,-11.4406,1.633e-19,1.708e-19,1.333e-19,-0.0001,57.15,0
BottomS34504,13.1622,-11.4843,3.944e-19,3.765e-19,2.521e-19,0.0004,59.18,0
BottomS34507,13.1181,-11.4729,2.654e-20,3.240e-20,3.364e-20,-0.0003,57.02,0
BottomS34510,13.1380,-11.4775,1.236e-20,1.596e-20,1.870e-20,0.0009,59.07,0
BottomS34513,13.1291,-11.4803,1.879e-20,2.260e-20,2.340e-20,0.0004,59.21,0
BottomS34515,13.1259,-11.4792,3.590e-19,6.029e-19,1.277e-18,0.0007,57.88,0
BottomS34516,13.1764,-11.4735,3.563e-19,3.378e-19,2.115e-19,-0.0002,59.0,0
BottomS34517,13.1346,-11.4829,3.881e-19,3.740e-19,2.503e-19,-0.0004,59.01,0
BottomS34533,13.1185,-11.4718,5.258e-20,5.941e-20,5.498e-20,0.0001,57.34,0
BottomS34534,13.1432,-11.5101,1.327e-18,2.645e-18,8.239e-18,-0.0002,58.73,0
BottomS34539,13.1307,-11.4696,3.248e-19,3.124e-19,2.107e-19,-0.0004,58.37,0
BottomS34542,13.1770,-11.4917,3.700e-19,3.718e-19,2.587e-19,0.0002,59.14,0
BottomS34543,13.1414,-11.4820,1.299e-19,1.311e-19,9.682e-20,0.0004,59.23,0
BottomS34544,13.1268,-11.4682,6.394e-18,4.890e-18,2.123e-18,-0.001,57.93,0
BottomS34549,13.1230,-11.4808,1.112e-18,9.820e-19,5.582e-19,0.0001,56.7,0
BottomS34550,13.1056,-11.4748,9.031e-20,1.027e-19,9.699e-20,-0.0002,56.91,0
BottomS34551,13.1342,-11.4929,2.909e-20,3.701e-20,4.400e-20,0.0002,58.79,0
BottomS34553,13.1278,-11.4800,1.066e-20,1.426e-20,1.931e-20,0.0005,58.47,0
BottomS34555,12.9600,-11.4849,1.278e-19,1.349e-19,1.067e-19,0.0006,57.39,0
BottomS34560,13.1222,-11.4673,1.602e-18,2.723e-18,5.975e-18,-0.0,57.63,0
BottomS34566,13.1220,-11.4488,2.617e-15,1.713e-15,5.395e-16,0.0003,57.81,0
BottomS34571,13.1121,-11.4798,1.225e-19,1.271e-19,1.005e-19,0.0008,56.97,0
BottomS34574,13.1253,-11.4864,3.052e-18,2.461e-18,1.111e-18,-0.0003,58.11,0
BottomS34575,13.1571,-11.4796,1.785e-20,2.186e-20,2.397e-20,0.0004,59.14,0
BottomS34582,13.1273,-11.4852,1.274e-18,2.386e-18,6.300e-18,0.0002,58.92,0
BottomS34583,13.1498,-11.4704,9.681e-20,1.013e-19,7.894e-20,-0.0002,58.89,0
BottomS34589,13.1291,-11.4853,2.916e-15,2.163e-15,8.806e-16,0.0004,58.78,0
BottomS34591,13.1201,-11.4800,1.231e-18,1.117e-18,6.709e-19,-0.0014,57.18,0
BottomS34592,13.1748,-11.4956,1.696e-18,2.593e-18,4.584e-18,-0.0001,59.06,0
BottomS34595,13.1337,-11.4858,1.368e-20,1.888e-20,2.627e-20,0.0001,59.0,0
BottomS34597,13.1332,-11.4838,1.097e-20,1.397e-20,1.637e-20,-0.0005,59.14,0
BottomS34599,13.1484,-11.5033,4.036e-19,3.861e-19,2.633e-19,-0.0006,58.81,0
BottomS34600,13.1197,-11.4693,5.026e-20,5.842e-20,5.792e-20,-0.0002,57.34,0
BottomS34601,13.1282,-11.4786,5.382e-14,3.946e-14,1.526e-14,0.0008,58.85,0
BottomS34604,13.1242,-11.4813,3.494e-18,2.923e-18,1.449e-18,0.0012,57.0,0
BottomS34605,13.1434,-11.4861,7.350e-19,6.885e-19,4.232e-19,-0.0001,59.14,0
BottomS34606,13.1657,-11.4813,2.426e-20,2.959e-20,3.190e-20,0.0001,59.17,0
BottomS34608,13.1055,-11.5191,3.127e-14,3.290e-14,2.635e-14,0.0008,57.89,1
BottomS34611,13.1108,-11.4804,1.230e-18,2.263e-18,5.668e-18,0.0003,56.94,0
BottomS34613,13.1259,-11.4772,1.123e-17,8.790e-18,3.836e-18,0.0002,57.78,1
BottomS34614,13.1251,-11.4906,2.065e-20,2.425e-20,2.477e-20,0.0001,58.09,0
BottomS34615,13.1530,-11.4668,1.497e-19,1.547e-19,1.222e-19,-0.0008,58.82,0
BottomS34619,13.1083,-11.4858,1.489e-20,1.858e-20,2.082e-20,0.0004,57.12,0
BottomS34625,13.1135,-11.4649,2.131e-20,2.629e-20,2.940e-20,0.0001,57.4,0
BottomS34635,13.1243,-11.4698,1.440e-18,2.566e-18,6.144e-18,0.0008,57.24,0
BottomS34638,13.1350,-11.4652,3.671e-18,7.598e-18,2.533e-17,0.0001,58.47,0
BottomS34640,13.0916,-11.4670,1.408e-20,1.855e-20,2.417e-20,0.0003,56.92,0
BottomS34643,13.1086,-11.4608,3.512e-20,4.015e-20,3.754e-20,0.0,57.2,0
BottomS34648,13.1290,-11.4817,2.630e-18,5.822e-18,2.201e-17,0.0003,58.64,0
BottomS34650,13.1273,-11.4888,1.278e-18,2.670e-18,9.048e-18,-0.0007,58.45,0
BottomS34652,13.1354,-11.4808,7.382e-18,6.301e-18,3.342e-18,0.0011,59.05,0
BottomS34655,13.1413,-11.4716,1.359e-20,1.712e-20,1.925e-20,-0.0,59.23,0
BottomS34661,13.1185,-11.4893,5.731e-19,1.180e-18,3.730e-18,0.0013,57.58,0
BottomS34663,13.1267,-11.4667,1.232e-18,1.992e-18,3.787e-18,0.0003,57.95,0
BottomS34664,13.1622,-11.4968,2.343e-18,6.197e-18,3.327e-17,-0.0,59.24,0
BottomS34665,13.1328,-11.4631,4.710e-19,8.534e-19,2.063e-18,-0.0006,58.37,0
BottomS34667,13.1257,-11.4510,4.214e-14,3.269e-14,1.436e-14,-0.0009,57.91,1
BottomS34669,13.1291,-11.4718,2.472e-17,1.812e-17,6.906e-18,0.0004,58.29,0
BottomS34670,13.1364,-11.4727,1.275e-19,1.370e-19,1.098e-19,0.0003,59.19,0
BottomS34671,13.1329,-11.4563,1.276e-18,1.088e-18,5.681e-19,0.0005,58.24,0
BottomS34672,13.1094,-11.4643,4.300e-19,4.163e-19,2.908e-19,-0.0001,57.01,0
BottomS34674,13.1284,-11.4735,2.441e-14,2.903e-14,3.016e-14,0.0002,58.44,0
BottomS34675,13.1182,-11.4669,2.889e-18,2.400e-18,1.182e-18,0.0002,57.17,0
BottomS34676,13.1077,-11.4769,7.339e-18,5.726e-18,2.587e-18,0.0001,56.82,0
BottomS34678,13.1258,-11.4817,2.693e-14,1.925e-14,7.249e-15,-0.0,58.04,0
BottomS34679,13.1556,-11.4997,1.028e-19,1.055e-19,7.938e-20,0.0008,59.08,0
BottomS34680,13.1307,-11.4924,1.425e-20,1.758e-20,1.964e-20,0.0006,58.45,0
BottomS34681,13.1278,-11.4961,3.552e-19,5.826e-19,1.168e-18,-0.0009,58.53,0
BottomS34683,13.1468,-11.4864,1.034e-20,1.363e-20,1.722e-20,0.0009,59.17,0
BottomS34685,13.1258,-11.5022,1.774e-20,2.214e-20,2.604e-20,0.0009,58.23,0
BottomS34686,13.1472,-11.4870,1.649e-17,1.304e-17,5.774e-18,0.0003,59.15,1
BottomS34687,13.1281,-11.4857,1.140e-18,9.729e-19,5.170e-19,0.0001,58.36,0
BottomS34688,13.1364,-11.4656,5.364e-19,8.590e-19,1.670e-18,-0.0,58.79,0
BottomS34689,13.1137,-11.4844,1.649e-20,2.118e-20,2.573e-20,-0.0004,57.34,0
BottomS34690,13.1300,-11.5015,7.282e-20,8.327e-20,7.789e-20,0.0005,59.14,0
BottomS34693,13.1294,-11.4889,2.355e-18,4.294e-18,1.069e-17,0.0006,58.35,0
BottomS34694,13.1117,-11.4688,1.101e-18,1.033e-18,6.357e-19,0.0003,56.86,0
BottomS34696,13.1399,-11.4770,1.333e-18,2.275e-18,4.886e-18,0.0004,59.13,0
BottomS34697,13.1322,-11.4992,2.187e-18,1.795e-18,8.594e-19,0.0002,58.62,0
BottomS34698,13.1187,-11.4801,4.449e-19,4.335e-19,3.075e-19,-0.0003,57.59,0
BottomS34700,13.1270,-11.4795,9.922e-18,7.545e-18,3.166e-18,0.0,58.34,1
BottomS34702,13.1209,-11.4783,2.576e-18,2.122e-18,1.070e-18,-0.0008,57.5,0
BottomS34706,13.1071,-11.4908,4.832e-20,5.560e-20,5.322e-20,-0.0011,56.92,0
BottomS34707,13.1436,-11.4669,1.464e-19,1.504e-19,1.180e-19,-0.0005,59.27,0
BottomS34709,13.1162,-11.4776,1.061e-18,1.523e-18,2.263e-18,0.0011,57.09,0
BottomS34712,13.1260,-11.4870,3.521e-18,2.662e-18,1.104e-18,-0.0005,59.1,0
BottomS34716,13.1162,-11.4648,5.170e-20,6.289e-20,6.775e-20,0.0002,56.96,0
BottomS34722,13.1283,-11.4919,2.052e-20,2.648e-20,3.213e-20,-0.0008,58.65,0
BottomS34723,13.1316,-11.5182,4.858e-18,3.781e-18,1.674e-18,0.0001,58.52,0
BottomS34725,13.1222,-11.4738,3.108e-20,3.783e-20,4.132e-20,-0.0004,57.14,0
BottomS34726,13.1087,-11.4624,1.092e-18,2.186e-18,6.526e-18,0.0001,57.09,0
BottomS34728,13.1080,-11.4847,1.364e-19,1.440e-19,1.140e-19,0.0004,57.08,0
BottomS34729,13.1097,-11.4922,5.598e-19,5.223e-19,3.216e-19,0.0008,57.19,0
BottomS34730,13.1202,-11.4830,1.805e-19,1.819e-19,1.343e-19,0.0003,57.52,0
BottomS34736,13.1150,-11.4618,2.254e-18,4.565e-18,1.387e-17,0.0002,57.14,0
BottomS34740,13.1103,-11.4573,4.683e-20,5.458e-20,5.196e-20,-0.0,57.28,0
BottomS34741,13.1150,-11.4884,2.769e-20,3.303e-20,3.389e-20,0.0001,57.43,0
BottomS34748,13.1162,-11.4610,4.950e-18,7.877e-18,1.532e-17,-0.0001,57.01,0
BottomS34749,13.1500,-11.4836,9.589e-19,9.107e-19,5.755e-19,0.0003,58.95,0
BottomS34750,13.1256,-11.4892,2.028e-19,1.980e-19,1.408e-19,0.0004,58.11,0
BottomS34755,13.1404,-11.4984,3.271e-20,3.886e-20,3.868e-20,-0.0,59.06,0
BottomS34756,13.1460,-11.4891,1.079e-18,1.701e-18,3.124e-18,0.0005,58.96,0
BottomS34757,13.1226,-11.4809,2.458e-19,2.447e-19,1.729e-19,-0.0007,57.2,0
BottomS34758,13.1392,-11.4823,1.464e-19,1.541e-19,1.229e-19,0.0006,59.11,0
BottomS34759,13.1070,-11.4643,2.196e-18,1.867e-18,9.707e-19,0.0002,57.1,0
BottomS34760,13.1292,-11.4730,3.892e-19,3.653e-19,2.296e-19,-0.0005,58.29,0
BottomS34763,13.1187,-11.4730,4.642e-20,5.760e-20,6.347e-20,0.0003,57.34,0
BottomS34764,13.1407,-11.4656,1.452e-19,1.438e-19,1.032e-19,-0.0005,58.72,0
BottomS34768,13.1143,-11.4762,5.051e-19,4.838e-19,3.228e-19,0.0,56.96,0
BottomS34769,13.1270,-11.4772,6.961e-19,1.318e-18,3.557e-18,0.0002,58.02,0
BottomS34770,13.1322,-11.4717,9.944e-20,1.061e-19,8.803e-20,-0.0003,58.98,0
BottomS34774,13.1158,-11.4695,1.518e-19,1.571e-19,1.203e-19,-0.0006,57.44,0
BottomS34776,13.1240,-11.4709,1.208e-18,2.261e-18,5.646e-18,-0.0001,57.52,0
BottomS34777,13.1203,-11.5001,2.537e-18,2.185e-18,1.121e-18,-0.001,57.81,0
BottomS34779,13.1145,-11.4702,7.778e-19,1.292e-18,2.709e-18,0.0,57.49,0
BottomS34780,13.1052,-11.4465,1.246e-18,2.450e-18,7.313e-18,-0.0005,57.34,0
BottomS34781,13.1215,-11.4780,6.894e-19,1.376e-18,4.306e-18,-0.0008,57.14,0
BottomS34782,13.1147,-11.4652,2.945e-17,2.115e-17,8.071e-18,0.0,57.43,0
