Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS06635,-4.4444,8.5315,1.046e-20,1.587e-20,2.674e-20,0.0001,59.97,0
BackS06639,-4.4195,8.5511,5.169e-19,5.449e-19,4.370e-19,0.0007,59.74,0
BackS06646,-4.6284,8.4359,3.799e-18,3.471e-18,2.145e-18,-0.0003,59.96,0
BackS06648,-4.4374,8.5254,9.852e-19,1.032e-18,8.127e-19,0.0006,60.35,0
BackS06652,-4.4591,8.4912,2.239e-19,2.634e-19,2.653e-19,-0.0,60.17,0
BackS06654,-4.4302,8.5302,1.258e-17,2.154e-17,4.698e-17,0.0002,60.18,0
BackS06658,-4.3933,8.5516,9.009e-18,8.175e-18,4.800e-18,-0.0014,59.94,0
BackS06659,-4.4359,8.5268,1.767e-17,2.791e-17,5.332e-17,-0.0004,60.23,0
BackS06661,-4.4698,8.5124,3.621e-20,4.988e-20,7.069e-20,0.0007,60.09,0
BackS06663,-4.6199,8.5780,2.627e-18,2.422e-18,1.480e-18,0.0004,59.81,0
BackS06665,-4.4211,8.5535,6.850e-14,4.719e-14,1.536e-14,-0.0007,59.81,0
BackS06668,-4.4809,8.5872,1.981e-17,3.021e-17,5.059e-17,0.0006,59.6,0
BackS06671,-4.4624,8.5584,4.367e-18,8.467e-18,2.448e-17,0.0007,59.59,0
BackS06672,-4.4528,8.5610,4.626e-18,4.122e-18,2.397e-18,-0.0,59.65,0
BackS06675,-4.4291,8.5172,2.092e-20,3.102e-20,5.098e-20,-0.0003,60.36,0
BackS06676,-4.4558,8.6411,8.429e-19,8.883e-19,7.234e-19,0.0011,59.73,0
BackS06685,-4.3943,8.5971,1.376e-17,3.238e-17,1.403e-16,0.0003,59.74,0
BackS06686,-4.4852,8.5989,1.488e-20,2.217e-20,3.690e-20,0.0005,59.64,0
BackS06693,-4.3337,8.5470,7.907e-19,8.076e-19,6.214e-19,0.0002,60.17,0
BackS06696,-4.4203,8.4636,2.272e-20,3.092e-20,4.180e-20,0.0002,60.42,0
BackS06701,-4.4331,8.5467,4.591e-20,5.754e-20,6.351e-20,-0.0008,59.79,0
BackS06702,-4.4313,8.6442,8.377e-19,8.933e-19,7.394e-19,0.0005,59.63,0
BackS06710,-4.5129,8.5026,7.495e-20,9.952e-20,1.271e-19,0.0008,59.93,0
BackS06712,-4.4473,8.4842,7.754e-20,1.009e-19,1.238e-19,0.0004,60.29,0
BackS06714,-4.3958,8.5642,1.820e-17,1.473e-17,6.882e-18,0.0013,59.91,0
BackS06715,-4.4439,8.5302,1.025e-20,1.565e-20,2.688e-20,-0.0006,60.03,0
BackS06716,-4.4357,8.5328,6.327e-18,5.721e-18,3.337e-18,0.0007,60.36,0
BackS06717,-4.4338,8.5395,1.743e-17,3.244e-17,8.429e-17,0.0,59.79,0
BackS06723,-4.4909,8.4367,5.952e-18,1.292e-17,4.801e-17,0.0001,60.17,0
BackS06725,-4.4326,8.5114,1.974e-19,2.370e-19,2.501e-19,-0.0007,60.41,0
BackS06729,-4.4176,8.5560,1.338e-20,1.980e-20,3.240e-20,0.0001,59.86,0
BackS06730,-4.3983,8.5185,1.709e-19,2.037e-19,2.161e-19,0.0008,60.28,0
BackS06731,-4.4732,8.5156,3.849e-17,3.079e-17,1.436e-17,-0.0007,60.03,0
BackS06732,-4.5573,8.5546,1.115e-19,1.394e-19,1.595e-19,-0.0,59.83,0
BackS06734,-4.4903,8.5601,2.173e-19,2.585e-19,2.608e-19,0.0004,59.59,0
BackS06737,-4.4222,8.4785,7.016e-19,7.461e-19,6.053e-19,0.0009,60.44,0
BackS06738,-4.4277,8.5293,1.088e-20,1.626e-20,2.762e-20,0.0,60.23,0
BackS06744,-4.3584,8.4593,3.413e-20,4.831e-20,6.982e-20,0.0003,60.4,0
BackS06748,-4.4413,8.5254,9.977e-19,1.008e-18,7.486e-19,0.0001,60.35,0
BackS06754,-4.4440,8.5366,1.028e-17,8.832e-18,4.716e-18,-0.0003,59.6,0
BackS06760,-4.4463,8.5507,9.038e-20,1.081e-19,1.141e-19,0.0006,59.63,0
BackS06761,-4.4530,8.5050,2.945e-13,2.169e-13,8.543e-14,0.0001,60.23,0
BackS06764,-4.4459,8.5425,1.439e-19,1.790e-19,2.096e-19,0.0004,59.65,0
BackS06765,-4.4318,8.6214,7.116e-18,1.223e-17,2.700e-17,0.0001,59.72,0
BackS06767,-4.4334,8.5389,1.385e-20,2.124e-20,3.698e-20,0.0007,59.77,0
BackS06768,-4.4245,8.5361,8.977e-19,8.944e-19,6.253e-19,0.0003,60.08,0
BackS06769,-4.4324,8.5282,5.421e-20,6.961e-20,8.082e-20,-0.0004,60.31,0
BackS06774,-4.4282,8.5208,6.514e-20,8.467e-20,1.029e-19,-0.0,60.38,0
BackS06775,-4.3151,8.2407,7.661e-18,1.295e-17,2.747e-17,0.0005,60.18,0
BackS06786,-4.4408,8.5300,3.698e-19,3.865e-19,3.097e-19,-0.0002,60.36,0
BackS06789,-4.4141,8.5780,1.785e-19,1.970e-19,1.758e-19,0.0007,59.79,0
BackS06791,-4.3946,8.5247,4.660e-18,9.327e-18,2.874e-17,0.0008,60.37,0
BackS06797,-4.4798,8.6919,2.031e-18,3.524e-18,8.267e-18,0.0011,59.63,0
BackS06802,-4.2886,8.4939,8.386e-18,1.530e-17,3.836e-17,-0.0006,60.33,0
BackS06803,-4.4715,8.5792,1.180e-20,1.834e-20,3.145e-20,-0.0,59.58,0
BackS06805,-4.4415,8.5391,2.200e-19,2.609e-19,2.590e-19,0.0005,59.64,0
BackS06807,-4.3679,8.4320,3.711e-18,4.866e-18,5.949e-18,0.0004,60.32,0
BackS06809,-4.5103,8.6148,4.811e-20,6.053e-20,6.959e-20,0.0005,59.65,0
BackS06812,-4.2975,8.4970,1.705e-17,3.665e-17,1.305e-16,-0.0004,60.22,0
BackS06813,-4.4369,8.5364,3.171e-19,3.646e-19,3.473e-19,0.0005,59.56,0
BackS06817,-4.4403,8.5552,4.267e-20,5.833e-20,7.795e-20,-0.0001,59.72,0
BackS06818,-4.4131,8.5558,2.383e-20,3.397e-20,5.130e-20,0.0004,59.89,0
BackS06821,-4.4457,8.5780,2.929e-18,2.677e-18,1.623e-18,0.0002,59.62,0
BackS06822,-4.4233,8.5199,7.819e-19,7.830e-19,5.706e-19,0.0013,60.39,0
BackS06823,-4.3904,8.5329,5.339e-19,5.594e-19,4.472e-19,0.0002,60.15,0
BackS06825,-4.4305,8.5247,9.095e-19,9.271e-19,7.036e-19,-0.0011,60.35,0
BackS06826,-4.4445,8.5046,4.606e-19,4.771e-19,3.893e-19,-0.0002,60.24,0
BackS06829,-4.5146,8.5239,6.017e-19,6.646e-19,5.574e-19,0.0008,59.88,0
BackS06830,-4.3906,8.5536,4.399e-20,6.039e-20,8.192e-20,-0.0003,59.98,0
BackS06831,-4.4345,8.5148,1.980e-20,3.062e-20,5.365e-20,0.0001,60.25,0
BackS06832,-4.4382,8.5341,3.783e-18,7.610e-18,2.383e-17,-0.0009,59.59,0
BackS06835,-4.6033,8.4501,2.082e-19,2.489e-19,2.585e-19,-0.0,59.83,0
BackS06840,-4.4371,8.5129,1.225e-19,1.573e-19,1.808e-19,0.0002,60.31,0
BackS06842,-4.5646,8.5837,2.737e-20,3.639e-20,4.744e-20,-0.0,59.7,0
BackS06844,-4.4658,8.5257,1.546e-19,1.830e-19,1.917e-19,-0.0004,59.92,0
BackS06846,-4.4247,8.6047,2.192e-19,2.464e-19,2.225e-19,0.0001,59.56,0
BackS06852,-4.1750,8.5427,1.537e-19,1.886e-19,2.093e-19,-0.0007,60.12,0
BackS06854,-4.4502,8.5474,3.230e-18,5.273e-18,1.014e-17,0.0007,59.7,0
BackS06869,-4.4598,8.5463,1.753e-18,1.798e-18,1.339e-18,0.0002,59.67,0
BackS06870,-4.4671,8.5686,1.826e-18,1.854e-18,1.372e-18,-0.0002,59.61,0
BackS06871,-4.4432,8.5398,1.397e-20,2.064e-20,3.393e-20,-0.0006,59.56,0
BackS06872,-4.4476,8.5248,1.663e-20,2.376e-20,3.624e-20,0.0001,60.08,0
BackS06874,-4.4310,8.5385,1.097e-17,8.915e-18,4.221e-18,-0.0002,60.0,0
BackS06875,-4.4057,8.5111,2.488e-20,3.457e-20,4.826e-20,0.0,60.32,0
BackS06876,-4.4375,8.5257,6.571e-20,8.870e-20,1.183e-19,0.0005,60.36,0
BackS06882,-4.4414,8.6407,4.609e-18,8.961e-18,2.539e-17,0.0003,59.65,0
BackS06884,-4.4091,8.5654,2.456e-19,3.008e-19,3.228e-19,0.0,59.83,0
BackS06885,-4.4561,8.5301,5.146e-19,5.761e-19,5.177e-19,-0.0001,59.77,0
BackS06891,-4.4678,8.5538,2.141e-19,2.336e-19,1.980e-19,-0.001,59.61,0
BackS06892,-4.3731,8.5979,1.208e-13,9.598e-14,4.243e-14,0.0003,59.85,1
BackS06895,-4.3691,8.6454,5.409e-20,7.211e-20,9.310e-20,0.0001,59.89,0
BackS06899,-4.4512,8.6049,3.054e-18,6.635e-18,2.502e-17,0.0006,59.54,0
BackS06909,-4.3667,8.5549,5.886e-18,1.277e-17,4.565e-17,-0.0003,60.11,0
BackS06914,-4.3297,8.4458,7.555e-18,1.697e-17,6.832e-17,0.0006,60.22,0
BackS06917,-4.4748,8.5335,6.268e-18,1.511e-17,7.040e-17,-0.0002,59.8,0
BackS06922,-4.4919,8.6741,5.198e-20,6.962e-20,9.209e-20,0.0001,59.65,0
BackS06924,-4.4213,8.5725,2.310e-20,3.203e-20,4.647e-20,0.0005,59.67,0
BackS06929,-4.4112,8.5326,4.195e-20,5.548e-20,7.177e-20,-0.0003,60.16,0
BackS06939,-4.3803,8.5174,4.510e-18,7.816e-18,1.725e-17,-0.0005,60.2,0
BackS06940,-4.4566,8.5205,1.586e-20,2.295e-20,3.616e-20,0.0006,59.98,0
BackS06941,-4.4308,8.5229,4.018e-20,5.624e-20,8.474e-20,0.0,60.39,0
BackS06946,-4.3610,8.5077,2.418e-19,2.793e-19,2.840e-19,-0.0006,60.28,0
BackS06950,-4.3772,8.5950,5.763e-18,5.035e-18,2.902e-18,0.0001,59.76,0
BackS06951,-4.4310,8.5307,2.676e-18,4.494e-18,9.419e-18,-0.0004,60.15,0
BackS06956,-4.4534,8.5447,1.197e-18,1.178e-18,8.139e-19,0.0002,59.71,0
BackS06957,-4.4393,8.5345,1.079e-18,1.968e-18,5.112e-18,0.0015,59.71,0
BackS06960,-4.4403,8.5357,2.356e-20,3.444e-20,5.411e-20,0.0004,59.45,0
BackS06962,-4.4397,8.5305,1.022e-18,1.101e-18,9.403e-19,0.0001,60.34,0
BackS06965,-4.4450,8.5259,1.439e-20,2.125e-20,3.498e-20,-0.0,60.12,0
BackS06967,-4.4488,8.8083,1.228e-17,1.107e-17,6.537e-18,-0.0002,59.73,0
BackS06970,-4.4153,8.5401,5.816e-20,7.349e-20,8.482e-20,-0.0001,60.02,0
BackS06971,-4.4275,8.5370,1.094e-18,1.075e-18,7.247e-19,0.0001,59.95,0
BackS06976,-4.3494,8.4880,5.485e-18,4.891e-18,2.825e-18,-0.0008,60.3,0
BackS06978,-4.2149,8.3556,5.044e-20,6.709e-20,8.519e-20,-0.0001,60.28,0
BackS06980,-4.3906,8.5754,6.147e-18,5.707e-18,3.624e-18,0.0007,59.78,0
BackS06982,-4.4389,8.5355,2.004e-20,2.816e-20,4.114e-20,-0.0003,59.49,0
BackS06984,-4.4419,8.5465,2.162e-19,2.610e-19,2.704e-19,-0.0009,59.66,0
BackS06985,-4.5198,8.4480,2.121e-20,3.052e-20,4.651e-20,-0.0001,60.05,0
BackS06987,-4.4679,8.5082,2.974e-18,2.639e-18,1.577e-18,-0.0003,59.92,0
BackS06989,-4.3687,8.5362,2.874e-18,2.780e-18,1.906e-18,0.0002,60.13,0
BackS06990,-4.4322,8.5257,1.833e-20,2.781e-20,4.816e-20,-0.0003,60.24,0
BackS06992,-4.4141,8.4964,1.055e-18,1.101e-18,8.745e-19,0.0004,60.33,0
BackS06993,-4.4143,8.5847,4.738e-18,4.256e-18,2.464e-18,0.0001,59.83,0
BackS06994,-4.3959,8.5204,4.269e-19,4.578e-19,3.864e-19,-0.0002,60.4,0
BackS06996,-4.4632,8.5449,1.592e-17,3.951e-17,1.809e-16,0.0007,59.76,0
BackS07001,-4.4553,8.5033,6.080e-19,6.515e-19,5.667e-19,-0.0001,60.16,0
BackS07002,-4.4601,8.5676,3.318e-18,3.062e-18,1.905e-18,0.0006,59.62,0
BackS07003,-4.4482,8.5174,1.730e-18,1.663e-18,1.105e-18,0.0001,60.12,0
BackS07005,-4.4306,8.5032,2.668e-18,2.615e-18,1.847e-18,0.0006,60.31,0
BackS07006,-4.4441,8.5111,8.584e-18,7.581e-18,4.310e-18,0.0004,60.16,0
BackS07007,-4.4450,8.5093,2.400e-14,1.583e-14,5.024e-15,0.001,60.36,0
BackS07008,-4.4228,8.5150,2.881e-20,4.223e-20,6.608e-20,-0.0002,60.35,0
BackS07011,-4.4219,8.5128,5.207e-20,6.646e-20,7.951e-20,0.0003,60.17,0
BackS07016,-4.4266,8.4913,4.092e-18,3.717e-18,2.261e-18,0.0011,60.34,0
BackS07018,-4.4216,8.5542,9.257e-18,2.015e-17,7.554e-17,0.0003,59.76,0
BackS07019,-4.3907,8.5466,2.521e-13,2.338e-13,1.417e-13,0.0006,60.05,1
BackS07020,-4.4138,8.5412,2.897e-17,2.359e-17,1.131e-17,0.0006,59.92,0
BackS07021,-4.4280,8.4883,1.495e-13,1.005e-13,3.432e-14,0.0011,60.37,0
BackS07022,-4.4782,8.5260,1.155e-19,1.427e-19,1.572e-19,-0.0,59.84,0
BackS07023,-4.4145,8.5360,1.766e-20,2.773e-20,5.066e-20,-0.0002,60.12,0
BackS07027,-4.4148,8.5414,1.872e-17,1.472e-17,6.689e-18,0.0002,60.06,0
BackS07028,-4.4605,8.5651,3.753e-20,4.861e-20,5.914e-20,-0.0002,59.69,0
BackS07031,-4.4427,8.5564,1.886e-17,2.772e-17,4.413e-17,0.0001,59.54,0
BackS07032,-4.4633,8.5386,1.650e-18,1.635e-18,1.168e-18,0.0005,59.81,0
BackS07034,-4.4062,8.5554,7.221e-20,8.916e-20,9.727e-20,0.0003,59.91,0
BackS07035,-4.4446,8.5299,4.534e-18,4.187e-18,2.570e-18,0.0005,59.99,0
BackS07036,-4.4550,8.5510,1.776e-18,1.763e-18,1.206e-18,0.0002,59.51,0
BackS07037,-4.4308,8.5338,3.755e-20,4.790e-20,5.813e-20,0.0001,60.26,0
BackS07038,-4.4207,8.5251,1.700e-19,1.912e-19,1.728e-19,0.0005,60.28,0
BackS07039,-4.4246,8.5469,1.352e-19,1.682e-19,1.886e-19,-0.0004,59.87,0
BackS07041,-4.4486,8.5022,1.391e-20,2.000e-20,3.076e-20,0.0011,60.22,0
BackS07043,-4.4288,8.5370,1.410e-18,1.447e-18,1.084e-18,0.0003,59.81,0
BackS07047,-4.4439,8.5227,1.162e-17,1.005e-17,5.553e-18,0.0001,60.14,0
BackS07048,-4.4671,8.5531,8.309e-17,6.265e-17,2.518e-17,0.0009,59.69,0
BackS07049,-4.4194,8.5289,2.545e-19,2.990e-19,2.960e-19,-0.0002,60.12,0
BackS07051,-4.4692,8.5346,3.113e-18,7.096e-18,2.938e-17,0.0009,59.85,0
BackS07052,-4.3940,8.5558,2.146e-19,2.413e-19,2.238e-19,-0.0,59.85,0
BackS07053,-4.4301,8.5644,2.046e-16,1.497e-16,5.832e-17,0.0,59.56,0
BackS07054,-4.4179,8.4940,4.407e-19,5.050e-19,4.836e-19,-0.0005,60.37,0
BackS07056,-4.4167,8.5738,2.793e-19,3.037e-19,2.690e-19,0.0001,59.82,0
BackS07058,-4.4040,8.5428,1.096e-19,1.358e-19,1.523e-19,0.0002,60.11,0
BackS07059,-4.4367,8.5453,6.331e-18,1.257e-17,3.720e-17,0.0009,59.68,0
BackS07062,-4.4579,8.4939,3.388e-18,6.187e-18,1.570e-17,0.0003,60.21,0
BackS07066,-4.4204,8.5376,4.241e-17,3.440e-17,1.696e-17,0.0002,60.05,0
BackS07067,-4.4135,8.5775,2.853e-18,4.960e-18,1.113e-17,-0.0002,59.73,0
BackS07068,-4.4266,8.5518,2.204e-20,3.229e-20,5.191e-20,-0.0005,59.73,0
BackS07071,-4.4278,8.4823,4.663e-18,6.650e-18,9.517e-18,0.0002,60.37,0
BackS07072,-4.4524,8.5228,4.848e-20,6.309e-20,8.087e-20,-0.0001,60.01,0
BackS07074,-4.4012,8.5050,2.055e-19,2.314e-19,2.125e-19,-0.0001,60.33,0
BackS07075,-4.4181,8.5888,8.270e-20,1.077e-19,1.294e-19,0.0001,59.74,0
BackS07077,-4.4400,8.5061,1.138e-18,2.085e-18,5.118e-18,0.0003,60.27,0
BackS07078,-4.4836,8.5783,6.320e-18,5.748e-18,3.364e-18,0.0004,59.53,0
BackS07081,-4.4177,8.5352,5.788e-18,1.194e-17,3.823e-17,0.0001,60.13,0
BackS07084,-4.4357,8.5197,1.637e-19,2.057e-19,2.279e-19,-0.0002,60.31,0
BackS07085,-4.4419,8.5353,1.375e-13,9.949e-14,3.690e-14,0.0002,59.9,0
BackS07087,-4.4068,8.5383,1.174e-19,1.608e-19,2.171e-19,-0.0002,60.13,0
BackS07089,-4.4652,8.5545,3.402e-17,2.741e-17,1.250e-17,0.0007,59.53,0
BackS07090,-4.4337,8.5304,6.993e-18,6.452e-18,3.868e-18,0.0009,60.37,0
BackS07092,-4.4118,8.5251,4.972e-18,1.061e-17,3.810e-17,0.0002,60.35,0
BackS07094,-4.4179,8.5458,3.178e-17,2.597e-17,1.284e-17,0.0002,59.93,0
BackS07096,-4.4644,8.5337,7.013e-19,7.826e-19,7.120e-19,0.0005,59.86,0
BackS07097,-4.4682,8.5103,1.066e-19,1.310e-19,1.459e-19,0.0004,60.03,0
BackS07100,-4.4378,8.5572,1.133e-20,1.801e-20,3.373e-20,-0.0001,59.82,0
BackS07101,-4.4559,8.5398,1.957e-19,2.199e-19,2.086e-19,0.0,59.82,0
BackS07104,-4.4704,8.5224,7.139e-18,6.365e-18,3.652e-18,-0.0005,60.0,0
BackS07105,-4.4453,8.5226,2.316e-18,3.643e-18,6.980e-18,-0.0005,60.24,0
BackS07106,-4.4856,8.5194,1.675e-19,2.036e-19,2.196e-19,0.0005,59.83,0
BackS07107,-4.4152,8.5616,1.195e-16,8.856e-17,3.512e-17,0.0001,59.72,0
BackS07109,-4.4320,8.5461,1.974e-20,2.928e-20,4.763e-20,0.0,59.77,0
BackS07111,-4.4300,8.4880,6.535e-18,5.957e-18,3.478e-18,0.0007,60.39,0
BackS07113,-4.4263,8.5554,3.501e-18,6.240e-18,1.545e-17,0.0004,59.88,0
BackS07115,-4.4694,8.5370,3.339e-18,5.829e-18,1.334e-17,0.0005,59.71,0
BackS07121,-4.4757,8.5315,5.510e-19,5.749e-19,4.673e-19,0.0003,59.74,0
BackS07122,-4.4491,8.5213,2.549e-13,1.941e-13,8.420e-14,-0.0,60.33,1
BackS07123,-4.4497,8.4934,1.907e-19,2.305e-19,2.392e-19,0.0001,60.34,0
BackS07124,-4.4348,8.5112,1.540e-19,1.851e-19,2.016e-19,0.0002,60.43,0
BackS07126,-4.4696,8.5415,4.881e-18,4.365e-18,2.479e-18,-0.0001,59.67,0
BackS07128,-4.4387,8.5054,6.666e-18,5.894e-18,3.334e-18,0.0008,60.23,0
BackS07130,-4.4588,8.5531,2.094e-18,3.656e-18,8.389e-18,-0.0002,59.64,0
BackS07131,-4.4347,8.5034,2.380e-20,3.331e-20,4.597e-20,-0.0006,60.34,0
BackS07132,-4.4763,8.5044,1.868e-13,1.752e-13,1.105e-13,-0.0003,60.07,1
BackS07135,-4.4829,8.5025,2.834e-19,3.112e-19,2.775e-19,-0.0002,59.99,0
BackS07139,-4.4585,8.5113,6.521e-18,1.151e-17,2.738e-17,-0.0007,60.16,0
BackS07141,-4.4182,8.5457,9.001e-19,9.770e-19,8.310e-19,-0.0002,59.88,0
BackS07143,-4.4632,8.5407,1.417e-20,2.058e-20,3.301e-20,-0.0001,59.72,0
BackS07147,-4.4258,8.4929,6.365e-18,1.252e-17,3.718e-17,0.0008,60.43,0
BackS07148,-4.4337,8.5323,5.430e-18,4.929e-18,2.881e-18,0.0002,60.15,0
BackS07149,-4.4299,8.5703,7.667e-19,7.876e-19,6.184e-19,-0.0003,59.63,0
BackS07152,-4.4172,8.4970,2.060e-20,3.152e-20,5.557e-20,0.0007,60.43,0
BackS07154,-4.4573,8.5106,3.862e-18,8.369e-18,3.065e-17,-0.0005,60.18,0
BackS07155,-4.4038,8.5441,4.036e-19,4.303e-19,3.620e-19,0.0001,60.11,0
BackS07156,-4.4197,8.5404,5.316e-19,5.969e-19,5.421e-19,0.0003,60.0,0
BackS07157,-4.4185,8.5563,1.250e-17,2.738e-17,9.848e-17,-0.0009,59.85,0
BackS07159,-4.4481,8.5383,7.639e-18,6.431e-18,3.351e-18,-0.0004,59.75,0
BackS07162,-4.4319,8.5721,1.781e-18,1.691e-18,1.121e-18,-0.0006,59.88,0
BackS07164,-4.4586,8.5305,2.490e-20,3.648e-20,5.938e-20,-0.0006,59.81,0
BackS07168,-4.4645,8.5517,4.293e-18,7.576e-18,1.798e-17,0.0004,59.54,0
BackS07169,-4.4413,8.5275,2.299e-18,2.171e-18,1.388e-18,0.0002,59.98,0
BackS07170,-4.4258,8.5402,1.070e-17,1.824e-17,4.138e-17,0.0002,59.99,0
BackS07171,-4.4154,8.5190,5.679e-20,7.266e-20,8.508e-20,0.0002,60.27,0
BackS07172,-4.4540,8.5162,5.369e-18,5.109e-18,3.337e-18,-0.0001,60.09,0
BackS07174,-4.4754,8.5427,6.295e-19,7.118e-19,6.357e-19,0.0006,59.75,0
BackS07175,-4.4689,8.5414,3.430e-18,3.234e-18,2.115e-18,0.001,59.76,0
BackS07176,-4.4070,8.5217,7.378e-18,6.108e-18,3.039e-18,-0.0001,60.4,0
BackS07177,-4.4797,8.5448,4.834e-18,8.654e-18,2.176e-17,-0.0,59.68,0
BackS07178,-4.4064,8.5300,1.332e-17,2.733e-17,8.850e-17,0.0001,60.06,0
BackS07179,-4.4232,8.5363,4.633e-20,6.242e-20,8.450e-20,0.0002,60.1,0
BackS07180,-4.4605,8.5289,1.086e-18,1.125e-18,8.477e-19,0.0002,59.97,0
BackS07181,-4.4849,8.5562,9.633e-18,8.002e-18,4.080e-18,0.0005,59.57,0
BackS07182,-4.4702,8.5586,2.356e-13,2.001e-13,1.028e-13,0.0007,59.47,1
BackS07183,-4.3883,8.5329,4.157e-20,5.648e-20,7.583e-20,-0.0002,60.13,0
BackS07184,-4.4692,8.5450,8.096e-17,6.252e-17,2.703e-17,0.0006,59.73,1
BackS07186,-4.4734,8.5391,1.872e-18,1.802e-18,1.218e-18,0.0006,59.75,0
BackS07187,-4.3885,8.5038,3.982e-18,3.856e-18,2.609e-18,-0.0004,60.29,0
BackS07190,-4.4787,8.5439,2.420e-19,2.721e-19,2.493e-19,-0.0004,59.65,0
BackS07192,-4.4898,8.5404,4.722e-18,4.371e-18,2.645e-18,0.0004,59.82,0
BackS07196,-4.3832,8.5330,1.736e-19,2.006e-19,1.973e-19,0.0003,60.23,0
BackS07197,-4.4863,8.5640,4.684e-18,4.191e-18,2.382e-18,-0.0002,59.67,0
BackS07199,-4.3761,8.5143,1.817e-17,1.530e-17,8.103e-18,0.0003,60.28,0
BackS07200,-4.4686,8.5578,8.538e-19,8.900e-19,7.119e-19,0.0009,59.59,0
BackS07201,-4.3754,8.5151,5.486e-17,4.260e-17,1.800e-17,-0.0004,60.26,1
BackS07202,-4.3992,8.5242,4.349e-18,7.980e-18,2.040e-17,0.0004,60.34,0
BackS07203,-4.4986,8.5575,5.538e-18,1.124e-17,3.378e-17,0.0003,59.86,0
BackS07204,-4.3902,8.5189,1.082e-20,1.768e-20,3.578e-20,-0.0002,60.26,0
BackS07206,-4.4976,8.5493,7.379e-18,6.396e-18,3.505e-18,-0.0003,59.7,0
BackS07208,-4.4965,8.5353,8.987e-18,1.341e-17,2.132e-17,-0.0003,59.94,0
BackS07210,-4.4714,8.5607,3.855e-20,5.323e-20,7.349e-20,-0.0008,59.57,0
BackS07212,-4.3820,8.5196,2.783e-17,2.305e-17,1.128e-17,0.0004,60.21,0
BackS07214,-4.4901,8.5493,1.814e-19,2.166e-19,2.333e-19,-0.0001,59.6,0
BackS07216,-4.3680,8.5065,1.164e-17,1.021e-17,5.693e-18,-0.0005,60.27,0
BackS07217,-4.4856,8.5528,4.380e-19,4.722e-19,3.924e-19,-0.0,59.73,0
BackS07218,-4.4003,8.5236,8.670e-20,1.179e-19,1.573e-19,-0.0,60.13,0
BackS07219,-4.4780,8.5540,2.242e-17,4.609e-17,1.460e-16,-0.0001,59.74,0
BackS07220,-4.4946,8.5508,5.966e-18,5.346e-18,3.126e-18,0.0005,59.58,0
BackS07221,-4.3931,8.5213,3.370e-20,4.599e-20,6.434e-20,-0.0002,60.24,0
BackS07223,-4.5082,8.5433,7.895e-19,8.458e-19,7.060e-19,-0.0005,59.76,0
BackS07224,-4.4970,8.5203,2.782e-17,6.988e-17,3.312e-16,0.0002,59.89,0
BackS07225,-4.3822,8.5218,1.430e-19,1.792e-19,2.135e-19,0.0003,60.25,0
BackS07226,-4.4998,8.5539,9.953e-19,1.008e-18,7.279e-19,-0.0003,59.83,0
BackS07227,-4.4857,8.5368,1.309e-17,1.130e-17,6.155e-18,-0.0005,59.66,0
BackS07228,-4.4790,8.5232,3.961e-20,5.413e-20,7.089e-20,0.0008,59.89,0
BackS07230,-4.3963,8.5311,6.001e-20,7.922e-20,9.981e-20,0.0006,60.16,0
BackS07231,-4.3992,8.5278,1.870e-18,1.724e-18,1.078e-18,-0.0002,60.27,0
BackS07232,-4.3959,8.5181,2.676e-19,3.139e-19,3.161e-19,0.0005,60.17,0
BackS07236,-4.4837,8.5367,1.646e-20,2.477e-20,4.000e-20,0.0002,59.78,0
BackS07237,-4.3645,8.5029,2.094e-20,3.159e-20,5.315e-20,0.0012,60.25,0
BackS07239,-4.4939,8.5326,1.738e-19,1.966e-19,1.899e-19,0.0008,59.83,0
BackS07240,-4.4826,8.5436,5.538e-18,4.743e-18,2.599e-18,0.0,59.65,0
BackS07241,-4.3868,8.5156,3.627e-19,3.913e-19,3.236e-19,0.0001,60.31,0
BackS07243,-4.3830,8.5265,2.605e-18,2.369e-18,1.382e-18,0.0001,60.3,0
BackS07244,-4.3504,8.4986,3.140e-13,2.483e-13,1.113e-13,0.0003,60.19,1
BackS07249,-4.3826,8.5162,1.289e-17,1.070e-17,5.332e-18,-0.0002,60.21,0
BackS07251,-4.5082,8.5538,1.392e-18,1.391e-18,1.031e-18,0.0015,59.69,0
BackS07253,-4.3998,8.5097,6.959e-18,1.521e-17,5.560e-17,-0.0007,60.34,0
BackS07254,-4.3681,8.5176,1.082e-18,1.137e-18,8.904e-19,-0.0003,60.2,0
BackS07255,-4.4985,8.5406,1.053e-20,1.601e-20,2.739e-20,-0.0003,59.77,0
BackS07256,-4.3774,8.5182,2.369e-20,3.232e-20,4.312e-20,0.0006,60.32,0
BackS07257,-4.3830,8.5158,1.314e-18,1.355e-18,1.043e-18,0.0007,60.17,0
BackS07258,-4.5253,8.5595,2.047e-20,3.016e-20,4.877e-20,-0.0008,59.72,0
BackS07262,-4.5175,8.5490,7.845e-19,7.921e-19,5.759e-19,0.0002,59.71,0
BackS07263,-4.3565,8.5225,1.774e-17,3.536e-17,1.107e-16,0.0008,60.24,0
BackS07264,-4.5191,8.5559,4.662e-19,5.156e-19,4.450e-19,-0.0017,59.69,0
BackS07265,-4.4828,8.5316,1.050e-17,1.594e-17,2.632e-17,0.0,59.66,0
