Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
BackS68500,-10.5155,25.7073,1.705e-19,1.819e-19,1.501e-19,-0.0,-59.63,0
BackS68501,-10.5730,25.7602,8.797e-14,8.224e-14,5.147e-14,0.0003,-59.5,1
BackS68504,-10.5354,25.6965,2.870e-18,2.533e-18,1.445e-18,-0.0002,-58.53,0
BackS68505,-10.5178,25.6945,1.748e-20,2.406e-20,3.393e-20,-0.0003,-59.19,0
BackS68506,-10.5200,25.7210,9.256e-19,8.874e-19,5.668e-19,0.001,-60.07,0
BackS68507,-10.4935,25.7450,9.686e-18,7.809e-18,3.682e-18,0.0003,-61.02,0
BackS68508,-10.5578,25.7339,1.306e-17,1.092e-17,5.473e-18,0.0005,-58.27,0
BackS68509,-10.5571,25.7010,1.711e-18,1.559e-18,9.214e-19,-0.0003,-58.27,0
BackS68513,-10.5085,25.7263,9.334e-19,9.124e-19,6.185e-19,-0.0005,-60.27,0
BackS68514,-10.5234,25.7444,1.795e-17,1.455e-17,6.891e-18,0.0007,-60.58,0
BackS68515,-10.5441,25.7394,1.665e-19,1.825e-19,1.569e-19,0.0002,-60.07,0
BackS68516,-10.5496,25.7111,9.518e-20,1.068e-19,9.720e-20,-0.0007,-58.43,0
BackS68519,-10.5429,25.7233,4.714e-20,5.924e-20,6.701e-20,0.0,-59.12,0
BackS68526,-10.5633,25.7746,7.523e-19,6.944e-19,4.283e-19,-0.0002,-60.1,0
BackS68528,-10.4984,25.6989,8.197e-19,7.874e-19,5.390e-19,0.0004,-59.9,0
BackS68530,-10.5339,25.6782,5.235e-18,1.483e-17,8.994e-17,-0.0003,-58.03,0
BackS68536,-10.5124,25.7237,1.351e-17,1.092e-17,5.245e-18,0.0007,-60.23,0
BackS68538,-10.5291,25.6795,2.000e-18,2.775e-18,4.096e-18,0.0001,-58.1,0
BackS68539,-10.5449,25.7369,2.061e-18,3.410e-18,7.089e-18,-0.0,-59.61,0
BackS68540,-10.5662,25.7237,1.100e-18,1.058e-18,7.065e-19,0.0006,-58.38,0
BackS68541,-10.5439,25.7141,6.079e-19,5.990e-19,4.372e-19,0.0002,-58.94,0
BackS68545,-10.5386,25.7150,1.181e-19,1.371e-19,1.373e-19,0.0005,-58.59,0
BackS68546,-10.5291,25.6993,1.396e-19,1.540e-19,1.355e-19,0.0001,-58.44,0
BackS68548,-10.5475,25.7178,1.214e-13,9.458e-14,4.034e-14,-0.0004,-58.57,1
BackS68549,-10.5416,25.7604,1.461e-20,2.020e-20,2.932e-20,-0.0004,-60.6,0
BackS68552,-10.5172,25.7103,3.565e-18,2.981e-18,1.463e-18,0.0002,-60.46,0
BackS68553,-10.5062,25.7007,2.344e-20,3.246e-20,4.379e-20,0.0004,-59.68,0
BackS68556,-10.5446,25.7299,2.152e-19,2.282e-19,1.821e-19,-0.0,-59.43,0
BackS68558,-10.5204,25.7228,2.130e-19,2.330e-19,1.998e-19,-0.0001,-60.47,0
BackS68559,-10.5437,25.7172,1.026e-18,9.952e-19,6.789e-19,0.0001,-58.75,0
BackS68560,-10.5054,25.7099,3.242e-18,4.759e-18,7.411e-18,0.0005,-59.89,0
BackS68565,-10.5355,25.7248,4.662e-19,4.582e-19,3.100e-19,-0.0001,-59.15,0
BackS68568,-10.5442,25.7108,1.191e-18,1.138e-18,7.372e-19,0.0005,-58.53,0
BackS68570,-10.5316,25.7613,1.396e-18,1.326e-18,8.779e-19,0.0,-60.64,0
BackS68571,-10.5411,25.7030,1.358e-19,1.542e-19,1.457e-19,0.0005,-58.81,0
BackS68572,-10.5258,25.7444,8.704e-18,7.054e-18,3.361e-18,-0.0001,-60.84,0
BackS68573,-10.5222,25.7439,7.769e-14,5.616e-14,2.135e-14,-0.0004,-60.55,0
BackS68574,-10.5628,25.7286,2.804e-18,2.527e-18,1.437e-18,-0.0004,-58.78,0
BackS68575,-10.5330,25.7005,3.215e-18,2.880e-18,1.630e-18,0.0002,-58.71,0
BackS68576,-10.5706,25.7071,4.109e-18,7.782e-18,2.027e-17,0.0001,-58.18,0
BackS68577,-10.5463,25.7334,2.901e-18,2.506e-18,1.340e-18,0.0,-59.17,0
BackS68580,-10.5023,25.7217,1.222e-19,1.380e-19,1.285e-19,0.0003,-60.28,0
BackS68581,-10.5214,25.6979,5.648e-20,6.642e-20,6.747e-20,0.0001,-59.07,0
BackS68582,-10.5347,25.7036,3.498e-18,6.248e-18,1.472e-17,-0.0002,-58.59,0
BackS68583,-10.5115,25.6786,2.562e-18,2.393e-18,1.499e-18,-0.0,-58.62,0
BackS68584,-10.5263,25.7201,1.075e-20,1.495e-20,2.095e-20,-0.0002,-59.78,0
BackS68585,-10.4971,25.7164,1.774e-20,2.391e-20,3.191e-20,-0.0002,-60.48,0
BackS68590,-10.4921,25.7259,1.005e-18,1.801e-18,4.531e-18,-0.0003,-60.93,0
BackS68592,-10.5566,25.7105,2.479e-19,2.721e-19,2.342e-19,-0.0002,-58.41,0
BackS68593,-10.5355,25.7368,1.232e-19,1.384e-19,1.266e-19,-0.0001,-59.87,0
BackS68595,-10.5390,25.7682,5.637e-14,4.129e-14,1.569e-14,-0.0003,-60.5,0
BackS68598,-10.4921,25.6940,3.688e-19,3.616e-19,2.513e-19,0.0002,-59.8,0
BackS68599,-10.5331,25.7310,1.548e-19,1.829e-19,1.807e-19,-0.0007,-59.86,0
BackS68600,-10.5697,25.7290,1.071e-18,2.077e-18,5.796e-18,-0.0002,-58.71,0
BackS68601,-10.5775,25.7369,1.826e-18,2.730e-18,4.682e-18,-0.0005,-58.52,0
BackS68602,-10.5690,25.7108,1.127e-20,1.579e-20,2.321e-20,-0.0006,-58.01,0
BackS68603,-10.5236,25.7457,2.277e-18,2.115e-18,1.281e-18,0.0003,-60.75,0
BackS68604,-10.5668,25.7157,3.338e-14,2.265e-14,7.555e-15,-0.0003,-58.24,0
BackS68605,-10.5160,25.7443,8.259e-19,8.164e-19,5.873e-19,-0.0003,-60.86,0
BackS68607,-10.5375,25.7002,5.394e-19,5.923e-19,5.044e-19,-0.0009,-58.64,0
BackS68608,-10.5110,25.7144,9.728e-18,7.992e-18,3.830e-18,0.0006,-59.84,0
BackS68610,-10.5485,25.6847,6.294e-18,9.142e-18,1.353e-17,0.0004,-58.25,0
BackS68611,-10.5042,25.6907,1.482e-20,2.149e-20,3.409e-20,0.0004,-59.44,0
BackS68612,-10.5917,25.7097,1.101e-13,8.329e-14,3.554e-14,0.0,-58.01,1
BackS68613,-10.5153,25.6951,6.255e-14,4.319e-14,1.491e-14,0.0008,-59.31,0
BackS68614,-10.5413,25.7226,1.283e-18,1.199e-18,7.587e-19,0.0003,-58.74,0
BackS68615,-10.5280,25.7116,1.207e-18,1.141e-18,7.372e-19,-0.0005,-58.5,0
BackS68616,-10.5144,25.7358,7.529e-20,9.116e-20,9.637e-20,-0.0005,-60.57,0
BackS68618,-10.5423,25.7337,1.511e-13,1.253e-13,6.045e-14,0.0005,-59.68,1
BackS68619,-10.5348,25.7347,3.294e-14,2.257e-14,7.760e-15,0.0002,-60.07,0
BackS68622,-10.5448,25.6718,1.610e-20,2.092e-20,2.657e-20,0.0004,-58.23,0
BackS68623,-10.5394,25.7073,1.171e-20,1.690e-20,2.495e-20,0.0009,-58.47,0
BackS68625,-10.5049,25.7211,9.310e-18,7.814e-18,3.944e-18,-0.0004,-60.8,0
BackS68626,-10.5499,25.7004,3.479e-19,3.507e-19,2.604e-19,-0.0006,-58.39,0
BackS68628,-10.5135,25.7608,1.229e-20,1.592e-20,1.891e-20,-0.0001,-60.79,0
BackS68629,-10.5313,25.7137,1.338e-17,1.058e-17,4.686e-18,-0.0003,-59.21,0
BackS68631,-10.5137,25.7486,5.788e-20,6.914e-20,7.184e-20,-0.0001,-60.8,0
BackS68632,-10.5313,25.7062,3.141e-18,2.805e-18,1.551e-18,0.0001,-59.06,0
BackS68633,-10.5294,25.7164,1.491e-19,1.687e-19,1.590e-19,0.0008,-59.19,0
BackS68634,-10.5445,25.7188,3.264e-18,2.915e-18,1.651e-18,0.0012,-58.53,0
BackS68635,-10.5115,25.6934,6.103e-14,6.144e-14,4.473e-14,0.0003,-59.01,1
BackS68638,-10.5433,25.6779,4.301e-18,6.681e-18,1.177e-17,-0.0007,-58.3,0
BackS68639,-10.5149,25.7563,2.476e-14,1.582e-14,4.817e-15,-0.0003,-60.96,0
BackS68640,-10.5634,25.6949,1.843e-18,2.775e-18,4.693e-18,-0.0004,-58.19,0
BackS68641,-10.5393,25.7490,1.744e-20,2.220e-20,2.601e-20,0.0004,-60.78,0
BackS68642,-10.5328,25.7341,7.264e-20,8.383e-20,8.174e-20,-0.0002,-60.55,0
BackS68643,-10.4974,25.6870,8.067e-19,7.552e-19,4.836e-19,-0.0005,-59.5,0
BackS68646,-10.5379,25.7225,6.516e-18,1.708e-17,9.101e-17,0.0008,-58.83,0
BackS68647,-10.5306,25.7196,3.452e-20,3.978e-20,3.957e-20,0.001,-59.51,0
BackS68648,-10.5331,25.6685,1.312e-18,1.243e-18,7.891e-19,0.0003,-58.14,0
BackS68650,-10.5137,25.6791,2.803e-19,2.988e-19,2.495e-19,0.0004,-58.83,0
BackS68651,-10.5231,25.7081,3.087e-18,2.739e-18,1.547e-18,-0.0001,-59.3,0
BackS68654,-10.5275,25.7154,1.322e-20,1.851e-20,2.639e-20,-0.0003,-59.44,0
BackS68655,-10.5673,25.7054,2.197e-18,4.110e-18,1.075e-17,0.0005,-58.16,0
BackS68656,-10.5408,25.7067,1.945e-18,1.728e-18,9.551e-19,-0.0005,-58.43,0
BackS68657,-10.5000,25.7083,3.178e-19,3.570e-19,3.209e-19,-0.0002,-60.58,0
BackS68658,-10.5227,25.6890,2.630e-19,2.807e-19,2.348e-19,0.0001,-58.84,0
BackS68661,-10.5567,25.7622,1.206e-19,1.354e-19,1.243e-19,0.0004,-59.97,0
BackS68662,-10.5417,25.7035,1.990e-18,2.736e-18,3.899e-18,-0.0002,-58.9,0
BackS68664,-10.5845,25.7169,5.111e-19,5.207e-19,3.993e-19,-0.0003,-58.48,0
BackS68669,-10.5466,25.7292,1.622e-20,2.152e-20,2.859e-20,0.0004,-59.05,0
BackS68674,-10.5677,25.7016,4.542e-20,6.024e-20,7.493e-20,-0.0005,-58.12,0
BackS68675,-10.5319,25.7013,1.229e-18,1.185e-18,7.865e-19,0.0009,-58.86,0
BackS68677,-10.5017,25.7199,2.799e-20,3.839e-20,5.357e-20,-0.0001,-60.53,0
BackS68679,-10.5259,25.7326,4.346e-19,4.510e-19,3.502e-19,0.0011,-60.5,0
BackS68680,-10.5450,25.7251,2.999e-18,2.781e-18,1.694e-18,-0.0011,-59.15,0
BackS68681,-10.5580,25.7322,4.300e-19,7.179e-19,1.510e-18,-0.0001,-59.15,0
BackS68682,-10.5134,25.7255,2.084e-19,2.433e-19,2.446e-19,0.0003,-60.24,0
BackS68683,-10.5504,25.7383,4.103e-18,6.258e-18,1.107e-17,0.0007,-59.49,0
BackS68684,-10.5464,25.7184,1.927e-20,2.647e-20,3.577e-20,-0.0007,-58.87,0
BackS68685,-10.5529,25.7215,1.430e-18,2.581e-18,6.387e-18,0.0002,-58.99,0
BackS68686,-10.5048,25.7258,6.739e-18,9.745e-18,1.512e-17,0.0007,-60.39,0
BackS68687,-10.5710,25.7291,6.598e-19,6.567e-19,4.761e-19,-0.0006,-58.76,0
BackS68688,-10.5018,25.7176,2.096e-18,4.247e-18,1.317e-17,0.0008,-60.23,0
BackS68689,-10.5477,25.7301,4.266e-17,3.395e-17,1.551e-17,0.0,-59.36,0
BackS68691,-10.5115,25.7214,1.639e-18,2.201e-18,2.788e-18,0.0002,-60.2,0
BackS68693,-10.5055,25.7304,1.892e-17,5.038e-17,2.812e-16,0.0002,-60.39,0
BackS68695,-10.4992,25.7337,8.702e-19,1.563e-18,3.806e-18,-0.0004,-60.71,0
BackS68696,-10.5438,25.7132,1.480e-19,1.685e-19,1.553e-19,-0.0004,-58.59,0
BackS68698,-10.5261,25.7170,3.699e-20,4.978e-20,6.572e-20,0.001,-59.58,0
BackS68700,-10.5053,25.7316,6.268e-14,4.390e-14,1.538e-14,-0.0003,-60.57,0
BackS68704,-10.5564,25.7217,3.175e-17,2.489e-17,1.124e-17,-0.0002,-58.79,1
BackS68705,-10.4963,25.7208,6.843e-20,8.051e-20,8.311e-20,0.0006,-60.34,0
BackS68709,-10.5525,25.7179,2.006e-19,2.135e-19,1.724e-19,0.0001,-58.77,0
BackS68710,-10.5700,25.7239,1.614e-18,1.479e-18,9.026e-19,0.0,-58.75,0
BackS68714,-10.5613,25.7230,1.110e-20,1.580e-20,2.402e-20,-0.0001,-58.85,0
BackS68716,-10.5098,25.7239,2.458e-18,3.394e-18,4.619e-18,-0.0008,-60.4,0
BackS68717,-10.5677,25.7412,6.351e-18,9.349e-18,1.528e-17,0.0001,-59.38,0
BackS68718,-10.4907,25.7172,7.842e-20,9.816e-20,1.127e-19,0.0005,-60.31,0
BackS68719,-10.5028,25.7285,1.077e-17,8.551e-18,4.030e-18,0.0007,-60.55,0
BackS68720,-10.5656,25.7261,5.522e-18,4.756e-18,2.507e-18,-0.0002,-58.87,0
BackS68721,-10.5727,25.7315,4.841e-18,3.930e-18,1.890e-18,-0.0002,-58.86,0
BackS68722,-10.5502,25.7458,4.592e-17,1.382e-16,9.730e-16,-0.0006,-59.73,0
BackS68725,-10.5050,25.7263,2.289e-20,2.964e-20,3.712e-20,0.0006,-60.36,0
BackS68727,-10.5547,25.7212,3.036e-19,3.125e-19,2.348e-19,-0.0002,-58.87,0
BackS68730,-10.4937,25.7170,3.441e-18,3.137e-18,1.976e-18,0.0,-60.17,0
BackS68731,-10.4844,25.7178,3.941e-20,4.849e-20,5.118e-20,0.0005,-60.27,0
BackS68733,-10.5863,25.7213,1.555e-18,2.745e-18,6.468e-18,0.0004,-58.56,0
BackS68738,-10.5642,25.7258,3.307e-20,4.300e-20,5.289e-20,0.0006,-58.83,0
BackS68739,-10.4984,25.7234,4.556e-19,4.820e-19,3.812e-19,0.0002,-60.42,0
BackS68746,-10.4914,25.7194,1.007e-19,1.129e-19,1.042e-19,-0.0005,-60.5,0
BackS68750,-10.4805,25.7161,8.013e-19,8.059e-19,6.097e-19,0.0007,-60.38,0
BackS68752,-10.5634,25.7295,5.487e-19,5.414e-19,3.794e-19,0.0002,-58.97,0
BackS68753,-10.5021,25.7085,2.807e-18,2.457e-18,1.399e-18,0.0001,-59.97,0
BackS68754,-10.5799,25.7278,7.005e-19,6.695e-19,4.613e-19,-0.0002,-58.67,0
BackS68757,-10.4911,25.7242,4.886e-14,3.497e-14,1.250e-14,-0.0001,-60.45,0
BackS68758,-10.4778,25.7217,5.907e-19,5.827e-19,4.058e-19,-0.0,-60.42,0
BackS68759,-10.5657,25.7226,1.978e-20,2.604e-20,3.251e-20,-0.0001,-58.67,0
BackS68760,-10.5654,25.7290,4.321e-20,5.339e-20,6.049e-20,-0.0011,-58.89,0
BackS68761,-10.4918,25.7221,1.205e-19,1.470e-19,1.612e-19,-0.0003,-60.42,0
BackS68762,-10.5006,25.7065,3.802e-20,4.635e-20,5.113e-20,0.0001,-59.98,0
BackS68763,-10.5675,25.7449,2.519e-18,2.196e-18,1.181e-18,-0.0003,-59.3,0
BackS68764,-10.5633,25.7104,1.640e-19,1.819e-19,1.575e-19,-0.0005,-58.43,0
BackS68765,-10.5820,25.7196,3.583e-19,3.859e-19,3.242e-19,0.0004,-58.57,0
BackS68767,-10.4798,25.7181,9.681e-19,9.222e-19,6.018e-19,-0.0002,-60.4,0
BackS68768,-10.4795,25.7318,1.726e-20,2.389e-20,3.277e-20,-0.0001,-60.46,0
BackS68770,-10.5708,25.7420,2.736e-18,3.589e-18,4.516e-18,0.0012,-59.09,0
BackS68772,-10.4853,25.7248,2.058e-18,3.200e-18,5.641e-18,0.0002,-60.32,0
BackS68774,-10.5862,25.7380,9.962e-14,7.163e-14,2.686e-14,0.0005,-58.99,0
BackS68777,-10.4911,25.7210,6.582e-20,7.956e-20,8.387e-20,0.0005,-60.33,0
BackS68778,-10.4693,25.7228,2.082e-18,1.889e-18,1.101e-18,0.0003,-60.56,0
BackS68782,-10.5777,25.7076,1.012e-17,8.148e-18,3.867e-18,-0.0004,-58.48,0
BackS68783,-10.5854,25.7270,2.471e-19,2.626e-19,2.189e-19,0.0007,-58.9,0
BackS68784,-10.4832,25.7086,2.444e-19,2.579e-19,2.122e-19,0.0006,-60.15,0
BackS68786,-10.4843,25.7116,1.318e-13,1.080e-13,5.316e-14,0.0011,-60.16,1
BackS68790,-10.5779,25.7240,1.806e-18,1.638e-18,9.839e-19,-0.0005,-58.82,0
BackS68791,-10.5813,25.7193,3.441e-20,4.506e-20,5.700e-20,0.0004,-58.62,0
BackS68792,-10.4950,25.7022,3.929e-18,3.269e-18,1.608e-18,0.0006,-59.96,0
BackS68793,-10.5875,25.7227,1.201e-20,1.629e-20,2.276e-20,-0.0002,-58.64,0
BackS68794,-10.4692,25.7213,1.493e-20,2.021e-20,2.754e-20,-0.0001,-60.41,0
BackS68798,-10.4697,25.7044,5.326e-19,5.434e-19,4.303e-19,-0.0002,-60.01,0
BackS68799,-10.4839,25.7235,2.444e-18,5.182e-18,1.830e-17,0.0,-60.39,0
BackS68801,-10.4871,25.7142,2.437e-19,2.612e-19,2.124e-19,0.0005,-60.18,0
BackS68803,-10.4831,25.7078,2.298e-18,3.302e-18,5.088e-18,0.0001,-60.15,0
BackS68804,-10.5836,25.7298,1.323e-18,1.245e-18,7.998e-19,-0.0006,-58.7,0
BackS68805,-10.5814,25.7342,6.983e-20,8.436e-20,8.841e-20,0.0003,-58.79,0
BackS68806,-10.5950,25.7356,2.879e-18,2.614e-18,1.616e-18,0.0006,-58.96,0
BackS68807,-10.6033,25.7321,2.561e-17,2.012e-17,8.863e-18,0.0003,-58.99,1
BackS68808,-10.5930,25.7216,7.452e-18,1.665e-17,6.310e-17,-0.0,-58.8,0
BackS68809,-10.4704,25.7207,9.419e-14,7.044e-14,2.779e-14,-0.0002,-60.47,0
BackS68811,-10.4789,25.7262,3.704e-19,3.733e-19,2.754e-19,-0.0006,-60.7,0
BackS68813,-10.4628,25.7262,2.537e-17,1.903e-17,8.141e-18,0.0002,-60.57,1
BackS68816,-10.5974,25.7217,4.740e-20,6.149e-20,7.693e-20,0.0,-58.72,0
BackS68818,-10.5912,25.7307,6.612e-20,8.026e-20,8.623e-20,0.0004,-58.81,0
BackS68819,-10.4756,25.7022,6.081e-14,4.187e-14,1.437e-14,-0.0003,-60.11,0
BackS68820,-10.4582,25.7072,3.654e-20,4.629e-20,5.294e-20,-0.0001,-60.15,0
BackS68821,-10.6070,25.7243,1.386e-19,1.618e-19,1.599e-19,0.0002,-58.58,0
BackS68824,-10.6143,25.7318,1.612e-18,3.087e-18,8.485e-18,0.0011,-58.68,0
BackS68830,-10.4542,25.7017,2.501e-18,2.184e-18,1.224e-18,-0.0001,-60.18,0
BackS68831,-10.4671,25.7274,1.824e-18,1.695e-18,1.033e-18,0.001,-60.55,0
BackS68834,-10.4510,25.7306,2.945e-18,2.600e-18,1.487e-18,-0.0006,-60.59,0
BackS68837,-10.6021,25.7486,3.934e-19,3.995e-19,3.078e-19,-0.0,-59.0,0
BackS68838,-10.6025,25.7286,2.630e-20,3.450e-20,4.267e-20,0.0006,-58.87,0
BackS68839,-10.5950,25.7395,6.112e-19,6.118e-19,4.363e-19,-0.001,-58.92,0
BackS68844,-10.4608,25.7164,2.473e-20,3.291e-20,4.403e-20,0.0002,-60.36,0
BackS68847,-10.4617,25.7055,2.320e-18,2.047e-18,1.163e-18,-0.0007,-60.27,0
BackS68848,-10.4524,25.7173,1.228e-18,2.065e-18,4.428e-18,-0.0012,-60.26,0
BackS68849,-10.6105,25.7257,1.982e-19,2.162e-19,1.802e-19,0.0006,-58.9,0
BackS68850,-10.6143,25.7414,6.836e-18,1.738e-17,8.569e-17,0.0005,-58.91,0
BackS68852,-10.4796,25.7129,1.491e-17,1.190e-17,5.599e-18,-0.0001,-60.3,0
BackS68855,-10.6105,25.7408,3.594e-20,4.541e-20,5.156e-20,0.0001,-58.78,0
BackS68857,-10.6036,25.7395,4.753e-14,3.565e-14,1.497e-14,0.0002,-58.98,1
BackS68859,-10.4491,25.7147,1.320e-18,1.224e-18,7.480e-19,0.0013,-60.27,0
BackS68864,-10.6345,25.7274,1.081e-17,8.708e-18,4.110e-18,0.0002,-58.71,0
BackS68868,-10.4361,25.7212,4.576e-20,5.930e-20,7.007e-20,-0.0004,-60.49,0
BackS68871,-10.4416,25.7132,7.643e-18,6.021e-18,2.753e-18,-0.0,-60.37,0
BackS68872,-10.4470,25.7174,8.409e-14,6.060e-14,2.339e-14,-0.0002,-60.39,0
BackS68873,-10.4439,25.7123,2.171e-19,2.389e-19,2.067e-19,0.0007,-60.38,0
BackS68878,-10.6244,25.7230,1.370e-18,1.294e-18,8.246e-19,0.0004,-58.72,0
BackS68879,-10.6247,25.7252,3.537e-16,2.554e-16,9.480e-17,-0.0003,-58.87,0
BackS68880,-10.4418,25.7200,1.765e-16,1.296e-16,5.021e-17,-0.0003,-60.58,0
BackS68881,-10.4387,25.7164,4.456e-20,5.563e-20,6.260e-20,0.0001,-60.51,0
BackS68882,-10.6231,25.7313,1.309e-13,1.049e-13,4.848e-14,0.0,-58.87,1
BackS68883,-10.4460,25.7165,2.943e-16,2.010e-16,6.900e-17,-0.0005,-60.47,0
BackS68884,-10.6215,25.7336,1.760e-18,1.618e-18,9.575e-19,-0.0006,-58.86,0
BackS68885,-10.6197,25.7345,3.379e-18,2.998e-18,1.784e-18,-0.0001,-58.84,0
BackS68886,-10.6187,25.7345,5.694e-17,4.203e-17,1.629e-17,-0.0002,-58.93,0
BackS68887,-10.6236,25.7379,7.886e-17,5.747e-17,2.311e-17,0.0004,-58.89,0
BackS68888,-10.6179,25.7424,3.167e-17,2.497e-17,1.080e-17,0.0005,-58.94,1
BackS68889,-10.4435,25.7040,2.525e-16,1.711e-16,5.717e-17,-0.0001,-60.36,0
BackS68890,-10.6224,25.7461,1.605e-18,1.474e-18,8.751e-19,-0.0003,-58.93,0
BackS68891,-10.4412,25.7004,5.579e-16,3.757e-16,1.222e-16,0.0002,-60.12,0
BackS68892,-10.4435,25.6974,8.955e-18,7.487e-18,3.770e-18,-0.0006,-60.16,0
BackS68893,-10.4482,25.6952,3.217e-18,5.680e-18,1.341e-17,-0.0008,-60.16,0
BackS68894,-10.4372,25.6917,6.185e-17,4.428e-17,1.709e-17,-0.0002,-60.03,0
BackS68895,-10.4424,25.6926,5.700e-18,4.950e-18,2.741e-18,-0.0001,-60.19,0
BackS68896,-10.6154,25.7552,3.428e-18,2.901e-18,1.523e-18,0.0002,-59.16,0
BackS68897,-10.6170,25.7551,8.694e-16,5.897e-16,1.975e-16,0.0003,-59.06,0
BackS68898,-10.6225,25.7594,1.006e-17,8.453e-18,4.188e-18,0.0003,-59.01,0
BackS68899,-10.6222,25.7608,4.775e-17,3.558e-17,1.451e-17,0.0002,-59.12,0
BackS68900,-10.6187,25.7647,1.469e-17,3.583e-17,1.645e-16,0.0004,-59.04,0
BackS68901,-10.4443,25.6832,6.605e-17,4.624e-17,1.657e-17,0.0004,-59.86,0
BackS68902,-10.4399,25.6783,5.819e-17,4.276e-17,1.673e-17,-0.0006,-59.96,0
BackS68903,-10.4494,25.6797,3.334e-17,2.558e-17,1.127e-17,-0.0004,-59.88,1
BackS68904,-10.4498,25.6700,4.271e-19,4.466e-19,3.688e-19,0.0,-59.89,0
BackS68905,-10.6185,25.7725,1.557e-13,1.301e-13,6.641e-14,-0.0003,-59.26,1
BackS68906,-10.6132,25.7768,3.610e-17,2.637e-17,1.054e-17,0.0002,-59.37,0
BackS68907,-10.4441,25.6674,1.359e-19,1.653e-19,1.738e-19,-0.0007,-59.9,0
BackS68908,-10.4514,25.6652,9.101e-20,1.054e-19,1.068e-19,0.0002,-59.76,0
BackS68909,-10.6115,25.7835,3.388e-14,2.313e-14,7.688e-15,-0.0,-59.47,0
BackS68910,-10.4637,25.6615,1.121e-17,9.070e-18,4.375e-18,-0.0001,-59.78,0
BackS68911,-10.6057,25.7833,2.830e-17,2.127e-17,8.860e-18,0.0002,-59.36,1
BackS68912,-10.4522,25.6552,3.043e-18,2.615e-18,1.422e-18,-0.0001,-59.65,0
BackS68913,-10.4592,25.6510,1.617e-16,1.146e-16,4.012e-17,-0.0005,-59.43,0
BackS68914,-10.4549,25.6524,3.718e-17,2.810e-17,1.149e-17,0.0005,-59.55,1
BackS68915,-10.4564,25.6459,3.497e-16,2.480e-16,9.121e-17,0.0005,-59.63,0
BackS68916,-10.6053,25.7987,1.920e-19,2.105e-19,1.781e-19,-0.0003,-59.6,0
BackS68917,-10.6025,25.8013,8.634e-14,6.231e-14,2.374e-14,0.0009,-59.66,0
BackS68918,-10.6019,25.8051,1.104e-18,1.874e-18,4.116e-18,-0.0004,-59.79,0
BackS68919,-10.6016,25.8080,3.585e-16,2.507e-16,8.622e-17,0.0001,-59.79,0
BackS68920,-10.6034,25.8048,4.471e-19,4.402e-19,3.165e-19,0.0007,-59.66,0
BackS68921,-10.5997,25.8100,2.495e-18,2.286e-18,1.335e-18,0.0006,-59.8,0
BackS68922,-10.5957,25.8119,8.628e-17,6.423e-17,2.599e-17,0.0009,-59.65,0
BackS68923,-10.4650,25.6306,9.812e-18,8.106e-18,3.941e-18,-0.0006,-59.5,0
BackS68924,-10.4723,25.6270,1.182e-16,8.334e-17,3.055e-17,-0.0003,-59.23,0
BackS68925,-10.4770,25.6255,7.368e-17,5.164e-17,1.895e-17,-0.0007,-59.16,0
BackS68926,-10.5917,25.8181,2.209e-17,1.685e-17,7.082e-18,0.0011,-59.87,1
BackS68927,-10.4779,25.6236,8.110e-14,5.816e-14,2.154e-14,0.0005,-59.21,0
BackS68928,-10.5838,25.8292,1.266e-16,9.336e-17,3.664e-17,0.0001,-60.0,0
BackS68930,-10.5854,25.8277,1.518e-15,9.858e-16,3.076e-16,-0.0004,-60.05,0
BackS68931,-10.4852,25.6094,1.938e-17,1.644e-17,8.762e-18,0.0003,-59.08,0
BackS68932,-10.5768,25.8319,9.282e-17,6.847e-17,2.609e-17,-0.0001,-60.08,0
BackS68933,-10.5726,25.8357,1.736e-18,1.552e-18,8.809e-19,-0.0001,-60.28,0
BackS68934,-10.4962,25.6035,3.883e-16,2.744e-16,1.020e-16,0.0,-58.99,0
BackS68935,-10.4955,25.5952,3.219e-17,2.327e-17,8.861e-18,-0.0001,-58.91,0
BackS68936,-10.5673,25.8539,3.977e-19,4.089e-19,3.119e-19,-0.0008,-60.31,0
BackS68937,-10.5020,25.5996,3.798e-17,3.006e-17,1.371e-17,-0.0,-58.73,0
BackS68938,-10.5583,25.8554,2.002e-14,1.328e-14,4.248e-15,0.0001,-60.39,0
BackS68939,-10.5069,25.5935,1.185e-13,1.017e-13,5.447e-14,0.0003,-58.73,1
BackS68940,-10.5575,25.8602,4.198e-19,4.190e-19,3.133e-19,0.0008,-60.42,0
BackS68941,-10.5516,25.8615,4.973e-18,4.611e-18,2.841e-18,0.0002,-60.53,0
BackS68942,-10.5127,25.5825,1.132e-13,7.915e-14,2.882e-14,-0.0006,-58.65,0
BackS68943,-10.5138,25.5776,8.464e-20,1.031e-19,1.113e-19,0.0004,-58.6,0
BackS68945,-10.5420,25.8642,1.437e-16,1.046e-16,4.036e-17,0.0002,-60.47,0
BackS68946,-10.5277,25.5737,9.146e-17,6.830e-17,2.653e-17,-0.0004,-58.58,0
BackS68947,-10.5372,25.8601,3.836e-19,3.897e-19,2.951e-19,0.0003,-60.68,0
BackS68948,-10.5339,25.8656,1.682e-13,1.272e-13,5.049e-14,0.0005,-60.69,0
