Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
RightS12926,-44.6626,2.3300,3.836e-19,3.952e-19,3.040e-19,-0.0006,116.1,0
RightS12927,-44.5966,2.2592,7.688e-18,6.173e-18,2.953e-18,-0.0011,117.85,0
RightS12928,-44.6274,2.2981,2.297e-18,2.004e-18,1.099e-18,-0.0006,116.29,0
RightS12930,-44.6626,2.3326,3.846e-19,3.731e-19,2.605e-19,-0.0003,115.9,0
RightS12931,-44.6508,2.2259,4.526e-20,5.349e-20,5.308e-20,0.0003,117.77,0
RightS12934,-44.6493,2.2910,3.541e-19,3.563e-19,2.607e-19,0.0008,116.37,0
RightS12936,-44.6163,2.2495,3.889e-18,3.203e-18,1.590e-18,0.0003,117.95,0
RightS12938,-44.5912,2.2461,1.716e-19,1.759e-19,1.359e-19,-0.0008,118.15,0
RightS12939,-44.6186,2.2719,3.804e-19,3.901e-19,3.037e-19,-0.0004,119.83,0
RightS12944,-44.6396,2.2750,1.881e-20,2.448e-20,2.993e-20,0.0005,116.89,0
RightS12945,-44.5076,2.3199,1.554e-20,2.001e-20,2.450e-20,-0.0,117.06,0
RightS12948,-44.7832,2.3342,8.339e-19,7.699e-19,4.668e-19,-0.0001,116.78,0
RightS12949,-44.6075,2.2779,3.999e-19,3.951e-19,2.677e-19,-0.0004,117.08,0
RightS12952,-44.6012,2.2347,2.151e-18,4.272e-18,1.264e-17,0.0003,118.39,0
RightS12955,-44.6236,2.2689,3.635e-19,3.843e-19,3.191e-19,-0.0009,117.89,0
RightS12956,-44.5945,2.2670,3.824e-20,4.458e-20,4.343e-20,-0.0001,117.76,0
RightS12963,-44.5944,2.2677,3.859e-18,8.106e-18,2.695e-17,0.001,117.43,0
RightS12964,-44.6008,2.2793,3.647e-20,4.298e-20,4.418e-20,-0.0004,117.08,0
RightS12967,-44.6197,2.2903,1.188e-18,2.153e-18,5.476e-18,0.0011,116.1,0
RightS12968,-44.6409,2.3510,1.365e-20,1.894e-20,2.635e-20,-0.0003,115.8,0
RightS12973,-44.6540,2.3543,1.045e-20,1.451e-20,2.079e-20,0.0012,115.84,0
RightS12976,-44.6180,2.2331,1.400e-19,1.506e-19,1.268e-19,0.0005,118.27,0
RightS12978,-44.5659,2.2249,4.387e-18,6.299e-18,9.525e-18,-0.0002,118.06,0
RightS12980,-44.6580,2.2885,6.004e-18,1.132e-17,3.064e-17,0.0003,116.3,0
RightS12983,-44.5745,2.2105,2.235e-18,3.247e-18,5.232e-18,-0.001,118.47,0
RightS12984,-44.6457,2.2246,1.958e-14,1.338e-14,4.433e-15,0.0002,117.91,0
RightS12985,-44.6612,2.3055,1.012e-20,1.313e-20,1.578e-20,0.0006,115.94,0
RightS12987,-44.5905,2.2191,1.260e-19,1.434e-19,1.337e-19,0.0001,118.64,0
RightS12989,-44.6101,2.2717,1.897e-19,1.926e-19,1.436e-19,0.0004,117.38,0
RightS12990,-44.6093,2.2717,1.553e-18,2.647e-18,5.860e-18,0.0002,117.3,0
RightS12997,-44.6012,2.2727,4.028e-14,3.195e-14,1.485e-14,-0.0002,117.19,1
RightS13001,-44.6081,2.2785,4.276e-14,2.983e-14,1.033e-14,-0.0003,117.02,0
RightS13002,-44.6022,2.2507,1.137e-20,1.515e-20,2.010e-20,-0.0005,117.91,0
RightS13004,-44.5969,2.2753,1.042e-19,1.215e-19,1.172e-19,-0.0005,117.19,0
RightS13007,-44.5919,2.3039,2.769e-20,3.276e-20,3.303e-20,0.001,116.52,0
RightS13008,-44.6413,2.2760,4.018e-18,1.046e-17,5.405e-17,0.0,116.17,0
RightS13010,-44.6130,2.2885,3.126e-18,4.755e-18,8.148e-18,0.0005,116.1,0
RightS13013,-44.6785,2.3546,2.038e-19,2.221e-19,1.906e-19,-0.0007,116.06,0
RightS13014,-44.6473,2.3169,3.000e-19,3.204e-19,2.629e-19,0.0,115.81,0
RightS13015,-44.6430,2.3366,3.052e-20,3.699e-20,3.907e-20,-0.0001,115.77,0
RightS13023,-44.6043,2.2654,2.747e-19,2.898e-19,2.343e-19,-0.0005,118.27,0
RightS13025,-44.5060,2.3494,1.188e-20,1.702e-20,2.566e-20,-0.0012,116.88,0
RightS13029,-44.6818,2.2876,2.423e-20,3.042e-20,3.588e-20,-0.0004,116.87,0
RightS13031,-44.6483,2.3136,1.076e-13,7.860e-14,3.044e-14,0.0002,115.77,0
RightS13035,-44.5569,2.2478,1.901e-20,2.380e-20,2.678e-20,-0.0005,117.57,0
RightS13039,-44.5690,2.3288,1.717e-20,2.202e-20,2.772e-20,-0.0003,116.66,0
RightS13046,-44.6124,2.2520,1.009e-19,1.143e-19,1.077e-19,-0.0,118.06,0
RightS13048,-44.6212,2.2682,3.441e-20,4.338e-20,5.021e-20,0.0007,118.36,0
RightS13050,-44.6210,2.2519,5.060e-14,3.552e-14,1.264e-14,-0.0001,117.84,0
RightS13051,-44.6244,2.2534,9.789e-18,7.699e-18,3.401e-18,-0.0002,118.22,0
RightS13052,-44.6396,2.3006,1.552e-18,2.328e-18,3.840e-18,0.0004,116.13,0
RightS13053,-44.6297,2.2715,1.061e-18,1.020e-18,6.822e-19,-0.0002,117.05,0
RightS13057,-44.6212,2.3082,1.908e-16,6.375e-16,5.687e-15,-0.001,116.11,0
RightS13058,-44.5922,2.2821,2.741e-18,2.250e-18,1.137e-18,-0.0006,117.03,0
RightS13061,-44.6595,2.2043,7.953e-18,6.904e-18,3.711e-18,-0.0001,118.13,0
RightS13066,-44.6403,2.2724,5.475e-19,9.481e-19,2.196e-18,-0.0003,116.91,0
RightS13068,-44.6505,2.2735,1.608e-20,2.108e-20,2.610e-20,0.0004,116.83,0
RightS13069,-44.5989,2.3689,9.245e-19,8.269e-19,4.855e-19,-0.0012,115.87,0
RightS13070,-44.5881,2.3604,4.748e-18,7.484e-18,1.345e-17,0.0,115.9,0
RightS13072,-44.5992,2.2351,6.863e-20,8.290e-20,8.624e-20,-0.0006,118.33,0
RightS13079,-44.5853,2.2105,5.120e-19,5.267e-19,3.944e-19,0.0008,118.5,0
RightS13082,-44.5918,2.2530,1.999e-19,2.163e-19,1.800e-19,0.0004,117.98,0
RightS13083,-44.5677,2.1721,3.252e-14,2.426e-14,9.440e-15,0.0005,118.41,0
RightS13085,-44.5968,2.2704,2.013e-18,1.697e-18,8.790e-19,-0.0007,117.47,0
RightS13086,-44.6744,2.3073,9.966e-18,7.553e-18,3.129e-18,0.0004,115.82,0
RightS13088,-44.5998,2.2692,2.914e-17,2.268e-17,9.870e-18,-0.0004,117.41,1
RightS13090,-44.6773,2.2398,8.790e-19,1.454e-18,3.012e-18,0.0005,118.45,0
RightS13093,-44.6061,2.2723,3.957e-20,4.792e-20,5.151e-20,0.0002,117.24,0
RightS13098,-44.5872,2.2377,5.053e-19,4.928e-19,3.274e-19,-0.0,118.03,0
RightS13100,-44.5950,2.2851,3.346e-19,3.309e-19,2.342e-19,-0.0,116.84,0
RightS13103,-44.6002,2.2942,1.656e-18,1.443e-18,7.906e-19,-0.0005,116.21,0
RightS13105,-44.5887,2.2740,1.759e-18,1.569e-18,9.056e-19,-0.0,117.72,0
RightS13107,-44.6435,2.2427,3.387e-20,4.116e-20,4.643e-20,0.0003,117.98,0
RightS13108,-44.6376,2.3201,8.912e-20,1.059e-19,1.057e-19,-0.0,116.02,0
RightS13109,-44.5793,2.2873,1.078e-19,1.217e-19,1.122e-19,-0.0,116.84,0
RightS13110,-44.6727,2.2885,2.209e-20,2.873e-20,3.492e-20,-0.0006,116.03,0
RightS13111,-44.5852,2.2119,4.760e-18,3.993e-18,1.990e-18,0.0003,118.55,0
RightS13112,-44.6423,2.3145,2.350e-18,2.124e-18,1.206e-18,0.0001,116.1,0
RightS13114,-44.6712,2.2772,3.626e-20,4.474e-20,5.087e-20,-0.0002,116.0,0
RightS13115,-44.5704,2.2563,9.218e-19,1.428e-18,2.672e-18,-0.0008,118.32,0
RightS13117,-44.6188,2.2646,1.923e-18,3.114e-18,6.202e-18,-0.0005,117.31,0
RightS13119,-44.6139,2.2480,6.203e-15,4.103e-15,1.302e-15,0.0004,118.08,0
RightS13120,-44.6085,2.2339,4.397e-18,3.512e-18,1.672e-18,0.0003,118.38,0
RightS13122,-44.5923,2.2942,5.742e-19,5.407e-19,3.416e-19,0.0001,116.45,0
RightS13127,-44.6134,2.2011,1.236e-17,9.798e-18,4.505e-18,-0.0,118.53,0
RightS13129,-44.6973,2.2412,3.560e-18,3.038e-18,1.621e-18,-0.0007,117.7,0
RightS13130,-44.6230,2.2272,2.696e-19,2.690e-19,1.923e-19,0.0006,118.38,0
RightS13132,-44.6928,2.2293,4.775e-19,4.748e-19,3.350e-19,-0.0005,117.72,0
RightS13133,-44.5954,2.2529,1.934e-14,1.304e-14,4.186e-15,0.0007,117.73,0
RightS13135,-44.5870,2.2977,6.988e-14,5.992e-14,3.112e-14,-0.0004,115.98,1
RightS13138,-44.5719,2.2513,2.867e-17,2.193e-17,9.503e-18,-0.0001,118.19,1
RightS13139,-44.6278,2.2548,3.151e-19,3.388e-19,2.835e-19,0.0017,117.71,0
RightS13142,-44.6621,2.3153,2.209e-18,1.977e-18,1.107e-18,0.0009,115.78,0
RightS13143,-44.5926,2.2525,1.001e-18,8.872e-19,5.103e-19,0.0004,118.11,0
RightS13146,-44.6706,2.3183,3.121e-18,2.697e-18,1.433e-18,0.0002,115.8,0
RightS13147,-44.5859,2.2750,5.591e-20,6.454e-20,6.342e-20,-0.0008,117.28,0
RightS13149,-44.6492,2.3195,5.379e-14,3.922e-14,1.510e-14,-0.0001,115.81,0
RightS13150,-44.6055,2.3037,3.851e-18,3.303e-18,1.748e-18,-0.0001,115.95,0
RightS13151,-44.6461,2.3253,2.511e-20,3.323e-20,4.218e-20,-0.0011,115.88,0
RightS13152,-44.6409,2.2481,4.331e-14,2.972e-14,1.031e-14,-0.0,117.74,0
RightS13153,-44.6382,2.3157,2.643e-20,3.295e-20,3.709e-20,-0.0004,115.79,0
RightS13154,-44.6491,2.3118,1.032e-20,1.407e-20,1.922e-20,-0.0006,115.85,0
RightS13155,-44.6400,2.2874,3.686e-19,3.715e-19,2.771e-19,0.0004,116.56,0
RightS13156,-44.6349,2.2521,1.740e-18,1.570e-18,9.008e-19,-0.0004,118.16,0
RightS13157,-44.6067,2.2670,2.100e-19,2.308e-19,2.052e-19,-0.001,118.19,0
RightS13159,-44.6611,2.2985,3.149e-20,3.853e-20,4.100e-20,0.0001,115.85,0
RightS13160,-44.5726,2.2081,3.047e-18,6.339e-18,2.106e-17,0.001,118.17,0
RightS13163,-44.5866,2.2996,3.624e-19,3.673e-19,2.674e-19,0.0,116.8,0
RightS13164,-44.5716,2.2633,1.634e-20,2.197e-20,2.893e-20,-0.0009,118.34,0
RightS13165,-44.6508,2.3125,2.601e-18,2.233e-18,1.196e-18,0.0001,116.17,0
RightS13166,-44.5898,2.2877,6.456e-14,5.292e-14,2.568e-14,0.0007,116.16,1
RightS13167,-44.6447,2.2684,6.936e-18,1.557e-17,6.036e-17,0.0003,117.12,0
RightS13168,-44.6169,2.2448,1.569e-18,2.581e-18,5.302e-18,0.0006,118.17,0
RightS13171,-44.6850,2.3188,2.128e-18,3.796e-18,9.432e-18,-0.0,116.0,0
RightS13172,-44.6214,2.3010,8.083e-19,7.708e-19,5.021e-19,-0.0003,116.12,0
RightS13177,-44.6311,2.2198,7.842e-14,6.080e-14,2.629e-14,0.0,118.5,1
RightS13178,-44.5971,2.2138,1.537e-17,1.223e-17,5.505e-18,-0.0004,118.52,1
RightS13179,-44.6591,2.2720,1.362e-18,2.707e-18,8.031e-18,0.0003,116.82,0
RightS13181,-44.5936,2.2691,3.732e-19,3.617e-19,2.541e-19,0.0005,117.79,0
RightS13182,-44.6355,2.2341,3.338e-18,5.049e-18,8.235e-18,0.0001,118.09,0
RightS13183,-44.6046,2.2745,3.855e-20,4.957e-20,5.862e-20,0.0006,117.19,0
RightS13188,-44.6333,2.2841,4.569e-20,5.202e-20,4.877e-20,-0.0009,116.95,0
RightS13189,-44.5512,2.2482,1.196e-19,1.258e-19,1.043e-19,-0.0007,118.18,0
RightS13191,-44.5893,2.2750,4.896e-19,5.001e-19,3.801e-19,0.0007,117.29,0
RightS13195,-44.6515,2.2895,6.140e-18,4.903e-18,2.237e-18,0.0002,116.46,0
RightS13196,-44.6083,2.2912,6.728e-20,7.711e-20,7.292e-20,-0.0004,116.21,0
RightS13197,-44.5945,2.2633,2.634e-18,4.221e-18,8.121e-18,0.0002,118.22,0
RightS13200,-44.6319,2.3123,2.476e-20,3.237e-20,4.083e-20,-0.0005,115.86,0
RightS13201,-44.6406,2.2972,6.372e-18,5.023e-18,2.230e-18,-0.0003,116.21,0
RightS13204,-44.6328,2.2674,1.464e-19,1.553e-19,1.315e-19,-0.0002,117.26,0
RightS13205,-44.7004,2.2844,7.593e-18,6.139e-18,2.870e-18,0.0003,116.45,0
RightS13206,-44.6513,2.2660,1.618e-17,1.277e-17,5.787e-18,0.0003,117.16,1
RightS13213,-44.6252,2.2421,4.914e-19,4.864e-19,3.357e-19,-0.0001,117.85,0
RightS13214,-44.5500,2.2420,3.634e-14,2.619e-14,9.517e-15,-0.0003,118.11,0
RightS13217,-44.6035,2.2764,6.840e-18,5.414e-18,2.482e-18,0.0002,116.93,0
RightS13218,-44.6191,2.2397,1.909e-18,1.762e-18,1.087e-18,0.0009,118.21,0
RightS13219,-44.6572,2.3408,1.752e-18,1.538e-18,8.250e-19,0.001,115.83,0
RightS13220,-44.5957,2.2628,1.357e-18,1.266e-18,8.192e-19,-0.0003,117.59,0
RightS13221,-44.6432,2.3180,1.120e-19,1.227e-19,1.033e-19,0.0003,115.76,0
RightS13222,-44.6808,2.2242,8.970e-19,8.297e-19,5.050e-19,0.0007,118.26,0
RightS13223,-44.6648,2.2848,2.728e-19,2.791e-19,2.111e-19,-0.0002,116.43,0
RightS13224,-44.6097,2.2319,2.747e-18,2.286e-18,1.105e-18,-0.0003,118.35,0
RightS13225,-44.6042,2.2219,2.263e-17,1.797e-17,8.128e-18,0.0005,118.55,1
RightS13226,-44.6335,2.2875,4.669e-19,4.801e-19,3.606e-19,0.0002,116.05,0
RightS13230,-44.6302,2.2726,8.172e-19,7.809e-19,5.186e-19,-0.0005,117.05,0
RightS13231,-44.6353,2.2667,1.009e-20,1.357e-20,1.791e-20,-0.0004,117.31,0
RightS13233,-44.6209,2.2614,1.723e-18,1.469e-18,7.759e-19,-0.0002,117.52,0
RightS13234,-44.5916,2.2678,5.995e-20,6.861e-20,6.343e-20,-0.0004,117.47,0
RightS13235,-44.6162,2.2763,5.257e-18,4.643e-18,2.574e-18,-0.0003,117.02,0
RightS13236,-44.6381,2.2732,1.838e-19,2.160e-19,2.197e-19,0.0006,116.97,0
RightS13237,-44.6117,2.2730,4.530e-17,3.326e-17,1.254e-17,0.0012,117.2,0
RightS13238,-44.6204,2.2646,3.933e-19,3.859e-19,2.567e-19,0.0009,117.71,0
RightS13239,-44.6055,2.2827,2.132e-18,1.811e-18,9.424e-19,0.0004,116.95,0
RightS13240,-44.6336,2.2641,2.542e-19,2.715e-19,2.166e-19,0.0007,117.36,0
RightS13241,-44.6442,2.2579,9.287e-20,1.022e-19,8.992e-20,0.0007,117.52,0
RightS13242,-44.6072,2.2713,4.487e-18,3.733e-18,1.895e-18,-0.0004,117.34,0
RightS13243,-44.6131,2.2967,1.790e-20,2.249e-20,2.571e-20,0.0001,116.46,0
RightS13244,-44.6329,2.2498,4.136e-18,3.502e-18,1.797e-18,-0.0003,117.73,0
RightS13245,-44.6305,2.2705,9.365e-20,1.062e-19,9.404e-20,0.0002,117.18,0
RightS13249,-44.6269,2.2699,3.810e-18,5.411e-18,8.115e-18,-0.0001,117.23,0
RightS13250,-44.6333,2.2573,4.588e-18,3.787e-18,1.923e-18,-0.0008,117.55,0
RightS13252,-44.5844,2.2790,2.072e-18,1.886e-18,1.140e-18,0.0,117.19,0
RightS13253,-44.6248,2.2671,4.570e-19,4.704e-19,3.431e-19,-0.0003,117.41,0
RightS13254,-44.6060,2.2958,9.370e-15,6.069e-15,1.846e-15,-0.0003,116.63,0
RightS13255,-44.6057,2.2818,2.029e-18,1.796e-18,9.660e-19,-0.0001,116.92,0
RightS13256,-44.6304,2.2700,1.160e-20,1.547e-20,2.005e-20,-0.0,117.16,0
RightS13259,-44.6356,2.2654,3.021e-20,3.624e-20,3.755e-20,-0.0002,117.25,0
RightS13260,-44.6375,2.2576,1.190e-19,1.291e-19,1.097e-19,-0.0001,117.52,0
RightS13261,-44.6105,2.2947,7.769e-18,6.201e-18,2.894e-18,0.0003,116.51,0
RightS13263,-44.5976,2.2882,1.161e-18,1.096e-18,7.039e-19,0.0004,116.89,0
RightS13264,-44.6312,2.2770,4.119e-18,3.307e-18,1.547e-18,-0.0001,116.75,0
RightS13265,-44.5939,2.2731,1.103e-18,9.371e-19,4.976e-19,-0.0002,117.3,0
RightS13266,-44.6374,2.2607,2.497e-18,6.222e-18,3.054e-17,0.0003,117.5,0
RightS13267,-44.6056,2.2963,7.726e-14,5.846e-14,2.453e-14,0.0009,116.5,1
RightS13269,-44.6296,2.2661,2.555e-20,3.371e-20,4.216e-20,-0.0001,117.27,0
RightS13270,-44.6101,2.2835,2.508e-19,2.783e-19,2.393e-19,-0.0002,116.87,0
RightS13272,-44.6032,2.2783,1.904e-17,1.519e-17,6.793e-18,0.0003,117.09,1
RightS13273,-44.6448,2.2641,1.970e-17,1.585e-17,7.251e-18,-0.0003,117.25,0
RightS13275,-44.6373,2.2568,2.925e-19,3.008e-19,2.317e-19,-0.0001,117.63,0
RightS13278,-44.6291,2.2574,7.316e-20,8.273e-20,7.643e-20,0.0003,117.57,0
RightS13279,-44.5935,2.2867,9.670e-19,1.657e-18,3.677e-18,0.0001,116.89,0
RightS13280,-44.5980,2.2924,5.542e-18,4.520e-18,2.190e-18,0.0003,116.74,0
RightS13282,-44.6288,2.2667,2.174e-18,1.847e-18,9.615e-19,-0.0005,117.31,0
RightS13284,-44.6381,2.2694,8.972e-19,8.389e-19,5.318e-19,0.0005,117.15,0
RightS13285,-44.6426,2.2703,1.110e-13,8.146e-14,3.213e-14,-0.0004,117.11,0
RightS13286,-44.6253,2.2522,5.999e-19,5.762e-19,3.801e-19,-0.001,117.72,0
RightS13287,-44.6247,2.2581,2.364e-18,4.480e-18,1.184e-17,-0.0,117.62,0
RightS13288,-44.6074,2.2719,2.596e-18,2.252e-18,1.191e-18,-0.0002,117.31,0
RightS13290,-44.6381,2.2571,1.933e-18,3.003e-18,5.304e-18,-0.0013,117.58,0
RightS13291,-44.6352,2.2573,3.458e-18,3.002e-18,1.662e-18,-0.0007,117.5,0
RightS13292,-44.6362,2.2666,1.089e-13,8.110e-14,3.205e-14,0.0001,117.26,0
RightS13294,-44.6128,2.2822,5.327e-18,1.029e-17,2.891e-17,0.0004,116.82,0
RightS13295,-44.6147,2.2886,1.242e-18,1.194e-18,8.004e-19,-0.0004,116.63,0
RightS13297,-44.6455,2.2674,3.400e-18,2.849e-18,1.403e-18,0.0002,117.13,0
RightS13300,-44.5930,2.2832,1.566e-19,1.638e-19,1.273e-19,0.0005,116.98,0
RightS13301,-44.6369,2.2631,2.873e-17,2.249e-17,1.002e-17,0.0004,117.34,1
RightS13303,-44.6048,2.2780,6.003e-18,4.920e-18,2.446e-18,-0.0004,117.08,0
RightS13304,-44.6429,2.2560,1.530e-18,1.454e-18,9.480e-19,0.0008,117.48,0
RightS13311,-44.6396,2.2619,1.680e-19,1.779e-19,1.494e-19,0.0004,117.4,0
RightS13312,-44.5880,2.2911,1.233e-20,1.692e-20,2.332e-20,-0.0002,116.78,0
RightS13313,-44.6368,2.2615,3.369e-19,5.073e-19,8.478e-19,-0.0003,117.38,0
RightS13314,-44.6499,2.2560,5.245e-19,5.121e-19,3.657e-19,0.001,117.43,0
RightS13317,-44.6377,2.2506,7.592e-20,8.774e-20,8.563e-20,-0.0001,117.66,0
RightS13319,-44.6063,2.2851,1.057e-18,1.919e-18,4.863e-18,-0.0007,116.91,0
RightS13321,-44.6027,2.2821,3.451e-18,3.005e-18,1.675e-18,0.0005,116.95,0
RightS13323,-44.5963,2.2869,8.263e-19,1.400e-18,3.013e-18,0.0003,116.84,0
RightS13324,-44.6394,2.2654,5.579e-20,6.397e-20,6.304e-20,-0.0003,117.32,0
RightS13325,-44.6038,2.2794,7.662e-19,7.578e-19,5.152e-19,0.0005,117.06,0
RightS13326,-44.5941,2.2828,5.358e-17,3.852e-17,1.452e-17,-0.0002,116.99,0
RightS13327,-44.6297,2.2667,2.413e-14,1.663e-14,5.531e-15,0.0003,117.28,0
RightS13331,-44.6363,2.2652,9.238e-19,8.636e-19,5.392e-19,-0.0005,117.28,0
RightS13332,-44.5975,2.2829,2.405e-17,1.993e-17,9.579e-18,-0.0001,116.96,0
RightS13333,-44.5916,2.2868,6.306e-14,5.226e-14,2.609e-14,0.0004,116.87,1
RightS13335,-44.5967,2.2832,1.175e-19,1.277e-19,1.099e-19,0.0,117.05,0
RightS13336,-44.6365,2.2651,3.559e-18,3.046e-18,1.602e-18,0.0006,117.24,0
RightS13337,-44.6373,2.2524,2.894e-18,2.435e-18,1.290e-18,-0.0009,117.57,0
RightS13338,-44.6478,2.2640,6.258e-14,5.294e-14,2.743e-14,-0.0003,117.25,1
RightS13341,-44.6410,2.2505,1.401e-18,1.293e-18,7.766e-19,0.0004,117.47,0
RightS13345,-44.5994,2.2939,2.005e-18,3.303e-18,6.793e-18,0.0012,116.75,0
RightS13346,-44.6480,2.2605,9.906e-19,9.404e-19,6.016e-19,-0.0009,117.25,0
RightS13347,-44.5966,2.2912,3.058e-18,2.656e-18,1.418e-18,-0.0004,116.77,0
RightS13350,-44.6378,2.2499,1.872e-18,1.685e-18,9.701e-19,0.0006,117.6,0
RightS13352,-44.6402,2.2574,7.065e-19,1.632e-18,6.715e-18,-0.001,117.47,0
RightS13354,-44.5794,2.2818,1.700e-18,3.024e-18,6.990e-18,-0.0002,117.1,0
RightS13355,-44.6389,2.2542,1.336e-19,1.492e-19,1.367e-19,0.0008,117.46,0
RightS13356,-44.5961,2.2842,1.892e-18,2.898e-18,5.285e-18,-0.0011,116.99,0
RightS13357,-44.6587,2.2523,1.319e-18,2.427e-18,6.269e-18,0.0004,117.4,0
RightS13365,-44.6404,2.2680,1.307e-20,1.760e-20,2.327e-20,-0.0006,117.19,0
RightS13366,-44.6427,2.2625,6.924e-20,7.837e-20,7.704e-20,-0.0005,117.28,0
RightS13370,-44.6446,2.2544,3.906e-19,3.987e-19,2.977e-19,-0.0004,117.44,0
RightS13371,-44.6154,2.2903,5.564e-18,1.159e-17,3.926e-17,0.0,116.64,0
RightS13373,-44.6393,2.2575,8.545e-14,7.006e-14,3.414e-14,-0.0001,117.44,1
RightS13375,-44.6440,2.2538,5.503e-19,5.441e-19,3.775e-19,0.0009,117.52,0
RightS13379,-44.6520,2.2510,1.271e-18,1.157e-18,7.030e-19,-0.0009,117.41,0
RightS13380,-44.6529,2.2576,1.450e-20,1.974e-20,2.734e-20,0.0001,117.34,0
RightS13381,-44.6044,2.2860,7.018e-18,5.822e-18,2.872e-18,-0.0001,116.89,0
RightS13384,-44.6437,2.2663,3.962e-19,3.864e-19,2.626e-19,-0.0002,117.23,0
RightS13387,-44.5906,2.2842,1.184e-18,1.061e-18,6.314e-19,0.0002,117.03,0
RightS13388,-44.6008,2.2886,4.744e-18,3.859e-18,1.885e-18,-0.0009,116.8,0
RightS13389,-44.5987,2.2847,8.267e-18,6.911e-18,3.379e-18,0.0007,117.01,0
RightS13391,-44.6432,2.2577,2.000e-20,2.629e-20,3.416e-20,0.0,117.43,0
RightS13395,-44.6047,2.2867,3.542e-20,4.248e-20,4.622e-20,0.0001,116.88,0
RightS13396,-44.5881,2.2975,1.892e-18,1.640e-18,9.274e-19,0.0001,116.81,0
RightS13398,-44.6443,2.2544,1.137e-18,1.058e-18,6.488e-19,0.0006,117.42,0
RightS13400,-44.6606,2.2665,2.232e-20,2.837e-20,3.334e-20,0.0005,117.12,0
RightS13401,-44.5860,2.2835,6.427e-20,7.698e-20,7.727e-20,-0.0003,117.09,0
RightS13402,-44.5938,2.2783,5.239e-19,4.933e-19,3.064e-19,0.0008,117.16,0
RightS13404,-44.5919,2.2911,1.324e-18,1.199e-18,7.253e-19,0.0006,116.82,0
RightS13407,-44.5912,2.3014,4.129e-17,1.131e-16,6.536e-16,-0.0,116.73,0
RightS13408,-44.6580,2.2559,7.014e-18,5.767e-18,2.885e-18,-0.0007,117.28,0
RightS13412,-44.5907,2.2914,1.374e-14,9.762e-15,3.633e-15,0.0007,116.86,0
RightS13413,-44.6475,2.2474,8.887e-18,7.281e-18,3.377e-18,0.0002,117.51,0
RightS13414,-44.6578,2.2537,7.990e-20,9.082e-20,8.854e-20,-0.0001,117.31,0
RightS13420,-44.6430,2.2462,3.709e-19,6.510e-19,1.526e-18,0.0001,117.6,0
RightS13422,-44.5863,2.2924,3.394e-19,3.497e-19,2.602e-19,0.0004,116.92,0
RightS13423,-44.6756,2.2557,4.189e-14,2.873e-14,9.788e-15,-0.0,117.24,0
RightS13424,-44.6531,2.2625,2.062e-18,1.831e-18,9.973e-19,0.001,117.21,0
RightS13425,-44.5834,2.2959,7.494e-18,6.090e-18,2.850e-18,0.0012,116.96,0
RightS13426,-44.5808,2.2967,1.882e-18,1.761e-18,1.083e-18,-0.0006,116.88,0
RightS13428,-44.6448,2.2475,5.296e-20,6.266e-20,6.367e-20,0.0003,117.44,0
RightS13429,-44.6616,2.2526,2.493e-20,3.156e-20,3.762e-20,0.0006,117.3,0
RightS13430,-44.6556,2.2592,8.949e-19,8.436e-19,5.516e-19,0.0006,117.25,0
RightS13431,-44.6496,2.2496,2.108e-19,2.184e-19,1.743e-19,0.0004,117.48,0
RightS13437,-44.5826,2.2945,6.998e-14,7.137e-14,5.414e-14,0.0011,116.91,1
RightS13439,-44.6600,2.2506,6.782e-20,7.589e-20,6.671e-20,0.0003,117.32,0
RightS13443,-44.6549,2.2587,1.653e-18,2.983e-18,7.461e-18,0.0002,117.28,0
RightS13445,-44.6473,2.2460,3.167e-19,3.381e-19,2.785e-19,0.0001,117.49,0
RightS13447,-44.6624,2.2600,5.457e-17,3.911e-17,1.464e-17,-0.0004,117.22,0
RightS13449,-44.5764,2.2982,1.351e-20,1.803e-20,2.412e-20,0.0005,116.93,0
RightS13450,-44.6499,2.2463,9.879e-18,7.550e-18,3.303e-18,0.0005,117.48,0
RightS13456,-44.5828,2.3058,2.706e-17,1.952e-17,7.225e-18,0.0,116.79,0
RightS13458,-44.5629,2.3049,1.155e-20,1.575e-20,2.049e-20,0.0001,116.94,0
RightS13459,-44.5822,2.2892,2.184e-18,1.897e-18,1.026e-18,-0.0008,117.02,0
RightS13460,-44.6185,2.2728,5.377e-18,4.358e-18,2.099e-18,-0.0003,112.49,0
RightS13461,-44.6189,2.2728,4.621e-17,3.445e-17,1.339e-17,-0.0004,113.71,0
RightS13462,-44.6188,2.2725,7.169e-18,5.760e-18,2.776e-18,-0.0005,122.7,0
RightS13463,-44.6187,2.2726,5.337e-17,3.984e-17,1.644e-17,0.0001,119.71,0
RightS13464,-44.5752,2.2894,3.129e-16,2.154e-16,7.263e-17,-0.0001,117.05,0
RightS13465,-44.5710,2.2967,1.018e-16,7.131e-17,2.550e-17,0.0001,117.01,0
RightS13466,-44.5732,2.2987,7.163e-19,1.097e-18,1.940e-18,0.0001,116.95,0
RightS13467,-44.5771,2.3016,5.194e-17,3.960e-17,1.630e-17,0.0006,116.86,0
RightS13468,-44.5797,2.3092,2.488e-16,1.692e-16,5.616e-17,0.0002,116.79,0
